name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Umi Chan,15473566,30,43,Gilgamesh,Aether,2337,494,ee18d3050e87a31ae374dbae2b5e03cd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698400959,Crystal,108,7,WHM
Sensus Nero,3918158,31,36,Gilgamesh,Aether,2284,284,c830651186889d4902ef13cefd58a832_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698400753,Crystal,73,8,DRG
Charlotte Noire,14742785,32,28,Faerie,Aether,2282,0,8a5fca7878fe8ee3d20ca8199addb389_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1698399957,Crystal,106,0,MNK
Mint Chan,47513806,33,30,Jenova,Aether,2182,0,572a60c28e1627806ad786659fdc9dea_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1698402207,Crystal,69,0,MCH
Noga Cosnoh,12058107,34,31,Cactuar,Aether,2108,0,2ed29f4458018d1f538dd14b47de63b0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1698400154,Crystal,494,0,SAM
Lemons Limes,49766402,35,82,Adamantoise,Aether,2101,890,7beff05e4fdd94e8b0483a8d78fff1cb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698402458,Crystal,244,35,GNB
Good Kitten,33618236,36,32,Midgardsormr,Aether,2074,0,4c948d1237c1a3ebc95906c4b9947d3b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1698401006,Crystal,87,0,RDM
Aibertain Mando,32541700,37,33,Jenova,Aether,2053,0,8dec967ad48c9a703018a7445740a7f3_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1698399632,Crystal,479,18,MCH
San Za,29526979,38,34,Cactuar,Aether,2009,0,63263c4a5f9488c7c73e49af0fc87bfb_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1698399891,Crystal,68,3,MNK
Sena Yehn,45889375,39,35,Adamantoise,Aether,2001,0,51a0c92192dd2a74b4baba06f531d30f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698402466,Crystal,134,0,NIN
Milanesa Asesina,24258558,40,37,Cactuar,Aether,1994,0,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1698401942,Crystal,119,2,MNK
Serif Spiegel,1791314,41,38,Adamantoise,Aether,1991,0,ac0a0dda5f18422d576635299cd7a28f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698399942,Crystal,186,0,MNK
Calmlamity Masonfalls,48974651,42,39,Cactuar,Aether,1974,0,0270ee099a816a3f867287a0d699d33b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1698399320,Crystal,337,0,MCH
Merlin Emryss,9605720,43,40,Faerie,Aether,1929,0,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1698399318,Crystal,173,0,BLM
Alice Valencia,29202491,44,41,Sargatanas,Aether,1926,0,960d9499704935997ec21dbdf1eecb6f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1698402588,Crystal,206,8,DRG
Vivian Infinity,28047694,45,42,Jenova,Aether,1887,0,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1698400943,Crystal,134,0,RDM
Neutral Kitten,50014186,46,44,Adamantoise,Aether,1831,28,18d3a9cbdc193ef5431efa58033be3f8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698400405,Crystal,89,7,MNK
Tenar Lalelan,24483224,47,45,Faerie,Aether,1785,0,d2a07a324d29f192eabbae6adeb2462b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1698402604,Crystal,233,0,WHM
Sae Kurosawa,48548117,48,46,Gilgamesh,Aether,1762,0,ad2213eb0ef6598590bea8a00359a15f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698399501,Crystal,110,0,MCH
Ashri Muran'khana,33095352,49,48,Gilgamesh,Aether,1667,0,908a9ede0dccc29fa68ffdd5a275b1c6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698399699,Crystal,392,0,PLD
Mac Arena,21560395,50,49,Adamantoise,Aether,1639,0,30fa962580974874808d1a8b67407ebb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698401479,Crystal,237,0,BLM
Gio Vanni,9922866,51,54,Adamantoise,Aether,1612,102,c3f2351ee2f85a46fdcce422a17815f4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698402393,Crystal,170,14,SGE
Violent Destruction,15630676,52,50,Sargatanas,Aether,1593,0,c083f4cad1411099af3da0de289d0959_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1698399883,Crystal,210,0,BTN
Aevis Fluff,37300865,53,61,Gilgamesh,Aether,1586,108,b58dde6169b07c16138ea62bdd4a2609_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698402047,Crystal,193,4,SMN
Sarah Montcroix,21257525,54,51,Siren,Aether,1578,0,9456eff7edd9ad83824c6ded6b9777c8_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1698401022,Crystal,160,0,WAR
Azusa Nishikino,16245469,55,52,Sargatanas,Aether,1528,0,8763cac09e3ebc02dfce25253698928a_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1698399868,Crystal,54,0,RPR
Shin Okusawa,31517299,56,53,Cactuar,Aether,1517,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1698402324,Crystal,164,0,BLM
Medorii Tenosu,31992476,57,55,Gilgamesh,Aether,1496,0,2d7230bf79f29d3570cfdc7390506985_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698402497,Crystal,158,0,RPR
Ice Flamingo,29302725,58,56,Siren,Aether,1495,0,61e82ae51c5f49e3167c99cb16ef2424_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1698400868,Crystal,122,0,BRD
Bronze Warrior,49049156,59,57,Adamantoise,Aether,1490,0,0bdedcb16b87f121764e4a25174c2600_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698400471,Crystal,113,0,PLD
Death Saves,1292656,60,58,Siren,Aether,1486,0,25d8b67360c174755ba892462a199262_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1698400654,Crystal,359,0,SAM
Rose Zero,49015262,61,59,Gilgamesh,Aether,1482,0,967138e621f1f81e96d5b094f5625ede_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698400143,Crystal,137,0,SAM
Gala Arborea,41293767,62,60,Adamantoise,Aether,1479,0,7dc31b9a880ba3f36a3ef1208e0c5909_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698400306,Crystal,143,0,SAM
Doomballoon Dapingus,44483106,63,62,Midgardsormr,Aether,1477,0,be3913b04bddadaf6db4349337e18b1e_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1698402208,Crystal,91,0,SAM
A'trea Nex,46377483,64,63,Gilgamesh,Aether,1462,0,60f40a0a72a3b04bc8b97b545e397d3e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698399909,Crystal,80,0,BLM
Radanis Luminacht,16920977,65,64,Sargatanas,Aether,1427,0,b371d311f8b15d14c5d5b08dda36ab7f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1698400173,Crystal,91,6,WAR
Jay Vertrillion,49856714,66,65,Adamantoise,Aether,1424,0,5f38320dec32f403dc28154af016466c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698400759,Crystal,115,0,WAR
Mel Halee,33704238,67,88,Gilgamesh,Aether,1391,206,82c8e2ab2193ed675cdd2cbfc2200f6c_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698399225,Crystal,93,3,MNK
Pets Please,46892542,68,66,Adamantoise,Aether,1391,1,61f83d6ce3e8fb9a6abb4eeffc712db0_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698402368,Crystal,53,2,MCH
Banana Skye,48159675,69,67,Faerie,Aether,1388,0,37d6f3f177181cc95ef2e697d25b0c85_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1698402680,Crystal,250,0,WHM
Jarad Dragonstone,10891324,70,68,Jenova,Aether,1328,0,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1698400239,Crystal,385,15,MCH
Caesius Loeher,22110459,71,69,Siren,Aether,1326,0,c6de0535c62f1c657e162ca3c72247ec_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1698402560,Crystal,77,0,WAR
Awilix Enjoyer,46664362,72,70,Faerie,Aether,1316,0,f9961a9b657f66bd987bcea62827b90a_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1698400746,Crystal,39,0,NIN
Sui Crimes,40590826,73,71,Jenova,Aether,1314,0,d9e20203d7e239844746a433c141e712_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1698401228,Crystal,131,0,PLD
Agreed Indeed,35442337,74,72,Cactuar,Aether,1312,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1698402368,Crystal,146,4,MCH
Haha Unless,35825889,75,73,Faerie,Aether,1306,0,3c249691791cbe0f2fb3ccc230c9a4e4_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1698400585,Crystal,50,0,DNC
Tom Foolery',31672143,76,74,Adamantoise,Aether,1305,0,c55dc6b05c6b561eb93b0e67a94b6274_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698400408,Crystal,89,0,MNK
Wmwmwmwmwmwmw Soikky,9472774,77,84,Sargatanas,Aether,1305,96,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1698401222,Crystal,74,3,MIN
Patient Crystal,10075769,78,75,Cactuar,Aether,1293,0,63d9d0d26b0e283ff014d7caa41cfba8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1698402480,Crystal,54,0,MCH
Skin Bandit,49134101,79,76,Sargatanas,Aether,1289,0,eaa3597068a762e6ec1bc567d0f7af4f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1698401299,Crystal,68,0,GNB
Kasugano Sora,41642331,80,77,Midgardsormr,Aether,1286,0,695e426724b2dadb338435dd6fa97559_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1698402204,Crystal,336,5,DRG
Xiao Baobao,34864246,81,78,Gilgamesh,Aether,1285,0,b7292ab55f454a1e43ddd8b122b85c1f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698400526,Crystal,130,6,NIN
Unagi Box,34773273,82,99,Adamantoise,Aether,1284,183,05a513d02b60c767bfb83440ab2d406b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698401031,Crystal,548,7,MCH
Norma Jeannie,28105106,83,79,Jenova,Aether,1272,0,bff6f64f1e9dd700a962c74db4bf4812_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1698401969,Crystal,40,0,SAM
Shaena Asche,8704897,84,80,Midgardsormr,Aether,1244,0,405d7ac266d95b14022a5bae6fc45b3e_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1698401946,Crystal,254,0,BRD
Pink Hearts,37815334,85,81,Faerie,Aether,1216,0,5b9c09e7b62d606e79849aa06e7e552b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1698402008,Crystal,84,0,GNB
Axel Walker,5880394,86,83,Gilgamesh,Aether,1209,0,43faf9b7419901bbf36772800a681e0b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698402572,Crystal,329,0,MCH
Chel Chel,23338007,87,86,Adamantoise,Aether,1208,21,3c34c2ba495f8b4bcf935574167fd7d4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698399688,Crystal,186,13,BLM
Divining Perspective,28435486,88,0,Adamantoise,Aether,1203,403,74100825065cf314125ef24775169e31_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698401417,Crystal,132,22,AST
Big Dino,13421857,89,85,Jenova,Aether,1198,0,93ecd23aea0114cf050cd3026f03f966_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1698402278,Crystal,107,14,NIN
Aoi Kami,40024501,90,87,Gilgamesh,Aether,1187,0,fa9503916a97f3312ed499ca2c78b1a7_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698400219,Crystal,112,0,GNB
Obscurities Fade,3094235,91,89,Cactuar,Aether,1181,0,899bf9e72c84a6fb4e01adcab1f5095e_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1698401372,Crystal,247,9,RPR
Waffle Fry,43375165,92,90,Siren,Aether,1178,0,157e3d256eaea927f02556f57ed44e6b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1698401964,Crystal,50,0,DRK
Hrothmar Blackburns,28757856,93,0,Midgardsormr,Aether,1172,373,ba6405bac0d5b1fb489962984f0d9fb9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1698401319,Crystal,327,12,BLM
Masaru Ren,3258475,94,91,Midgardsormr,Aether,1171,0,79cbf6e41e65dedcf38f4c9150b6e134_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1698401984,Crystal,65,0,SAM
Urie Noire,46759682,95,92,Adamantoise,Aether,1158,0,4f6d38fca706b78e67d7423aa4b7071f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698402312,Crystal,104,0,GNB
The Creature,45250218,96,93,Cactuar,Aether,1141,0,499f4a209fc32a341ee877eb06f51b6b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1698401282,Crystal,61,0,SGE
Triple Weave,43430221,97,94,Gilgamesh,Aether,1134,0,448e541af9e0729692ff03a5909af4e2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698401045,Crystal,137,0,RPR
Jay Verhundred,43607851,98,95,Adamantoise,Aether,1111,0,6fb8bbfadad1988c1cab071cf876eb5c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698400604,Crystal,45,0,DRK
Yukinoehio Twitch,49792961,99,96,Adamantoise,Aether,1109,0,d12448aa7423fd561a2bdea7ba4e5a71_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698400035,Crystal,84,0,BRD
Ozz Derovar,3336916,100,97,Gilgamesh,Aether,1108,0,bd8648e1867ea0a862ba025cd96e12d2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698402566,Crystal,135,0,MIN
Lybel Alyborias,25836089,1,2,Louisoix,Chaos,4305,184,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1698401805,Crystal,560,29,RDM
Nergo Gigantes,26616217,2,1,Spriggan,Chaos,4277,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1698401558,Crystal,379,0,PLD
Cliffe Zanza,36074329,3,0,Spriggan,Chaos,3686,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1698402096,Crystal,482,15,DRK
Moki Moki,50063488,4,51,Sagittarius,Chaos,3373,2177,6df141e56fdc27ce86a7e378c6f8b026_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1698400568,Crystal,90,39,DRG
Raraimo Eremo,31237998,5,4,Spriggan,Chaos,3346,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1698401453,Crystal,168,0,BLM
Violin Solo,49452799,6,5,Louisoix,Chaos,3241,0,9fa3695a1636915772a5582f96fdaf59_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1698399995,Crystal,148,0,MNK
Saboree Catboy,36051653,7,6,Spriggan,Chaos,3027,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1698400443,Crystal,225,2,DRG
Sakuya Ko-no-hana,18012296,8,7,Ragnarok,Chaos,2753,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1698399365,Crystal,347,22,AST
Shino Yaru,45204973,9,8,Sagittarius,Chaos,2697,0,90dbabecf3d9dea9b5f87d063ac9bf43_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1698400265,Crystal,314,14,DNC
Slayn Lockmeier,43624360,10,9,Ragnarok,Chaos,2680,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1698401184,Crystal,179,0,NIN
Akari Tsuki,31005286,11,10,Louisoix,Chaos,2669,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1698400085,Crystal,207,6,MNK
Tyr Neriak,19006698,12,11,Omega,Chaos,2663,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1698401466,Crystal,121,12,MNK
Dalik Mathis,9537863,13,12,Ragnarok,Chaos,2633,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1698401748,Crystal,236,0,WAR
Mamiyama Kamimama,37371304,14,13,Spriggan,Chaos,2549,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1698399127,Crystal,334,12,MNK
Imy Pure,24943089,15,25,Cerberus,Chaos,2473,497,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1698400263,Crystal,156,8,WAR
Misora Kaiatsa,25126040,16,14,Moogle,Chaos,2463,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1698399446,Crystal,206,15,BLM
Doctor Zoidberg,9214410,17,15,Cerberus,Chaos,2425,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1698399369,Crystal,146,1,SMN
Prisma Tic,38791879,18,16,Cerberus,Chaos,2397,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1698401276,Crystal,137,13,WHM
Snap Ringer,18714030,19,17,Omega,Chaos,2377,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1698399638,Crystal,149,0,SMN
Thearesia Astrea,25550409,20,18,Cerberus,Chaos,2356,0,fee57d6d6ad12f8ff755a528a68827bb_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1698401505,Crystal,133,0,SCH
Weekender Girl,35150838,21,19,Cerberus,Chaos,2249,0,9e9f647c9095409b4ca77e89ca61322b_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1698400100,Crystal,384,10,BRD
Sayaka Rin,34805742,22,20,Spriggan,Chaos,2111,0,2cdabe348ce279ec0307c430809ff0c2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1698399547,Crystal,107,0,DRG
Credit Dispenser,44891332,23,21,Phantom,Chaos,2102,0,7c276c98503c81ff671d941cc28e8e66_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1698400921,Crystal,178,0,SAM
Auelin Pepega,28139188,24,22,Spriggan,Chaos,2096,0,bc58a4a2bfd8c4252a378a113cedaff7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1698400775,Crystal,46,0,BLM
Neferpitou Darkholme,39961514,25,29,Louisoix,Chaos,2081,303,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1698401438,Crystal,158,12,BLM
Break Core,44242819,26,23,Phantom,Chaos,2069,0,5711b4ddc932ab5a2dce73c20454978c_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1698401083,Crystal,49,0,MNK
Mi' Roi,9070865,27,28,Omega,Chaos,2059,277,4f658780c2484591becc5de645600b23_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1698401543,Crystal,290,20,RDM
Strawberry Kea,31214992,28,24,Ragnarok,Chaos,1996,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1698400409,Crystal,108,0,DNC
Lylia Venis,13391767,29,26,Moogle,Chaos,1910,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1698400357,Crystal,118,20,AST
Ovan Armor,21476660,30,27,Ragnarok,Chaos,1798,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1698400398,Crystal,81,2,DRK
Meryll Enetari,24681550,31,30,Cerberus,Chaos,1776,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1698400177,Crystal,282,17,MCH
