name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Tay Talenath,45740169,51,50,Raiden,Light,1113,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1746870341,Crystal,343,3,SCH
Altrios Alrun,37280856,52,51,Odin,Light,1103,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1746871200,Crystal,100,0,SMN
Feo Berroa,41354890,53,52,Lich,Light,1096,0,c76798db748407647b1576e76a827155_7206469080400ed57a5373d0a9c55c59fc0.jpg?1746873063,Crystal,94,0,NIN
Death Fury,9386074,54,0,Ragnarok,Chaos,1087,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1746870875,Crystal,102,0,BLM
Taiya Li,41293767,55,0,Phoenix,Light,1063,0,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1746872225,Crystal,83,0,MNK
Tensei Kaiten,46690911,56,0,Raiden,Light,1001,0,d68fe2cd8b67b36a7f9904682b1aad12_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1746872738,Crystal,96,0,PLD
Goon God,57040528,57,0,Raiden,Light,999,0,be22ea6495edc42417f99d58b879b506_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1746871429,Crystal,71,0,MNK
Sophia Ariadne,11431073,58,0,Odin,Light,989,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1746870748,Crystal,94,0,ALC
Mhia Mewrilah,26716262,59,0,Omega,Chaos,985,0,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0.jpg?1746871443,Crystal,49,0,WHM
Rangha Ronso,21099212,60,0,Odin,Light,984,0,81c4227537754ea6ccc6811590eef14b_644311b63b607133c989d7c1188467dafc0.jpg?1746870471,Crystal,160,0,RDM
Sotek Scherwil,486374,61,0,Twintania,Light,975,0,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1746872257,Crystal,40,0,GNB
Baka Bao,30345026,62,0,Phantom,Chaos,924,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1746873168,Crystal,342,0,SAM
Auelin Fae,18291844,63,0,Zodiark,Light,908,0,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1746871625,Crystal,21,0,BTN
Ase Escadora,42603487,64,63,Alpha,Light,907,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1746872427,Crystal,29,0,SAM
Playing-on Arch-btw,46757217,65,64,Phantom,Chaos,904,0,664e056460beb67247688f1e7b4fbb0f_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1746870890,Crystal,68,0,RDM
Tberk Goro,36861791,66,65,Phantom,Chaos,899,0,7235a2b4b0d8819eec04a737e6c09d93_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1746870262,Crystal,193,0,BTN
Tyr Neriak,19006698,67,66,Omega,Chaos,888,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0.jpg?1746873362,Crystal,38,0,UNK
Urielle Sushou,15056461,68,67,Zodiark,Light,877,0,b99f9ac7292037625905448873779617_c274370774c6bc3483cc8740805f41bcfc0.jpg?1746870738,Crystal,279,9,BRD
Xanthe Hati,28239197,69,68,Sagittarius,Chaos,809,0,9bf816bfcd7f963908af59458b5500c9_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1746873153,Crystal,117,0,SGE
Enrei Esthule,16223299,70,69,Lich,Light,808,0,075328fa236ca776da32524ca8bd395c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1746870522,Crystal,37,0,MCH
Paranpu Leporine,26896464,71,70,Omega,Chaos,806,0,4c9072504d928fcec9a33b948ed484c3_39e25ac3d737c46452305eefe324372cfc0.jpg?1746870427,Crystal,320,3,GNB
Veil Walker,54006107,72,71,Alpha,Light,795,0,b5abc5738b59f6074b0f6ea804fdfa05_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1746870848,Crystal,584,0,SGE
Rei Morow,28187368,73,72,Raiden,Light,787,0,3f9c2b5b08b9fdb4c7d188d33979cea6_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1746872202,Crystal,80,0,UNK
Menshir Astraea,34431346,74,73,Zodiark,Light,711,0,507b72595cc70908de27c417ce578372_c274370774c6bc3483cc8740805f41bcfc0.jpg?1746873151,Crystal,53,0,BRD
Melinoe Mei,52244848,75,74,Odin,Light,709,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1746871151,Crystal,97,0,UNK
Palico Diaries,44892764,76,75,Alpha,Light,708,0,7c0988ecb99fb13e8510e5b4675bed62_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1746873546,Crystal,212,0,MIN
Carrot Papi,56518612,77,76,Alpha,Light,704,0,114aed8279dca72b2d420d73b3d7bce4_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1746872796,Crystal,69,0,SMN
Xiex Xie,40733160,78,77,Zodiark,Light,703,0,f253e0943a65dac103a6dfd764a01f52_c274370774c6bc3483cc8740805f41bcfc0.jpg?1746873465,Crystal,29,0,SAM
Dune'a Echa,18874167,79,78,Raiden,Light,702,0,11846587e71e79d6908ce9c5216a37b0_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1746870248,Crystal,83,0,SCH
Kyara Hayashi,27621795,80,79,Zodiark,Light,700,0,4347b9adc458c2712bae5b999464e4b9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1746870258,Crystal,80,0,WHM
White Flow,27405246,81,80,Shiva,Light,699,0,fb627f70a20185a985e94a697da7baa5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1746871258,Crystal,34,0,SMN
Memento Mo'ri,1641495,82,81,Ragnarok,Chaos,692,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1746872354,Crystal,84,0,MCH
Brian Ricardo,19883847,83,82,Ragnarok,Chaos,688,0,37b0c97cd1ddc0f966d9e223e20f4f7b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1746872992,Crystal,85,0,AST
Aris Oz,41983172,84,90,Zodiark,Light,616,26,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1746873041,Crystal,69,6,DRK
Irmele Elandris,13301011,85,83,Odin,Light,615,0,545d79c172c687ee4ac495ceca89d9dd_644311b63b607133c989d7c1188467dafc0.jpg?1746871376,Crystal,62,0,VPR
Tako Yaki,27361125,86,84,Ragnarok,Chaos,613,0,120e9d58db5e4ddf553f00f6f3560dec_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1746870885,Crystal,63,0,GNB
Ashir Senrai,5924021,87,85,Odin,Light,604,0,4c6afcfde744ebab926aa3423b6c4064_644311b63b607133c989d7c1188467dafc0.jpg?1746870110,Crystal,75,0,UNK
Vena Attire,43633781,88,86,Zodiark,Light,598,0,2916b10cce219f77debbcb017215616b_c274370774c6bc3483cc8740805f41bcfc0.jpg?1746872441,Crystal,45,0,DRK
Fuji Apple,56729029,89,87,Odin,Light,594,0,bf83f15b0e3eb01656e49a0b1260ced0_644311b63b607133c989d7c1188467dafc0.jpg?1746872009,Crystal,153,2,SMN
Isca Mog,32212471,90,88,Zodiark,Light,593,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1746872447,Crystal,68,0,RDM
Slayn Lockmeier,43624360,91,89,Ragnarok,Chaos,593,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1746871831,Crystal,22,0,BSM
Sal Ren,40787945,92,91,Phantom,Chaos,512,0,9613f7a8c0a759977b8a3fe787fed7e0_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1746872191,Crystal,349,0,VPR
Inamaru Ani,7397988,93,92,Lich,Light,509,0,62720eb5794088b0de9631074597e0b1_7206469080400ed57a5373d0a9c55c59fc0.jpg?1746870492,Crystal,232,15,UNK
Wwwwwwwwww Wwwwwwwwww,22934838,94,93,Odin,Light,506,0,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1746872843,Crystal,44,0,PLD
Epiphany Eruyt,23090429,95,94,Lich,Light,504,0,eff479ee1ea70675f2380b47f87b2c8e_7206469080400ed57a5373d0a9c55c59fc0.jpg?1746872773,Crystal,98,0,WHM
Maxipetite Depression,50824612,96,95,Zodiark,Light,502,0,b38a40ab437ce9363a28370866497ac0_c274370774c6bc3483cc8740805f41bcfc0.jpg?1746870400,Crystal,88,0,BRD
Marci Sidekick,41408431,97,96,Zodiark,Light,501,0,a9c3b41a05dec1fd191fe80f38009aa5_c274370774c6bc3483cc8740805f41bcfc0.jpg?1746870125,Crystal,31,0,AST
Lex'ander Wayfarer,18009481,98,97,Odin,Light,501,0,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1746871983,Crystal,24,0,NIN
Myu Chan,18934023,99,98,Phantom,Chaos,501,0,d18928a56635fe843e164f68bf70b056_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1746871875,Crystal,17,0,MNK
Sigil Cygnaeus,7527346,100,99,Ragnarok,Chaos,499,0,53c37a35e4213448a6b3fbbb6ceddb5d_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1746870319,Crystal,92,0,UNK
Blue Cat,47356852,101,100,Twintania,Light,499,0,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1746871858,Crystal,47,0,SGE
Crowny Meowny,37433109,102,101,Phoenix,Light,494,0,8e5f217a46c4812e4af1b52ebc419e75_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1746871205,Crystal,25,0,BTN
Holos Ymir,35299241,103,102,Cerberus,Chaos,493,0,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1746870276,Crystal,112,0,SMN
Serafina Cocoapuff,25837428,104,103,Lich,Light,493,0,f9bd8dac7fce1eed6efbdcd5302cbe5c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1746870521,Crystal,55,0,DRK
Syn Strauss,2163455,105,104,Cerberus,Chaos,404,0,885cbf820c5a8a5a567d9a7cce07a30e_777c57311d510ca65dac3c1077dee435fc0.jpg?1746871872,Crystal,318,0,NIN
Noctis Lucis-caellum,44086893,106,105,Shiva,Light,403,0,d7d3e4a43d7d52f423959e37bf92770f_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1746872391,Crystal,211,0,PLD
Remy Galleu,52837552,107,106,Alpha,Light,403,0,1c98cde60dda0890554eff5601f7b441_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1746870508,Crystal,53,0,DNC
Tyra Kett,26531277,108,107,Spriggan,Chaos,403,0,101b7ec48bba5c5e5b34fda1316c57bc_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1746870598,Crystal,52,0,VPR
Glyceri Chosuti,30338174,109,108,Moogle,Chaos,400,0,6d93c9241424e92e6f0351d35d8b6eaa_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1746871070,Crystal,60,0,DNC
Riseon Misha,26343965,110,109,Zodiark,Light,400,0,d883dcfcee6650b3e6e1691bf6838f6c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1746872283,Crystal,53,0,WHM
Devil Homura,6536290,111,110,Lich,Light,399,0,306b99694ed6ee69d4d855a34e816691_7206469080400ed57a5373d0a9c55c59fc0.jpg?1746872644,Crystal,60,0,UNK
Creamy Succubus,36293366,112,111,Spriggan,Chaos,398,0,15e9207c6ceb24b3818eabab978be8f3_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1746872988,Crystal,50,0,SGE
Ronka Wolfborn,24572571,113,112,Twintania,Light,397,0,d2caedc1b53b0cf42702df654d363a5d_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1746870670,Crystal,195,0,SGE
Alice Kittimo,34781171,114,113,Cerberus,Chaos,397,0,ec971a9e6eba1c32ecd2e88bec8f2c49_777c57311d510ca65dac3c1077dee435fc0.jpg?1746871781,Crystal,186,16,WHM
Lylia Venis,13391767,115,114,Moogle,Chaos,396,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1746873328,Crystal,16,0,PLD
Lina Sunstar,52075433,116,115,Phoenix,Light,395,0,d60c4576e74acfcd0ed77a6ea5d48800_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1746872250,Crystal,211,15,UNK
Aya Ayane,41570933,117,116,Sagittarius,Chaos,387,0,987c1389de1f2b6552a2407735702553_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1746870565,Crystal,69,0,UNK
Sora Hinami,21711940,118,117,Omega,Chaos,312,0,47447d549d39f79f10d19e10d0c7cfa3_39e25ac3d737c46452305eefe324372cfc0.jpg?1746872617,Crystal,58,0,MCH
Tyari Khai,40148909,119,118,Moogle,Chaos,311,0,6eafe7de6a25e644c3bd62832026f251_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1746873245,Crystal,100,0,SGE
Revenna Wynter,36385974,120,119,Odin,Light,302,0,17e80ad4b8bab32803037b85a43ba7ab_644311b63b607133c989d7c1188467dafc0.jpg?1746870123,Crystal,118,0,RPR
Sin Mirrorslave,43994621,121,120,Raiden,Light,302,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1746872031,Crystal,52,0,UNK
Lure Ll,55749452,122,121,Louisoix,Chaos,301,0,76301081dc788f1a52938eef4141d892_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1746872500,Crystal,70,0,SAM
Nekorai Kroen,37567865,123,122,Omega,Chaos,301,0,23380faef42aa5dfcb19780d95f7c2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1746872509,Crystal,23,0,WHM
Hyur Power,24420449,124,123,Spriggan,Chaos,299,0,61a784d09cb81a330201b53bab49b3f5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1746872872,Crystal,236,0,DNC
Oromi Rhiki,16523830,125,124,Lich,Light,299,0,ab89760a923d31eace5980a003c4e621_7206469080400ed57a5373d0a9c55c59fc0.jpg?1746870442,Crystal,84,0,SAM
Krist Otaku,14939278,126,125,Phoenix,Light,298,0,7cfd51647768395cde207b1a84548521_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1746870032,Crystal,27,0,PLD
Catlisaie Leveilleur,38928587,127,126,Sagittarius,Chaos,297,0,b49cedcc9313e5b78f3c3e17f3a3b68c_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1746872690,Crystal,40,0,RDM
Roy Dimgao,29524655,128,127,Omega,Chaos,297,0,320af7149c63c337e5826c2c2cc1bf37_39e25ac3d737c46452305eefe324372cfc0.jpg?1746871533,Crystal,38,0,RDM
Woofer Wrynn,39198163,129,128,Ragnarok,Chaos,281,0,3f1aef747eaad97cc5cec084d2e9d506_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1746872839,Crystal,117,0,DRK
Irene Aster,39903976,130,129,Ragnarok,Chaos,205,0,2004ea67fbd4c6789fda6cf58d414041_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1746873353,Crystal,123,0,BLM
Runa Dreadblade,39907127,131,130,Alpha,Light,203,0,bdb5f48cfe8d6a6b32325bdd52db805d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1746872490,Crystal,36,0,GSM
Saibe Stellarvore,52181389,132,131,Raiden,Light,202,0,297926ced8787b2d9a1db81c70a939b5_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1746871011,Crystal,21,0,DRK
Levi Shinigami,23692427,133,132,Moogle,Chaos,201,0,75d0fcbfaab4674c7d1a0ba2cd7f54d7_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1746870746,Crystal,109,0,NIN
Sakuya Ko-no-hana,18012296,134,133,Ragnarok,Chaos,200,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1746870116,Crystal,127,3,AST
Hyzenthlay Efrafa,1817919,135,134,Ragnarok,Chaos,200,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1746871729,Crystal,71,0,FSH
Zerith Ars,7801227,135,134,Zodiark,Light,200,0,d9b23bac7d7203e071be18c6932a61a8_c274370774c6bc3483cc8740805f41bcfc0.jpg?1746871540,Crystal,71,0,RDM
Sebruz Lunefeu,43940627,137,136,Phoenix,Light,200,0,c88d7d2e68c0d2714528ff7536825940_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1746871867,Crystal,54,0,PLD
Claire Hart,4540427,138,137,Ragnarok,Chaos,199,0,063274896aa445e2aa87e44be3be1981_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1746870526,Crystal,135,3,WHM
Mestari Kalastaja,38441307,139,138,Omega,Chaos,199,0,52dc7dc38ddeaaedbae9f2b43a6ca546_39e25ac3d737c46452305eefe324372cfc0.jpg?1746872091,Crystal,125,0,MCH
Surpass Limit,37588337,140,139,Zodiark,Light,199,0,bae2e4bedb6ef90699fae18fe7ed5b14_c274370774c6bc3483cc8740805f41bcfc0.jpg?1746872464,Crystal,57,0,NIN
Ninilo Nilo,41773993,141,140,Spriggan,Chaos,199,0,a5d40a52bea252511b1718e311de111f_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1746872745,Crystal,44,0,FSH
