name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Emah Sah'mae,20640929,19,0,Midgardsormr,Aether,2274,0,7749b8db0685830b9732b3ea97e5cc16_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1678702690,Crystal,96,0,BLM
Celesse Archon,5403993,20,0,Midgardsormr,Aether,2250,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1678701457,Crystal,179,0,WHM
Umi Chan,15473566,21,0,Gilgamesh,Aether,2082,0,ee18d3050e87a31ae374dbae2b5e03cd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1678700562,Crystal,73,0,SGE
Shin Okusawa,31517299,22,0,Cactuar,Aether,1977,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1678703493,Crystal,201,0,PLD
Kinda Smol,43182596,23,0,Cactuar,Aether,1967,0,1dc4918b5370029e28bea595eaa6ddd3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1678702352,Crystal,77,0,MCH
Farsa Aed,5068221,24,0,Midgardsormr,Aether,1966,0,176d431db8a76185fe97af104836ac24_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1678700874,Crystal,562,0,RPR
Seruna Miyaru,8134842,25,0,Midgardsormr,Aether,1937,0,f022946d2d8441e36faee7b2b843a2ef_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1678703678,Crystal,213,0,MIN
Ava Falafell,7835301,26,0,Cactuar,Aether,1817,0,037dd67f6ab82aadfe3e7b3e4973d525_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1678700426,Crystal,247,7,MCH
Tomo Kote,38176817,27,0,Gilgamesh,Aether,1788,0,e5d7502ad7f21874552a4fc21553ee9e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1678701614,Crystal,70,0,FSH
Munch- Lunch,29736851,28,0,Cactuar,Aether,1738,0,ff370497f334f348f9e023ce66c3caa3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1678701781,Crystal,195,0,NIN
Passing Assassin,43420754,29,0,Sargatanas,Aether,1724,0,ae4e3ad6fe593651e8f62ed2285b7997_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1678703335,Crystal,99,0,BRD
Wmwmwmwmwmwmw Soikky,9472774,30,0,Sargatanas,Aether,1718,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1678701727,Crystal,299,0,WAR
Exponential Entropy,15632857,31,0,Faerie,Aether,1714,0,f4aea70e341da97927bc730e9ebbfd16_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1678700271,Crystal,94,0,SCH
Patient Crystal,10075769,32,0,Cactuar,Aether,1699,0,63d9d0d26b0e283ff014d7caa41cfba8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1678701276,Crystal,89,0,MNK
Hourlysword Sorah,4913224,33,0,Cactuar,Aether,1691,0,598e197cd5ec249797bc7305f8fd87f0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1678703097,Crystal,213,0,NIN
Regis Darsik,37234597,34,0,Gilgamesh,Aether,1660,0,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1678703179,Crystal,191,0,SMN
Starry Nights,28973665,35,0,Jenova,Aether,1632,0,672ad80f0e544d8d58d6de3c8c7c0b92_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1678701445,Crystal,105,0,MCH
Nanaya Shiki,46790422,36,0,Sargatanas,Aether,1603,0,ddaa72310af76fbf85ef9b09f69fa4cd_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1678701518,Crystal,132,0,NIN
Alenora Wintersong,42967636,37,0,Adamantoise,Aether,1599,0,ed1d599894bc7afd3daf7ba4d07c1358_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1678702132,Crystal,181,0,BLM
Torahiko Mccloud,26807522,38,0,Adamantoise,Aether,1580,0,a545d29367f2c9719608cc566ffc05a8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1678702458,Crystal,73,0,SMN
Eve Despair,45275512,39,0,Faerie,Aether,1577,0,698732497f4b3d0c97c5693bcf541e85_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1678701373,Crystal,62,0,SAM
Oni Tonii,44676059,40,0,Midgardsormr,Aether,1574,0,1dcbc999964ff024318d6d7ffd6bea47_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1678701241,Crystal,92,0,AST
Alicia Evergarden,6723854,41,0,Midgardsormr,Aether,1540,0,cde5f4e5f8ff6437c343e482d775f0f0_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1678703147,Crystal,144,0,MNK
Puchi Komochi,41306774,42,0,Faerie,Aether,1539,0,596dad06d5f52d1c2de40ae7b8d9d44b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1678702607,Crystal,94,0,WHM
Jarad Dragonstone,10891324,43,0,Jenova,Aether,1519,0,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1678702277,Crystal,121,0,ALC
Xy Xx',42725250,44,0,Gilgamesh,Aether,1503,0,166a60a7c403f13c6dd234baa653edca_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1678703444,Crystal,83,0,NIN
Andros Lunari,38919488,45,0,Sargatanas,Aether,1500,0,8833f678967938d2e79b8d993021ce3f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1678701633,Crystal,236,0,NIN
Ed Wee,21335212,46,0,Midgardsormr,Aether,1499,0,9b75f6e1c499f3ed9db2f92385375968_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1678702766,Crystal,198,0,MCH
Garden Crocota,44675246,47,0,Siren,Aether,1491,0,20d57bd2a7c61944ee739820272f0bfc_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1678701534,Crystal,80,0,RDM
Pets Please,46892542,48,0,Adamantoise,Aether,1480,0,61f83d6ce3e8fb9a6abb4eeffc712db0_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1678701983,Crystal,123,1,DRK
Ephiel Moore,5993659,49,0,Gilgamesh,Aether,1429,0,2a48e7e9078876e806d9c7a6cdcefe9b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1678701518,Crystal,245,2,WAR
Saeko Tanaka,13920004,50,0,Gilgamesh,Aether,1419,0,d967cad4d28fa636031aa84abd9758f6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1678703217,Crystal,108,0,WHM
Frenzied Wolf,31592301,51,0,Midgardsormr,Aether,1416,0,49e563782595c687d16cb696f6d26b2c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1678702304,Crystal,196,0,WAR
Telic Lynebloc,16263182,52,0,Cactuar,Aether,1414,0,2ed98594618915a96c0b32bdf2478222_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1678703309,Crystal,178,0,MNK
Shai Ocean,44663718,53,0,Siren,Aether,1400,0,b1f2d9cc268268988fae489c7cf72d56_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1678700907,Crystal,71,0,BLM
Laela Prismriver,1373063,54,0,Sargatanas,Aether,1374,0,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1678703060,Crystal,88,0,MCH
Bou Bajiru,13360083,55,0,Gilgamesh,Aether,1371,0,6b1feb7d88a160e3c000eb6e7aa3f3ca_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1678703066,Crystal,139,0,SAM
Size Difference,33536390,56,0,Sargatanas,Aether,1371,0,770b5bd32a40e292765490f8e46eaf60_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1678703462,Crystal,82,0,MNK
Lethargic Behavior,45031278,57,0,Adamantoise,Aether,1363,0,00783eab63421d33f98072a8c1b1a1a5_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1678701785,Crystal,46,0,SCH
Tightand Firm,41063348,58,0,Jenova,Aether,1351,0,c77dfe528138e5580ba3cb1d3ce1187c_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1678701619,Crystal,110,0,SMN
Burchir Zerzeiach,6555184,59,0,Faerie,Aether,1326,0,acda2a3f4b7ee3b3c177a26dd0fe521f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1678701437,Crystal,136,0,GNB
Nap- Time,10325433,60,0,Gilgamesh,Aether,1326,0,fa62ee646d7a4d48d670435a4b28d6d1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1678700547,Crystal,86,0,ALC
Xiao Baobao,34864246,61,0,Gilgamesh,Aether,1307,0,b7292ab55f454a1e43ddd8b122b85c1f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1678702279,Crystal,132,0,GNB
Vivian Infinity,28047694,62,0,Jenova,Aether,1280,0,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1678701818,Crystal,128,0,BLM
Lil' Moon,14737301,63,0,Gilgamesh,Aether,1230,0,ae358f1961a81768382378d20c13ae78_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1678703488,Crystal,86,0,WAR
Ebil Minalinsky,18847477,64,0,Cactuar,Aether,1219,0,6199d7a8f3b849c04e41c14b204e7ff8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1678700446,Crystal,79,0,BRD
Sir Moon,17116119,65,0,Cactuar,Aether,1202,0,35721490b40b9de650ca6049c2c305f8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1678703238,Crystal,48,0,GNB
Agreed Indeed,35442337,66,0,Cactuar,Aether,1201,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1678701276,Crystal,93,0,WHM
Vestelle Sawyer,30059169,67,0,Gilgamesh,Aether,1193,0,50a4717edb70c3c6c8abc8867e4b37b8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1678703061,Crystal,37,0,BLM
Chamber Dragonmaid,13541400,68,0,Jenova,Aether,1192,0,50809f62bf09fe76c41e7f5e6f8fa8ca_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1678701965,Crystal,59,0,DRG
Velona Teori,24075241,69,0,Sargatanas,Aether,1191,0,0466a24f18bb7ccb7b952b34c8884080_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1678703121,Crystal,61,0,SAM
Sarah Montcroix,21257525,70,0,Siren,Aether,1188,0,9456eff7edd9ad83824c6ded6b9777c8_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1678702663,Crystal,83,0,NIN
Pino Ame,45697629,71,0,Gilgamesh,Aether,1187,0,e3b92f67eb450bec3e0ff1aee1eba879_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1678700358,Crystal,69,0,SAM
Rhalgr Hyur,17487239,72,0,Gilgamesh,Aether,1114,0,23b85ab6196a2239d04e701bb51d9df5_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1678701327,Crystal,44,0,SAM
Brian Ricardo,9364090,73,0,Adamantoise,Aether,1107,0,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1678702849,Crystal,127,0,SGE
Rusheel Vasscus,2314921,74,0,Adamantoise,Aether,1092,0,a4248cc27f1d518fee3b2b12da021669_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1678701158,Crystal,198,0,RDM
Obscurities Fade,3094235,75,0,Cactuar,Aether,1091,0,899bf9e72c84a6fb4e01adcab1f5095e_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1678703336,Crystal,314,0,SMN
Neo Dymium,33030676,76,0,Siren,Aether,1082,0,24be6098cf7acc2de169d92917d3299f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1678701788,Crystal,165,0,SCH
Boulder Beholder,10981587,77,0,Faerie,Aether,1082,0,9de7d0362a3a832a7171bfe262bb5d94_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1678703350,Crystal,98,0,RDM
Aussie Hours,42335287,78,0,Gilgamesh,Aether,1074,0,8930f699c9285fab6b4b9230bc0034f0_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1678700810,Crystal,62,0,WAR
Scruffs Vii,22244722,79,0,Jenova,Aether,1073,0,d380641d64b3a695b7d220f50f1936a6_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1678700548,Crystal,194,0,MCH
Brycie Iclyn,13204334,80,0,Midgardsormr,Aether,1060,0,fdae14a354fe2886d95fe898e8e97674_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1678701989,Crystal,70,0,BLM
Nya Tengu,46838475,81,0,Sargatanas,Aether,1059,0,1d26cf606e0f134884ebd8e6939308b7_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1678701612,Crystal,98,0,MNK
Nem Ui,41504905,82,0,Midgardsormr,Aether,1020,0,7c053c6eaddb97e18809e919031a3daa_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1678700711,Crystal,55,0,SCH
Nikroulah Skysdotter,28270582,83,0,Adamantoise,Aether,1015,0,8cf547fce0f3f534f6e1fca98767b070_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1678702621,Crystal,85,0,PLD
Not Rusheel,46678042,84,0,Faerie,Aether,1011,0,7d3cd1450e843ef1cc88a2c3515bb6a2_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1678701539,Crystal,155,0,NIN
Goon Bafoon,43626916,85,0,Siren,Aether,1008,0,84cfa806659304afa6933f2535a9c47b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1678701819,Crystal,69,0,DRG
Khaf Sol,29920520,86,0,Jenova,Aether,999,0,4c23a7d71aa2116a4cc812e9be64d11c_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1678701868,Crystal,176,0,SAM
S'jay Sharks,18807626,87,0,Cactuar,Aether,986,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1678702727,Crystal,55,0,SMN
Evelyn Ysabella,22337833,88,0,Gilgamesh,Aether,944,0,a404976751a8d67243f75f077d96868b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1678700806,Crystal,78,0,WHM
Wmmmmmmmmm Wmmmmmmmmm,46751105,89,0,Midgardsormr,Aether,922,0,6da1e5e8fc6d7d4b4b50cb4ef83a138d_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1678703256,Crystal,92,0,BLM
Furi Furiosa,35613881,90,0,Siren,Aether,908,0,93e46800e662a36c82e7a04a84bb9757_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1678703671,Crystal,129,0,RDM
Oi Chon,37332178,91,0,Faerie,Aether,901,0,81f65d42541eb17fb3c98df84a6dcf86_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1678702992,Crystal,163,0,SAM
Yan Shua,33322665,92,0,Gilgamesh,Aether,901,0,265e19d9fb92e247223d1db417c91639_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1678703140,Crystal,99,0,GNB
Brazy Brazy,12552611,93,0,Cactuar,Aether,900,0,f319e098f09c323c4b29e9d776d3e7a5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1678702089,Crystal,100,0,WHM
Rush Vasscus,15003129,94,0,Midgardsormr,Aether,897,0,bdf1e0617b9a8a0975890de6d4efeaaf_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1678702184,Crystal,111,0,BRD
Reci Tumbleweed,36112046,95,0,Adamantoise,Aether,894,0,952278b2618f438525de8fd3e85820f4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1678701065,Crystal,142,0,CUL
Aydan Jinh,16413223,96,0,Faerie,Aether,879,0,60473c8d12093a8f0e0d149b6f389a04_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1678702915,Crystal,101,0,MCH
Suhr Zarek,21013113,97,0,Gilgamesh,Aether,865,0,55489166c3a63b4108165dac86c449d1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1678701628,Crystal,48,0,PLD
Oo Oo,44223582,98,0,Gilgamesh,Aether,848,0,e1de9106225b3f4b031e4b5a0a3a64a8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1678703256,Crystal,54,0,BRD
Zhed Rhel,46548456,99,0,Faerie,Aether,829,0,0bb7dcde345286378b22e89ae8751ba5_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1678703253,Crystal,144,0,SAM
Allstardps Protag-kun,29393394,100,0,Cactuar,Aether,804,0,340bdac1c57140987ba6c6ca3b5be35f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1678702951,Crystal,89,0,DRG
Doctor Zoidberg,9214410,1,0,Cerberus,Chaos,5009,446,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1678701239,Crystal,313,18,WHM
Nergo Gigantes,26616217,2,0,Spriggan,Chaos,4033,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1678703528,Crystal,271,0,GNB
Deadrise Mutombo,31730694,3,0,Ragnarok,Chaos,3650,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1678703669,Crystal,338,7,NIN
Cliffe Zanza,36074329,4,0,Spriggan,Chaos,3434,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1678703222,Crystal,449,9,SMN
Asci Frostmage,43099918,5,0,Cerberus,Chaos,3236,0,0a8eebc72c29ec25432c8ead4097099d_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1678701531,Crystal,239,0,MNK
Tyr Neriak,19006698,6,8,Omega,Chaos,3016,89,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1678701530,Crystal,213,3,MNK
Credit Dispenser,44891332,7,6,Phantom,Chaos,2975,0,7c276c98503c81ff671d941cc28e8e66_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1678700623,Crystal,445,0,SAM
Prisma Tic,38791879,8,7,Cerberus,Chaos,2943,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1678701468,Crystal,180,0,RPR
Aurora Maou,26517539,9,0,Louisoix,Chaos,2894,0,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1678701809,Crystal,366,0,WAR
Lybel Alyborias,25836089,10,0,Louisoix,Chaos,2892,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1678700252,Crystal,176,0,RPR
Galileo Galilei,44113951,11,0,Phantom,Chaos,2855,0,d2f4c598578c5d8a69796969371ee4b1_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1678700160,Crystal,134,17,AST
Heal Us,17796094,12,0,Ragnarok,Chaos,2795,0,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1678702450,Crystal,304,0,SMN
Haname Kogane,44729549,13,0,Sagittarius,Chaos,2795,0,d7ad5e2e945f0ca3d11a6519f20eea0d_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1678701000,Crystal,160,1,SAM
Mu Xuanyin,46224652,14,0,Phantom,Chaos,2723,102,02e8f6df4f9741078f9327f740301346_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1678702857,Crystal,162,7,DRK
Strawberry Kea,31214992,15,0,Ragnarok,Chaos,2709,102,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1678700346,Crystal,73,1,DRG
Nana Elliet,21826285,16,18,Cerberus,Chaos,2605,101,6a57b2fb5167ce0dd36a9f2d08ace40b_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1678701699,Crystal,452,3,RPR
Alana Himoo,45276411,17,16,Sagittarius,Chaos,2572,0,ad839fcbc8571278a79f4d76a9f4588c_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1678701467,Crystal,116,1,SMN
Sayaka Rin,34805742,18,17,Spriggan,Chaos,2538,0,2cdabe348ce279ec0307c430809ff0c2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1678701257,Crystal,178,6,DRG
Shade Inside,42991972,19,27,Ragnarok,Chaos,2505,385,346fd32bf1ce03dcb7344815ac4d7fcc_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1678703411,Crystal,113,13,NIN
Neferpitou Darkholme,39961514,20,19,Louisoix,Chaos,2503,4,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1678702863,Crystal,176,4,RPR
To Fu,44232078,21,20,Phantom,Chaos,2481,0,1e03fb84372a387e64e51bfd99a46300_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1678702353,Crystal,95,0,DRG
Kyouko Owo,25629243,22,21,Louisoix,Chaos,2458,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1678702331,Crystal,252,0,WAR
Yuumi Fish,25707217,23,22,Cerberus,Chaos,2401,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1678702863,Crystal,331,14,BTN
Ame Uzume,46452649,24,23,Sagittarius,Chaos,2385,0,30695ba5668eea197fecba3c82b42357_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1678701427,Crystal,109,0,DRG
Tenioenai Kanpeki,41953829,25,24,Louisoix,Chaos,2296,0,e73281ba95921e40f8f08f9f41280451_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1678701163,Crystal,66,0,PLD
Mhia Mewrilah,26716262,26,25,Omega,Chaos,2274,0,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1678703625,Crystal,242,0,WHM
Akat Suki,18680292,27,26,Louisoix,Chaos,2127,0,bd7c06375bfc696c30be05782f319143_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1678702545,Crystal,163,0,NIN
Meryll Enetari,24681550,28,0,Cerberus,Chaos,2119,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1678701245,Crystal,368,17,DRG
Akari Tsuki,31005286,29,0,Louisoix,Chaos,2116,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1678702018,Crystal,174,0,MNK
Slayn Lockmeier,43624360,30,0,Ragnarok,Chaos,2091,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1678701332,Crystal,221,13,WAR
Smol Pawie,33934459,31,0,Spriggan,Chaos,2086,0,04b092848141c36c323341f9eee32973_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1678701431,Crystal,119,0,MCH
