name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Brian Ricardo,9364090,40,39,Adamantoise,Aether,1876,0,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1665915033,Crystal,142,0,SGE
Element Xi,9242054,41,40,Midgardsormr,Aether,1823,0,e9c05660979a34abc77a9848c786847f_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1665916061,Crystal,306,0,RDM
Celesse Archon,5403993,42,41,Midgardsormr,Aether,1738,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1665913526,Crystal,182,6,RDM
Tomo Kote,38176817,43,0,Gilgamesh,Aether,1701,0,e5d7502ad7f21874552a4fc21553ee9e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1665915565,Crystal,166,1,DRK
Ebil Minalinsky,18847477,44,0,Cactuar,Aether,1691,0,6199d7a8f3b849c04e41c14b204e7ff8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1665916479,Crystal,240,0,DRG
Echo Derp,24796730,45,0,Faerie,Aether,1683,0,40e3aa3e70759498a5fc4ebf0f986166_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1665915136,Crystal,136,0,GNB
Carna Sato,37623830,46,0,Cactuar,Aether,1613,0,7d53a644b36e6edf2609e2c489146bac_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1665913881,Crystal,218,0,MCH
Alcohaul Lavalliere,25195609,47,58,Sargatanas,Aether,1609,99,aee05ce4596ebd30e7318251aea839b8_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1665916849,Crystal,81,1,PLD
Dame Varlineau,10307046,48,47,Jenova,Aether,1593,0,e01d3d59e9a3839ce659b20511b5dbb8_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1665914523,Crystal,127,0,NIN
Silver Deeds,11519691,49,48,Cactuar,Aether,1584,0,8d84bac8c0e8693bfa68303049fcc99f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1665914494,Crystal,279,0,RPR
Vtubers Enjoyer,44671903,50,49,Midgardsormr,Aether,1581,0,7f1593458d057552c20098cf55dbaba0_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1665915532,Crystal,85,0,DRK
Merlin Emryss,9605720,51,50,Faerie,Aether,1576,0,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1665915681,Crystal,214,0,DRK
Salem Hawkstrom,29694217,52,51,Faerie,Aether,1567,0,bff5bac313fbce66b192f4f812d77662_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1665915224,Crystal,173,0,GNB
Alpha Male,11305366,53,52,Cactuar,Aether,1566,0,e098447d3e83122ded7d0fbf77f045d7_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1665916144,Crystal,192,0,MCH
Aibertain Mando,32541700,54,53,Jenova,Aether,1538,0,8dec967ad48c9a703018a7445740a7f3_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1665914134,Crystal,408,5,MCH
Kaylah Coy,1577883,55,54,Gilgamesh,Aether,1524,0,be61e60d38cafaf8cd1b320b832675d0_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1665913870,Crystal,388,0,NIN
Seruna Miyaru,8134842,56,55,Gilgamesh,Aether,1520,0,f022946d2d8441e36faee7b2b843a2ef_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1665915054,Crystal,407,5,RDM
Rami B',15739523,57,56,Adamantoise,Aether,1513,0,befb20f082c8c89541fe9026f5d57177_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1665914051,Crystal,105,0,NIN
Aiv Vindheart,44326246,58,57,Midgardsormr,Aether,1510,0,67486c7927379ae1f6720b5d998c0a18_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1665916765,Crystal,135,0,SAM
Awilix Kugimiya,26226248,59,0,Jenova,Aether,1503,0,8f680ab0f84fcc7aff9593e12e18199d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1665913504,Crystal,133,0,SCH
Hyosho Ranryu,28226421,60,0,Faerie,Aether,1502,0,3861e8ffa26ee1dc9eb911623c4572cb_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1665914518,Crystal,73,0,MNK
Emah Sah'mae,20640929,61,0,Midgardsormr,Aether,1486,0,7749b8db0685830b9732b3ea97e5cc16_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1665916506,Crystal,82,0,AST
Lethargic Behavior,45031278,62,0,Adamantoise,Aether,1480,0,00783eab63421d33f98072a8c1b1a1a5_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1665914334,Crystal,78,0,SMN
Jacques Germain,27139416,63,0,Gilgamesh,Aether,1471,0,08935f7200e8330930f8d083587299e4_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1665916602,Crystal,135,0,DNC
Lovecraft Amoret,7561332,64,0,Adamantoise,Aether,1446,0,fdd36dd9c43b7f7dc29d0a170f9e6c68_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1665915488,Crystal,253,0,DNC
Luke Skz,43828858,65,0,Adamantoise,Aether,1440,0,c598ef0b6c1c6d8ca58e2344cd819f62_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1665914486,Crystal,86,0,NIN
Chamber Dragonmaid,13541400,66,0,Jenova,Aether,1425,0,50809f62bf09fe76c41e7f5e6f8fa8ca_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1665913601,Crystal,176,0,BLM
Oo Oo,44223582,67,0,Gilgamesh,Aether,1417,0,e1de9106225b3f4b031e4b5a0a3a64a8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1665917019,Crystal,121,0,BRD
Fellcleave Fellcleave,36777414,68,0,Siren,Aether,1411,0,33f679bf05b38c6c8fe6e2b84d9b4d9a_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1665915337,Crystal,343,0,WAR
First Name,39082032,69,0,Gilgamesh,Aether,1399,0,f61b7a515f332494dbc997024a22504d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1665915239,Crystal,350,0,NIN
Wmwmwmwmwmwmw Soikky,9472774,70,98,Sargatanas,Aether,1399,395,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1665915412,Crystal,107,4,WAR
Ciren Inus,41129166,71,70,Sargatanas,Aether,1391,0,3c7a43cd31982b958076bbcad78b47f1_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1665916398,Crystal,320,0,BLM
Seiina Araki,5690026,72,71,Gilgamesh,Aether,1377,0,3dfffe342530ac4c89eadfac18822ba3_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1665915131,Crystal,128,12,BLM
Rae Kazuya,30032253,73,72,Jenova,Aether,1357,0,13ae6d7121a104d33c791967c02d4e7d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1665916491,Crystal,107,0,DRK
Aki Higanbana,26995032,74,0,Faerie,Aether,1326,417,2ab89602ea512946504e6481b0b6e6fa_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1665913715,Crystal,97,12,DRG
Size Difference,33536390,75,73,Sargatanas,Aether,1322,0,770b5bd32a40e292765490f8e46eaf60_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1665916591,Crystal,104,0,WHM
Ni Xi,42307832,76,74,Jenova,Aether,1316,0,f7daf93ee9ef727ed5b5bfa683051922_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1665914249,Crystal,110,0,WAR
Cyris Tm,28898424,77,75,Siren,Aether,1305,0,c65a5c868c91ec6f21bb9ef82b580576_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1665915225,Crystal,78,0,NIN
Oni Tonii,44676059,78,76,Midgardsormr,Aether,1287,0,1dcbc999964ff024318d6d7ffd6bea47_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1665914768,Crystal,135,0,SMN
Berry Sundae,22199634,79,77,Midgardsormr,Aether,1234,0,8b4b7dc7805b64a1d11f4525e0dcae1c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1665916310,Crystal,134,0,DRK
Luthi Gosa,4535226,80,78,Cactuar,Aether,1221,0,58f45a0892275d77a9a7a4347238cb4c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1665916945,Crystal,137,0,MCH
Sofia Vali,30413144,81,79,Gilgamesh,Aether,1218,0,54d52e2acb095db70bb5f7a1838ce627_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1665913531,Crystal,513,2,WHM
Reina Rose,5117446,82,80,Midgardsormr,Aether,1210,0,d5ec34692defed75ab741d2c00412757_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1665915946,Crystal,89,0,WHM
Zeke Ewoza,38693513,83,81,Sargatanas,Aether,1205,0,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1665916422,Crystal,161,0,NIN
Revna Londor,24258558,84,82,Cactuar,Aether,1204,0,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1665916567,Crystal,239,4,MNK
Aurellia Weaver,3452041,85,83,Faerie,Aether,1190,0,c06ba7c8be951a67969dce3dab88eff2_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1665914967,Crystal,115,0,SAM
S'jay Sharks,18807626,86,84,Cactuar,Aether,1183,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1665914512,Crystal,99,0,BLM
Anime Animeanimeanime,44096228,87,85,Cactuar,Aether,1155,0,f07599df66fb4c85f11b46706eba7b51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1665914788,Crystal,223,4,DRG
Furi Furiosa,35613881,88,86,Siren,Aether,1152,0,93e46800e662a36c82e7a04a84bb9757_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1665914517,Crystal,226,0,RDM
Highpeak Thunderstorm,44729199,89,0,Siren,Aether,1129,325,39fec9b8eaf71c699797cd15ef87009b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1665916318,Crystal,82,9,DRK
Tatanodes Tanodes,40268688,90,87,Jenova,Aether,1123,0,0e0de57695e8d1c889fb7365b3041655_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1665915935,Crystal,106,0,BLM
Yuzu Tea,43358938,91,88,Cactuar,Aether,1106,0,113de77a44d51aedc0166783052f2a73_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1665914798,Crystal,100,0,RDM
Vampire Slayer,39719683,92,89,Adamantoise,Aether,1088,0,a41fd861be7db05a1f7de0c5d20c7219_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1665916042,Crystal,209,0,RDM
Raven Madd,6315523,93,90,Faerie,Aether,1080,0,9bd98369b0f202fd3db0c88459203d39_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1665913785,Crystal,210,7,BLM
Heart Iceworth,36163531,94,91,Sargatanas,Aether,1079,0,a0186b407947f0d5bf9c21f7d1998e1d_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1665916223,Crystal,117,11,SMN
Fledgling Rat,12208514,95,92,Cactuar,Aether,1069,0,ed88ee4c53ca07ae1787efff5bba270f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1665915225,Crystal,111,0,AST
King Coconut,20345738,96,93,Sargatanas,Aether,1015,0,5379f3c1506b8c3305d50075be0861d3_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1665916019,Crystal,183,0,RDM
Lily Arlune,1482185,97,94,Sargatanas,Aether,1012,0,ca784657b1c6111c0dac6569be1da0a2_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1665915410,Crystal,75,0,MCH
Peri Bot,43866742,98,95,Adamantoise,Aether,1008,0,2a817eb80e270d0853cc7b54eb07f32d_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1665915474,Crystal,54,0,RDM
Ruka Nanaboshi,31800706,99,96,Sargatanas,Aether,1007,0,9cc143709473a3d92eaf75d2ed6a6fbe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1665916304,Crystal,192,1,NIN
Velona Teori,24075241,100,97,Sargatanas,Aether,1005,0,0466a24f18bb7ccb7b952b34c8884080_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1665914157,Crystal,97,0,SMN
Nergo Gigantes,26616217,1,0,Spriggan,Chaos,3933,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1665914851,Crystal,310,17,WAR
Georges Goldcliff,36074329,2,4,Spriggan,Chaos,3606,495,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1665916851,Crystal,255,8,DRK
Doctor Zafari,16879977,3,2,Cerberus,Chaos,3342,0,5a436bd301321720ffe4db8947a142a5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1665915590,Crystal,186,0,SGE
Ghoul Gospel,44210155,4,3,Phantom,Chaos,3308,0,18cded3b54a9669bae861ca0936fd310_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1665913699,Crystal,176,0,PLD
Neferpitou Darkholme,39961514,5,0,Louisoix,Chaos,2713,4,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1665916399,Crystal,152,9,RDM
Shade Inside,42991972,6,0,Ragnarok,Chaos,2677,0,346fd32bf1ce03dcb7344815ac4d7fcc_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1665914768,Crystal,167,0,GNB
Diesel Alaska,43497385,7,10,Cerberus,Chaos,2517,264,5a552736ad25799a7f7db6ac765e3aa7_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1665914488,Crystal,170,16,SMN
Haname Kogane,44729549,8,7,Sagittarius,Chaos,2473,0,d7ad5e2e945f0ca3d11a6519f20eea0d_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1665914792,Crystal,206,2,WHM
Prisma Tic,38791879,9,8,Cerberus,Chaos,2363,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1665914057,Crystal,190,0,SAM
To Fu,44232078,10,9,Phantom,Chaos,2279,3,1e03fb84372a387e64e51bfd99a46300_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1665913864,Crystal,111,2,DRG
Tyr Neriak,19006698,11,0,Omega,Chaos,2206,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1665916497,Crystal,196,0,DRG
Yun' Yun,11341467,12,0,Cerberus,Chaos,2194,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1665914127,Crystal,136,0,WHM
Heal Us,17796094,13,0,Ragnarok,Chaos,2167,0,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1665914145,Crystal,219,0,WHM
Snap Ringer,18714030,14,0,Louisoix,Chaos,2164,0,77577ce781d587b133c9c53da0974817_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1665916574,Crystal,243,0,SAM
Amaterasu Ohomikami,18012296,15,0,Ragnarok,Chaos,2062,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1665916131,Crystal,451,4,AST
Doctor Zoidberg,9214410,16,0,Cerberus,Chaos,2062,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1665913619,Crystal,237,0,RPR
Truckdriver Joe,43721449,17,0,Louisoix,Chaos,1987,0,164fd8f46afec228de9f6400addfeeca_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1665914491,Crystal,146,0,WAR
Tony Hawkins,33635399,18,0,Spriggan,Chaos,1953,0,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1665915140,Crystal,401,4,WAR
Nya Sha,37230042,19,0,Phantom,Chaos,1905,0,cbf3e9de2d8626b25fd10036122245ba_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1665916648,Crystal,231,9,DRG
Alucius Price,21542265,20,0,Louisoix,Chaos,1848,0,a8984ab7aec25f7e26c4a19c31019ddf_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1665916209,Crystal,236,6,SAM
Flynx Astroi,37064252,21,0,Spriggan,Chaos,1784,0,58f3ff1631d1ba373d245d0b29ffdf5f_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1665914849,Crystal,171,0,DRK
Raraimo Eremo,31237998,22,0,Spriggan,Chaos,1768,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1665914590,Crystal,294,0,BLM
Sim Chiko,9640572,23,0,Ragnarok,Chaos,1760,0,df001251be985850147df76d29cd2c6e_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1665915417,Crystal,275,0,MNK
Lydia Cardinal,44924767,24,44,Phantom,Chaos,1749,408,2e8054993d78964c3ef4ec49060e56fe_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1665914307,Crystal,127,11,WHM
Strawberry Kea,31214992,25,24,Ragnarok,Chaos,1701,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1665914583,Crystal,122,0,NIN
Resilla Frostflow,14658770,26,25,Cerberus,Chaos,1686,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1665915306,Crystal,266,8,MNK
Zack Homuras,6543111,27,26,Moogle,Chaos,1678,0,f18d2f1f90ba2d5ddbc8cdb5a9e6b334_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1665913894,Crystal,207,2,RPR
La Chiquita,26403923,28,27,Spriggan,Chaos,1646,0,e6a9759ecd99dbc493d66c7c1b910113_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1665916288,Crystal,136,0,NIN
Aurora Maou,26517539,29,28,Louisoix,Chaos,1612,0,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1665915595,Crystal,274,7,DRG
Truckdriver Maar,44754693,30,29,Phantom,Chaos,1592,0,197649a6e06fed3f4864a91d4e489cc0_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1665914807,Crystal,82,0,BLM
Marain Kousaka,12028721,31,30,Omega,Chaos,1565,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1665916468,Crystal,144,4,RPR
