name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Celesse Archon,5403993,20,17,Midgardsormr,Aether,902,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1673259849,Crystal,38,0,RDM
John Darksouls,32702843,21,19,Adamantoise,Aether,888,0,f1fbda91f49b5975e8a2cb80a74e40ad_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1673259302,Crystal,89,0,PLD
Aiv Vindheart,44326246,22,20,Midgardsormr,Aether,851,0,67486c7927379ae1f6720b5d998c0a18_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1673258067,Crystal,58,0,WAR
F'zula Alleal,8158413,23,21,Gilgamesh,Aether,821,0,dbc8d7057df4d58738303da52483bcfa_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1673258229,Crystal,53,0,MCH
Agreed Indeed,35442337,24,57,Cactuar,Aether,807,502,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1673260140,Crystal,58,9,DRK
Lune Cr'est,2265644,25,22,Adamantoise,Aether,801,0,469aba5cd413b705142a9db68f73684e_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1673260038,Crystal,95,0,BRD
Lux Mas,23065843,26,23,Sargatanas,Aether,800,0,88a2ca0abf69b95b8d6893d740e04615_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1673259786,Crystal,233,12,RDM
Xy Xx',42725250,27,24,Gilgamesh,Aether,717,0,166a60a7c403f13c6dd234baa653edca_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1673256999,Crystal,58,0,NIN
Sofia Vali,30413144,28,25,Gilgamesh,Aether,706,0,54d52e2acb095db70bb5f7a1838ce627_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1673258596,Crystal,56,0,WHM
Hilde Faf'nir,23847063,29,26,Midgardsormr,Aether,706,0,0d5206c9921d47868c3c8666a6c534b7_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1673258532,Crystal,30,0,WHM
Violent Destruction,15630676,30,27,Sargatanas,Aether,700,0,c083f4cad1411099af3da0de289d0959_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1673259130,Crystal,101,0,WAR
Maelid Ludibund,43539603,31,0,Midgardsormr,Aether,696,696,50b876a3f77f007bda48c2f2eb28d928_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1673257315,Crystal,41,23,DNC
Zeke Ewoza,38693513,32,28,Sargatanas,Aether,693,0,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1673257520,Crystal,56,0,WHM
Laela Prismriver,1373063,33,29,Sargatanas,Aether,627,0,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1673258144,Crystal,92,2,RPR
Emah Sah'mae,20640929,34,30,Midgardsormr,Aether,621,0,7749b8db0685830b9732b3ea97e5cc16_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1673258673,Crystal,33,0,RDM
Rusheel Vasscus,2314921,35,31,Adamantoise,Aether,608,2,a4248cc27f1d518fee3b2b12da021669_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1673256975,Crystal,66,5,DRG
Cyris Tm,28898424,36,32,Siren,Aether,605,0,c65a5c868c91ec6f21bb9ef82b580576_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1673259320,Crystal,28,0,NIN
Munch- Lunch,29736851,37,33,Cactuar,Aether,602,0,ff370497f334f348f9e023ce66c3caa3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1673258334,Crystal,44,0,SMN
Hrotmar Blackburns,28757856,38,34,Midgardsormr,Aether,601,0,ba6405bac0d5b1fb489962984f0d9fb9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1673260304,Crystal,183,4,SAM
Nem Ui,41504905,39,35,Midgardsormr,Aether,598,0,7c053c6eaddb97e18809e919031a3daa_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1673260498,Crystal,54,0,SGE
Ruka Rukaka,34081156,40,36,Jenova,Aether,594,0,32228868c24b05da69088fd2eddcfa9d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1673259058,Crystal,51,0,PLD
Veloce Visrin,15058846,41,93,Faerie,Aether,506,506,d75393a9e68b713fa5f0cb4e2cb52e08_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1673259681,Crystal,51,8,RDM
Xiao Baobao,34864246,42,37,Gilgamesh,Aether,504,0,b7292ab55f454a1e43ddd8b122b85c1f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1673260143,Crystal,52,4,MCH
Glowing Orchid,38774047,43,38,Siren,Aether,498,0,88f633924891d0f1c7e70d8b2684e821_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1673257271,Crystal,125,4,MNK
Lethargic Behavior,45031278,44,39,Adamantoise,Aether,497,0,00783eab63421d33f98072a8c1b1a1a5_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1673258611,Crystal,22,0,BRD
Kurisu Risu,45599262,45,40,Gilgamesh,Aether,496,0,50e2b6a3a20b7a325218ec22e6dbf5a5_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1673259309,Crystal,88,0,WHM
Joe G',11050370,46,63,Gilgamesh,Aether,475,198,3170974d9cd42e717d673aec59ac0010_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1673259682,Crystal,35,6,WAR
Arimimi Arimi,38198414,47,41,Jenova,Aether,413,0,42b41c60e60fdb0f8fc6a429041258df_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1673258946,Crystal,52,0,DRK
Lil' Moon,14737301,48,42,Gilgamesh,Aether,406,0,ae358f1961a81768382378d20c13ae78_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1673260048,Crystal,94,3,MCH
Shin Okusawa,31517299,49,43,Cactuar,Aether,403,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1673259043,Crystal,70,10,SAM
Ephiel Moore,5993659,50,44,Gilgamesh,Aether,402,0,2a48e7e9078876e806d9c7a6cdcefe9b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1673258152,Crystal,77,0,WHM
Malevolence Malice,45264881,51,45,Adamantoise,Aether,401,0,472fac887d5b538fce42e41d4c1172ac_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1673258877,Crystal,98,0,RDM
Zokor Shamavokor,20729807,52,46,Faerie,Aether,401,0,d435472193c35af508622c2650942175_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1673257680,Crystal,59,0,WHM
Wmwmwmwmwmwmw Soikky,9472774,53,47,Sargatanas,Aether,401,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1673259843,Crystal,46,0,WHM
Sarah Montcroix,21257525,54,49,Siren,Aether,401,1,9456eff7edd9ad83824c6ded6b9777c8_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1673257524,Crystal,20,4,BLU
Shai Ocean,44663718,55,48,Siren,Aether,400,0,b1f2d9cc268268988fae489c7cf72d56_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1673260023,Crystal,44,0,BRD
Nikroulah Skysdotter,28270582,56,50,Adamantoise,Aether,399,0,8cf547fce0f3f534f6e1fca98767b070_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1673258794,Crystal,40,0,MNK
Kira Yuuji,33227091,57,51,Jenova,Aether,399,0,fd488041a7c9dbc5b2db455cb1f0bb68_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1673260239,Crystal,19,0,MCH
Aeline Wyntre,36606748,58,83,Cactuar,Aether,396,296,f0643b216e5c47a7e20ecb9f4a2ccdc8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1673258317,Crystal,41,10,MCH
Pyri Lionheart,31822220,59,52,Sargatanas,Aether,392,0,485c32a7f2d70560c758f5d0c0079486_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1673259583,Crystal,52,0,SMN
Heart Iceworth,36163531,60,54,Sargatanas,Aether,385,0,a0186b407947f0d5bf9c21f7d1998e1d_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1673258349,Crystal,79,0,GNB
Radanis Luminacht,16920977,61,55,Sargatanas,Aether,308,0,b371d311f8b15d14c5d5b08dda36ab7f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1673256982,Crystal,26,0,GSM
Small Damage,16462000,62,56,Cactuar,Aether,305,0,f43579c4e28a81e8df4a052498746ee6_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1673257524,Crystal,107,14,BLM
Osetra Caviar,43866388,63,58,Adamantoise,Aether,303,0,c2976bfa88fb722e029c754d14ecda03_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1673258977,Crystal,64,10,WHM
Mal Reynolds,1681647,64,59,Gilgamesh,Aether,299,0,df4cbe4968181159a519835a1c4b758a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1673259327,Crystal,76,0,MCH
Tomo Kote,38176817,65,60,Gilgamesh,Aether,299,0,e5d7502ad7f21874552a4fc21553ee9e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1673258667,Crystal,30,0,MNK
Say So,37496286,66,61,Midgardsormr,Aether,298,0,9ff96347a5d80cd9ccb2de3bdfc90433_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1673257622,Crystal,66,0,SAM
Sun Bun,20816607,67,62,Jenova,Aether,297,0,b07e985d6de1ce4d666731025bce8c1b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1673259252,Crystal,81,0,SAM
Hana Melei,29007768,68,0,Midgardsormr,Aether,205,205,13b926c8681db5acd1088e5dec29a5e2_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1673257432,Crystal,24,4,ALC
Eve Belle,24747433,69,64,Cactuar,Aether,203,0,e186dbe1f678f84c9f94960d15dbfde3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1673259139,Crystal,29,0,SCH
Ashri Muran'khana,33095352,70,65,Gilgamesh,Aether,202,0,908a9ede0dccc29fa68ffdd5a275b1c6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1673258235,Crystal,72,0,RDM
Sinstrel Muran'khana,25262853,71,66,Gilgamesh,Aether,201,0,d545659ea751574fc6154a59f6744ad6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1673257138,Crystal,145,15,SCH
Amyr Ussaqeyiq,44729468,72,67,Gilgamesh,Aether,201,0,0701c8fb7869a0eab8a54235c45baef6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1673259138,Crystal,59,0,DRG
Selysa Silverbloom,37422690,73,68,Midgardsormr,Aether,201,0,86f76002ce8733cfffd117047ee6e20c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1673260306,Crystal,16,0,WHM
Moonlit Chill,16159089,74,69,Jenova,Aether,200,0,0ff13eaf0d42037025cc13bb160da6e4_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1673259894,Crystal,84,0,PLD
Yue Athelas,15651764,75,0,Cactuar,Aether,199,199,1c2ba1002bc9c7b08d54d4cc10ad86c1_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1673259861,Crystal,56,7,MCH
Mars Bars,41430505,76,78,Adamantoise,Aether,199,99,fc67791103c3405c4a75f843e6c0e360_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1673258768,Crystal,53,1,AST
Sunbeard Nuitari,3377115,76,70,Faerie,Aether,199,0,4a1c7b70b51e594bc3ce938e4a36bf00_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1673259068,Crystal,53,15,WHM
She On,28935528,78,71,Midgardsormr,Aether,199,0,d8410abb22d7e8619d8da55abd3b911b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1673259436,Crystal,33,0,BLM
Sui Crimes,40590826,79,94,Jenova,Aether,197,197,d9e20203d7e239844746a433c141e712_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1673259049,Crystal,49,12,RPR
Raven Madd,6315523,80,72,Faerie,Aether,197,0,9bd98369b0f202fd3db0c88459203d39_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1673258163,Crystal,48,0,DRK
Dula Peep,35541724,81,73,Adamantoise,Aether,101,0,c6716e905dd1bcd2ae62cf3fd6e5ec7b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1673257970,Crystal,37,0,RDM
Yaez Ai,33986750,82,74,Jenova,Aether,100,0,edb8ab676f45d51f037299a2302ee167_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1673259233,Crystal,111,0,DNC
Momoko Tomoko,1525660,83,97,Sargatanas,Aether,100,100,c908ff380f5356417f536ee4a654cbf5_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1673259767,Crystal,104,14,SAM
Kaylah Coy,1577883,84,75,Gilgamesh,Aether,100,0,be61e60d38cafaf8cd1b320b832675d0_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1673257140,Crystal,74,0,MNK
Mad Iq,34277371,85,76,Jenova,Aether,100,0,f0f3fc0da4b70df254bca4359f924dfe_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1673257430,Crystal,68,0,BTN
Makise Tera,11384489,86,77,Cactuar,Aether,100,0,08da7f9f3970268f2e58936ac17e0d51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1673258973,Crystal,60,0,RDM
Arant Aleite,5408600,87,91,Sargatanas,Aether,100,100,40bc5cca9173ab1eb4c5961773ba08cc_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1673260140,Crystal,59,1,PLD
Patient Crystal,10075769,88,78,Cactuar,Aether,100,0,63d9d0d26b0e283ff014d7caa41cfba8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1673257696,Crystal,52,0,DRK
Kiri Kokone,4761540,89,0,Gilgamesh,Aether,100,100,b061d4d3bdb565241a20252e2d68be0f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1673256971,Crystal,51,15,DRG
Zero Netrask,12757666,89,80,Siren,Aether,100,0,2c1a8758968ab4206e1df06b2c0f6354_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1673259688,Crystal,51,0,WHM
Zylche Lux,29450525,91,81,Midgardsormr,Aether,100,0,93563c4293a9dad517d5155c1f091e51_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1673260503,Crystal,41,0,MIN
Vivian Infinity,28047694,92,82,Jenova,Aether,100,0,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1673260216,Crystal,32,0,RPR
Puchi Komochi,41306774,93,84,Faerie,Aether,100,0,596dad06d5f52d1c2de40ae7b8d9d44b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1673257069,Crystal,28,0,DRK
Ai Ae,33773403,94,85,Faerie,Aether,100,0,456d6a6ec842faf7e7efc5a91a4a1b5e_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1673258321,Crystal,22,0,NIN
Dementia Praecox,24212135,94,85,Midgardsormr,Aether,100,0,6503af046b9a8fc98eb1c7bcaf22e642_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1673259863,Crystal,22,0,WHM
Knox Xonk,18336233,96,87,Adamantoise,Aether,100,0,cb70cc711d09c741a90b483c003bfcca_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1673257345,Crystal,20,0,SMN
Micro Uryade,37487800,96,87,Sargatanas,Aether,100,0,d9df4db31e4d391c99006db3caa4b5f9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1673257346,Crystal,20,0,WAR
Loken Garvell,21803741,98,89,Midgardsormr,Aether,100,0,b9ab48e7bfba06d0e5d0b8bf14912e8d_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1673259932,Crystal,16,0,RPR
Tomo Loh,45030240,99,90,Adamantoise,Aether,100,0,9c02a5b99d83269f6bea380867c7b2da_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1673260039,Crystal,15,0,AST
Dank Maymay,9685582,100,0,Midgardsormr,Aether,0,0,12644a64c048b315b25746bafce0d837_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1673259861,Diamond,63,45,DRK
Asci Frostmage,43099918,1,0,Cerberus,Chaos,4099,0,0a8eebc72c29ec25432c8ead4097099d_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1673258407,Crystal,237,0,MNK
Nergo Gigantes,26616217,2,0,Spriggan,Chaos,4064,169,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1673260034,Crystal,258,2,MNK
To Fu,44232078,3,0,Phantom,Chaos,3180,0,1e03fb84372a387e64e51bfd99a46300_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1673259127,Crystal,155,10,MNK
Strawberry Kea,31214992,4,0,Ragnarok,Chaos,3138,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1673258531,Crystal,151,0,SGE
Deadrise Mutombo,31730694,5,0,Ragnarok,Chaos,2872,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1673259045,Crystal,289,11,WHM
Diesel Alaska,43497385,6,0,Cerberus,Chaos,2815,0,5a552736ad25799a7f7db6ac765e3aa7_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1673258419,Crystal,101,0,DRK
Cliffe Zanza,36074329,7,0,Spriggan,Chaos,2773,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1673259835,Crystal,195,17,MNK
Doctor Zoidberg,9214410,8,0,Cerberus,Chaos,2701,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1673259742,Crystal,291,0,DRK
Galileo Galilei,44113951,9,0,Phantom,Chaos,2675,0,d2f4c598578c5d8a69796969371ee4b1_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1673260473,Crystal,81,0,AST
Thora Strom,35911315,10,39,Cerberus,Chaos,2630,1426,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1673259503,Crystal,96,22,RDM
A'kena Themis,30488636,11,10,Phantom,Chaos,2275,135,0dfbdcebc19679eb813e05521b4bc587_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1673257614,Crystal,234,15,DNC
Heal Us,17796094,12,11,Ragnarok,Chaos,2186,87,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1673257323,Crystal,356,1,RPR
Yuumi Fish,25707217,13,12,Cerberus,Chaos,2041,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1673258137,Crystal,173,0,DNC
Kyouko Owo,25629243,14,15,Louisoix,Chaos,2021,94,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1673259626,Crystal,160,8,AST
Freya Lamira,45566684,15,13,Sagittarius,Chaos,1988,0,98bb7c81b2720e231b7b1605260830b4_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1673257779,Crystal,98,0,RDM
Black Flow,44001540,16,14,Phantom,Chaos,1938,0,cfa43443033a828c078077057216fccf_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1673260030,Crystal,108,0,SAM
Sim Chiko,9640572,17,16,Ragnarok,Chaos,1887,0,df001251be985850147df76d29cd2c6e_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1673259221,Crystal,119,0,RPR
Neferpitou Darkholme,39961514,18,17,Louisoix,Chaos,1869,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1673258224,Crystal,140,0,RDM
Vanilla Cream,22735572,19,18,Ragnarok,Chaos,1818,0,d0b28e6b0882e475fb50ec93a44d3215_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1673259668,Crystal,94,0,MCH
Prisma Tic,38791879,20,19,Cerberus,Chaos,1817,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1673258589,Crystal,269,0,NIN
Meryll Enetari,24681550,21,20,Cerberus,Chaos,1700,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1673259421,Crystal,187,3,DNC
Resilla Frostflow,14658770,22,21,Cerberus,Chaos,1670,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1673257323,Crystal,226,26,DRK
Auelin Pepega,28139188,23,26,Spriggan,Chaos,1615,99,bc58a4a2bfd8c4252a378a113cedaff7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1673260289,Crystal,112,1,NIN
Misora Kaiatsa,25126040,24,22,Moogle,Chaos,1601,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1673258770,Crystal,187,10,RDM
Truckdriver Jill,44119163,25,23,Phantom,Chaos,1599,0,7d37770d2b7d3ca5dab90b63295b4b50_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1673259126,Crystal,112,0,DRG
Tyr Neriak,19006698,26,24,Omega,Chaos,1573,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1673259155,Crystal,211,0,RDM
Prisma Tic,40954699,27,25,Omega,Chaos,1545,0,61ac04eca97d996e4b5ae0073196133f_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1673260482,Crystal,130,0,NIN
Nana Elliet,21826285,28,29,Cerberus,Chaos,1493,4,6a57b2fb5167ce0dd36a9f2d08ace40b_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1673259171,Crystal,144,6,MNK
Truckdriver Bill,43722982,29,27,Louisoix,Chaos,1490,0,1b6d04dc1a6f386ee23254fa2270e838_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1673259219,Crystal,164,1,RPR
Imy Pure,24943089,30,28,Cerberus,Chaos,1489,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1673259563,Crystal,312,1,WHM
Ghoul Gospel,44210155,31,30,Phantom,Chaos,1482,0,18cded3b54a9669bae861ca0936fd310_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1673259757,Crystal,84,0,GNB
Dalik Mathis,9537863,32,31,Ragnarok,Chaos,1480,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1673257227,Crystal,156,0,GNB
