name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Sir Moon,17116119,17,12,Cactuar,Aether,100,0,35721490b40b9de650ca6049c2c305f8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662027659,Crystal,46,0,DRG
Azalyn Xo,33695596,18,13,Gilgamesh,Aether,100,0,0a7db8993a7f4f16561cc84a302eff7d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662026341,Crystal,45,0,DRG
Ai Ae,33773403,19,14,Faerie,Aether,100,0,456d6a6ec842faf7e7efc5a91a4a1b5e_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662027761,Crystal,41,0,RDM
Luceid Shadowsoul,5800433,20,0,Faerie,Aether,0,0,843e8dba8157ce8b828f6c92effb4867_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662028408,Diamond,182,18,SAM
Tohgado Megado,38365878,21,34,Adamantoise,Aether,0,0,e24039a37310e592079a628de162cf3a_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1662027773,Diamond,152,3,DNC
Leon Nightbane,24304759,22,38,Cactuar,Aether,0,0,230fb00f4e0307283f16d0bcef33f884_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662028188,Diamond,120,11,BRD
Willielmus Lannis,9961810,23,42,Siren,Aether,0,0,dfcf8b0d9668568d9792c854be7cb44a_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1662025843,Diamond,87,10,SCH
Celesse Archon,5403993,24,17,Midgardsormr,Aether,0,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662025687,Diamond,72,0,AST
Twitch Rakaplays,43606655,25,18,Gilgamesh,Aether,0,0,8e0ec45b7da71fbd19f4bf1b7a35d184_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662027681,Diamond,68,0,NIN
Himiko Kuromiya,35800212,26,19,Gilgamesh,Aether,0,0,7a339df97d3690951b893cd3197e71ac_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662028408,Diamond,64,0,SAM
Omaewa'mou Shindeiru,2954629,27,20,Jenova,Aether,0,0,673c9f2b40f6c1723525605b6bbbb3ed_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1662028785,Diamond,62,0,GNB
Noga Cosnoh,12058107,28,22,Cactuar,Aether,0,0,2ed29f4458018d1f538dd14b47de63b0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662028132,Diamond,60,0,MNK
Suhr Zarek,21013113,29,59,Gilgamesh,Aether,0,0,55489166c3a63b4108165dac86c449d1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662028399,Diamond,58,8,PLD
Haruka Shimizu,34615369,30,23,Jenova,Aether,0,0,f33a9934026108afd52be2c8ad41670a_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1662026455,Diamond,54,4,DRG
Nem Ui,41504905,31,26,Midgardsormr,Aether,0,0,7c053c6eaddb97e18809e919031a3daa_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662028537,Diamond,86,10,SGE
M'ika Sfinx,36917542,32,27,Adamantoise,Aether,0,0,57f3df10bcdd5c12cf7e5c0a389a46f8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1662027939,Diamond,201,15,MCH
Gala Aurora,41293767,33,0,Adamantoise,Aether,0,0,7dc31b9a880ba3f36a3ef1208e0c5909_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1662028339,Diamond,162,9,SAM
Zylche Lux,29450525,34,28,Midgardsormr,Aether,0,0,93563c4293a9dad517d5155c1f091e51_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662028515,Diamond,116,9,DRK
Ruka Nanaboshi,31800706,35,99,Sargatanas,Aether,0,0,9cc143709473a3d92eaf75d2ed6a6fbe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662026905,Diamond,106,11,BLM
Zeke Ewoza,38693513,36,29,Sargatanas,Aether,0,0,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662026365,Diamond,96,2,NIN
Sarah Montcroix,21257525,37,30,Siren,Aether,0,0,9456eff7edd9ad83824c6ded6b9777c8_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1662027839,Diamond,92,0,NIN
Emma Sah'mae,34788325,38,31,Midgardsormr,Aether,0,0,89781d7fe360793c4ed7316c7c3ddafb_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662028838,Diamond,89,0,AST
Chibi Rex,13714691,39,32,Sargatanas,Aether,0,0,54be9d9fb3dbafa4495a177e96abf8d2_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662027165,Diamond,69,0,WAR
Laela Prismriver,1373063,40,39,Sargatanas,Aether,0,0,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662028509,Diamond,60,11,WAR
Cu Cuailnge,38610847,41,36,Faerie,Aether,0,0,dd17a2017ae1550e839cbe639b3a1d0d_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662028770,Diamond,62,6,DRK
Fledgling Rat,12208514,42,50,Cactuar,Aether,0,0,ed88ee4c53ca07ae1787efff5bba270f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662027225,Diamond,61,7,AST
Mucc Muqq,39719683,43,0,Cactuar,Aether,0,0,a41fd861be7db05a1f7de0c5d20c7219_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662026084,Diamond,207,35,WHM
San Za,29526979,44,72,Cactuar,Aether,0,0,63263c4a5f9488c7c73e49af0fc87bfb_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662028133,Diamond,129,18,MNK
The Flamingfer,5929205,45,68,Gilgamesh,Aether,0,0,ca1648c63a27bbddb09764a0291c2322_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662028595,Diamond,81,16,PLD
Oni Tonii,44676059,46,35,Midgardsormr,Aether,0,0,1dcbc999964ff024318d6d7ffd6bea47_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662028531,Diamond,65,0,MCH
Slayer Candidate,40429991,47,69,Cactuar,Aether,0,0,45aab1c0abe54fc9308c626042c03d51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662025986,Diamond,59,12,SMN
Lalafell Debuff,41359586,48,77,Gilgamesh,Aether,0,0,b227a63135ff4c8fad44674394802849_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662028514,Diamond,41,7,NIN
Ceoh Shife,32511071,49,37,Jenova,Aether,0,0,10ccb88d08b50a86f2f3c8037aedbac2_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1662028289,Diamond,86,0,WHM
Small Damage,16462000,50,56,Cactuar,Aether,0,0,f43579c4e28a81e8df4a052498746ee6_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662028703,Diamond,103,6,BLM
Zadnor Sasquatch,32616815,51,0,Sargatanas,Aether,0,0,1a436f99cce5b13112b9f9000f32fa21_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662028602,Diamond,71,24,DNC
Scruffs Vii,22244722,52,0,Jenova,Aether,0,0,d380641d64b3a695b7d220f50f1936a6_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1662026103,Diamond,67,23,MCH
Burchir Zerzeiach,6555184,53,40,Faerie,Aether,0,0,acda2a3f4b7ee3b3c177a26dd0fe521f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662028534,Diamond,40,0,GNB
Merlin Emryss,9605720,54,55,Faerie,Aether,0,0,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662028324,Diamond,89,12,DRK
Ciren Inus,41129166,55,42,Sargatanas,Aether,0,0,3c7a43cd31982b958076bbcad78b47f1_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662028671,Diamond,83,6,LTW
Sarisa Sattva,27103405,56,41,Siren,Aether,0,0,830af68053859e92c56c0e651012e683_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1662026456,Diamond,79,0,SGE
Pat Head,495997,57,44,Gilgamesh,Aether,0,0,a9ebc756d0bc6ceb96c2659fd5151dcd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662027628,Diamond,73,1,WHM
Angel Godric,2188828,58,45,Siren,Aether,0,0,7393513c37bcfc6013cb67af6e8974ba_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1662027938,Diamond,70,0,MCH
Micro Uryade,37487800,58,45,Sargatanas,Aether,0,0,d9df4db31e4d391c99006db3caa4b5f9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662028697,Diamond,70,0,RDM
Nhago'ya Nekoha,8540915,60,47,Faerie,Aether,0,0,22ac924ebc5b0ab8a0bf5427d408d2e8_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662028215,Diamond,69,1,MCH
Kai Zayu,16283340,61,48,Gilgamesh,Aether,0,0,dd1ab000ae60061d9916edff0b5d41ed_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662027600,Diamond,61,0,RDM
Illllll Illlllllll,44367832,62,49,Sargatanas,Aether,0,0,0bd6d804fab08d6d351d169a8e564f05_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662025734,Diamond,55,0,WHM
Kelg Granthal,701161,63,51,Sargatanas,Aether,0,0,783bdbd87b0885ae1278cf6fe730682d_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662027308,Diamond,201,40,NIN
Karagol Lepshtain,38765581,64,52,Midgardsormr,Aether,0,0,bf41a8c8cf07d344ece9083a7f7aab62_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662028020,Diamond,145,6,RPR
Cadence Cantus,33044984,65,53,Jenova,Aether,0,0,44e7dbfa977275caf68524c22df4eed0_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1662025910,Diamond,90,0,DNC
Anime Animeanimeanime,44096228,66,54,Cactuar,Aether,0,0,f07599df66fb4c85f11b46706eba7b51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662027582,Diamond,78,0,LNC
Sorienna Orka,14333215,67,0,Faerie,Aether,0,0,c09c05be347e3284b45e01c28e1f5bae_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662028176,Diamond,68,17,SMN
Pat Bingsoo,6875605,68,70,Gilgamesh,Aether,0,0,0cc0a0fc592e0aad11b882a0048bcc7c_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662028035,Diamond,206,12,WHM
Mimu Syndrome,18625577,69,57,Jenova,Aether,0,0,10a32d0ead74045926c16bb736cabd9f_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1662028535,Diamond,77,0,RPR
Olivia Lugria,15149290,70,0,Sargatanas,Aether,0,0,c230658574a9dc12a4eb6fae2e16ceb4_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662027269,Diamond,67,18,DNC
Regis Darsik,37234597,71,93,Gilgamesh,Aether,0,0,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662026725,Diamond,66,9,SMN
Medorii Tenosu,20481554,72,58,Jenova,Aether,0,0,5cdc33373f9f8ce5dc70fe1c2e0eb78d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1662028595,Diamond,65,0,NIN
Diamond Hearts,43118810,73,60,Cactuar,Aether,0,0,0652a05d95a3c1054cc019af253b444c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662028448,Diamond,44,0,DNC
Veneration Moonglow,12525985,74,61,Adamantoise,Aether,0,0,6a54d9bb70ec14421285f5f08392e34f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1662028664,Diamond,107,3,SMN
Death Singer,17746246,75,62,Gilgamesh,Aether,0,0,500c162a722263df7841f24325515931_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662027698,Diamond,104,7,AST
Camarac Nightblood,18112908,76,63,Faerie,Aether,0,0,a417833bc7b4490445ce5c9fc98d9602_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662028614,Diamond,92,0,SGE
Lota Lynebloc,42643247,77,0,Sargatanas,Aether,0,0,a8113ba063106c875d8e8fe4bba864ad_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662028490,Diamond,89,13,BLM
Eralyn Tyralon,4010380,78,64,Gilgamesh,Aether,0,0,4e01c775ed29ae5ae260804ee4c3e4a9_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662028519,Diamond,80,2,MCH
Farsa Aed,5068221,79,84,Midgardsormr,Aether,0,0,176d431db8a76185fe97af104836ac24_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662028600,Diamond,79,4,RDM
Juneth Laevati,15210759,80,65,Cactuar,Aether,0,0,60c49a0736881da13d2d62c591e0491d_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662028486,Diamond,77,2,WAR
Alis Venti,42725250,81,66,Sargatanas,Aether,0,0,166a60a7c403f13c6dd234baa653edca_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662026816,Diamond,74,0,WAR
Vel Summers,6355805,82,67,Gilgamesh,Aether,0,0,2d54121346b242cc4d53fe66f1690a03_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662026080,Diamond,67,0,DNC
Munch- Lunch,29736851,83,0,Cactuar,Aether,0,0,ff370497f334f348f9e023ce66c3caa3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662028543,Diamond,52,13,RDM
Alcohaul Lavalliere,25195609,84,87,Sargatanas,Aether,0,0,aee05ce4596ebd30e7318251aea839b8_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662027165,Diamond,34,4,SGE
Yi Laguan,27134588,85,71,Midgardsormr,Aether,0,0,5e82b829e8d9652c34c4f24c6c4abb3e_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662028599,Diamond,146,0,WHM
Mistress Naani,8905457,86,81,Jenova,Aether,0,0,2f11a8cd7c1d72cee88cc47772bdd7b5_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1662026726,Diamond,125,23,BRD
Lux Mas,23065843,87,0,Sargatanas,Aether,0,0,88a2ca0abf69b95b8d6893d740e04615_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662028847,Diamond,114,11,RDM
Venus Gamberro,28215069,88,0,Gilgamesh,Aether,0,0,08ed30e993cffce89eb7b717e13e196c_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662026617,Diamond,79,5,RPR
Say So,37496286,89,73,Midgardsormr,Aether,0,0,9ff96347a5d80cd9ccb2de3bdfc90433_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662028687,Diamond,77,6,SGE
Vestelle Sawyer,30059169,90,74,Gilgamesh,Aether,0,0,50a4717edb70c3c6c8abc8867e4b37b8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662027001,Diamond,66,0,DNC
Chunk Mc'grunk,38216903,91,76,Faerie,Aether,0,0,00788e9566f622c2eda3a58c5f0eac09_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662025549,Diamond,64,5,MNK
Knox Xonk,18336233,91,75,Adamantoise,Aether,0,0,cb70cc711d09c741a90b483c003bfcca_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1662027426,Diamond,64,0,SCH
Chili Dawg,28898963,93,95,Sargatanas,Aether,0,0,12f0deb0bfff48afd727cfe86b85e213_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662028391,Diamond,45,1,WHM
Umi Chan,15473566,94,77,Gilgamesh,Aether,0,0,ee18d3050e87a31ae374dbae2b5e03cd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662028399,Diamond,34,0,SGE
Silver Deeds,11519691,95,79,Cactuar,Aether,0,0,8d84bac8c0e8693bfa68303049fcc99f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662026261,Diamond,124,0,RPR
Azure Root,26175645,96,80,Adamantoise,Aether,0,0,5f2571d75ead95a7f736ac05a2104d8c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1662025507,Diamond,116,0,MNK
Nissan Ultima,6737979,97,0,Adamantoise,Aether,0,0,fe63a951bf27eaf98edbc2fbf5ecc17b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1662028410,Diamond,82,5,WHM
Raven Madd,6315523,98,82,Faerie,Aether,0,0,9bd98369b0f202fd3db0c88459203d39_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662025286,Diamond,79,1,SGE
Clock Belt,28097656,99,83,Gilgamesh,Aether,0,0,1f2bf7c15720f0d3dd60d645bf27f769_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662025540,Diamond,76,0,SAM
Vash Calibour,11621091,100,0,Jenova,Aether,0,0,b88cb45ca89e692d1e03848112d12375_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1662027449,Diamond,72,19,GNB
Nergo Gigantes,26616217,1,11,Spriggan,Chaos,696,696,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1662027120,Crystal,75,11,WAR
Deadrise Mutombo,31730694,2,10,Ragnarok,Chaos,600,600,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1662025742,Crystal,79,8,NIN
Doctor Zoidberg,9214410,3,15,Cerberus,Chaos,399,399,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1662027206,Crystal,125,28,MCH
Meryll Shelin,24681550,4,18,Cerberus,Chaos,299,299,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1662026147,Crystal,52,10,DNC
Georges Goldcliff,36074329,5,13,Spriggan,Chaos,200,200,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1662028327,Crystal,61,3,DRK
Reirei Bergamo,36134346,6,7,Spriggan,Chaos,199,199,6909c0338223ee55ac1f98b828e91dbb_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1662026221,Crystal,131,6,SGE
Raedris Silverwind,3892317,7,31,Omega,Chaos,100,100,4e37c817787d35efef80987c6c71eb35_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1662028471,Crystal,168,31,DRK
Raraimo Eremo,31237998,8,1,Spriggan,Chaos,100,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1662027027,Crystal,122,0,BLM
Miloire Veritat,13747940,9,28,Ragnarok,Chaos,100,100,2f1ba19bb2392139d587541ebf92a119_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1662028390,Crystal,107,23,DNC
Misora Kaiatsa,25126040,10,2,Moogle,Chaos,100,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1662025965,Crystal,105,0,BLM
Yun' Yun,11341467,11,3,Cerberus,Chaos,100,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1662028548,Crystal,80,0,WHM
Neferpitou Darkholme,39961514,12,17,Louisoix,Chaos,100,100,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1662028215,Crystal,68,12,RDM
Diesel Alaska,43497385,13,4,Cerberus,Chaos,100,0,5a552736ad25799a7f7db6ac765e3aa7_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1662028764,Crystal,56,0,SMN
Heal Us,17796094,14,5,Ragnarok,Chaos,100,0,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1662026408,Crystal,52,0,AST
A'kena Themis,30488636,15,6,Phantom,Chaos,0,0,0dfbdcebc19679eb813e05521b4bc587_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1662028308,Diamond,135,0,DRG
Haru Grimgar,39323045,16,8,Cerberus,Chaos,0,0,e0ca7406ef1c82ada0f9e8279efe2443_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1662025346,Diamond,123,2,PLD
Eleonor Adharkym,20936992,17,32,Louisoix,Chaos,0,0,804e74f332a278d9a4c47e1de5236255_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1662027889,Diamond,113,11,RDM
Elafi Nebris,2813554,18,9,Cerberus,Chaos,0,0,279c67bdef0aed0af0689ceacb3ea0aa_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1662027434,Diamond,84,0,SAM
Aurora Maou,26517539,19,11,Louisoix,Chaos,0,0,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1662027891,Diamond,64,0,SMN
Anya Papaya,34686451,20,14,Sagittarius,Chaos,0,0,d81a95f0f11af3c13644d0153e0ae628_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1662028310,Diamond,55,0,DNC
Ghoul Gospel,44210155,21,47,Phantom,Chaos,0,0,18cded3b54a9669bae861ca0936fd310_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1662026247,Diamond,52,14,DRK
Xen Nova,22436611,22,16,Omega,Chaos,0,0,230bdeb77262c5047c4e10104d58dc49_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1662028663,Diamond,74,10,RDM
Hana Kamiyama,37371304,23,37,Spriggan,Chaos,0,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1662028287,Diamond,63,6,WAR
Tyr Neriak,19006698,24,25,Omega,Chaos,0,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1662028832,Diamond,62,6,DRG
Melty Musk,22286130,25,38,Omega,Chaos,0,0,7d452541ca9bd0aec3bbba48465b0dc2_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1662026847,Diamond,46,11,WHM
Femina Mendax,36099443,26,35,Moogle,Chaos,0,0,232bf44b8a7014299f0dc341656be8c8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1662026047,Diamond,164,15,NIN
Ary Lockhart,8618043,27,24,Cerberus,Chaos,0,0,be127ac560fb8f7cfb5f31ff1d832b19_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1662027300,Diamond,82,10,NIN
Quantax Kholin,23670897,28,19,Moogle,Chaos,0,0,4266de904b00f39de1978f9453fdbe8c_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1662026626,Diamond,104,3,WHM
Pure Kupo,11242405,29,22,Ragnarok,Chaos,0,0,32d9fed9cf91ef39faeb18ed0c4734b9_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1662027861,Diamond,90,9,PLD
Thearesia Astrea,25550409,30,20,Cerberus,Chaos,0,0,fee57d6d6ad12f8ff755a528a68827bb_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1662026257,Diamond,89,0,DRK
Sakuya Ko-no-hana,18012296,31,26,Ragnarok,Chaos,0,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1662026670,Diamond,176,15,MCH
Paranpu Leporine,26896464,32,21,Omega,Chaos,0,0,4c9072504d928fcec9a33b948ed484c3_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1662026798,Diamond,142,3,DRG
