name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Doctor Zoidberg,9214410,5,0,Cerberus,Chaos,2967,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1677234061,Crystal,222,10,PLD
Aurora Maou,26517539,6,0,Louisoix,Chaos,2894,0,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1677232180,Crystal,360,11,SMN
Lybel Alyborias,25836089,7,0,Louisoix,Chaos,2892,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1677231452,Crystal,176,0,RPR
Galileo Galilei,44113951,8,0,Phantom,Chaos,2855,0,d2f4c598578c5d8a69796969371ee4b1_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1677234960,Crystal,93,4,AST
Prisma Tic,38791879,9,11,Cerberus,Chaos,2844,168,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1677233375,Crystal,179,6,WHM
Heal Us,17796094,10,9,Ragnarok,Chaos,2795,0,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1677233650,Crystal,304,0,SMN
Haname Kogane,44729549,11,10,Sagittarius,Chaos,2795,0,d7ad5e2e945f0ca3d11a6519f20eea0d_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1677233210,Crystal,156,0,BRD
Mu Xuanyin,46224652,12,15,Phantom,Chaos,2513,88,02e8f6df4f9741078f9327f740301346_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1677233170,Crystal,148,8,DRG
Strawberry Kea,31214992,13,12,Ragnarok,Chaos,2505,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1677232271,Crystal,71,0,SGE
To Fu,44232078,14,13,Phantom,Chaos,2481,0,1e03fb84372a387e64e51bfd99a46300_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1677233553,Crystal,95,0,DRG
Kyouko Owo,25629243,15,14,Louisoix,Chaos,2458,3,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1677234915,Crystal,249,5,WHM
Tyr Neriak,19006698,16,0,Omega,Chaos,2417,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1677233290,Crystal,183,0,DRG
Yuumi Fish,25707217,17,0,Cerberus,Chaos,2399,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1677233784,Crystal,305,0,MIN
Ame Uzume,46452649,18,0,Sagittarius,Chaos,2385,0,30695ba5668eea197fecba3c82b42357_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1677232627,Crystal,109,0,DRG
Credit Dispenser,44891332,19,0,Phantom,Chaos,2335,0,7c276c98503c81ff671d941cc28e8e66_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1677234086,Crystal,342,14,RDM
Tenioenai Kanpeki,41953829,20,0,Louisoix,Chaos,2296,0,e73281ba95921e40f8f08f9f41280451_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1677232363,Crystal,66,0,PLD
Mhia Mewrilah,26716262,21,22,Omega,Chaos,2274,100,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1677231838,Crystal,241,2,WHM
Alana Himoo,45276411,22,21,Sagittarius,Chaos,2262,0,ad839fcbc8571278a79f4d76a9f4588c_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1677233968,Crystal,107,0,SMN
Akat Suki,18680292,23,0,Louisoix,Chaos,2127,0,bd7c06375bfc696c30be05782f319143_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1677234536,Crystal,163,0,NIN
Meryll Enetari,24681550,24,0,Cerberus,Chaos,2119,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1677232112,Crystal,297,11,MNK
Smol Pawie,33934459,25,0,Spriggan,Chaos,2086,0,04b092848141c36c323341f9eee32973_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1677232631,Crystal,119,0,MCH
Reshi Unhu,19314930,26,0,Louisoix,Chaos,2078,0,c30d9766764678d9d85e2141716eca41_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1677234967,Crystal,60,2,SCH
Raraimo Eremo,31237998,27,0,Spriggan,Chaos,2025,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1677233967,Crystal,386,13,BLM
Lylia Venis,13391767,28,0,Moogle,Chaos,2007,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1677232525,Crystal,186,9,WHM
Neferpitou Darkholme,39961514,29,38,Louisoix,Chaos,1905,202,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1677231960,Crystal,148,7,RPR
My Curse,43780887,30,29,Phantom,Chaos,1901,0,9441f7a3ef53fb886884f509b3f99b17_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1677234154,Crystal,89,0,AST
Tony Hawkins,33635399,31,36,Spriggan,Chaos,1896,131,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1677232474,Crystal,396,10,SAM
