name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Farsa Aed,5068221,63,68,Midgardsormr,Aether,1329,100,176d431db8a76185fe97af104836ac24_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1665310077,Crystal,151,5,DRG
Luke Skz,43828858,64,61,Adamantoise,Aether,1323,0,c598ef0b6c1c6d8ca58e2344cd819f62_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1665309686,Crystal,82,1,NIN
Size Difference,33536390,65,62,Sargatanas,Aether,1322,0,770b5bd32a40e292765490f8e46eaf60_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1665309239,Crystal,104,0,WHM
Alcohaul Lavalliere,25195609,66,64,Sargatanas,Aether,1310,0,aee05ce4596ebd30e7318251aea839b8_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1665311418,Crystal,77,0,SCH
Ni Xi,42307832,67,65,Jenova,Aether,1299,0,f7daf93ee9ef727ed5b5bfa683051922_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1665309449,Crystal,99,0,WAR
Oni Tonii,44676059,68,66,Midgardsormr,Aether,1287,0,1dcbc999964ff024318d6d7ffd6bea47_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1665309968,Crystal,135,0,SMN
Emah Sah'mae,20640929,69,0,Midgardsormr,Aether,1286,491,7749b8db0685830b9732b3ea97e5cc16_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1665312210,Crystal,80,5,AST
Berry Sundae,22199634,70,67,Midgardsormr,Aether,1234,0,8b4b7dc7805b64a1d11f4525e0dcae1c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1665310807,Crystal,134,0,SGE
Luthi Gosa,4535226,71,69,Cactuar,Aether,1221,0,58f45a0892275d77a9a7a4347238cb4c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1665312145,Crystal,136,0,MCH
Sofia Vali,30413144,72,70,Gilgamesh,Aether,1218,0,54d52e2acb095db70bb5f7a1838ce627_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1665310699,Crystal,474,0,PLD
Darien Mizuno,5117446,73,71,Midgardsormr,Aether,1210,0,d5ec34692defed75ab741d2c00412757_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1665312123,Crystal,89,0,BTN
Zeke Ewoza,38693513,74,72,Sargatanas,Aether,1205,0,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1665310447,Crystal,161,0,NIN
Revna Londor,24258558,75,73,Cactuar,Aether,1204,0,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1665309519,Crystal,207,0,DRK
Aurellia Weaver,3452041,76,74,Faerie,Aether,1190,0,c06ba7c8be951a67969dce3dab88eff2_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1665310426,Crystal,115,0,SMN
S'jay Sharks,18807626,77,75,Cactuar,Aether,1183,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1665310695,Crystal,99,0,BRD
Anime Animeanimeanime,44096228,78,76,Cactuar,Aether,1155,0,f07599df66fb4c85f11b46706eba7b51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1665311042,Crystal,199,3,SAM
Furi Furiosa,35613881,79,77,Siren,Aether,1152,0,93e46800e662a36c82e7a04a84bb9757_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1665309717,Crystal,218,11,RDM
Tatanodes Tanodes,40268688,80,78,Jenova,Aether,1123,0,0e0de57695e8d1c889fb7365b3041655_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1665311135,Crystal,106,0,BLM
Jay Verhundred,43607851,81,79,Adamantoise,Aether,1114,0,6fb8bbfadad1988c1cab071cf876eb5c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1665309960,Crystal,101,14,MNK
Emma Sah'mae,34788325,82,0,Midgardsormr,Aether,1110,399,89781d7fe360793c4ed7316c7c3ddafb_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1665312218,Crystal,125,8,AST
Yuzu Tea,43358938,83,80,Cactuar,Aether,1106,0,113de77a44d51aedc0166783052f2a73_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1665310343,Crystal,92,0,DRG
Vampire Slayer,39719683,84,82,Adamantoise,Aether,1088,0,a41fd861be7db05a1f7de0c5d20c7219_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1665311943,Crystal,199,6,RDM
Fledgling Rat,12208514,85,83,Cactuar,Aether,1069,0,ed88ee4c53ca07ae1787efff5bba270f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1665310425,Crystal,111,0,AST
King Coconut,20345738,86,84,Sargatanas,Aether,1015,0,5379f3c1506b8c3305d50075be0861d3_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1665311886,Crystal,183,1,DRK
Lily Arlune,1482185,87,85,Sargatanas,Aether,1012,0,ca784657b1c6111c0dac6569be1da0a2_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1665308715,Crystal,72,0,RDM
Peri Bot,43866742,88,86,Adamantoise,Aether,1008,0,2a817eb80e270d0853cc7b54eb07f32d_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1665310674,Crystal,54,0,RDM
Ruka Nanaboshi,31800706,89,87,Sargatanas,Aether,1007,0,9cc143709473a3d92eaf75d2ed6a6fbe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1665310545,Crystal,187,0,SAM
Lil' Moon,14737301,90,88,Gilgamesh,Aether,998,0,ae358f1961a81768382378d20c13ae78_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1665312046,Crystal,78,0,SMN
Rae Kazuya,30032253,91,89,Jenova,Aether,994,0,13ae6d7121a104d33c791967c02d4e7d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1665310047,Crystal,92,3,NIN
Small Damage,16462000,92,90,Cactuar,Aether,926,0,f43579c4e28a81e8df4a052498746ee6_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1665311794,Crystal,397,6,BLM
Slayer Candidate,40429991,93,91,Cactuar,Aether,918,0,45aab1c0abe54fc9308c626042c03d51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1665311443,Crystal,87,0,SMN
Blue Skies,32694633,94,92,Sargatanas,Aether,904,0,a1bf02f9fa03a1faa7af1ac34714efe9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1665308815,Crystal,122,0,BRD
Zadnor Sasquatch,32616815,95,93,Sargatanas,Aether,900,0,1a436f99cce5b13112b9f9000f32fa21_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1665310787,Crystal,99,0,SGE
Aibertain Mando,32541700,96,0,Jenova,Aether,896,97,8dec967ad48c9a703018a7445740a7f3_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1665309808,Crystal,365,7,MCH
Cyris Tm,28898424,97,0,Siren,Aether,889,299,c65a5c868c91ec6f21bb9ef82b580576_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1665311497,Crystal,73,13,NIN
Tabby Tabby,38158535,98,94,Gilgamesh,Aether,883,0,084ffb5cd30aae349e5c214cdb6a61cd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1665309627,Crystal,214,0,RDM
Wmwmwmwmwmwmw Soikky,9472774,99,95,Sargatanas,Aether,882,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1665311585,Crystal,70,0,CRP
Seijuro Kenshin,11152127,100,96,Midgardsormr,Aether,871,0,3ba29cee81b4638937ac159c58ad5b48_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1665309438,Crystal,669,0,SCH
Nergo Gigantes,26616217,1,0,Spriggan,Chaos,3933,199,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1665311945,Crystal,230,11,PLD
Ghoul Gospel,44210155,2,0,Phantom,Chaos,3308,0,18cded3b54a9669bae861ca0936fd310_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1665308899,Crystal,176,0,PLD
Doctor Zafari,16879977,3,0,Cerberus,Chaos,3244,206,5a436bd301321720ffe4db8947a142a5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1665311349,Crystal,184,4,NIN
Georges Goldcliff,36074329,4,0,Spriggan,Chaos,2993,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1665311400,Crystal,193,13,DRK
Haname Kogane,44729549,5,0,Sagittarius,Chaos,2473,0,d7ad5e2e945f0ca3d11a6519f20eea0d_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1665309807,Crystal,202,0,WHM
Prisma Tic,38791879,6,0,Cerberus,Chaos,2363,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1665311053,Crystal,190,0,SAM
Shade Inside,42991972,7,8,Ragnarok,Chaos,2301,96,346fd32bf1ce03dcb7344815ac4d7fcc_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1665311675,Crystal,146,3,DRG
Diesel Alaska,43497385,8,7,Cerberus,Chaos,2253,0,5a552736ad25799a7f7db6ac765e3aa7_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1665311845,Crystal,137,0,SMN
Yun' Yun,11341467,9,0,Cerberus,Chaos,2194,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1665309509,Crystal,136,0,WHM
Heal Us,17796094,10,0,Ragnarok,Chaos,2167,0,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1665309345,Crystal,219,9,WHM
Snap Ringer,18714030,11,0,Louisoix,Chaos,2164,0,77577ce781d587b133c9c53da0974817_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1665308705,Crystal,243,0,DRG
To Fu,44232078,12,0,Phantom,Chaos,2147,0,1e03fb84372a387e64e51bfd99a46300_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1665309962,Crystal,102,7,NIN
Doctor Zoidberg,9214410,13,0,Cerberus,Chaos,2062,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1665309260,Crystal,237,0,MCH
Neferpitou Darkholme,39961514,14,18,Louisoix,Chaos,2002,308,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1665311599,Crystal,127,7,RDM
Tony Hawkins,33635399,15,14,Spriggan,Chaos,1953,91,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1665312139,Crystal,390,3,PLD
Tyr Neriak,19006698,16,17,Omega,Chaos,1891,194,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1665310987,Crystal,182,2,DRG
Alucius Price,21542265,17,15,Louisoix,Chaos,1848,0,a8984ab7aec25f7e26c4a19c31019ddf_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1665309625,Crystal,209,3,SAM
Amaterasu Ohomikami,18012296,18,16,Ragnarok,Chaos,1768,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1665311498,Crystal,441,0,AST
Resilla Frostflow,14658770,19,0,Cerberus,Chaos,1686,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1665309974,Crystal,233,1,MCH
Strawberry Kea,31214992,20,0,Ragnarok,Chaos,1602,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1665309789,Crystal,121,0,NIN
Truckdriver Maar,44754693,21,0,Phantom,Chaos,1592,0,197649a6e06fed3f4864a91d4e489cc0_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1665310007,Crystal,82,0,BLM
Flynx Astroi,37064252,22,0,Spriggan,Chaos,1585,0,58f3ff1631d1ba373d245d0b29ffdf5f_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1665308796,Crystal,169,0,RPR
Zack Homuras,6543111,23,0,Moogle,Chaos,1581,0,f18d2f1f90ba2d5ddbc8cdb5a9e6b334_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1665309094,Crystal,204,0,RPR
Yuumi Fish,25707217,24,28,Cerberus,Chaos,1527,94,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1665309422,Crystal,262,2,ARM
Ten Gil,17217146,25,24,Louisoix,Chaos,1498,0,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1665311035,Crystal,103,0,MNK
Thora Strom,35911315,26,25,Cerberus,Chaos,1488,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1665310343,Crystal,138,0,RDM
Regina Crux,44246695,27,26,Phantom,Chaos,1483,0,ff4ec5fdfff67651a4bd5be59360fd6f_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1665311347,Crystal,81,0,RDM
Sim Chiko,9640572,28,27,Ragnarok,Chaos,1465,0,df001251be985850147df76d29cd2c6e_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1665311001,Crystal,270,0,MNK
Vanilla Cream,22735572,29,0,Ragnarok,Chaos,1430,0,d0b28e6b0882e475fb50ec93a44d3215_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1665309797,Crystal,176,8,AST
Meryll Shelin,24681550,30,0,Cerberus,Chaos,1428,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1665309252,Crystal,168,0,DNC
Aurora Maou,26517539,31,45,Louisoix,Chaos,1414,231,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1665308906,Crystal,230,6,WHM
