name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Ase Escadora,42603487,19,0,Alpha,Light,2152,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1776856002,Omega,293,0,DRG
Miyu Edelfelt,21335430,20,0,Phoenix,Light,2036,0,ba690d74246b4d07f543f0d9516feec2_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1776857294,Omega,157,0,SGE
Tsukuyo Ritlas,37800185,21,0,Odin,Light,2011,0,eca30840fe0bed8e80f620b5f57c49de_644311b63b607133c989d7c1188467dafc0.jpg?1776856177,Omega,62,0,RDM
Raiden Thorne,27238016,22,0,Zodiark,Light,1995,0,96a909af8d24d60f6d8173f8cc16facb_c274370774c6bc3483cc8740805f41bcfc0.jpg?1776857214,Omega,74,0,SAM
Xen Thique,40172078,23,0,Odin,Light,1957,0,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1776856757,Omega,165,0,SMN
Tarutella Goldfish,4235488,24,0,Phoenix,Light,1927,0,f269741c27ca22c02db955557e7283fa_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1776855321,Omega,179,0,AST
Lex'ander Wayfarer,18009481,25,0,Odin,Light,1894,0,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1776856450,Omega,334,0,VPR
Tei Tei,36611700,26,0,Odin,Light,1894,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1776854851,Omega,103,0,BLM
Shadow Aya,54551815,27,0,Zodiark,Light,1776,0,5ca13f39db9eefc50e8e57be73e7254e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1776856236,Omega,226,0,DRK
Blue Cat,47356852,28,0,Twintania,Light,1689,0,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1776856351,Omega,80,0,BRD
Milk Jds,10570379,29,0,Zodiark,Light,1675,0,cf8503b76a559329b409ac7cfe329e0c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1776855316,Omega,181,0,MCH
Death Fury,9386074,30,0,Ragnarok,Chaos,1624,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1776856547,Omega,102,0,MNK
Mahou Mahou,5924021,31,0,Odin,Light,1619,0,4c6afcfde744ebab926aa3423b6c4064_644311b63b607133c989d7c1188467dafc0.jpg?1776854541,Omega,59,0,DRG
Farnese Astrope,29144926,32,0,Odin,Light,1606,0,9d52a45ac0156312b562aef0a55cfff2_644311b63b607133c989d7c1188467dafc0.jpg?1776856622,Omega,96,0,AST
Sheidyn Windsor,30282791,33,0,Omega,Chaos,1598,0,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1776857308,Omega,374,0,DRK
Meryll Enetari,24681550,34,0,Cerberus,Chaos,1564,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1776857524,Omega,217,0,DNC
Xiex Xie,40733160,35,0,Zodiark,Light,1523,0,f253e0943a65dac103a6dfd764a01f52_c274370774c6bc3483cc8740805f41bcfc0.jpg?1776854957,Omega,148,0,VPR
Shia Sun,1754600,36,0,Odin,Light,1511,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1776856066,Omega,56,0,CUL
Snap Ringer,18714030,37,0,Omega,Chaos,1510,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1776856347,Omega,34,0,NIN
Imy Pure,24943089,38,0,Cerberus,Chaos,1503,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1776857363,Omega,26,0,SCH
Serenity Winecow,59151095,39,0,Omega,Chaos,1401,0,4de35a706c6f1d56c5e38000387a83ac_39e25ac3d737c46452305eefe324372cfc0.jpg?1776854218,Crystal,168,1,DRK
Zot To,18725302,40,0,Cerberus,Chaos,1394,0,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1776854090,Crystal,96,0,MNK
Enrei Esthule,16223299,41,0,Lich,Light,1387,0,075328fa236ca776da32524ca8bd395c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1776857464,Crystal,65,0,SGE
Memento Mo'ri,1641495,42,0,Ragnarok,Chaos,1302,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1776857058,Crystal,138,0,MCH
Vanilla Blossom,41496807,43,0,Moogle,Chaos,1301,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1776854933,Crystal,126,0,GNB
Kimbi Aoe,24693270,44,0,Shiva,Light,1294,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1776855801,Crystal,311,0,MCH
Gaspard Deguingoix,11032081,45,0,Moogle,Chaos,1202,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1776855796,Crystal,131,0,SGE
Sotek Scherwil,486374,46,0,Twintania,Light,1200,0,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1776855236,Crystal,153,2,RDM
Ny Aa,49048302,47,0,Zodiark,Light,1195,0,a75fda4dbe97ffbaf98a55c7ea86fa64_c274370774c6bc3483cc8740805f41bcfc0.jpg?1776857041,Crystal,35,0,RDM
Deadrise Mutombo,31730694,48,0,Ragnarok,Chaos,1127,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1776856650,Crystal,65,0,NIN
Vaal Haigha,35745799,49,0,Alpha,Light,1117,0,308c218b8f6918e78657e3d530133f33_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1776854876,Crystal,202,0,VPR
Luca Natura,26126798,50,0,Omega,Chaos,1103,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1776855583,Crystal,89,0,GSM
Taiya Li,41293767,51,0,Phoenix,Light,1100,0,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1776856096,Crystal,74,0,WHM
Ten Gil,17217146,52,0,Louisoix,Chaos,1095,0,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1776856750,Crystal,159,0,SMN
Serafina Cocoapuff,25837428,53,0,Lich,Light,1008,0,f9bd8dac7fce1eed6efbdcd5302cbe5c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1776854493,Crystal,145,0,DRK
Lhei Tayun,25191408,54,0,Zodiark,Light,1000,0,6ee93960f16da0ea5150fe1b7590dfa4_c274370774c6bc3483cc8740805f41bcfc0.jpg?1776856140,Crystal,247,0,BLM
Melinoe Mei,52244848,55,0,Odin,Light,992,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1776855636,Crystal,91,0,UNK
Victoria Nyala,43751055,56,0,Phoenix,Light,991,0,d41ca298e2f03ee2273aca61640ebce0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1776855966,Crystal,160,0,WAR
Yhren Vhal,56948558,57,0,Odin,Light,991,0,3f62ad2093c1016540ef936a5563823b_644311b63b607133c989d7c1188467dafc0.jpg?1776855227,Crystal,75,0,UNK
Leedo Dale,25033597,58,0,Zodiark,Light,900,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1776855940,Crystal,367,0,BSM
Resilla Frostflow,14658770,59,0,Cerberus,Chaos,900,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1776855545,Crystal,84,0,PCT
Coffee Latte,60438895,60,0,Raiden,Light,898,0,471624b62c268e0fbc02038d236b3d55_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1776856261,Crystal,62,0,WAR
Delzor Waka,40194085,61,0,Odin,Light,898,0,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1776856756,Crystal,44,0,VPR
Paranpu Leporine,26896464,62,0,Omega,Chaos,895,0,4c9072504d928fcec9a33b948ed484c3_39e25ac3d737c46452305eefe324372cfc0.jpg?1776856042,Crystal,174,0,DRK
Sweet Light,41777815,63,0,Spriggan,Chaos,893,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1776855425,Crystal,24,0,WHM
Sunie Dakwhil,12728791,64,0,Twintania,Light,809,0,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1776857673,Crystal,112,0,DRG
Seraban Mistodisushi,25116690,65,0,Omega,Chaos,795,0,9ab6f5d4307a747e8378402c6070b2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1776856885,Crystal,240,0,SMN
Pre Purify,55308031,66,0,Spriggan,Chaos,795,0,57e94aab3849d6d467b99e494b8621ed_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1776854355,Crystal,25,0,SGE
Based Miqote,46487952,67,0,Twintania,Light,792,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1776854887,Crystal,153,0,UNK
Snow Wishzz,8043778,68,0,Cerberus,Chaos,792,0,e964018fc04a5d599aaff395d6f7d33d_777c57311d510ca65dac3c1077dee435fc0.jpg?1776854448,Crystal,126,0,MCH
Neo Saladin,60195724,69,0,Alpha,Light,791,0,d61ef205c9700150e78797546d2ac263_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1776855663,Crystal,96,0,WAR
Dalik Mathis,9537863,70,0,Ragnarok,Chaos,791,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1776854355,Crystal,40,0,PLD
Tay Talenath,45740169,71,0,Raiden,Light,783,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1776855850,Crystal,138,0,MNK
Gamba Winner,59974940,72,0,Cerberus,Chaos,777,0,c5d6886a433e5a30733c4b706c425ec7_777c57311d510ca65dac3c1077dee435fc0.jpg?1776855308,Crystal,141,0,NIN
Redoh Snowh,49540694,73,0,Raiden,Light,771,0,13dc68c6bc2ff0f782731ff1ab2f299f_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1776856152,Crystal,158,0,RPR
Khorasan Ataraxia,47289604,74,0,Shiva,Light,703,0,721a6c9c723209b16696818df4cf0c93_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1776856463,Crystal,335,0,GNB
Jacob Brandford,58279147,75,0,Twintania,Light,699,0,5f0e238bc9ec30b48b1ac12833a3180f_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1776855465,Crystal,82,0,BRD
Mer Lin,50434149,76,0,Spriggan,Chaos,693,0,52a13256ecf71bc72e25a6b211b196c8_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1776855640,Crystal,40,0,AST
Zyther Prime,39577541,77,0,Alpha,Light,692,0,e8c2a54c3b1ef28936ddd18a8b9bb517_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1776855632,Crystal,99,0,RPR
Nimui Moonmoon,32082532,78,0,Zodiark,Light,608,0,a6776c984edc3822827a0f3afed86b18_c274370774c6bc3483cc8740805f41bcfc0.jpg?1776854834,Crystal,197,0,SMN
Two Koma,51508003,79,0,Zodiark,Light,603,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1776856411,Crystal,47,0,SAM
Gene Nefreya,34431912,80,0,Cerberus,Chaos,600,0,d48848e4f123cbfc7567747fda342bba_777c57311d510ca65dac3c1077dee435fc0.jpg?1776856271,Crystal,92,0,UNK
Yorda Dormin,35730883,81,0,Phantom,Chaos,594,0,37968b7968327b583f23e52d999337f9_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1776857061,Crystal,86,0,UNK
Yhivi Tsukino,5281545,82,0,Phoenix,Light,591,0,48d3b4ad7d668ec1c5f700a8ef1d7ba9_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1776857443,Crystal,71,0,BTN
Roomi Mae,47248743,83,0,Raiden,Light,589,0,770a624522dc3f95ef75247a554dceb7_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1776856372,Crystal,101,0,RDM
Ellentir Sergearis,27908705,84,0,Spriggan,Chaos,589,0,1c0d83e19051314b31b2591327c4b238_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1776854493,Crystal,69,0,PLD
Holos Ymir,35299241,85,0,Cerberus,Chaos,507,0,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1776855674,Crystal,68,0,MCH
Hyzenthlay Efrafa,1817919,86,0,Ragnarok,Chaos,504,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1776855382,Crystal,55,0,SGE
Ovan Armor,21476660,87,0,Ragnarok,Chaos,503,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1776856610,Crystal,69,0,DRK
Robin Baltemys,5860543,88,0,Odin,Light,503,0,c0b65624201e30005bd9dac89e14696a_644311b63b607133c989d7c1188467dafc0.jpg?1776855700,Crystal,57,0,MCH
Strom Valentine,19009916,89,0,Cerberus,Chaos,503,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1776854659,Crystal,35,0,VPR
Rei Nara,30869508,90,0,Ragnarok,Chaos,502,0,6d7be1a63248369bf5017070a85d6bd0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1776855682,Crystal,106,0,UNK
Madelynn Veil,49771412,91,0,Omega,Chaos,501,0,92f91d9225bb816c6562fb117814681e_39e25ac3d737c46452305eefe324372cfc0.jpg?1776854327,Crystal,68,0,PCT
Kihn Shirudo,43951482,92,0,Spriggan,Chaos,499,0,2e619166d10daa6082c54563a5af17ff_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1776854194,Crystal,79,0,DRK
Feri De,32873333,93,0,Twintania,Light,498,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1776854383,Crystal,176,0,FSH
Makoto Kurusu,52868514,94,0,Alpha,Light,496,0,8fbea6f85d026acc9443dee5147a6a0c_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1776855718,Crystal,48,0,VPR
Selin Naari,16360751,95,101,Cerberus,Chaos,496,96,fb2c3681e2cb33bdcd7894d5aad0b9ec_777c57311d510ca65dac3c1077dee435fc0.jpg?1776854334,Crystal,45,2,DRG
Gella Zenhat,16553524,96,95,Cerberus,Chaos,492,0,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1776857063,Crystal,120,0,AST
Thor Strom,35911315,97,96,Cerberus,Chaos,409,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1776856576,Crystal,31,0,SCH
Akurei Amotanius,36595921,98,97,Odin,Light,405,0,ca5d9f24b62995e3bcb5d25cc576fc70_644311b63b607133c989d7c1188467dafc0.jpg?1776854220,Crystal,163,0,MNK
Lu Ni,58272624,99,98,Cerberus,Chaos,403,0,ab167867f3aa425b82e05a081df98df4_777c57311d510ca65dac3c1077dee435fc0.jpg?1776855469,Crystal,194,0,NIN
The Phasebreaker,11981408,100,99,Ragnarok,Chaos,403,0,b8c67138985797a064e53d69b419ebf4_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1776855461,Crystal,79,0,GNB
Mamiyama Kamimama,37371304,101,100,Spriggan,Chaos,401,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1776857362,Crystal,17,0,PCT
Mats Luxed,36390152,102,0,Twintania,Light,399,0,4d98b4ef01ccfc9df166d83a5771a4ea_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1776856111,Crystal,100,0,MNK
Cecile'to Lowell,24470459,103,0,Lich,Light,399,0,3510101958e799fc71c4e41ab3ba2b75_7206469080400ed57a5373d0a9c55c59fc0.jpg?1776855518,Crystal,62,0,DRG
Brian Ricardo,23607238,104,0,Zodiark,Light,397,0,9c9d045f5f22c579ce5c24faa2b9b303_c274370774c6bc3483cc8740805f41bcfc0.jpg?1776855750,Crystal,70,0,PCT
Celian Kredor,13544028,105,0,Omega,Chaos,393,0,70d1ba94bcbeff8a384f1e364b2ee863_39e25ac3d737c46452305eefe324372cfc0.jpg?1776855371,Crystal,130,0,UNK
Nefia Kye,60376160,106,0,Phantom,Chaos,306,0,9a6ded48f28bb759f6036d50c11f532e_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1776855930,Crystal,91,0,MNK
Goemon Da-scarred,51082512,107,0,Sagittarius,Chaos,306,0,0babb17eaeeb3c5d8fab3b044bcc075b_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1776854119,Crystal,23,0,BRD
Zhinna Maya,8219011,108,0,Odin,Light,302,0,b96bc839d3db0d26e61bf4b24282c925_644311b63b607133c989d7c1188467dafc0.jpg?1776854900,Crystal,128,0,WAR
Altrios Alrun,37280856,109,0,Odin,Light,301,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1776856739,Crystal,24,0,VPR
Mirajane Hylian,24248886,110,0,Omega,Chaos,300,0,32bbb40f8ae6e32a1317f2919c7a1a42_39e25ac3d737c46452305eefe324372cfc0.jpg?1776857033,Crystal,96,0,DRG
Myst Freyja,33906213,111,0,Omega,Chaos,300,0,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1776857438,Crystal,57,0,WAR
Yamakaji Edo'sen,22194618,112,0,Moogle,Chaos,299,0,d7972041e4c6c98f2e38ec21d2bc56c2_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1776856203,Crystal,92,0,UNK
Prisma Tic,38791879,113,0,Cerberus,Chaos,299,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1776857460,Crystal,4,0,SGE
Tensei Kaiten,46690911,114,0,Raiden,Light,298,0,d68fe2cd8b67b36a7f9904682b1aad12_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1776854185,Crystal,73,0,PLD
Shimori Bunihara,35166011,115,0,Raiden,Light,298,0,c44c8fc68c230b1051ec35a527afe9ed_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1776856106,Crystal,59,0,SMN
Wilson D'ball,48646138,116,0,Phantom,Chaos,297,0,c7a54b3f5006e7e5afdef2d9e10421ad_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1776856236,Crystal,48,0,DRG
Sophia Ariadne,11431073,117,0,Odin,Light,281,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1776854510,Crystal,37,0,PLD
Sin Mirrorslave,43994621,118,0,Raiden,Light,206,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1776854175,Crystal,1,0,UNK
Way Shi,43523133,119,0,Moogle,Chaos,203,0,9ed1bb6d8ce5e2a7b3f606add46780e3_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1776854680,Crystal,120,0,UNK
Ka La,18103622,120,0,Ragnarok,Chaos,202,0,79cb69a4d9a7535c8ee4e2bbfc9b2a1d_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1776856350,Crystal,47,0,DRK
Roy Dimgao,29524655,121,0,Omega,Chaos,201,0,320af7149c63c337e5826c2c2cc1bf37_39e25ac3d737c46452305eefe324372cfc0.jpg?1776855115,Crystal,68,0,RDM
Mono Lith,59519255,122,0,Omega,Chaos,201,0,2d12a270aa7b3b097c78dcc93127e881_39e25ac3d737c46452305eefe324372cfc0.jpg?1776855426,Crystal,61,0,WHM
Asphal Flaye,51597003,123,0,Lich,Light,200,0,0925f20570c006b2455be17ee78802ef_7206469080400ed57a5373d0a9c55c59fc0.jpg?1776854114,Crystal,106,0,DNC
Krek Highwind,54203279,124,0,Sagittarius,Chaos,200,0,c057c503d5c4140d2bebc4d59a4af382_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1776855363,Crystal,73,0,SGE
Brindacier Alomon,26055030,125,0,Phoenix,Light,200,0,fbefc8262b34e93b398aa2dde0c2e4b8_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1776854563,Crystal,71,0,DRK
Aeo We,10437907,126,0,Ragnarok,Chaos,200,0,2cc33bbd6e1f29b872030a98ed37c0fc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1776855640,Crystal,15,0,UNK
Sayuri Maeshima,33888798,127,0,Omega,Chaos,199,0,9543e703e2409901a4e4c51fcd72a0bd_39e25ac3d737c46452305eefe324372cfc0.jpg?1776854864,Crystal,193,0,PCT
Luna Everlight,11876492,128,0,Phantom,Chaos,199,0,87daed323422dd94882b0079ba9f6b3d_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1776855776,Crystal,19,0,SGE
Carrot Papi,56518612,129,0,Alpha,Light,199,0,114aed8279dca72b2d420d73b3d7bce4_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1776855447,Crystal,18,0,DRK
Renna Vorak,25421061,130,0,Raiden,Light,198,0,c2dc94bad32c136ebcdcb42ec56ba1c3_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1776857667,Crystal,134,0,WAR
Baka Bao,30345026,131,0,Phantom,Chaos,197,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1776855226,Crystal,57,0,SAM
Jeppe Zasaki,17331594,132,0,Zodiark,Light,195,0,dcbc5d384be5798c27a66fc4f28dc62a_c274370774c6bc3483cc8740805f41bcfc0.jpg?1776856599,Crystal,38,0,VPR
Paper Planes,59055005,133,0,Raiden,Light,194,0,1b7fc8e62eb37ebc10e0b203856e161c_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1776856453,Crystal,99,0,DRG
Fygqhzr Zhgfjhh,49000606,134,0,Phantom,Chaos,106,0,ed46d70a9c354991698a796aac7c462e_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1776856501,Crystal,38,0,PCT
Vir Amantium,3275874,135,0,Twintania,Light,100,0,fe6488d1a77f249ef2a269def3a65e73_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1776856350,Crystal,410,0,NIN
Lo Enha,27971408,136,0,Moogle,Chaos,100,0,5236c7cc585f6b9213e6d33f05e78c61_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1776855742,Crystal,276,0,WAR
Joseph Wolfkin,43539371,137,0,Louisoix,Chaos,100,0,876d621c3956d460073370e3e1bf95ab_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1776855091,Crystal,210,0,GNB
Etro Yun'vera,39783552,138,0,Cerberus,Chaos,100,0,5d59fdf3f11376772f0f43f92f2503f3_777c57311d510ca65dac3c1077dee435fc0.jpg?1776855279,Crystal,180,0,MNK
Chojin Ashina,27239701,139,0,Shiva,Light,100,0,4270802a9abe34f501faef69ddd03f88_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1776856080,Crystal,176,0,SMN
Lins Rehw-marouc,14630657,139,0,Odin,Light,100,0,6613def0ffe04fb55813301bfc92a2af_644311b63b607133c989d7c1188467dafc0.jpg?1776856245,Crystal,176,0,MNK
