name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Sotek Scherwil,486374,53,56,Twintania,Light,1261,84,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1769337685,Crystal,149,10,RDM
Yamizura Kumozuma,19652230,54,51,Twintania,Light,1231,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1769335762,Crystal,67,2,SCH
Strom Valentine,19009916,55,52,Cerberus,Chaos,1221,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1769335787,Crystal,54,0,DNC
Ny Aa,49048302,56,53,Zodiark,Light,1204,0,a75fda4dbe97ffbaf98a55c7ea86fa64_c274370774c6bc3483cc8740805f41bcfc0.jpg?1769336114,Crystal,59,0,DRK
Sunie Dakwhil,12728791,57,54,Twintania,Light,1189,0,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1769336280,Crystal,176,6,DNC
Tei Tei,36611700,58,55,Odin,Light,1184,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1769336007,Crystal,38,0,BLM
Sweet Light,41777815,59,60,Spriggan,Chaos,1112,27,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1769336566,Crystal,95,5,SCH
Mii Sha,23843770,60,57,Phoenix,Light,1111,0,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1769336339,Crystal,51,0,BTN
Toki Isur,16811472,61,58,Lich,Light,1109,0,0f38ca26bcfe5c4c064998df2afabe35_7206469080400ed57a5373d0a9c55c59fc0.jpg?1769335618,Crystal,151,0,SGE
Rei Nara,30869508,62,0,Ragnarok,Chaos,1019,0,6d7be1a63248369bf5017070a85d6bd0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1769336608,Crystal,120,13,UNK
Resilla Frostflow,14658770,63,65,Cerberus,Chaos,1009,11,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1769334409,Crystal,82,11,MCH
Melinoe Mei,52244848,64,63,Odin,Light,1009,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1769335490,Crystal,64,0,UNK
A'dyalani Sato,10026278,65,64,Odin,Light,1000,0,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1769336432,Crystal,305,17,MCH
Kimbi Aoe,24693270,66,0,Shiva,Light,991,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1769336047,Crystal,244,0,PLD
Lsi Lsi,47353875,67,0,Lich,Light,926,0,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1769335723,Crystal,48,0,PCT
Marain Kousaka,12028721,68,0,Omega,Chaos,916,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0.jpg?1769335796,Crystal,111,0,SCH
Ovan Armor,21476660,69,0,Ragnarok,Chaos,908,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1769335197,Crystal,41,0,RDM
Thor Strom,35911315,70,0,Cerberus,Chaos,905,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1769336201,Crystal,28,0,SCH
Fiven Fiven,24996868,71,0,Lich,Light,904,0,f574b4a1ff1aade4f34a98795138319b_7206469080400ed57a5373d0a9c55c59fc0.jpg?1769337221,Crystal,53,0,DRG
Memento Mo'ri,1641495,72,0,Ragnarok,Chaos,894,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1769335550,Crystal,185,0,SMN
Joseph Fleurer,53645847,73,0,Moogle,Chaos,894,0,d50aa75b35158b70fefc04b8fe2007fe_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1769336579,Crystal,60,0,SMN
Katsumi Seikatsu,22390699,74,0,Cerberus,Chaos,892,0,6d28bab002e7518fa4a7d1d2056acc43_777c57311d510ca65dac3c1077dee435fc0.jpg?1769334267,Crystal,108,0,GNB
Myst Freyja,33906213,75,219,Omega,Chaos,874,774,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1769336812,Crystal,33,22,WHM
Isca Mog,32212471,76,75,Zodiark,Light,797,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1769335204,Crystal,240,0,RDM
Zero Healing,44863819,77,76,Sagittarius,Chaos,796,0,3f8efd81fd72f70185da3fe8fb462865_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1769334969,Crystal,54,0,DRK
Renna Vorak,25421061,78,77,Raiden,Light,785,0,c2dc94bad32c136ebcdcb42ec56ba1c3_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1769335934,Crystal,62,0,DNC
Leedo Dale,25033597,79,78,Zodiark,Light,784,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1769335384,Crystal,416,10,BLM
Wieg Wiggles,35061622,80,79,Lich,Light,782,0,61256a3e6c4f0c3dcc05469f5550d102_7206469080400ed57a5373d0a9c55c59fc0.jpg?1769335678,Crystal,166,3,WAR
Aris Oz,41983172,81,80,Zodiark,Light,779,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1769334849,Crystal,74,0,WAR
Kure San,58900872,82,81,Raiden,Light,723,0,fb72ef2c712b1d71ee4fc50530480f07_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1769334972,Crystal,54,0,SAM
Lunaelumen Heartless,3344766,83,82,Phoenix,Light,712,0,442c49c53db78614043ce10aa9733411_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1769336978,Crystal,138,0,MIN
Farnese Shieldmaiden,24419493,84,83,Cerberus,Chaos,705,0,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0.jpg?1769336143,Crystal,81,0,MNK
Sal Ren,40787945,85,84,Phoenix,Light,699,0,9613f7a8c0a759977b8a3fe787fed7e0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1769337778,Crystal,202,0,MNK
Zhinna Maya,8219011,86,85,Odin,Light,695,0,b96bc839d3db0d26e61bf4b24282c925_644311b63b607133c989d7c1188467dafc0.jpg?1769334579,Crystal,126,0,WAR
Makoto Kurusu,52868514,87,86,Alpha,Light,695,0,8fbea6f85d026acc9443dee5147a6a0c_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1769334919,Crystal,123,0,SMN
Zayla Lici,52292388,88,87,Shiva,Light,682,0,297469abea049ff5cfb98af6fe45176f_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1769335204,Crystal,79,0,DRG
Goemon Da-scarred,51082512,89,91,Sagittarius,Chaos,607,6,0babb17eaeeb3c5d8fab3b044bcc075b_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1769337049,Crystal,48,3,SCH
Lil Hefty,51129428,90,104,Sagittarius,Chaos,606,102,c71837c3e35206da4d22e995b7cfad54_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1769336115,Crystal,170,3,SMN
Maki Hatake,58256956,91,88,Omega,Chaos,604,0,f65bf40d95342ebe3141def95c5232bc_39e25ac3d737c46452305eefe324372cfc0.jpg?1769335789,Crystal,114,0,SMN
Ante Tribal,3275874,92,89,Twintania,Light,603,0,fe6488d1a77f249ef2a269def3a65e73_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1769335068,Crystal,400,11,MNK
Wwwwwwwwww Wwwwwwwwww,22934838,93,90,Odin,Light,603,0,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1769335841,Crystal,110,0,PLD
Chrizp Bacon,36384036,94,92,Twintania,Light,599,0,70d8a7be00f886b4053e18b555f41c88_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1769335690,Crystal,100,0,PLD
Rayleigh Wymare,24717977,95,93,Phoenix,Light,597,0,75fbdde1c18262dd0a6c2ac1b96afcd6_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1769335950,Crystal,58,0,NIN
Queue Janitor,58483943,96,94,Cerberus,Chaos,593,0,d534eab96156e0ae2bd2788a5a94c456_777c57311d510ca65dac3c1077dee435fc0.jpg?1769335856,Crystal,49,0,NIN
Lylia Venis,13391767,97,95,Moogle,Chaos,593,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1769337652,Crystal,19,0,SCH
Selin Naari,16360751,98,96,Cerberus,Chaos,590,0,fb2c3681e2cb33bdcd7894d5aad0b9ec_777c57311d510ca65dac3c1077dee435fc0.jpg?1769337340,Crystal,183,0,PLD
Mer Lin,50434149,99,97,Spriggan,Chaos,590,0,52a13256ecf71bc72e25a6b211b196c8_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1769337745,Crystal,26,0,PLD
Senra Locke,39793250,100,98,Sagittarius,Chaos,589,0,4119dcf22656228778f1a70d9c734a44_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1769335704,Crystal,28,0,FSH
Sayuri Maeshima,33888798,101,111,Omega,Chaos,588,97,9543e703e2409901a4e4c51fcd72a0bd_39e25ac3d737c46452305eefe324372cfc0.jpg?1769334199,Crystal,326,10,SMN
Max Hawkes,22442332,102,99,Zodiark,Light,578,0,6bdc09f0e0fcbd5546b16ad91ef246ff_c274370774c6bc3483cc8740805f41bcfc0.jpg?1769334997,Crystal,27,0,RPR
Tiranna Reinford,12390793,103,100,Moogle,Chaos,515,0,287223c7dac01617ab03a9e54406de0e_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1769336679,Crystal,122,0,BRD
Xylia Lyn,2825468,104,101,Moogle,Chaos,508,0,997eb452311a22f85956694216c8c0f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1769335012,Crystal,111,0,WHM
Bureda Ghodhand,34830019,105,102,Phoenix,Light,507,0,427e0de51bc04bbfa6b0735a822b88dc_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1769334710,Crystal,271,0,NIN
Hyzenthlay Efrafa,1817919,106,103,Ragnarok,Chaos,505,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1769336884,Crystal,103,0,RPR
Inamaru Ani,7397988,107,105,Lich,Light,502,0,62720eb5794088b0de9631074597e0b1_7206469080400ed57a5373d0a9c55c59fc0.jpg?1769337442,Crystal,124,0,UNK
Auelin Fae,18291844,108,106,Zodiark,Light,502,0,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1769334499,Crystal,23,0,NIN
Indigo Plateau,36110530,109,107,Odin,Light,501,0,4c00ab282042e71b2d627aafb68f14f3_644311b63b607133c989d7c1188467dafc0.jpg?1769335983,Crystal,68,0,SGE
Kaixer Almasy,24721919,110,108,Ragnarok,Chaos,498,0,16b404151182dfe17ac302129a023750_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1769336680,Crystal,159,0,UNK
Zane Daystar,46782881,111,109,Phoenix,Light,494,0,ba82639fcd1b4523c357f31baeb6ed6f_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1769337354,Crystal,121,0,SMN
Jeppe Zasaki,17331594,112,110,Zodiark,Light,494,0,dcbc5d384be5798c27a66fc4f28dc62a_c274370774c6bc3483cc8740805f41bcfc0.jpg?1769336094,Crystal,58,0,VPR
Inari Ren,11816940,113,112,Omega,Chaos,414,0,1db4169674c5c464cdff8c6544dbf585_39e25ac3d737c46452305eefe324372cfc0.jpg?1769336034,Crystal,59,0,RDM
Tensei Kaiten,46690911,114,113,Raiden,Light,411,0,d68fe2cd8b67b36a7f9904682b1aad12_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1769336434,Crystal,209,0,MNK
Alt For-pvp,41009631,115,114,Omega,Chaos,404,0,faca90e47ec04699f10afdfa0beb5b06_39e25ac3d737c46452305eefe324372cfc0.jpg?1769335574,Crystal,63,0,SCH
R'ylie Chenshi,26778511,116,136,Cerberus,Chaos,400,101,39c5f15084d5126f1e3d46d46fad5e90_777c57311d510ca65dac3c1077dee435fc0.jpg?1769336079,Crystal,194,14,MCH
Kiara Grey,37094940,117,115,Spriggan,Chaos,399,0,db22a76f2a2081a6b0444434c327f5ab_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1769335532,Crystal,148,0,BRD
Remes Yveltar,21757305,118,116,Odin,Light,398,0,20b9e744e2190850310da72ffaf5c5d4_644311b63b607133c989d7c1188467dafc0.jpg?1769334975,Crystal,43,0,VPR
Constantine Dawnblade,53276746,119,117,Ragnarok,Chaos,397,0,550b03e6eb2d923ec21c76be82ebd213_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1769335947,Crystal,279,0,GNB
Victoria Nyala,43751055,120,118,Phoenix,Light,397,0,d41ca298e2f03ee2273aca61640ebce0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1769337376,Crystal,81,0,MCH
Neo Baka,38597003,121,119,Alpha,Light,397,0,0f9cb5aa64102380c9bd9028cd78b8d1_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1769334571,Crystal,50,0,SAM
Maru Tani,58799026,122,120,Alpha,Light,394,0,b632027978294d1f77f2347d48fc3704_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1769335086,Crystal,63,0,WAR
Oh Ok,57655788,123,121,Raiden,Light,394,0,8b238baa4f705b6b7a26bd43bc1f9947_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1769335941,Crystal,50,0,DNC
Absolute Unit,19628823,124,122,Odin,Light,392,0,566a0dc9bc49e85de0287f5e3373ba29_644311b63b607133c989d7c1188467dafc0.jpg?1769334990,Crystal,66,0,MCH
Khojin Kalasar,30418617,125,123,Omega,Chaos,314,0,79bb87129f6747935411826752c29f13_39e25ac3d737c46452305eefe324372cfc0.jpg?1769334644,Crystal,80,0,DNC
Rhan Blackbell,58566811,126,124,Ragnarok,Chaos,306,0,cece90117e70879e1ef92411aecacb5b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1769336278,Crystal,116,0,UNK
Aey We,10437907,127,125,Ragnarok,Chaos,306,0,2cc33bbd6e1f29b872030a98ed37c0fc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1769336731,Crystal,108,0,DRK
Purple Aki,59628058,128,126,Moogle,Chaos,306,0,d4529d5c4b161ee7ef8982aa78bcf6d5_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1769334634,Crystal,76,0,WAR
Shimori Bunihara,41866714,129,127,Phantom,Chaos,305,0,4f9bcdd015b43753cd5343c2e0825e93_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1769335536,Crystal,26,0,SMN
Jermz Misaki,2379761,130,128,Louisoix,Chaos,304,0,893bf4549a24aa2e6aa69ec786c9d497_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1769335413,Crystal,152,0,MNK
Redoh Snowh,49540694,131,129,Raiden,Light,304,0,13dc68c6bc2ff0f782731ff1ab2f299f_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1769337686,Crystal,120,0,PLD
Gaspard Deguingoix,11032081,132,130,Moogle,Chaos,302,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1769335224,Crystal,81,0,SGE
Snow Wishzz,8043778,133,131,Cerberus,Chaos,301,0,e964018fc04a5d599aaff395d6f7d33d_777c57311d510ca65dac3c1077dee435fc0.jpg?1769335168,Crystal,62,0,MCH
Lanara Iscool,21950292,134,132,Cerberus,Chaos,300,0,bed362ae4c2c6903102688ba22136127_777c57311d510ca65dac3c1077dee435fc0.jpg?1769335841,Crystal,170,0,MCH
Tay Talenath,45740169,135,133,Raiden,Light,300,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1769336803,Crystal,104,0,MCH
Taivas L'tulta,46948666,136,134,Odin,Light,300,0,30ba088e17b99c9f748bd47b4ff33fb4_644311b63b607133c989d7c1188467dafc0.jpg?1769335614,Crystal,81,0,SCH
Naja Hena,47023573,137,135,Phantom,Chaos,300,0,b5a2b24e4a5514b38ac2cb02bb3fdd7f_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1769337239,Crystal,58,0,DRK
Epiphany Eruyt,23090429,138,184,Lich,Light,299,199,eff479ee1ea70675f2380b47f87b2c8e_7206469080400ed57a5373d0a9c55c59fc0.jpg?1769334887,Crystal,106,4,WHM
Shiroko Momo,39619880,139,137,Odin,Light,299,0,83b4a27fbdf8dfdce9a7e095cc14bf41_644311b63b607133c989d7c1188467dafc0.jpg?1769334582,Crystal,96,0,SCH
Your Fault,57180276,140,138,Odin,Light,299,0,b52aaca8aeae996561b72f3a6cde3c4a_644311b63b607133c989d7c1188467dafc0.jpg?1769336100,Crystal,10,0,UNK
