name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Ten Gil,17217146,32,31,Louisoix,Chaos,783,0,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1773482093,Crystal,94,0,DRG
Lybel Alyborias,25836089,33,34,Louisoix,Chaos,680,78,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1773482958,Crystal,41,11,VPR
Leedo Dale,25033597,34,32,Zodiark,Light,602,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1773483982,Crystal,179,14,BLM
Xen Thique,40172078,35,0,Odin,Light,600,0,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1773482885,Crystal,61,3,DNC
Kimbi Aoe,24693270,36,0,Shiva,Light,598,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1773483932,Crystal,101,19,PCT
Victoria Nyala,43751055,37,66,Phoenix,Light,593,397,d41ca298e2f03ee2273aca61640ebce0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1773483744,Crystal,56,5,WAR
Milk Jds,10570379,38,37,Zodiark,Light,585,0,cf8503b76a559329b409ac7cfe329e0c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1773485388,Crystal,90,1,PCT
Based Miqote,46487952,39,38,Twintania,Light,503,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1773482387,Crystal,84,0,UNK
Rei Nara,30869508,40,39,Ragnarok,Chaos,502,0,6d7be1a63248369bf5017070a85d6bd0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1773485390,Crystal,105,1,UNK
Meryll Enetari,24681550,41,40,Cerberus,Chaos,502,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1773483779,Crystal,100,5,PCT
Feri De,32873333,42,41,Twintania,Light,498,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1773483612,Crystal,110,6,SMN
Makoto Kurusu,52868514,43,42,Alpha,Light,496,0,8fbea6f85d026acc9443dee5147a6a0c_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1773485314,Crystal,48,3,SGE
Ovan Armor,21476660,44,54,Ragnarok,Chaos,494,194,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1773482654,Crystal,55,9,RDM
Streaming Badboy,55163402,45,43,Odin,Light,404,0,77fea633d67a3d6c2d76d77254297289_644311b63b607133c989d7c1188467dafc0.jpg?1773484738,Crystal,54,0,NIN
The Phasebreaker,11981408,46,53,Ragnarok,Chaos,402,101,b8c67138985797a064e53d69b419ebf4_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1773483153,Crystal,76,1,DNC
Robin Baltemys,5860543,47,44,Odin,Light,402,0,c0b65624201e30005bd9dac89e14696a_644311b63b607133c989d7c1188467dafc0.jpg?1773483389,Crystal,32,0,SCH
Shia Sun,1754600,48,45,Odin,Light,400,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1773483383,Crystal,30,0,PLD
Sarah Pelepas,36390152,49,46,Twintania,Light,399,0,4d98b4ef01ccfc9df166d83a5771a4ea_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1773484142,Crystal,100,0,FSH
Keepyourself Safe,52318541,50,47,Twintania,Light,398,0,15af13b830453e523a91cd1ed59e70da_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1773484644,Crystal,57,0,UNK
Luca Natura,26126798,50,47,Omega,Chaos,398,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1773481931,Crystal,57,0,GSM
Strom Valentine,19009916,52,49,Cerberus,Chaos,397,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1773481990,Crystal,30,0,VPR
Memento Mo'ri,1641495,53,107,Ragnarok,Chaos,395,395,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1773482184,Crystal,60,11,CRP
Delzor Waka,40194085,54,50,Odin,Light,390,0,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1773484342,Crystal,11,0,MCH
Lhei Tayun,25191408,55,51,Zodiark,Light,303,0,6ee93960f16da0ea5150fe1b7590dfa4_c274370774c6bc3483cc8740805f41bcfc0.jpg?1773483140,Crystal,42,1,BLM
Serenity Winecow,59151095,56,52,Omega,Chaos,301,0,4de35a706c6f1d56c5e38000387a83ac_39e25ac3d737c46452305eefe324372cfc0.jpg?1773482178,Crystal,94,0,DRK
Altrios Alrun,37280856,57,91,Odin,Light,301,201,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1773482500,Crystal,24,2,VPR
Myst Freyja,33906213,58,114,Omega,Chaos,300,300,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1773484717,Crystal,54,11,RPR
Holos Ymir,35299241,59,55,Cerberus,Chaos,300,0,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1773482361,Crystal,36,0,AST
Yamakaji Edo'sen,22194618,60,56,Moogle,Chaos,299,0,d7972041e4c6c98f2e38ec21d2bc56c2_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1773483003,Crystal,92,0,UNK
Shimori Bunihara,35166011,61,57,Raiden,Light,298,0,c44c8fc68c230b1051ec35a527afe9ed_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1773483068,Crystal,55,0,SMN
Taiya Li,41293767,62,58,Phoenix,Light,298,0,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1773482153,Crystal,27,0,DRK
Mamiyama Kamimama,37371304,63,59,Spriggan,Chaos,203,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1773482420,Crystal,11,0,PCT
Roy Dimgao,29524655,64,60,Omega,Chaos,201,0,320af7149c63c337e5826c2c2cc1bf37_39e25ac3d737c46452305eefe324372cfc0.jpg?1773485226,Crystal,68,0,RDM
Mono Lith,59519255,65,61,Omega,Chaos,201,0,2d12a270aa7b3b097c78dcc93127e881_39e25ac3d737c46452305eefe324372cfc0.jpg?1773483274,Crystal,44,5,RDM
Brindacier Alomon,26055030,66,62,Phoenix,Light,200,0,fbefc8262b34e93b398aa2dde0c2e4b8_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1773484963,Crystal,71,0,DRK
Aeo We,10437907,67,63,Ragnarok,Chaos,200,0,2cc33bbd6e1f29b872030a98ed37c0fc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1773484795,Crystal,15,0,UNK
Imy Pure,24943089,68,64,Cerberus,Chaos,200,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1773485373,Crystal,1,0,SCH
Luna Everlight,11876492,69,65,Phantom,Chaos,199,0,87daed323422dd94882b0079ba9f6b3d_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1773483138,Crystal,19,0,RDM
Jeppe Zasaki,17331594,70,67,Zodiark,Light,195,0,dcbc5d384be5798c27a66fc4f28dc62a_c274370774c6bc3483cc8740805f41bcfc0.jpg?1773482112,Crystal,38,0,VPR
Fygqhzr Zhgfjhh,49000606,71,68,Phantom,Chaos,106,0,ed46d70a9c354991698a796aac7c462e_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1773483301,Crystal,38,0,PCT
Sophia Ariadne,11431073,72,69,Odin,Light,103,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1773482959,Crystal,29,0,BLM
Joseph Wolfkin,43539371,73,70,Louisoix,Chaos,100,0,876d621c3956d460073370e3e1bf95ab_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1773482870,Crystal,208,0,SAM
Etro Yun'vera,39783552,74,71,Cerberus,Chaos,100,0,5d59fdf3f11376772f0f43f92f2503f3_777c57311d510ca65dac3c1077dee435fc0.jpg?1773484722,Crystal,180,0,SAM
Leo Wolfram,55309464,75,72,Twintania,Light,100,0,137bda326a93315b803aa0d477a79942_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1773483664,Crystal,162,0,DRK
Scarlet Elsa,43429878,76,73,Alpha,Light,100,0,20a44b06f0fcb51e2e9d19d5c8b7bf55_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1773483633,Crystal,149,0,BLM
Akurei Amotanius,36595921,77,74,Odin,Light,100,0,ca5d9f24b62995e3bcb5d25cc576fc70_644311b63b607133c989d7c1188467dafc0.jpg?1773482116,Crystal,139,0,MNK
Master Zoknik,47233914,78,75,Omega,Chaos,100,0,47b7a0d3c4816d6dc7cb85c85a3685f7_39e25ac3d737c46452305eefe324372cfc0.jpg?1773482355,Crystal,94,0,DRK
Paranpu Leporine,26896464,79,122,Omega,Chaos,100,100,4c9072504d928fcec9a33b948ed484c3_39e25ac3d737c46452305eefe324372cfc0.jpg?1773484392,Crystal,89,17,DRK
Kaede Yumishi,54070516,80,77,Raiden,Light,100,0,5d811f127e0fbf2c1fe988e910219758_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1773481977,Crystal,83,17,UNK
Yuripa Arashi,37731658,81,76,Shiva,Light,100,0,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1773485449,Crystal,68,0,MCH
Yhren Vhal,56948558,82,78,Odin,Light,100,0,3f62ad2093c1016540ef936a5563823b_644311b63b607133c989d7c1188467dafc0.jpg?1773482027,Crystal,62,0,UNK
Diggoo Jumalxtenlavis,21389976,83,79,Zodiark,Light,100,0,ae5b9d280ccfc178e7b74cd839ec5e43_c274370774c6bc3483cc8740805f41bcfc0.jpg?1773484832,Crystal,61,0,SAM
Yorda Dormin,35730883,84,119,Phantom,Chaos,100,100,37968b7968327b583f23e52d999337f9_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1773483611,Crystal,59,7,UNK
Sakurane Zero'yuurai,13075529,85,80,Ragnarok,Chaos,100,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1773482717,Crystal,58,0,SMN
Wind-up Chance,4803253,86,81,Moogle,Chaos,100,0,ef52c02168c886d6c450deef16a642bb_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1773483433,Crystal,57,0,UNK
Mii Sha,23843770,87,82,Phoenix,Light,100,0,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1773483592,Crystal,55,0,ARM
A'dyalani Sato,10026278,88,99,Odin,Light,100,100,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1773482670,Crystal,49,7,MCH
Xiex Xie,40733160,89,83,Zodiark,Light,100,0,f253e0943a65dac103a6dfd764a01f52_c274370774c6bc3483cc8740805f41bcfc0.jpg?1773484697,Crystal,47,0,VPR
Runa Dreadblade,39907127,90,84,Alpha,Light,100,0,bdb5f48cfe8d6a6b32325bdd52db805d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1773482770,Crystal,46,0,GNB
Krist Otaku,14939278,91,85,Phoenix,Light,100,0,7cfd51647768395cde207b1a84548521_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1773484904,Crystal,45,0,SMN
Melinoe Mei,52244848,92,86,Odin,Light,100,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1773483274,Crystal,44,0,UNK
Erion Hein,39135014,93,87,Twintania,Light,100,0,ba6bc1e1e70e5f3402d91ecfcf7d01e8_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1773484597,Crystal,36,0,CRP
Ossim Numine,26339671,94,88,Spriggan,Chaos,100,0,c5d164dd5b0090daf2749023d8296214_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1773483622,Crystal,32,0,DRK
Death Fury,9386074,95,89,Ragnarok,Chaos,100,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1773484076,Crystal,23,0,DRK
Madelynn Veil,49771412,95,89,Omega,Chaos,100,0,92f91d9225bb816c6562fb117814681e_39e25ac3d737c46452305eefe324372cfc0.jpg?1773482311,Crystal,23,0,RDM
Mer Lin,50434149,97,92,Spriggan,Chaos,100,0,52a13256ecf71bc72e25a6b211b196c8_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1773483488,Crystal,21,0,PLD
Sotek Scherwil,486374,98,93,Twintania,Light,100,0,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1773482201,Crystal,15,0,SAM
Yuumi Fish,25707217,99,94,Cerberus,Chaos,100,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1773483204,Crystal,12,0,DNC
Mori Ketsuyoku,26304448,100,95,Zodiark,Light,100,0,2c1a607d1f21aed0753106e5ac53ea1d_c274370774c6bc3483cc8740805f41bcfc0.jpg?1773482576,Crystal,10,0,DRK
Lyrai Z'ers,3847871,101,96,Moogle,Chaos,100,0,c985924645fd211dd83800d5b210f8d9_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1773481946,Crystal,0,0,BLM
Oh Ok,57655788,102,97,Raiden,Light,0,0,8b238baa4f705b6b7a26bd43bc1f9947_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1773482274,Diamond,98,8,GNB
Gamba Winner,59974940,103,129,Cerberus,Chaos,0,0,c5d6886a433e5a30733c4b706c425ec7_777c57311d510ca65dac3c1077dee435fc0.jpg?1773484268,Diamond,79,4,SMN
Way Shi,43523133,104,101,Moogle,Chaos,0,0,9ed1bb6d8ce5e2a7b3f606add46780e3_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1773484068,Diamond,76,3,UNK
Zhinna Maya,8219011,105,98,Odin,Light,0,0,b96bc839d3db0d26e61bf4b24282c925_644311b63b607133c989d7c1188467dafc0.jpg?1773484832,Diamond,57,4,WAR
Two Koma,51508003,106,115,Zodiark,Light,0,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1773484747,Diamond,33,6,MNK
Enrei Esthule,16223299,107,100,Lich,Light,0,0,075328fa236ca776da32524ca8bd395c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1773482427,Diamond,27,0,AST
Remes Yveltar,21757305,107,149,Odin,Light,0,0,20b9e744e2190850310da72ffaf5c5d4_644311b63b607133c989d7c1188467dafc0.jpg?1773482438,Diamond,27,15,VPR
Vir Amantium,3275874,109,110,Twintania,Light,0,0,fe6488d1a77f249ef2a269def3a65e73_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1773484163,Diamond,214,23,BRD
Rave Bae,47220633,110,105,Alpha,Light,0,0,e640b0d43fa0078b032cbecc50b4e94c_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1773484840,Diamond,80,12,BRD
Lunaelumen Heartless,3344766,111,116,Phoenix,Light,0,0,442c49c53db78614043ce10aa9733411_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1773483639,Diamond,36,18,MIN
Evaline Ra-kaifu,37526808,112,102,Alpha,Light,0,0,96a537579298d2ddb722aa9b834262cd_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1773485054,Diamond,18,0,MNK
Seraban Mistodisushi,25116690,113,103,Omega,Chaos,0,0,9ab6f5d4307a747e8378402c6070b2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1773483987,Diamond,127,15,BRD
Vyra Karbon,36843257,114,104,Alpha,Light,0,0,6c4b3531dd9b5bcc35233751f0ec4efb_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1773483699,Diamond,94,3,GNB
Celian Kredor,13544028,115,111,Omega,Chaos,0,0,70d1ba94bcbeff8a384f1e364b2ee863_39e25ac3d737c46452305eefe324372cfc0.jpg?1773484883,Diamond,92,9,UNK
Marain Kousaka,12028721,116,106,Omega,Chaos,0,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0.jpg?1773485333,Diamond,55,5,SMN
Alex Rider,18844824,117,131,Raiden,Light,0,0,88e1d370b1f9d1b22933e6476449b463_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1773483144,Diamond,46,7,WHM
Riseon Misha,26343965,118,108,Zodiark,Light,0,0,d883dcfcee6650b3e6e1691bf6838f6c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1773483038,Diamond,43,0,PLD
Isca Mog,32212471,119,109,Zodiark,Light,0,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1773484576,Diamond,18,0,PCT
Naomi Miya,31526358,120,112,Sagittarius,Chaos,0,0,ab2cfad4fe8e8e179e5325c948d40a00_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1773483765,Diamond,73,0,UNK
Totsu Geki,60147602,121,113,Spriggan,Chaos,0,0,1b45188bdbf3dd4afe9a37a646eaa4b9_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1773484033,Diamond,50,0,RDM
Snow Wishzz,8043778,122,141,Cerberus,Chaos,0,0,e964018fc04a5d599aaff395d6f7d33d_777c57311d510ca65dac3c1077dee435fc0.jpg?1773485384,Diamond,47,8,GNB
Brian Ricardo,23607238,123,120,Zodiark,Light,0,0,9c9d045f5f22c579ce5c24faa2b9b303_c274370774c6bc3483cc8740805f41bcfc0.jpg?1773483611,Diamond,39,9,SGE
Aris Oz,41983172,124,117,Zodiark,Light,0,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1773483689,Diamond,15,0,WAR
Vermilion Rose,4596210,125,135,Phantom,Chaos,0,0,6eeb39ac8e979b57130040ff257bf772_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1773482007,Diamond,109,13,PLD
Noctis Lucis-caellum,44086893,126,118,Shiva,Light,0,0,d7d3e4a43d7d52f423959e37bf92770f_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1773482980,Diamond,105,0,DRK
Y'hana Phen,39577541,127,141,Alpha,Light,0,0,e8c2a54c3b1ef28936ddd18a8b9bb517_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1773485267,Diamond,56,17,SMN
Kihn Shirudo,43951482,128,166,Spriggan,Chaos,0,0,2e619166d10daa6082c54563a5af17ff_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1773483444,Diamond,34,7,DRK
Lina Sunstar,52075433,129,121,Spriggan,Chaos,0,0,d60c4576e74acfcd0ed77a6ea5d48800_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1773482118,Diamond,154,23,WHM
Edward Shadowstrike,22925829,130,136,Lich,Light,0,0,824350aaacd2bae213d6ecc000a9a366_7206469080400ed57a5373d0a9c55c59fc0.jpg?1773484583,Diamond,111,16,MNK
Cecilia Wright,29686272,131,123,Omega,Chaos,0,0,521a76d7e6285dcc102337d8dcaba195_39e25ac3d737c46452305eefe324372cfc0.jpg?1773482577,Diamond,45,11,MCH
Kure Reshi,60294475,132,0,Raiden,Light,0,0,36a789475b5b6d582ade93384c634d89_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1773482006,Diamond,44,25,SAM
Tiranna Reinford,12390793,133,124,Moogle,Chaos,0,0,287223c7dac01617ab03a9e54406de0e_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1773482598,Diamond,28,0,VPR
Lishia Reid,33819128,134,125,Raiden,Light,0,0,d58ac18cbc80b8a1ab874e92440dc9a7_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1773484163,Diamond,23,0,SAM
Lyrian Locke,35193267,135,126,Sagittarius,Chaos,0,0,b8d1fd42a48016d224e2698ff5bc15cb_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1773482185,Diamond,11,0,AST
Zero Mercy,50663048,136,127,Odin,Light,0,0,9ccf9b3faf8b8e84f720aa23756d0d05_644311b63b607133c989d7c1188467dafc0.jpg?1773482125,Diamond,101,1,UNK
Noble Lion,42088518,137,128,Raiden,Light,0,0,7f2bf5b9124fb44dbe0db5bdec87e2f7_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1773481958,Diamond,91,0,BTN
Roomi Mae,47248743,138,130,Raiden,Light,0,0,770a624522dc3f95ef75247a554dceb7_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1773482266,Diamond,64,0,AST
Redoh Snowh,49540694,139,164,Raiden,Light,0,0,13dc68c6bc2ff0f782731ff1ab2f299f_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1773483509,Diamond,44,14,MCH
Laela Hyun,59589734,140,131,Phantom,Chaos,0,0,a377ba040d4300db7c8df4efc92acd53_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1773483153,Diamond,23,0,UNK
