name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Aya Briea,37300865,44,83,Gilgamesh,Aether,892,486,b58dde6169b07c16138ea62bdd4a2609_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1694856847,Crystal,123,8,SMN
Celesse Archon,5403993,45,41,Midgardsormr,Aether,874,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1694858357,Crystal,120,0,RDM
Aibertain Mando,32541700,46,59,Jenova,Aether,867,262,8dec967ad48c9a703018a7445740a7f3_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1694857727,Crystal,156,13,MCH
Saeko Tanaka,13920004,47,42,Gilgamesh,Aether,806,0,d967cad4d28fa636031aa84abd9758f6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1694858169,Crystal,48,0,SGE
Awilix Kugimiya,26226248,48,43,Jenova,Aether,802,0,8f680ab0f84fcc7aff9593e12e18199d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1694857824,Crystal,143,0,BLM
Andros Lunari,38919488,49,44,Sargatanas,Aether,802,0,8833f678967938d2e79b8d993021ce3f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1694859434,Crystal,43,0,NIN
Serif Spiegel,1791314,50,45,Adamantoise,Aether,799,0,ac0a0dda5f18422d576635299cd7a28f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1694858620,Crystal,121,0,WHM
S'jay Sharks,18807626,51,46,Cactuar,Aether,797,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1694857011,Crystal,38,3,WHM
Coffee Shop,28009419,52,47,Faerie,Aether,796,0,fef845b126f0f72e845d901306691d66_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1694857386,Crystal,127,0,SGE
Patient Crystal,10075769,53,49,Cactuar,Aether,794,0,63d9d0d26b0e283ff014d7caa41cfba8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1694858185,Crystal,41,0,GNB
Skiros Drakon,15909578,54,50,Jenova,Aether,792,0,dadd18d0de8266030985d4b404c7a977_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1694857219,Crystal,367,11,PLD
Tenar Lalelan,24483224,55,52,Faerie,Aether,728,0,d2a07a324d29f192eabbae6adeb2462b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1694857386,Crystal,167,0,WHM
Chibi Rex,13714691,56,53,Sargatanas,Aether,704,0,54be9d9fb3dbafa4495a177e96abf8d2_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1694858539,Crystal,89,0,ARM
Itchy Armpit,34277371,57,54,Jenova,Aether,704,0,f0f3fc0da4b70df254bca4359f924dfe_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1694859986,Crystal,74,0,SAM
Renna Nyahaha,31142896,58,55,Siren,Aether,702,0,741174ce0e592faa6e5d5eb587e4fd70_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1694858570,Crystal,298,2,WHM
Urie Noire,46759682,59,56,Adamantoise,Aether,701,0,4f6d38fca706b78e67d7423aa4b7071f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1694856841,Crystal,62,0,RDM
Mal Reynolds,1681647,60,57,Gilgamesh,Aether,699,0,df4cbe4968181159a519835a1c4b758a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1694856917,Crystal,230,0,DRK
Kestela August,24683361,61,58,Gilgamesh,Aether,615,0,17761792f1567b7dae5255a0f7677b00_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1694858712,Crystal,84,0,MNK
Axel Walker,5880394,62,60,Gilgamesh,Aether,604,0,43faf9b7419901bbf36772800a681e0b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1694857736,Crystal,185,0,SAM
Death Saves,1292656,63,61,Siren,Aether,600,0,25d8b67360c174755ba892462a199262_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1694858556,Crystal,230,0,NIN
G'rahaha Teeheehee,46917577,64,62,Sargatanas,Aether,600,0,1b5b283bd35cefd3d4a9c4e42037317b_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1694859337,Crystal,42,0,SMN
Yan Shua,33322665,65,63,Gilgamesh,Aether,600,0,265e19d9fb92e247223d1db417c91639_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1694858259,Crystal,29,0,DNC
Sui Crimes,40590826,66,64,Jenova,Aether,599,0,d9e20203d7e239844746a433c141e712_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1694859170,Crystal,101,0,BRD
Veloce Visrin,15058846,67,65,Faerie,Aether,599,0,d75393a9e68b713fa5f0cb4e2cb52e08_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1694858166,Crystal,84,0,RDM
Stiyl Magnus,9759048,68,0,Gilgamesh,Aether,598,406,1213a803a6a4df9c5b0eb5357d17ec78_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1694859625,Crystal,64,6,RPR
Rose Zero,49015262,69,66,Gilgamesh,Aether,597,0,967138e621f1f81e96d5b094f5625ede_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1694858548,Crystal,78,0,MCH
Dula Peep,35541724,70,67,Adamantoise,Aether,597,0,c6716e905dd1bcd2ae62cf3fd6e5ec7b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1694858465,Crystal,65,0,MCH
Ricky Rice,4253733,71,68,Gilgamesh,Aether,596,0,376f608b403e1dc3697b8fee1470ab39_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1694857364,Crystal,52,0,RPR
Rusheel Vasscus,2314921,72,70,Adamantoise,Aether,509,0,a4248cc27f1d518fee3b2b12da021669_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1694856760,Crystal,73,0,MNK
Jarad Dragonstone,10891324,73,71,Jenova,Aether,503,0,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1694857914,Crystal,238,0,DNC
Mac Arena,21560395,74,0,Adamantoise,Aether,503,301,30fa962580974874808d1a8b67407ebb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1694856848,Crystal,117,10,BLM
Kogeta Tsuto,48293485,75,96,Faerie,Aether,503,198,88016d7f65cb510c614f43c70e5e466f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1694858006,Crystal,33,3,WAR
Naomi Miyumi,36845563,76,72,Adamantoise,Aether,502,0,bf11aaddefb932b991982753f774a1e8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1694857475,Crystal,75,0,MNK
Judith Heart,7476975,77,73,Adamantoise,Aether,497,0,1eee9cfaa08dec9c186293c02319972b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1694859527,Crystal,94,0,BLU
Falma Fal,34088900,78,74,Cactuar,Aether,497,0,f4520106612c153b913bb72a64435437_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1694858252,Crystal,81,0,SGE
The Hollow,18340572,79,87,Cactuar,Aether,496,98,aa4594008fba37b0df606c5c9a47756f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1694859971,Crystal,75,4,SAM
Garden Crocota,44675246,80,75,Siren,Aether,496,0,20d57bd2a7c61944ee739820272f0bfc_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1694857245,Crystal,51,0,RDM
Masaru Ren,3258475,81,76,Midgardsormr,Aether,494,0,79cbf6e41e65dedcf38f4c9150b6e134_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1694858905,Crystal,54,0,SAM
Wmwmwmwmwmwmw Soikky,9472774,82,77,Sargatanas,Aether,493,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1694856748,Crystal,59,0,WAR
Regis Darsik,37234597,83,78,Gilgamesh,Aether,492,0,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1694858650,Crystal,53,0,AST
Doomballoon Dapingus,44483106,84,79,Midgardsormr,Aether,421,0,be3913b04bddadaf6db4349337e18b1e_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1694857263,Crystal,61,3,SAM
Oi Chon,37332178,85,80,Faerie,Aether,418,0,81f65d42541eb17fb3c98df84a6dcf86_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1694860245,Crystal,152,0,SAM
Hrothmar Blackburns,28757856,86,81,Midgardsormr,Aether,416,0,ba6405bac0d5b1fb489962984f0d9fb9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1694858263,Crystal,177,0,BLM
Suhr Zarek,21013113,87,82,Gilgamesh,Aether,408,0,55489166c3a63b4108165dac86c449d1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1694860062,Crystal,22,0,WHM
Lux Mas,23065843,88,84,Sargatanas,Aether,402,0,88a2ca0abf69b95b8d6893d740e04615_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1694858541,Crystal,175,0,RDM
Reki Rokuyari,25876393,89,0,Jenova,Aether,401,202,2b08a081578a04d1b5f07f2d946c801b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1694857839,Crystal,67,3,RPR
Lynvara Stacia,14851122,90,85,Gilgamesh,Aether,400,0,fd42ad18aa9b597063b63ef5eec615fb_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1694860170,Crystal,36,0,SGE
Iris Xi,11389839,91,86,Faerie,Aether,399,0,caffbf014feac48a35c9baaf5130f78a_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1694858712,Crystal,55,0,MCH
A'trea Nex,46377483,92,88,Gilgamesh,Aether,398,0,60f40a0a72a3b04bc8b97b545e397d3e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1694857509,Crystal,46,0,BLM
Kiliko Pela,35408583,93,89,Siren,Aether,398,0,e040e6a4c22d26aef631c1c4152ba9d2_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1694858996,Crystal,41,0,WHM
Slayer Candidate,40429991,94,90,Cactuar,Aether,398,0,45aab1c0abe54fc9308c626042c03d51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1694857910,Crystal,36,0,DNC
Umi Chan,15473566,95,91,Gilgamesh,Aether,397,0,ee18d3050e87a31ae374dbae2b5e03cd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1694859686,Crystal,63,0,PLD
Frenzied Wolf,31592301,96,92,Midgardsormr,Aether,395,0,49e563782595c687d16cb696f6d26b2c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1694858616,Crystal,195,0,WAR
Ava Falafell,7835301,97,93,Cactuar,Aether,394,0,037dd67f6ab82aadfe3e7b3e4973d525_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1694857124,Crystal,99,0,WHM
Skin Bandit,49134101,98,94,Sargatanas,Aether,393,0,eaa3597068a762e6ec1bc567d0f7af4f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1694858536,Crystal,55,0,GNB
Shizuko Sakura,47920399,99,95,Gilgamesh,Aether,392,0,18085708b658b0ce1bab9edc0e962da1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1694856910,Crystal,86,4,SMN
Adrianne Lehman,335503,100,97,Jenova,Aether,304,0,9487d4bc6332e7a22c323a4ee321ffa1_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1694858829,Crystal,215,0,NIN
Lybel Alyborias,25836089,1,0,Louisoix,Chaos,3473,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1694859315,Crystal,253,0,DRK
Cliffe Zanza,36074329,2,0,Spriggan,Chaos,3193,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1694858761,Crystal,289,0,SAM
Akari Tsuki,31005286,3,0,Louisoix,Chaos,2669,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1694858394,Crystal,136,0,MNK
Dalik Mathis,9537863,4,0,Ragnarok,Chaos,2633,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1694857408,Crystal,205,0,GNB
Nergo Gigantes,26616217,5,0,Spriggan,Chaos,2619,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1694859127,Crystal,235,0,WAR
Mamiyama Kamimama,37371304,6,0,Spriggan,Chaos,2549,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1694858673,Crystal,234,0,AST
Slayn Lockmeier,43624360,7,0,Ragnarok,Chaos,2481,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1694858222,Crystal,81,0,GNB
Snap Ringer,18714030,8,0,Omega,Chaos,2377,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1694857268,Crystal,149,0,SMN
Credit Dispenser,44891332,9,0,Phantom,Chaos,2102,0,7c276c98503c81ff671d941cc28e8e66_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1694859449,Crystal,163,0,SAM
Break Core,44242819,10,0,Phantom,Chaos,2069,0,5711b4ddc932ab5a2dce73c20454978c_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1694858683,Crystal,49,0,MNK
Strawberry Kea,31214992,11,0,Ragnarok,Chaos,1996,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1694858092,Crystal,108,0,DRG
Shino Yaru,45204973,12,0,Sagittarius,Chaos,1887,0,90dbabecf3d9dea9b5f87d063ac9bf43_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1694858582,Crystal,124,0,RPR
Meryll Enetari,24681550,13,0,Cerberus,Chaos,1776,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1694857883,Crystal,146,0,AST
Deadrise Mutombo,31730694,14,0,Ragnarok,Chaos,1765,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1694856782,Crystal,232,0,NIN
Reshi Unhu,19314930,15,0,Louisoix,Chaos,1601,0,c30d9766764678d9d85e2141716eca41_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1694858950,Crystal,79,0,SCH
Tyr Neriak,19006698,16,0,Omega,Chaos,1596,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1694859401,Crystal,73,0,DRK
Mi' Roi,9070865,17,0,Omega,Chaos,1579,0,4f658780c2484591becc5de645600b23_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1694858051,Crystal,168,0,BLU
Neferpitou Darkholme,39961514,18,0,Louisoix,Chaos,1507,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1694857906,Crystal,89,0,RDM
Sayaka Rin,34805742,19,0,Spriggan,Chaos,1492,0,2cdabe348ce279ec0307c430809ff0c2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1694857520,Crystal,65,0,DRG
Yun' Yun,11341467,20,0,Cerberus,Chaos,1470,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1694857679,Crystal,131,0,WHM
Imy Pure,24943089,21,0,Cerberus,Chaos,1405,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1694860141,Crystal,77,0,SCH
Lylia Venis,13391767,22,0,Moogle,Chaos,1386,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1694856802,Crystal,55,0,DRG
Kahra Shira,35717151,23,0,Sagittarius,Chaos,1336,0,1bd129b79695d3696fefed8d76916822_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1694857885,Crystal,129,0,SMN
Celena Moon,37849108,24,0,Phantom,Chaos,1296,0,5b03795e0323d8633451ea410c4aeced_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1694859383,Crystal,108,0,WHM
Prisma Tic,38791879,25,0,Cerberus,Chaos,1199,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1694860133,Crystal,99,0,SAM
Truckdriver Joe,43721449,26,0,Louisoix,Chaos,1195,0,164fd8f46afec228de9f6400addfeeca_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1694857228,Crystal,91,0,RPR
Weekender Girl,35150838,27,0,Cerberus,Chaos,1190,0,9e9f647c9095409b4ca77e89ca61322b_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1694859171,Crystal,243,0,RPR
Luca Natura,26126798,28,0,Omega,Chaos,1075,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1694857058,Crystal,158,0,DRK
Sakuya Ko-no-hana,18012296,29,0,Ragnarok,Chaos,993,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1694859028,Crystal,190,0,AST
Baka Bao,30345026,30,0,Phantom,Chaos,988,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1694858227,Crystal,290,0,SAM
Litany Spears,45543706,31,0,Sagittarius,Chaos,930,0,e7343e2a221b8ee513684935483feaa2_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1694856733,Crystal,53,0,MNK
Tyra Kett,26531277,32,0,Spriggan,Chaos,910,0,101b7ec48bba5c5e5b34fda1316c57bc_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1694858228,Crystal,80,0,BLM
Ovan Armor,21476660,33,0,Ragnarok,Chaos,905,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1694858221,Crystal,58,0,DRK
