name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Zan Getsu,1734370,51,48,Midgardsormr,Aether,199,0,1a3f73f80346df104177ddc2a3f7596b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1674295499,Crystal,47,0,WAR
Atreus Auditore,1365595,52,49,Jenova,Aether,199,0,a9cd1db5b5b27a3b7c60ba307c0c12f4_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1674294238,Crystal,29,0,PLD
Zokor Shamavokor,20729807,53,50,Faerie,Aether,199,0,d435472193c35af508622c2650942175_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1674296820,Crystal,20,0,NIN
Nhago'ya Nekoha,8540915,54,51,Faerie,Aether,198,0,22ac924ebc5b0ab8a0bf5427d408d2e8_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1674294058,Crystal,44,0,DNC
Zero Netrask,12757666,55,52,Siren,Aether,198,0,2c1a8758968ab4206e1df06b2c0f6354_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1674296667,Crystal,28,0,PLD
Telic Lynebloc,16263182,56,53,Cactuar,Aether,197,0,2ed98594618915a96c0b32bdf2478222_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1674294329,Crystal,98,7,WHM
Vivian Infinity,28047694,57,54,Jenova,Aether,197,0,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1674294825,Crystal,44,0,DRG
Lethargic Behavior,45031278,58,55,Adamantoise,Aether,196,0,00783eab63421d33f98072a8c1b1a1a5_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1674295415,Crystal,17,0,WHM
Shu Soga,23415180,59,56,Siren,Aether,194,0,f615541894276db080ffdc7dde5d5095_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1674294096,Crystal,157,0,WHM
Micro Uryade,37487800,60,57,Sargatanas,Aether,193,0,d9df4db31e4d391c99006db3caa4b5f9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1674295586,Crystal,35,0,NIN
Nephry Lemuri,35998784,61,85,Faerie,Aether,100,100,866871a6c94548b6f495d930247b2479_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1674294897,Crystal,126,1,WHM
Brosheel Verdonta,14361996,62,58,Adamantoise,Aether,100,0,07cd54748615082ca8406ec11cbe81c3_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1674294326,Crystal,110,0,WAR
Kythla Arulaq,21323483,63,59,Midgardsormr,Aether,100,0,570486fe21e6ce433607ba441ff401ef_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1674296228,Crystal,103,0,GNB
Azure Root,26175645,64,60,Adamantoise,Aether,100,0,5f2571d75ead95a7f736ac05a2104d8c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1674295136,Crystal,102,0,RPR
Awful Vegan,37351130,65,61,Midgardsormr,Aether,100,0,e388d2acb5c6fe43d883a3edf79551c6_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1674295137,Crystal,99,0,SAM
Hasta Acumen,26430730,66,62,Cactuar,Aether,100,0,85034a7a5419fab79631678cca1ab74c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1674293680,Crystal,92,0,WAR
Zana'to Jakkya,19571836,66,62,Cactuar,Aether,100,0,643be6e32d0b35d717e25a5a06538e40_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1674294963,Crystal,92,0,SGE
Vaeltis Nyght,16404977,68,64,Sargatanas,Aether,100,0,0caba4911a7521943ad38550f8faec63_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1674293509,Crystal,83,0,FSH
Fimm Prisa,6670487,69,65,Adamantoise,Aether,100,0,0b94444727ad1d9917b42ef3000f1dbb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1674295997,Crystal,82,0,DRG
Living Sky,19974123,70,66,Jenova,Aether,100,0,015bf3f425ad053ae4e2812d1ff35832_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1674293540,Crystal,77,0,DRK
Riv Er,45926205,71,67,Jenova,Aether,100,0,ba6fce0b15cc1ba3ad6d2a90646e6382_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1674296690,Crystal,75,0,WHM
Giorno Leonhart,16653210,72,68,Faerie,Aether,100,0,cc3fdcc1184ada5fd1f19b46b4f0f469_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1674296331,Crystal,74,0,MIN
Soul Jinkambi,41262769,72,68,Midgardsormr,Aether,100,0,b8d9cbae5cbc8ff5b822bc039343aa4a_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1674294691,Crystal,74,0,SGE
Pyri Lionheart,31822220,74,70,Sargatanas,Aether,100,0,485c32a7f2d70560c758f5d0c0079486_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1674294247,Crystal,67,3,GNB
Kestela August,24683361,75,71,Gilgamesh,Aether,100,0,17761792f1567b7dae5255a0f7677b00_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1674293955,Crystal,60,0,WAR
Altsheel Yusaku,38974572,76,72,Adamantoise,Aether,100,0,ff1607fc0e78b4b0b53c70ec54193d37_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1674296915,Crystal,59,0,SAM
Boulder Beholder,10981587,77,73,Faerie,Aether,100,0,9de7d0362a3a832a7171bfe262bb5d94_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1674296839,Crystal,58,0,DRK
Ebil Minalinsky,18847477,78,95,Cactuar,Aether,100,100,6199d7a8f3b849c04e41c14b204e7ff8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1674294866,Crystal,54,14,DRG
Zyl Tsujirie,15186036,79,74,Cactuar,Aether,100,0,ca7c092874dc6fe39bb67a657160dbc2_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1674296666,Crystal,53,0,DNC
Fatal Chan,17261302,80,76,Sargatanas,Aether,100,0,895eeb440a443936c6dd099e2fb0328d_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1674294527,Crystal,43,0,SCH
Knox Xonk,18336233,80,0,Adamantoise,Aether,100,100,cb70cc711d09c741a90b483c003bfcca_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1674294504,Crystal,43,4,SMN
Karagol Lepshtain,38765581,82,77,Midgardsormr,Aether,100,0,bf41a8c8cf07d344ece9083a7f7aab62_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1674294799,Crystal,39,0,MIN
Nano Dino,22243913,83,78,Jenova,Aether,100,0,a061f60005cd2e11a4748ac1a35f98cb_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1674296946,Crystal,35,0,DRG
Lil' Moon,14737301,84,79,Gilgamesh,Aether,100,0,ae358f1961a81768382378d20c13ae78_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1674296577,Crystal,30,0,MNK
Serif Spiegel,1791314,85,0,Adamantoise,Aether,100,100,ac0a0dda5f18422d576635299cd7a28f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1674294060,Crystal,25,16,MNK
Cyris Tm,28898424,86,80,Siren,Aether,100,0,c65a5c868c91ec6f21bb9ef82b580576_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1674294274,Crystal,24,0,NIN
Chamber Dragonmaid,13541400,87,0,Jenova,Aether,100,100,50809f62bf09fe76c41e7f5e6f8fa8ca_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1674294055,Crystal,22,4,WHM
Professor Kite,12921591,88,81,Cactuar,Aether,100,0,396f8dded212ad5271caa59472e55c9e_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1674293773,Crystal,16,0,BRD
Moshu Kyoi,29734191,89,82,Faerie,Aether,100,0,f4a525291a3b97456c5691081e44cefd_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1674294014,Crystal,15,0,DRK
Emma Sah'mae,34788325,90,83,Midgardsormr,Aether,100,0,89781d7fe360793c4ed7316c7c3ddafb_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1674296297,Crystal,14,0,RDM
Joe G',11050370,91,84,Gilgamesh,Aether,100,0,3170974d9cd42e717d673aec59ac0010_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1674296102,Crystal,13,0,WAR
Eclaire De'luna,33066060,92,86,Adamantoise,Aether,0,0,26b20f2c38a1575a725c54e7497f638b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1674294235,Diamond,77,0,ALC
Neo Dymium,33030676,93,0,Siren,Aether,0,0,24be6098cf7acc2de169d92917d3299f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1674294180,Diamond,74,14,RDM
Erina Yukimura,4519518,94,0,Gilgamesh,Aether,0,0,d4355e2291bd37c20f75d046df40d624_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1674296940,Diamond,66,4,RPR
Goon Bafoon,43626916,95,87,Siren,Aether,0,0,84cfa806659304afa6933f2535a9c47b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1674295419,Diamond,45,0,DRG
Noob Alert,29649869,96,88,Jenova,Aether,0,0,e20ef8fb740d62d7f636f2b4620bf01e_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1674296648,Diamond,43,1,BRD
San Za,29526979,97,89,Cactuar,Aether,0,0,63263c4a5f9488c7c73e49af0fc87bfb_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1674294574,Diamond,31,0,RDM
Celesse Archon,5403993,98,90,Midgardsormr,Aether,0,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1674294785,Diamond,25,0,RDM
Ruka Rukaka,34081156,99,91,Jenova,Aether,0,0,32228868c24b05da69088fd2eddcfa9d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1674294764,Diamond,12,0,DRG
Glowing Orchid,38774047,100,92,Siren,Aether,0,0,88f633924891d0f1c7e70d8b2684e821_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1674293815,Diamond,125,16,WHM
Nergo Gigantes,26616217,1,0,Spriggan,Chaos,3428,310,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1674295315,Crystal,121,15,DRK
Deadrise Mutombo,31730694,2,0,Ragnarok,Chaos,2148,199,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1674294117,Crystal,105,15,MNK
Lybel Alyborias,25836089,3,0,Louisoix,Chaos,1650,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1674293514,Crystal,104,1,RPR
My Curse,43780887,4,0,Phantom,Chaos,1390,0,9441f7a3ef53fb886884f509b3f99b17_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1674296554,Crystal,71,3,AST
Akari Tsuki,31005286,5,34,Louisoix,Chaos,1269,869,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1674294847,Crystal,79,17,DNC
Nya Sha,37230042,6,5,Phantom,Chaos,1118,0,cbf3e9de2d8626b25fd10036122245ba_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1674294214,Crystal,93,7,SAM
Auelin Pepega,28139188,7,6,Spriggan,Chaos,1101,0,bc58a4a2bfd8c4252a378a113cedaff7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1674296903,Crystal,40,0,RDM
Meryll Enetari,24681550,8,7,Cerberus,Chaos,1085,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1674293714,Crystal,60,0,DNC
Prisma Tic,38791879,9,8,Cerberus,Chaos,1001,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1674295578,Crystal,87,2,DRG
Heal Us,17796094,10,24,Ragnarok,Chaos,996,412,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1674294117,Crystal,72,10,SAM
Kanami Lee,37135342,11,10,Cerberus,Chaos,958,129,4aaa09d3cb59aa3eb10786d6858b0b78_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1674296166,Crystal,66,4,SAM
Doctor Zoidberg,9214410,12,26,Cerberus,Chaos,914,410,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1674296914,Crystal,42,13,PLD
Yuumi Fish,25707217,13,9,Cerberus,Chaos,896,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1674294837,Crystal,78,29,DNC
Lylia Venis,13391767,14,17,Moogle,Chaos,813,201,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1674295116,Crystal,64,6,AST
Giovanni Rana,41525265,15,0,Omega,Chaos,801,801,9f45796bf8e3e90454ee912daed4b445_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1674294837,Crystal,72,44,BLM
Asci Frostmage,43099918,16,11,Cerberus,Chaos,791,0,0a8eebc72c29ec25432c8ead4097099d_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1674293898,Crystal,112,1,BLM
Haname Kogane,44729549,17,12,Sagittarius,Chaos,790,0,d7ad5e2e945f0ca3d11a6519f20eea0d_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1674295858,Crystal,23,0,SCH
Mitsu Miti,34802842,18,13,Phantom,Chaos,785,0,107447759dc733b2af1a650d18b42640_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1674294444,Crystal,39,4,MNK
A'kena Themis,30488636,19,21,Phantom,Chaos,704,100,0dfbdcebc19679eb813e05521b4bc587_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1674294311,Crystal,71,1,DRG
To Fu,44232078,20,14,Phantom,Chaos,696,0,1e03fb84372a387e64e51bfd99a46300_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1674294493,Crystal,45,4,MNK
Resilla Frostflow,14658770,21,15,Cerberus,Chaos,694,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1674296237,Crystal,84,0,RPR
Snap Ringer,18714030,22,16,Omega,Chaos,618,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1674296831,Crystal,78,0,MNK
Hellfi Kyuten,29239534,23,18,Spriggan,Chaos,608,0,d208716177266ccd139494605c8e27c1_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1674295066,Crystal,93,13,AST
Tyr Neriak,19006698,24,19,Omega,Chaos,608,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1674294690,Crystal,72,3,MNK
Cliffe Zanza,36074329,25,20,Spriggan,Chaos,606,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1674297054,Crystal,95,0,SMN
Imy Pure,24943089,26,49,Cerberus,Chaos,605,405,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1674294665,Crystal,29,15,WHM
Mamiyama Kamimama,37371304,27,52,Spriggan,Chaos,604,406,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1674297012,Crystal,57,15,WHM
Nana Elliet,21826285,28,22,Cerberus,Chaos,593,0,6a57b2fb5167ce0dd36a9f2d08ace40b_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1674295233,Crystal,95,3,SMN
Xarks Regnard,43989903,29,46,Omega,Chaos,593,393,8b70684b42a8fea3e1d809c5f22613f0_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1674296559,Crystal,90,18,DRG
Memento Mo'ri,1641495,30,23,Ragnarok,Chaos,589,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1674293515,Crystal,65,14,SMN
Slayn Lockmeier,43624360,31,38,Ragnarok,Chaos,588,202,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1674294125,Crystal,60,3,DRG
Alethea Historia,23776466,32,33,Moogle,Chaos,514,109,8294800aefa60eca4241a545896d066c_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1674294485,Crystal,103,5,SGE
