name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Deadrise Mutombo,31730694,15,33,Ragnarok,Chaos,2714,786,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1788100335,Omega,202,29,RDM
Akari Tsuki,31005286,16,15,Louisoix,Chaos,2700,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1788100177,Omega,74,0,MNK
Maarato Cookie,20349526,17,16,Twintania,Light,2667,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1788101453,Omega,239,5,DRG
Tarutella Goldfish,4235488,18,17,Phoenix,Light,2651,0,f269741c27ca22c02db955557e7283fa_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1788098684,Omega,179,31,SGE
Ivaious Zol,38270926,19,25,Odin,Light,2598,298,2e78b44195db83336b1acbe75927a864_644311b63b607133c989d7c1188467dafc0.jpg?1788101324,Omega,156,6,RDM
Prisma Tic,38791879,20,18,Cerberus,Chaos,2544,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1788098687,Omega,266,2,DRK
Sice Seven,15008161,21,19,Moogle,Chaos,2494,15,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1788098909,Omega,117,14,BRD
Yasuki San,61688064,22,20,Phantom,Chaos,2477,0,37dbf9b8936faaf9c75f598c38dcac11_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1788099723,Omega,452,3,UNK
Ange Melrose,50267939,23,21,Omega,Chaos,2432,0,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1788101515,Omega,368,17,SCH
Tei Tei,36611700,24,22,Odin,Light,2382,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1788100908,Omega,196,3,MNK
Aura Sphere,30657353,25,23,Zodiark,Light,2355,0,6cc4a373eafbcbf88a340a52d95f133e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1788100125,Omega,121,3,PLD
Ase Dora,42603487,26,24,Alpha,Light,2340,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1788100584,Omega,506,16,VPR
Lex'ander Wayfarer,18009481,27,26,Odin,Light,2295,0,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1788100176,Omega,72,0,VPR
Resilla Frostflow,14658770,28,27,Cerberus,Chaos,2294,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1788101465,Omega,146,0,WAR
Ame Ame,20722816,29,28,Ragnarok,Chaos,2187,0,84eea0fa24e8d91df6e02312644e4c94_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1788101339,Omega,77,0,UNK
Lhei Tayun,25191408,30,29,Zodiark,Light,2179,0,6ee93960f16da0ea5150fe1b7590dfa4_c274370774c6bc3483cc8740805f41bcfc0.jpg?1788100488,Omega,263,0,BLM
Cat Wife,21099767,31,30,Zodiark,Light,2161,99,76d1664265ae631c957cfab6c72cfba9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1788100749,Omega,37,3,RDM
Leedo Dale,25033597,32,31,Zodiark,Light,1983,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1788098743,Omega,485,0,SGE
Meryll Enetari,24681550,33,32,Cerberus,Chaos,1974,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1788100745,Omega,365,8,DNC
Xen Thique,40172078,34,36,Odin,Light,1972,78,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1788098665,Omega,138,6,WHM
Purr It,40913226,35,72,Zodiark,Light,1947,786,9adf9c1689ff6761673da6e25b839b7b_c274370774c6bc3483cc8740805f41bcfc0.jpg?1788100995,Omega,190,21,SAM
Arale Il,15406803,36,34,Ragnarok,Chaos,1919,0,e5c2a19e43a1edb9b276827163b36a1b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1788098454,Omega,142,0,WHM
Ten Gil,17217146,37,35,Louisoix,Chaos,1916,0,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1788099538,Omega,89,6,SMN
Marci Sidekick,41408431,38,37,Zodiark,Light,1887,0,a9c3b41a05dec1fd191fe80f38009aa5_c274370774c6bc3483cc8740805f41bcfc0.jpg?1788101296,Omega,64,0,DRG
Yi Ma,60448295,39,42,Phoenix,Light,1852,100,bb3af62117cae7488d9b02007f341c7b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1788099625,Omega,158,5,SMN
Delzor Waka,40194085,40,38,Odin,Light,1837,0,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1788100601,Omega,189,0,MCH
Misora Kaiatsa,25126040,41,39,Moogle,Chaos,1817,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1788100994,Omega,146,8,RDM
Magna Shanoa,22946172,42,40,Omega,Chaos,1798,0,fa3b3fe187b1dcbf8c4a5af5b2c5d507_39e25ac3d737c46452305eefe324372cfc0.jpg?1788100020,Omega,88,0,PCT
Two Koma,51508003,43,41,Zodiark,Light,1796,1,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1788098157,Omega,128,1,DRK
Myst Freyja,33906213,44,45,Omega,Chaos,1795,99,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1788099087,Omega,81,1,RDM
Jun Moxiao,40533777,45,43,Odin,Light,1737,0,9f41b7adf0a59849ae35b17cdace2b32_644311b63b607133c989d7c1188467dafc0.jpg?1788101432,Omega,168,0,VPR
Maggot Maggot,61703768,46,44,Omega,Chaos,1709,0,3657d57f4a20a5d901d7f4537f1b7307_39e25ac3d737c46452305eefe324372cfc0.jpg?1788101455,Omega,235,0,DRK
Dalik Mathis,9537863,47,46,Ragnarok,Chaos,1694,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1788101044,Omega,180,17,GNB
Yhren Vhal,56948558,48,47,Odin,Light,1693,0,3f62ad2093c1016540ef936a5563823b_644311b63b607133c989d7c1188467dafc0.jpg?1788099730,Omega,248,0,UNK
Kimbi Aoe,24693270,49,48,Shiva,Light,1692,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1788098323,Omega,80,0,MCH
Sweet Light,41777815,50,49,Spriggan,Chaos,1679,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1788099676,Omega,143,12,SMN
Fygqhzr Zhgfjhh,49000606,51,50,Phantom,Chaos,1679,0,ed46d70a9c354991698a796aac7c462e_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1788098690,Omega,46,0,DRG
Yamizura Kumozuma,19652230,52,51,Twintania,Light,1679,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1788099459,Omega,22,0,SCH
Shia Sun,1754600,53,52,Odin,Light,1678,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1788099402,Omega,204,5,DNC
Pan Ther,47356852,54,53,Twintania,Light,1651,0,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1788101078,Omega,159,0,RPR
Yun' Yun,11341467,55,54,Cerberus,Chaos,1592,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0.jpg?1788098114,Omega,160,0,WHM
Imy Pure,24943089,56,55,Cerberus,Chaos,1509,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1788101334,Omega,56,0,RPR
Chise Hatori',9182735,57,56,Ragnarok,Chaos,1500,0,236f29f4984f26e6b197da380f104a63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1788098446,Omega,169,0,RDM
Yuripa Arashi,37731658,58,57,Shiva,Light,1498,0,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1788100719,Crystal,62,0,MCH
Memento Mo'ri,1641495,59,58,Ragnarok,Chaos,1495,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1788098105,Crystal,120,0,WHM
A'dyalani Sato,10026278,60,59,Odin,Light,1487,0,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1788099387,Crystal,224,0,NIN
Shimori Bunihara,35166011,61,60,Raiden,Light,1461,0,c44c8fc68c230b1051ec35a527afe9ed_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1788100681,Crystal,134,0,RPR
Khorasan Ataraxia,47289604,62,61,Shiva,Light,1429,0,721a6c9c723209b16696818df4cf0c93_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1788098117,Crystal,307,0,UNK
Terro Beoulevard,51148631,63,62,Sagittarius,Chaos,1428,0,758b534f47542287e0b99c648590b2ac_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1788099438,Crystal,91,0,RPR
Aurora Maou,26517539,64,63,Louisoix,Chaos,1388,0,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1788098450,Crystal,106,0,PLD
Baby Starz,27999014,65,64,Omega,Chaos,1381,0,e8cb7daea22ff306dcc9397ecad5a4a2_39e25ac3d737c46452305eefe324372cfc0.jpg?1788098258,Crystal,173,6,NIN
Sunie Mochi,12728791,66,65,Twintania,Light,1374,0,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1788101600,Crystal,215,0,DNC
Spedah Sashihai,46717230,67,68,Phantom,Chaos,1308,106,916aa42d41d9cb06784f26d21d850c5a_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1788100203,Crystal,201,15,SGE
Farnese Shieldmaiden,24419493,68,75,Cerberus,Chaos,1307,198,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0.jpg?1788099160,Crystal,62,6,PLD
Raiden Thorne,27238016,69,66,Zodiark,Light,1299,0,96a909af8d24d60f6d8173f8cc16facb_c274370774c6bc3483cc8740805f41bcfc0.jpg?1788098423,Crystal,31,0,SAM
Lsi Lsi,47353875,70,67,Lich,Light,1209,0,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1788100182,Crystal,191,17,MNK
Endorel Soro,12949151,71,69,Alpha,Light,1192,0,038b9a835f84a3b80a8a467605d3dd8c_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1788101486,Crystal,48,0,UNK
Based Miqote,46487952,72,70,Twintania,Light,1190,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1788099428,Crystal,130,0,UNK
Shadow Aya,54551815,73,71,Zodiark,Light,1169,0,5ca13f39db9eefc50e8e57be73e7254e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1788098942,Crystal,103,9,DRK
Kyouko Owo,25629243,74,73,Louisoix,Chaos,1157,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1788100191,Crystal,69,0,WHM
Mitsuki Mirai,18435457,75,74,Louisoix,Chaos,1142,0,365f1772f387bd280bdbfc16afbd5e4e_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1788099086,Crystal,66,2,BLM
Snap Ringer,18714030,76,0,Omega,Chaos,1093,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1788099601,Crystal,22,0,SAM
Holos Ymir,35299241,77,0,Cerberus,Chaos,1066,0,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1788100318,Crystal,91,0,WVR
Feri De,32873333,78,0,Twintania,Light,1058,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1788100345,Crystal,206,6,WVR
Baka Bao,30345026,79,0,Phantom,Chaos,1015,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1788099519,Crystal,557,10,SAM
Phaey Yeon,58326616,80,0,Moogle,Chaos,1006,0,6497d439e55c80c0156c198e7f135c78_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1788099172,Crystal,112,0,UNK
Kyra Nshakha,56831314,81,0,Alpha,Light,1000,0,b27d76c3fbe312d06184fd92f8aebc55_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1788100845,Crystal,212,4,SCH
Tay Talenath,45740169,82,0,Raiden,Light,995,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1788100998,Crystal,172,0,SGE
Elyndra Mayhn,27143285,83,0,Twintania,Light,937,0,e4b30c11c8c987996e50ee4c5899c037_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1788100386,Crystal,124,0,RPR
Tyra Kett,26531277,84,0,Spriggan,Chaos,926,0,101b7ec48bba5c5e5b34fda1316c57bc_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1788100585,Crystal,126,0,DRG
Wwwwwwwwww Wwwwwwwwww,22934838,85,0,Odin,Light,910,0,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1788100752,Crystal,63,0,SMN
Sin Mirrorslave,43994621,86,0,Raiden,Light,908,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1788099161,Crystal,68,7,UNK
Magic Beans,43732030,87,0,Phoenix,Light,905,0,4a7e75e2be4f70e389e8807cc1d2b885_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1788099018,Crystal,153,0,WAR
Xanthe Hati,28239197,88,0,Sagittarius,Chaos,891,0,9bf816bfcd7f963908af59458b5500c9_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1788100966,Crystal,72,0,VPR
Aris Oz,41983172,89,99,Zodiark,Light,813,101,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1788099202,Crystal,60,1,PLD
Alex Rider,15112833,90,89,Alpha,Light,812,0,3c32a1d9439fd94359ee9df8b368df94_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1788100043,Crystal,108,1,DRG
Lybel Alyborias,25836089,91,90,Louisoix,Chaos,807,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1788099933,Crystal,67,0,RDM
Blunt Man,35300195,92,91,Louisoix,Chaos,801,0,bfddeb1fd8c57b9259f8bb179dd8158b_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1788099565,Crystal,202,9,SAM
Aurora Aria,24116937,93,92,Phoenix,Light,801,0,05caa52c69a69c31a889325a1f319530_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1788099618,Crystal,154,0,NIN
Brian Ricardo,23607238,94,93,Zodiark,Light,801,0,9c9d045f5f22c579ce5c24faa2b9b303_c274370774c6bc3483cc8740805f41bcfc0.jpg?1788099853,Crystal,67,0,AST
Drop Dead,61865612,95,94,Raiden,Light,796,0,8b4d73c68bf61dbad86bb051105da5ec_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1788099838,Crystal,61,0,DRG
Acacia Strain,43137076,96,95,Raiden,Light,794,0,8678948c8fea34b563980d4a6da37e32_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1788098496,Crystal,331,0,VPR
Sho'zhirr Shizahi-jo,28092848,97,106,Phoenix,Light,794,99,c6923f91c3f9e08d53d38488a3040788_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1788101245,Crystal,80,2,UNK
Rei Nara,30869508,98,121,Ragnarok,Chaos,794,292,6d7be1a63248369bf5017070a85d6bd0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1788099148,Crystal,69,11,UNK
Sal Ren,40787945,99,96,Phoenix,Light,793,0,9613f7a8c0a759977b8a3fe787fed7e0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1788101609,Crystal,147,2,WAR
Hyzenthlay Efrafa,1817919,100,97,Ragnarok,Chaos,790,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1788100446,Crystal,59,0,BRD
Mahou Mahou,5924021,101,242,Odin,Light,790,790,4c6afcfde744ebab926aa3423b6c4064_644311b63b607133c989d7c1188467dafc0.jpg?1788100921,Crystal,39,32,DRG
Skillpade Skyr,37019657,102,98,Lich,Light,782,0,e520a31662bd7030c96e4951a4f2d301_7206469080400ed57a5373d0a9c55c59fc0.jpg?1788101569,Crystal,146,0,DRK
Sotek Scherwil,486374,103,111,Twintania,Light,707,105,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1788098576,Crystal,82,8,DRK
Sekai Eri,41303117,104,101,Raiden,Light,705,4,cb1ac59e3c66b2050bc4ee7e3368c36c_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1788101541,Crystal,150,12,UNK
Life Enjoyer,28145650,105,100,Raiden,Light,704,0,1f163924ab5a124c00b3684fe37e6e58_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1788101525,Crystal,104,0,DRG
Red Aura,58355527,106,102,Spriggan,Chaos,700,0,24685b07d940d962953f7111d4144e46_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1788101640,Crystal,49,0,MNK
Diarmuidia Ua-dibhne,60435376,107,103,Cerberus,Chaos,699,0,5d9b7dcb4848e335ad4a88c0dc644669_777c57311d510ca65dac3c1077dee435fc0.jpg?1788099671,Crystal,107,7,DRG
Aru Chiikawa,53173199,108,104,Raiden,Light,698,0,e04a223356da8c93c18581feda55b5bf_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1788101317,Crystal,189,9,WHM
Lost Signal,56186869,109,105,Odin,Light,695,0,b36972ee34bfd25f82ce348b32b6f5da_644311b63b607133c989d7c1188467dafc0.jpg?1788099806,Crystal,126,0,PCT
Gabriel Zephyrus,11099535,110,107,Zodiark,Light,690,0,fb5c6913d0c275952def0841ab82887f_c274370774c6bc3483cc8740805f41bcfc0.jpg?1788099485,Crystal,199,0,RPR
Laela Hyun,59589734,111,108,Phantom,Chaos,684,0,a377ba040d4300db7c8df4efc92acd53_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1788099259,Crystal,55,0,UNK
Aeo We,10437907,112,109,Ragnarok,Chaos,681,0,2cc33bbd6e1f29b872030a98ed37c0fc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1788099474,Crystal,41,1,UNK
Magidolce Magileine,39132419,113,110,Twintania,Light,614,0,088bd05d5a98251023ecb7e28a638b68_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1788099337,Crystal,265,0,PCT
Manji Haq,30381529,114,185,Shiva,Light,608,508,1840291846e97e46d3053d2cb9351608_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1788100145,Crystal,237,15,PLD
Fay Fury,13801627,115,0,Alpha,Light,601,601,c8bf2d24d3b66a91e8891eb6b4043bd8_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1788098798,Crystal,134,19,UNK
Sophia Ariadne,11431073,116,112,Odin,Light,600,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1788101003,Crystal,57,0,WHM
Roy Dimgao,29524655,117,113,Omega,Chaos,597,0,320af7149c63c337e5826c2c2cc1bf37_39e25ac3d737c46452305eefe324372cfc0.jpg?1788098999,Crystal,187,0,SAM
Feral Jorex,21749898,118,114,Odin,Light,594,0,f9027c778862384a6ae4224efd2fe7c3_644311b63b607133c989d7c1188467dafc0.jpg?1788098460,Crystal,366,7,BTN
General Aardvark,48423100,119,115,Twintania,Light,593,0,cf88029724167c1d18ed8c536a862900_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1788101327,Crystal,222,11,SAM
Zot To,18725302,120,116,Cerberus,Chaos,590,0,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1788100665,Crystal,5,0,DRG
Seraban Mistodisushi,25116690,121,137,Omega,Chaos,514,112,9ab6f5d4307a747e8378402c6070b2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1788099089,Crystal,190,9,UNK
Neclord Drakan,34358772,122,117,Phoenix,Light,510,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1788098981,Crystal,41,0,SGE
Pat Olehouse,17156873,123,118,Lich,Light,506,0,54c944c62ef7bd68e95a2a558d856482_7206469080400ed57a5373d0a9c55c59fc0.jpg?1788099924,Crystal,95,0,PLD
Shiroko Momo,39619880,124,119,Odin,Light,504,0,83b4a27fbdf8dfdce9a7e095cc14bf41_644311b63b607133c989d7c1188467dafc0.jpg?1788100275,Crystal,150,0,SCH
Arima Sui,61051327,125,120,Alpha,Light,503,0,a616749d9bdfd00b6659f83dbb1c8a7f_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1788100907,Crystal,467,10,WAR
Cipher Strife,7955322,126,122,Ragnarok,Chaos,501,0,fd0f2644fe22871d381e6bae8798c484_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1788101047,Crystal,372,13,VPR
Dacien Darlett,3339751,127,123,Odin,Light,498,0,0311b8a0924e142c3f1da4b81f645156_644311b63b607133c989d7c1188467dafc0.jpg?1788099653,Crystal,162,0,SCH
Queenie Skyfrost,34868775,128,136,Odin,Light,498,95,4c0182a4bd02a557a3e29b795c1e0b9c_644311b63b607133c989d7c1188467dafc0.jpg?1788100411,Crystal,85,3,SGE
Master Zoknik,47233914,129,124,Omega,Chaos,498,0,47b7a0d3c4816d6dc7cb85c85a3685f7_39e25ac3d737c46452305eefe324372cfc0.jpg?1788099336,Crystal,69,0,DRK
Lion Lad,60548427,130,125,Phantom,Chaos,498,0,69af2e062eb7ba4549c964e1fbc8b79e_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1788100867,Crystal,30,0,BRD
Yellow Blue,58488618,131,126,Spriggan,Chaos,497,0,51731f8a93c1d8b59b5c3ded4ffb5a64_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1788098468,Crystal,80,0,DRG
Jou Bright,26172504,132,127,Shiva,Light,496,0,80f6d86c4118e80a4c51ba20920a1384_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1788098517,Crystal,196,0,NIN
Lolorei Lalarei,3686155,133,128,Omega,Chaos,496,0,da6ff12e4effc4cbacfe1b954f1c3bf5_39e25ac3d737c46452305eefe324372cfc0.jpg?1788099641,Crystal,149,0,WHM
Thor Strom,35911315,134,129,Cerberus,Chaos,496,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1788100271,Crystal,5,0,SCH
Reireiko Reiko,51402233,135,130,Alpha,Light,491,0,6bb627130b2067e09c7110eb74707745_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1788100421,Crystal,38,0,PLD
Bing Bing,50857849,136,131,Odin,Light,424,0,1a2b77cf04680b9bfe1c19f07f9f1f44_644311b63b607133c989d7c1188467dafc0.jpg?1788099858,Crystal,78,0,MCH
Zecht Bradamant,31785474,137,132,Omega,Chaos,415,0,b0b8438e6682f2931a1a930121d0ab43_39e25ac3d737c46452305eefe324372cfc0.jpg?1788101042,Crystal,103,0,PLD
Yinwea Levai,36476322,138,133,Shiva,Light,412,0,944bf3a8e93fcc8f15f3f521462d11b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1788100812,Crystal,154,0,WAR
Frankie Urien,32323176,139,134,Odin,Light,405,0,ffae33588fe71f102672b7defdb50a30_644311b63b607133c989d7c1188467dafc0.jpg?1788100684,Crystal,212,0,DNC
Ul Unhu,9592278,140,135,Phoenix,Light,403,0,d703e404c81140848dbcd200abc4ef7e_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1788100178,Crystal,139,0,DRK
Lawr Hawk,28248881,141,138,Odin,Light,401,0,e241b26df61ea0e201b637a7ae6c4cd4_644311b63b607133c989d7c1188467dafc0.jpg?1788098740,Crystal,63,0,FSH
