name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Lex'ander Wayfarer,18009481,13,12,Odin,Light,1197,0,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1761128542,Crystal,105,10,SAM
Cliffe Zanza,36074329,14,13,Spriggan,Chaos,1194,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1761128694,Crystal,24,0,BLM
Toki Isur,16811472,15,0,Lich,Light,1074,82,0f38ca26bcfe5c4c064998df2afabe35_7206469080400ed57a5373d0a9c55c59fc0.jpg?1761128344,Crystal,74,8,SGE
Ten Gil,17217146,16,23,Louisoix,Chaos,1000,203,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1761126443,Crystal,84,11,DRG
Tay Talenath,45740169,17,20,Raiden,Light,995,196,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1761126351,Crystal,54,2,SMN
Kimbi Aoe,24693270,18,42,Shiva,Light,994,695,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1761129565,Crystal,70,11,MCH
Thor Strom,35911315,19,16,Cerberus,Chaos,988,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1761127334,Crystal,16,0,SCH
Doomballoon Dapingus,47578759,20,17,Alpha,Light,913,0,4a4c34260172eebb84eaf61edb344efa_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1761128806,Crystal,71,0,SAM
Strong Mental,55163402,21,18,Odin,Light,894,0,77fea633d67a3d6c2d76d77254297289_644311b63b607133c989d7c1188467dafc0.jpg?1761126432,Crystal,67,0,GNB
Mei Ko,35150838,22,19,Louisoix,Chaos,811,0,9e9f647c9095409b4ca77e89ca61322b_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1761126434,Crystal,122,0,SCH
Tsukuyo Ritlas,37800185,23,21,Odin,Light,799,0,eca30840fe0bed8e80f620b5f57c49de_644311b63b607133c989d7c1188467dafc0.jpg?1761129542,Crystal,36,5,RPR
Pattinger Kersel,8183392,24,22,Raiden,Light,797,0,4fec5839fc0fc0bba3a80fc4e1910660_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1761126844,Crystal,204,20,PCT
Ciel Melrose,58478493,25,24,Cerberus,Chaos,794,0,2c7b597e2437a00ad9f0fc0439c68531_777c57311d510ca65dac3c1077dee435fc0.jpg?1761128538,Crystal,11,0,SAM
Sweet Light,41777815,26,25,Spriggan,Chaos,706,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1761129197,Crystal,35,0,WHM
Ares Aster,23775255,27,26,Ragnarok,Chaos,695,0,af83635d9ae348ce2f1f18bd7f59657c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761128371,Crystal,120,10,UNK
Yui Kagetsu,20526312,28,92,Ragnarok,Chaos,609,609,f97aa9810fbf6fffbd6e98e5c53725d6_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761127009,Crystal,65,24,UNK
Sheidyn Windsor,30282791,29,27,Omega,Chaos,607,0,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1761129696,Crystal,55,0,SAM
Baka Bao,30345026,30,28,Phantom,Chaos,602,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1761127166,Crystal,134,13,MNK
Pre Purify,55308031,31,29,Spriggan,Chaos,600,0,57e94aab3849d6d467b99e494b8621ed_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1761128575,Crystal,65,0,SMN
Delzor Waka,40194085,32,30,Odin,Light,597,0,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1761129230,Crystal,72,2,MCH
Your Fault,57180276,33,37,Odin,Light,594,194,b52aaca8aeae996561b72f3a6cde3c4a_644311b63b607133c989d7c1188467dafc0.jpg?1761128597,Crystal,33,10,DRK
Kure San,58900872,34,33,Raiden,Light,582,90,fb72ef2c712b1d71ee4fc50530480f07_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1761128518,Crystal,99,3,SAM
Goemon Da-scarred,51082512,35,32,Sagittarius,Chaos,502,3,0babb17eaeeb3c5d8fab3b044bcc075b_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1761129301,Crystal,6,2,BRD
Strom Valentine,19009916,36,45,Cerberus,Chaos,501,299,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1761129083,Crystal,17,11,SMN
Lylia Venis,13391767,37,31,Moogle,Chaos,500,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761129710,Crystal,5,0,BTN
Haroomi Mae,47248743,38,69,Raiden,Light,499,399,770a624522dc3f95ef75247a554dceb7_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1761128905,Crystal,51,9,AST
Tei Tei,36611700,39,34,Odin,Light,405,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1761129565,Crystal,74,0,WHM
Lsi Lsi,47353875,40,35,Lich,Light,404,0,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1761128134,Crystal,77,9,AST
Snap Ringer,18714030,41,36,Omega,Chaos,402,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1761126982,Crystal,4,0,MCH
Yamizura Kumozuma,19652230,42,38,Twintania,Light,397,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1761129073,Crystal,30,0,SCH
Feri De,32873333,43,39,Twintania,Light,386,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1761127723,Crystal,102,6,WHM
Myst Freyja,33906213,44,40,Omega,Chaos,300,0,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1761127232,Crystal,84,0,RDM
Sebruz Lunefeu,43940627,45,41,Phoenix,Light,300,0,c88d7d2e68c0d2714528ff7536825940_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1761129010,Crystal,43,0,AST
Wife Cat,53116356,46,72,Zodiark,Light,300,200,a1b8c7dc5afdfd7cf3b24ae49dabffe9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761128179,Crystal,30,5,DRK
Rei Nara,30869508,47,43,Ragnarok,Chaos,296,0,6d7be1a63248369bf5017070a85d6bd0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761129216,Crystal,32,0,UNK
Sal Ren,40787945,48,60,Phoenix,Light,294,194,9613f7a8c0a759977b8a3fe787fed7e0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1761128363,Crystal,108,8,DRK
Maarato Cookie,20349526,49,44,Twintania,Light,293,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1761126343,Crystal,2,0,MCH
Oh Ok,57655788,50,46,Raiden,Light,201,0,8b238baa4f705b6b7a26bd43bc1f9947_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1761128124,Crystal,79,12,GNB
Taiya Li,41293767,51,57,Phoenix,Light,201,3,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1761127778,Crystal,30,12,SAM
Jacob Brandford,58279147,52,83,Twintania,Light,200,200,5f0e238bc9ec30b48b1ac12833a3180f_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1761127723,Crystal,79,15,UNK
Memento Mo'ri,1641495,53,47,Ragnarok,Chaos,200,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761129012,Crystal,58,0,MCH
Two Koma,51508003,54,48,Zodiark,Light,200,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761128944,Crystal,16,4,SCH
Ebin Almsivi,35310847,55,49,Shiva,Light,200,0,0c72e527d2d86c2ee8f4698832e880b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1761129042,Crystal,1,0,DNC
Luca Natura,26126798,55,49,Omega,Chaos,200,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1761126746,Crystal,1,0,GSM
Ovan Armor,21476660,55,49,Ragnarok,Chaos,200,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761128571,Crystal,1,0,DRK
Vena Attire,43633781,55,49,Zodiark,Light,200,0,2916b10cce219f77debbcb017215616b_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761128680,Crystal,1,0,SCH
Trabajarr Adelante,37901435,59,53,Louisoix,Chaos,199,0,4ca4571e8f63d3e41e476ed0c14c077a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1761129711,Crystal,72,7,NIN
Ase Escadora,42603487,60,54,Alpha,Light,199,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1761128965,Crystal,37,0,SAM
Red Aura,58355527,61,55,Spriggan,Chaos,199,0,24685b07d940d962953f7111d4144e46_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1761129400,Crystal,1,0,MNK
A'dyalani Sato,10026278,62,56,Odin,Light,198,0,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1761129492,Crystal,99,8,RPR
Prisma Tic,38791879,63,58,Cerberus,Chaos,198,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1761127212,Crystal,9,0,SAM
Gaspard Deguingoix,11032081,64,59,Moogle,Chaos,109,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761127153,Crystal,24,0,SGE
Illyrion Akatsuki,56186869,65,61,Odin,Light,100,0,b36972ee34bfd25f82ce348b32b6f5da_644311b63b607133c989d7c1188467dafc0.jpg?1761129335,Crystal,137,0,DRG
Lhei Tayun,25191408,66,62,Zodiark,Light,100,0,6ee93960f16da0ea5150fe1b7590dfa4_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761129011,Crystal,132,0,BLM
Kaomi Silver's,31290391,67,63,Phantom,Chaos,100,0,239fcc464702423d7f9ce8c7854a4fc3_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1761128129,Crystal,96,0,WHM
Yue Mori,58871600,68,90,Zodiark,Light,100,100,f714f0afe016d7dbeca155b1122767de_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761127448,Crystal,91,17,UNK
Myoui Hiu,27898021,69,64,Alpha,Light,100,0,ef86c7eb6282d7d951c8d9d9966c7e57_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1761129556,Crystal,88,0,WHM
Lunari Lanuri,33633609,70,65,Shiva,Light,100,0,90177716c875e149b8eb2cec5dc33b2d_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1761127015,Crystal,76,0,WHM
Maru Tani,58799026,71,66,Alpha,Light,100,0,b632027978294d1f77f2347d48fc3704_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1761127699,Crystal,59,0,WAR
Neclord Drakan,34358772,72,67,Phoenix,Light,100,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1761127543,Crystal,56,4,GNB
Miyu Moon,58918526,73,68,Moogle,Chaos,100,0,1abf5ce3756f6fa0d1c5be2cd39491bc_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761129526,Crystal,47,0,SAM
Kasuo Kurenai,19914163,74,70,Moogle,Chaos,100,0,341fc38f11952d5f6603289728a95a7e_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761128791,Crystal,37,0,DRK
Rhen Veydris,2197336,75,71,Odin,Light,100,0,7eccc4a3c359b6261d61b9a4a1edfd7e_644311b63b607133c989d7c1188467dafc0.jpg?1761126210,Crystal,35,0,NIN
Rayleigh Wymare,24717977,76,73,Phoenix,Light,100,0,75fbdde1c18262dd0a6c2ac1b96afcd6_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1761128458,Crystal,22,0,NIN
Sakurane Zero'yuurai,27495484,77,74,Louisoix,Chaos,100,0,eb52f510034bf4315267b8fee8129a62_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1761127132,Crystal,20,0,SMN
Madelynn Veil,49771412,78,75,Omega,Chaos,100,0,92f91d9225bb816c6562fb117814681e_39e25ac3d737c46452305eefe324372cfc0.jpg?1761128268,Crystal,19,0,RDM
Valaina Arkane,12209701,79,76,Odin,Light,100,0,8ca9628e91cfdbd8f55027b4b9b5ba3e_644311b63b607133c989d7c1188467dafc0.jpg?1761127285,Crystal,18,0,DRG
Max Hawkes,22442332,80,0,Zodiark,Light,100,0,6bdc09f0e0fcbd5546b16ad91ef246ff_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761127795,Crystal,10,0,RPR
Saboree Catboy,36051653,81,77,Spriggan,Chaos,100,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1761127326,Crystal,0,0,WAR
Yinwea Levai,36476322,82,78,Shiva,Light,0,0,944bf3a8e93fcc8f15f3f521462d11b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1761129249,Diamond,197,0,MCH
Andono Celeste,4684631,83,79,Moogle,Chaos,0,0,5b49620cb044eccefa618c7492a00145_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761127968,Diamond,42,0,PLD
Resilla Frostflow,14658770,84,130,Cerberus,Chaos,0,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1761127682,Diamond,38,12,VPR
Yuripa Arashi,37731658,85,80,Shiva,Light,0,0,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1761127877,Diamond,36,0,WAR
Ossim Numine,26339671,86,81,Spriggan,Chaos,0,0,c5d164dd5b0090daf2749023d8296214_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1761126773,Diamond,12,0,GNB
Wind-up Yagow,4803253,87,82,Odin,Light,0,0,ef52c02168c886d6c450deef16a642bb_644311b63b607133c989d7c1188467dafc0.jpg?1761128098,Diamond,256,8,WHM
Azami Chan,51291807,88,84,Zodiark,Light,0,0,f90248cfbd32755efec2d633f8bb4c13_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761128286,Diamond,43,0,MNK
Aurora Lua,37384915,89,85,Raiden,Light,0,0,4927683540da99788707ad827ac02642_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1761127736,Diamond,168,0,NIN
Saku Rozen,1622070,90,91,Odin,Light,0,0,76d32a46909474e4b590ee6476bfabce_644311b63b607133c989d7c1188467dafc0.jpg?1761126501,Diamond,79,12,UNK
Alice Sane,8148570,91,86,Twintania,Light,0,0,43d4409bd771d3f0fbe13b59a51dc7b7_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1761126890,Diamond,41,0,VPR
Zhinna Maya,8219011,92,87,Odin,Light,0,0,b96bc839d3db0d26e61bf4b24282c925_644311b63b607133c989d7c1188467dafc0.jpg?1761127318,Diamond,27,5,WAR
Skadi Eisenfuchs,38610374,93,88,Lich,Light,0,0,da2e0ae75ad34a6461f407787a0c95d0_7206469080400ed57a5373d0a9c55c59fc0.jpg?1761128269,Diamond,100,0,MCH
Channel Zero,58035923,94,89,Alpha,Light,0,0,92c3fb7d8fa543ecda223213a27ea428_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1761127478,Diamond,83,0,RDM
Crimson Silver,3116097,95,93,Odin,Light,0,0,697a0c4de1ef071a19da282c675f2f27_644311b63b607133c989d7c1188467dafc0.jpg?1761127891,Diamond,28,0,GNB
Brian Ricardo,19883847,96,94,Ragnarok,Chaos,0,0,37b0c97cd1ddc0f966d9e223e20f4f7b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761126512,Diamond,24,6,PCT
Leedo Dale,25033597,97,95,Zodiark,Light,0,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761127931,Diamond,176,8,GNB
Mhia Mewrilah,26716262,98,96,Omega,Chaos,0,0,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0.jpg?1761127072,Diamond,28,0,WHM
Zim Brinstar,3323527,99,97,Odin,Light,0,0,d0d1b1076e2c53eb8735b93bf975477c_644311b63b607133c989d7c1188467dafc0.jpg?1761126260,Diamond,27,3,GNB
Tako Yaki,27361125,100,98,Ragnarok,Chaos,0,0,120e9d58db5e4ddf553f00f6f3560dec_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761127623,Diamond,19,0,GNB
Wilson D'ball,48646138,101,99,Phantom,Chaos,0,0,c7a54b3f5006e7e5afdef2d9e10421ad_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1761127119,Diamond,12,0,RDM
Isca Mog,32212471,102,107,Zodiark,Light,0,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761128904,Diamond,30,10,RDM
Laurie Adorable,48647813,103,175,Spriggan,Chaos,0,0,cae3f1cbe01c3d143b588c054809c02b_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1761128699,Diamond,18,16,WHM
Xylia Lyn,2825468,104,100,Moogle,Chaos,0,0,997eb452311a22f85956694216c8c0f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761127088,Diamond,12,0,WHM
Ellentir Sergearis,27908705,105,101,Spriggan,Chaos,0,0,1c0d83e19051314b31b2591327c4b238_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1761128244,Diamond,9,0,NIN
Kaixer Almasy,24721919,105,101,Ragnarok,Chaos,0,0,16b404151182dfe17ac302129a023750_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761129656,Diamond,9,0,UNK
Erion Hein,39135014,107,103,Twintania,Light,0,0,ba6bc1e1e70e5f3402d91ecfcf7d01e8_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1761126355,Diamond,120,5,SMN
Yharon Ashen-sun,36672317,108,104,Ragnarok,Chaos,0,0,6ecf2b26ff796d5c42474c155a5c7bbc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761126430,Diamond,73,2,GNB
Fandrix Shadowsong,36051326,109,105,Louisoix,Chaos,0,0,e8515941184b5c25f2622f1899a0969a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1761129528,Diamond,63,0,RDM
Lunaelumen Heartless,3344766,110,125,Phoenix,Light,0,0,442c49c53db78614043ce10aa9733411_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1761126495,Diamond,32,3,MCH
Lopsho Pedun,51035319,111,106,Zodiark,Light,0,0,dd7393ee1e073ce9a42224dba96eedf6_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761126813,Diamond,27,0,SCH
Michi Chan',22810862,112,108,Odin,Light,0,0,231f8e2acf7a67a0864b520ddb264bf2_644311b63b607133c989d7c1188467dafc0.jpg?1761129086,Diamond,192,0,SMN
Way Shi,43523133,113,109,Moogle,Chaos,0,0,9ed1bb6d8ce5e2a7b3f606add46780e3_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761126922,Diamond,73,0,UNK
Joseph Fleurer,53645847,114,110,Moogle,Chaos,0,0,d50aa75b35158b70fefc04b8fe2007fe_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761126766,Diamond,27,0,PLD
Queenie Skyfrost,34868775,115,111,Odin,Light,0,0,4c0182a4bd02a557a3e29b795c1e0b9c_644311b63b607133c989d7c1188467dafc0.jpg?1761126204,Diamond,18,0,PCT
Hyzenthlay Efrafa,1817919,116,112,Ragnarok,Chaos,0,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761127877,Diamond,7,0,DNC
Krist Otaku,14939278,117,113,Phoenix,Light,0,0,7cfd51647768395cde207b1a84548521_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1761127888,Diamond,46,0,PLD
Sakuya Ko-no-hana,18012296,118,120,Ragnarok,Chaos,0,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761129613,Diamond,38,4,AST
Little Bardie,58326616,119,198,Moogle,Chaos,0,0,6497d439e55c80c0156c198e7f135c78_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761127472,Diamond,34,16,UNK
Lina Sunstar,52075433,120,114,Spriggan,Chaos,0,0,d60c4576e74acfcd0ed77a6ea5d48800_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1761128510,Diamond,18,0,WHM
Edgy Maincharacter,34503685,121,115,Omega,Chaos,0,0,bdffb22602f572e2ef683a1f09207b77_39e25ac3d737c46452305eefe324372cfc0.jpg?1761127904,Diamond,7,0,DRK
Val Valore,47293897,122,116,Raiden,Light,0,0,e901d9a32653dfc55cc5ce233582d3f9_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1761127026,Diamond,171,0,DRK
Nihan Hex,53453486,123,117,Cerberus,Chaos,0,0,15de173462fb012d8bb6ffee6c41a2a1_777c57311d510ca65dac3c1077dee435fc0.jpg?1761128834,Diamond,150,0,NIN
Yua Shishi,36527378,124,118,Omega,Chaos,0,0,ca997faa67da98383b054501c44ad35c_39e25ac3d737c46452305eefe324372cfc0.jpg?1761129472,Diamond,104,9,DRK
Kitty Core,35221239,125,119,Zodiark,Light,0,0,5255b02c0e30309529735d2aa66456c5_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761128457,Diamond,65,0,WHM
Kamu Zi,6312330,126,121,Alpha,Light,0,0,ce906f165d120981bf8f813e2d709124_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1761129392,Diamond,26,0,PLD
Robin Baltemys,5860543,127,122,Odin,Light,0,0,c0b65624201e30005bd9dac89e14696a_644311b63b607133c989d7c1188467dafc0.jpg?1761129500,Diamond,6,0,BLU
Akurei Amotanius,36595921,128,123,Odin,Light,0,0,ca5d9f24b62995e3bcb5d25cc576fc70_644311b63b607133c989d7c1188467dafc0.jpg?1761128908,Diamond,107,5,MNK
Palico Diaries,44892764,129,124,Alpha,Light,0,0,7c0988ecb99fb13e8510e5b4675bed62_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1761126540,Diamond,90,7,DNC
Gella Zenhat,16553524,130,126,Cerberus,Chaos,0,0,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1761128096,Diamond,34,8,WHM
Eden Sight,26795634,131,127,Zodiark,Light,0,0,0082848ea437238b52e2fc002e546579_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761129308,Diamond,23,0,DRG
Aris Oz,41983172,132,128,Zodiark,Light,0,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761127524,Diamond,3,0,WAR
Mestari Kalastaja,38441307,133,129,Omega,Chaos,0,0,52dc7dc38ddeaaedbae9f2b43a6ca546_39e25ac3d737c46452305eefe324372cfc0.jpg?1761127771,Diamond,52,0,MCH
Not Marci,51672179,134,131,Louisoix,Chaos,0,0,b6c4338b1daa8161914134b74ee784f0_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1761128927,Diamond,14,0,DRG
Irene Aster,39903976,135,132,Ragnarok,Chaos,0,0,2004ea67fbd4c6789fda6cf58d414041_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761128383,Diamond,11,0,UNK
Creamy Succubus,36293366,136,133,Spriggan,Chaos,0,0,15e9207c6ceb24b3818eabab978be8f3_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1761127409,Diamond,6,0,GNB
Kitashi Kurel,57457596,136,133,Zodiark,Light,0,0,759aea1481bd6cb72e3423ca3ebe2529_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761128456,Diamond,6,0,UNK
Franziska Hatia,6541981,138,135,Moogle,Chaos,0,0,3346d7c134c0675bdb576962512a264b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761129219,Diamond,96,4,SGE
Oshikko Suwari,45978527,139,147,Omega,Chaos,0,0,14c4e7284e5a2b7f470a5734b6a7240b_39e25ac3d737c46452305eefe324372cfc0.jpg?1761127950,Diamond,66,2,NIN
Amara Blackthorne,58868434,140,136,Odin,Light,0,0,f4492c804392c748837a160e9dc75585_644311b63b607133c989d7c1188467dafc0.jpg?1761127457,Diamond,48,0,RDM
Khalvog Hreignarr,41990894,141,137,Zodiark,Light,0,0,d7ffb8929d16ee281019098a817f85dc_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761127884,Diamond,36,0,SGE
