name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Say So,37496286,44,33,Midgardsormr,Aether,100,0,9ff96347a5d80cd9ccb2de3bdfc90433_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1706005482,Crystal,18,0,UNK
Sena Yehn,45889375,45,34,Adamantoise,Aether,100,0,51a0c92192dd2a74b4baba06f531d30f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1706004396,Crystal,16,0,UNK
Aradia Soleil,29988318,46,0,Siren,Aether,0,0,e7d67f5352e427d74017cf42d01e4e5e_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1706005138,Diamond,94,13,UNK
Mint Flavor,49158607,47,36,Cactuar,Aether,0,0,d58c1ecb918cbc4c1b0d438f94ce0d97_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1706005063,Diamond,64,12,UNK
Jay Vermillion,20310837,48,37,Adamantoise,Aether,0,0,ae2f157d9c523947744b038a73f77be6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1706004856,Diamond,24,0,UNK
Sayako Saya,50106047,49,38,Adamantoise,Aether,0,0,75e9983a4dd07e7e5de0ed1ac11a23fb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1706004762,Diamond,21,0,UNK
Gio Vanni,9922866,50,42,Adamantoise,Aether,0,0,c3f2351ee2f85a46fdcce422a17815f4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1706004718,Diamond,14,0,UNK
Ava Falafell,7835301,51,44,Cactuar,Aether,0,0,037dd67f6ab82aadfe3e7b3e4973d525_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1706003879,Diamond,75,0,UNK
Kestela August,24683361,52,0,Gilgamesh,Aether,0,0,17761792f1567b7dae5255a0f7677b00_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1706005045,Diamond,43,15,UNK
Ilara Whiskeyjack,47009900,53,0,Sargatanas,Aether,0,0,5eca4932368f73566d179a0d078de914_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1706003949,Diamond,15,11,UNK
Bryn Creature,48133438,54,45,Siren,Aether,0,0,1ae67fab78b36dc1a625cdf6f4b9383d_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1706004547,Diamond,7,0,UNK
Knox Xonk,18336233,55,47,Adamantoise,Aether,0,0,cb70cc711d09c741a90b483c003bfcca_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1706002872,Diamond,34,2,UNK
Sarah Montcroix,21257525,56,48,Siren,Aether,0,0,9456eff7edd9ad83824c6ded6b9777c8_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1706002956,Diamond,20,0,UNK
Kaname Dropscythe,9961810,57,50,Siren,Aether,0,0,dfcf8b0d9668568d9792c854be7cb44a_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1706004534,Diamond,7,0,UNK
Gordon Geeko,24193762,58,52,Faerie,Aether,0,0,f78334f23679bb70ec76841451e4c5f7_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1706003887,Diamond,30,14,UNK
Celesse Archon,5403993,59,85,Midgardsormr,Aether,0,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1706004775,Diamond,29,9,UNK
Tenma Mystery,27380546,60,51,Jenova,Aether,0,0,65a26b8006f2aceaca3478c369e15b01_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1706002720,Diamond,19,0,UNK
Obscurities Fade,3094235,61,55,Cactuar,Aether,0,0,899bf9e72c84a6fb4e01adcab1f5095e_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1706004772,Diamond,13,0,UNK
Onion Lover,48370785,62,0,Siren,Aether,0,0,07073807c7fdc3f57550d108cce9b80d_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1706002597,Diamond,10,5,UNK
Ryo Oshute,36391068,63,56,Jenova,Aether,0,0,a7d859c81d13a420d8e9a3c1022c2d3e_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1706005603,Diamond,62,4,UNK
Keisero Starborn,12896259,64,0,Faerie,Aether,0,0,5ba28a0c95a9518982672c93320e024d_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1706004402,Diamond,56,12,UNK
Yan Shua,33322665,65,57,Gilgamesh,Aether,0,0,265e19d9fb92e247223d1db417c91639_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1706005759,Diamond,12,0,UNK
G'oemon Da'chad,47001853,66,59,Sargatanas,Aether,0,0,a1bd7446d21e32ba4bfb7a75eb6bff00_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1706004140,Diamond,9,0,UNK
In'a Simulation,49942258,67,60,Adamantoise,Aether,0,0,e17355ef417bbd1efbd9e2b10fdf173c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1706003588,Diamond,7,0,UNK
Yetanother Pvp-alt,33349580,67,0,Sargatanas,Aether,0,0,510ded272e23c1428f64cd0c434dbb1c_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1706004608,Diamond,7,0,UNK
Rena Allegria,38051961,69,61,Midgardsormr,Aether,0,0,17269f2a7bbab09a29b6ceb9f2f44739_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1706005132,Diamond,71,19,UNK
Furi Furiosa,35613881,70,63,Siren,Aether,0,0,93e46800e662a36c82e7a04a84bb9757_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1706003249,Diamond,39,5,UNK
Agreed Indeed,35442337,71,63,Cactuar,Aether,0,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1706002720,Diamond,34,0,UNK
Far-away James,28196739,72,65,Siren,Aether,0,0,f7814772fbe36406cd77c86a1cf0660e_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1706002811,Diamond,33,2,UNK
Nola Ustrina,1383977,73,67,Cactuar,Aether,0,0,fe0089ca21e248dc5546d2eae49f43ae_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1706005681,Diamond,18,6,UNK
Milanesa Asesina,24258558,74,73,Cactuar,Aether,0,0,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1706004416,Diamond,14,6,UNK
Tenar Lalelan,24483224,75,66,Faerie,Aether,0,0,d2a07a324d29f192eabbae6adeb2462b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1706005130,Diamond,13,0,UNK
Erina Yukimura,4519518,76,67,Gilgamesh,Aether,0,0,d4355e2291bd37c20f75d046df40d624_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1706004763,Diamond,12,0,UNK
Alice Valencia,29202491,77,100,Sargatanas,Aether,0,0,960d9499704935997ec21dbdf1eecb6f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1706003639,Diamond,10,5,UNK
Midodo Mido,6436901,78,74,Gilgamesh,Aether,0,0,4cd73400fc277062f84c03408c052438_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1706004225,Diamond,84,21,UNK
Mahou Mahou,49257270,79,0,Adamantoise,Aether,0,0,c5082058a39de8f759ea5f66f5a7c553_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1706005575,Diamond,39,2,UNK
Weiss Klarheit,32250392,80,69,Sargatanas,Aether,0,0,ffb5ba49328c5ffa91ccf2c1549780d4_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1706003869,Diamond,24,6,UNK
Olivia Lugria,15149290,81,70,Sargatanas,Aether,0,0,c230658574a9dc12a4eb6fae2e16ceb4_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1706005312,Diamond,16,1,UNK
Mar Arterra,9470933,82,0,Cactuar,Aether,0,0,cbf6fae68e265c4a029cbe3032944c18_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1706004977,Diamond,12,0,UNK
Regis Darsik,37234597,83,71,Gilgamesh,Aether,0,0,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1706002983,Diamond,11,1,UNK
Serif Spiegel,1791314,83,0,Adamantoise,Aether,0,0,ac0a0dda5f18422d576635299cd7a28f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1706003183,Diamond,11,8,UNK
Arthur Light,31872332,85,72,Jenova,Aether,0,0,d698baec57d94e1811b8426443501354_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1706005216,Diamond,9,0,UNK
Warabi Jiro,48026612,86,96,Faerie,Aether,0,0,50b9310aa10027d36fa6ef41cea2e01a_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1706004770,Diamond,49,3,UNK
Wesley Jones,1889356,86,75,Cactuar,Aether,0,0,c4a88479464a989ef34af35a3b16ac8b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1706004895,Diamond,49,3,UNK
Kota Kris,46893121,88,76,Faerie,Aether,0,0,268b23eaf43b192c94be0601470361ff_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1706004944,Diamond,42,3,UNK
Oi Chon,37332178,89,0,Faerie,Aether,0,0,81f65d42541eb17fb3c98df84a6dcf86_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1706005759,Diamond,23,6,UNK
Matti Kuoppala,15231183,90,77,Gilgamesh,Aether,0,0,9ccda953882a3d4683f6ba266477fa2e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1706004801,Diamond,21,0,UNK
Macro Plz,44437004,91,78,Gilgamesh,Aether,0,0,9fdf7ee98ab3c5eb9220a6d31f045135_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1706004798,Diamond,6,0,UNK
Big Wayne,13925901,92,79,Midgardsormr,Aether,0,0,3eaa100db670a6a050d7b337f589e7cd_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1706004789,Diamond,101,0,UNK
Larry David,1035273,93,0,Gilgamesh,Aether,0,0,49076be1872467a15dfffa32d6a0f53d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1706004128,Diamond,98,14,UNK
What Happened,6997597,94,80,Siren,Aether,0,0,4273aae5adfc6145dfedd3f007d916bb_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1706005688,Diamond,58,3,UNK
Lilac Dream,50887145,95,82,Siren,Aether,0,0,7577a67d199aab23702cae445672842a_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1706002692,Diamond,49,0,UNK
Yves Cartier,46636101,96,83,Adamantoise,Aether,0,0,949f4ee27b0ef1bcb7fdd7f1c7506baa_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1706004672,Diamond,48,9,UNK
Rei Momochi,50254035,97,0,Siren,Aether,0,0,cb1720f90e6c9a751720009eb7c39a62_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1706002782,Diamond,31,17,UNK
Pink Hearts,37815334,98,84,Faerie,Aether,0,0,5b9c09e7b62d606e79849aa06e7e552b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1706004690,Diamond,22,0,UNK
Mac Arena,41515245,99,86,Faerie,Aether,0,0,5f1fd66e9824593ba5bdee1507b1de5f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1706005384,Diamond,18,0,UNK
Gennald Griar,38276793,100,87,Faerie,Aether,0,0,e6a27d9cc334702d1686d7a81ed8f33d_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1706003644,Diamond,14,1,UNK
Nergo Gigantes,26616217,1,0,Spriggan,Chaos,1666,289,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1706004209,Crystal,73,5,UNK
Neon Tide,48023080,2,0,Sagittarius,Chaos,1193,0,aec23c05fd42dc9e10bf8e19414f1373_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1706003197,Crystal,36,0,UNK
Enrei Esthule,16223299,3,0,Omega,Chaos,802,0,075328fa236ca776da32524ca8bd395c_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1706005641,Crystal,52,4,UNK
Cliffe Zanza,36074329,4,0,Spriggan,Chaos,794,198,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1706006070,Crystal,42,11,UNK
Dalik Mathis,9537863,5,10,Ragnarok,Chaos,690,394,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1706003568,Crystal,44,11,UNK
Meryll Enetari,24681550,6,5,Cerberus,Chaos,686,103,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1706004994,Crystal,57,2,UNK
Auelin Pepega,28139188,7,0,Spriggan,Chaos,498,0,bc58a4a2bfd8c4252a378a113cedaff7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1706005471,Crystal,20,0,UNK
Lybel Alyborias,25836089,8,6,Louisoix,Chaos,497,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1706005265,Crystal,44,0,UNK
Prisma Tic,38791879,9,14,Cerberus,Chaos,496,296,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1706005766,Crystal,66,5,UNK
Deadrise Mutombo,31730694,10,7,Ragnarok,Chaos,496,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1706003645,Crystal,46,0,UNK
Tyr Neriak,19006698,11,19,Omega,Chaos,403,303,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1706006084,Crystal,40,5,UNK
Charlotte Fleurdelis,35150838,12,8,Ragnarok,Chaos,397,0,9e9f647c9095409b4ca77e89ca61322b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1706005822,Crystal,143,9,UNK
Hegel Gil,25438753,13,9,Omega,Chaos,301,0,5ed500fc1dd1d9cbbc95000a80326ff7_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1706005718,Crystal,51,2,UNK
Thora Strom,35911315,14,36,Cerberus,Chaos,297,297,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1706005203,Crystal,41,10,UNK
Alethea Historia,23776466,15,11,Moogle,Chaos,202,0,8294800aefa60eca4241a545896d066c_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1706006071,Crystal,44,0,UNK
Kyouko Owo,25629243,16,12,Louisoix,Chaos,201,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1706004905,Crystal,26,1,UNK
Doctor Zoidberg,9214410,17,13,Cerberus,Chaos,201,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1706002926,Crystal,21,0,UNK
Doctor Zafari,16879977,18,15,Cerberus,Chaos,200,0,5a436bd301321720ffe4db8947a142a5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1706003220,Crystal,16,0,UNK
Raraimo Eremo,31237998,19,16,Spriggan,Chaos,198,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1706002748,Crystal,58,0,UNK
Snap Ringer,18714030,20,18,Omega,Chaos,198,98,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1706004369,Crystal,41,1,UNK
Yuumi Fish,25707217,21,33,Cerberus,Chaos,198,198,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1706005716,Crystal,25,2,UNK
Sakurane Zero'yuurai,13075529,22,17,Ragnarok,Chaos,100,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1706005629,Crystal,123,0,UNK
Katsumi Seikatsu,22390699,23,28,Omega,Chaos,100,100,6d28bab002e7518fa4a7d1d2056acc43_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1706004191,Crystal,47,4,UNK
Akari Tsuki,31005286,24,22,Louisoix,Chaos,100,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1706005092,Crystal,35,9,UNK
Luca Natura,26126798,25,20,Omega,Chaos,100,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1706005173,Crystal,34,0,UNK
Giovanni Rana,41525265,26,21,Omega,Chaos,100,0,9f45796bf8e3e90454ee912daed4b445_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1706003637,Crystal,28,0,UNK
Fae Mhin,28101333,27,22,Omega,Chaos,100,0,15c4f014781bca0a5a68f6b524772201_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1706003383,Crystal,26,0,UNK
Sakurane Zero'yuurai,27495484,28,24,Louisoix,Chaos,100,0,eb52f510034bf4315267b8fee8129a62_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1706003008,Crystal,17,0,UNK
Neferpitou Darkholme,39961514,29,57,Louisoix,Chaos,100,100,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1706003670,Crystal,16,7,UNK
Imy Pure,24943089,30,56,Cerberus,Chaos,100,100,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1706004997,Crystal,14,4,UNK
Fygqhzr Zhgfjhh,49000606,31,25,Phantom,Chaos,100,0,ed46d70a9c354991698a796aac7c462e_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1706004036,Crystal,9,0,UNK
Moon Al-mi'raj,45583132,31,25,Phantom,Chaos,100,0,7149cbbef0d579d37fac6f4155f7a03e_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1706005467,Crystal,9,0,UNK
Vanilla Blossom,41496807,33,27,Moogle,Chaos,0,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1706003553,Diamond,47,0,UNK
