name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Corb Kokojoni,6787299,92,82,Ragnarok,Chaos,0,0,f26d0a2ff850097bbea861eb53883148_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778069316,Diamond,79,4,SMN
Based Miqote,46487952,93,85,Twintania,Light,0,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1778069444,Diamond,63,8,UNK
Shar Ughund,41180967,94,84,Alpha,Light,0,0,b735e5a42ceb514cc748fad662496c9e_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1778069227,Diamond,61,0,FSH
Jean Eclair,2900310,95,94,Louisoix,Chaos,0,0,7adf7a428285818f2884e78fe04bd4d8_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1778066170,Diamond,48,7,GNB
Gwen Farron,10011051,96,91,Ragnarok,Chaos,0,0,3348ff23f3315e0457aa0694f655e953_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778067785,Diamond,105,11,NIN
Memento Mo'ri,1641495,97,87,Ragnarok,Chaos,0,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778068688,Diamond,72,4,SMN
Ayrelinia Saelinire,41821402,98,89,Spriggan,Chaos,0,0,8604bb768bf59461e5f44eef46ee9961_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1778068772,Diamond,61,0,PCT
Shadow Aya,54551815,99,90,Zodiark,Light,0,0,5ca13f39db9eefc50e8e57be73e7254e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1778068740,Diamond,24,0,DRK
Azhi Dahaka,17438096,100,92,Ragnarok,Chaos,0,0,af85dbeaa9138b08ec3f01f84d8199df_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778067703,Diamond,86,0,GNB
Tensei Kaiten,46690911,101,146,Raiden,Light,0,0,d68fe2cd8b67b36a7f9904682b1aad12_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1778067408,Diamond,79,27,MNK
Isca Mog,32212471,102,93,Zodiark,Light,0,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1778066125,Diamond,71,6,AST
Deadrise Mutombo,31730694,103,96,Ragnarok,Chaos,0,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778066356,Diamond,21,0,NIN
Haki Haki,8290724,104,154,Ragnarok,Chaos,0,0,3fc43df6da1c629c59b5cdae63dee7a7_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778068998,Diamond,98,14,RPR
Princess Emi,5884527,105,142,Twintania,Light,0,0,4ab2080550ab1fb15ca76fbfe8e8d512_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1778068271,Diamond,85,7,VPR
Trabajarr Adelante,37901435,106,201,Louisoix,Chaos,0,0,4ca4571e8f63d3e41e476ed0c14c077a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1778066746,Diamond,72,21,NIN
Cipher Strife,7955322,107,102,Ragnarok,Chaos,0,0,fd0f2644fe22871d381e6bae8798c484_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778067208,Diamond,64,3,WAR
Erion Hein,39135014,108,150,Twintania,Light,0,0,ba6bc1e1e70e5f3402d91ecfcf7d01e8_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1778068821,Diamond,28,18,SMN
Vyra Karbon,36843257,109,99,Alpha,Light,0,0,6c4b3531dd9b5bcc35233751f0ec4efb_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1778066711,Diamond,16,0,AST
Myst Freyja,33906213,110,100,Omega,Chaos,0,0,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1778068349,Diamond,11,0,RDM
Ark Kekko,50821807,111,250,Omega,Chaos,0,0,b81b1c241e98f7a5f9b9c81665be1243_39e25ac3d737c46452305eefe324372cfc0.jpg?1778068852,Diamond,87,10,SGE
Pat Olehouse,17156873,112,144,Lich,Light,0,0,54c944c62ef7bd68e95a2a558d856482_7206469080400ed57a5373d0a9c55c59fc0.jpg?1778067448,Diamond,79,15,DRG
Remes Yveltar,21757305,113,103,Odin,Light,0,0,20b9e744e2190850310da72ffaf5c5d4_644311b63b607133c989d7c1188467dafc0.jpg?1778067447,Diamond,69,15,VPR
Tsuguri Tempest,8093380,114,167,Moogle,Chaos,0,0,673dd69d52b7f7c210bb231091fd1922_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1778068063,Diamond,65,13,SAM
Kaomi Silver's,31290391,115,104,Phantom,Chaos,0,0,239fcc464702423d7f9ce8c7854a4fc3_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1778066437,Diamond,30,0,SAM
Sayuri Maeshima,33888798,116,105,Omega,Chaos,0,0,9543e703e2409901a4e4c51fcd72a0bd_39e25ac3d737c46452305eefe324372cfc0.jpg?1778068377,Diamond,25,0,WHM
Khorasan Ataraxia,47289604,117,106,Shiva,Light,0,0,721a6c9c723209b16696818df4cf0c93_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1778067264,Diamond,24,2,MNK
Zhinna Maya,8219011,118,106,Odin,Light,0,0,b96bc839d3db0d26e61bf4b24282c925_644311b63b607133c989d7c1188467dafc0.jpg?1778068571,Diamond,23,1,WAR
Two Koma,51508003,119,108,Zodiark,Light,0,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1778066231,Diamond,15,0,MNK
Caramel Milk,56086322,120,153,Phoenix,Light,0,0,82001dba80d39b02709f5d5a886dbca5_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1778069396,Diamond,11,6,MNK
Glyceri Chosuti,30338174,121,109,Moogle,Chaos,0,0,6d93c9241424e92e6f0351d35d8b6eaa_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1778068788,Diamond,117,17,DNC
Lina Sunstar,52075433,122,110,Spriggan,Chaos,0,0,d60c4576e74acfcd0ed77a6ea5d48800_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1778067496,Diamond,104,21,WHM
Franziska Hatia,6541981,123,232,Moogle,Chaos,0,0,3346d7c134c0675bdb576962512a264b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1778066177,Diamond,70,21,SGE
Phaey Yeon,58326616,124,111,Moogle,Chaos,0,0,6497d439e55c80c0156c198e7f135c78_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1778066038,Diamond,60,6,UNK
Melinoe Mei,52244848,125,111,Odin,Light,0,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1778067578,Diamond,54,0,UNK
Erzengel Lucifer,50719075,126,121,Odin,Light,0,0,8ad73d5728e0ad709872c5b17735ae3b_644311b63b607133c989d7c1188467dafc0.jpg?1778066163,Diamond,33,2,UNK
Claire Hart,4540427,127,113,Ragnarok,Chaos,0,0,063274896aa445e2aa87e44be3be1981_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778069033,Diamond,9,0,SGE
Aris Oz,41983172,128,114,Zodiark,Light,0,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1778069251,Diamond,7,0,WAR
Death Fury,9386074,128,114,Ragnarok,Chaos,0,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778066031,Diamond,7,0,GNB
Zevix Mourne,36093823,130,116,Spriggan,Chaos,0,0,1c027e6ad01faa222b04ac460b6bda9f_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1778067990,Diamond,232,14,DRG
Spedah Sashihai,46717230,131,145,Phantom,Chaos,0,0,916aa42d41d9cb06784f26d21d850c5a_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1778067320,Diamond,87,24,SGE
Big Catfish,47870008,132,117,Cerberus,Chaos,0,0,e1145112395cac897fb817226feefc06_777c57311d510ca65dac3c1077dee435fc0.jpg?1778066019,Diamond,81,0,SGE
Ka La,18103622,133,118,Ragnarok,Chaos,0,0,79cb69a4d9a7535c8ee4e2bbfc9b2a1d_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778067619,Diamond,75,0,PLD
Corin Blossom,18384631,134,133,Phoenix,Light,0,0,8c3c4fd1e2f07f7cf67dbfebb59bd874_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1778069238,Diamond,64,7,WHM
Akurei Amotanius,36595921,135,120,Odin,Light,0,0,ca5d9f24b62995e3bcb5d25cc576fc70_644311b63b607133c989d7c1188467dafc0.jpg?1778068415,Diamond,60,16,MNK
Riseon Misha,26343965,136,268,Zodiark,Light,0,0,d883dcfcee6650b3e6e1691bf6838f6c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1778068145,Diamond,57,14,RDM
Fridge Frozenfish,56341389,137,119,Alpha,Light,0,0,8afafe7333f96ac05346dbcf099f613f_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1778067777,Diamond,54,0,WAR
Tiranna Reinford,12390793,138,136,Moogle,Chaos,0,0,287223c7dac01617ab03a9e54406de0e_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1778068812,Diamond,49,6,SMN
Enyah Myukah,23872905,139,122,Omega,Chaos,0,0,b125b81a7d686e79d3cfcd1d08ab245b_39e25ac3d737c46452305eefe324372cfc0.jpg?1778066373,Diamond,19,0,PLD
Snow Wishzz,8043778,140,123,Cerberus,Chaos,0,0,e964018fc04a5d599aaff395d6f7d33d_777c57311d510ca65dac3c1077dee435fc0.jpg?1778066355,Diamond,13,0,GNB
