name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Brycie Iclyn,13204334,46,41,Midgardsormr,Aether,2362,0,fdae14a354fe2886d95fe898e8e97674_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1660039773,Crystal,152,0,WHM
Dementia Praecox,24212135,47,42,Midgardsormr,Aether,2354,0,6503af046b9a8fc98eb1c7bcaf22e642_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1660040139,Crystal,225,0,WAR
Tabby Tabby,38158535,48,40,Gilgamesh,Aether,2301,-100,084ffb5cd30aae349e5c214cdb6a61cd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660038209,Crystal,273,19,DRK
Chamber Dragonmaid,13541400,49,45,Jenova,Aether,2297,0,50809f62bf09fe76c41e7f5e6f8fa8ca_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1660040403,Crystal,96,0,SCH
Phantom Rush,43189387,50,47,Gilgamesh,Aether,2292,0,841848a5e0a84d85d78f9b6d458f8d0a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660038849,Crystal,61,0,MNK
Vestelle Sawyer,30059169,51,50,Gilgamesh,Aether,2282,0,50a4717edb70c3c6c8abc8867e4b37b8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660038696,Crystal,64,0,RPR
She On,28935528,52,53,Midgardsormr,Aether,2217,-2,d8410abb22d7e8619d8da55abd3b911b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1660039206,Crystal,74,3,MCH
Vivian Infinity,28047694,53,59,Jenova,Aether,2197,99,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1660040592,Crystal,121,5,DNC
Erina Yukimura,4519518,54,60,Gilgamesh,Aether,2189,92,d4355e2291bd37c20f75d046df40d624_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660040399,Crystal,138,5,SMN
Baby Lexi,43322411,55,49,Faerie,Aether,2189,-99,3dfba3fb90bca43ce2c5aa7bd97a7f9d_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1660041383,Crystal,57,0,NIN
John Darksouls,32702843,56,54,Adamantoise,Aether,2158,0,f1fbda91f49b5975e8a2cb80a74e40ad_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1660038230,Crystal,70,0,PLD
Original Ninomae,35808978,57,55,Adamantoise,Aether,2151,0,b244a7412043a7dd35bae3d62114182d_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1660041477,Crystal,121,0,AST
Moby Dupbop,30104968,58,62,Gilgamesh,Aether,2145,102,fe1f4822f7a000116ac198b5d025c3a3_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660039488,Crystal,406,1,MCH
Oo Oo,44223582,59,0,Gilgamesh,Aether,2121,791,e1de9106225b3f4b031e4b5a0a3a64a8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660038219,Crystal,145,8,BRD
Mel Lux,4186855,60,56,Cactuar,Aether,2110,0,47b88ea8da3c794400beb72ef7c2511b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1660040931,Crystal,62,0,DRK
Avilo Soamaze,36735257,61,58,Siren,Aether,2108,0,6e64db218d43551d80d246a9bccaf8b4_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1660038304,Crystal,390,0,BLM
Rukaka Ruka,34081156,62,57,Midgardsormr,Aether,2103,-6,32228868c24b05da69088fd2eddcfa9d_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1660039925,Crystal,210,12,GNB
Alcohaul Lavalliere,25195609,63,25,Sargatanas,Aether,2102,-609,aee05ce4596ebd30e7318251aea839b8_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1660039746,Crystal,180,12,DNC
Neo Dymium,33030676,64,46,Siren,Aether,2087,-206,24be6098cf7acc2de169d92917d3299f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1660041466,Crystal,339,2,CRP
Gogobu Gobu,38086447,65,63,Siren,Aether,2028,0,df51afb61a6d14fa9a2923cdb99d83b5_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1660039597,Crystal,227,0,RDM
Bummy Bunny,25686717,66,64,Sargatanas,Aether,2009,0,b7ad9c1a1202b79eadb8b23ef1b1ff83_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1660038739,Crystal,71,0,AST
Laela Prismriver,1373063,67,65,Sargatanas,Aether,1982,0,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1660038586,Crystal,90,0,MCH
Awuwulauwu Uwuwu,147182,68,66,Gilgamesh,Aether,1964,0,d63c0eaaaec1390644e69b5331c9d486_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660040297,Crystal,54,0,SGE
Coarse Roughman,24853617,69,67,Gilgamesh,Aether,1948,0,5aef89fc30ffc1a7a7d78e1939d11cd2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660040477,Crystal,115,0,SAM
Himiko Kuromiya,35800212,70,69,Gilgamesh,Aether,1934,0,7a339df97d3690951b893cd3197e71ac_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660040257,Crystal,205,0,BLM
Kae Lim,37666866,71,72,Cactuar,Aether,1910,0,db4b4e004ddd9ea62202c3fe4988929d_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1660039211,Crystal,126,0,NIN
Axel Walker,5880394,72,78,Gilgamesh,Aether,1906,102,43faf9b7419901bbf36772800a681e0b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660040291,Crystal,135,1,DRG
Gala Aurora,41293767,73,0,Adamantoise,Aether,1888,0,7dc31b9a880ba3f36a3ef1208e0c5909_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1660040656,Crystal,111,0,PLD
Cyris Tm,28898424,74,0,Siren,Aether,1884,0,c65a5c868c91ec6f21bb9ef82b580576_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1660039655,Crystal,139,0,NIN
Dust' Shalled,14755190,75,98,Cactuar,Aether,1879,285,a4f2303775a6e82761c079608acc1a10_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1660041094,Crystal,185,8,SGE
Goon Bafoon,43626916,76,75,Siren,Aether,1869,0,84cfa806659304afa6933f2535a9c47b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1660039419,Crystal,70,0,DRG
Anime Animeanimeanime,44096228,77,76,Cactuar,Aether,1854,0,f07599df66fb4c85f11b46706eba7b51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1660038755,Crystal,103,0,WAR
Cold Noodles,8550311,78,86,Midgardsormr,Aether,1842,102,078c792ec5fdce2f7962cb682a7f7927_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1660038864,Crystal,188,3,DRG
Knox Xonk,18336233,79,88,Adamantoise,Aether,1833,102,cb70cc711d09c741a90b483c003bfcca_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1660041488,Crystal,139,1,WHM
Rteza Srattin,30881308,80,0,Faerie,Aether,1810,298,8c493f96d1481972ff2811006831792c_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1660039303,Crystal,177,3,PLD
Naomi Hakoma,13697124,81,91,Gilgamesh,Aether,1806,100,a6732f9cc34509a6761d618186e745fd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660040254,Crystal,92,1,MNK
Ni Xi,42307832,82,79,Jenova,Aether,1797,0,f7daf93ee9ef727ed5b5bfa683051922_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1660039518,Crystal,64,0,WAR
Dula Peep,35541724,83,80,Adamantoise,Aether,1790,0,c6716e905dd1bcd2ae62cf3fd6e5ec7b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1660040697,Crystal,110,0,RDM
Camarac Nightblood,18112908,84,81,Faerie,Aether,1787,0,a417833bc7b4490445ce5c9fc98d9602_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1660040767,Crystal,53,0,AST
Probably Dead,29219661,85,82,Faerie,Aether,1782,0,2f07c33f3960fb34a3143bc0e30e8297_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1660039419,Crystal,89,0,AST
Juman Manju,9854541,86,83,Gilgamesh,Aether,1780,0,99d96fdaddc54f9004f55407b859e06c_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660040837,Crystal,130,0,RPR
Saitenji Saizo,14834870,87,84,Cactuar,Aether,1779,0,840206a21f2091c6e1eacce2e8dde4e3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1660041188,Crystal,114,0,NIN
Definitely Dead,29633093,88,87,Faerie,Aether,1739,0,5babe6db79bb9a701791a366c61f253f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1660040680,Crystal,128,0,SCH
Alis Venti,42725250,89,0,Sargatanas,Aether,1729,0,166a60a7c403f13c6dd234baa653edca_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1660041031,Crystal,87,0,MNK
Luke Skz,43828858,90,71,Adamantoise,Aether,1720,-191,c598ef0b6c1c6d8ca58e2344cd819f62_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1660039374,Crystal,81,5,NIN
Knin Alykel,9726390,91,90,Gilgamesh,Aether,1715,0,2af6f934ece0f4ec7e45cdf034ee13a5_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660040824,Crystal,119,0,NIN
Hyosho Ranryu,28226421,92,0,Faerie,Aether,1709,407,3861e8ffa26ee1dc9eb911623c4572cb_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1660039938,Crystal,117,14,NIN
Rami B',15739523,93,92,Adamantoise,Aether,1704,0,befb20f082c8c89541fe9026f5d57177_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1660039934,Crystal,59,0,NIN
Taimanin Asagi,9255088,94,0,Gilgamesh,Aether,1690,0,a18fc3fb0a30132e2cdaf1c7d9e7a044_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660040661,Crystal,35,0,SCH
Rena Laelia,25261080,95,0,Cactuar,Aether,1688,0,af0fd234928c7c11609e3136e0e6057e_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1660040485,Crystal,68,0,SMN
Davu Ranvir,1862656,96,68,Adamantoise,Aether,1652,-287,9d2ca5859ffffb50ace2c07b74bbd148_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1660039039,Crystal,366,19,RDM
Muscle Milk,43492228,97,0,Midgardsormr,Aether,1611,0,d76436d5de8baae850df2e509d1df820_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1660041469,Crystal,60,0,DRG
Calmlamity Quiloud,40040471,98,0,Gilgamesh,Aether,1610,199,708fde92403210984f4f37021c81b2fd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660040106,Crystal,48,2,BLM
Olivia Lugria,15149290,99,0,Sargatanas,Aether,1603,196,c230658574a9dc12a4eb6fae2e16ceb4_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1660040481,Crystal,254,6,BLM
Veloce Visrin,15058846,100,0,Faerie,Aether,1602,514,d75393a9e68b713fa5f0cb4e2cb52e08_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1660039746,Crystal,103,12,RDM
Nergo Gigantes,26616217,1,0,Spriggan,Chaos,4435,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1660038431,Crystal,120,0,WAR
Tenioenai Kanpeki,41953829,2,0,Louisoix,Chaos,4308,97,e73281ba95921e40f8f08f9f41280451_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1660038763,Crystal,200,9,PLD
Deadrise Mutombo,31730694,3,4,Ragnarok,Chaos,3967,202,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1660041366,Crystal,301,3,WHM
Diesel Alaska,43497385,4,3,Cerberus,Chaos,3887,0,5a552736ad25799a7f7db6ac765e3aa7_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1660041272,Crystal,205,0,DRK
Ghoul Gospel,44210155,5,0,Phantom,Chaos,3557,0,18cded3b54a9669bae861ca0936fd310_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1660041387,Crystal,170,0,DRK
Georges Goldcliff,36074329,6,14,Spriggan,Chaos,3424,773,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1660041118,Crystal,285,31,SMN
Lybel Alyborias,25836089,7,0,Louisoix,Chaos,3313,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1660041307,Crystal,118,0,BSM
Doctor Zafari,16879977,8,0,Cerberus,Chaos,3193,93,5a436bd301321720ffe4db8947a142a5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1660039683,Crystal,161,3,NIN
Yun' Yun,11341467,9,6,Cerberus,Chaos,3109,-291,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1660039200,Crystal,368,6,SAM
Neferpitou Darkholme,39961514,10,9,Louisoix,Chaos,2820,99,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1660040207,Crystal,75,14,RDM
Ardo Anzerani,18331298,11,10,Omega,Chaos,2801,101,65c0fb702e434d15bcfc42453f5d25c1_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1660038615,Crystal,311,1,SGE
Strawberry Kea,31214992,12,17,Ragnarok,Chaos,2772,195,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1660039491,Crystal,147,2,NIN
Hakey Hakey,11552736,13,16,Phantom,Chaos,2687,98,c6c7c21ab626b669406ce5f4a315b104_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1660039037,Crystal,143,1,DRG
Meryll Shelin,24681550,14,21,Cerberus,Chaos,2680,199,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1660040826,Crystal,318,2,MNK
Mitsu Miti,34802842,15,22,Phantom,Chaos,2676,198,107447759dc733b2af1a650d18b42640_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1660039690,Crystal,138,2,MNK
Kyouko Owo,25629243,16,15,Louisoix,Chaos,2606,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1660039326,Crystal,250,0,NIN
Cinnamon Latte,43038362,17,24,Ragnarok,Chaos,2604,287,ae93094b20411307abfc17b72188ab0c_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1660040503,Crystal,124,9,AST
Lylia Venis,13391767,18,41,Moogle,Chaos,2601,793,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1660040912,Crystal,405,15,MNK
Reshi Unhu,19314930,19,20,Louisoix,Chaos,2593,100,c30d9766764678d9d85e2141716eca41_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1660038580,Crystal,98,1,SCH
Gawr Gura,28743352,20,12,Phantom,Chaos,2575,-100,d017424e44a0cc62975cdd8846b40cfd_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1660038326,Crystal,92,1,BLM
Tankingway Xiv,14944908,21,19,Ragnarok,Chaos,2511,0,d72816eb97a0ad4023ff91c3a41c1160_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1660040494,Crystal,219,0,PLD
To Fu,44232078,22,13,Phantom,Chaos,2389,-285,1e03fb84372a387e64e51bfd99a46300_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1660040842,Crystal,99,12,DRG
Truckdriver Bill,43722982,23,0,Louisoix,Chaos,2289,1096,1b6d04dc1a6f386ee23254fa2270e838_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1660038388,Crystal,71,36,MNK
Nya Sha,37230042,24,28,Phantom,Chaos,2280,101,cbf3e9de2d8626b25fd10036122245ba_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1660040107,Crystal,188,6,RPR
Asci Frostmage,43099918,25,0,Cerberus,Chaos,2257,0,0a8eebc72c29ec25432c8ead4097099d_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1660041548,Crystal,155,0,MNK
Malf Tribal,1316149,26,27,Ragnarok,Chaos,2219,0,0d4677e97d392a4d6d73c4a1d2eb649c_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1660040997,Crystal,128,0,MCH
Decah Locke,22467338,27,23,Cerberus,Chaos,2191,-197,bb0e01f97969bf47ef6c73264feffd9f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1660040476,Crystal,94,1,RDM
Sim Chiko,9640572,28,26,Ragnarok,Chaos,2142,-94,df001251be985850147df76d29cd2c6e_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1660041363,Crystal,206,12,MNK
Boa Noite,34037241,29,30,Omega,Chaos,2106,0,1c5062667d81887d50c6008cccfb172f_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1660040752,Crystal,218,0,SCH
Death Fury,9386074,30,31,Ragnarok,Chaos,2101,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1660041186,Crystal,87,0,NIN
Mitsuki Mirai,18435457,31,32,Louisoix,Chaos,2086,0,365f1772f387bd280bdbfc16afbd5e4e_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1660038666,Crystal,143,0,MNK
