name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Meryll Enetari,24681550,31,29,Cerberus,Chaos,398,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1777979898,Crystal,79,11,DNC
Sotek Scherwil,486374,32,41,Twintania,Light,395,193,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1777978161,Crystal,39,2,WAR
Kimbi Aoe,24693270,33,30,Shiva,Light,310,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1777981440,Crystal,8,0,MCH
Arthea Sarris,29355777,34,99,Twintania,Light,302,302,f71df987daffde5149cbf8f3633320d1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1777981456,Crystal,54,6,WHM
Miyu Moon,58918526,35,32,Moogle,Chaos,301,0,1abf5ce3756f6fa0d1c5be2cd39491bc_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1777979603,Crystal,8,0,DRG
Feri De,32873333,36,79,Twintania,Light,300,300,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1777980268,Crystal,42,18,SCH
Xen Thique,40172078,37,33,Odin,Light,299,0,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1777978506,Crystal,2,0,WHM
Kure Reze,60508798,38,34,Zodiark,Light,298,0,c3aa9c4ce023f66eff5033f3e30792c2_c274370774c6bc3483cc8740805f41bcfc0.jpg?1777981059,Crystal,91,6,GNB
Yun' Yun,11341467,39,35,Cerberus,Chaos,298,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0.jpg?1777979478,Crystal,70,13,WHM
Thor Strom,35911315,40,37,Cerberus,Chaos,298,1,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1777979541,Crystal,68,10,SCH
Slayn Lockmeier,43624360,41,36,Ragnarok,Chaos,298,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1777978900,Crystal,14,0,BLM
Lex'ander Wayfarer,18009481,42,38,Odin,Light,297,0,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1777981462,Crystal,50,0,SAM
Shia Sun,1754600,43,39,Odin,Light,295,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1777978495,Crystal,12,0,WHM
Tyra Kett,26531277,44,40,Spriggan,Chaos,293,0,101b7ec48bba5c5e5b34fda1316c57bc_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1777980970,Crystal,43,0,BLM
Zot To,18725302,45,42,Cerberus,Chaos,201,0,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1777981028,Crystal,6,0,AST
Vaal Haigha,35745799,46,43,Alpha,Light,200,0,308c218b8f6918e78657e3d530133f33_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1777978663,Crystal,50,4,PCT
Sheidyn Windsor,30282791,47,75,Omega,Chaos,199,199,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1777977965,Crystal,81,21,SAM
Kayf Xiv,36106861,48,61,Ragnarok,Chaos,199,99,b7dc63274be76d912180856ad87594ad_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1777978633,Crystal,29,1,BLM
Luna Everlight,11876492,49,44,Phantom,Chaos,199,0,87daed323422dd94882b0079ba9f6b3d_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1777979007,Crystal,14,0,SGE
Tay Talenath,45740169,50,52,Raiden,Light,198,98,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1777978923,Crystal,78,1,BRD
Gella Plathat,59116080,51,45,Omega,Chaos,198,0,ec421ed13acf88ada74b3e5665aa453f_39e25ac3d737c46452305eefe324372cfc0.jpg?1777979794,Crystal,69,0,DRK
Resilla Frostflow,14658770,52,46,Cerberus,Chaos,197,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1777978965,Crystal,38,0,MCH
Xanthe Hati,28239197,53,84,Sagittarius,Chaos,103,103,9bf816bfcd7f963908af59458b5500c9_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1777980894,Crystal,123,20,PLD
Leedo Dale,25033597,54,94,Zodiark,Light,102,102,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1777981029,Crystal,94,12,BLM
Pre Purify,55308031,55,71,Spriggan,Chaos,102,102,57e94aab3849d6d467b99e494b8621ed_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1777979618,Crystal,13,2,SGE
Ase Escadora,42603487,56,47,Alpha,Light,101,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1777979559,Crystal,52,0,DRG
Yamizura Kumozuma,19652230,57,48,Twintania,Light,101,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1777981162,Crystal,16,0,SCH
Baka Bao,30345026,58,49,Phantom,Chaos,100,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1777981151,Crystal,101,0,GNB
Lucian Raven,28273459,59,50,Phantom,Chaos,100,0,ab81bc7b4d2082d69e0f255ec9cdd252_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1777980585,Crystal,100,0,PLD
Makoto Kurusu,52868514,60,51,Alpha,Light,100,0,8fbea6f85d026acc9443dee5147a6a0c_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1777978434,Crystal,96,5,WHM
Chance Manderville,4803253,61,53,Moogle,Chaos,100,0,ef52c02168c886d6c450deef16a642bb_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1777980572,Crystal,76,17,UNK
Sunie Dakwhil,12728791,62,76,Twintania,Light,100,100,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1777979593,Crystal,65,9,DNC
Ten Gil,17217146,63,55,Louisoix,Chaos,100,0,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1777978655,Crystal,41,2,DRG
Sakurane Zero'yuurai,13075529,64,55,Ragnarok,Chaos,100,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1777978718,Crystal,39,0,SMN
Farnese Shieldmaiden,24419493,65,57,Cerberus,Chaos,100,0,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0.jpg?1777979368,Crystal,38,0,DRK
Ebin Almsivi,35310847,66,58,Shiva,Light,100,0,0c72e527d2d86c2ee8f4698832e880b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1777980916,Crystal,37,0,BLM
Roomi Mae,47248743,66,87,Raiden,Light,100,100,770a624522dc3f95ef75247a554dceb7_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1777980812,Crystal,37,8,AST
Holos Ymir,35299241,68,59,Cerberus,Chaos,100,0,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1777979199,Crystal,31,0,AST
Neclord Drakan,34358772,68,114,Phoenix,Light,100,100,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1777978914,Crystal,31,8,WHM
Baby Starz,27999014,70,273,Omega,Chaos,100,100,e8cb7daea22ff306dcc9397ecad5a4a2_39e25ac3d737c46452305eefe324372cfc0.jpg?1777979675,Crystal,30,14,DRG
Neo Saladin,60195724,70,60,Alpha,Light,100,0,d61ef205c9700150e78797546d2ac263_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1777978983,Crystal,30,0,GNB
Hyzenthlay Efrafa,1817919,72,229,Ragnarok,Chaos,100,100,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1777978238,Crystal,27,14,SMN
Master Zoknik,47233914,73,62,Omega,Chaos,100,0,47b7a0d3c4816d6dc7cb85c85a3685f7_39e25ac3d737c46452305eefe324372cfc0.jpg?1777978024,Crystal,24,0,CRP
Runa Dreadblade,39907127,74,63,Alpha,Light,100,0,bdb5f48cfe8d6a6b32325bdd52db805d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1777980078,Crystal,22,0,RPR
Strom Valentine,19009916,75,64,Cerberus,Chaos,100,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1777977887,Crystal,18,0,RDM
Brutal Killer,8885117,76,65,Raiden,Light,100,0,30c6a6207c7e93d407784888a7f29c97_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1777981037,Crystal,16,0,DRK
Sice Seven,15008161,77,66,Moogle,Chaos,100,0,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1777979650,Crystal,11,0,AST
Enrei Esthule,16223299,78,67,Lich,Light,100,0,075328fa236ca776da32524ca8bd395c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1777979067,Crystal,10,0,AST
Zecht Bradamant,31785474,79,80,Omega,Chaos,0,0,b0b8438e6682f2931a1a930121d0ab43_39e25ac3d737c46452305eefe324372cfc0.jpg?1777980291,Diamond,127,23,AST
Sal Ren,40787945,80,103,Phoenix,Light,0,0,9613f7a8c0a759977b8a3fe787fed7e0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1777980086,Diamond,112,25,DRK
Alistair Astrea,17486557,81,135,Ragnarok,Chaos,0,0,86bf59ae511d4e0dd84fd82a0632a644_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1777981013,Diamond,85,25,BRD
Corb Kokojoni,6787299,82,68,Ragnarok,Chaos,0,0,f26d0a2ff850097bbea861eb53883148_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1777978153,Diamond,75,4,SMN
Lawr Hawk,28248881,83,105,Odin,Light,0,0,e241b26df61ea0e201b637a7ae6c4cd4_644311b63b607133c989d7c1188467dafc0.jpg?1777980179,Diamond,69,12,SMN
Shar Ughund,41180967,84,69,Alpha,Light,0,0,b735e5a42ceb514cc748fad662496c9e_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1777978835,Diamond,61,0,WHM
Based Miqote,46487952,85,70,Twintania,Light,0,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1777980440,Diamond,55,9,UNK
Laela Hyun,59589734,86,0,Phantom,Chaos,0,0,a377ba040d4300db7c8df4efc92acd53_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1777978570,Diamond,15,0,UNK
Memento Mo'ri,1641495,87,72,Ragnarok,Chaos,0,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1777978688,Diamond,68,3,SMN
Solla Sparco,59854860,88,96,Ragnarok,Chaos,0,0,a05c40270fb5e7a379d39a970e246111_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1777979764,Diamond,66,5,AST
Ayrelinia Saelinire,41821402,89,81,Spriggan,Chaos,0,0,8604bb768bf59461e5f44eef46ee9961_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1777979729,Diamond,61,11,BLU
Shadow Aya,54551815,90,73,Zodiark,Light,0,0,5ca13f39db9eefc50e8e57be73e7254e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1777981477,Diamond,24,0,DRK
Gwen Farron,10011051,91,119,Ragnarok,Chaos,0,0,3348ff23f3315e0457aa0694f655e953_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1777977956,Diamond,94,22,BLM
Azhi Dahaka,17438096,92,74,Ragnarok,Chaos,0,0,af85dbeaa9138b08ec3f01f84d8199df_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1777978987,Diamond,86,2,GNB
Isca Mog,32212471,93,77,Zodiark,Light,0,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1777979725,Diamond,65,10,AST
Jean Eclair,2900310,94,225,Louisoix,Chaos,0,0,7adf7a428285818f2884e78fe04bd4d8_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1777980639,Diamond,41,10,GNB
Brindacier Alomon,26055030,95,78,Phoenix,Light,0,0,fbefc8262b34e93b398aa2dde0c2e4b8_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1777978651,Diamond,38,0,DRK
Deadrise Mutombo,31730694,96,92,Ragnarok,Chaos,0,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1777979956,Diamond,21,7,NIN
Ragar Sidurg,23206420,97,93,Spriggan,Chaos,0,0,1e734f228a155231a79a6c1e3847f03a_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1777980512,Diamond,115,10,WAR
Spannah Banana,26233821,98,125,Spriggan,Chaos,0,0,982829c9c509b90f9e17b94711c775dd_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1777980601,Diamond,99,24,RDM
Vyra Karbon,36843257,99,82,Alpha,Light,0,0,6c4b3531dd9b5bcc35233751f0ec4efb_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1777980311,Diamond,16,0,AST
Myst Freyja,33906213,100,83,Omega,Chaos,0,0,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1777978349,Diamond,11,0,RDM
Dundee Nic'hpisfa,35976824,101,169,Odin,Light,0,0,8eda92b5ce2e258786d149b7cb349e09_644311b63b607133c989d7c1188467dafc0.jpg?1777979541,Diamond,80,22,MCH
Cipher Strife,7955322,102,85,Ragnarok,Chaos,0,0,fd0f2644fe22871d381e6bae8798c484_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1777979939,Diamond,61,1,DRK
Remes Yveltar,21757305,103,86,Odin,Light,0,0,20b9e744e2190850310da72ffaf5c5d4_644311b63b607133c989d7c1188467dafc0.jpg?1777977992,Diamond,54,0,VPR
Kaomi Silver's,31290391,104,89,Phantom,Chaos,0,0,239fcc464702423d7f9ce8c7854a4fc3_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1777980037,Diamond,30,6,SAM
Sayuri Maeshima,33888798,105,88,Omega,Chaos,0,0,9543e703e2409901a4e4c51fcd72a0bd_39e25ac3d737c46452305eefe324372cfc0.jpg?1777979616,Diamond,25,0,WHM
Khorasan Ataraxia,47289604,106,90,Shiva,Light,0,0,721a6c9c723209b16696818df4cf0c93_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1777978789,Diamond,22,0,DRG
Zhinna Maya,8219011,106,110,Odin,Light,0,0,b96bc839d3db0d26e61bf4b24282c925_644311b63b607133c989d7c1188467dafc0.jpg?1777978571,Diamond,22,6,WAR
Two Koma,51508003,108,91,Zodiark,Light,0,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1777978962,Diamond,15,0,DRK
Glyceri Chosuti,30338174,109,124,Moogle,Chaos,0,0,6d93c9241424e92e6f0351d35d8b6eaa_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1777978788,Diamond,100,12,DNC
Lina Sunstar,52075433,110,95,Spriggan,Chaos,0,0,d60c4576e74acfcd0ed77a6ea5d48800_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1777981096,Diamond,83,14,WHM
Melinoe Mei,52244848,111,97,Odin,Light,0,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1777978571,Diamond,54,0,UNK
Phaey Yeon,58326616,111,97,Moogle,Chaos,0,0,6497d439e55c80c0156c198e7f135c78_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1777979638,Diamond,54,0,UNK
Claire Hart,4540427,113,100,Ragnarok,Chaos,0,0,063274896aa445e2aa87e44be3be1981_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1777978786,Diamond,9,0,SGE
Aris Oz,41983172,114,101,Zodiark,Light,0,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1777978013,Diamond,7,0,WAR
Death Fury,9386074,114,163,Ragnarok,Chaos,0,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1777980182,Diamond,7,5,VPR
Zevix Mourne,36093823,116,102,Spriggan,Chaos,0,0,1c027e6ad01faa222b04ac460b6bda9f_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1777978825,Diamond,218,27,RDM
Big Catfish,47870008,117,104,Cerberus,Chaos,0,0,e1145112395cac897fb817226feefc06_777c57311d510ca65dac3c1077dee435fc0.jpg?1777979619,Diamond,81,0,SGE
Ka La,18103622,118,106,Ragnarok,Chaos,0,0,79cb69a4d9a7535c8ee4e2bbfc9b2a1d_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1777981219,Diamond,75,23,PLD
Fridge Frozenfish,56341389,119,107,Alpha,Light,0,0,8afafe7333f96ac05346dbcf099f613f_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1777981377,Diamond,54,6,WAR
Akurei Amotanius,36595921,120,108,Odin,Light,0,0,ca5d9f24b62995e3bcb5d25cc576fc70_644311b63b607133c989d7c1188467dafc0.jpg?1777978603,Diamond,44,8,MCH
Erzengel Lucifer,50719075,121,236,Odin,Light,0,0,8ad73d5728e0ad709872c5b17735ae3b_644311b63b607133c989d7c1188467dafc0.jpg?1777978196,Diamond,31,14,UNK
Enyah Myukah,23872905,122,109,Omega,Chaos,0,0,b125b81a7d686e79d3cfcd1d08ab245b_39e25ac3d737c46452305eefe324372cfc0.jpg?1777979583,Diamond,19,0,PLD
Snow Wishzz,8043778,123,111,Cerberus,Chaos,0,0,e964018fc04a5d599aaff395d6f7d33d_777c57311d510ca65dac3c1077dee435fc0.jpg?1777979955,Diamond,13,0,GNB
Gaspard Deguingoix,11032081,124,186,Moogle,Chaos,0,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1777980165,Diamond,12,8,SGE
Taivas L'tulta,46948666,125,112,Odin,Light,0,0,30ba088e17b99c9f748bd47b4ff33fb4_644311b63b607133c989d7c1188467dafc0.jpg?1777980528,Diamond,7,0,SCH
Valem Maro,33775918,126,198,Raiden,Light,0,0,54c4175615ead607252b23a404d5f9ef_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1777980444,Diamond,74,10,MCH
Ossim Numine,26339671,127,113,Spriggan,Chaos,0,0,c5d164dd5b0090daf2749023d8296214_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1777979875,Diamond,26,0,WAR
Victoria Nyala,43751055,128,115,Phoenix,Light,0,0,d41ca298e2f03ee2273aca61640ebce0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1777980820,Diamond,17,0,WVR
Diggoo Jumalxtenlavis,21389976,129,122,Zodiark,Light,0,0,ae5b9d280ccfc178e7b74cd839ec5e43_c274370774c6bc3483cc8740805f41bcfc0.jpg?1777980025,Diamond,13,3,PLD
Altrios Alrun,37280856,130,116,Odin,Light,0,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1777979388,Diamond,7,0,VPR
Sophia Ariadne,11431073,131,117,Odin,Light,0,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1777981022,Diamond,6,0,WHM
Chise Hatori',9182735,132,118,Ragnarok,Chaos,0,0,236f29f4984f26e6b197da380f104a63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1777981245,Diamond,118,9,BLM
Corin Blossom,18384631,133,200,Phoenix,Light,0,0,8c3c4fd1e2f07f7cf67dbfebb59bd874_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1777979632,Diamond,57,8,DRK
Shaying Rengarf,1688652,134,129,Ragnarok,Chaos,0,0,9f6e8954dec429710a07fcf4059d3ae8_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1777978261,Diamond,56,6,BLM
Nuuska Muikkunen,60166735,135,121,Zodiark,Light,0,0,b9de2ea7b3584b0d5160047df53f4337_c274370774c6bc3483cc8740805f41bcfc0.jpg?1777980158,Diamond,49,11,WHM
Tiranna Reinford,12390793,136,120,Moogle,Chaos,0,0,287223c7dac01617ab03a9e54406de0e_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1777980201,Diamond,43,0,BRD
Mono Lith,59519255,137,159,Omega,Chaos,0,0,2d12a270aa7b3b097c78dcc93127e881_39e25ac3d737c46452305eefe324372cfc0.jpg?1777978092,Diamond,36,20,BRD
Tadamoki Avalon,38498676,137,235,Odin,Light,0,0,d3ca6216ae79c77e9925b298de51ce1e_644311b63b607133c989d7c1188467dafc0.jpg?1777980330,Diamond,36,13,NIN
Rayleigh Wymare,24717977,139,147,Phoenix,Light,0,0,75fbdde1c18262dd0a6c2ac1b96afcd6_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1777980615,Diamond,27,9,BRD
Neppie Nen,38644421,140,123,Phoenix,Light,0,0,6744f6c777bfc017ed7318054ef44f3d_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1777978856,Diamond,12,4,DRG
