name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Auelin Fae,18291844,16,0,Zodiark,Light,100,0,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1754562790,Crystal,31,0,RDM
Raiden Senpai,27238016,17,0,Zodiark,Light,100,0,96a909af8d24d60f6d8173f8cc16facb_c274370774c6bc3483cc8740805f41bcfc0.jpg?1754560327,Crystal,26,0,BRD
Cat Wife,21099767,18,47,Zodiark,Light,100,100,76d1664265ae631c957cfab6c72cfba9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1754562217,Crystal,25,24,MIN
Fiven Fiven,24996868,19,12,Lich,Light,100,100,f574b4a1ff1aade4f34a98795138319b_7206469080400ed57a5373d0a9c55c59fc0.jpg?1754560339,Crystal,14,4,WAR
Miyu Edelfelt,21335430,20,14,Phoenix,Light,0,0,ba690d74246b4d07f543f0d9516feec2_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1754563196,Diamond,59,35,AST
Vai Zol,38270926,21,10,Odin,Light,0,0,2e78b44195db83336b1acbe75927a864_644311b63b607133c989d7c1188467dafc0.jpg?1754560808,Diamond,34,17,RDM
Yamizura Kumozuma,19652230,22,23,Twintania,Light,0,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1754563482,Diamond,8,4,AST
Loty Coldwind,36521588,23,8,Twintania,Light,0,0,3632cf6d20598f5c4c7b748be7e19153_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1754560357,Diamond,26,8,WHM
Shino Yaru,38308969,24,9,Phoenix,Light,0,0,0662727bb913ed7fe3009f3542ea1e64_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1754560440,Diamond,9,0,UNK
Taiya Li,41293767,25,35,Phoenix,Light,0,0,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1754561939,Diamond,23,17,MNK
Akari Tsuki,31005286,26,35,Louisoix,Chaos,0,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1754562162,Diamond,17,11,MNK
Shimori Bunihara,41866714,26,0,Phantom,Chaos,0,0,4f9bcdd015b43753cd5343c2e0825e93_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1754562534,Diamond,17,0,WAR
Shia Sun,1754600,28,25,Odin,Light,0,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1754561416,Diamond,36,21,WAR
Enrei Esthule,16223299,29,32,Lich,Light,0,0,075328fa236ca776da32524ca8bd395c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1754561469,Diamond,31,15,AST
Toki Isur,16811472,30,20,Lich,Light,0,0,0f38ca26bcfe5c4c064998df2afabe35_7206469080400ed57a5373d0a9c55c59fc0.jpg?1754561904,Diamond,29,18,SGE
Meryll Enetari,24681550,31,34,Cerberus,Chaos,0,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1754563332,Diamond,36,22,DNC
Lybel Alyborias,25836089,32,21,Louisoix,Chaos,0,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1754561883,Diamond,24,12,VPR
Lsi Lsi,47353875,33,32,Lich,Light,0,0,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1754560393,Diamond,47,31,PCT
Jun Moxiao,40533777,34,18,Odin,Light,0,0,9f41b7adf0a59849ae35b17cdace2b32_644311b63b607133c989d7c1188467dafc0.jpg?1754562589,Diamond,25,15,AST
Sotek Scherwil,486374,35,0,Twintania,Light,0,0,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1754562212,Diamond,21,0,RDM
White Noise',47747214,36,19,Raiden,Light,0,0,3bf617bec1a403388f9c3c43700db590_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1754561572,Diamond,20,6,BLM
Sakuya Ko-no-hana,18012296,37,27,Ragnarok,Chaos,0,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1754563259,Diamond,17,7,AST
Veera Vermillion,36611700,38,24,Odin,Light,0,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1754562934,Diamond,37,21,WHM
Memento Mo'ri,1641495,39,50,Ragnarok,Chaos,0,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1754562673,Diamond,30,17,BRD
Lex'ander Wayfarer,18009481,40,44,Odin,Light,0,0,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1754561372,Diamond,32,10,SAM
Augma Edelfelt,43002767,41,22,Shiva,Light,0,0,e60b69ffe4556d5f11f40b93511957e4_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1754560807,Diamond,11,0,RPR
Milk Jds,10570379,42,0,Zodiark,Light,0,0,cf8503b76a559329b409ac7cfe329e0c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1754562524,Diamond,6,0,MCH
Ame Sarara,17231289,43,82,Phoenix,Light,0,0,9225bedb3945fd2a59d84ce2ebab6517_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1754563539,Diamond,56,14,VPR
Tora Tora,5924021,44,26,Odin,Light,0,0,4c6afcfde744ebab926aa3423b6c4064_644311b63b607133c989d7c1188467dafc0.jpg?1754563138,Diamond,11,0,UNK
Aris Oz,41983172,45,39,Zodiark,Light,0,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1754562999,Diamond,7,3,WAR
Joseph Wolfkin,43539371,46,30,Louisoix,Chaos,0,0,876d621c3956d460073370e3e1bf95ab_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1754560733,Diamond,23,6,SAM
Wept Sama,51306317,47,31,Louisoix,Chaos,0,0,26258172f2f7d8adbd729f60cdc1b12d_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1754563166,Diamond,7,0,BLM
Ossim Numine,26339671,48,74,Spriggan,Chaos,0,0,c5d164dd5b0090daf2749023d8296214_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1754560994,Diamond,56,26,GNB
Brian Ricardo,19883847,49,0,Ragnarok,Chaos,0,0,37b0c97cd1ddc0f966d9e223e20f4f7b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1754560774,Diamond,7,0,AST
Melinoe Mei,52244848,50,37,Odin,Light,0,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1754560192,Diamond,5,0,UNK
Slayn Lockmeier,43624360,50,0,Ragnarok,Chaos,0,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1754563062,Diamond,5,0,BLM
Sim Chiko,9640572,52,68,Ragnarok,Chaos,0,0,df001251be985850147df76d29cd2c6e_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1754563473,Diamond,62,30,WAR
Holos Ymir,35299241,53,45,Cerberus,Chaos,0,0,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1754562171,Diamond,22,14,SMN
Marci Sidekick,41408431,54,0,Zodiark,Light,0,0,a9c3b41a05dec1fd191fe80f38009aa5_c274370774c6bc3483cc8740805f41bcfc0.jpg?1754560750,Diamond,15,0,DRG
Savi Zizo,36020595,55,64,Phoenix,Light,0,0,654a4334b8f77ad31212ae883d8c8df4_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1754562003,Diamond,14,10,MCH
Strom Valentine,19009916,56,38,Cerberus,Chaos,0,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1754560961,Diamond,9,0,RDM
Altrios Alrun,37280856,57,39,Odin,Light,0,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1754560191,Diamond,7,3,VPR
Sebruz Lunefeu,43940627,58,0,Phoenix,Light,0,0,c88d7d2e68c0d2714528ff7536825940_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1754561444,Diamond,6,0,AST
Ellentir Sergearis,27908705,59,39,Spriggan,Chaos,0,0,1c0d83e19051314b31b2591327c4b238_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1754562612,Diamond,4,0,SAM
Ayame Nakiri,32303642,60,42,Lich,Light,0,0,45b57c0d92b52b6bd200c66302a3a9aa_7206469080400ed57a5373d0a9c55c59fc0.jpg?1754560320,Diamond,57,3,MCH
Honey Bagel,39793250,61,0,Sagittarius,Chaos,0,0,4119dcf22656228778f1a70d9c734a44_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1754562207,Diamond,56,0,UNK
Voudi Steppi,4262422,62,77,Shiva,Light,0,0,a5ba738317cb8ce27c5b53bf0ac071c1_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1754562484,Diamond,40,14,SMN
Lumiry Cyel,38191740,63,43,Louisoix,Chaos,0,0,f03692acfbca1bebddbd52cf18a1ffea_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1754563418,Diamond,27,0,WAR
Sarah Pelepas,36390152,63,93,Twintania,Light,0,0,4d98b4ef01ccfc9df166d83a5771a4ea_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1754560328,Diamond,27,18,SGE
Gaspard Deguingoix,11032081,65,59,Moogle,Chaos,0,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1754561554,Diamond,20,8,SGE
Aleyna Vhitus,41296618,66,0,Louisoix,Chaos,0,0,a882a70cb8027a9ee08cb952986e2c5e_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1754561963,Diamond,10,0,VPR
Menshir Astraea,34431346,67,46,Zodiark,Light,0,0,507b72595cc70908de27c417ce578372_c274370774c6bc3483cc8740805f41bcfc0.jpg?1754562346,Diamond,6,0,BRD
Sice Seven,15008161,68,0,Moogle,Chaos,0,0,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1754560482,Diamond,5,0,BRD
Tsukuyo Ritlas,37800185,69,91,Odin,Light,0,0,eca30840fe0bed8e80f620b5f57c49de_644311b63b607133c989d7c1188467dafc0.jpg?1754562930,Diamond,41,9,RPR
Based Miqote,46487952,70,48,Twintania,Light,0,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1754563552,Diamond,35,13,UNK
Zanaki Shimoku,13934933,71,221,Odin,Light,0,0,8b858b5f040e0a16fb17c23034d051e4_644311b63b607133c989d7c1188467dafc0.jpg?1754563457,Diamond,31,22,DNC
Moorka Koshkina,26400362,72,49,Sagittarius,Chaos,0,0,98cab9c61731a6a3af3d36defafdbdbd_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1754560783,Diamond,18,3,BRD
Delzor Waka,40194085,73,52,Odin,Light,0,0,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1754561372,Diamond,16,7,VPR
Imy Pure,24943089,74,0,Cerberus,Chaos,0,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1754561730,Diamond,14,0,BLM
Aya Ayane,41570933,75,54,Sagittarius,Chaos,0,0,987c1389de1f2b6552a2407735702553_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1754563473,Diamond,10,10,UNK
Tyr Neriak,19006698,75,61,Omega,Chaos,0,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0.jpg?1754563373,Diamond,10,3,UNK
Syhmnia Kalasar,36709513,77,0,Omega,Chaos,0,0,f57de97ef058ea29ce68635416e5388d_39e25ac3d737c46452305eefe324372cfc0.jpg?1754559982,Diamond,7,0,RPR
Death Fury,9386074,78,0,Ragnarok,Chaos,0,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1754560146,Diamond,6,0,MNK
Ares Aster,23775255,79,0,Ragnarok,Chaos,0,0,af83635d9ae348ce2f1f18bd7f59657c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1754563341,Diamond,3,0,UNK
Two Koma,51508003,80,53,Zodiark,Light,0,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1754560596,Diamond,2,0,DRK
Oh Ok,57655788,81,0,Raiden,Light,0,0,8b238baa4f705b6b7a26bd43bc1f9947_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1754561218,Diamond,1,0,WHM
Evaline Ra-kaifu,37526808,82,54,Alpha,Light,0,0,96a537579298d2ddb722aa9b834262cd_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1754560173,Diamond,0,0,VPR
Mii Sha,23843770,82,54,Phoenix,Light,0,0,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1754561976,Diamond,0,0,GNB
Tiridas Uxkhal,39299381,82,54,Ragnarok,Chaos,0,0,1166bb59cec0825121cb9bccf4e72f37_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1754561439,Diamond,0,0,NIN
Tie Jai,37372216,85,58,Spriggan,Chaos,0,0,86788f29e7343af9b7142d3f6d6695f0_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1754561011,Platinum,34,8,GNB
Fel Kartof,42782705,86,63,Spriggan,Chaos,0,0,f7dbcfc8e88bfbefdb4e49353240ff03_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1754563484,Platinum,37,4,MCH
Hrodrich Frostwyght,57919169,87,60,Lich,Light,0,0,5e6436d53a20ae19928ffff4514ce8d0_7206469080400ed57a5373d0a9c55c59fc0.jpg?1754563255,Platinum,30,10,UNK
Lure Ll,55749452,88,78,Louisoix,Chaos,0,0,76301081dc788f1a52938eef4141d892_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1754560880,Platinum,29,16,MCH
Killer Ghtxx,20797566,89,88,Omega,Chaos,0,0,dd7fce5fa5ea67efdce77ca979e52f1b_39e25ac3d737c46452305eefe324372cfc0.jpg?1754560924,Platinum,23,18,UNK
Kanonia Asheslord,45291732,90,132,Sagittarius,Chaos,0,0,1da659852dd9e5eed69cff4724e4a6a1_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1754560455,Platinum,21,15,VPR
Marain Kousaka,12028721,91,116,Omega,Chaos,0,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0.jpg?1754561859,Platinum,17,16,SMN
Kimbi Aoe,24693270,92,62,Shiva,Light,0,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1754560928,Platinum,11,8,DNC
Sunie Dakwhil,12728791,93,0,Twintania,Light,0,0,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1754562741,Platinum,6,0,DNC
Zero Setsuna,12880207,94,75,Zodiark,Light,0,0,f92ba7376295a731307bfcd7c0e25593_c274370774c6bc3483cc8740805f41bcfc0.jpg?1754560434,Platinum,43,18,VPR
Kaixer Almasy,24721919,95,264,Ragnarok,Chaos,0,0,16b404151182dfe17ac302129a023750_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1754561941,Platinum,32,31,UNK
Zoran Beruga,16443252,96,154,Alpha,Light,0,0,d55398bfdac54e20a8fec0fee93d53f4_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1754562578,Platinum,21,18,NIN
Neclord Drakan,34358772,97,67,Phoenix,Light,0,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1754563403,Platinum,19,10,PCT
Lina Sunstar,52075433,98,65,Phoenix,Light,0,0,d60c4576e74acfcd0ed77a6ea5d48800_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1754560489,Platinum,1,1,UNK
Joseph Fleurer,53645847,99,85,Moogle,Chaos,0,0,d50aa75b35158b70fefc04b8fe2007fe_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1754562980,Platinum,66,38,RDM
Misora Kaiatsa,25126040,100,71,Moogle,Chaos,0,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1754560349,Platinum,21,5,RDM
Raraimo Eremo,31237998,101,66,Spriggan,Chaos,0,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1754562643,Platinum,15,0,GNB
Seraban Mistodisushi,25116690,102,69,Omega,Chaos,0,0,9ab6f5d4307a747e8378402c6070b2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1754562663,Platinum,35,10,SMN
Tay Talenath,45740169,103,76,Raiden,Light,0,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1754562132,Platinum,17,7,AST
Riseon Misha,26343965,104,0,Zodiark,Light,0,0,d883dcfcee6650b3e6e1691bf6838f6c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1754561881,Platinum,12,0,SGE
Parfum Fraise,36431334,105,156,Sagittarius,Chaos,0,0,79e562b5e0002218f1cc4c3c1f0945b2_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1754560272,Platinum,62,42,VPR
Girl Btw,24341128,106,70,Odin,Light,0,0,513b9cac12d871179d7214947d6db881_644311b63b607133c989d7c1188467dafc0.jpg?1754563527,Platinum,27,3,WHM
Remes Yveltar,21757305,107,0,Shiva,Light,0,0,20b9e744e2190850310da72ffaf5c5d4_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1754563298,Platinum,14,0,VPR
Arin Kio,57888570,108,81,Omega,Chaos,0,0,2c1a98e69be2cf72d6a1fa0e012d91ed_39e25ac3d737c46452305eefe324372cfc0.jpg?1754560962,Platinum,69,10,DRK
Cap'n Banana,25460177,109,97,Omega,Chaos,0,0,250ded102aad6614228e38b01304d2a5_39e25ac3d737c46452305eefe324372cfc0.jpg?1754563459,Platinum,53,24,BTN
Aria Sato,10026278,110,142,Odin,Light,0,0,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1754562417,Platinum,45,32,WHM
Mitsuki Mirai,18435457,111,175,Louisoix,Chaos,0,0,365f1772f387bd280bdbfc16afbd5e4e_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1754563248,Platinum,36,20,SAM
Lunner North,30490724,112,72,Odin,Light,0,0,8466870fbd8ed243e74c7f15afca611b_644311b63b607133c989d7c1188467dafc0.jpg?1754563173,Platinum,15,0,PCT
Poumpky Doomky,9092128,112,0,Moogle,Chaos,0,0,47c176cd62e907d8e5fecc3a7dfce323_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1754563153,Platinum,15,0,UNK
I''''''''l I''''''''l,7148057,114,73,Phantom,Chaos,0,0,e2edca430602d2afa10c5f151e916208_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1754561865,Platinum,4,0,PCT
Postsovietskiy Custom,56111705,115,89,Louisoix,Chaos,0,0,5ba9c3cb162c203344dedac7774fba0f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1754562754,Platinum,57,3,NIN
Corb Kokojoni,6787299,116,138,Ragnarok,Chaos,0,0,f26d0a2ff850097bbea861eb53883148_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1754563255,Platinum,54,34,SMN
Elafi Nebris,2813554,117,90,Cerberus,Chaos,0,0,279c67bdef0aed0af0689ceacb3ea0aa_777c57311d510ca65dac3c1077dee435fc0.jpg?1754563395,Platinum,40,6,SAM
Sal Ren,40787945,118,87,Phantom,Chaos,0,0,9613f7a8c0a759977b8a3fe787fed7e0_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1754563514,Platinum,15,5,WAR
Sybau Sybau,3074032,119,0,Shiva,Light,0,0,e2d7cd0b9daba53c8f2e584c50e288b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1754561313,Platinum,1,0,DRG
Mae Ra,57866781,120,208,Raiden,Light,0,0,ef44744ebd9edf9b560b8248e6705260_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1754562724,Platinum,82,43,AST
Happo Sama,37637493,121,96,Odin,Light,0,0,bb9dc4c16e6c26445246a211431b7150_644311b63b607133c989d7c1188467dafc0.jpg?1754560656,Platinum,42,8,UNK
Princess Emi,5884527,121,109,Twintania,Light,0,0,4ab2080550ab1fb15ca76fbfe8e8d512_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1754560466,Platinum,42,18,VPR
Lapis Antiqua,42780717,123,164,Cerberus,Chaos,0,0,52a6af383c1b05ba0c263ea1d76bd792_777c57311d510ca65dac3c1077dee435fc0.jpg?1754562223,Platinum,41,20,PCT
Zhinna Maya,8219011,124,146,Odin,Light,0,0,b96bc839d3db0d26e61bf4b24282c925_644311b63b607133c989d7c1188467dafc0.jpg?1754562160,Platinum,32,25,WAR
Oromi Rhiki,16523830,125,0,Lich,Light,0,0,ab89760a923d31eace5980a003c4e621_7206469080400ed57a5373d0a9c55c59fc0.jpg?1754563212,Platinum,18,14,SMN
Tsuguri Tempest,8093380,126,83,Cerberus,Chaos,0,0,673dd69d52b7f7c210bb231091fd1922_777c57311d510ca65dac3c1077dee435fc0.jpg?1754562084,Platinum,7,5,VPR
Ysera Naruse,26603877,126,79,Raiden,Light,0,0,673d901bf42bad54066f1d718b546a7e_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1754562830,Platinum,7,5,DRG
Epiphany Eruyt,23090429,128,79,Lich,Light,0,0,eff479ee1ea70675f2380b47f87b2c8e_7206469080400ed57a5373d0a9c55c59fc0.jpg?1754561546,Platinum,2,0,WHM
Irene Aster,39903976,129,0,Ragnarok,Chaos,0,0,2004ea67fbd4c6789fda6cf58d414041_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1754562194,Platinum,1,0,UNK
Lorem Malaguld,38433729,130,0,Phoenix,Light,0,0,e1a4fe415f857d763dd34028b258f04c_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1754562208,Platinum,35,0,MCH
Leko Sirzech,10087957,131,129,Moogle,Chaos,0,0,5b1ceee901b7e785ca07d67fc92d270a_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1754562891,Platinum,22,7,PLD
Kyrie Eleison,39068875,132,160,Sagittarius,Chaos,0,0,39f08d131c5873517bb258c493357f05_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1754561137,Platinum,58,20,NIN
Franziska Hatia,6541981,133,183,Moogle,Chaos,0,0,3346d7c134c0675bdb576962512a264b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1754561573,Platinum,45,23,PCT
Yu Yevon,1681110,134,173,Odin,Light,0,0,d5ceace67dec3848e2cffccb1eab8dfb_644311b63b607133c989d7c1188467dafc0.jpg?1754562976,Platinum,43,23,PLD
Alma Larenn,31655917,135,0,Phantom,Chaos,0,0,954864bfc9ac5db0aad9f8e8f38de6bd_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1754562274,Platinum,37,0,VPR
Eguzki Herensugea,42168538,135,84,Zodiark,Light,0,0,264a864645e3e3fda5dba31690880f53_c274370774c6bc3483cc8740805f41bcfc0.jpg?1754560844,Platinum,37,0,VPR
Kiara Anima,33528154,137,164,Raiden,Light,0,0,f1bb383b8594f615718c3d7f602fc10c_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1754560045,Platinum,35,14,MNK
Beri Felinya,26066355,138,128,Lich,Light,0,0,86bf2a099b51904992ee7b99d1a77e98_7206469080400ed57a5373d0a9c55c59fc0.jpg?1754563062,Platinum,26,9,NIN
Keisuke Ru'rin,28856291,139,106,Phantom,Chaos,0,0,75097745e92e20bb0a753d49a51020e8_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1754560435,Platinum,25,22,NIN
Maki Hawke,14046316,140,100,Sagittarius,Chaos,0,0,27aece93a37bf5fcfd1bfef0b4f39eaa_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1754561717,Platinum,22,17,VPR
Matthew Farron,46382254,141,0,Raiden,Light,0,0,8a0cac368a690f9e4989035a34aafa37_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1754562349,Platinum,21,0,DRK
