name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Toby Day,6164306,31,58,Jenova,Aether,1592,403,39504ebe59ff04669c5ac49d24d4d835_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1657879490,Crystal,56,7,SGE
Be Lieve,27244527,32,39,Sargatanas,Aether,1587,197,e291b985ec1a3671c629e519036d5754_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1657880840,Crystal,46,4,NIN
Vannes Mercer,2848782,33,29,Jenova,Aether,1581,0,0e01fec51727c9dc866cb9e8a7580c0e_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1657879770,Crystal,131,0,SGE
Staxl Boost,3672709,34,40,Gilgamesh,Aether,1576,191,dae92f80964edbafc6610f8d6c9ccc69_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1657880676,Crystal,91,4,NIN
Sir Moon,17116119,35,14,Cactuar,Aether,1572,-399,35721490b40b9de650ca6049c2c305f8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1657880837,Crystal,72,7,MNK
Zadnor Sasquatch,32616815,36,37,Sargatanas,Aether,1571,98,1a436f99cce5b13112b9f9000f32fa21_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1657878410,Crystal,40,1,MCH
Monkasteer Pioneer,12016538,37,30,Gilgamesh,Aether,1565,0,b9c5640fc52c9d34779891b45f9be5ac_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1657879922,Crystal,55,0,AST
Aurellia Weaver,3452041,38,51,Faerie,Aether,1561,297,c06ba7c8be951a67969dce3dab88eff2_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1657880515,Crystal,172,8,NIN
Testarossa Ghost,37284950,39,31,Gilgamesh,Aether,1553,0,63159f405facc412174693089acf2ac2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1657880740,Crystal,81,0,NIN
Ricky Rice,4253733,40,32,Gilgamesh,Aether,1525,0,376f608b403e1dc3697b8fee1470ab39_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1657879585,Crystal,81,0,MCH
Juman Manju,9854541,41,54,Gilgamesh,Aether,1509,303,99d96fdaddc54f9004f55407b859e06c_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1657878950,Crystal,67,7,MNK
Wmwmwmwmwmwmw Soikky,9472774,42,34,Sargatanas,Aether,1501,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1657879381,Crystal,83,0,PLD
Fryar Vagrant,27459700,43,36,Jenova,Aether,1480,0,5f83a04d01483896e3082832a5e6a7f0_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1657878044,Crystal,73,0,MNK
Coarse Roughman,24853617,44,53,Gilgamesh,Aether,1412,203,5aef89fc30ffc1a7a7d78e1939d11cd2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1657880399,Crystal,71,8,DRG
Seruna Miyaru,8134842,45,38,Gilgamesh,Aether,1402,0,f022946d2d8441e36faee7b2b843a2ef_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1657879478,Crystal,88,0,BRD
Say So,37496286,46,57,Midgardsormr,Aether,1395,202,9ff96347a5d80cd9ccb2de3bdfc90433_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1657879024,Crystal,41,2,SGE
Verzell Varion,17766578,47,50,Adamantoise,Aether,1386,100,1b46876e1079227a2160ce2ccd4e3aa2_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1657879286,Crystal,43,2,DNC
Teruko Mogami,22018961,48,59,Faerie,Aether,1385,199,0ce6dc6174d14f35859e738b04c9e835_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1657879323,Crystal,66,2,DNC
Phantom Rush,43189387,49,43,Gilgamesh,Aether,1305,0,841848a5e0a84d85d78f9b6d458f8d0a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1657878242,Crystal,34,0,MNK
Akira Hawke,40787015,50,46,Jenova,Aether,1290,0,be0f810fe03390d32b90288de4bd5fa9_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1657881080,Crystal,38,0,RPR
Jay Verhundred,43607851,51,47,Adamantoise,Aether,1290,0,6fb8bbfadad1988c1cab071cf876eb5c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1657881549,Crystal,28,0,MNK
Jay Vermillion,20310837,52,48,Adamantoise,Aether,1289,0,ae2f157d9c523947744b038a73f77be6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1657880821,Crystal,74,0,MNK
Holy Droppings,4706845,53,49,Jenova,Aether,1287,0,9a47f6b85de642af757e5a8128910d70_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1657878221,Crystal,65,1,PLD
First Name,39082032,54,64,Gilgamesh,Aether,1217,105,f61b7a515f332494dbc997024a22504d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1657878583,Crystal,152,10,MNK
No Surprises,28084139,55,42,Gilgamesh,Aether,1211,-106,6f6cfa78afa2110b817ea8f74d5bf0b7_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1657880591,Crystal,164,9,PLD
Ebil Minalinsky,18847477,56,55,Cactuar,Aether,1201,1,6199d7a8f3b849c04e41c14b204e7ff8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1657881289,Crystal,70,3,DRG
Happie Gilmore,12652383,57,56,Cactuar,Aether,1196,0,574a0023bd259a7553dd8d7c807e4db1_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1657880481,Crystal,24,0,DRK
Tenar Lalelan,24483224,58,69,Faerie,Aether,1190,100,d2a07a324d29f192eabbae6adeb2462b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1657880882,Crystal,27,2,DRG
Nao Fumi,27079952,59,27,Jenova,Aether,1189,-500,1a3e3ec9f990212d6a97fdbd8d35293b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1657878168,Crystal,124,13,DRG
Vivian Infinity,28047694,60,0,Jenova,Aether,1185,0,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1657880836,Crystal,69,0,RDM
Cadence Cantus,33044984,61,80,Jenova,Aether,1164,192,44e7dbfa977275caf68524c22df4eed0_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1657878048,Crystal,122,4,BRD
Noga Cosnoh,12058107,62,61,Cactuar,Aether,1137,0,2ed29f4458018d1f538dd14b47de63b0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1657880848,Crystal,105,0,SAM
F'zula Alleal,8158413,63,65,Gilgamesh,Aether,1116,5,dbc8d7057df4d58738303da52483bcfa_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1657878834,Crystal,99,7,BRD
Rami B',15739523,64,63,Adamantoise,Aether,1113,0,befb20f082c8c89541fe9026f5d57177_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1657879973,Crystal,48,0,NIN
Heavyblade Hyuga,25192748,65,0,Gilgamesh,Aether,1105,905,f7d7a0dfd776245fcf5c108150c48e09_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1657881019,Crystal,59,23,WAR
Gala Aurora,41293767,66,0,Adamantoise,Aether,1098,0,7dc31b9a880ba3f36a3ef1208e0c5909_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1657879492,Crystal,96,0,PLD
Choco Cure,20029754,67,77,Cactuar,Aether,1098,105,b7fa6d7d7f0642fb7b4837a98ddc2a56_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1657879129,Crystal,44,12,SCH
Serif Spiegel,1791314,68,85,Adamantoise,Aether,1094,191,ac0a0dda5f18422d576635299cd7a28f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1657878227,Crystal,104,12,MNK
Brycie Iclyn,13204334,69,0,Midgardsormr,Aether,1093,395,fdae14a354fe2886d95fe898e8e97674_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1657880662,Crystal,78,6,SCH
Knin Alykel,9726390,70,67,Gilgamesh,Aether,1093,0,2af6f934ece0f4ec7e45cdf034ee13a5_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1657879478,Crystal,70,0,NIN
Sweet Dreams,30713016,71,68,Faerie,Aether,1091,0,fb7c2c7da28179fdde78f1f9a6c51e3b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1657879558,Crystal,25,0,DNC
Mochi Snack,39084708,72,70,Adamantoise,Aether,1088,0,d45f1a4d4ca6f605fe9f1942fdc79b41_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1657880455,Crystal,69,1,SGE
Evil Eyez,2824724,73,88,Cactuar,Aether,1087,200,b3160dd93bdde8f0c9fe747400a67870_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1657879225,Crystal,114,2,SGE
Cyris Tm,28898424,74,71,Siren,Aether,1076,0,c65a5c868c91ec6f21bb9ef82b580576_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1657880213,Crystal,76,0,NIN
Farsa Aed,5068221,75,62,Midgardsormr,Aether,1028,-95,176d431db8a76185fe97af104836ac24_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1657879900,Crystal,124,6,RPR
Strange Vision,339243,76,72,Gilgamesh,Aether,1015,0,4f8b0f01c94650463ca773cbf69f7cc0_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1657878215,Crystal,53,0,MNK
Mistress Naani,8905457,77,82,Jenova,Aether,1006,93,2f11a8cd7c1d72cee88cc47772bdd7b5_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1657878954,Crystal,217,15,BRD
Narumi Camenae,12092998,78,73,Jenova,Aether,1006,0,054b1426186c2ff25df3d7d2acd70765_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1657880384,Crystal,83,0,MCH
Regis Darsik,37234597,79,99,Gilgamesh,Aether,1005,285,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1657881478,Crystal,51,3,SMN
Vestelle Sawyer,30059169,80,74,Gilgamesh,Aether,1003,0,50a4717edb70c3c6c8abc8867e4b37b8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1657880854,Crystal,38,0,RPR
Glace Tempest,31774369,81,87,Faerie,Aether,995,99,2b938f54226fd198a8293b3fa2a52ffc_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1657878255,Crystal,84,1,NIN
Monad Eisen,21695943,82,76,Jenova,Aether,993,0,3f430e8fe5cd8057717b225cdc05aa5c_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1657881365,Crystal,121,0,BLU
Hasuki Dragonmaid,16185714,83,78,Jenova,Aether,991,0,cd78d4d07338b2f6a3d4ee979d5b98df_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1657881046,Crystal,41,0,DRG
Saitenji Saizo,14834870,84,79,Cactuar,Aether,990,0,840206a21f2091c6e1eacce2e8dde4e3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1657879651,Crystal,78,0,FSH
Gogobu Gobu,38086447,85,0,Siren,Aether,914,410,df51afb61a6d14fa9a2923cdb99d83b5_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1657879699,Crystal,92,12,WAR
Rerako Bo,38949043,86,83,Jenova,Aether,912,0,d55a4e236a6c531430405c8a7d2c5978_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1657880499,Crystal,61,0,DRK
Calmlamity Quiloud,40040471,87,0,Gilgamesh,Aether,909,500,708fde92403210984f4f37021c81b2fd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1657878861,Crystal,27,6,RDM
Definitely Dead,29633093,88,0,Faerie,Aether,904,300,5babe6db79bb9a701791a366c61f253f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1657880404,Crystal,61,5,WHM
Ka Le,42466072,89,0,Adamantoise,Aether,901,304,55dc145e18a305735fb56dd97852fde5_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1657881100,Crystal,34,5,RDM
Lethargic Behavior,5444967,90,0,Gilgamesh,Aether,899,899,6d100ceb890b96ecf860d30bd2a7106d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1657881287,Crystal,62,9,SMN
Snaggletooth Sheila,7778604,91,0,Jenova,Aether,896,896,161c2807fee16221c76ca3435ca2a792_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1657881366,Crystal,179,21,SGE
Neo Dymium,33030676,92,96,Siren,Aether,854,101,24be6098cf7acc2de169d92917d3299f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1657880111,Crystal,138,5,MNK
Avilo Soamaze,36735257,93,97,Siren,Aether,842,106,6e64db218d43551d80d246a9bccaf8b4_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1657881544,Crystal,176,30,BLM
Ilena Solain,2828189,94,90,Sargatanas,Aether,825,0,05da60950bc0bc5a7e75faadc29d9bf0_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1657878214,Crystal,103,0,SMN
Mach D',4283445,95,81,Sargatanas,Aether,820,-99,5b2a02444811a8f37e912fa338d39f21_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1657880738,Crystal,97,1,MCH
Munch- Lunch,29736851,96,84,Cactuar,Aether,809,-101,ff370497f334f348f9e023ce66c3caa3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1657880195,Crystal,46,3,DNC
Small Damage,16462000,97,0,Cactuar,Aether,801,701,f43579c4e28a81e8df4a052498746ee6_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1657878419,Crystal,74,11,BLM
Poseidon Nethuns,3058476,98,0,Midgardsormr,Aether,797,797,c35c3cd3ba757a524a9eb8e885c28370_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1657879657,Crystal,73,18,BRD
Nola Ustrina,1383977,99,0,Cactuar,Aether,789,392,fe0089ca21e248dc5546d2eae49f43ae_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1657881030,Crystal,41,9,GNB
Berry Sundae,22199634,100,95,Midgardsormr,Aether,788,0,8b4b7dc7805b64a1d11f4525e0dcae1c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1657878073,Crystal,33,0,DRK
Nergo Gigantes,26616217,1,0,Spriggan,Chaos,3382,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1657879416,Crystal,102,0,PLD
Diesel Alaska,43497385,2,8,Cerberus,Chaos,2768,978,5a552736ad25799a7f7db6ac765e3aa7_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1657881272,Crystal,131,30,DRK
Tenioenai Kanpeki,41953829,3,5,Louisoix,Chaos,2668,593,e73281ba95921e40f8f08f9f41280451_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1657878763,Crystal,51,7,PLD
Georges Goldcliff,36074329,4,3,Spriggan,Chaos,2539,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1657878059,Crystal,79,0,DRK
Vanilla Cream,22735572,5,4,Ragnarok,Chaos,2260,0,d0b28e6b0882e475fb50ec93a44d3215_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1657881189,Crystal,82,0,AST
Doctor Zafari,16879977,6,15,Cerberus,Chaos,2069,601,5a436bd301321720ffe4db8947a142a5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1657879225,Crystal,88,13,NIN
Haru Grimgar,39323045,7,0,Cerberus,Chaos,1818,2,e0ca7406ef1c82ada0f9e8279efe2443_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1657879053,Crystal,77,2,PLD
Strawberry Kea,31214992,8,13,Ragnarok,Chaos,1683,92,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1657881369,Crystal,72,3,DRG
Akat Suki,18680292,9,11,Louisoix,Chaos,1605,0,bd7c06375bfc696c30be05782f319143_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1657880024,Crystal,35,0,FSH
Decah Locke,22467338,10,12,Cerberus,Chaos,1597,0,bb0e01f97969bf47ef6c73264feffd9f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1657878502,Crystal,77,0,RDM
Ardo Anzerani,18331298,11,20,Omega,Chaos,1587,300,65c0fb702e434d15bcfc42453f5d25c1_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1657881182,Crystal,112,7,SGE
Ahri Pepega,26424083,12,24,Spriggan,Chaos,1582,399,4109aab9b04b947d07d03858c4a2e322_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1657880400,Crystal,52,15,RDM
Jagasaki Ninioh,32916987,13,26,Louisoix,Chaos,1579,406,1bfc63573182bf62ebfedfb6390184e3_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1657880958,Crystal,81,32,MCH
Lylia Venis,13391767,14,2,Moogle,Chaos,1543,-1313,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1657880191,Crystal,112,21,RDM
Yun' Yun,11341467,15,19,Cerberus,Chaos,1526,211,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1657880918,Crystal,151,10,WHM
Ten Sai,39780840,16,14,Cerberus,Chaos,1497,0,24f2bc640400f0d4f99c2b73e78bc29a_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1657881460,Crystal,117,0,SCH
Sefiria Satara,25972847,17,62,Spriggan,Chaos,1492,795,4cade2d3c11a9a6996a73327940bc3f6_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1657878594,Crystal,39,14,RDM
Kyouko Owo,25629243,18,16,Louisoix,Chaos,1490,100,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1657878846,Crystal,138,25,SAM
Thora Strom,35911315,19,25,Cerberus,Chaos,1484,302,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1657879562,Crystal,56,4,AST
Misora Kaiatsa,25126040,20,41,Moogle,Chaos,1477,510,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1657878310,Crystal,117,10,RDM
Meryll Shelin,24681550,21,61,Cerberus,Chaos,1415,713,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1657880839,Crystal,192,15,DNC
Cinnamon Latte,43038362,22,44,Ragnarok,Chaos,1395,494,ae93094b20411307abfc17b72188ab0c_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1657879836,Crystal,85,12,AST
Ossim Numine,26339671,23,9,Spriggan,Chaos,1390,-286,c5d164dd5b0090daf2749023d8296214_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1657878164,Crystal,73,6,WAR
Deadrise Mutombo,31730694,24,17,Ragnarok,Chaos,1381,-9,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1657879474,Crystal,101,13,WHM
Yorvik Godwinsson,42561060,25,49,Cerberus,Chaos,1332,513,331cabd416ae445d4713268a69df537a_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1657878754,Crystal,117,10,MCH
Quantax Kholin,23670897,26,29,Moogle,Chaos,1296,207,4266de904b00f39de1978f9453fdbe8c_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1657878777,Crystal,55,4,SGE
Dreynay Jeckin,36774867,27,33,Ragnarok,Chaos,1290,288,b6b522658daa541235ac29f8e5f5c20e_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1657878507,Crystal,44,13,SMN
Aurora Maou,26517539,28,22,Spriggan,Chaos,1250,-13,433a49b5cc43b35afac03d97c50262f9_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1657879419,Crystal,149,16,WHM
Boa Noite,34037241,29,10,Louisoix,Chaos,1217,-404,1c5062667d81887d50c6008cccfb172f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1657878592,Crystal,82,3,SCH
Cipher Strife,7955322,30,0,Ragnarok,Chaos,1189,893,fd0f2644fe22871d381e6bae8798c484_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1657878778,Crystal,117,23,DRK
Tyra Kett,26531277,31,39,Spriggan,Chaos,1181,204,101b7ec48bba5c5e5b34fda1316c57bc_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1657879494,Crystal,63,4,DRK
