name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Kimbi Aoe,24693270,32,0,Shiva,Light,0,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1760004049,Platinum,10,0,MCH
Myst Freyja,33906213,33,40,Omega,Chaos,0,0,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1760005045,Platinum,34,22,RPR
Malanya Gilvegania,5121870,34,0,Spriggan,Chaos,0,0,7ec64e843e5e07f20b84e9a853e057df_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760006019,Platinum,10,0,DRK
Lyra Faye,57786644,35,0,Phantom,Chaos,0,0,215e10fd958cb6731e6dbf7e9beb26f9_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1760003948,Platinum,2,0,UNK
Maana Xhula,15762123,36,0,Phoenix,Light,0,0,38beafe0db5d9a3faf5c9326bcf81f1f_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1760004700,Platinum,1,0,WAR
Ai Hinatsuru,26321079,37,28,Twintania,Light,0,0,1ce4ebb8b3b472ebb3f912159404dfb3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1760005698,Platinum,44,14,WAR
Kaomi Silver's,31290391,38,39,Phantom,Chaos,0,0,239fcc464702423d7f9ce8c7854a4fc3_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1760005089,Platinum,30,12,WHM
Myoui Hiu,27898021,39,51,Alpha,Light,0,0,ef86c7eb6282d7d951c8d9d9966c7e57_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1760005414,Platinum,28,12,SMN
Franziska Hatia,6541981,40,0,Moogle,Chaos,0,0,3346d7c134c0675bdb576962512a264b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1760005943,Platinum,15,0,SGE
Raviel Aequitas,7611496,41,0,Cerberus,Chaos,0,0,5fda67cb7773a768a69bc1f85db34b1d_777c57311d510ca65dac3c1077dee435fc0.jpg?1760003681,Platinum,0,0,SMN
Way Shi,43523133,42,82,Moogle,Chaos,0,0,9ed1bb6d8ce5e2a7b3f606add46780e3_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1760004331,Platinum,38,23,UNK
Snow Wishzz,8043778,43,0,Cerberus,Chaos,0,0,e964018fc04a5d599aaff395d6f7d33d_777c57311d510ca65dac3c1077dee435fc0.jpg?1760005168,Platinum,2,0,MCH
Ivy Winter,43663053,44,71,Shiva,Light,0,0,e8fc2170ad6da6c0408b9133525a30d4_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1760003492,Platinum,55,27,WHM
Michi Chan',22810862,45,21,Odin,Light,0,0,231f8e2acf7a67a0864b520ddb264bf2_644311b63b607133c989d7c1188467dafc0.jpg?1760005518,Platinum,48,5,SMN
Iris Faeris,52394637,46,55,Raiden,Light,0,0,1ce8fa7288ffa9fafe1822cb738587a2_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760005951,Platinum,37,10,PLD
General Aardvark,48423100,47,5,Twintania,Light,0,0,cf88029724167c1d18ed8c536a862900_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1760006203,Platinum,10,1,SAM
Irene Aster,39903976,48,0,Ragnarok,Chaos,0,0,2004ea67fbd4c6789fda6cf58d414041_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760005309,Platinum,1,0,UNK
Killer Ghtxx,20797566,48,0,Omega,Chaos,0,0,dd7fce5fa5ea67efdce77ca979e52f1b_39e25ac3d737c46452305eefe324372cfc0.jpg?1760004263,Platinum,1,0,UNK
Aurora Lua,37384915,50,32,Raiden,Light,0,0,4927683540da99788707ad827ac02642_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760004644,Platinum,65,22,RDM
Wind-up Yagow,4803253,51,1,Odin,Light,0,0,ef52c02168c886d6c450deef16a642bb_644311b63b607133c989d7c1188467dafc0.jpg?1760003794,Platinum,40,0,SMN
Disgusting Chud,57585977,52,56,Twintania,Light,0,0,40f95a94cb868dbee5de411c91bc01ff_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1760004420,Platinum,24,10,MNK
Shiki Gami,8985139,53,17,Ragnarok,Chaos,0,0,f10e6efebbe880506131716c831d84b0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760005238,Platinum,7,4,SMN
Alma Larenn,31655917,54,0,Phantom,Chaos,0,0,954864bfc9ac5db0aad9f8e8f38de6bd_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1760004666,Platinum,6,0,VPR
Fandrix Shadowsong,36051326,55,4,Louisoix,Chaos,0,0,e8515941184b5c25f2622f1899a0969a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1760004351,Platinum,4,0,VPR
Qihn Ann,47177670,55,0,Phantom,Chaos,0,0,ffd87392974a02c8a9c6764ec21483af_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1760005784,Platinum,4,0,WHM
Tei Tei,36611700,57,65,Odin,Light,0,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1760004899,Gold,37,0,RDM
Yuuki Ishikawa,58888106,58,0,Raiden,Light,0,0,426836e5fd13115a49861ae9fa756918_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760003377,Gold,27,0,MNK
Lunari Lanuri,33633609,59,0,Shiva,Light,0,0,90177716c875e149b8eb2cec5dc33b2d_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1760003169,Gold,25,0,WAR
Nihan Hex,53453486,60,0,Cerberus,Chaos,0,0,15de173462fb012d8bb6ffee6c41a2a1_777c57311d510ca65dac3c1077dee435fc0.jpg?1760003247,Gold,20,0,WAR
Ante Tribal,3275874,61,7,Twintania,Light,0,0,fe6488d1a77f249ef2a269def3a65e73_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1760004263,Gold,19,14,VPR
Moto Mami,55641963,62,0,Zodiark,Light,0,0,d279c94a957e62a4ec99dc1217789ea6_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760005407,Gold,13,0,SCH
Argento D'gloria,40048690,63,0,Raiden,Light,0,0,2dc94cb17b2293b3ff2093acc66a6cb8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760004699,Gold,9,0,DRK
Artemis Animalis,34396079,64,6,Shiva,Light,0,0,e3e3ae54937a00b0d0d7a18e41de0aab_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1760004540,Gold,8,0,WHM
Zoran Beruga,16443252,65,0,Alpha,Light,0,0,d55398bfdac54e20a8fec0fee93d53f4_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1760005753,Gold,4,0,RPR
Sora Hinami,21711940,66,8,Omega,Chaos,0,0,47447d549d39f79f10d19e10d0c7cfa3_39e25ac3d737c46452305eefe324372cfc0.jpg?1760004812,Gold,3,0,WAR
Zeed Kh,25146361,67,9,Zodiark,Light,0,0,c05dd89329db9bb215b086b1e7ed3762_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760005604,Gold,2,0,MNK
Skadi Menara,49674744,68,0,Raiden,Light,0,0,a9de30ef6543a763c08085a12444b85d_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760004809,Gold,20,0,BRD
Ragar Sidurg,23206420,69,13,Spriggan,Chaos,0,0,1e734f228a155231a79a6c1e3847f03a_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760005086,Gold,12,0,MIN
Nyx Amaterasu,22561563,70,14,Louisoix,Chaos,0,0,543b3804955e5893257cb5926e008f9b_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1760002910,Gold,7,2,WAR
Princess Emi,5884527,71,15,Twintania,Light,0,0,4ab2080550ab1fb15ca76fbfe8e8d512_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1760005224,Gold,6,2,VPR
Saku Rozen,1622070,72,15,Odin,Light,0,0,76d32a46909474e4b590ee6476bfabce_644311b63b607133c989d7c1188467dafc0.jpg?1760004182,Gold,4,0,UNK
Aleya Meriwood,44854946,73,18,Twintania,Light,0,0,ae831ad52999f7b17276a4d7e4f57e70_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1760004440,Gold,2,0,WAR
Kura Maz,38442180,73,18,Omega,Chaos,0,0,548276ae7dff19ea3363d108641a6467_39e25ac3d737c46452305eefe324372cfc0.jpg?1760004114,Gold,2,0,VPR
Hideko Tenshi,29903128,75,20,Lich,Light,0,0,3de4d980ff70977ce6d7d30beea3bee7_7206469080400ed57a5373d0a9c55c59fc0.jpg?1760005957,Gold,1,0,GNB
Sayri Asumi,5211655,75,0,Shiva,Light,0,0,c55f223c6e05062c8fa5856152540682_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1760006286,Gold,1,0,WHM
Amara Blackthorne,58868434,77,0,Odin,Light,0,0,f4492c804392c748837a160e9dc75585_644311b63b607133c989d7c1188467dafc0.jpg?1760005056,Gold,32,0,SMN
Charon Tesar,2860491,78,22,Shiva,Light,0,0,71fb4ffe6d15608a77682afdbdef53d7_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1760003160,Gold,23,16,RDM
Ten Gil,17217146,79,23,Louisoix,Chaos,0,0,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1760004672,Gold,3,0,WHM
Allen Thyl,39251338,80,0,Cerberus,Chaos,0,0,372cf3acaa4e94b0101e4fc53f4b08d4_777c57311d510ca65dac3c1077dee435fc0.jpg?1760004498,Gold,2,0,PLD
Leedo Dale,25033597,80,0,Zodiark,Light,0,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760004254,Gold,2,0,NIN
Dayn Ayawyn,10132044,82,24,Ragnarok,Chaos,0,0,10fbfcbfba7fb1511a29eb04debda8fc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760005252,Gold,1,0,PCT
Ai Ka',13500675,83,38,Ragnarok,Chaos,0,0,171f0ab92d0e928acdb718980be9c896_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760004682,Gold,34,8,DNC
Murami Rami,53497913,83,25,Spriggan,Chaos,0,0,ac8505d7081a771d1d5d288a8bb41cf2_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760005502,Gold,34,10,PLD
Valhalla Rising,50663048,85,75,Odin,Light,0,0,9ccf9b3faf8b8e84f720aa23756d0d05_644311b63b607133c989d7c1188467dafc0.jpg?1760003792,Gold,23,23,UNK
Maria Alucard,13484410,86,26,Odin,Light,0,0,6d3bba36c18bf077c2f8fa8072b88ffb_644311b63b607133c989d7c1188467dafc0.jpg?1760004961,Gold,20,4,DRK
Magisa Vale,43527083,87,0,Phoenix,Light,0,0,50d54724458e52e82fcfc6d537b9e001_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1760005444,Gold,11,0,RDM
Nana Bell,56239620,88,27,Raiden,Light,0,0,b48ed5b9ebc3c640ff032c74aa4baaac_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760006001,Gold,10,0,UNK
Yua Shishi,36527378,89,29,Omega,Chaos,0,0,ca997faa67da98383b054501c44ad35c_39e25ac3d737c46452305eefe324372cfc0.jpg?1760005758,Gold,29,13,MCH
Skadi Eisenfuchs,38610374,90,30,Lich,Light,0,0,da2e0ae75ad34a6461f407787a0c95d0_7206469080400ed57a5373d0a9c55c59fc0.jpg?1760004535,Gold,13,0,SGE
River Wyles,57755965,91,31,Phoenix,Light,0,0,9cc677d3f706c29ba1cbd23ff6d4e0be_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1760002981,Gold,1,0,UNK
Tayumii Valestein,21773386,92,49,Ragnarok,Chaos,0,0,30cab522ac7131af878c24a505bfe1f4_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760006308,Gold,57,21,MCH
Iyo Bocchi,38902836,93,33,Lich,Light,0,0,76936a1db1abad55a568fed0833772fa_7206469080400ed57a5373d0a9c55c59fc0.jpg?1760003846,Gold,22,0,SAM
Lu Mi,47806406,94,57,Alpha,Light,0,0,c8d19bad38e9523a4db779b2bf514973_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1760005963,Gold,16,6,SMN
Meridian Summers,58616619,95,34,Phoenix,Light,0,0,19823e8c8f7743b8a0f9d38599b0b490_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1760005725,Gold,7,0,UNK
Lyhna Maesya,18373657,96,47,Omega,Chaos,0,0,ff72e2a49e3fab7e6316b64f1cf77334_39e25ac3d737c46452305eefe324372cfc0.jpg?1760006058,Gold,6,4,SMN
Akari Xion,41509497,97,35,Raiden,Light,0,0,a7c7700f081381ea6daa8b98f94f6155_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760004826,Gold,2,0,UNK
Oromi Rhiki,16523830,98,0,Lich,Light,0,0,ab89760a923d31eace5980a003c4e621_7206469080400ed57a5373d0a9c55c59fc0.jpg?1760004317,Gold,1,0,SMN
Autumn Shine,54800571,99,42,Raiden,Light,0,0,05e240d41f755466a603e474468a787b_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760004029,Gold,41,10,PLD
Rikido Aisu,14256236,100,54,Zodiark,Light,0,0,df594529b93dcbf512df14d4e4618eb8_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760004228,Gold,35,6,DRK
Fridge Frozenfish,56341389,101,92,Alpha,Light,0,0,8afafe7333f96ac05346dbcf099f613f_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1760006400,Gold,29,19,WAR
Channel Zero,58035923,102,65,Alpha,Light,0,0,92c3fb7d8fa543ecda223213a27ea428_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1760006099,Gold,25,11,RDM
Kayla Azure,51587778,103,36,Moogle,Chaos,0,0,7c2556d0fc1b149fcc5f2bcfaac7af27_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1760003568,Gold,18,0,UNK
Epiphany Eruyt,23090429,104,37,Lich,Light,0,0,eff479ee1ea70675f2380b47f87b2c8e_7206469080400ed57a5373d0a9c55c59fc0.jpg?1760004509,Gold,8,0,WHM
Nera Hollow,31238652,105,47,Moogle,Chaos,0,0,6e5617df0ecba0976711462e9597a03f_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1760004192,Gold,5,3,RDM
Van Tik,29200088,106,41,Raiden,Light,0,0,87fafbac1cec6f1741b10aad6c722b04_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760006013,Gold,51,19,UNK
Grey Haiiro,41713226,107,0,Lich,Light,0,0,50158129a9970c44ba9470fa3856146e_7206469080400ed57a5373d0a9c55c59fc0.jpg?1760005179,Gold,27,0,PLD
Khalvog Hreignarr,41990894,108,0,Zodiark,Light,0,0,d7ffb8929d16ee281019098a817f85dc_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760004962,Gold,14,0,SGE
Onna Shinkan,15308086,109,99,Lich,Light,0,0,b684f11367ffc90a2d4d76c40b8a6690_7206469080400ed57a5373d0a9c55c59fc0.jpg?1760005935,Gold,37,26,WHM
Istra Mitnu,54323459,110,62,Raiden,Light,0,0,cb444e8c6c75a8d1c7a85c665be98f91_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760005453,Gold,35,11,WHM
Marina Aihara,29978429,111,93,Zodiark,Light,0,0,5efa7f04908d73b3537e5b7b9264ac89_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760006165,Gold,19,11,DRK
Bodvarr Grandscream,21789524,112,58,Zodiark,Light,0,0,482437861a241aa18be4691fb83c7998_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760005611,Gold,12,4,MCH
Athena Olympe,44680885,113,43,Sagittarius,Chaos,0,0,7e7afe9e9cebc29cee3220c1e0530540_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1760006223,Gold,10,6,CRP
Leona Meshishi,1527463,114,0,Twintania,Light,0,0,ee0fdebcb7a46fe891112eb1f6059550_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1760006198,Gold,7,0,PCT
Pet Me,43920083,115,44,Alpha,Light,0,0,55fc913b9e541d866e2aea383a9ac6a5_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1760003425,Gold,6,4,MCH
Njord Vpn,47745078,116,45,Spriggan,Chaos,0,0,6a1dc7b8343417f0977ba8cd301962da_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760003735,Gold,1,0,VPR
Yu Xiaolong,27507180,117,46,Cerberus,Chaos,0,0,7f067f3a275bb7b02bb1da19fdf697d5_777c57311d510ca65dac3c1077dee435fc0.jpg?1760005297,Gold,15,0,WAR
Kolada Kay,29325153,118,0,Raiden,Light,0,0,f5c1ae447e45b1c16b8f5e9059346734_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760003563,Gold,6,0,DRG
Thea Fireborn,43174230,119,50,Lich,Light,0,0,a7dbceb3880dab330f2e7a43b987e56c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1760004606,Gold,24,0,BSM
Koi Carp,58440654,120,67,Spriggan,Chaos,0,0,34ff48c198c73767e1d8b24a16d9c192_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760005609,Gold,13,1,SCH
Nobbee Bee,525689,121,52,Cerberus,Chaos,0,0,0fbb4f119d088d3db6e99ed2914b52e3_777c57311d510ca65dac3c1077dee435fc0.jpg?1760003592,Gold,5,0,ARM
Skira Dhavska,57456630,121,0,Phantom,Chaos,0,0,8364f9d2cec816452123447af8f9ec92_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1760005646,Gold,5,0,DRK
Ghaleb Aleorzy,1613225,123,53,Moogle,Chaos,0,0,c2fdea772828a8a4d01905545ebafd99_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1760004290,Gold,3,1,SMN
Shiroko Momo,39619880,124,0,Odin,Light,0,0,83b4a27fbdf8dfdce9a7e095cc14bf41_644311b63b607133c989d7c1188467dafc0.jpg?1760006196,Gold,45,0,PLD
Kira Bleed,36260684,125,158,Phantom,Chaos,0,0,9241b798376d0b6fd2f94d6647e79737_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1760004049,Gold,30,25,SMN
Erion Hein,39135014,126,139,Twintania,Light,0,0,ba6bc1e1e70e5f3402d91ecfcf7d01e8_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1760004928,Gold,22,19,ALC
Snow Leonhart,55868570,127,85,Alpha,Light,0,0,3c8b35c4c6b92d8694539b5a04532d96_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1760004994,Gold,17,9,GNB
Kitty Core,35221239,128,73,Zodiark,Light,0,0,5255b02c0e30309529735d2aa66456c5_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760006125,Gold,15,12,WHM
Gio Genova,35750784,129,0,Spriggan,Chaos,0,0,544f6c035e2e2930c88366a671634ecb_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760004673,Gold,3,0,MCH
Heroica Sylverin,47701376,130,0,Raiden,Light,0,0,2b1f1bb1870af747aadf918421bb272c_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760003549,Gold,2,0,WHM
Odios Bahal,8142212,130,59,Zodiark,Light,0,0,6ec49127077f6a00d898b72c0fb96322_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760004590,Gold,2,0,SCH
Era Yrwin,29377046,132,60,Spriggan,Chaos,0,0,d6e4d976fe0ab45a0487c79d366e78de_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760005576,Gold,0,0,DRG
Katie Featherstone,35532948,132,0,Ragnarok,Chaos,0,0,5489a647d0fb57b2dda35edc17f069ed_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760005396,Gold,0,0,WHM
Val Valore,47293897,134,61,Raiden,Light,0,0,e901d9a32653dfc55cc5ce233582d3f9_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760003941,Silver,51,25,SAM
Mimi Skykru,33956705,135,64,Phoenix,Light,0,0,5c8b2e44de3760f515d4623b4056e983_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1760005015,Silver,32,15,SMN
Yorda Dormin,35730883,135,63,Phantom,Chaos,0,0,37968b7968327b583f23e52d999337f9_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1760003794,Silver,32,11,UNK
Azzisdar Raerlaeth,38526502,137,70,Ragnarok,Chaos,0,0,005f423675a185341f4b4a7ddefc6b6c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760002993,Silver,11,10,DRG
Miria Amariyo,29414561,138,68,Odin,Light,0,0,880274b198390253f5adc2f2a3185af2_644311b63b607133c989d7c1188467dafc0.jpg?1760005688,Silver,6,0,SMN
Fuzzy Kitty,46322987,139,107,Odin,Light,0,0,c9392d11f53712036f99a69b8814f46a_644311b63b607133c989d7c1188467dafc0.jpg?1760005965,Silver,24,13,NIN
Mog Hunter,27111122,140,84,Zodiark,Light,0,0,04bebe635f756fb3e9d28eb2dde30a7e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760005381,Silver,15,5,WAR
Valthor Sato,8617780,141,0,Raiden,Light,0,0,10d0a96bda2d44caae49e920efb6ec83_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760005465,Silver,14,0,MCH
Astinus Zivlyne,4289243,142,0,Shiva,Light,0,0,1d876b5e49c40cda49b1b7afdd305d4d_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1760004149,Silver,13,0,SMN
