name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Maria Alucard,13484410,40,86,Odin,Light,0,0,6d3bba36c18bf077c2f8fa8072b88ffb_644311b63b607133c989d7c1188467dafc0.jpg?1748859475,Diamond,71,9,PLD
Yuripa Arashi,37731658,41,33,Shiva,Light,0,0,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1748858686,Diamond,24,1,WAR
Altrios Alrun,37280856,42,39,Odin,Light,0,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1748859628,Diamond,9,5,GNB
Sin Mirrorslave,43994621,43,34,Raiden,Light,0,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1748859078,Diamond,5,0,UNK
Baka Bao,30345026,44,87,Phantom,Chaos,0,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1748857483,Diamond,51,18,SAM
Moorka Koshkina,26400362,45,35,Sagittarius,Chaos,0,0,98cab9c61731a6a3af3d36defafdbdbd_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1748859336,Diamond,46,3,DNC
Ritsubanji Ray,34395871,46,37,Cerberus,Chaos,0,0,1feec9c1446951f6f0b93d7aa59d18b0_777c57311d510ca65dac3c1077dee435fc0.jpg?1748860989,Diamond,19,3,GNB
Lina Sunstar,52075433,47,41,Phoenix,Light,0,0,d60c4576e74acfcd0ed77a6ea5d48800_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1748857837,Diamond,18,15,UNK
Xiex Xie,40733160,48,38,Zodiark,Light,0,0,f253e0943a65dac103a6dfd764a01f52_c274370774c6bc3483cc8740805f41bcfc0.jpg?1748859948,Diamond,7,0,SAM
Jeppe Zasaki,17331594,49,40,Zodiark,Light,0,0,dcbc5d384be5798c27a66fc4f28dc62a_c274370774c6bc3483cc8740805f41bcfc0.jpg?1748858201,Diamond,77,0,SMN
Natsu Yuki,41186796,50,97,Phoenix,Light,0,0,99f183a6821ac81e8cdda7ec8f07874a_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1748858320,Diamond,60,8,BLM
Tay Talenath,45740169,51,44,Raiden,Light,0,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1748858046,Diamond,50,6,BRD
Traveling Merchant,3074032,52,43,Shiva,Light,0,0,e2d7cd0b9daba53c8f2e584c50e288b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1748857709,Diamond,46,0,BLM
Feri De,32873333,53,45,Twintania,Light,0,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1748861007,Diamond,21,4,AST
Ellentir Sergearis,27908705,54,46,Spriggan,Chaos,0,0,1c0d83e19051314b31b2591327c4b238_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1748857726,Diamond,10,0,PLD
Carrot Papi,56518612,55,48,Alpha,Light,0,0,114aed8279dca72b2d420d73b3d7bce4_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1748858584,Diamond,4,0,SMN
Lylia Venis,13391767,56,49,Moogle,Chaos,0,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1748858238,Diamond,3,0,ARM
Goblin Friend,34801734,57,50,Twintania,Light,0,0,ae1f1e7dde876bc62e22f8973fe82bc6_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1748857555,Diamond,42,5,NIN
Augma Edelfelt,43002767,58,95,Shiva,Light,0,0,e60b69ffe4556d5f11f40b93511957e4_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1748858208,Diamond,32,19,NIN
Kimbi Aoe,24693270,59,51,Shiva,Light,0,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1748860375,Diamond,27,10,DNC
Wwwwwwwwww Wwwwwwwwww,22934838,60,67,Odin,Light,0,0,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1748861004,Diamond,13,5,PLD
Syhmnia Kalasar,36709513,61,52,Omega,Chaos,0,0,f57de97ef058ea29ce68635416e5388d_39e25ac3d737c46452305eefe324372cfc0.jpg?1748858860,Diamond,11,0,BLM
Irene Aster,39903976,62,53,Ragnarok,Chaos,0,0,2004ea67fbd4c6789fda6cf58d414041_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1748860979,Diamond,10,0,SMN
Veera Vermillion,36611700,63,54,Odin,Light,0,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1748858262,Diamond,9,0,WHM
Rei Morow,28187368,64,55,Raiden,Light,0,0,3f9c2b5b08b9fdb4c7d188d33979cea6_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1748859711,Diamond,6,0,UNK
Dune'a Echa,18874167,65,56,Raiden,Light,0,0,11846587e71e79d6908ce9c5216a37b0_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1748858357,Diamond,5,0,SGE
Menshir Astraea,34431346,65,56,Zodiark,Light,0,0,507b72595cc70908de27c417ce578372_c274370774c6bc3483cc8740805f41bcfc0.jpg?1748860745,Diamond,5,0,DRG
Uki Yo,50895216,67,59,Louisoix,Chaos,0,0,01c8c27039448a796053947550cced8a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1748859999,Diamond,2,0,RPR
Arlys Merquis,22443885,68,60,Omega,Chaos,0,0,555dd337c7227414481209f295fed99b_39e25ac3d737c46452305eefe324372cfc0.jpg?1748860482,Diamond,132,0,PCT
Franziska Hatia,6541981,69,61,Moogle,Chaos,0,0,3346d7c134c0675bdb576962512a264b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1748857712,Diamond,88,2,SCH
Ten Gil,17217146,70,62,Louisoix,Chaos,0,0,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1748858847,Diamond,43,0,DRG
Fel Kartof,42782705,71,63,Spriggan,Chaos,0,0,f7dbcfc8e88bfbefdb4e49353240ff03_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1748860357,Diamond,39,5,GNB
Gella Zenhat,16553524,71,83,Cerberus,Chaos,0,0,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1748857622,Diamond,39,8,SMN
Mieru Rei,39101190,73,64,Cerberus,Chaos,0,0,74a1288fece0ca4aac3464349575eef1_777c57311d510ca65dac3c1077dee435fc0.jpg?1748860179,Diamond,31,0,UNK
Rainy Days,21119303,74,65,Louisoix,Chaos,0,0,9df87753cad7cbb37d682fa086a6ccea_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1748859946,Diamond,16,0,PCT
Isca Mog,32212471,75,68,Zodiark,Light,0,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1748859080,Diamond,9,4,PCT
Serenity Wineko,10992965,76,74,Cerberus,Chaos,0,0,a1bf2e73c18693c96afad78c8e70473b_777c57311d510ca65dac3c1077dee435fc0.jpg?1748859899,Diamond,7,6,WHM
Sarah Pelepas,36390152,77,68,Twintania,Light,0,0,4d98b4ef01ccfc9df166d83a5771a4ea_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1748860906,Diamond,5,0,RDM
Anna Hryu,45785666,78,70,Spriggan,Chaos,0,0,d5886d1d676d72da94cc387d34560756_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1748859267,Diamond,3,0,SGE
Sophia Ariadne,11431073,78,70,Odin,Light,0,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1748860184,Diamond,3,0,WHM
Death Fury,9386074,80,73,Ragnarok,Chaos,0,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1748857955,Diamond,2,0,WHM
Tyr Neriak,19006698,80,0,Omega,Chaos,0,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0.jpg?1748860764,Diamond,2,0,UNK
Yamizura Kumozuma,19652230,80,0,Twintania,Light,0,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1748859232,Diamond,2,0,SCH
Blue Cat,47356852,83,74,Twintania,Light,0,0,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1748857476,Diamond,1,0,SGE
Claire Hart,4540427,83,0,Ragnarok,Chaos,0,0,063274896aa445e2aa87e44be3be1981_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1748857561,Diamond,1,0,WHM
Savi Zizo,36020595,83,74,Phoenix,Light,0,0,654a4334b8f77ad31212ae883d8c8df4_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1748859940,Diamond,1,0,WAR
Victoria Nyala,43751055,83,0,Phoenix,Light,0,0,d41ca298e2f03ee2273aca61640ebce0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1748860744,Diamond,1,0,MCH
Yuumi Fish,25707217,83,74,Cerberus,Chaos,0,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1748860593,Diamond,1,0,DNC
Zyther Prime,39577541,88,78,Alpha,Light,0,0,e8c2a54c3b1ef28936ddd18a8b9bb517_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1748858594,Diamond,18,0,VPR
Elis Lee,46449428,89,79,Ragnarok,Chaos,0,0,f7f27c87a16b5950097c24479dd76a92_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1748858175,Diamond,7,4,NIN
Myst Freyja,33906213,90,186,Omega,Chaos,0,0,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1748859146,Diamond,1,0,MNK
Ninilo Nilo,41773993,90,80,Spriggan,Chaos,0,0,a5d40a52bea252511b1718e311de111f_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1748858759,Diamond,1,0,FSH
White Flow,27405246,90,80,Shiva,Light,0,0,fb627f70a20185a985e94a697da7baa5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1748859558,Diamond,1,0,SCH
Based Miqote,46487952,93,82,Twintania,Light,0,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1748857883,Diamond,0,0,UNK
Lia Snow,26793280,94,88,Twintania,Light,0,0,2e428cdd51374404b356e5b5598d616b_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1748860295,Platinum,60,9,DNC
Onox Farbane,43799244,95,246,Zodiark,Light,0,0,c322e9dd886e64c0365244e0b587448f_c274370774c6bc3483cc8740805f41bcfc0.jpg?1748860070,Platinum,32,30,PLD
Tsuguri Tempest,8093380,96,104,Cerberus,Chaos,0,0,673dd69d52b7f7c210bb231091fd1922_777c57311d510ca65dac3c1077dee435fc0.jpg?1748858599,Platinum,18,5,GNB
Yujin Diamond,3398427,97,84,Shiva,Light,0,0,77f4519323422022823e54916c05c079_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1748857738,Platinum,5,0,RDM
Val Ri,41521103,98,85,Raiden,Light,0,0,fb4a2ee769ba52c3a82321979bb953a4_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1748859787,Platinum,74,7,DNC
Jermz Misaki,2379761,99,107,Louisoix,Chaos,0,0,893bf4549a24aa2e6aa69ec786c9d497_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1748858044,Platinum,63,21,BRD
Nero Nova,36574081,100,101,Alpha,Light,0,0,e8463c717d6f31f41cfa5179ff152501_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1748860184,Platinum,16,2,DRK
Xen Thique,40172078,100,0,Odin,Light,0,0,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1748858945,Platinum,16,0,SCH
Cap'n Banana,25460177,102,110,Omega,Chaos,0,0,250ded102aad6614228e38b01304d2a5_39e25ac3d737c46452305eefe324372cfc0.jpg?1748858520,Platinum,166,20,DRG
Akurei Amotanius,36595921,103,90,Odin,Light,0,0,ca5d9f24b62995e3bcb5d25cc576fc70_644311b63b607133c989d7c1188467dafc0.jpg?1748860735,Platinum,87,14,MNK
Snow Wishzz,8043778,104,118,Cerberus,Chaos,0,0,e964018fc04a5d599aaff395d6f7d33d_777c57311d510ca65dac3c1077dee435fc0.jpg?1748860120,Platinum,21,8,MCH
Ronka Wolfborn,24572571,105,106,Twintania,Light,0,0,d2caedc1b53b0cf42702df654d363a5d_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1748860848,Platinum,17,11,WHM
Ruri Stone,37557023,106,89,Louisoix,Chaos,0,0,ed18601452ec3c3b1def16f37ba89988_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1748860909,Platinum,80,0,UNK
Toki Isur,16811472,107,163,Lich,Light,0,0,0f38ca26bcfe5c4c064998df2afabe35_7206469080400ed57a5373d0a9c55c59fc0.jpg?1748857702,Platinum,44,17,WAR
Ragar Sidurg,23206420,108,100,Spriggan,Chaos,0,0,1e734f228a155231a79a6c1e3847f03a_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1748860483,Platinum,35,19,SMN
Holos Ymir,35299241,109,91,Cerberus,Chaos,0,0,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1748858852,Platinum,30,0,BTN
Angela Sunseeker,18544957,110,92,Louisoix,Chaos,0,0,cc6e4bece2719089c467e0dfb06918ef_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1748859061,Platinum,28,2,CRP
Double Baconator,55725225,111,93,Alpha,Light,0,0,f77d3768cba59c1d5f30c969f5098ff6_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1748858383,Platinum,6,0,UNK
Leona Meshishi,1527463,112,99,Twintania,Light,0,0,ee0fdebcb7a46fe891112eb1f6059550_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1748859669,Platinum,50,16,PCT
Frava Fulminata,48614344,113,94,Alpha,Light,0,0,83eee62db2bdb76aa633cbab0bfe6bb6_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1748858093,Platinum,19,0,BLM
Vellen Grydja,3231568,114,0,Cerberus,Chaos,0,0,7f3b65fc0e1aeb3ffc9bd04df160cce5_777c57311d510ca65dac3c1077dee435fc0.jpg?1748859716,Platinum,8,0,BLM
Aludra Canis,36211928,115,98,Spriggan,Chaos,0,0,034341d201cf5429a022a00544ae14bd_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1748861005,Platinum,63,12,PLD
Dolfent Deaujier,2162895,116,96,Odin,Light,0,0,f9cd9911758dc868dee8c12c6d8fb4e9_644311b63b607133c989d7c1188467dafc0.jpg?1748860370,Platinum,55,0,SMN
Levi Shinigami,23692427,117,102,Moogle,Chaos,0,0,75d0fcbfaab4674c7d1a0ba2cd7f54d7_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1748859900,Platinum,5,0,NIN
Surpass Limit,37588337,118,103,Zodiark,Light,0,0,bae2e4bedb6ef90699fae18fe7ed5b14_c274370774c6bc3483cc8740805f41bcfc0.jpg?1748859671,Platinum,0,0,NIN
Nihan Hex,53453486,119,113,Cerberus,Chaos,0,0,15de173462fb012d8bb6ffee6c41a2a1_777c57311d510ca65dac3c1077dee435fc0.jpg?1748858241,Platinum,50,9,SCH
Didila Dila,28460795,120,105,Moogle,Chaos,0,0,b82a85f1472bd34608365f3be729c6b9_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1748860513,Platinum,12,0,BLM
Two Koma,51508003,121,0,Zodiark,Light,0,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1748857631,Platinum,5,0,MNK
Seraban Mistodisushi,25116690,122,108,Omega,Chaos,0,0,9ab6f5d4307a747e8378402c6070b2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1748860884,Platinum,42,8,SGE
Yun Li,31414932,123,109,Raiden,Light,0,0,a8710f23b3a512cd8b9a884d4b9878e6_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1748858604,Platinum,3,0,PCT
Ires Rainreaver,45123655,124,111,Raiden,Light,0,0,be1528a24fbc171942754f7e80cdc2e3_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1748859156,Platinum,50,0,DRK
Luma Satura,50482340,125,112,Phantom,Chaos,0,0,06fb555515e19ba86dc3cccaa1e96afd_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1748858773,Platinum,45,1,RDM
Tiridas Uxkhal,39299381,125,119,Ragnarok,Chaos,0,0,1166bb59cec0825121cb9bccf4e72f37_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1748859643,Platinum,45,9,SAM
Gio Genova,35750784,127,179,Spriggan,Chaos,0,0,544f6c035e2e2930c88366a671634ecb_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1748860661,Platinum,43,13,WAR
High Five,25928304,128,114,Raiden,Light,0,0,cce9a01471802c8fd7594faa4247fc21_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1748859797,Platinum,37,0,AST
Wayward Wind,17942776,129,115,Zodiark,Light,0,0,0149d39026e64dfc5aeb45b837f84796_c274370774c6bc3483cc8740805f41bcfc0.jpg?1748860973,Platinum,21,0,AST
Yua Shiratsuki,36527378,130,116,Omega,Chaos,0,0,ca997faa67da98383b054501c44ad35c_39e25ac3d737c46452305eefe324372cfc0.jpg?1748860997,Platinum,11,0,DNC
Tissaia De'vries,35389879,131,129,Omega,Chaos,0,0,84e4911253de3ea1fbd02d722d21caf8_39e25ac3d737c46452305eefe324372cfc0.jpg?1748860370,Platinum,8,3,RPR
Miimo Xa'ra,11362808,132,117,Shiva,Light,0,0,ce9814c05102c51abc5834316927fd0c_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1748860418,Platinum,7,0,WAR
Becca Jane,40688214,133,161,Spriggan,Chaos,0,0,52f5df4e3f39bf55b4a0233d928fda2a_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1748859627,Platinum,39,7,RDM
Mint Jello,28062292,134,185,Lich,Light,0,0,d02314158e9316ccbfa03af4be433823_7206469080400ed57a5373d0a9c55c59fc0.jpg?1748859811,Platinum,24,10,WHM
Nenva Galhyan,39203798,135,153,Phantom,Chaos,0,0,6c5fe54934a7ec259a4dfaf8e9dbae50_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1748860661,Platinum,16,5,UNK
Yoe Lleufyn,28631681,136,125,Phoenix,Light,0,0,9584dd8fac44ba749b0855105a0e29e9_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1748859308,Platinum,55,6,DNC
Yor Nightfall,43004071,137,165,Louisoix,Chaos,0,0,afa501acd153979c2bcef01a9de78ef1_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1748858190,Platinum,25,5,SAM
Nereida Nautilus,44008096,138,120,Alpha,Light,0,0,5da3e789cb86b765450a3aa535e82821_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1748858842,Platinum,23,2,RDM
Circe Hustin,44346063,139,121,Sagittarius,Chaos,0,0,fedadebd8a85c0d94f53ceaaaefe6cfd_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1748859796,Platinum,13,0,MCH
Naja Hena,47023573,140,122,Phantom,Chaos,0,0,b5a2b24e4a5514b38ac2cb02bb3fdd7f_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1748859803,Platinum,11,0,MIN
Lenne Sparkle,20211320,141,123,Moogle,Chaos,0,0,471693475e04f7aca22896ba0124d003_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1748858133,Platinum,9,0,WHM
