name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Andros Lunari,38919488,18,6,Sargatanas,Aether,100,0,8833f678967938d2e79b8d993021ce3f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662201106,Crystal,121,0,NIN
No Surprises,28084139,19,7,Gilgamesh,Aether,100,0,6f6cfa78afa2110b817ea8f74d5bf0b7_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662198522,Crystal,98,0,NIN
Say So,37496286,19,7,Midgardsormr,Aether,100,0,9ff96347a5d80cd9ccb2de3bdfc90433_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662198528,Crystal,98,0,SCH
Jay Vermillion,20310837,21,9,Adamantoise,Aether,100,0,ae2f157d9c523947744b038a73f77be6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1662199125,Crystal,91,0,BLM
The Flamingfer,5929205,22,10,Gilgamesh,Aether,100,0,ca1648c63a27bbddb09764a0291c2322_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662200035,Crystal,90,0,PLD
Original Ninomae,35808978,23,11,Adamantoise,Aether,100,0,b244a7412043a7dd35bae3d62114182d_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1662199758,Crystal,88,0,SGE
S'jay Sharks,18807626,24,12,Cactuar,Aether,100,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662200322,Crystal,85,0,SMN
Suzume Akarin,2268644,25,13,Cactuar,Aether,100,0,7931b325e192ce80f52beef56f8373fb_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662200098,Crystal,83,0,NIN
Aurellia Weaver,3452041,26,0,Faerie,Aether,100,100,c06ba7c8be951a67969dce3dab88eff2_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662200436,Crystal,79,15,SAM
Aiv Vindheart,44326246,27,14,Midgardsormr,Aether,100,0,67486c7927379ae1f6720b5d998c0a18_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662200378,Crystal,76,0,CNJ
Oni Tonii,44676059,28,15,Midgardsormr,Aether,100,0,1dcbc999964ff024318d6d7ffd6bea47_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662201331,Crystal,71,0,MCH
Echo Derp,24796730,29,0,Faerie,Aether,100,100,40e3aa3e70759498a5fc4ebf0f986166_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662201497,Crystal,67,9,GNB
Seruna Miyaru,8134842,30,16,Gilgamesh,Aether,100,0,f022946d2d8441e36faee7b2b843a2ef_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662198843,Crystal,66,0,BRD
Haruka Shimizu,34615369,31,34,Jenova,Aether,100,100,f33a9934026108afd52be2c8ad41670a_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1662198261,Crystal,55,1,NIN
F'zula Alleal,8158413,32,0,Gilgamesh,Aether,100,100,dbc8d7057df4d58738303da52483bcfa_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662201179,Crystal,54,11,NIN
Yuri Tsukihana,30386598,33,19,Jenova,Aether,100,0,99095be4258299ff7d0d0ac0b6486022_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1662197993,Crystal,48,0,SAM
Lalafell Debuff,41359586,34,35,Gilgamesh,Aether,100,100,b227a63135ff4c8fad44674394802849_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662201314,Crystal,44,1,NIN
Ai Ae,33773403,35,22,Faerie,Aether,100,0,456d6a6ec842faf7e7efc5a91a4a1b5e_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662200561,Crystal,41,0,RDM
Mucc Muqq,39719683,36,40,Cactuar,Aether,0,0,a41fd861be7db05a1f7de0c5d20c7219_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662201396,Diamond,230,22,WHM
Ruka Nanaboshi,31800706,37,44,Sargatanas,Aether,0,0,9cc143709473a3d92eaf75d2ed6a6fbe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662199760,Diamond,119,10,GNB
Zeke Ewoza,38693513,38,45,Sargatanas,Aether,0,0,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662200942,Diamond,101,3,NIN
Willielmus Lannis,9961810,39,27,Siren,Aether,0,0,dfcf8b0d9668568d9792c854be7cb44a_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1662201197,Diamond,87,0,SGE
Pat Head,495997,40,60,Gilgamesh,Aether,0,0,a9ebc756d0bc6ceb96c2659fd5151dcd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662198507,Diamond,82,4,WHM
Regis Darsik,37234597,41,54,Gilgamesh,Aether,0,0,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662199170,Diamond,75,5,SMN
Twitch Rakaplays,43606655,42,29,Gilgamesh,Aether,0,0,8e0ec45b7da71fbd19f4bf1b7a35d184_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662200481,Diamond,68,0,NIN
Himiko Kuromiya,35800212,43,30,Gilgamesh,Aether,0,0,7a339df97d3690951b893cd3197e71ac_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662199602,Diamond,64,0,SAM
Omaewa'mou Shindeiru,2954629,43,31,Jenova,Aether,0,0,673c9f2b40f6c1723525605b6bbbb3ed_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1662201496,Diamond,64,1,DRG
Suhr Zarek,21013113,45,33,Gilgamesh,Aether,0,0,55489166c3a63b4108165dac86c449d1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662201199,Diamond,58,0,PLD
Karagol Lepshtain,38765581,46,36,Midgardsormr,Aether,0,0,bf41a8c8cf07d344ece9083a7f7aab62_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662200711,Diamond,177,6,DRG
Aibertain Mando,32541700,47,42,Jenova,Aether,0,0,8dec967ad48c9a703018a7445740a7f3_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1662201107,Diamond,150,18,MCH
Anime Animeanimeanime,44096228,48,63,Cactuar,Aether,0,0,f07599df66fb4c85f11b46706eba7b51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662199559,Diamond,116,29,DRG
Nem Ui,41504905,49,38,Midgardsormr,Aether,0,0,7c053c6eaddb97e18809e919031a3daa_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662200074,Diamond,98,5,SGE
Emma Sah'mae,34788325,50,37,Midgardsormr,Aether,0,0,89781d7fe360793c4ed7316c7c3ddafb_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662201292,Diamond,94,0,MCH
Olivia Lugria,15149290,51,54,Sargatanas,Aether,0,0,c230658574a9dc12a4eb6fae2e16ceb4_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662200477,Diamond,73,3,PLD
Auto Silence,35089171,52,0,Gilgamesh,Aether,0,0,f662f8241425bfd1aa5fad050891a296_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662198343,Diamond,52,20,DNC
Alcohaul Lavalliere,25195609,53,67,Sargatanas,Aether,0,0,aee05ce4596ebd30e7318251aea839b8_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662199388,Diamond,40,4,SCH
Holy Droppings,4706845,54,0,Jenova,Aether,0,0,9a47f6b85de642af757e5a8128910d70_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1662199605,Diamond,36,17,FSH
M'ika Sfinx,36917542,55,39,Adamantoise,Aether,0,0,57f3df10bcdd5c12cf7e5c0a389a46f8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1662200570,Diamond,240,21,MCH
Gala Aurora,41293767,56,41,Adamantoise,Aether,0,0,7dc31b9a880ba3f36a3ef1208e0c5909_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1662198316,Diamond,168,6,SGE
Zylche Lux,29450525,57,43,Midgardsormr,Aether,0,0,93563c4293a9dad517d5155c1f091e51_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662201293,Diamond,116,0,DRK
Ciren Inus,41129166,58,47,Sargatanas,Aether,0,0,3c7a43cd31982b958076bbcad78b47f1_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662200510,Diamond,102,13,BTN
Sarah Montcroix,21257525,59,46,Siren,Aether,0,0,9456eff7edd9ad83824c6ded6b9777c8_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1662201112,Diamond,100,8,BLM
Chunk Mc'grunk,38216903,60,0,Faerie,Aether,0,0,00788e9566f622c2eda3a58c5f0eac09_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662200786,Diamond,73,9,BLM
Chibi Rex,13714691,61,48,Sargatanas,Aether,0,0,54be9d9fb3dbafa4495a177e96abf8d2_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662200861,Diamond,69,0,WAR
Slayer Candidate,40429991,62,49,Cactuar,Aether,0,0,45aab1c0abe54fc9308c626042c03d51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662200111,Diamond,62,1,DNC
Laela Prismriver,1373063,63,50,Sargatanas,Aether,0,0,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662201329,Diamond,60,0,MCH
Vatom Basilisk,13470805,64,51,Midgardsormr,Aether,0,0,9eab8006a2916ba6a9c7b4d1dede335d_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662199694,Diamond,122,6,NIN
Ceoh Shife,32511071,65,57,Jenova,Aether,0,0,10ccb88d08b50a86f2f3c8037aedbac2_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1662201159,Diamond,95,9,DRG
Cu Cuailnge,38610847,66,52,Faerie,Aether,0,0,dd17a2017ae1550e839cbe639b3a1d0d_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662199225,Diamond,62,0,WHM
Fledgling Rat,12208514,67,53,Cactuar,Aether,0,0,ed88ee4c53ca07ae1787efff5bba270f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662200025,Diamond,61,0,AST
Carna Sato,37623830,68,0,Cactuar,Aether,0,0,7d53a644b36e6edf2609e2c489146bac_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662199200,Diamond,48,33,NIN
Venus Gamberro,28215069,69,58,Gilgamesh,Aether,0,0,08ed30e993cffce89eb7b717e13e196c_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662200501,Diamond,86,4,RPR
Narumi Camenae,12092998,70,86,Jenova,Aether,0,0,054b1426186c2ff25df3d7d2acd70765_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1662198070,Diamond,82,19,MCH
Vtubers Enjoyer,44671903,71,66,Midgardsormr,Aether,0,0,7f1593458d057552c20098cf55dbaba0_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662200197,Diamond,49,1,SMN
Burchir Zerzeiach,6555184,72,56,Faerie,Aether,0,0,acda2a3f4b7ee3b3c177a26dd0fe521f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662199888,Diamond,44,0,GNB
Juneth Laevati,15210759,73,97,Cactuar,Aether,0,0,60c49a0736881da13d2d62c591e0491d_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662198040,Diamond,86,9,WAR
Death Saves,1292656,74,0,Siren,Aether,0,0,25d8b67360c174755ba892462a199262_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1662200273,Diamond,82,23,NIN
Scruffs Vii,22244722,75,59,Jenova,Aether,0,0,d380641d64b3a695b7d220f50f1936a6_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1662200153,Diamond,81,2,MCH
Berry Sundae,22199634,76,0,Midgardsormr,Aether,0,0,8b4b7dc7805b64a1d11f4525e0dcae1c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662200409,Diamond,77,8,WHM
Chiester Sister,41942429,77,61,Midgardsormr,Aether,0,0,87644177a2c9cd91425534f2fa099dcd_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662198889,Diamond,45,0,DNC
Funkmaster Disconium,39174439,78,77,Sargatanas,Aether,0,0,96fc1eb1014d59bcb1f11a409a99bdb3_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662199407,Diamond,41,4,NIN
Azure Root,26175645,79,68,Adamantoise,Aether,0,0,5f2571d75ead95a7f736ac05a2104d8c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1662198307,Diamond,133,6,MNK
Small Damage,16462000,80,62,Cactuar,Aether,0,0,f43579c4e28a81e8df4a052498746ee6_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662200779,Diamond,115,5,BLM
Zokor Shamavokor,20729807,81,0,Faerie,Aether,0,0,d435472193c35af508622c2650942175_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662198763,Diamond,79,16,DNC
Kraiten Corvian,18132221,82,65,Adamantoise,Aether,0,0,fe4f6723723205ce2195d1ebc8519eb3_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1662200156,Diamond,73,3,RPR
Ranka Phen,2255135,83,0,Adamantoise,Aether,0,0,c9a15fc165517632927e240d17e0999c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1662200854,Diamond,54,13,SMN
Merlin Emryss,9605720,84,69,Faerie,Aether,0,0,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662199476,Diamond,99,9,SCH
Nhago'ya Nekoha,8540915,85,73,Faerie,Aether,0,0,22ac924ebc5b0ab8a0bf5427d408d2e8_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662198664,Diamond,86,17,MCH
Sarisa Sattva,27103405,86,70,Siren,Aether,0,0,830af68053859e92c56c0e651012e683_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1662200203,Diamond,79,0,MNK
Howlcifer Pendragon,1897708,87,0,Faerie,Aether,0,0,5a5e804cbf5f2fa2b9a9d467bfd7f5ae_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662200479,Diamond,71,14,SGE
Angel Godric,2188828,88,71,Siren,Aether,0,0,7393513c37bcfc6013cb67af6e8974ba_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1662200738,Diamond,70,0,MCH
Medorii Tenosu,20481554,88,85,Jenova,Aether,0,0,5cdc33373f9f8ce5dc70fe1c2e0eb78d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1662201300,Diamond,70,5,NIN
Micro Uryade,37487800,88,71,Sargatanas,Aether,0,0,d9df4db31e4d391c99006db3caa4b5f9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662199957,Diamond,70,0,GNB
Kai Zayu,16283340,91,74,Gilgamesh,Aether,0,0,dd1ab000ae60061d9916edff0b5d41ed_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662199855,Diamond,61,0,MNK
Illllll Illlllllll,44367832,92,75,Sargatanas,Aether,0,0,0bd6d804fab08d6d351d169a8e564f05_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662198534,Diamond,55,0,WHM
Hilde Faf'nir,23847063,93,76,Midgardsormr,Aether,0,0,0d5206c9921d47868c3c8666a6c534b7_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662198856,Diamond,38,0,GNB
Kelg Granthal,701161,94,78,Sargatanas,Aether,0,0,783bdbd87b0885ae1278cf6fe730682d_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662201366,Diamond,237,20,SMN
Syn Cole,20701673,95,0,Adamantoise,Aether,0,0,0cc7602d112e82146a906586ff1f73a9_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1662200483,Diamond,128,17,NIN
Veneration Moonglow,12525985,96,90,Adamantoise,Aether,0,0,6a54d9bb70ec14421285f5f08392e34f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1662201464,Diamond,120,13,SMN
Nissan Ultima,6737979,97,83,Adamantoise,Aether,0,0,fe63a951bf27eaf98edbc2fbf5ecc17b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1662201201,Diamond,97,3,BLM
Cadence Cantus,33044984,98,79,Jenova,Aether,0,0,44e7dbfa977275caf68524c22df4eed0_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1662198379,Diamond,90,0,AST
Sorienna Orka,14333215,99,80,Faerie,Aether,0,0,c09c05be347e3284b45e01c28e1f5bae_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662198575,Diamond,77,5,WHM
Arimimi Arimi,38198414,100,0,Jenova,Aether,0,0,42b41c60e60fdb0f8fc6a429041258df_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1662201497,Diamond,72,9,SMN
Nergo Gigantes,26616217,1,0,Spriggan,Chaos,893,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1662199340,Crystal,101,11,WAR
Misora Kaiatsa,25126040,2,5,Moogle,Chaos,889,391,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1662200593,Crystal,121,6,RDM
Neferpitou Darkholme,39961514,3,12,Louisoix,Chaos,795,491,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1662199575,Crystal,80,7,NIN
Heal Us,17796094,4,2,Ragnarok,Chaos,793,0,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1662199208,Crystal,60,1,AST
Deadrise Mutombo,31730694,5,3,Ragnarok,Chaos,600,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1662199741,Crystal,91,7,GNB
Ghoul Gospel,44210155,6,26,Phantom,Chaos,599,599,18cded3b54a9669bae861ca0936fd310_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1662199516,Crystal,68,16,DRK
Yun' Yun,11341467,7,0,Cerberus,Chaos,593,103,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1662199410,Crystal,95,7,WHM
Doctor Zoidberg,9214410,8,4,Cerberus,Chaos,499,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1662200319,Crystal,142,7,PLD
Georges Goldcliff,36074329,9,6,Spriggan,Chaos,494,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1662200948,Crystal,73,0,SMN
Meryll Shelin,24681550,10,8,Cerberus,Chaos,490,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1662199112,Crystal,55,0,DNC
Memento Mo'ri,1641495,11,27,Ragnarok,Chaos,399,399,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1662201236,Crystal,143,11,SMN
Aurora Maou,26517539,12,9,Louisoix,Chaos,398,0,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1662201466,Crystal,83,11,SMN
Strawberry Kea,31214992,13,10,Ragnarok,Chaos,391,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1662200267,Crystal,76,1,DRG
Thora Strom,35911315,14,11,Cerberus,Chaos,388,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1662200741,Crystal,85,6,RDM
Elafi Nebris,2813554,15,0,Cerberus,Chaos,303,103,279c67bdef0aed0af0689ceacb3ea0aa_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1662200049,Crystal,91,3,SAM
Quantax Kholin,23670897,16,13,Moogle,Chaos,293,0,4266de904b00f39de1978f9453fdbe8c_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1662199773,Crystal,117,3,SGE
A'kena Themis,30488636,17,14,Phantom,Chaos,289,0,0dfbdcebc19679eb813e05521b4bc587_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1662199123,Crystal,145,1,DRG
Vanilla Cream,22735572,18,21,Ragnarok,Chaos,202,102,d0b28e6b0882e475fb50ec93a44d3215_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1662199932,Crystal,72,5,AST
Reirei Bergamo,36134346,19,16,Spriggan,Chaos,199,0,6909c0338223ee55ac1f98b828e91dbb_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1662198754,Crystal,142,0,WHM
Raedris Silverwind,3892317,20,17,Omega,Chaos,100,0,4e37c817787d35efef80987c6c71eb35_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1662201358,Crystal,168,0,BRD
Hikari Mitsukai,29665516,21,46,Omega,Chaos,100,100,6911353c0b857a41990ddbb5ce700c64_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1662198583,Crystal,124,8,NIN
Raraimo Eremo,31237998,22,18,Spriggan,Chaos,100,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1662201028,Crystal,122,0,BLM
Prisma Tic,38791879,23,54,Cerberus,Chaos,100,100,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1662198940,Crystal,121,14,SAM
Miloire Veritat,13747940,24,19,Ragnarok,Chaos,100,0,2f1ba19bb2392139d587541ebf92a119_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1662198881,Crystal,107,0,BLM
Xen Nova,22436611,25,28,Omega,Chaos,100,100,230bdeb77262c5047c4e10104d58dc49_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1662198419,Crystal,83,4,RDM
Slayn Lockmeier,43624360,26,20,Ragnarok,Chaos,100,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1662199401,Crystal,81,0,DRG
Melty Musk,22286130,27,31,Omega,Chaos,100,100,7d452541ca9bd0aec3bbba48465b0dc2_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1662201110,Crystal,64,18,WHM
Marain Kousaka,12028721,28,39,Omega,Chaos,100,100,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1662198696,Crystal,61,4,DRG
Diesel Alaska,43497385,29,22,Cerberus,Chaos,100,0,5a552736ad25799a7f7db6ac765e3aa7_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1662198515,Crystal,56,0,DRK
Haru Grimgar,39323045,30,23,Cerberus,Chaos,0,0,e0ca7406ef1c82ada0f9e8279efe2443_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1662201479,Diamond,155,19,PLD
Eleonor Adharkym,20936992,31,24,Louisoix,Chaos,0,0,804e74f332a278d9a4c47e1de5236255_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1662198612,Diamond,127,5,RDM
Ashalia Rembrandt,9027174,32,44,Phantom,Chaos,0,0,d655f8edeac5c028971b81b182da2be4_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1662199879,Diamond,74,6,BTN
