name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Altrios Alrun,37280856,60,54,Odin,Light,399,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1778411060,Crystal,16,0,GNB
Kayf Xiv,36106861,61,66,Ragnarok,Chaos,398,100,b7dc63274be76d912180856ad87594ad_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778410687,Crystal,32,2,BLM
Zot To,18725302,62,64,Cerberus,Chaos,398,99,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1778411296,Crystal,12,1,DRK
Xanthe Hati,28239197,63,55,Sagittarius,Chaos,396,0,9bf816bfcd7f963908af59458b5500c9_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1778409074,Crystal,129,0,VPR
Sheidyn Windsor,30282791,64,57,Omega,Chaos,391,0,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1778410232,Crystal,103,0,SAM
Solla Sparco,59854860,65,58,Ragnarok,Chaos,391,0,a05c40270fb5e7a379d39a970e246111_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778408857,Crystal,96,13,AST
Kimbi Aoe,24693270,66,59,Shiva,Light,310,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1778409840,Crystal,8,0,MCH
Zevix Mourne,36093823,67,88,Spriggan,Chaos,306,206,1c027e6ad01faa222b04ac460b6bda9f_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1778409941,Crystal,334,21,SMN
Pre Purify,55308031,68,60,Spriggan,Chaos,303,0,57e94aab3849d6d467b99e494b8621ed_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1778409212,Crystal,16,0,BRD
Arthea Sarris,29355777,69,61,Twintania,Light,302,0,f71df987daffde5149cbf8f3633320d1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1778409597,Crystal,56,1,WHM
Myst Freyja,33906213,70,127,Omega,Chaos,302,202,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1778410349,Crystal,25,7,RDM
Deadrise Mutombo,31730694,71,150,Ragnarok,Chaos,300,300,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778408975,Crystal,34,11,NIN
Neclord Drakan,34358772,72,62,Phoenix,Light,299,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1778408812,Crystal,34,0,SMN
Slayn Lockmeier,43624360,73,63,Ragnarok,Chaos,299,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778411846,Crystal,15,0,BLM
Balanced Breakfast,1817299,74,65,Zodiark,Light,298,0,91f4f38caffbbae0dad8bf3fe0744611_c274370774c6bc3483cc8740805f41bcfc0.jpg?1778412365,Crystal,107,0,NIN
Dundee Nic'hpisfa,35976824,75,98,Odin,Light,298,198,8eda92b5ce2e258786d149b7cb349e09_644311b63b607133c989d7c1188467dafc0.jpg?1778409032,Crystal,98,6,PCT
Sophia Ariadne,11431073,76,180,Odin,Light,298,298,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1778411245,Crystal,29,20,WHM
Tensei Kaiten,46690911,77,67,Raiden,Light,296,0,d68fe2cd8b67b36a7f9904682b1aad12_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1778409954,Crystal,133,0,AST
Melinoe Mei,52244848,78,102,Odin,Light,206,106,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1778408812,Crystal,85,18,UNK
Laurie Adorable,48647813,79,69,Spriggan,Chaos,203,0,cae3f1cbe01c3d143b588c054809c02b_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1778410118,Crystal,102,0,WHM
Myo Hiu,27898021,80,70,Phoenix,Light,202,0,ef86c7eb6282d7d951c8d9d9966c7e57_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1778410409,Crystal,22,0,DNC
Phaey Yeon,58326616,81,71,Moogle,Chaos,201,0,6497d439e55c80c0156c198e7f135c78_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1778411944,Crystal,80,1,UNK
Tiranna Reinford,12390793,82,0,Moogle,Chaos,201,99,287223c7dac01617ab03a9e54406de0e_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1778411748,Crystal,68,3,WAR
Baby Starz,27999014,83,72,Omega,Chaos,201,0,e8cb7daea22ff306dcc9397ecad5a4a2_39e25ac3d737c46452305eefe324372cfc0.jpg?1778411675,Crystal,42,7,DRG
Shaying Rengarf,1688652,84,73,Ragnarok,Chaos,200,0,9f6e8954dec429710a07fcf4059d3ae8_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778409707,Crystal,80,0,BLM
Lunaelumen Heartless,3344766,85,105,Phoenix,Light,200,100,442c49c53db78614043ce10aa9733411_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1778409696,Crystal,71,11,DNC
Vaal Haigha,35745799,86,74,Alpha,Light,200,0,308c218b8f6918e78657e3d530133f33_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1778410532,Crystal,60,0,VPR
Gaspard Deguingoix,11032081,87,113,Moogle,Chaos,200,100,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1778410810,Crystal,43,4,PLD
Paper Planes,59055005,87,112,Raiden,Light,200,100,1b7fc8e62eb37ebc10e0b203856e161c_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1778410686,Crystal,43,3,RDM
Two Koma,51508003,89,121,Zodiark,Light,200,100,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1778412013,Crystal,25,1,SAM
Kal Maoi,60448295,90,75,Twintania,Light,199,0,bb3af62117cae7488d9b02007f341c7b_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1778410807,Crystal,56,0,DNC
Yhren Vhal,56948558,91,124,Odin,Light,199,99,3f62ad2093c1016540ef936a5563823b_644311b63b607133c989d7c1188467dafc0.jpg?1778410427,Crystal,23,2,UNK
Luna Everlight,11876492,92,76,Phantom,Chaos,199,0,87daed323422dd94882b0079ba9f6b3d_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1778412197,Crystal,14,0,SGE
Gella Plathat,59116080,93,77,Omega,Chaos,198,0,ec421ed13acf88ada74b3e5665aa453f_39e25ac3d737c46452305eefe324372cfc0.jpg?1778411794,Crystal,69,0,DRK
Resilla Frostflow,14658770,94,78,Cerberus,Chaos,197,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1778411259,Crystal,56,8,WAR
Doctor Zoidberg,9214410,95,0,Cerberus,Chaos,197,197,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0.jpg?1778411877,Crystal,32,19,WAR
Misora Kaiatsa,25126040,95,79,Moogle,Chaos,197,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1778411471,Crystal,32,0,RPR
Neo Saladin,60195724,97,119,Alpha,Light,196,96,d61ef205c9700150e78797546d2ac263_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1778409631,Crystal,32,2,BRD
Remes Yveltar,21757305,98,80,Odin,Light,194,0,20b9e744e2190850310da72ffaf5c5d4_644311b63b607133c989d7c1188467dafc0.jpg?1778409319,Crystal,90,0,VPR
Leedo Dale,25033597,99,81,Zodiark,Light,102,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1778410577,Crystal,176,26,NIN
Chance Manderville,4803253,100,84,Moogle,Chaos,101,0,ef52c02168c886d6c450deef16a642bb_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1778409264,Crystal,109,0,UNK
Riseon Misha,26343965,101,85,Zodiark,Light,101,0,d883dcfcee6650b3e6e1691bf6838f6c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1778409493,Crystal,73,0,RDM
Laela Hyun,59589734,102,86,Phantom,Chaos,101,0,a377ba040d4300db7c8df4efc92acd53_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1778410295,Crystal,29,0,UNK
Yamizura Kumozuma,19652230,103,87,Twintania,Light,101,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1778411888,Crystal,23,2,SCH
Chise Hatori',9182735,104,89,Ragnarok,Chaos,100,0,236f29f4984f26e6b197da380f104a63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778411649,Crystal,150,0,BLM
Carathiel Shinoburi,38190661,105,90,Zodiark,Light,100,0,da39fa1a462c25abf3882bf75a620c85_c274370774c6bc3483cc8740805f41bcfc0.jpg?1778409485,Crystal,138,8,DNC
Spannah Banana,26233821,106,91,Spriggan,Chaos,100,0,982829c9c509b90f9e17b94711c775dd_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1778410113,Crystal,124,0,WAR
Ragar Sidurg,23206420,107,92,Spriggan,Chaos,100,0,1e734f228a155231a79a6c1e3847f03a_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1778410340,Crystal,123,0,NIN
Staz Hellcat,8016319,108,194,Cerberus,Chaos,100,100,c7e860ceda35e35e41bca47bf02624be_777c57311d510ca65dac3c1077dee435fc0.jpg?1778409431,Crystal,122,17,WHM
Gwen Farron,10011051,109,93,Ragnarok,Chaos,100,0,3348ff23f3315e0457aa0694f655e953_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778412097,Crystal,114,0,VPR
Pat Olehouse,17156873,110,94,Lich,Light,100,0,54c944c62ef7bd68e95a2a558d856482_7206469080400ed57a5373d0a9c55c59fc0.jpg?1778410916,Crystal,112,0,DRG
Tsuguri Tempest,8093380,111,96,Moogle,Chaos,100,0,673dd69d52b7f7c210bb231091fd1922_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1778411804,Crystal,103,5,SAM
Lucian Raven,28273459,112,95,Phantom,Chaos,100,0,ab81bc7b4d2082d69e0f255ec9cdd252_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1778408985,Crystal,100,0,PLD
Ash Dreamfyre,16641514,113,97,Alpha,Light,100,0,35babc8a56d97c1de09ffbf594068bd0_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1778409042,Crystal,93,0,WVR
Cipher Strife,7955322,114,134,Ragnarok,Chaos,100,100,fd0f2644fe22871d381e6bae8798c484_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778409405,Crystal,91,10,WAR
Trabajarr Adelante,37901435,114,99,Louisoix,Chaos,100,0,4ca4571e8f63d3e41e476ed0c14c077a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1778410903,Crystal,91,0,MNK
Magisa Vale,43527083,116,166,Phoenix,Light,100,100,50d54724458e52e82fcfc6d537b9e001_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1778412238,Crystal,85,8,BLU
Red Shrapnel,60773923,117,275,Louisoix,Chaos,100,100,1247896703071c9b5aea868063b9d8d8_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1778410925,Crystal,82,13,MNK
Corin Blossom,18384631,118,100,Phoenix,Light,100,0,8c3c4fd1e2f07f7cf67dbfebb59bd874_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1778410515,Crystal,77,0,DRK
Lawr Hawk,28248881,119,101,Odin,Light,100,0,e241b26df61ea0e201b637a7ae6c4cd4_644311b63b607133c989d7c1188467dafc0.jpg?1778409620,Crystal,74,0,SCH
Ayrelinia Saelinire,41821402,120,103,Spriggan,Chaos,100,0,8604bb768bf59461e5f44eef46ee9961_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1778412128,Crystal,66,0,BLU
Mono Lith,59519255,120,103,Omega,Chaos,100,0,2d12a270aa7b3b097c78dcc93127e881_39e25ac3d737c46452305eefe324372cfc0.jpg?1778409132,Crystal,66,0,BRD
Brindacier Alomon,26055030,122,106,Phoenix,Light,100,0,fbefc8262b34e93b398aa2dde0c2e4b8_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1778409144,Crystal,55,0,PLD
Farnese Shieldmaiden,24419493,123,107,Cerberus,Chaos,100,0,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0.jpg?1778410685,Crystal,54,0,DRK
Jean Eclair,2900310,124,108,Louisoix,Chaos,100,0,7adf7a428285818f2884e78fe04bd4d8_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1778408927,Crystal,52,0,SAM
Erion Hein,39135014,125,109,Twintania,Light,100,0,ba6bc1e1e70e5f3402d91ecfcf7d01e8_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1778410179,Crystal,51,0,WAR
Ten Gil,17217146,126,110,Louisoix,Chaos,100,0,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1778409885,Crystal,44,0,SMN
Tie Jai,37372216,126,110,Spriggan,Chaos,100,0,86788f29e7343af9b7142d3f6d6695f0_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1778409698,Crystal,44,0,FSH
Sakurane Zero'yuurai,13075529,128,113,Ragnarok,Chaos,100,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778412220,Crystal,39,0,MNK
Lia Lothje,30611623,129,115,Odin,Light,100,0,12f34ee0f0d0404c9b47a7fea301f068_644311b63b607133c989d7c1188467dafc0.jpg?1778411681,Crystal,38,0,SMN
Ebin Almsivi,35310847,130,116,Shiva,Light,100,0,0c72e527d2d86c2ee8f4698832e880b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1778409042,Crystal,37,0,BLM
Kaomi Silver's,31290391,131,117,Phantom,Chaos,100,0,239fcc464702423d7f9ce8c7854a4fc3_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1778410526,Crystal,36,0,WHM
Hyzenthlay Efrafa,1817919,132,118,Ragnarok,Chaos,100,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778409132,Crystal,31,0,SGE
Neppie Nen,38644421,133,120,Phoenix,Light,100,0,6744f6c777bfc017ed7318054ef44f3d_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1778410576,Crystal,27,0,DRK
Renna Vorak,25421061,133,149,Raiden,Light,100,100,c2dc94bad32c136ebcdcb42ec56ba1c3_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1778409197,Crystal,27,3,WAR
Master Zoknik,47233914,135,121,Omega,Chaos,100,0,47b7a0d3c4816d6dc7cb85c85a3685f7_39e25ac3d737c46452305eefe324372cfc0.jpg?1778411025,Crystal,24,0,DRK
Runa Dreadblade,39907127,136,123,Alpha,Light,100,0,bdb5f48cfe8d6a6b32325bdd52db805d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1778409538,Crystal,22,0,WVR
Snow Wishzz,8043778,137,124,Cerberus,Chaos,100,0,e964018fc04a5d599aaff395d6f7d33d_777c57311d510ca65dac3c1077dee435fc0.jpg?1778412097,Crystal,21,0,GNB
Strom Valentine,19009916,138,126,Cerberus,Chaos,100,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1778409887,Crystal,19,0,RDM
Brutal Killer,8885117,139,128,Raiden,Light,100,0,30c6a6207c7e93d407784888a7f29c97_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1778411723,Crystal,16,0,WAR
Sice Seven,15008161,140,129,Moogle,Chaos,100,0,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1778411650,Crystal,11,0,AST
