name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Jacques Germain,27139416,36,33,Gilgamesh,Aether,1471,0,08935f7200e8330930f8d083587299e4_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664361402,Crystal,135,0,DNC
Oo Oo,44223582,37,72,Gilgamesh,Aether,1416,512,e1de9106225b3f4b031e4b5a0a3a64a8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664361819,Crystal,89,14,BRD
Fellcleave Fellcleave,36777414,38,35,Siren,Aether,1411,0,33f679bf05b38c6c8fe6e2b84d9b4d9a_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1664361307,Crystal,264,0,WAR
First Name,39082032,39,36,Gilgamesh,Aether,1399,0,f61b7a515f332494dbc997024a22504d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664361664,Crystal,317,6,SGE
Verzell Varion,17766578,40,37,Adamantoise,Aether,1395,0,1b46876e1079227a2160ce2ccd4e3aa2_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1664358764,Crystal,121,1,DNC
Ciren Inus,41129166,41,42,Sargatanas,Aether,1391,101,3c7a43cd31982b958076bbcad78b47f1_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664360932,Crystal,269,12,FSH
Primal Princess,40830066,42,58,Jenova,Aether,1384,292,b4674ae4d8b07578ae723618d9450cdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1664361946,Crystal,64,3,DRK
Sarisa Sattva,27103405,43,38,Siren,Aether,1354,0,830af68053859e92c56c0e651012e683_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1664360642,Crystal,210,0,MCH
Chamber Dragonmaid,13541400,44,41,Jenova,Aether,1299,0,50809f62bf09fe76c41e7f5e6f8fa8ca_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1664361499,Crystal,174,1,DRG
Oni Tonii,44676059,45,43,Midgardsormr,Aether,1287,0,1dcbc999964ff024318d6d7ffd6bea47_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1664359568,Crystal,135,0,SMN
Ebil Minalinsky,18847477,46,44,Cactuar,Aether,1277,0,6199d7a8f3b849c04e41c14b204e7ff8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664361645,Crystal,197,12,SMN
Roega Dayum,44789293,47,45,Adamantoise,Aether,1262,0,360c084fd7f1918d115609fb4c351a69_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1664358515,Crystal,65,0,MNK
Berry Sundae,22199634,48,46,Midgardsormr,Aether,1234,0,8b4b7dc7805b64a1d11f4525e0dcae1c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1664360415,Crystal,130,0,WHM
Sofia Vali,30413144,49,47,Gilgamesh,Aether,1218,0,54d52e2acb095db70bb5f7a1838ce627_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664361367,Crystal,435,6,MCH
Zeke Ewoza,38693513,50,48,Sargatanas,Aether,1205,0,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664358691,Crystal,157,0,RPR
Revna Londor,24258558,51,49,Cactuar,Aether,1204,0,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664361369,Crystal,207,0,WAR
Aurellia Weaver,3452041,52,50,Faerie,Aether,1190,0,c06ba7c8be951a67969dce3dab88eff2_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1664361665,Crystal,115,0,WHM
Lynvara Stacia,14851122,53,51,Gilgamesh,Aether,1189,0,fd42ad18aa9b597063b63ef5eec615fb_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664359214,Crystal,62,0,WHM
S'jay Sharks,18807626,54,52,Cactuar,Aether,1183,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664362021,Crystal,99,0,WAR
Tatanodes Tanodes,40268688,55,53,Jenova,Aether,1123,0,0e0de57695e8d1c889fb7365b3041655_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1664360735,Crystal,106,0,BLM
Agreed Indeed,35442337,56,54,Cactuar,Aether,1109,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664359860,Crystal,196,0,AST
Alcohaul Lavalliere,25195609,57,55,Sargatanas,Aether,1108,0,aee05ce4596ebd30e7318251aea839b8_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664360868,Crystal,68,0,SCH
Yuzu Tea,43358938,58,56,Cactuar,Aether,1106,0,113de77a44d51aedc0166783052f2a73_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664361117,Crystal,91,0,MNK
Hyosho Ranryu,28226421,59,57,Faerie,Aether,1100,3,3861e8ffa26ee1dc9eb911623c4572cb_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1664358943,Crystal,66,4,NIN
Kinda Smol,43182596,60,59,Cactuar,Aether,1088,0,1dc4918b5370029e28bea595eaa6ddd3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664359929,Crystal,146,7,MCH
Size Difference,33536390,61,94,Sargatanas,Aether,1082,410,770b5bd32a40e292765490f8e46eaf60_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664361356,Crystal,85,8,RPR
Dame Varlineau,10307046,62,60,Jenova,Aether,1077,0,e01d3d59e9a3839ce659b20511b5dbb8_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1664360775,Crystal,99,0,NIN
Fledgling Rat,12208514,63,61,Cactuar,Aether,1069,0,ed88ee4c53ca07ae1787efff5bba270f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664360025,Crystal,111,0,AST
Carna Sato,37623830,64,62,Cactuar,Aether,1026,0,7d53a644b36e6edf2609e2c489146bac_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664359845,Crystal,174,4,MCH
King Coconut,20345738,65,63,Sargatanas,Aether,1015,0,5379f3c1506b8c3305d50075be0861d3_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664360679,Crystal,182,7,NIN
Peri Bot,43866742,66,64,Adamantoise,Aether,1008,0,2a817eb80e270d0853cc7b54eb07f32d_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1664360274,Crystal,54,0,RDM
Ruka Nanaboshi,31800706,67,65,Sargatanas,Aether,1007,0,9cc143709473a3d92eaf75d2ed6a6fbe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664360833,Crystal,167,3,RDM
Merlin Emryss,9605720,68,66,Faerie,Aether,1005,0,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1664359670,Crystal,181,0,SCH
F'zula Alleal,8158413,69,67,Gilgamesh,Aether,993,0,dbc8d7057df4d58738303da52483bcfa_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664359931,Crystal,156,1,SGE
Farsa Aed,5068221,70,79,Midgardsormr,Aether,937,130,176d431db8a76185fe97af104836ac24_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1664359126,Crystal,138,3,PLD
Jay Verhundred,43607851,71,68,Adamantoise,Aether,919,0,6fb8bbfadad1988c1cab071cf876eb5c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1664359391,Crystal,80,0,DRK
Slayer Candidate,40429991,72,69,Cactuar,Aether,918,0,45aab1c0abe54fc9308c626042c03d51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664361043,Crystal,87,0,SMN
Ni Xi,42307832,73,70,Jenova,Aether,916,0,f7daf93ee9ef727ed5b5bfa683051922_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1664359151,Crystal,88,0,BLM
Blue Skies,32694633,74,71,Sargatanas,Aether,904,0,a1bf02f9fa03a1faa7af1ac34714efe9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664358685,Crystal,120,0,BLM
Zadnor Sasquatch,32616815,75,73,Sargatanas,Aether,900,0,1a436f99cce5b13112b9f9000f32fa21_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664358864,Crystal,99,0,AST
Pyri Lionheart,31822220,76,74,Sargatanas,Aether,885,0,485c32a7f2d70560c758f5d0c0079486_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664360414,Crystal,145,0,SGE
Tabby Tabby,38158535,77,75,Gilgamesh,Aether,883,0,084ffb5cd30aae349e5c214cdb6a61cd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664358668,Crystal,214,0,MCH
Seijuro Kenshin,11152127,78,77,Midgardsormr,Aether,857,48,3ba29cee81b4638937ac159c58ad5b48_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1664360051,Crystal,618,18,MCH
Anime Animeanimeanime,44096228,79,76,Cactuar,Aether,812,0,f07599df66fb4c85f11b46706eba7b51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664358935,Crystal,174,5,WAR
Leon Nightbane,24304759,80,78,Cactuar,Aether,807,0,230fb00f4e0307283f16d0bcef33f884_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664361812,Crystal,211,1,SGE
Nissan Ultima,6737979,81,80,Adamantoise,Aether,804,0,fe63a951bf27eaf98edbc2fbf5ecc17b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1664359892,Crystal,162,0,AST
Olivia Lugria,15149290,82,81,Sargatanas,Aether,802,0,c230658574a9dc12a4eb6fae2e16ceb4_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664359931,Crystal,158,0,AST
Lily Arlune,1482185,83,0,Sargatanas,Aether,801,403,ca784657b1c6111c0dac6569be1da0a2_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664361494,Crystal,66,5,MCH
Vtubers Enjoyer,44671903,84,82,Midgardsormr,Aether,799,0,7f1593458d057552c20098cf55dbaba0_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1664360332,Crystal,74,0,DRK
Lucius Vermillion,31672143,85,83,Adamantoise,Aether,798,0,c55dc6b05c6b561eb93b0e67a94b6274_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1664359205,Crystal,202,12,GNB
Perennial Herb,40264319,86,84,Sargatanas,Aether,798,0,9a10c2b460a3e20e589f627e0d6d2cff_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664359927,Crystal,122,0,SAM
Silver Deeds,11519691,87,85,Cactuar,Aether,788,0,8d84bac8c0e8693bfa68303049fcc99f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664358854,Crystal,210,1,WHM
Dementia Praecox,24212135,88,86,Midgardsormr,Aether,788,0,6503af046b9a8fc98eb1c7bcaf22e642_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1664360211,Crystal,90,0,SAM
Fatal Chan,17261302,89,87,Sargatanas,Aether,783,0,895eeb440a443936c6dd099e2fb0328d_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664358680,Crystal,121,0,SGE
Seiina Araki,5690026,90,88,Gilgamesh,Aether,776,0,3dfffe342530ac4c89eadfac18822ba3_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664361910,Crystal,95,0,DRK
Jarad Dragonstone,10891324,91,89,Jenova,Aether,772,0,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1664360404,Crystal,73,0,SMN
Small Damage,16462000,92,90,Cactuar,Aether,716,0,f43579c4e28a81e8df4a052498746ee6_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664359419,Crystal,352,4,BLM
Garden Crocota,44675246,93,98,Siren,Aether,716,103,20d57bd2a7c61944ee739820272f0bfc_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1664360342,Crystal,122,2,DNC
Gordon Geeko,24193762,94,0,Faerie,Aether,706,410,f78334f23679bb70ec76841451e4c5f7_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1664359533,Crystal,157,10,SMN
Auto Silence,35089171,95,91,Gilgamesh,Aether,703,0,f662f8241425bfd1aa5fad050891a296_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664360576,Crystal,93,0,RDM
Shai Ocean,44663718,96,0,Siren,Aether,703,703,b1f2d9cc268268988fae489c7cf72d56_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1664359649,Crystal,57,14,DRG
America Explain,36429428,97,92,Siren,Aether,702,0,fcb44118548efbe02d17b71149a098ad_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1664360682,Crystal,64,0,RPR
Kraiten Corvian,18132221,98,93,Adamantoise,Aether,687,0,fe4f6723723205ce2195d1ebc8519eb3_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1664361730,Crystal,128,0,RPR
Pat Head,495997,99,95,Gilgamesh,Aether,642,0,a9ebc756d0bc6ceb96c2659fd5151dcd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664361113,Crystal,135,0,WHM
Suhr Zarek,21013113,100,96,Gilgamesh,Aether,620,0,55489166c3a63b4108165dac86c449d1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664361940,Crystal,70,0,WAR
Nergo Gigantes,26616217,1,0,Spriggan,Chaos,3670,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1664361820,Crystal,201,0,GNB
Ghoul Gospel,44210155,2,0,Phantom,Chaos,3308,0,18cded3b54a9669bae861ca0936fd310_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1664359741,Crystal,176,0,DRK
Haname Kogane,44729549,3,0,Sagittarius,Chaos,2473,0,d7ad5e2e945f0ca3d11a6519f20eea0d_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1664358743,Crystal,195,5,WHM
Georges Goldcliff,36074329,4,0,Spriggan,Chaos,2367,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1664358481,Crystal,117,0,SMN
Doctor Zafari,16879977,5,0,Cerberus,Chaos,2261,0,5a436bd301321720ffe4db8947a142a5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1664362021,Crystal,137,3,NIN
Doctor Zoidberg,9214410,6,0,Cerberus,Chaos,2062,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1664359579,Crystal,237,0,WAR
Snap Ringer,18714030,7,0,Louisoix,Chaos,1999,0,77577ce781d587b133c9c53da0974817_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1664361911,Crystal,201,0,SAM
Neferpitou Darkholme,39961514,8,0,Louisoix,Chaos,1694,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1664361199,Crystal,113,4,RDM
Resilla Frostflow,14658770,9,0,Cerberus,Chaos,1686,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1664361182,Crystal,201,2,MCH
Heal Us,17796094,10,15,Ragnarok,Chaos,1677,197,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1664358802,Crystal,98,2,DRK
To Fu,44232078,11,12,Phantom,Chaos,1652,100,1e03fb84372a387e64e51bfd99a46300_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1664361765,Crystal,75,4,NIN
Prisma Tic,38791879,12,10,Cerberus,Chaos,1641,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1664361392,Crystal,149,0,WHM
Truckdriver Maar,44754693,13,11,Phantom,Chaos,1592,0,197649a6e06fed3f4864a91d4e489cc0_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1664359607,Crystal,80,0,BLM
Tyr Neriak,19006698,14,19,Omega,Chaos,1498,100,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1664361983,Crystal,178,1,NIN
Thora Strom,35911315,15,13,Cerberus,Chaos,1488,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1664360231,Crystal,138,0,RDM
Regina Crux,44246695,16,14,Phantom,Chaos,1483,0,ff4ec5fdfff67651a4bd5be59360fd6f_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1664360947,Crystal,81,0,RDM
Alucius Price,21542265,17,21,Louisoix,Chaos,1451,99,a8984ab7aec25f7e26c4a19c31019ddf_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1664359400,Crystal,179,3,SAM
Vanilla Cream,22735572,18,16,Ragnarok,Chaos,1430,0,d0b28e6b0882e475fb50ec93a44d3215_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1664361176,Crystal,153,5,MCH
Meryll Shelin,24681550,19,17,Cerberus,Chaos,1428,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1664360505,Crystal,137,0,DNC
A'kena Themis,30488636,20,18,Phantom,Chaos,1413,0,0dfbdcebc19679eb813e05521b4bc587_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1664360466,Crystal,225,0,DRG
Tony Hawkins,33635399,21,20,Spriggan,Chaos,1395,0,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1664361996,Crystal,321,9,PLD
Tokita Ouma,6146906,22,0,Ragnarok,Chaos,1334,0,7661acc7756fa1f2daeb45866f4d86a0_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1664361196,Crystal,300,15,BRD
Raraimo Eremo,31237998,23,26,Spriggan,Chaos,1301,108,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1664361197,Crystal,207,3,BLM
Strawberry Kea,31214992,24,23,Ragnarok,Chaos,1298,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1664359268,Crystal,117,0,DRG
Diesel Alaska,43497385,25,24,Cerberus,Chaos,1290,0,5a552736ad25799a7f7db6ac765e3aa7_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1664359471,Crystal,103,0,SMN
Kanami Lee,37135342,26,35,Cerberus,Chaos,1222,205,4aaa09d3cb59aa3eb10786d6858b0b78_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1664360933,Crystal,153,5,FSH
Yuumi Fish,25707217,27,25,Cerberus,Chaos,1213,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1664361361,Crystal,250,0,WHM
Truckdriver Joe,43721449,28,0,Louisoix,Chaos,1196,1096,164fd8f46afec228de9f6400addfeeca_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1664361556,Crystal,122,14,WAR
Deadrise Mutombo,31730694,29,27,Ragnarok,Chaos,1186,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1664359870,Crystal,154,0,WHM
Damage Dealer,44224682,30,28,Sagittarius,Chaos,1169,0,683d3169050d096b431a92e4e48186b0_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1664359785,Crystal,135,0,SCH
Sayaka Rin,34805742,31,54,Spriggan,Chaos,1128,413,2cdabe348ce279ec0307c430809ff0c2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1664358961,Crystal,106,8,DRG
Mari Mandolin,43416793,32,29,Louisoix,Chaos,1107,0,4a7397b2ab1f90f4f17a55f0a701e702_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1664361550,Crystal,92,0,NIN
