name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Lil Kongming,43770543,14,13,Adamantoise,Aether,2492,0,150d1131e49b8a0465e8c3ad78b75b89_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1658572500,Crystal,131,0,MNK
Verzell Varion,17766578,15,14,Adamantoise,Aether,2483,0,1b46876e1079227a2160ce2ccd4e3aa2_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1658571681,Crystal,64,0,DNC
Coarse Roughman,24853617,16,15,Gilgamesh,Aether,2462,0,5aef89fc30ffc1a7a7d78e1939d11cd2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1658569260,Crystal,107,0,RPR
Be Lieve,27244527,17,16,Sargatanas,Aether,2437,0,e291b985ec1a3671c629e519036d5754_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1658572040,Crystal,59,0,NIN
S'jay Sharks,18807626,18,17,Cactuar,Aether,2427,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1658569608,Crystal,81,0,NIN
Yuri Tsukihana,30386598,19,18,Jenova,Aether,2384,0,99095be4258299ff7d0d0ac0b6486022_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1658571765,Crystal,86,0,AST
Farsa Aed,5068221,20,32,Midgardsormr,Aether,2355,481,176d431db8a76185fe97af104836ac24_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1658569230,Crystal,234,13,PLD
Erina Yukimura,4519518,21,20,Gilgamesh,Aether,2205,-1,d4355e2291bd37c20f75d046df40d624_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1658572385,Crystal,85,7,SMN
Tabby Tabby,38158535,22,35,Gilgamesh,Aether,2133,297,084ffb5cd30aae349e5c214cdb6a61cd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1658569787,Crystal,134,6,DRG
Alcohaul Lavalliere,25195609,23,22,Sargatanas,Aether,2130,0,aee05ce4596ebd30e7318251aea839b8_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1658571238,Crystal,106,0,SCH
Original Ninomae,35808978,24,78,Adamantoise,Aether,2087,697,b244a7412043a7dd35bae3d62114182d_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1658569516,Crystal,58,11,AST
Baby Lexi,43322411,25,24,Faerie,Aether,2087,0,3dfba3fb90bca43ce2c5aa7bd97a7f9d_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1658569355,Crystal,53,0,NIN
John Darksouls,32702843,26,25,Adamantoise,Aether,2075,0,f1fbda91f49b5975e8a2cb80a74e40ad_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1658571681,Crystal,67,0,WAR
Dementia Praecox,24212135,27,0,Midgardsormr,Aether,2024,10,6503af046b9a8fc98eb1c7bcaf22e642_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1658571368,Crystal,89,5,MNK
Vivian Infinity,28047694,28,31,Jenova,Aether,2000,104,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1658570972,Crystal,94,2,PLD
Medorii Tenosu,20481554,29,28,Jenova,Aether,1994,0,5cdc33373f9f8ce5dc70fe1c2e0eb78d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1658570327,Crystal,47,0,GNB
Eri Aznable,43769152,30,29,Faerie,Aether,1961,0,1f09d1b5ee3f938b81becca087e2d6b3_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1658572508,Crystal,59,0,MCH
Neo Dymium,33030676,31,34,Siren,Aether,1946,103,24be6098cf7acc2de169d92917d3299f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1658570673,Crystal,209,6,BSM
Micro Uryade,37487800,32,90,Sargatanas,Aether,1937,686,d9df4db31e4d391c99006db3caa4b5f9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1658570486,Crystal,316,33,MNK
Rena Laelia,25261080,33,38,Cactuar,Aether,1892,93,af0fd234928c7c11609e3136e0e6057e_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1658570864,Crystal,66,1,SMN
Zadnor Sasquatch,32616815,34,33,Sargatanas,Aether,1863,-4,1a436f99cce5b13112b9f9000f32fa21_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1658571302,Crystal,50,6,MCH
Jarad Dragonstone,10891324,35,66,Jenova,Aether,1830,314,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1658572670,Crystal,274,38,DNC
Aurellia Weaver,3452041,36,42,Faerie,Aether,1826,67,c06ba7c8be951a67969dce3dab88eff2_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1658571843,Crystal,234,31,SMN
F'zula Alleal,8158413,37,56,Gilgamesh,Aether,1814,199,dbc8d7057df4d58738303da52483bcfa_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1658569518,Crystal,112,2,DRK
San Za,29526979,38,36,Cactuar,Aether,1813,0,63263c4a5f9488c7c73e49af0fc87bfb_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1658570602,Crystal,61,0,MNK
Chamber Dragonmaid,13541400,39,48,Jenova,Aether,1805,96,50809f62bf09fe76c41e7f5e6f8fa8ca_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1658569128,Crystal,69,6,BLM
Xile Elekt,12208946,40,23,Midgardsormr,Aether,1796,-299,440d5300e7fdd374e6f19dca17564d2c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1658572406,Crystal,105,2,DNC
Wmwmwmwmwmwmw Soikky,9472774,41,39,Sargatanas,Aether,1794,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1658569436,Crystal,92,0,MNK
Glace Tempest,31774369,42,53,Faerie,Aether,1786,97,2b938f54226fd198a8293b3fa2a52ffc_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1658571310,Crystal,119,1,MCH
Anime Animeanimeanime,44096228,43,40,Cactuar,Aether,1782,0,f07599df66fb4c85f11b46706eba7b51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1658571484,Crystal,73,0,PLD
Blue Skies,32694633,44,41,Sargatanas,Aether,1772,0,a1bf02f9fa03a1faa7af1ac34714efe9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1658570709,Crystal,64,0,BLM
Alis Venti,42725250,45,44,Sargatanas,Aether,1729,0,166a60a7c403f13c6dd234baa653edca_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1658572231,Crystal,87,0,MNK
Seruna Miyaru,8134842,46,45,Gilgamesh,Aether,1728,0,f022946d2d8441e36faee7b2b843a2ef_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1658572114,Crystal,161,0,BRD
Noga Cosnoh,12058107,47,46,Cactuar,Aether,1723,0,2ed29f4458018d1f538dd14b47de63b0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1658570867,Crystal,117,0,SMN
Merlin Emryss,9605720,48,81,Faerie,Aether,1715,402,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1658571691,Crystal,97,5,DRK
Logz Kun,2514489,49,47,Gilgamesh,Aether,1714,0,bde951d370b4b5ef1796a2c10cd9b59b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1658571048,Crystal,266,0,MCH
Naomi Hakoma,13697124,50,49,Gilgamesh,Aether,1707,0,a6732f9cc34509a6761d618186e745fd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1658569431,Crystal,89,0,GNB
Rami B',15739523,51,0,Adamantoise,Aether,1704,591,befb20f082c8c89541fe9026f5d57177_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1658571022,Crystal,59,11,NIN
Mel Lux,4186855,52,50,Cactuar,Aether,1704,0,47b88ea8da3c794400beb72ef7c2511b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1658571393,Crystal,48,0,DRG
Mango Sago,31792695,53,51,Adamantoise,Aether,1699,0,e9c84ac59af4a2a090b3f17d8e89a06e_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1658571751,Crystal,50,0,MNK
Emma Sah'mae,34788325,54,37,Midgardsormr,Aether,1698,-101,89781d7fe360793c4ed7316c7c3ddafb_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1658569592,Crystal,94,0,AST
Vestelle Sawyer,30059169,55,52,Gilgamesh,Aether,1697,0,50a4717edb70c3c6c8abc8867e4b37b8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1658572119,Crystal,50,0,DRG
Vyii Revii,43303495,56,59,Gilgamesh,Aether,1693,95,762c89240df40c4d8a094663e8578ad0_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1658569595,Crystal,67,1,MNK
Taimanin Asagi,9255088,57,0,Gilgamesh,Aether,1690,1388,a18fc3fb0a30132e2cdaf1c7d9e7a044_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1658570051,Crystal,35,15,NIN
No Surprises,28084139,58,54,Gilgamesh,Aether,1686,0,6f6cfa78afa2110b817ea8f74d5bf0b7_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1658570330,Crystal,237,0,DRK
Brycie Iclyn,13204334,59,55,Midgardsormr,Aether,1683,0,fdae14a354fe2886d95fe898e8e97674_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1658569341,Crystal,91,0,WHM
Violent Destruction,15630676,60,26,Sargatanas,Aether,1639,-388,c083f4cad1411099af3da0de289d0959_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1658570409,Crystal,336,20,MNK
Choco Milk,7040907,61,58,Gilgamesh,Aether,1602,1,ffd16c1b0542eac4a334d1244b3c438d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1658570217,Crystal,70,1,BLM
Phantom Rush,43189387,62,82,Gilgamesh,Aether,1595,296,841848a5e0a84d85d78f9b6d458f8d0a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1658569442,Crystal,47,7,MNK
Juman Manju,9854541,63,0,Gilgamesh,Aether,1590,601,99d96fdaddc54f9004f55407b859e06c_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1658571706,Crystal,117,21,DRG
Gala Aurora,41293767,64,68,Adamantoise,Aether,1590,99,7dc31b9a880ba3f36a3ef1208e0c5909_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1658572577,Crystal,101,1,PLD
Vannes Mercer,2848782,65,60,Jenova,Aether,1586,0,0e01fec51727c9dc866cb9e8a7580c0e_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1658570970,Crystal,136,0,SGE
Fryar Vagrant,27459700,66,62,Jenova,Aether,1572,0,5f83a04d01483896e3082832a5e6a7f0_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1658571861,Crystal,81,0,WAR
Cyris Tm,28898424,67,63,Siren,Aether,1571,0,c65a5c868c91ec6f21bb9ef82b580576_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1658571413,Crystal,117,0,NIN
Monkasteer Pioneer,12016538,68,64,Gilgamesh,Aether,1565,0,b9c5640fc52c9d34779891b45f9be5ac_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1658572152,Crystal,55,0,DRK
Testarossa Ghost,37284950,69,65,Gilgamesh,Aether,1553,0,63159f405facc412174693089acf2ac2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1658569978,Crystal,81,0,DRG
Akiren Kurumiya,34919629,70,72,Cactuar,Aether,1513,99,fed99464951d41adb656ad5f96bdfebd_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1658569417,Crystal,240,1,BRD
Hasuki Dragonmaid,16185714,71,76,Jenova,Aether,1507,114,cd78d4d07338b2f6a3d4ee979d5b98df_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1658569453,Crystal,60,8,WHM
Regis Darsik,37234597,72,67,Gilgamesh,Aether,1506,0,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1658570508,Crystal,91,0,SMN
Kestela August,24683361,73,83,Gilgamesh,Aether,1501,203,17761792f1567b7dae5255a0f7677b00_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1658570136,Crystal,87,8,PLD
Larnce Avenged,43662475,74,69,Gilgamesh,Aether,1489,0,b7561b85a137514609995e7173177364_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1658569691,Crystal,81,0,DRK
Serif Spiegel,1791314,75,0,Adamantoise,Aether,1485,601,ac0a0dda5f18422d576635299cd7a28f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1658569427,Crystal,147,12,MNK
Schizo Phrenia,43907294,76,0,Gilgamesh,Aether,1473,394,26e92b5fc7cdfba6e22dac8c331eb658_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1658572585,Crystal,107,8,RPR
Koko Jojozan,38875097,77,70,Sargatanas,Aether,1467,0,5ce6a18f60193942b68f00dbaf93df1b_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1658572303,Crystal,118,0,SMN
Lenna Casey,9493914,78,0,Gilgamesh,Aether,1453,696,45a34390cae08202b2200f4c07bfcfce_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1658571499,Crystal,300,20,NIN
Aoi Chan,34615369,79,71,Jenova,Aether,1446,0,f33a9934026108afd52be2c8ad41670a_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1658570511,Crystal,99,0,NIN
Ricky Rice,4253733,80,0,Gilgamesh,Aether,1425,303,376f608b403e1dc3697b8fee1470ab39_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1658571227,Crystal,95,4,MNK
Toby Day,6164306,81,73,Jenova,Aether,1409,0,39504ebe59ff04669c5ac49d24d4d835_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1658570690,Crystal,70,0,SGE
Narumi Camenae,12092998,82,0,Jenova,Aether,1405,300,054b1426186c2ff25df3d7d2acd70765_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1658570072,Crystal,92,8,MCH
Moby Dupbop,30104968,83,93,Gilgamesh,Aether,1400,205,fe1f4822f7a000116ac198b5d025c3a3_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1658569522,Crystal,126,3,MCH
Say So,37496286,84,74,Midgardsormr,Aether,1395,0,9ff96347a5d80cd9ccb2de3bdfc90433_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1658570604,Crystal,41,0,SMN
Probably Dead,29219661,85,75,Faerie,Aether,1393,0,2f07c33f3960fb34a3143bc0e30e8297_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1658570619,Crystal,85,0,AST
Mochi Snack,39084708,86,77,Adamantoise,Aether,1391,0,d45f1a4d4ca6f605fe9f1942fdc79b41_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1658572387,Crystal,74,0,RDM
Unique Tang,20316185,87,79,Cactuar,Aether,1316,0,4ca67630705e378361d5325b1d441649_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1658570232,Crystal,131,0,SAM
Shin Okusawa,31517299,88,80,Cactuar,Aether,1314,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1658571947,Crystal,51,0,RDM
Tomo Kote,38176817,89,19,Gilgamesh,Aether,1304,-903,e5d7502ad7f21874552a4fc21553ee9e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1658572474,Crystal,280,17,GNB
Ebil Minalinsky,18847477,90,84,Cactuar,Aether,1295,0,6199d7a8f3b849c04e41c14b204e7ff8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1658571764,Crystal,85,0,MCH
Happie Gilmore,12652383,91,85,Cactuar,Aether,1295,0,574a0023bd259a7553dd8d7c807e4db1_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1658569693,Crystal,25,0,DRK
Cold Noodles,8550311,92,95,Midgardsormr,Aether,1293,100,078c792ec5fdce2f7962cb682a7f7927_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1658569255,Crystal,76,1,SMN
Teruko Mogami,22018961,93,98,Faerie,Aether,1292,104,0ce6dc6174d14f35859e738b04c9e835_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1658570982,Crystal,98,8,DNC
Camarac Nightblood,18112908,94,96,Faerie,Aether,1292,101,a417833bc7b4490445ce5c9fc98d9602_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1658570682,Crystal,46,1,MCH
Akira Hawke,40787015,95,86,Jenova,Aether,1290,0,be0f810fe03390d32b90288de4bd5fa9_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1658572483,Crystal,38,0,RPR
Jay Verhundred,43607851,96,87,Adamantoise,Aether,1290,0,6fb8bbfadad1988c1cab071cf876eb5c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1658569149,Crystal,28,0,MNK
Jay Vermillion,20310837,97,88,Adamantoise,Aether,1289,0,ae2f157d9c523947744b038a73f77be6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1658570057,Crystal,74,0,MNK
Saitenji Saizo,14834870,98,0,Cactuar,Aether,1282,880,840206a21f2091c6e1eacce2e8dde4e3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1658569954,Crystal,103,18,FSH
Felt Blanchmont,5197534,99,0,Gilgamesh,Aether,1212,116,0c4f58a0b723b786d4070c5715c09655_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1658569233,Crystal,295,26,MNK
Dust' Shalled,14755190,100,57,Cactuar,Aether,1202,-408,a4f2303775a6e82761c079608acc1a10_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1658570040,Crystal,100,6,SCH
Nergo Gigantes,26616217,1,0,Spriggan,Chaos,3753,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1658569356,Crystal,111,0,PLD
Asci Frostmage,43099918,2,15,Cerberus,Chaos,3199,1407,0a8eebc72c29ec25432c8ead4097099d_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1658572289,Crystal,137,24,MNK
Diesel Alaska,43497385,3,0,Cerberus,Chaos,3018,0,5a552736ad25799a7f7db6ac765e3aa7_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1658572472,Crystal,145,0,DRK
Tenioenai Kanpeki,41953829,4,2,Louisoix,Chaos,2776,-815,e73281ba95921e40f8f08f9f41280451_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1658569963,Crystal,139,6,PLD
Georges Goldcliff,36074329,5,21,Spriggan,Chaos,2692,1071,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1658571388,Crystal,135,25,SAM
Aurora Maou,26517539,6,4,Spriggan,Chaos,2639,199,433a49b5cc43b35afac03d97c50262f9_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1658572219,Crystal,190,3,PLD
Jagasaki Ninioh,32916987,7,8,Louisoix,Chaos,2562,391,1bfc63573182bf62ebfedfb6390184e3_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1658569949,Crystal,128,11,MCH
Doctor Zafari,16879977,8,5,Cerberus,Chaos,2452,91,5a436bd301321720ffe4db8947a142a5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1658570883,Crystal,125,5,NIN
Misora Kaiatsa,25126040,9,7,Moogle,Chaos,2381,102,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1658571329,Crystal,136,1,WAR
Kyouko Owo,25629243,10,6,Louisoix,Chaos,2307,3,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1658572219,Crystal,198,20,WAR
Death Fury,9386074,11,9,Ragnarok,Chaos,2101,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1658571932,Crystal,87,0,RDM
Meryll Shelin,24681550,12,10,Cerberus,Chaos,2100,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1658569140,Crystal,254,0,DNC
Strawberry Kea,31214992,13,0,Ragnarok,Chaos,2077,100,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1658570681,Crystal,103,2,NIN
Decah Locke,22467338,14,12,Cerberus,Chaos,1992,-100,bb0e01f97969bf47ef6c73264feffd9f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1658571676,Crystal,86,1,RDM
Cipher Strife,7955322,15,16,Ragnarok,Chaos,1891,100,fd0f2644fe22871d381e6bae8798c484_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1658572284,Crystal,193,2,DRK
Akat Suki,18680292,16,19,Louisoix,Chaos,1891,200,bd7c06375bfc696c30be05782f319143_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1658572017,Crystal,59,3,NIN
Ahri Pepega,26424083,17,14,Spriggan,Chaos,1869,0,4109aab9b04b947d07d03858c4a2e322_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1658570601,Crystal,129,0,MCH
Tony Hawkins,33635399,18,22,Spriggan,Chaos,1814,199,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1658570872,Crystal,149,2,PLD
Pure Kupo,11242405,19,11,Ragnarok,Chaos,1806,-294,32d9fed9cf91ef39faeb18ed0c4734b9_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1658570605,Crystal,113,35,BLM
Dreynay Jeckin,36774867,20,24,Ragnarok,Chaos,1787,205,b6b522658daa541235ac29f8e5f5c20e_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1658569589,Crystal,86,5,DNC
Deadrise Mutombo,31730694,21,34,Ragnarok,Chaos,1783,296,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1658570673,Crystal,147,8,GNB
Resilla Frostflow,14658770,22,35,Cerberus,Chaos,1774,301,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1658572409,Crystal,100,4,MCH
Lylia Venis,13391767,23,27,Moogle,Chaos,1759,194,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1658570306,Crystal,275,19,RDM
Cyris Tm,43285216,24,18,Cerberus,Chaos,1692,0,3cff865ee57641c3562ce96f0d9a2af2_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1658571597,Crystal,52,0,NIN
Ossim Numine,26339671,25,20,Spriggan,Chaos,1690,0,c5d164dd5b0090daf2749023d8296214_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1658570517,Crystal,128,0,DRK
Quantax Kholin,23670897,26,17,Moogle,Chaos,1617,-98,4266de904b00f39de1978f9453fdbe8c_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1658572584,Crystal,87,1,SCH
Prisma Tic,38791879,27,23,Cerberus,Chaos,1601,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1658570685,Crystal,138,0,SGE
Kinomoto Sakura,25236458,28,32,Louisoix,Chaos,1590,100,66aa49264970117a9f292ff3d1f6bfef_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1658570496,Crystal,39,1,BLM
Thora Strom,35911315,29,26,Cerberus,Chaos,1571,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1658572653,Crystal,64,0,AST
Haru Grimgar,39323045,30,29,Cerberus,Chaos,1522,0,e0ca7406ef1c82ada0f9e8279efe2443_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1658569513,Crystal,77,0,SMN
Auelin Pepega,28139188,31,0,Spriggan,Chaos,1506,0,bc58a4a2bfd8c4252a378a113cedaff7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1658572293,Crystal,61,0,BLM
