name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Yun' Yun,11341467,22,0,Cerberus,Chaos,820,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0.jpg?1773396577,Crystal,77,0,WHM
Sunie Dakwhil,12728791,23,0,Twintania,Light,809,0,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1773396989,Crystal,91,4,DNC
Farnese Astrope,29144926,24,0,Odin,Light,797,0,9d52a45ac0156312b562aef0a55cfff2_644311b63b607133c989d7c1188467dafc0.jpg?1773396271,Crystal,41,2,AST
Pre Purify,55308031,25,0,Spriggan,Chaos,795,0,57e94aab3849d6d467b99e494b8621ed_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1773398000,Crystal,20,0,BRD
Zot To,18725302,26,30,Cerberus,Chaos,794,99,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1773398708,Crystal,14,2,VPR
Resilla Frostflow,14658770,27,26,Cerberus,Chaos,793,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1773399473,Crystal,59,2,WHM
Sweet Light,41777815,28,27,Spriggan,Chaos,792,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1773396082,Crystal,23,0,BLM
Dalik Mathis,9537863,29,28,Ragnarok,Chaos,791,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1773399302,Crystal,40,0,PLD
Blue Cat,47356852,30,39,Twintania,Light,788,291,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1773396473,Crystal,47,8,SGE
Ten Gil,17217146,31,29,Louisoix,Chaos,783,0,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1773399293,Crystal,94,13,DRG
Leedo Dale,25033597,32,31,Zodiark,Light,602,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1773396816,Crystal,165,22,BLM
Serafina Cocoapuff,25837428,33,50,Lich,Light,602,302,f9bd8dac7fce1eed6efbdcd5302cbe5c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1773398023,Crystal,116,11,MNK
Lybel Alyborias,25836089,34,92,Louisoix,Chaos,602,602,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1773396455,Crystal,30,15,SAM
Xen Thique,40172078,35,32,Odin,Light,600,0,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1773398434,Crystal,58,12,SCH
Kimbi Aoe,24693270,36,33,Shiva,Light,598,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1773397283,Crystal,82,0,MCH
Milk Jds,10570379,37,34,Zodiark,Light,585,0,cf8503b76a559329b409ac7cfe329e0c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1773398436,Crystal,89,1,SCH
Based Miqote,46487952,38,35,Twintania,Light,503,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1773399587,Crystal,84,7,UNK
Rei Nara,30869508,39,36,Ragnarok,Chaos,502,0,6d7be1a63248369bf5017070a85d6bd0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1773399633,Crystal,104,4,UNK
Meryll Enetari,24681550,40,37,Cerberus,Chaos,502,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1773396650,Crystal,95,7,DNC
Feri De,32873333,41,38,Twintania,Light,498,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1773396113,Crystal,104,9,SMN
Makoto Kurusu,52868514,42,40,Alpha,Light,496,0,8fbea6f85d026acc9443dee5147a6a0c_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1773399324,Crystal,45,1,RDM
Streaming Badboy,55163402,43,41,Odin,Light,404,0,77fea633d67a3d6c2d76d77254297289_644311b63b607133c989d7c1188467dafc0.jpg?1773397176,Crystal,54,0,MNK
Robin Baltemys,5860543,44,82,Odin,Light,402,302,c0b65624201e30005bd9dac89e14696a_644311b63b607133c989d7c1188467dafc0.jpg?1773397400,Crystal,32,4,RDM
Shia Sun,1754600,45,42,Odin,Light,400,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1773396983,Crystal,30,2,PLD
Sarah Pelepas,36390152,46,43,Twintania,Light,399,0,4d98b4ef01ccfc9df166d83a5771a4ea_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1773397742,Crystal,100,0,FSH
Keepyourself Safe,52318541,47,44,Twintania,Light,398,0,15af13b830453e523a91cd1ed59e70da_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1773398244,Crystal,57,0,UNK
Luca Natura,26126798,47,44,Omega,Chaos,398,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1773396245,Crystal,57,0,PCT
Strom Valentine,19009916,49,46,Cerberus,Chaos,397,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1773396549,Crystal,30,2,RDM
Delzor Waka,40194085,50,47,Odin,Light,390,0,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1773397942,Crystal,11,5,MCH
Lhei Tayun,25191408,51,163,Zodiark,Light,303,303,6ee93960f16da0ea5150fe1b7590dfa4_c274370774c6bc3483cc8740805f41bcfc0.jpg?1773396918,Crystal,41,23,BLM
Serenity Winecow,59151095,52,48,Omega,Chaos,301,0,4de35a706c6f1d56c5e38000387a83ac_39e25ac3d737c46452305eefe324372cfc0.jpg?1773399378,Crystal,94,0,DRK
The Phasebreaker,11981408,53,49,Ragnarok,Chaos,301,0,b8c67138985797a064e53d69b419ebf4_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1773398889,Crystal,75,0,AST
Ovan Armor,21476660,54,51,Ragnarok,Chaos,300,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1773397649,Crystal,46,0,SAM
Holos Ymir,35299241,55,52,Cerberus,Chaos,300,0,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1773396401,Crystal,36,0,SMN
Yamakaji Edo'sen,22194618,56,53,Moogle,Chaos,299,0,d7972041e4c6c98f2e38ec21d2bc56c2_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1773396603,Crystal,92,0,UNK
Shimori Bunihara,35166011,57,54,Raiden,Light,298,0,c44c8fc68c230b1051ec35a527afe9ed_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1773397249,Crystal,55,0,SMN
Taiya Li,41293767,58,83,Phoenix,Light,298,198,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1773398807,Crystal,27,2,DRK
Mamiyama Kamimama,37371304,59,55,Spriggan,Chaos,203,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1773399620,Crystal,11,0,PCT
Roy Dimgao,29524655,60,56,Omega,Chaos,201,0,320af7149c63c337e5826c2c2cc1bf37_39e25ac3d737c46452305eefe324372cfc0.jpg?1773398822,Crystal,68,0,RDM
Mono Lith,59519255,61,57,Omega,Chaos,201,0,2d12a270aa7b3b097c78dcc93127e881_39e25ac3d737c46452305eefe324372cfc0.jpg?1773397833,Crystal,39,0,AST
Brindacier Alomon,26055030,62,58,Phoenix,Light,200,0,fbefc8262b34e93b398aa2dde0c2e4b8_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1773398563,Crystal,71,0,DRK
Aeo We,10437907,63,59,Ragnarok,Chaos,200,0,2cc33bbd6e1f29b872030a98ed37c0fc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1773398395,Crystal,15,0,UNK
Imy Pure,24943089,64,0,Cerberus,Chaos,200,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1773398278,Crystal,1,0,SCH
Luna Everlight,11876492,65,108,Phantom,Chaos,199,199,87daed323422dd94882b0079ba9f6b3d_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1773396738,Crystal,19,7,RDM
Victoria Nyala,43751055,66,93,Phoenix,Light,196,196,d41ca298e2f03ee2273aca61640ebce0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1773398135,Crystal,51,7,MCH
Jeppe Zasaki,17331594,67,60,Zodiark,Light,195,0,dcbc5d384be5798c27a66fc4f28dc62a_c274370774c6bc3483cc8740805f41bcfc0.jpg?1773397537,Crystal,38,0,DNC
Fygqhzr Zhgfjhh,49000606,68,80,Phantom,Chaos,106,6,ed46d70a9c354991698a796aac7c462e_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1773396901,Crystal,38,3,PCT
Sophia Ariadne,11431073,69,61,Odin,Light,103,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1773396185,Crystal,29,0,WHM
Joseph Wolfkin,43539371,70,62,Louisoix,Chaos,100,0,876d621c3956d460073370e3e1bf95ab_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1773396470,Crystal,208,8,SAM
Etro Yun'vera,39783552,71,63,Cerberus,Chaos,100,0,5d59fdf3f11376772f0f43f92f2503f3_777c57311d510ca65dac3c1077dee435fc0.jpg?1773398754,Crystal,180,12,GNB
Leo Wolfram,55309464,72,64,Twintania,Light,100,0,137bda326a93315b803aa0d477a79942_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1773397264,Crystal,162,0,DRK
Scarlet Elsa,43429878,73,65,Alpha,Light,100,0,20a44b06f0fcb51e2e9d19d5c8b7bf55_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1773397191,Crystal,149,0,PCT
Akurei Amotanius,36595921,74,66,Odin,Light,100,0,ca5d9f24b62995e3bcb5d25cc576fc70_644311b63b607133c989d7c1188467dafc0.jpg?1773396052,Crystal,139,0,MNK
Master Zoknik,47233914,75,67,Omega,Chaos,100,0,47b7a0d3c4816d6dc7cb85c85a3685f7_39e25ac3d737c46452305eefe324372cfc0.jpg?1773399555,Crystal,94,0,DRK
Yuripa Arashi,37731658,76,68,Shiva,Light,100,0,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1773397782,Crystal,68,0,WAR
Kaede Yumishi,54070516,77,69,Raiden,Light,100,0,5d811f127e0fbf2c1fe988e910219758_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1773399177,Crystal,66,0,UNK
Yhren Vhal,56948558,78,70,Odin,Light,100,0,3f62ad2093c1016540ef936a5563823b_644311b63b607133c989d7c1188467dafc0.jpg?1773399227,Crystal,62,0,UNK
Diggoo Jumalxtenlavis,21389976,79,71,Zodiark,Light,100,0,ae5b9d280ccfc178e7b74cd839ec5e43_c274370774c6bc3483cc8740805f41bcfc0.jpg?1773398432,Crystal,61,0,SAM
Sakurane Zero'yuurai,13075529,80,72,Ragnarok,Chaos,100,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1773396317,Crystal,58,0,SMN
Wind-up Chance,4803253,81,73,Moogle,Chaos,100,0,ef52c02168c886d6c450deef16a642bb_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1773397033,Crystal,57,0,UNK
Mii Sha,23843770,82,74,Phoenix,Light,100,0,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1773396827,Crystal,55,0,PLD
Xiex Xie,40733160,83,75,Zodiark,Light,100,0,f253e0943a65dac103a6dfd764a01f52_c274370774c6bc3483cc8740805f41bcfc0.jpg?1773398658,Crystal,47,0,VPR
Runa Dreadblade,39907127,84,76,Alpha,Light,100,0,bdb5f48cfe8d6a6b32325bdd52db805d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1773397470,Crystal,46,0,WHM
Krist Otaku,14939278,85,77,Phoenix,Light,100,0,7cfd51647768395cde207b1a84548521_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1773397152,Crystal,45,0,SMN
Melinoe Mei,52244848,86,78,Odin,Light,100,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1773396405,Crystal,44,0,UNK
Erion Hein,39135014,87,79,Twintania,Light,100,0,ba6bc1e1e70e5f3402d91ecfcf7d01e8_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1773398197,Crystal,36,0,CRP
Ossim Numine,26339671,88,81,Spriggan,Chaos,100,0,c5d164dd5b0090daf2749023d8296214_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1773397222,Crystal,32,0,DRK
Death Fury,9386074,89,146,Ragnarok,Chaos,100,100,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1773397623,Crystal,23,15,SMN
Madelynn Veil,49771412,89,158,Omega,Chaos,100,100,92f91d9225bb816c6562fb117814681e_39e25ac3d737c46452305eefe324372cfc0.jpg?1773399511,Crystal,23,15,RDM
Altrios Alrun,37280856,91,84,Odin,Light,100,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1773398301,Crystal,22,0,VPR
Mer Lin,50434149,92,85,Spriggan,Chaos,100,0,52a13256ecf71bc72e25a6b211b196c8_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1773397088,Crystal,21,0,PLD
Sotek Scherwil,486374,93,86,Twintania,Light,100,0,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1773399401,Crystal,15,0,SAM
Yuumi Fish,25707217,94,87,Cerberus,Chaos,100,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1773398383,Crystal,12,0,CRP
Mori Ketsuyoku,26304448,95,0,Zodiark,Light,100,0,2c1a607d1f21aed0753106e5ac53ea1d_c274370774c6bc3483cc8740805f41bcfc0.jpg?1773398350,Crystal,10,0,PLD
Lyrai Z'ers,3847871,96,88,Moogle,Chaos,100,0,c985924645fd211dd83800d5b210f8d9_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1773399146,Crystal,0,0,BLM
Oh Ok,57655788,97,89,Raiden,Light,0,0,8b238baa4f705b6b7a26bd43bc1f9947_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1773399474,Diamond,90,19,GNB
Zhinna Maya,8219011,98,0,Odin,Light,0,0,b96bc839d3db0d26e61bf4b24282c925_644311b63b607133c989d7c1188467dafc0.jpg?1773398383,Diamond,53,6,WAR
A'dyalani Sato,10026278,99,90,Odin,Light,0,0,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1773398644,Diamond,42,13,MCH
Enrei Esthule,16223299,100,91,Lich,Light,0,0,075328fa236ca776da32524ca8bd395c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1773399627,Diamond,27,0,AST
Way Shi,43523133,101,168,Moogle,Chaos,0,0,9ed1bb6d8ce5e2a7b3f606add46780e3_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1773396918,Diamond,73,21,UNK
Evaline Ra-kaifu,37526808,102,94,Alpha,Light,0,0,96a537579298d2ddb722aa9b834262cd_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1773398654,Diamond,18,0,MNK
Seraban Mistodisushi,25116690,103,95,Omega,Chaos,0,0,9ab6f5d4307a747e8378402c6070b2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1773399236,Diamond,112,12,SMN
Vyra Karbon,36843257,104,96,Alpha,Light,0,0,6c4b3531dd9b5bcc35233751f0ec4efb_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1773398266,Diamond,91,0,WHM
Rave Bae,47220633,105,97,Alpha,Light,0,0,e640b0d43fa0078b032cbecc50b4e94c_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1773398101,Diamond,68,0,SGE
Marain Kousaka,12028721,106,100,Omega,Chaos,0,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0.jpg?1773398933,Diamond,50,8,SMN
Memento Mo'ri,1641495,107,101,Ragnarok,Chaos,0,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1773397018,Diamond,49,10,MCH
Riseon Misha,26343965,108,99,Zodiark,Light,0,0,d883dcfcee6650b3e6e1691bf6838f6c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1773396169,Diamond,43,0,WAR
Isca Mog,32212471,109,102,Zodiark,Light,0,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1773398176,Diamond,18,0,PCT
Vir Amantium,3275874,110,103,Twintania,Light,0,0,fe6488d1a77f249ef2a269def3a65e73_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1773397153,Diamond,191,19,NIN
Celian Kredor,13544028,111,196,Omega,Chaos,0,0,70d1ba94bcbeff8a384f1e364b2ee863_39e25ac3d737c46452305eefe324372cfc0.jpg?1773397994,Diamond,83,19,UNK
Naomi Miya,31526358,112,104,Sagittarius,Chaos,0,0,ab2cfad4fe8e8e179e5325c948d40a00_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1773398600,Diamond,73,0,UNK
Totsu Geki,60147602,113,105,Spriggan,Chaos,0,0,1b45188bdbf3dd4afe9a37a646eaa4b9_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1773397633,Diamond,50,0,RDM
Myst Freyja,33906213,114,106,Omega,Chaos,0,0,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1773398317,Diamond,43,4,RPR
Two Koma,51508003,115,144,Zodiark,Light,0,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1773398347,Diamond,27,3,MNK
Lunaelumen Heartless,3344766,116,108,Phoenix,Light,0,0,442c49c53db78614043ce10aa9733411_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1773399164,Diamond,18,6,MIN
Aris Oz,41983172,117,107,Zodiark,Light,0,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1773398560,Diamond,15,1,PLD
Noctis Lucis-caellum,44086893,118,110,Shiva,Light,0,0,d7d3e4a43d7d52f423959e37bf92770f_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1773396580,Diamond,105,0,DRK
Yorda Dormin,35730883,119,111,Phantom,Chaos,0,0,37968b7968327b583f23e52d999337f9_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1773398813,Diamond,52,0,UNK
Brian Ricardo,23607238,120,133,Zodiark,Light,0,0,9c9d045f5f22c579ce5c24faa2b9b303_c274370774c6bc3483cc8740805f41bcfc0.jpg?1773399106,Diamond,30,10,SAM
Lina Sunstar,52075433,121,124,Spriggan,Chaos,0,0,d60c4576e74acfcd0ed77a6ea5d48800_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1773399318,Diamond,131,17,WHM
Paranpu Leporine,26896464,122,112,Omega,Chaos,0,0,4c9072504d928fcec9a33b948ed484c3_39e25ac3d737c46452305eefe324372cfc0.jpg?1773399265,Diamond,72,15,BRD
Cecilia Wright,29686272,123,113,Omega,Chaos,0,0,521a76d7e6285dcc102337d8dcaba195_39e25ac3d737c46452305eefe324372cfc0.jpg?1773398165,Diamond,34,0,BLM
Tiranna Reinford,12390793,124,114,Moogle,Chaos,0,0,287223c7dac01617ab03a9e54406de0e_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1773396891,Diamond,28,2,VPR
Lishia Reid,33819128,125,138,Raiden,Light,0,0,d58ac18cbc80b8a1ab874e92440dc9a7_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1773397763,Diamond,23,3,SAM
Lyrian Locke,35193267,126,115,Sagittarius,Chaos,0,0,b8d1fd42a48016d224e2698ff5bc15cb_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1773396964,Diamond,11,0,PLD
Zero Mercy,50663048,127,116,Odin,Light,0,0,9ccf9b3faf8b8e84f720aa23756d0d05_644311b63b607133c989d7c1188467dafc0.jpg?1773397724,Diamond,100,0,UNK
Noble Lion,42088518,128,117,Raiden,Light,0,0,7f2bf5b9124fb44dbe0db5bdec87e2f7_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1773396506,Diamond,91,0,PLD
Gamba Winner,59974940,129,118,Cerberus,Chaos,0,0,c5d6886a433e5a30733c4b706c425ec7_777c57311d510ca65dac3c1077dee435fc0.jpg?1773396624,Diamond,75,0,SAM
Roomi Mae,47248743,130,119,Raiden,Light,0,0,770a624522dc3f95ef75247a554dceb7_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1773399466,Diamond,64,4,AST
Alex Rider,15112833,131,121,Alpha,Light,0,0,3c32a1d9439fd94359ee9df8b368df94_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1773398575,Diamond,23,4,DRG
Laela Hyun,59589734,131,120,Phantom,Chaos,0,0,a377ba040d4300db7c8df4efc92acd53_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1773396753,Diamond,23,0,UNK
Smoothie Sour,42056621,133,122,Zodiark,Light,0,0,247388cdfc4db1451cf9df83cce7b3a1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1773398817,Diamond,18,0,GSM
Kazuhio Nisshoku,35607765,134,123,Lich,Light,0,0,459b3ab28f40e52b1997cd964043555d_7206469080400ed57a5373d0a9c55c59fc0.jpg?1773398096,Diamond,13,0,WAR
Vermilion Rose,4596210,135,126,Phantom,Chaos,0,0,6eeb39ac8e979b57130040ff257bf772_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1773396478,Diamond,96,16,PLD
Edward Shadowstrike,22925829,136,125,Lich,Light,0,0,824350aaacd2bae213d6ecc000a9a366_7206469080400ed57a5373d0a9c55c59fc0.jpg?1773399563,Diamond,95,0,RDM
Al Pagu,60143762,137,126,Raiden,Light,0,0,ccd094f1b68795ff18bad5de58702eda_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1773396386,Diamond,80,0,UNK
Gaspard Deguingoix,11032081,138,128,Moogle,Chaos,0,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1773398667,Diamond,73,12,GNB
Sakura Hanami,57768092,139,274,Phoenix,Light,0,0,8e379f518503f5f5b44444ed5389a78f_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1773399510,Diamond,48,12,UNK
Tay Talenath,45740169,140,129,Raiden,Light,0,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1773396457,Diamond,44,1,RDM
