name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Jay Vermillion,20310837,11,6,Adamantoise,Aether,0,0,ae2f157d9c523947744b038a73f77be6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1705659191,Diamond,24,0,UNK
Sayako Saya,50106047,12,7,Adamantoise,Aether,0,0,75e9983a4dd07e7e5de0ed1ac11a23fb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1705659339,Diamond,21,0,UNK
Yuelia Divinus,47241149,13,45,Cactuar,Aether,0,0,7e3254e1ebb89846dac1e4ec3fb1751a_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1705658170,Diamond,18,13,UNK
Zokor Shamavokor,20729807,14,8,Faerie,Aether,0,0,d435472193c35af508622c2650942175_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1705657534,Diamond,16,0,UNK
Sea Jae,24245597,15,0,Sargatanas,Aether,0,0,e896e8ff7d9b55dbc92cd30362aecf3a_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1705658827,Diamond,13,0,UNK
Sena Yehn,45889375,16,0,Adamantoise,Aether,0,0,51a0c92192dd2a74b4baba06f531d30f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1705659260,Diamond,12,0,UNK
Mint Flavor,49158607,17,23,Cactuar,Aether,0,0,d58c1ecb918cbc4c1b0d438f94ce0d97_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1705657840,Diamond,21,5,UNK
Axel Walker,5880394,18,11,Gilgamesh,Aether,0,0,43faf9b7419901bbf36772800a681e0b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1705657807,Diamond,12,0,UNK
Knox Xonk,18336233,19,21,Adamantoise,Aether,0,0,cb70cc711d09c741a90b483c003bfcca_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1705657836,Diamond,25,3,UNK
Hrothmar Blackburns,28757856,20,12,Midgardsormr,Aether,0,0,ba6405bac0d5b1fb489962984f0d9fb9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1705658700,Diamond,28,1,UNK
Mi Ly,37964161,21,15,Gilgamesh,Aether,0,0,f3300c3e28b3c5b4a3767a587341831e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1705657201,Diamond,22,4,UNK
In'a Simulation,49942258,22,33,Adamantoise,Aether,0,0,e17355ef417bbd1efbd9e2b10fdf173c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1705659626,Diamond,7,3,UNK
Daeis Arc,31556437,23,40,Siren,Aether,0,0,a6f89bb3c06524a4b469909fd9e6cb4e_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1705658914,Diamond,61,15,UNK
Rena Allegria,38051961,24,16,Midgardsormr,Aether,0,0,17269f2a7bbab09a29b6ceb9f2f44739_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1705659435,Diamond,52,8,UNK
Divining Perspective,28435486,25,17,Adamantoise,Aether,0,0,74100825065cf314125ef24775169e31_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1705658910,Diamond,42,7,UNK
Agreed Indeed,35442337,26,22,Cactuar,Aether,0,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1705659182,Diamond,31,14,UNK
Far-away James,28196739,26,20,Siren,Aether,0,0,f7814772fbe36406cd77c86a1cf0660e_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1705659701,Diamond,31,6,UNK
Furi Furiosa,35613881,28,18,Siren,Aether,0,0,93e46800e662a36c82e7a04a84bb9757_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1705659726,Diamond,29,2,UNK
Ellie Titis,36865882,29,0,Midgardsormr,Aether,0,0,71601f63eddfe2db7e4ec2213790102c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1705657265,Diamond,8,0,UNK
Tenar Lalelan,24483224,30,63,Faerie,Aether,0,0,d2a07a324d29f192eabbae6adeb2462b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1705658827,Diamond,7,6,UNK
Banana Skye,48159675,31,0,Faerie,Aether,0,0,37d6f3f177181cc95ef2e697d25b0c85_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1705657714,Diamond,5,0,UNK
Nyanta Nyanjima,2171472,32,19,Siren,Aether,0,0,ec3b95f430f15c92f5a9fac03302e391_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1705657028,Diamond,57,5,UNK
Arthur Light,31872332,33,27,Jenova,Aether,0,0,d698baec57d94e1811b8426443501354_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1705657007,Diamond,9,2,UNK
Yan Shua,33322665,34,29,Gilgamesh,Aether,0,0,265e19d9fb92e247223d1db417c91639_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1705660159,Diamond,6,1,UNK
Wesley Jones,1889356,35,48,Cactuar,Aether,0,0,c4a88479464a989ef34af35a3b16ac8b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1705658738,Diamond,26,10,UNK
Silver Deeds,11519691,36,81,Cactuar,Aether,0,0,8d84bac8c0e8693bfa68303049fcc99f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1705659171,Diamond,38,9,UNK
Awilix Kugimiya,26226248,37,25,Jenova,Aether,0,0,8f680ab0f84fcc7aff9593e12e18199d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1705659945,Diamond,26,12,UNK
Azure Root,26175645,38,55,Adamantoise,Aether,0,0,5f2571d75ead95a7f736ac05a2104d8c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1705657031,Diamond,18,10,UNK
Laela Prismriver,1373063,38,53,Sargatanas,Aether,0,0,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1705658884,Diamond,18,5,UNK
Mac Arena,41515245,38,24,Faerie,Aether,0,0,5f1fd66e9824593ba5bdee1507b1de5f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1705659784,Diamond,18,3,UNK
Matti Kuoppala,15231183,41,56,Gilgamesh,Aether,0,0,9ccda953882a3d4683f6ba266477fa2e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1705658368,Diamond,16,9,UNK
Celesse Archon,5403993,42,26,Midgardsormr,Aether,0,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1705658123,Diamond,12,0,UNK
Leon Daraguin,18944027,43,27,Siren,Aether,0,0,465da1b754cbf5d6f7afa3db36740557_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1705656933,Diamond,7,0,UNK
Aein Amai,49052479,44,29,Cactuar,Aether,0,0,2e63672715a972ba40f186f90627def7_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1705657270,Diamond,5,0,UNK
Haha Unless,35825889,44,29,Faerie,Aether,0,0,3c249691791cbe0f2fb3ccc230c9a4e4_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1705658084,Diamond,5,0,UNK
Orpheus Laine,29851207,44,29,Gilgamesh,Aether,0,0,5939235fbb052c79392d334cce14ca00_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1705659003,Diamond,5,0,UNK
Urie Noire,46759682,44,33,Adamantoise,Aether,0,0,4f6d38fca706b78e67d7423aa4b7071f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1705659881,Diamond,5,1,UNK
Milanesa Asesina,24258558,48,0,Cactuar,Aether,0,0,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1705657673,Diamond,4,0,UNK
Unagi Box,34773273,49,35,Adamantoise,Aether,0,0,05a513d02b60c767bfb83440ab2d406b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1705660438,Diamond,46,19,UNK
Adrianne Lehman,335503,50,42,Jenova,Aether,0,0,9487d4bc6332e7a22c323a4ee321ffa1_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1705659802,Diamond,35,14,UNK
Zooey Heles,17369577,51,36,Faerie,Aether,0,0,83d660785f8a216800065c86367e0fca_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1705658441,Diamond,24,6,UNK
John Darksouls,32702843,52,37,Adamantoise,Aether,0,0,f1fbda91f49b5975e8a2cb80a74e40ad_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1705659970,Diamond,8,2,UNK
Rue Mitsuri,30495666,52,0,Jenova,Aether,0,0,f0f7d34dcb07b39d6bcd4093ffa07862_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1705657038,Diamond,8,0,UNK
Nanaya Shiki,46790422,54,38,Sargatanas,Aether,0,0,ddaa72310af76fbf85ef9b09f69fa4cd_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1705659546,Diamond,4,0,UNK
Regis Darsik,37234597,54,50,Gilgamesh,Aether,0,0,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1705659208,Diamond,4,1,UNK
Fifiku Fiku,31958130,56,0,Siren,Aether,0,0,64b5ac2163a6806731b1231b74d26bef_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1705658618,Diamond,51,13,UNK
Archer Fulgoris,7011384,57,85,Gilgamesh,Aether,0,0,28193217dac2df45750c7592f79d094f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1705659169,Diamond,49,17,UNK
Momoko Tomoko,1525660,58,41,Sargatanas,Aether,0,0,c908ff380f5356417f536ee4a654cbf5_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1705659626,Diamond,48,17,UNK
Ava Falafell,7835301,59,43,Cactuar,Aether,0,0,037dd67f6ab82aadfe3e7b3e4973d525_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1705660048,Diamond,38,18,UNK
Sarisa Sattva,27103405,60,0,Siren,Aether,0,0,830af68053859e92c56c0e651012e683_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1705659441,Diamond,28,0,UNK
Nola Ustrina,1383977,61,44,Cactuar,Aether,0,0,fe0089ca21e248dc5546d2eae49f43ae_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1705658815,Diamond,7,0,UNK
Erina Yukimura,4519518,62,0,Gilgamesh,Aether,0,0,d4355e2291bd37c20f75d046df40d624_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1705659251,Diamond,4,0,UNK
Puandro Kirby,26598692,62,46,Gilgamesh,Aether,0,0,c56107e4289d3e0bcf39a61670532344_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1705657085,Diamond,4,0,UNK
Tenma Mystery,27380546,62,46,Jenova,Aether,0,0,65a26b8006f2aceaca3478c369e15b01_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1705658106,Diamond,4,0,UNK
Ryo Oshute,36391068,65,0,Jenova,Aether,0,0,a7d859c81d13a420d8e9a3c1022c2d3e_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1705660174,Diamond,22,14,UNK
Hana Melei,29007768,66,49,Gilgamesh,Aether,0,0,13b926c8681db5acd1088e5dec29a5e2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1705660325,Diamond,21,12,UNK
Veloce Visrin,15058846,67,63,Faerie,Aether,0,0,d75393a9e68b713fa5f0cb4e2cb52e08_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1705657988,Diamond,18,17,UNK
Pink Hearts,37815334,68,0,Faerie,Aether,0,0,5b9c09e7b62d606e79849aa06e7e552b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1705658719,Diamond,7,0,UNK
Afri'kan Butter,6813044,69,0,Cactuar,Aether,0,0,d67ed1f7af3dc90d62a031774fe85510_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1705658982,Diamond,5,0,UNK
Serif Spiegel,1791314,70,0,Adamantoise,Aether,0,0,ac0a0dda5f18422d576635299cd7a28f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1705658720,Diamond,3,0,UNK
Kira Milana,18546578,71,51,Midgardsormr,Aether,0,0,dd5b770cc76e5914fe4bf8c331995473_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1705657097,Diamond,2,0,UNK
Danny Xavier,39076946,72,0,Adamantoise,Aether,0,0,c5f742cda574cf21106ab46c235ed965_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1705658613,Diamond,56,13,UNK
Midodo Mido,6436901,73,97,Gilgamesh,Aether,0,0,4cd73400fc277062f84c03408c052438_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1705659438,Diamond,35,11,UNK
Keisero Starborn,12896259,74,52,Faerie,Aether,0,0,5ba28a0c95a9518982672c93320e024d_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1705657451,Diamond,29,0,UNK
Kota Kris,46893121,75,89,Faerie,Aether,0,0,268b23eaf43b192c94be0601470361ff_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1705657192,Diamond,20,10,UNK
Macan D'aemon,4283445,76,96,Sargatanas,Aether,0,0,5b2a02444811a8f37e912fa338d39f21_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1705658364,Diamond,18,6,UNK
S'aize Riya,26677211,77,0,Adamantoise,Aether,0,0,f8da7cf2cf9014abe01d7680a6c6f74f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1705659428,Diamond,11,7,UNK
Vestelle Sawyer,30059169,78,72,Gilgamesh,Aether,0,0,50a4717edb70c3c6c8abc8867e4b37b8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1705658806,Diamond,10,4,UNK
Wmwmwmwmwmwmw Soikky,9472774,79,54,Sargatanas,Aether,0,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1705660436,Diamond,9,0,UNK
Shum One,31246227,80,57,Midgardsormr,Aether,0,0,6a9ab1154c9d9a712cc039f45837db6d_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1705657460,Diamond,6,0,UNK
Shizuko Sakura,47920399,81,0,Gilgamesh,Aether,0,0,18085708b658b0ce1bab9edc0e962da1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1705658177,Diamond,5,0,UNK
Heart Iceworth,36163531,82,58,Sargatanas,Aether,0,0,a0186b407947f0d5bf9c21f7d1998e1d_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1705659823,Diamond,4,0,UNK
Sigma Eofex,2747174,83,59,Faerie,Aether,0,0,1049d51a574d1216b2739c2c11de7d05_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1705659008,Diamond,3,0,UNK
Silanah Sylphrena,45709349,83,60,Midgardsormr,Aether,0,0,353d000e66ebf6b7715ff5998504f784_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1705660154,Diamond,3,1,UNK
Khloe Neko,4583178,85,60,Gilgamesh,Aether,0,0,656b689e09727c460bf3965b119fa7f8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1705660413,Diamond,2,0,UNK
Miyako Murakami,23134126,85,0,Midgardsormr,Aether,0,0,2ba7e5662127328c4d8b517d14dc334b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1705659434,Diamond,2,0,UNK
Morii Odamorii,12268783,85,60,Sargatanas,Aether,0,0,8b3eee6f2a560fa83c566ac0512c0f46_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1705657229,Diamond,2,0,UNK
Aeon Xel'kai,11883456,88,63,Gilgamesh,Aether,0,0,48aca0812d41518f37895b59be706dd8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1705659794,Diamond,1,0,UNK
Cazador Szarr,49134101,88,63,Siren,Aether,0,0,eaa3597068a762e6ec1bc567d0f7af4f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1705658900,Diamond,1,0,UNK
Chibi Steelheart,20221097,88,63,Cactuar,Aether,0,0,2d05e880c8fdc67994c6e4f38bc80c76_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1705659000,Diamond,1,0,UNK
Ilara Whiskeyjack,47009900,88,63,Sargatanas,Aether,0,0,5eca4932368f73566d179a0d078de914_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1705659840,Diamond,1,0,UNK
Raphtalia Solari,8126326,88,0,Adamantoise,Aether,0,0,baeca36f0f50dbb796496ea18e58ee30_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1705659169,Diamond,1,0,UNK
Sui Crimes,40590826,88,63,Jenova,Aether,0,0,d9e20203d7e239844746a433c141e712_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1705658817,Diamond,1,0,UNK
Foot Ball,27686239,94,70,Siren,Aether,0,0,0faf789ffb8527c483d1bff96df27b21_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1705656935,Diamond,12,0,UNK
Oi Chon,37332178,95,71,Faerie,Aether,0,0,81f65d42541eb17fb3c98df84a6dcf86_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1705657544,Diamond,11,2,UNK
Andros Lunari,38919488,96,74,Sargatanas,Aether,0,0,8833f678967938d2e79b8d993021ce3f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1705659462,Diamond,6,1,UNK
Medorii Tenosu,31992476,96,72,Gilgamesh,Aether,0,0,2d7230bf79f29d3570cfdc7390506985_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1705659279,Diamond,6,0,UNK
B'ongo Cat,19585543,98,74,Adamantoise,Aether,0,0,8fd23a2ce68444e21f025b997f4c42d4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1705657857,Diamond,5,0,UNK
Ruka Nanaboshi,31800706,99,76,Sargatanas,Aether,0,0,9cc143709473a3d92eaf75d2ed6a6fbe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1705658079,Diamond,4,0,UNK
Zero Netrask,12757666,99,0,Siren,Aether,0,0,2c1a8758968ab4206e1df06b2c0f6354_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1705657824,Diamond,4,0,UNK
Charlotte Fleurdelis,35150838,1,7,Ragnarok,Chaos,100,100,9e9f647c9095409b4ca77e89ca61322b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1705657987,Crystal,85,4,UNK
Snap Ringer,18714030,2,1,Omega,Chaos,100,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1705658237,Crystal,40,0,UNK
Tyr Neriak,19006698,3,12,Omega,Chaos,100,100,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1705659484,Crystal,30,9,UNK
Lybel Alyborias,25836089,4,2,Louisoix,Chaos,100,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1705659221,Crystal,29,0,UNK
Giovanni Rana,41525265,5,19,Omega,Chaos,100,100,9f45796bf8e3e90454ee912daed4b445_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1705658037,Crystal,28,8,UNK
Enrei Esthule,16223299,6,3,Omega,Chaos,100,0,075328fa236ca776da32524ca8bd395c_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1705657884,Crystal,24,0,UNK
Fygqhzr Zhgfjhh,49000606,7,4,Phantom,Chaos,100,0,ed46d70a9c354991698a796aac7c462e_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1705658436,Crystal,9,0,UNK
Prisma Tic,38791879,8,9,Cerberus,Chaos,0,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1705658863,Diamond,43,14,UNK
Meryll Enetari,24681550,9,17,Cerberus,Chaos,0,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1705659394,Diamond,42,13,UNK
Vanilla Blossom,41496807,10,22,Moogle,Chaos,0,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1705659120,Diamond,37,15,UNK
Nergo Gigantes,26616217,11,5,Spriggan,Chaos,0,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1705659533,Diamond,34,3,UNK
Aleugallia Sweet,47171900,12,0,Sagittarius,Chaos,0,0,a6f8cb087f5403400eedb72b22f74bd2_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1705657952,Diamond,17,0,UNK
Akari Tsuki,31005286,13,0,Louisoix,Chaos,0,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1705658956,Diamond,16,5,UNK
Cliffe Zanza,36074329,14,6,Spriggan,Chaos,0,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1705659480,Diamond,13,0,UNK
Sakurane Zero'yuurai,13075529,15,8,Ragnarok,Chaos,0,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1705660404,Diamond,56,21,UNK
Thora Strom,35911315,16,20,Cerberus,Chaos,0,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1705658759,Diamond,31,17,UNK
Deadrise Mutombo,31730694,17,15,Ragnarok,Chaos,0,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1705659693,Diamond,17,6,UNK
Kyouko Owo,25629243,18,32,Louisoix,Chaos,0,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1705658884,Diamond,15,8,UNK
Raraimo Eremo,31237998,19,10,Spriggan,Chaos,0,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1705657407,Diamond,36,13,UNK
Dalik Mathis,9537863,20,14,Ragnarok,Chaos,0,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1705660468,Diamond,25,4,UNK
Truckdriver Maar,44754693,21,11,Phantom,Chaos,0,0,197649a6e06fed3f4864a91d4e489cc0_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1705657450,Diamond,17,2,UNK
Baka Bao,30345026,22,28,Phantom,Chaos,0,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1705658229,Diamond,34,17,UNK
Hegel Gil,25438753,23,50,Omega,Chaos,0,0,5ed500fc1dd1d9cbbc95000a80326ff7_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1705658311,Diamond,29,20,UNK
Anime Kakoe-to,40129396,24,0,Cerberus,Chaos,0,0,1bd4afc5fc4112f537a6292c4ac1ee71_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1705659940,Diamond,12,0,UNK
Doctor Zoidberg,9214410,24,62,Cerberus,Chaos,0,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1705658706,Diamond,12,10,UNK
Evrae Natus,9393705,26,16,Ragnarok,Chaos,0,0,4f18bfa3cef81b6a2ebb59e0b551f373_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1705659152,Diamond,7,0,UNK
Mi' Roi,9070865,27,33,Omega,Chaos,0,0,4f658780c2484591becc5de645600b23_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1705658232,Diamond,10,6,UNK
Aurora Maou,26517539,28,18,Louisoix,Chaos,0,0,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1705658871,Diamond,23,0,UNK
Luca Natura,26126798,29,24,Omega,Chaos,0,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1705659938,Diamond,21,8,UNK
Ka La,18103622,30,21,Ragnarok,Chaos,0,0,79cb69a4d9a7535c8ee4e2bbfc9b2a1d_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1705658142,Diamond,12,6,UNK
Maki Hawke,14046316,31,48,Sagittarius,Chaos,0,0,27aece93a37bf5fcfd1bfef0b4f39eaa_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1705657705,Diamond,83,13,UNK
Fae Mhin,28101333,32,0,Omega,Chaos,0,0,15c4f014781bca0a5a68f6b524772201_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1705658596,Diamond,19,0,UNK
Resilla Frostflow,14658770,33,23,Cerberus,Chaos,0,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1705660118,Diamond,16,0,UNK
