name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Nanaya Shiki,46790422,12,11,Sargatanas,Aether,2852,5,ddaa72310af76fbf85ef9b09f69fa4cd_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1698487967,Crystal,283,3,GNB
Mei Chan,37701772,13,12,Jenova,Aether,2844,0,6556e8c3419560ebdea0a25201d43122_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1698485899,Crystal,134,0,SMN
Umi Chan,15473566,14,30,Gilgamesh,Aether,2829,492,ee18d3050e87a31ae374dbae2b5e03cd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698489038,Crystal,125,17,BRD
Witch Faerie,35800212,15,13,Gilgamesh,Aether,2826,0,7a339df97d3690951b893cd3197e71ac_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698487616,Crystal,296,31,BLM
Bryn Creature,48133438,16,14,Siren,Aether,2801,0,1ae67fab78b36dc1a625cdf6f4b9383d_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1698487608,Crystal,205,0,SCH
Zeke Ewoza,38693513,17,15,Sargatanas,Aether,2725,0,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1698487977,Crystal,206,14,WHM
Covid Spread,49922380,18,16,Adamantoise,Aether,2678,0,c96dc6154b1c92aa3fb7af712372064b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698487614,Crystal,78,0,SCH
Yuri Tsukihana,30386598,19,18,Jenova,Aether,2607,0,99095be4258299ff7d0d0ac0b6486022_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1698487605,Crystal,151,2,MNK
Alenora Wintersong,42967636,20,27,Adamantoise,Aether,2602,196,ed1d599894bc7afd3daf7ba4d07c1358_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698488809,Crystal,68,10,BLM
Lemons Limes,49766402,21,35,Adamantoise,Aether,2591,490,7beff05e4fdd94e8b0483a8d78fff1cb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698488857,Crystal,259,15,SAM
Fat Cat',39235895,22,19,Faerie,Aether,2575,0,b5e5b9251e1d34a0e4a218bdaa795d78_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1698486359,Crystal,468,11,SMN
Alba Sanare,22678236,23,20,Adamantoise,Aether,2559,0,9e9cbb3fa7c82f824b9b8d7499029b58_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698485578,Crystal,212,2,BLM
John Darksouls,32702843,24,21,Adamantoise,Aether,2557,0,f1fbda91f49b5975e8a2cb80a74e40ad_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698487905,Crystal,176,7,PLD
Micro Uryade,37487800,25,22,Sargatanas,Aether,2525,0,d9df4db31e4d391c99006db3caa4b5f9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1698488310,Crystal,294,37,MNK
Sensus Nero,3918158,26,31,Gilgamesh,Aether,2478,194,c830651186889d4902ef13cefd58a832_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698488727,Crystal,76,3,DRG
G'oemon Da'chad,47001853,27,23,Sargatanas,Aether,2447,0,a1bd7446d21e32ba4bfb7a75eb6bff00_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1698488879,Crystal,154,0,RDM
Shum One,31246227,28,24,Midgardsormr,Aether,2431,0,6a9ab1154c9d9a712cc039f45837db6d_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1698487536,Crystal,434,7,SMN
Celesse Archon,5403993,29,25,Midgardsormr,Aether,2431,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1698486694,Crystal,211,9,NIN
Silanah Sylphrena,45709349,30,26,Midgardsormr,Aether,2416,0,353d000e66ebf6b7715ff5998504f784_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1698486811,Crystal,195,0,MCH
Makoi Yukihira,13527096,31,28,Gilgamesh,Aether,2386,0,bba4173a32e0089243efb4fcef6ab6e0_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698487984,Crystal,114,0,DRG
Nola Ustrina,1383977,32,29,Cactuar,Aether,2379,0,fe0089ca21e248dc5546d2eae49f43ae_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1698486545,Crystal,148,11,GNB
Charlotte Noire,14742785,33,32,Faerie,Aether,2282,0,8a5fca7878fe8ee3d20ca8199addb389_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1698488281,Crystal,106,0,WAR
Sena Yehn,45889375,34,39,Adamantoise,Aether,2248,247,51a0c92192dd2a74b4baba06f531d30f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698488249,Crystal,144,10,NIN
Mint Chan,47513806,35,33,Jenova,Aether,2182,0,572a60c28e1627806ad786659fdc9dea_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1698488607,Crystal,69,0,MCH
Good Kitten,33618236,36,0,Midgardsormr,Aether,2175,101,4c948d1237c1a3ebc95906c4b9947d3b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1698487406,Crystal,116,29,RDM
Mac Arena,21560395,37,50,Adamantoise,Aether,2130,491,30fa962580974874808d1a8b67407ebb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698486164,Crystal,255,18,SMN
Noga Cosnoh,12058107,38,34,Cactuar,Aether,2108,0,2ed29f4458018d1f538dd14b47de63b0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1698485803,Crystal,501,7,MNK
Aibertain Mando,32541700,39,37,Jenova,Aether,2053,0,8dec967ad48c9a703018a7445740a7f3_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1698488503,Crystal,496,17,MCH
San Za,29526979,40,38,Cactuar,Aether,2009,0,63263c4a5f9488c7c73e49af0fc87bfb_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1698486291,Crystal,68,0,MNK
Milanesa Asesina,24258558,41,40,Cactuar,Aether,1994,0,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1698486731,Crystal,119,0,GNB
Serif Spiegel,1791314,42,41,Adamantoise,Aether,1991,0,ac0a0dda5f18422d576635299cd7a28f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698487451,Crystal,196,10,WAR
Calmlamity Masonfalls,48974651,43,42,Cactuar,Aether,1974,0,0270ee099a816a3f867287a0d699d33b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1698485720,Crystal,337,0,MCH
Alice Valencia,29202491,44,0,Sargatanas,Aether,1930,4,960d9499704935997ec21dbdf1eecb6f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1698486742,Crystal,219,13,DRG
Merlin Emryss,9605720,45,43,Faerie,Aether,1929,0,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1698488871,Crystal,173,0,BSM
Vivian Infinity,28047694,46,45,Jenova,Aether,1887,0,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1698487343,Crystal,134,0,RDM
Sae Kurosawa,48548117,47,48,Gilgamesh,Aether,1861,99,ad2213eb0ef6598590bea8a00359a15f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698485901,Crystal,111,1,MCH
Neutral Kitten,50014186,48,46,Adamantoise,Aether,1831,0,18d3a9cbdc193ef5431efa58033be3f8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698486805,Crystal,89,0,MNK
Pets Please,46892542,49,68,Adamantoise,Aether,1786,395,61f83d6ce3e8fb9a6abb4eeffc712db0_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698486350,Crystal,68,15,WHM
Tenar Lalelan,24483224,50,47,Faerie,Aether,1785,0,d2a07a324d29f192eabbae6adeb2462b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1698488450,Crystal,233,0,ALC
Azusa Nishikino,16245469,51,55,Sargatanas,Aether,1729,201,8763cac09e3ebc02dfce25253698928a_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1698487616,Crystal,56,2,MNK
Awilix Enjoyer,46664362,52,72,Faerie,Aether,1716,400,f9961a9b657f66bd987bcea62827b90a_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1698485544,Crystal,45,6,NIN
Schrodinger Cat,37300865,53,0,Gilgamesh,Aether,1683,97,b58dde6169b07c16138ea62bdd4a2609_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698487622,Crystal,201,8,SAM
Aubryn Rose,30217540,54,0,Cactuar,Aether,1669,583,7665ce43266cf9d529ef0e60a67ba533_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1698485538,Crystal,87,9,WHM
Ashri Muran'khana,33095352,55,49,Gilgamesh,Aether,1667,0,908a9ede0dccc29fa68ffdd5a275b1c6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698487814,Crystal,402,10,PLD
Gio Vanni,9922866,56,51,Adamantoise,Aether,1612,0,c3f2351ee2f85a46fdcce422a17815f4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698488726,Crystal,170,0,DRG
Violent Destruction,15630676,57,52,Sargatanas,Aether,1593,0,c083f4cad1411099af3da0de289d0959_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1698487511,Crystal,210,0,BTN
Sarah Montcroix,21257525,58,54,Siren,Aether,1578,0,9456eff7edd9ad83824c6ded6b9777c8_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1698488254,Crystal,160,0,NIN
Shin Okusawa,31517299,59,56,Cactuar,Aether,1517,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1698488155,Crystal,164,0,DRG
Agreed Indeed,35442337,60,74,Cactuar,Aether,1504,192,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1698485807,Crystal,158,12,MCH
Wmwmwmwmwmwmw Soikky,9472774,61,77,Sargatanas,Aether,1501,196,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1698485545,Crystal,77,3,DRK
Medorii Tenosu,31992476,62,57,Gilgamesh,Aether,1496,0,2d7230bf79f29d3570cfdc7390506985_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698485845,Crystal,158,0,GNB
Ice Flamingo,29302725,63,58,Siren,Aether,1495,0,61e82ae51c5f49e3167c99cb16ef2424_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1698486033,Crystal,122,0,SAM
Bronze Warrior,49049156,64,59,Adamantoise,Aether,1490,0,0bdedcb16b87f121764e4a25174c2600_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698486871,Crystal,114,1,PLD
Death Saves,1292656,65,60,Siren,Aether,1486,0,25d8b67360c174755ba892462a199262_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1698486882,Crystal,379,20,SAM
Rose Zero,49015262,66,61,Gilgamesh,Aether,1482,0,967138e621f1f81e96d5b094f5625ede_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698486543,Crystal,137,0,SAM
Unagi Box,34773273,67,82,Adamantoise,Aether,1480,196,05a513d02b60c767bfb83440ab2d406b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698487431,Crystal,554,6,MCH
Gala Arborea,41293767,68,62,Adamantoise,Aether,1479,0,7dc31b9a880ba3f36a3ef1208e0c5909_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698488187,Crystal,143,0,WHM
Doomballoon Dapingus,44483106,69,63,Midgardsormr,Aether,1477,0,be3913b04bddadaf6db4349337e18b1e_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1698488608,Crystal,91,0,SAM
A'trea Nex,46377483,70,64,Gilgamesh,Aether,1462,0,60f40a0a72a3b04bc8b97b545e397d3e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698486309,Crystal,80,0,BLM
Radanis Luminacht,16920977,71,65,Sargatanas,Aether,1427,0,b371d311f8b15d14c5d5b08dda36ab7f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1698487249,Crystal,130,39,SCH
Jay Vertrillion,49856714,72,66,Adamantoise,Aether,1424,0,5f38320dec32f403dc28154af016466c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698486649,Crystal,115,0,DRG
Mel Halee,33704238,73,67,Gilgamesh,Aether,1391,0,82c8e2ab2193ed675cdd2cbfc2200f6c_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698486713,Crystal,93,0,BTN
Banana Skye,48159675,74,69,Faerie,Aether,1388,0,37d6f3f177181cc95ef2e697d25b0c85_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1698485480,Crystal,250,0,WHM
Fimm Prisa,6670487,75,0,Adamantoise,Aether,1373,669,0b94444727ad1d9917b42ef3000f1dbb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698487509,Crystal,161,22,DRG
Urie Noire,46759682,76,95,Adamantoise,Aether,1356,198,4f6d38fca706b78e67d7423aa4b7071f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698486509,Crystal,106,2,BRD
The Creature,45250218,77,96,Cactuar,Aether,1352,211,499f4a209fc32a341ee877eb06f51b6b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1698487682,Crystal,65,4,SGE
Jarad Dragonstone,10891324,78,70,Jenova,Aether,1328,0,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1698487440,Crystal,406,21,SMN
Caesius Loeher,22110459,79,71,Siren,Aether,1326,0,c6de0535c62f1c657e162ca3c72247ec_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1698486265,Crystal,77,0,WAR
Axel Walker,5880394,80,86,Gilgamesh,Aether,1318,109,43faf9b7419901bbf36772800a681e0b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698485913,Crystal,348,19,SGE
Sui Crimes,40590826,81,73,Jenova,Aether,1314,0,d9e20203d7e239844746a433c141e712_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1698487913,Crystal,131,0,DRG
Haha Unless,35825889,82,75,Faerie,Aether,1306,0,3c249691791cbe0f2fb3ccc230c9a4e4_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1698486985,Crystal,50,0,DNC
Tom Foolery',31672143,83,76,Adamantoise,Aether,1305,0,c55dc6b05c6b561eb93b0e67a94b6274_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698486808,Crystal,89,0,MNK
Patient Crystal,10075769,84,78,Cactuar,Aether,1293,0,63d9d0d26b0e283ff014d7caa41cfba8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1698488796,Crystal,58,4,BRD
Skin Bandit,49134101,85,79,Sargatanas,Aether,1289,0,eaa3597068a762e6ec1bc567d0f7af4f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1698487699,Crystal,68,0,GNB
Kasugano Sora,41642331,86,80,Midgardsormr,Aether,1286,0,695e426724b2dadb338435dd6fa97559_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1698487061,Crystal,358,22,AST
Xiao Baobao,34864246,87,81,Gilgamesh,Aether,1285,0,b7292ab55f454a1e43ddd8b122b85c1f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698487700,Crystal,150,20,GNB
Hrothmar Blackburns,28757856,88,93,Midgardsormr,Aether,1276,104,ba6405bac0d5b1fb489962984f0d9fb9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1698486458,Crystal,340,13,BLM
Norma Jeannie,28105106,89,83,Jenova,Aether,1272,0,bff6f64f1e9dd700a962c74db4bf4812_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1698488520,Crystal,40,0,DRG
Shaena Asche,8704897,90,84,Midgardsormr,Aether,1244,0,405d7ac266d95b14022a5bae6fc45b3e_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1698488425,Crystal,265,11,BRD
Pink Hearts,37815334,91,85,Faerie,Aether,1216,0,5b9c09e7b62d606e79849aa06e7e552b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1698487084,Crystal,91,7,DRK
Chel Chel,23338007,92,87,Adamantoise,Aether,1208,0,3c34c2ba495f8b4bcf935574167fd7d4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698487604,Crystal,186,0,SAM
Divining Perspective,28435486,93,88,Adamantoise,Aether,1203,0,74100825065cf314125ef24775169e31_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698487346,Crystal,143,11,AST
Big Dino,13421857,94,89,Jenova,Aether,1198,0,93ecd23aea0114cf050cd3026f03f966_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1698488678,Crystal,113,6,NIN
Aoi Kami,40024501,95,90,Gilgamesh,Aether,1187,0,fa9503916a97f3312ed499ca2c78b1a7_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698487594,Crystal,112,0,SMN
Obscurities Fade,3094235,96,91,Cactuar,Aether,1181,0,899bf9e72c84a6fb4e01adcab1f5095e_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1698487708,Crystal,264,17,RPR
Rusheel Vasscus,2314921,97,0,Adamantoise,Aether,1178,494,a4248cc27f1d518fee3b2b12da021669_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698485975,Crystal,99,18,WHM
Waffle Fry,43375165,98,92,Siren,Aether,1178,0,157e3d256eaea927f02556f57ed44e6b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1698488364,Crystal,50,0,DRK
Masaru Ren,3258475,99,94,Midgardsormr,Aether,1171,0,79cbf6e41e65dedcf38f4c9150b6e134_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1698486394,Crystal,65,0,SAM
Regis Darsik,37234597,100,0,Gilgamesh,Aether,1167,277,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698488548,Crystal,121,7,SMN
Nergo Gigantes,26616217,1,2,Spriggan,Chaos,4656,379,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1698486672,Crystal,404,25,WAR
Lybel Alyborias,25836089,2,1,Louisoix,Chaos,4462,157,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1698485589,Crystal,581,21,DRK
Moki Moki,50063488,3,4,Sagittarius,Chaos,3987,614,6df141e56fdc27ce86a7e378c6f8b026_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1698486968,Crystal,108,18,DRG
Cliffe Zanza,36074329,4,3,Spriggan,Chaos,3776,90,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1698488496,Crystal,508,26,DRK
Raraimo Eremo,31237998,5,0,Spriggan,Chaos,3346,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1698487853,Crystal,168,0,BLM
Violin Solo,49452799,6,0,Louisoix,Chaos,3241,0,9fa3695a1636915772a5582f96fdaf59_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1698486395,Crystal,148,0,MNK
Saboree Catboy,36051653,7,0,Spriggan,Chaos,3027,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1698487271,Crystal,235,10,SAM
Sakuya Ko-no-hana,18012296,8,0,Ragnarok,Chaos,2753,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1698487573,Crystal,374,27,RDM
Shino Yaru,45204973,9,0,Sagittarius,Chaos,2697,0,90dbabecf3d9dea9b5f87d063ac9bf43_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1698486032,Crystal,330,16,SMN
Slayn Lockmeier,43624360,10,0,Ragnarok,Chaos,2680,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1698486719,Crystal,182,3,SAM
Akari Tsuki,31005286,11,0,Louisoix,Chaos,2669,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1698486917,Crystal,207,0,DRK
Tyr Neriak,19006698,12,0,Omega,Chaos,2663,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1698485495,Crystal,132,11,WAR
Dalik Mathis,9537863,13,0,Ragnarok,Chaos,2633,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1698488148,Crystal,236,0,WAR
Mamiyama Kamimama,37371304,14,0,Spriggan,Chaos,2549,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1698488643,Crystal,342,8,AST
Imy Pure,24943089,15,0,Cerberus,Chaos,2473,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1698488010,Crystal,156,0,WAR
Misora Kaiatsa,25126040,16,0,Moogle,Chaos,2463,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1698487925,Crystal,207,1,MNK
Doctor Zoidberg,9214410,17,0,Cerberus,Chaos,2425,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1698486847,Crystal,155,9,WHM
Prisma Tic,38791879,18,0,Cerberus,Chaos,2397,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1698486443,Crystal,144,7,WHM
Snap Ringer,18714030,19,0,Omega,Chaos,2377,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1698486124,Crystal,149,0,WAR
Thearesia Astrea,25550409,20,0,Cerberus,Chaos,2356,0,fee57d6d6ad12f8ff755a528a68827bb_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1698488865,Crystal,133,0,DNC
Neferpitou Darkholme,39961514,21,25,Louisoix,Chaos,2269,188,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1698487229,Crystal,162,4,RPR
Weekender Girl,35150838,22,21,Cerberus,Chaos,2249,0,9e9f647c9095409b4ca77e89ca61322b_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1698485493,Crystal,401,17,NIN
Evrae Natus,9393705,23,34,Ragnarok,Chaos,2145,404,4f18bfa3cef81b6a2ebb59e0b551f373_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1698487299,Crystal,153,8,MCH
Sayaka Rin,34805742,24,22,Spriggan,Chaos,2111,0,2cdabe348ce279ec0307c430809ff0c2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1698485947,Crystal,107,0,DRG
Credit Dispenser,44891332,25,23,Phantom,Chaos,2102,0,7c276c98503c81ff671d941cc28e8e66_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1698487321,Crystal,178,0,SAM
Auelin Pepega,28139188,26,24,Spriggan,Chaos,2096,0,bc58a4a2bfd8c4252a378a113cedaff7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1698487175,Crystal,46,0,BLM
Break Core,44242819,27,26,Phantom,Chaos,2069,0,5711b4ddc932ab5a2dce73c20454978c_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1698487483,Crystal,49,0,MNK
Mi' Roi,9070865,28,27,Omega,Chaos,2059,0,4f658780c2484591becc5de645600b23_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1698489002,Crystal,312,22,RDM
Kahra Shira,35717151,29,33,Sagittarius,Chaos,2058,307,1bd129b79695d3696fefed8d76916822_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1698485808,Crystal,194,8,SMN
Strawberry Kea,31214992,30,28,Ragnarok,Chaos,1996,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1698486809,Crystal,108,0,DNC
Lylia Venis,13391767,31,29,Moogle,Chaos,1910,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1698486401,Crystal,128,10,MCH
