name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Miyu Edelfelt,21335430,11,10,Phoenix,Light,2508,0,ba690d74246b4d07f543f0d9516feec2_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1733219821,Crystal,260,0,SCH
Meryll Enetari,24681550,12,14,Cerberus,Chaos,2291,98,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1733220442,Crystal,360,17,AST
Vai Zol,38270926,13,12,Odin,Light,2259,0,2e78b44195db83336b1acbe75927a864_644311b63b607133c989d7c1188467dafc0.jpg?1733222453,Crystal,292,0,RDM
Tsukuyo Ritlas,37800185,14,15,Odin,Light,2247,100,eca30840fe0bed8e80f620b5f57c49de_644311b63b607133c989d7c1188467dafc0.jpg?1733219124,Crystal,146,1,GNB
Fiven Fiven,24996868,15,13,Lich,Light,2223,0,f574b4a1ff1aade4f34a98795138319b_7206469080400ed57a5373d0a9c55c59fc0.jpg?1733219922,Crystal,200,0,MCH
Xen Thique,40172078,16,32,Odin,Light,2110,387,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1733220746,Crystal,235,7,AST
Violin Solo,49452799,17,16,Louisoix,Chaos,2101,0,9fa3695a1636915772a5582f96fdaf59_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1733219072,Crystal,170,0,MNK
Shino Yaru,38308969,18,17,Phoenix,Light,2098,0,0662727bb913ed7fe3009f3542ea1e64_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1733219920,Crystal,219,0,RPR
Tyr Neriak,19006698,19,18,Omega,Chaos,2035,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0.jpg?1733220135,Crystal,218,0,UNK
Imy Pure,24943089,20,19,Cerberus,Chaos,2012,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1733221795,Crystal,317,17,SCH
Cliffe Zanza,36074329,21,20,Spriggan,Chaos,2005,14,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1733220981,Crystal,432,10,SAM
Sweet Light,41777815,22,24,Spriggan,Chaos,2002,99,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1733222323,Crystal,198,2,AST
Strawberry Kea,31214992,23,27,Ragnarok,Chaos,1972,100,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733220072,Crystal,133,1,SAM
Hellfi Kyuten,29239534,24,21,Spriggan,Chaos,1955,0,d208716177266ccd139494605c8e27c1_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1733221195,Crystal,187,0,CUL
Enrei Esthule,16223299,25,22,Cerberus,Chaos,1929,0,075328fa236ca776da32524ca8bd395c_777c57311d510ca65dac3c1077dee435fc0.jpg?1733221326,Crystal,226,0,BRD
Vanilla Blossom,41496807,26,23,Moogle,Chaos,1907,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1733221966,Crystal,273,0,BLU
Lex'ander Wayfarer,18009481,27,25,Odin,Light,1897,0,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1733219805,Crystal,158,0,NIN
Menshir Astraea,34431346,28,45,Zodiark,Light,1888,480,507b72595cc70908de27c417ce578372_c274370774c6bc3483cc8740805f41bcfc0.jpg?1733221377,Crystal,155,13,RPR
Wwwwwwwwww Wwwwwwwwww,22934838,29,26,Odin,Light,1883,0,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1733219841,Crystal,130,0,PLD
Mei Ko,35150838,30,28,Louisoix,Chaos,1816,0,9e9f647c9095409b4ca77e89ca61322b_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1733220763,Crystal,461,0,NIN
Ji Ri,55687703,31,29,Phantom,Chaos,1801,0,2ea1abc64e195e4caae3aa1b74fea530_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1733221581,Crystal,76,0,RDM
Doctor Zoidberg,9214410,32,30,Cerberus,Chaos,1790,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0.jpg?1733219805,Crystal,110,4,GNB
Sice Seven,15008161,33,31,Moogle,Chaos,1782,0,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1733219263,Crystal,236,0,AST
Zot To,18725302,34,35,Cerberus,Chaos,1760,98,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1733220870,Crystal,172,1,MNK
Dragonlife Saijax,29449285,35,37,Moogle,Chaos,1697,100,3c08546d3793d12f77cc0b00d3a3af5b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1733220751,Crystal,104,8,GNB
Kyouko Owo,25629243,36,33,Louisoix,Chaos,1688,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1733221611,Crystal,119,2,WHM
Ange Melrose,50267939,37,61,Omega,Chaos,1686,494,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1733222421,Crystal,284,17,SAM
Crow Xo,44749262,38,34,Zodiark,Light,1683,0,54e5719ccbdb45c6de28f017b4365207_c274370774c6bc3483cc8740805f41bcfc0.jpg?1733219152,Crystal,105,1,SCH
Maarato Cookie,20349526,39,36,Twintania,Light,1601,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1733219445,Crystal,155,5,DRG
Thearesia Astrea,25550409,40,38,Cerberus,Chaos,1594,0,fee57d6d6ad12f8ff755a528a68827bb_777c57311d510ca65dac3c1077dee435fc0.jpg?1733221418,Crystal,208,7,BRD
Mamiyama Kamimama,37371304,41,39,Spriggan,Chaos,1591,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1733219004,Crystal,265,0,SGE
Blue Cat,47356852,42,40,Twintania,Light,1570,0,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1733219436,Crystal,161,0,GNB
Isca Mog,32212471,43,46,Zodiark,Light,1502,95,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1733219016,Crystal,288,11,AST
Resilla Frostflow,14658770,44,41,Cerberus,Chaos,1502,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1733221510,Crystal,132,0,PLD
Crowny Meowny,37433109,45,48,Phoenix,Light,1500,109,8e5f217a46c4812e4af1b52ebc419e75_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1733220872,Crystal,148,12,RDM
Sigil Cygnaeus,7527346,46,65,Ragnarok,Chaos,1491,471,53c37a35e4213448a6b3fbbb6ceddb5d_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733220179,Crystal,147,21,UNK
White Noise',47747214,47,42,Raiden,Light,1445,0,3bf617bec1a403388f9c3c43700db590_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1733222250,Crystal,293,0,BLM
Jun Moxiao,40533777,48,43,Odin,Light,1427,0,9f41b7adf0a59849ae35b17cdace2b32_644311b63b607133c989d7c1188467dafc0.jpg?1733222439,Crystal,392,0,SAM
Decah Elakha,20203613,49,44,Zodiark,Light,1427,0,70703ca6e196ea40596e5d686a6968b9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1733222213,Crystal,77,0,RDM
Ixii Koroishii,42300110,50,47,Twintania,Light,1403,0,63f26a3424a67a5831229da9ae1e74e9_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1733222292,Crystal,143,2,WHM
Misora Kaiatsa,25126040,51,49,Moogle,Chaos,1383,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1733220959,Crystal,125,0,RDM
Void Stellarvore,28691685,52,50,Raiden,Light,1325,0,79b02048d874bdc774a96223c423d519_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1733220874,Crystal,285,0,WAR
Shia Sun,1754600,53,51,Odin,Light,1309,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1733219519,Crystal,210,8,WHM
Doctor Zafari,16879977,54,59,Cerberus,Chaos,1301,104,5a436bd301321720ffe4db8947a142a5_777c57311d510ca65dac3c1077dee435fc0.jpg?1733219830,Crystal,76,2,NIN
Sebruz Lunefeu,43940627,55,52,Phoenix,Light,1298,0,c88d7d2e68c0d2714528ff7536825940_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1733220446,Crystal,184,0,BLM
Kenz-d Shadow,41456801,56,53,Louisoix,Chaos,1294,0,18a8d4af69a155b89efbc2266506a11f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1733221278,Crystal,162,0,DRK
Dalik Mathis,9537863,57,54,Ragnarok,Chaos,1289,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733220942,Crystal,166,0,PLD
Luca Natura,26126798,58,55,Omega,Chaos,1286,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1733219517,Crystal,330,8,DNC
White Flow,27405246,59,56,Shiva,Light,1200,0,fb627f70a20185a985e94a697da7baa5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1733219510,Crystal,128,0,SMN
Cc Cc,47977389,60,239,Cerberus,Chaos,1199,1099,9fbc466984f0e36627e12a17c2bddb14_777c57311d510ca65dac3c1077dee435fc0.jpg?1733222312,Crystal,107,12,NIN
Mahou Mahou,47196016,61,57,Odin,Light,1197,0,6e978054777e93d657aa58ae97d863a9_644311b63b607133c989d7c1188467dafc0.jpg?1733222078,Crystal,345,0,AST
Ya-yeet Pantsemoji,32273093,62,58,Sagittarius,Chaos,1197,0,a3a82bebe0fabe2b1127b0b23258aa99_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1733219692,Crystal,117,0,SAM
Evrae Natus,9393705,63,60,Ragnarok,Chaos,1195,0,4f18bfa3cef81b6a2ebb59e0b551f373_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733221442,Crystal,119,0,VPR
Yamizura Kumozuma,19652230,64,70,Twintania,Light,1172,210,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1733222518,Crystal,176,6,SCH
Strom Valentine,19009916,65,62,Cerberus,Chaos,1136,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1733219179,Crystal,255,7,RDM
Auelin Fae,18291844,66,63,Zodiark,Light,1110,0,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1733221282,Crystal,115,0,RDM
Kaido Joestar,30360817,67,64,Phantom,Chaos,1031,0,0b2c2c50e354a9b7aad5f6356e205149_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1733221830,Crystal,166,0,WAR
Yuharam Chimu,2627067,68,71,Phoenix,Light,1016,100,243c50fcabc6bd9ac7547ddb8a31c39a_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1733220570,Crystal,187,2,PCT
Farnese Fellcleave,24419493,69,66,Cerberus,Chaos,1008,0,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0.jpg?1733221626,Crystal,187,10,PLD
Raraimo Eremo,31237998,70,74,Spriggan,Chaos,1006,112,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1733221739,Crystal,196,23,SMN
Yu Re,55455160,71,67,Ragnarok,Chaos,998,0,34abe901e9385a3602699b2920b75cc0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733221275,Crystal,208,1,UNK
Tony Hawkins,33635399,72,68,Spriggan,Chaos,991,0,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1733220532,Crystal,268,8,WAR
Misha Alora,23843770,73,69,Phoenix,Light,966,0,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1733222551,Crystal,243,0,DNC
Tsuguri Tempest,8093380,74,78,Cerberus,Chaos,923,102,673dd69d52b7f7c210bb231091fd1922_777c57311d510ca65dac3c1077dee435fc0.jpg?1733221648,Crystal,99,1,SAM
Marci Sidekick,41408431,75,72,Zodiark,Light,908,0,a9c3b41a05dec1fd191fe80f38009aa5_c274370774c6bc3483cc8740805f41bcfc0.jpg?1733221615,Crystal,174,0,DRG
Xanthe Hati,28239197,76,0,Sagittarius,Chaos,898,898,9bf816bfcd7f963908af59458b5500c9_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1733219352,Crystal,107,26,MCH
Sakuya Ko-no-hana,18012296,77,73,Ragnarok,Chaos,897,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733222051,Crystal,114,14,SCH
Neo Baka,38597003,78,75,Alpha,Light,894,0,0f9cb5aa64102380c9bd9028cd78b8d1_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1733221980,Crystal,160,2,SAM
Sin Mirrorslave,43994621,79,76,Raiden,Light,892,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1733222373,Crystal,118,5,UNK
Aya Ayane,41570933,80,84,Sagittarius,Chaos,876,175,987c1389de1f2b6552a2407735702553_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1733220972,Crystal,170,5,RDM
Sora Hayden,21403680,81,77,Omega,Chaos,873,0,5e754aca7bfd34194559207b135c1857_39e25ac3d737c46452305eefe324372cfc0.jpg?1733219682,Crystal,198,0,VPR
Elafi Nebris,2813554,82,79,Cerberus,Chaos,815,0,279c67bdef0aed0af0689ceacb3ea0aa_777c57311d510ca65dac3c1077dee435fc0.jpg?1733222125,Crystal,149,0,CRP
Urielle Sushou,15056461,83,80,Zodiark,Light,810,0,b99f9ac7292037625905448873779617_c274370774c6bc3483cc8740805f41bcfc0.jpg?1733221850,Crystal,268,0,PLD
Happo Sama,37637493,84,81,Odin,Light,797,0,bb9dc4c16e6c26445246a211431b7150_644311b63b607133c989d7c1188467dafc0.jpg?1733222254,Crystal,71,0,AST
Lylia Venis,13391767,85,94,Moogle,Chaos,793,200,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1733219361,Crystal,129,11,BRD
Neclord Drakan,34358772,86,82,Phoenix,Light,791,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1733222386,Crystal,184,0,AST
Tanha Kawasaki,36160852,87,83,Twintania,Light,784,0,18d738cb55dc821b1a7e06af7dddc158_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1733219926,Crystal,149,0,MCH
Gella Zenhat,16553524,88,85,Cerberus,Chaos,694,0,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1733222141,Crystal,327,0,SCH
Lunari Lanuri,33633609,89,86,Shiva,Light,682,0,90177716c875e149b8eb2cec5dc33b2d_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1733219207,Crystal,109,0,PCT
Lolzers Lahee,37304642,90,95,Louisoix,Chaos,619,107,cc014e36100a5b8b23d158db20a1dcf3_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1733222211,Crystal,104,5,GNB
Aleina Kaslana,26874974,91,87,Twintania,Light,609,0,184dfabc7913df837144b293fe9405c4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1733221573,Crystal,213,0,WHM
Irmele Elandris,13301011,92,0,Odin,Light,603,7,545d79c172c687ee4ac495ceca89d9dd_644311b63b607133c989d7c1188467dafc0.jpg?1733222394,Crystal,115,8,BLM
Feri De,32873333,93,88,Twintania,Light,600,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1733220073,Crystal,264,13,UNK
Yuumi Fish,25707217,94,89,Cerberus,Chaos,600,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1733222458,Crystal,167,0,MCH
Ludwig Frey,52936201,95,90,Cerberus,Chaos,599,0,0f050f2f7407f3bc24d3ba065df5ab4e_777c57311d510ca65dac3c1077dee435fc0.jpg?1733220790,Crystal,129,0,PLD
Aqua Rain,14327635,96,91,Ragnarok,Chaos,597,0,a5248122d138e10239125c4a10b8948c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733219490,Crystal,127,0,WHM
Cat Wife,21099767,97,93,Zodiark,Light,594,0,76d1664265ae631c957cfab6c72cfba9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1733221083,Crystal,46,0,RDM
Bureda Ghodhand,34830019,98,111,Phoenix,Light,570,83,427e0de51bc04bbfa6b0735a822b88dc_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1733222296,Crystal,181,12,NIN
Tarutella Goldfish,4235488,99,96,Sagittarius,Chaos,511,0,f269741c27ca22c02db955557e7283fa_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1733219502,Crystal,169,0,MCH
Sweet Orange,55625551,100,131,Louisoix,Chaos,507,407,7cab07dae73816ab86e29fb29dd3fecc_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1733221232,Crystal,76,8,UNK
Luna Insidiosa,25837428,101,97,Lich,Light,504,0,f9bd8dac7fce1eed6efbdcd5302cbe5c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1733222444,Crystal,59,0,RPR
Xaele In'suen,12452053,102,98,Odin,Light,502,0,1f4341821ff9406c524602d2503fa38e_644311b63b607133c989d7c1188467dafc0.jpg?1733221116,Crystal,108,1,BRD
Joseph Wolfkin,43539371,103,99,Louisoix,Chaos,501,0,876d621c3956d460073370e3e1bf95ab_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1733221025,Crystal,209,1,SAM
Death Fury,9386074,104,100,Ragnarok,Chaos,501,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733222081,Crystal,88,0,WHM
Surpass Limit,37588337,105,101,Zodiark,Light,500,0,bae2e4bedb6ef90699fae18fe7ed5b14_c274370774c6bc3483cc8740805f41bcfc0.jpg?1733220207,Crystal,154,3,NIN
Unseen Emomo,31184892,106,102,Ragnarok,Chaos,498,0,bdfe6d293950344743459b6b23589d86_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733219695,Crystal,125,3,WHM
Siera Shichi,25461822,107,103,Phoenix,Light,498,0,c9604ac5ea116c8a206ec6f505462052_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1733219182,Crystal,106,0,PLD
Brian Ricardo,19883847,108,105,Ragnarok,Chaos,498,0,37b0c97cd1ddc0f966d9e223e20f4f7b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733221380,Crystal,104,27,AST
Audacity Rai,674972,109,104,Phoenix,Light,498,0,ed1d32986bba6bfd6f77fe50045cc8d3_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1733221666,Crystal,94,0,NIN
Tako Yaki,27361125,110,137,Ragnarok,Chaos,496,199,120e9d58db5e4ddf553f00f6f3560dec_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733220697,Crystal,159,6,MIN
Sheidyn Windsor,30282791,111,106,Omega,Chaos,495,0,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1733220773,Crystal,194,14,GNB
Mydia Melhyrfear,30529212,112,107,Lich,Light,495,0,97bcf6c2d9ddfff4c320e2b72ea509a6_7206469080400ed57a5373d0a9c55c59fc0.jpg?1733221547,Crystal,115,0,PLD
Snow Wishzz,8043778,113,108,Cerberus,Chaos,495,0,e964018fc04a5d599aaff395d6f7d33d_777c57311d510ca65dac3c1077dee435fc0.jpg?1733220775,Crystal,92,0,MCH
Kimbi Aoe,24693270,114,109,Shiva,Light,494,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1733219335,Crystal,115,0,DNC
Arthas Copiumil,41965960,115,110,Spriggan,Chaos,493,0,4a77afeb7c738e1dc1a5b8f46e01a0a8_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1733220688,Crystal,130,9,PLD
Chrom Dokuro,33707967,116,112,Spriggan,Chaos,420,0,3fbdebe4771955f4f406ea79fda60e25_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1733219816,Crystal,154,0,SAM
Lsi Lsi,47353875,117,113,Lich,Light,405,0,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1733220294,Crystal,217,0,UNK
Eaudent Glinair,36803615,118,114,Phoenix,Light,403,0,66e4c705d00a3874c51b458a41146f4c_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1733221244,Crystal,222,0,BRD
Vlythra Moonshadow,2373655,119,115,Odin,Light,402,0,0c47b2ec22bccabe352f814ee9e216ed_644311b63b607133c989d7c1188467dafc0.jpg?1733220468,Crystal,67,0,NIN
Kaixer Almasy,24721919,120,116,Ragnarok,Chaos,401,0,16b404151182dfe17ac302129a023750_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733220902,Crystal,232,12,UNK
Argenta Heartsong,28380959,121,117,Twintania,Light,401,0,ce7d676b0f65dba44913785a8cff5132_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1733221117,Crystal,137,0,NIN
Xylia Lyn,2825468,122,118,Moogle,Chaos,400,0,997eb452311a22f85956694216c8c0f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1733220877,Crystal,183,4,WHM
M'iruku Tee,32029109,123,119,Phoenix,Light,400,0,58ef72cca09121cb147c80a82dba8e85_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1733221681,Crystal,129,0,WHM
Ayata Miyabi,20861679,124,120,Louisoix,Chaos,399,0,5b26312fcf95dd3660fa779f2ed897f3_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1733219128,Crystal,93,0,NIN
Villie Mewrilha,45327862,125,183,Phantom,Chaos,398,298,5c814daea3157ac6ef706ea84fecbf7c_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1733219839,Crystal,193,7,PLD
Umbri Viriditia,40992862,126,0,Spriggan,Chaos,397,397,de58a0cffe8af14d82bfdfac21e6f972_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1733219421,Crystal,266,22,UNK
Adya Sato,10026278,127,293,Odin,Light,397,397,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1733222116,Crystal,186,16,MCH
Schizoe Maximus,39232607,128,121,Spriggan,Chaos,396,0,5f6c25c261acac73d05bb11ea4fe0e96_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1733219934,Crystal,191,0,MNK
Parfum Fraise,36431334,129,122,Sagittarius,Chaos,396,0,79e562b5e0002218f1cc4c3c1f0945b2_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1733219057,Crystal,142,0,DRK
Liu Feng,23771513,130,123,Louisoix,Chaos,395,0,3891355d6d56bf7c70df96eb2a2988cf_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1733221093,Crystal,197,0,RPR
Aris Oz,41983172,131,142,Zodiark,Light,395,100,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1733220707,Crystal,124,5,WAR
Ul Unhu,9592278,132,124,Phoenix,Light,393,0,d703e404c81140848dbcd200abc4ef7e_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1733222372,Crystal,108,0,BRD
Tali Corvus,39481421,133,125,Cerberus,Chaos,393,0,e5d40545d25c5cdb2fec15a111ec158a_777c57311d510ca65dac3c1077dee435fc0.jpg?1733220471,Crystal,85,0,WAR
Nemco Ki,11027933,134,126,Cerberus,Chaos,309,0,dd4e5123f95c3f9032a91869561f932a_777c57311d510ca65dac3c1077dee435fc0.jpg?1733221832,Crystal,190,0,PLD
Selin Naari,16360751,135,127,Cerberus,Chaos,305,0,fb2c3681e2cb33bdcd7894d5aad0b9ec_777c57311d510ca65dac3c1077dee435fc0.jpg?1733220723,Crystal,304,0,DRG
Lolorei Lalarei,3686155,136,128,Omega,Chaos,305,0,da6ff12e4effc4cbacfe1b954f1c3bf5_39e25ac3d737c46452305eefe324372cfc0.jpg?1733219580,Crystal,157,0,SAM
Nadi Den'war,11596438,137,156,Omega,Chaos,303,104,c3cfce655d210d985fcceab08207bf44_39e25ac3d737c46452305eefe324372cfc0.jpg?1733219331,Crystal,290,16,MCH
Yato Masamune,21547705,138,134,Louisoix,Chaos,302,3,26a9a89f1d279bcfb94b245cbdae1e00_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1733221805,Crystal,118,3,SMN
Rei Morow,28187368,139,129,Raiden,Light,301,0,3f9c2b5b08b9fdb4c7d188d33979cea6_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1733220812,Crystal,133,0,UNK
