name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Lil' Moon,14737301,40,38,Gilgamesh,Aether,1230,0,ae358f1961a81768382378d20c13ae78_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676626561,Crystal,72,0,MCH
Nap- Time,10325433,41,46,Gilgamesh,Aether,1226,99,fa62ee646d7a4d48d670435a4b28d6d1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676627664,Crystal,85,1,BRD
Ebil Minalinsky,18847477,42,39,Cactuar,Aether,1219,0,6199d7a8f3b849c04e41c14b204e7ff8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676627840,Crystal,78,0,SCH
Wmwmwmwmwmwmw Soikky,9472774,43,40,Sargatanas,Aether,1207,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1676629634,Crystal,256,0,WHM
Sir Moon,17116119,44,41,Cactuar,Aether,1202,0,35721490b40b9de650ca6049c2c305f8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676628910,Crystal,48,0,DRG
Agreed Indeed,35442337,45,42,Cactuar,Aether,1201,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676629094,Crystal,93,0,SGE
Chamber Dragonmaid,13541400,46,43,Jenova,Aether,1192,0,50809f62bf09fe76c41e7f5e6f8fa8ca_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1676628365,Crystal,59,0,DRG
Laela Prismriver,1373063,47,51,Sargatanas,Aether,1176,98,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1676628102,Crystal,86,5,ROG
Brian Ricardo,9364090,48,47,Adamantoise,Aether,1107,0,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1676629918,Crystal,112,0,WHM
Obscurities Fade,3094235,49,48,Cactuar,Aether,1091,0,899bf9e72c84a6fb4e01adcab1f5095e_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676626573,Crystal,282,8,SMN
Neo Dymium,33030676,50,49,Siren,Aether,1082,0,24be6098cf7acc2de169d92917d3299f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1676629651,Crystal,162,0,DRG
Boulder Beholder,10981587,51,50,Faerie,Aether,1082,0,9de7d0362a3a832a7171bfe262bb5d94_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1676629267,Crystal,98,0,WAR
Nem Ui,41504905,52,0,Midgardsormr,Aether,1020,0,7c053c6eaddb97e18809e919031a3daa_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1676628453,Crystal,55,0,SGE
Nikroulah Skysdotter,28270582,53,0,Adamantoise,Aether,1015,0,8cf547fce0f3f534f6e1fca98767b070_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1676627003,Crystal,85,0,SAM
Khaf Sol,29920520,54,0,Jenova,Aether,999,0,4c23a7d71aa2116a4cc812e9be64d11c_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1676629720,Crystal,162,0,MNK
Ava Falafell,7835301,55,0,Cactuar,Aether,988,0,037dd67f6ab82aadfe3e7b3e4973d525_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676629816,Crystal,104,7,WHM
S'jay Sharks,18807626,56,0,Cactuar,Aether,986,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676629360,Crystal,55,0,SMN
Wmmmmmmmmm Wmmmmmmmmm,46751105,57,0,Midgardsormr,Aether,922,0,6da1e5e8fc6d7d4b4b50cb4ef83a138d_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1676627203,Crystal,92,0,DRG
Oi Chon,37332178,58,0,Faerie,Aether,901,0,81f65d42541eb17fb3c98df84a6dcf86_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1676626655,Crystal,163,0,NIN
Pino Ame,45697629,59,0,Gilgamesh,Aether,899,0,e3b92f67eb450bec3e0ff1aee1eba879_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676626758,Crystal,64,0,SAM
Reci Tumbleweed,36112046,60,0,Adamantoise,Aether,894,0,952278b2618f438525de8fd3e85820f4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1676627659,Crystal,142,0,DRG
Nanaya Shiki,46790422,61,0,Sargatanas,Aether,883,0,ddaa72310af76fbf85ef9b09f69fa4cd_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1676628804,Crystal,73,0,NIN
Aydan Jinh,16413223,62,0,Faerie,Aether,879,0,60473c8d12093a8f0e0d149b6f389a04_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1676628563,Crystal,101,0,BRD
Scruffs Vii,22244722,63,0,Jenova,Aether,876,0,d380641d64b3a695b7d220f50f1936a6_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1676629293,Crystal,181,0,MCH
Munch- Lunch,29736851,64,0,Cactuar,Aether,864,0,ff370497f334f348f9e023ce66c3caa3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676627644,Crystal,117,6,NIN
Telic Lynebloc,16263182,65,0,Cactuar,Aether,815,0,2ed98594618915a96c0b32bdf2478222_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676626662,Crystal,161,0,MNK
Vestelle Sawyer,30059169,66,0,Gilgamesh,Aether,803,0,50a4717edb70c3c6c8abc8867e4b37b8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676628204,Crystal,31,0,NIN
Crystal Coinflip,46846212,67,0,Sargatanas,Aether,801,0,7d538d8e3672ad448e873f1bcbf8304a_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1676629799,Crystal,68,0,PLD
Kurisu Risu,45599262,68,0,Gilgamesh,Aether,799,0,50e2b6a3a20b7a325218ec22e6dbf5a5_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676628036,Crystal,47,0,DRK
Eirena Songsteel,11159738,69,0,Siren,Aether,798,0,ccef10bac8abc05fa9f6281155f47433_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1676629638,Crystal,179,0,SMN
Velona Teori,24075241,70,0,Sargatanas,Aether,794,0,0466a24f18bb7ccb7b952b34c8884080_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1676627941,Crystal,48,0,NIN
Feyd Rautha,23374192,71,0,Adamantoise,Aether,792,0,85f77c850e9d6086f8450c977c1956e9_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1676628016,Crystal,166,0,MNK
Brycie Iclyn,13204334,72,0,Midgardsormr,Aether,792,0,fdae14a354fe2886d95fe898e8e97674_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1676628563,Crystal,42,0,SCH
Hrotmar Blackburns,28757856,73,0,Midgardsormr,Aether,784,0,ba6405bac0d5b1fb489962984f0d9fb9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1676628491,Crystal,187,0,BLM
Mad Iq,34277371,74,0,Jenova,Aether,772,0,f0f3fc0da4b70df254bca4359f924dfe_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1676627383,Crystal,116,0,DNC
Sinstrel Muran'khana,25262853,75,0,Gilgamesh,Aether,762,0,d545659ea751574fc6154a59f6744ad6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676628003,Crystal,97,6,DRG
Sunbeard Nuitari,3377115,76,0,Faerie,Aether,720,0,4a1c7b70b51e594bc3ce938e4a36bf00_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1676626791,Crystal,125,0,RPR
Ephiel Moore,5993659,77,0,Gilgamesh,Aether,709,0,2a48e7e9078876e806d9c7a6cdcefe9b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676627378,Crystal,205,4,WHM
Kestela August,24683361,78,0,Gilgamesh,Aether,706,0,17761792f1567b7dae5255a0f7677b00_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676627288,Crystal,95,3,SGE
Passing Assassin,43420754,79,0,Sargatanas,Aether,705,0,ae4e3ad6fe593651e8f62ed2285b7997_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1676629735,Crystal,63,0,BRD
Vivian Infinity,28047694,80,81,Jenova,Aether,702,4,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1676626663,Crystal,108,1,DRG
Mimu Syndrome,18625577,81,80,Jenova,Aether,698,0,10a32d0ead74045926c16bb736cabd9f_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1676629618,Crystal,111,0,RPR
The Creature,45250218,82,0,Cactuar,Aether,698,203,499f4a209fc32a341ee877eb06f51b6b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676629021,Crystal,96,5,MNK
Oo Oo,44223582,83,82,Gilgamesh,Aether,698,0,e1de9106225b3f4b031e4b5a0a3a64a8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676627218,Crystal,47,4,DNC
Garden Crocota,44675246,84,83,Siren,Aether,694,0,20d57bd2a7c61944ee739820272f0bfc_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1676629894,Crystal,51,0,RDM
Gio Vanni,9922866,85,84,Adamantoise,Aether,692,0,c3f2351ee2f85a46fdcce422a17815f4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1676628358,Crystal,139,0,SMN
Dmc Vergil,29230535,86,85,Cactuar,Aether,691,0,dd72d75236632c6c215b213a003f8c9f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676628465,Crystal,104,0,DRK
Lena Fitorria,34021867,87,86,Gilgamesh,Aether,683,0,db57291de994974b310f27cbac60003b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676627485,Crystal,60,0,NIN
Diet Bepsi,45607849,88,87,Adamantoise,Aether,680,0,2daf4e32eed8bd4e607c6ae60379708a_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1676628298,Crystal,54,0,GNB
Harken Lucis,29751238,89,88,Faerie,Aether,677,0,ed3b02515d61fb2664cd5cdac14bd0cb_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1676626746,Crystal,467,8,PLD
Cyris Tm,28898424,90,89,Siren,Aether,675,0,c65a5c868c91ec6f21bb9ef82b580576_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1676628728,Crystal,40,0,DRG
Zhed Rhel,46548456,91,90,Faerie,Aether,614,0,0bb7dcde345286378b22e89ae8751ba5_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1676628178,Crystal,110,0,ROG
Luthi Gosa,4535226,92,91,Cactuar,Aether,612,0,58f45a0892275d77a9a7a4347238cb4c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676629730,Crystal,47,0,SMN
Goon Bafoon,43626916,93,92,Siren,Aether,611,0,84cfa806659304afa6933f2535a9c47b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1676628219,Crystal,63,0,DRG
Ur-ex Wifes-boyfriend,41129166,94,93,Sargatanas,Aether,605,0,3c7a43cd31982b958076bbcad78b47f1_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1676627227,Crystal,65,0,FSH
Starry Nights,28973665,95,94,Jenova,Aether,601,0,672ad80f0e544d8d58d6de3c8c7c0b92_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1676630088,Crystal,81,0,DRG
Hazel Casanova,26035968,96,95,Gilgamesh,Aether,598,0,280f34bb7281833efc301a31e318208e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676627743,Crystal,247,0,DRG
Saitenji Saizo,14834870,97,96,Cactuar,Aether,598,0,840206a21f2091c6e1eacce2e8dde4e3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676628469,Crystal,60,0,NIN
Communio Caster,19991021,98,97,Adamantoise,Aether,597,0,bc47a4095266f8d17b89bd40844d336b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1676626565,Crystal,71,0,RPR
Rusheel Vasscus,2314921,99,98,Adamantoise,Aether,595,0,a4248cc27f1d518fee3b2b12da021669_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1676628824,Crystal,125,18,SAM
Berry Sundae,22199634,100,99,Midgardsormr,Aether,595,0,8b4b7dc7805b64a1d11f4525e0dcae1c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1676626597,Crystal,55,0,BLM
Nergo Gigantes,26616217,1,0,Spriggan,Chaos,4033,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1676629928,Crystal,271,0,GNB
Deadrise Mutombo,31730694,2,0,Ragnarok,Chaos,3650,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1676629731,Crystal,266,3,NIN
Cliffe Zanza,36074329,3,0,Spriggan,Chaos,3434,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1676629040,Crystal,279,6,PLD
Asci Frostmage,43099918,4,0,Cerberus,Chaos,3236,0,0a8eebc72c29ec25432c8ead4097099d_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1676627931,Crystal,239,6,MNK
Doctor Zoidberg,9214410,5,8,Cerberus,Chaos,2967,402,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1676628572,Crystal,157,12,MCH
Lybel Alyborias,25836089,6,5,Louisoix,Chaos,2892,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1676626652,Crystal,176,0,RPR
Haname Kogane,44729549,7,6,Sagittarius,Chaos,2795,0,d7ad5e2e945f0ca3d11a6519f20eea0d_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1676629677,Crystal,155,4,BRD
Heal Us,17796094,8,7,Ragnarok,Chaos,2721,0,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1676628850,Crystal,272,2,SMN
Aurora Maou,26517539,9,0,Louisoix,Chaos,2685,285,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1676629376,Crystal,305,5,WAR
To Fu,44232078,10,0,Phantom,Chaos,2382,0,1e03fb84372a387e64e51bfd99a46300_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1676629722,Crystal,94,0,MNK
Credit Dispenser,44891332,11,0,Phantom,Chaos,2335,0,7c276c98503c81ff671d941cc28e8e66_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1676627325,Crystal,277,13,RDM
Strawberry Kea,31214992,12,0,Ragnarok,Chaos,2308,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1676627921,Crystal,55,0,AST
Yuumi Fish,25707217,13,18,Cerberus,Chaos,2304,216,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1676630081,Crystal,302,30,SMN
Tenioenai Kanpeki,41953829,14,13,Louisoix,Chaos,2296,0,e73281ba95921e40f8f08f9f41280451_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1676627563,Crystal,66,0,PLD
Ame Uzume,46452649,15,14,Sagittarius,Chaos,2293,0,30695ba5668eea197fecba3c82b42357_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1676628821,Crystal,108,0,MNK
Prisma Tic,38791879,16,15,Cerberus,Chaos,2266,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1676627487,Crystal,166,0,DRG
Akat Suki,18680292,17,16,Louisoix,Chaos,2127,0,bd7c06375bfc696c30be05782f319143_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1676627410,Crystal,163,0,DRG
Meryll Enetari,24681550,18,17,Cerberus,Chaos,2119,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1676630097,Crystal,229,5,MNK
Smol Pawie,33934459,19,0,Spriggan,Chaos,2086,0,04b092848141c36c323341f9eee32973_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1676628480,Crystal,113,0,MCH
Mu Xuanyin,46224652,20,0,Phantom,Chaos,2010,0,02e8f6df4f9741078f9327f740301346_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1676629899,Crystal,103,5,DRG
Lylia Venis,13391767,21,0,Moogle,Chaos,2007,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1676628832,Crystal,153,13,AST
Tyr Neriak,19006698,22,0,Omega,Chaos,1907,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1676626585,Crystal,167,1,AST
My Curse,43780887,23,0,Phantom,Chaos,1901,0,9441f7a3ef53fb886884f509b3f99b17_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1676629354,Crystal,89,0,AST
Lambodriver Chad,22989211,24,0,Cerberus,Chaos,1877,0,06647f576314298e1231966d229dc43f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1676627848,Crystal,56,0,BRD
Dalik Mathis,9537863,25,0,Ragnarok,Chaos,1868,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1676627214,Crystal,85,1,GNB
Anime Kakoe-to,40129396,26,0,Cerberus,Chaos,1865,0,1bd4afc5fc4112f537a6292c4ac1ee71_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1676629907,Crystal,163,13,SGE
Auelin Pepega,28139188,27,0,Spriggan,Chaos,1802,0,bc58a4a2bfd8c4252a378a113cedaff7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1676628410,Crystal,68,0,NIN
Raraimo Eremo,31237998,28,0,Spriggan,Chaos,1788,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1676629970,Crystal,308,23,BLM
Misora Kaiatsa,25126040,29,0,Moogle,Chaos,1786,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1676629517,Crystal,140,2,RDM
Misery Business,41549279,30,100,Phantom,Chaos,1774,1274,23149e4e1bb35402a9b434929407e090_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1676627248,Crystal,44,18,SCH
Tony Hawkins,33635399,31,30,Spriggan,Chaos,1765,0,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1676628465,Crystal,362,0,SAM
