name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Farnese Shieldmaiden,24419493,45,43,Cerberus,Chaos,100,0,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0.jpg?1766658018,Crystal,75,0,PLD
Cleave Age,8618043,46,44,Cerberus,Chaos,100,0,be127ac560fb8f7cfb5f31ff1d832b19_777c57311d510ca65dac3c1077dee435fc0.jpg?1766658326,Crystal,71,0,MCH
Cecilia Wright,29686272,47,80,Omega,Chaos,100,100,521a76d7e6285dcc102337d8dcaba195_39e25ac3d737c46452305eefe324372cfc0.jpg?1766657223,Crystal,52,8,WHM
Master Zoknik,47233914,48,47,Omega,Chaos,100,0,47b7a0d3c4816d6dc7cb85c85a3685f7_39e25ac3d737c46452305eefe324372cfc0.jpg?1766657934,Crystal,49,11,DRK
Neo Baka,38597003,49,45,Alpha,Light,100,0,0f9cb5aa64102380c9bd9028cd78b8d1_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1766658650,Crystal,46,0,SAM
Mori Ketsuyoku,26304448,50,46,Zodiark,Light,100,0,2c1a607d1f21aed0753106e5ac53ea1d_c274370774c6bc3483cc8740805f41bcfc0.jpg?1766658416,Crystal,44,0,CUL
Katsumi Seikatsu,22390699,51,0,Cerberus,Chaos,100,0,6d28bab002e7518fa4a7d1d2056acc43_777c57311d510ca65dac3c1077dee435fc0.jpg?1766657706,Crystal,43,0,MCH
Sakurane Zero'yuurai,13075529,52,48,Ragnarok,Chaos,100,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1766656020,Crystal,35,0,PCT
Altrios Alrun,37280856,53,50,Odin,Light,100,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1766657047,Crystal,25,0,GNB
Brutal Killer,8885117,54,51,Raiden,Light,100,0,30c6a6207c7e93d407784888a7f29c97_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1766656335,Crystal,23,0,DRK
Luca Natura,26126798,55,52,Omega,Chaos,100,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1766657774,Crystal,22,0,GSM
Auelin Fae,18291844,56,54,Zodiark,Light,100,0,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1766659109,Crystal,19,0,NIN
Sice Seven,15008161,57,55,Moogle,Chaos,100,0,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1766656057,Crystal,13,0,AST
Aya Ayane,41570933,58,56,Sagittarius,Chaos,0,0,987c1389de1f2b6552a2407735702553_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1766658891,Diamond,153,10,UNK
Astra L-wind,59277519,59,65,Omega,Chaos,0,0,85dd0c219e9fd0335ae5466e4d341957_39e25ac3d737c46452305eefe324372cfc0.jpg?1766657472,Diamond,93,10,DRK
Yuripa Arashi,37731658,60,69,Shiva,Light,0,0,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1766658851,Diamond,65,8,WAR
Maru Tani,58799026,61,71,Alpha,Light,0,0,b632027978294d1f77f2347d48fc3704_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1766657820,Diamond,45,6,WAR
Liyfee Hana,34503487,62,57,Cerberus,Chaos,0,0,b336da36a86d3e3ff63c9698075f7bff_777c57311d510ca65dac3c1077dee435fc0.jpg?1766658241,Diamond,41,0,SMN
Ossim Numine,26339671,63,58,Spriggan,Chaos,0,0,c5d164dd5b0090daf2749023d8296214_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1766656426,Diamond,35,0,BLM
Marain Kousaka,12028721,64,75,Omega,Chaos,0,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0.jpg?1766659070,Diamond,50,10,SMN
Isca Mog,32212471,65,137,Zodiark,Light,0,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1766658506,Diamond,21,16,PCT
Sweet Light,41777815,66,59,Spriggan,Chaos,0,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1766656239,Diamond,17,1,MCH
Lilith Magician,3405120,67,60,Shiva,Light,0,0,33be78b40945fa6fb3983a447d3afcab_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1766656249,Diamond,109,0,BLU
Lunaelumen Heartless,3344766,68,61,Phoenix,Light,0,0,442c49c53db78614043ce10aa9733411_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1766658149,Diamond,77,18,RPR
Memento Mo'ri,1641495,69,62,Ragnarok,Chaos,0,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1766659123,Diamond,57,0,MNK
Sophia Ariadne,11431073,70,63,Odin,Light,0,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1766655856,Diamond,15,0,WHM
Nihan Hex,53453486,71,86,Cerberus,Chaos,0,0,15de173462fb012d8bb6ffee6c41a2a1_777c57311d510ca65dac3c1077dee435fc0.jpg?1766658652,Diamond,119,30,NIN
A'dyalani Sato,10026278,72,64,Odin,Light,0,0,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1766658896,Diamond,111,0,SGE
Zhinna Maya,8219011,73,66,Odin,Light,0,0,b96bc839d3db0d26e61bf4b24282c925_644311b63b607133c989d7c1188467dafc0.jpg?1766658895,Diamond,42,2,WAR
Mamiyama Kamimama,37371304,74,67,Spriggan,Chaos,0,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1766656506,Diamond,13,0,WHM
Magidolce Magileine,39132419,75,169,Twintania,Light,0,0,088bd05d5a98251023ecb7e28a638b68_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1766655965,Diamond,96,22,SMN
Rhan Blackbell,58566811,76,68,Ragnarok,Chaos,0,0,cece90117e70879e1ef92411aecacb5b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1766657845,Diamond,89,6,VPR
Laurie Adorable,48647813,77,70,Spriggan,Chaos,0,0,cae3f1cbe01c3d143b588c054809c02b_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1766658274,Diamond,41,0,DRK
Ovan Armor,21476660,78,98,Ragnarok,Chaos,0,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1766657645,Diamond,6,2,DRK
Lanara Iscool,21950292,79,108,Cerberus,Chaos,0,0,bed362ae4c2c6903102688ba22136127_777c57311d510ca65dac3c1077dee435fc0.jpg?1766657937,Diamond,147,11,PLD
Franziska Hatia,6541981,80,72,Moogle,Chaos,0,0,3346d7c134c0675bdb576962512a264b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1766658821,Diamond,112,12,SCH
Kaido Joestar,30360817,81,73,Phantom,Chaos,0,0,0b2c2c50e354a9b7aad5f6356e205149_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1766656509,Diamond,53,0,WAR
Based Miqote,46487952,82,74,Twintania,Light,0,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1766655785,Diamond,46,0,UNK
Zot To,18725302,83,76,Cerberus,Chaos,0,0,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1766659294,Diamond,19,0,AST
Maki Hatake,58256956,84,77,Omega,Chaos,0,0,f65bf40d95342ebe3141def95c5232bc_39e25ac3d737c46452305eefe324372cfc0.jpg?1766657542,Diamond,87,0,WHM
Delzor Waka,40194085,85,79,Odin,Light,0,0,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1766658132,Diamond,70,8,MCH
Sal Ren,40787945,86,78,Phoenix,Light,0,0,9613f7a8c0a759977b8a3fe787fed7e0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1766656600,Diamond,66,0,MNK
Aris Oz,41983172,87,81,Zodiark,Light,0,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1766656900,Diamond,29,0,WAR
Evaline Ra-kaifu,37526808,88,82,Alpha,Light,0,0,96a537579298d2ddb722aa9b834262cd_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1766658886,Diamond,28,0,WAR
Elia Frost,59323692,89,83,Spriggan,Chaos,0,0,01173bfd4d3bd682b07d6e9ac6dafd16_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1766656883,Diamond,109,0,SAM
Tali Corvus,39481421,90,84,Cerberus,Chaos,0,0,e5d40545d25c5cdb2fec15a111ec158a_777c57311d510ca65dac3c1077dee435fc0.jpg?1766657184,Diamond,99,0,WAR
Ezra Qestir,44134603,91,85,Raiden,Light,0,0,7200800b651be63ad1594ce634d2eb48_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1766658962,Diamond,93,2,SMN
Autuas Au,37357840,92,87,Phantom,Chaos,0,0,5c8929453beb42fb1a167e93eca11abf_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1766657892,Diamond,38,0,UNK
Seven Cities,10437907,92,88,Spriggan,Chaos,0,0,2cc33bbd6e1f29b872030a98ed37c0fc_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1766656349,Diamond,38,2,UNK
Resilla Frostflow,14658770,94,89,Cerberus,Chaos,0,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1766655859,Diamond,34,0,WAR
Creamy Succubus,36293366,95,90,Spriggan,Chaos,0,0,15e9207c6ceb24b3818eabab978be8f3_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1766658601,Diamond,21,0,GNB
Mhia Mewrilah,26716262,96,91,Omega,Chaos,0,0,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0.jpg?1766656266,Diamond,15,0,WHM
Riseon Misha,26343965,97,92,Zodiark,Light,0,0,d883dcfcee6650b3e6e1691bf6838f6c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1766658822,Diamond,157,18,SGE
Syn Strauss,2163455,98,93,Cerberus,Chaos,0,0,885cbf820c5a8a5a567d9a7cce07a30e_777c57311d510ca65dac3c1077dee435fc0.jpg?1766657129,Diamond,130,4,GNB
Seraban Mistodisushi,25116690,99,94,Omega,Chaos,0,0,9ab6f5d4307a747e8378402c6070b2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1766656169,Diamond,99,0,WAR
Tiranna Reinford,12390793,100,95,Moogle,Chaos,0,0,287223c7dac01617ab03a9e54406de0e_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1766656652,Diamond,89,0,VPR
Mestari Kalastaja,38441307,101,96,Omega,Chaos,0,0,52dc7dc38ddeaaedbae9f2b43a6ca546_39e25ac3d737c46452305eefe324372cfc0.jpg?1766657974,Diamond,68,0,WHM
Lia Lothje,30611623,102,97,Odin,Light,0,0,12f34ee0f0d0404c9b47a7fea301f068_644311b63b607133c989d7c1188467dafc0.jpg?1766657898,Diamond,20,0,MCH
Slapmane Bhen,35360786,103,99,Cerberus,Chaos,0,0,0a745a2b8125c16bf7776fa541546b9d_777c57311d510ca65dac3c1077dee435fc0.jpg?1766659110,Diamond,162,22,WAR
General Aardvark,48423100,104,109,Twintania,Light,0,0,cf88029724167c1d18ed8c536a862900_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1766657915,Diamond,110,17,BLM
Vermilion Rose,4596210,105,100,Phantom,Chaos,0,0,6eeb39ac8e979b57130040ff257bf772_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1766657845,Diamond,95,0,PCT
Taivas L'tulta,46948666,106,101,Odin,Light,0,0,30ba088e17b99c9f748bd47b4ff33fb4_644311b63b607133c989d7c1188467dafc0.jpg?1766658096,Diamond,60,0,SCH
Krek Balflear,48912824,107,102,Sagittarius,Chaos,0,0,3ddedc4fdcf35465d04f99e2b4737a9f_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1766657304,Diamond,56,0,BLU
Tay Talenath,45740169,108,103,Raiden,Light,0,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1766658505,Diamond,51,8,RPR
Remy Galleu,52837552,109,104,Alpha,Light,0,0,1c98cde60dda0890554eff5601f7b441_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1766657897,Diamond,35,0,UNK
Enrei Esthule,16223299,110,105,Lich,Light,0,0,075328fa236ca776da32524ca8bd395c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1766656163,Diamond,25,0,BTN
Two Koma,51508003,111,126,Zodiark,Light,0,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1766656765,Diamond,12,7,WAR
Yuumi Fish,25707217,112,106,Cerberus,Chaos,0,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1766658034,Diamond,6,0,DNC
Slayn Lockmeier,43624360,113,107,Ragnarok,Chaos,0,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1766657075,Diamond,4,0,SGE
Schnurrsula Fluff,51217383,114,110,Alpha,Light,0,0,019cbc646bd2ecbd421e42d0b6d98585_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1766658265,Diamond,84,0,SGE
Kazuhio Nisshoku,35607765,115,111,Phoenix,Light,0,0,459b3ab28f40e52b1997cd964043555d_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1766656803,Diamond,78,0,GNB
Ultimo Tower,13765195,116,282,Odin,Light,0,0,f3f293a7802e54bc6d3f5c2ceb6f4902_644311b63b607133c989d7c1188467dafc0.jpg?1766658797,Diamond,74,12,MNK
Zaay Zay,52292388,117,112,Shiva,Light,0,0,297469abea049ff5cfb98af6fe45176f_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1766658651,Diamond,57,0,MNK
Xanthe Hati,28239197,118,113,Sagittarius,Chaos,0,0,9bf816bfcd7f963908af59458b5500c9_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1766657210,Diamond,43,0,NIN
Lala'hee La'hee,29121201,119,114,Cerberus,Chaos,0,0,6b8a0b560d70d516120bf113c142f3cd_777c57311d510ca65dac3c1077dee435fc0.jpg?1766657371,Diamond,42,0,MNK
Ava Fortuna,22575733,120,0,Twintania,Light,0,0,7e2eddafe03b5bf9430fa994044ca860_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1766658546,Diamond,12,0,DNC
Xylia Lyn,2825468,121,166,Moogle,Chaos,0,0,997eb452311a22f85956694216c8c0f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1766657855,Diamond,43,10,WHM
Victoria Nyala,43751055,122,115,Phoenix,Light,0,0,d41ca298e2f03ee2273aca61640ebce0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1766655994,Diamond,34,0,WAR
Trabajarr Adelante,37901435,123,116,Louisoix,Chaos,0,0,4ca4571e8f63d3e41e476ed0c14c077a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1766657685,Diamond,5,0,NIN
Blue Cat,47356852,124,117,Twintania,Light,0,0,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1766658924,Diamond,4,0,SGE
Ronka Wolfborn,24572571,125,118,Twintania,Light,0,0,d2caedc1b53b0cf42702df654d363a5d_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1766655937,Diamond,116,0,GNB
Leedo Dale,25033597,126,119,Zodiark,Light,0,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1766658909,Diamond,80,0,NIN
Alex Rider,15112833,127,120,Alpha,Light,0,0,3c32a1d9439fd94359ee9df8b368df94_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1766656618,Diamond,75,0,DRG
Raelenn Nadaski,16227743,128,121,Ragnarok,Chaos,0,0,e1f3482762b47467e7424083280ada2b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1766659291,Diamond,72,6,BRD
Sifa Zhwan,12544121,129,206,Zodiark,Light,0,0,73ebf87afc54e67d070145729f4b8b27_c274370774c6bc3483cc8740805f41bcfc0.jpg?1766656723,Diamond,64,6,LTW
Lina Sunstar,52075433,130,122,Spriggan,Chaos,0,0,d60c4576e74acfcd0ed77a6ea5d48800_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1766658270,Diamond,59,0,WHM
Smoothie Sour,42056621,131,123,Zodiark,Light,0,0,247388cdfc4db1451cf9df83cce7b3a1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1766658962,Diamond,58,0,CUL
Kana Shi,35121027,132,124,Alpha,Light,0,0,d2bcf5968256f89fe3d00964e277ca80_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1766656736,Diamond,46,0,VPR
Fel Kartof,42782705,133,125,Spriggan,Chaos,0,0,f7dbcfc8e88bfbefdb4e49353240ff03_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1766658572,Diamond,24,0,BTN
Melinoe Mei,52244848,134,0,Odin,Light,0,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1766658654,Diamond,7,0,UNK
Wife Cat,53116356,135,126,Zodiark,Light,0,0,a1b8c7dc5afdfd7cf3b24ae49dabffe9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1766658796,Diamond,5,0,DRK
Doomballoon Dapingus,47578759,136,0,Alpha,Light,0,0,4a4c34260172eebb84eaf61edb344efa_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1766658744,Diamond,4,0,SAM
Mii Sha,23843770,137,128,Phoenix,Light,0,0,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1766658546,Diamond,3,0,PLD
Doctor Zoidberg,9214410,138,129,Cerberus,Chaos,0,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0.jpg?1766659140,Diamond,2,0,PCT
Isshin Ashina,35867053,139,130,Omega,Chaos,0,0,59d69c393357531f9db60c64e391752d_39e25ac3d737c46452305eefe324372cfc0.jpg?1766656824,Diamond,99,0,SMN
Ark Kekko,50821807,140,131,Omega,Chaos,0,0,b81b1c241e98f7a5f9b9c81665be1243_39e25ac3d737c46452305eefe324372cfc0.jpg?1766655952,Diamond,72,0,SCH
Haki Haki,8290724,141,132,Ragnarok,Chaos,0,0,3fc43df6da1c629c59b5cdae63dee7a7_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1766656155,Diamond,68,0,DNC
