name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Hrotmar Blackburns,28757856,33,0,Midgardsormr,Aether,414,0,ba6405bac0d5b1fb489962984f0d9fb9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672911659,Crystal,152,1,BLM
Ephiel Moore,5993659,34,0,Gilgamesh,Aether,402,0,2a48e7e9078876e806d9c7a6cdcefe9b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1672912184,Crystal,74,0,NIN
Zokor Shamavokor,20729807,35,0,Faerie,Aether,401,0,d435472193c35af508622c2650942175_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1672913433,Crystal,59,0,WHM
Shai Ocean,44663718,36,0,Siren,Aether,400,0,b1f2d9cc268268988fae489c7cf72d56_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1672912183,Crystal,44,0,DRG
Sarah Montcroix,21257525,37,0,Siren,Aether,400,0,9456eff7edd9ad83824c6ded6b9777c8_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1672914878,Crystal,16,0,MNK
Lil' Moon,14737301,38,0,Gilgamesh,Aether,399,0,ae358f1961a81768382378d20c13ae78_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1672913284,Crystal,56,0,MCH
Kira Yuuji,33227091,39,0,Jenova,Aether,399,0,fd488041a7c9dbc5b2db455cb1f0bb68_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1672914453,Crystal,19,0,BLU
Pyri Lionheart,31822220,40,0,Sargatanas,Aether,392,0,485c32a7f2d70560c758f5d0c0079486_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1672912113,Crystal,52,0,SAM
Brycie Iclyn,13204334,41,0,Midgardsormr,Aether,387,0,fdae14a354fe2886d95fe898e8e97674_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672911560,Crystal,41,0,SCH
Heart Iceworth,36163531,42,0,Sargatanas,Aether,385,0,a0186b407947f0d5bf9c21f7d1998e1d_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1672913189,Crystal,79,0,FSH
Radanis Luminacht,16920977,43,0,Sargatanas,Aether,308,0,b371d311f8b15d14c5d5b08dda36ab7f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1672913855,Crystal,26,0,DRK
Small Damage,16462000,44,0,Cactuar,Aether,305,0,f43579c4e28a81e8df4a052498746ee6_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1672911924,Crystal,72,0,BLM
Agreed Indeed,35442337,45,0,Cactuar,Aether,305,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1672911645,Crystal,47,0,DRK
Arimimi Arimi,38198414,46,0,Jenova,Aether,304,0,42b41c60e60fdb0f8fc6a429041258df_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1672913967,Crystal,47,0,BTN
Osetra Caviar,43866388,47,0,Adamantoise,Aether,303,0,c2976bfa88fb722e029c754d14ecda03_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1672911837,Crystal,41,0,BLM
Mal Reynolds,1681647,48,0,Gilgamesh,Aether,299,0,df4cbe4968181159a519835a1c4b758a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1672911657,Crystal,76,0,BLU
Tomo Kote,38176817,49,0,Gilgamesh,Aether,299,0,e5d7502ad7f21874552a4fc21553ee9e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1672913012,Crystal,30,0,BRD
Say So,37496286,50,0,Midgardsormr,Aether,298,0,9ff96347a5d80cd9ccb2de3bdfc90433_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672914702,Crystal,66,0,SCH
Sun Bun,20816607,51,0,Jenova,Aether,297,0,b07e985d6de1ce4d666731025bce8c1b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1672913464,Crystal,81,0,WAR
Wmwmwmwmwmwmw Soikky,9472774,52,0,Sargatanas,Aether,297,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1672912451,Crystal,39,2,SAM
Ashri Muran'khana,33095352,53,0,Gilgamesh,Aether,202,0,908a9ede0dccc29fa68ffdd5a275b1c6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1672912371,Crystal,72,0,SGE
Glowing Orchid,38774047,54,0,Siren,Aether,201,0,88f633924891d0f1c7e70d8b2684e821_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1672912007,Crystal,99,1,WHM
Sunbeard Nuitari,3377115,55,0,Faerie,Aether,199,0,4a1c7b70b51e594bc3ce938e4a36bf00_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1672911648,Crystal,38,0,WHM
She On,28935528,56,0,Midgardsormr,Aether,199,0,d8410abb22d7e8619d8da55abd3b911b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672913836,Crystal,33,0,BLM
Raven Madd,6315523,57,0,Faerie,Aether,197,0,9bd98369b0f202fd3db0c88459203d39_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1672911480,Crystal,48,0,SMN
Kurisu Risu,45599262,58,0,Gilgamesh,Aether,190,0,50e2b6a3a20b7a325218ec22e6dbf5a5_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1672913709,Crystal,71,0,WHM
Yaez Ai,33986750,59,0,Jenova,Aether,100,0,edb8ab676f45d51f037299a2302ee167_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1672913285,Crystal,97,0,GNB
Moonlit Chill,16159089,60,0,Jenova,Aether,100,0,0ff13eaf0d42037025cc13bb160da6e4_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1672911913,Crystal,83,0,AST
Kaylah Coy,1577883,61,0,Gilgamesh,Aether,100,0,be61e60d38cafaf8cd1b320b832675d0_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1672914607,Crystal,74,0,MNK
Mad Iq,34277371,62,0,Jenova,Aether,100,0,f0f3fc0da4b70df254bca4359f924dfe_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1672912190,Crystal,68,0,DNC
Makise Tera,11384489,63,0,Cactuar,Aether,100,0,08da7f9f3970268f2e58936ac17e0d51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1672912985,Crystal,60,0,MNK
Patient Crystal,10075769,64,0,Cactuar,Aether,100,0,63d9d0d26b0e283ff014d7caa41cfba8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1672914536,Crystal,52,0,GNB
Zero Netrask,12757666,65,0,Siren,Aether,100,0,2c1a8758968ab4206e1df06b2c0f6354_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1672914700,Crystal,51,0,RDM
Zylche Lux,29450525,66,0,Midgardsormr,Aether,100,0,93563c4293a9dad517d5155c1f091e51_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672914335,Crystal,41,0,MIN
Dula Peep,35541724,67,0,Adamantoise,Aether,100,0,c6716e905dd1bcd2ae62cf3fd6e5ec7b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1672912370,Crystal,34,0,RDM
Nikroulah Skysdotter,28270582,68,0,Adamantoise,Aether,100,0,8cf547fce0f3f534f6e1fca98767b070_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1672912723,Crystal,33,0,GNB
Puchi Komochi,41306774,69,0,Faerie,Aether,100,0,596dad06d5f52d1c2de40ae7b8d9d44b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1672911824,Crystal,28,0,RPR
Dementia Praecox,24212135,70,0,Midgardsormr,Aether,100,0,6503af046b9a8fc98eb1c7bcaf22e642_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672913738,Crystal,22,0,SAM
Micro Uryade,37487800,71,0,Sargatanas,Aether,100,0,d9df4db31e4d391c99006db3caa4b5f9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1672913713,Crystal,20,0,BLM
Aiv Vindheart,44326246,72,0,Midgardsormr,Aether,100,0,67486c7927379ae1f6720b5d998c0a18_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672913974,Crystal,19,0,NIN
Tomo Loh,45030240,73,0,Adamantoise,Aether,100,0,9c02a5b99d83269f6bea380867c7b2da_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1672912003,Crystal,15,0,DRK
Selysa Silverbloom,37422690,74,0,Midgardsormr,Aether,100,0,86f76002ce8733cfffd117047ee6e20c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672911371,Crystal,10,0,SMN
Sinstrel Muran'khana,25262853,75,0,Gilgamesh,Aether,0,0,d545659ea751574fc6154a59f6744ad6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1672912102,Diamond,100,3,WAR
Malevolence Malice,45264881,76,0,Adamantoise,Aether,0,0,472fac887d5b538fce42e41d4c1172ac_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1672912275,Diamond,78,0,DRG
Arant Aleite,5408600,77,0,Sargatanas,Aether,0,0,40bc5cca9173ab1eb4c5961773ba08cc_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1672912647,Diamond,58,0,PLD
Adrianne Lehman,335503,78,0,Jenova,Aether,0,0,9487d4bc6332e7a22c323a4ee321ffa1_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1672914711,Diamond,50,0,DRG
Vivian Infinity,28047694,79,0,Jenova,Aether,0,0,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1672913385,Diamond,22,0,RDM
Kasemi Abjurae,26232840,80,0,Sargatanas,Aether,0,0,44f2f2e98c19e8a6fb1e92d9851c0d35_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1672912456,Diamond,71,0,WHM
Amyr Ussaqeyiq,44729468,81,0,Gilgamesh,Aether,0,0,0701c8fb7869a0eab8a54235c45baef6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1672913272,Diamond,47,0,RDM
Middle Ovoo,42303051,82,0,Midgardsormr,Aether,0,0,6aed757cf45db44cab2f469a9e1bfd3b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672912936,Diamond,32,0,BLM
Hana Melei,29007768,83,0,Midgardsormr,Aether,0,0,13b926c8681db5acd1088e5dec29a5e2_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672912808,Diamond,14,0,DRG
Katze Gato,40568595,84,0,Midgardsormr,Aether,0,0,6e5c636eecd79013e5bcdabe17a8e87a_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672914264,Diamond,150,0,MCH
Silanah Sylphrena,45709349,85,0,Midgardsormr,Aether,0,0,353d000e66ebf6b7715ff5998504f784_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672912731,Diamond,116,0,MCH
Strolling Sapling,2190135,86,0,Adamantoise,Aether,0,0,5d14cd48e3d1d7f1c24bec20f7a98be4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1672913262,Diamond,49,0,DRG
Mimu Syndrome,18625577,87,0,Jenova,Aether,0,0,10a32d0ead74045926c16bb736cabd9f_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1672911921,Diamond,28,0,GNB
Telic Lynebloc,16263182,88,0,Cactuar,Aether,0,0,2ed98594618915a96c0b32bdf2478222_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1672914607,Diamond,19,0,BLM
Lil Kongming,43770543,89,0,Adamantoise,Aether,0,0,150d1131e49b8a0465e8c3ad78b75b89_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1672913616,Diamond,17,0,DNC
Cannon Dude,11725176,90,0,Midgardsormr,Aether,0,0,9347421b960c59d51ae844a3cd80f7a9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672914080,Diamond,164,2,MCH
Zyl Tsujirie,15186036,91,0,Cactuar,Aether,0,0,ca7c092874dc6fe39bb67a657160dbc2_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1672913273,Diamond,60,0,NIN
Nhago'ya Nekoha,8540915,92,0,Faerie,Aether,0,0,22ac924ebc5b0ab8a0bf5427d408d2e8_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1672913191,Diamond,40,0,NIN
Monkasteer Pioneer,12016538,93,0,Gilgamesh,Aether,0,0,b9c5640fc52c9d34779891b45f9be5ac_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1672912807,Diamond,18,0,SGE
Sothis Tokiwa,31667900,93,0,Jenova,Aether,0,0,14aa79e5423acb079ba58635f9f39fe0_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1672912279,Diamond,18,0,BTN
Feyd Rautha,23374192,95,0,Adamantoise,Aether,0,0,85f77c850e9d6086f8450c977c1956e9_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1672911460,Diamond,17,0,MNK
Zetsu Kaiza,15922703,96,0,Jenova,Aether,0,0,976656a732f9f9c5e7a1b68ece523bdf_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1672912999,Diamond,12,0,DRG
Lilith Vesperax,31149137,97,0,Siren,Aether,0,0,98b39ae0afed79310c16bd73c94968f7_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1672912455,Diamond,196,0,MCH
U'draiocht Nunh,28099364,98,0,Midgardsormr,Aether,0,0,13a23880ebea3f555248d0eeafed5cc4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672912370,Diamond,109,0,PLD
Purely Lucky,25533689,99,0,Midgardsormr,Aether,0,0,5efdbd33aec35ef8c8ed3127417f7f94_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672914813,Diamond,87,0,SGE
Rusheel Vasscus,2314921,100,0,Adamantoise,Aether,0,0,a4248cc27f1d518fee3b2b12da021669_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1672913080,Diamond,40,1,MCH
Asci Frostmage,43099918,1,0,Cerberus,Chaos,4099,0,0a8eebc72c29ec25432c8ead4097099d_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1672912807,Crystal,237,0,MNK
Nergo Gigantes,26616217,2,3,Spriggan,Chaos,3202,174,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1672911803,Crystal,220,13,WAR
To Fu,44232078,3,2,Phantom,Chaos,3073,0,1e03fb84372a387e64e51bfd99a46300_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1672914776,Crystal,110,1,MNK
Strawberry Kea,31214992,4,5,Ragnarok,Chaos,2940,118,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1672914781,Crystal,149,11,AST
Deadrise Mutombo,31730694,5,4,Ragnarok,Chaos,2872,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1672914781,Crystal,227,22,NIN
Diesel Alaska,43497385,6,0,Cerberus,Chaos,2815,0,5a552736ad25799a7f7db6ac765e3aa7_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1672912819,Crystal,101,0,DRK
Cliffe Zanza,36074329,7,0,Spriggan,Chaos,2773,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1672914781,Crystal,157,14,DRK
Doctor Zoidberg,9214410,8,0,Cerberus,Chaos,2701,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1672912017,Crystal,279,10,DRK
Galileo Galilei,44113951,9,0,Phantom,Chaos,2675,0,d2f4c598578c5d8a69796969371ee4b1_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1672914873,Crystal,81,3,AST
A'kena Themis,30488636,10,0,Phantom,Chaos,2055,0,0dfbdcebc19679eb813e05521b4bc587_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1672912014,Crystal,203,6,DNC
Yuumi Fish,25707217,11,0,Cerberus,Chaos,2041,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1672914790,Crystal,173,0,BTN
Freya Lamira,45566684,12,0,Sagittarius,Chaos,1988,0,98bb7c81b2720e231b7b1605260830b4_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1672912179,Crystal,98,0,RDM
Black Flow,44001540,13,21,Phantom,Chaos,1938,313,cfa43443033a828c078077057216fccf_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1672913195,Crystal,103,7,WHM
Heal Us,17796094,14,13,Ragnarok,Chaos,1890,0,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1672914694,Crystal,336,14,AST
Sim Chiko,9640572,15,14,Ragnarok,Chaos,1887,0,df001251be985850147df76d29cd2c6e_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1672911913,Crystal,117,0,MCH
Neferpitou Darkholme,39961514,16,15,Louisoix,Chaos,1869,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1672912624,Crystal,138,0,RDM
Vanilla Cream,22735572,17,16,Ragnarok,Chaos,1818,0,d0b28e6b0882e475fb50ec93a44d3215_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1672913089,Crystal,94,0,AST
Prisma Tic,38791879,18,17,Cerberus,Chaos,1817,101,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1672914277,Crystal,259,10,DRG
Kyouko Owo,25629243,19,18,Louisoix,Chaos,1703,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1672913542,Crystal,124,10,SCH
Meryll Enetari,24681550,20,19,Cerberus,Chaos,1700,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1672912369,Crystal,171,1,DNC
Resilla Frostflow,14658770,21,20,Cerberus,Chaos,1670,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1672911898,Crystal,184,9,SGE
Misora Kaiatsa,25126040,22,0,Moogle,Chaos,1601,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1672912541,Crystal,176,10,RDM
Truckdriver Jill,44119163,23,0,Phantom,Chaos,1599,0,7d37770d2b7d3ca5dab90b63295b4b50_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1672913526,Crystal,112,15,DRG
Prisma Tic,40954699,24,0,Omega,Chaos,1545,0,61ac04eca97d996e4b5ae0073196133f_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1672914450,Crystal,122,0,RPR
Auelin Pepega,28139188,25,0,Spriggan,Chaos,1516,0,bc58a4a2bfd8c4252a378a113cedaff7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1672911571,Crystal,111,0,BLM
Truckdriver Bill,43722982,26,35,Louisoix,Chaos,1490,295,1b6d04dc1a6f386ee23254fa2270e838_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1672911544,Crystal,150,25,MNK
Ghoul Gospel,44210155,27,26,Phantom,Chaos,1482,0,18cded3b54a9669bae861ca0936fd310_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1672914157,Crystal,84,0,GNB
Dalik Mathis,9537863,28,27,Ragnarok,Chaos,1480,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1672912167,Crystal,156,0,DRK
Aurora Maou,26517539,29,28,Louisoix,Chaos,1471,0,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1672913548,Crystal,275,6,SMN
Farnese Fellcleave,24419493,30,29,Cerberus,Chaos,1469,0,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1672912895,Crystal,320,0,WHM
Shino Yaru,45204973,31,30,Sagittarius,Chaos,1461,0,90dbabecf3d9dea9b5f87d063ac9bf43_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1672911660,Crystal,79,0,THM
Enrei Esthule,16223299,32,31,Omega,Chaos,1403,0,075328fa236ca776da32524ca8bd395c_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1672912185,Crystal,263,6,PLD
