name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Toni Kroos,52385787,15,14,Twintania,Light,2295,0,51ea95d392db97feb9c9d09ad8b50a58_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1779367959,Omega,186,0,AST
Miyu Edelfelt,21335430,16,0,Phoenix,Light,2174,0,ba690d74246b4d07f543f0d9516feec2_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1779367597,Omega,238,12,PLD
Loty Coldwind,36521588,17,0,Twintania,Light,2134,7,3632cf6d20598f5c4c7b748be7e19153_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1779368097,Omega,187,5,WAR
Taiya Li,41293767,18,0,Phoenix,Light,2061,0,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1779369160,Omega,101,0,WHM
Meryll Enetari,24681550,19,20,Cerberus,Chaos,1947,60,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1779370556,Omega,248,12,DNC
Tyra Kett,26531277,20,19,Spriggan,Chaos,1907,0,101b7ec48bba5c5e5b34fda1316c57bc_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1779367859,Omega,192,8,DRG
Xen Thique,40172078,21,27,Odin,Light,1906,207,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1779368655,Omega,78,21,SCH
Tei Tei,36611700,22,21,Odin,Light,1799,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1779370469,Omega,201,10,AST
Aurora Maou,26517539,23,33,Louisoix,Chaos,1781,196,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1779368812,Omega,185,2,SMN
Kyouko Owo,25629243,24,22,Louisoix,Chaos,1760,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1779368257,Omega,95,0,WHM
Tsukuyo Ritlas,37800185,25,23,Odin,Light,1747,0,eca30840fe0bed8e80f620b5f57c49de_644311b63b607133c989d7c1188467dafc0.jpg?1779367386,Omega,76,0,RPR
Shia Sun,1754600,26,24,Odin,Light,1745,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1779368885,Omega,102,1,AST
Tarutella Goldfish,4235488,27,25,Phoenix,Light,1728,0,f269741c27ca22c02db955557e7283fa_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1779370674,Omega,181,0,DNC
Blue Cat,47356852,28,26,Twintania,Light,1702,0,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1779370718,Omega,137,0,SGE
Big Catfish,47870008,29,69,Cerberus,Chaos,1696,797,e1145112395cac897fb817226feefc06_777c57311d510ca65dac3c1077dee435fc0.jpg?1779369512,Omega,117,15,SGE
Yun' Yun,11341467,30,38,Cerberus,Chaos,1690,170,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0.jpg?1779367801,Omega,319,11,AST
Misora Kaiatsa,25126040,31,28,Moogle,Chaos,1690,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1779369365,Omega,93,0,RPR
Raiden Thorne,27238016,32,29,Zodiark,Light,1667,0,96a909af8d24d60f6d8173f8cc16facb_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779368338,Omega,64,1,BLM
Elohim Meth,60682611,33,36,Raiden,Light,1619,93,0b14f1751b014118eca06236e1fdf2bf_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779370700,Omega,315,14,UNK
Not Marci,51672179,34,90,Louisoix,Chaos,1596,901,b6c4338b1daa8161914134b74ee784f0_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1779370443,Omega,54,25,DRG
Two Koma,51508003,35,41,Zodiark,Light,1595,101,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779369252,Omega,60,5,SAM
Kure Reze,60508798,36,30,Zodiark,Light,1592,0,c3aa9c4ce023f66eff5033f3e30792c2_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779369471,Omega,313,18,VPR
Alistair Astrea,17486557,37,31,Ragnarok,Chaos,1592,0,86bf59ae511d4e0dd84fd82a0632a644_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1779367615,Omega,143,0,SGE
Holos Ymir,35299241,38,32,Cerberus,Chaos,1588,0,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1779368095,Omega,77,0,BRD
Snap Ringer,18714030,39,34,Omega,Chaos,1576,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1779368640,Omega,86,0,FSH
Auelin Fae,18291844,40,35,Zodiark,Light,1576,0,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779370509,Omega,43,0,MNK
Cat Wife,21099767,41,37,Zodiark,Light,1526,0,76d1664265ae631c957cfab6c72cfba9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779370705,Omega,69,0,DRG
Ange Melrose,50267939,42,39,Omega,Chaos,1518,0,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1779368820,Omega,182,11,BRD
Marina Aihara,29978429,43,42,Zodiark,Light,1509,22,5efa7f04908d73b3537e5b7b9264ac89_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779367690,Omega,40,2,BRD
Ase Escadora,42603487,44,40,Alpha,Light,1506,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1779367699,Omega,131,0,MCH
Lylia Venis,13391767,45,44,Moogle,Chaos,1498,90,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1779370742,Crystal,67,9,PCT
Imy Pure,24943089,46,54,Cerberus,Chaos,1480,285,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1779368275,Crystal,71,12,SGE
Thor Strom,35911315,47,43,Cerberus,Chaos,1476,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1779370006,Crystal,181,0,SCH
Myst Freyja,33906213,48,46,Omega,Chaos,1476,101,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1779370045,Crystal,77,2,BRD
Makoto Kurusu,52868514,49,45,Alpha,Light,1384,0,8fbea6f85d026acc9443dee5147a6a0c_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1779367399,Crystal,151,0,PLD
Shimori Bunihara,35166011,50,47,Raiden,Light,1317,0,c44c8fc68c230b1051ec35a527afe9ed_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779367664,Crystal,76,0,CUL
Kayf Xiv,36106861,51,48,Ragnarok,Chaos,1305,0,b7dc63274be76d912180856ad87594ad_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1779368995,Crystal,131,0,BLM
Sheidyn Windsor,30282791,52,64,Omega,Chaos,1304,309,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1779369264,Crystal,176,19,SAM
Kal Maoi,60448295,53,49,Twintania,Light,1289,0,bb3af62117cae7488d9b02007f341c7b_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1779368677,Crystal,116,7,MCH
Yamizura Kumozuma,19652230,54,62,Twintania,Light,1265,192,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1779369068,Crystal,67,9,SCH
Dalik Mathis,9537863,55,50,Ragnarok,Chaos,1264,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1779367550,Crystal,160,0,GNB
Zerodas Snow,7892933,56,51,Alpha,Light,1254,0,27199a08d4f886bef79bbfb6ce3bcb3d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1779368109,Crystal,62,0,PCT
Zot To,18725302,57,52,Cerberus,Chaos,1224,0,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1779369379,Crystal,39,0,RDM
Lhei Tayun,25191408,58,53,Zodiark,Light,1219,0,6ee93960f16da0ea5150fe1b7590dfa4_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779370485,Crystal,281,15,BLM
Vanilla Blossom,41496807,59,55,Moogle,Chaos,1194,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1779368567,Crystal,69,0,FSH
Sotek Scherwil,486374,60,56,Twintania,Light,1167,0,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1779369068,Crystal,98,0,RPR
Baka Bao,30345026,61,57,Phantom,Chaos,1106,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1779368764,Crystal,321,10,SAM
Vyra Karbon,36843257,62,58,Alpha,Light,1094,0,6c4b3531dd9b5bcc35233751f0ec4efb_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1779367400,Crystal,42,0,WHM
Solla Sparco,59854860,63,59,Ragnarok,Chaos,1093,0,a05c40270fb5e7a379d39a970e246111_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1779368711,Crystal,138,0,BRD
Prisma Tic,38791879,64,60,Cerberus,Chaos,1087,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1779368675,Crystal,41,4,SCH
Mahou Mahou,5924021,65,61,Odin,Light,1081,0,4c6afcfde744ebab926aa3423b6c4064_644311b63b607133c989d7c1188467dafc0.jpg?1779370468,Crystal,134,11,GNB
Khorasan Ataraxia,47289604,66,71,Shiva,Light,1080,267,721a6c9c723209b16696818df4cf0c93_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1779369693,Crystal,153,17,SGE
Maarato Cookie,20349526,67,70,Twintania,Light,1013,130,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1779368291,Crystal,59,4,DRK
Endorel Soro,12949151,68,63,Alpha,Light,997,0,038b9a835f84a3b80a8a467605d3dd8c_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1779368202,Crystal,139,7,UNK
Selin Naari,16360751,69,65,Cerberus,Chaos,990,0,fb2c3681e2cb33bdcd7894d5aad0b9ec_777c57311d510ca65dac3c1077dee435fc0.jpg?1779368547,Crystal,118,7,DRG
Based Miqote,46487952,70,66,Twintania,Light,967,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1779367483,Crystal,165,4,UNK
Melinoe Mei,52244848,71,67,Odin,Light,915,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1779370500,Crystal,151,0,UNK
Dune'a Echa,18874167,72,68,Raiden,Light,901,0,11846587e71e79d6908ce9c5216a37b0_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779369995,Crystal,150,7,BRD
Altrios Alrun,37280856,73,72,Odin,Light,811,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1779367482,Crystal,27,0,VPR
Magisa Vale,43527083,74,106,Phoenix,Light,807,311,50d54724458e52e82fcfc6d537b9e001_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1779369494,Crystal,94,3,RDM
Delzor Waka,40194085,75,73,Odin,Light,804,0,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1779369179,Crystal,121,10,MCH
Tay Talenath,45740169,76,74,Raiden,Light,799,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779368381,Crystal,147,0,MCH
Vena Attire,43633781,77,75,Zodiark,Light,795,0,2916b10cce219f77debbcb017215616b_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779369498,Crystal,69,0,SCH
Resilla Frostflow,14658770,78,76,Cerberus,Chaos,794,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1779368404,Crystal,99,5,PLD
Zecht Bradamant,31785474,79,77,Omega,Chaos,793,0,b0b8438e6682f2931a1a930121d0ab43_39e25ac3d737c46452305eefe324372cfc0.jpg?1779367944,Crystal,284,7,GNB
Tensei Kaiten,46690911,80,78,Raiden,Light,717,0,d68fe2cd8b67b36a7f9904682b1aad12_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779370021,Crystal,279,14,SAM
Kiss Lips,44543603,81,79,Phantom,Chaos,710,0,1a283e4ef1314e4af955db9fcc8300a8_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1779368219,Crystal,84,0,SAM
Zeppe Monado,1885662,82,80,Cerberus,Chaos,709,0,1b8d787b06b5e910c362b39ec7f4ebc7_777c57311d510ca65dac3c1077dee435fc0.jpg?1779369369,Crystal,113,0,BRD
Kimbi Aoe,24693270,83,81,Shiva,Light,708,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1779370322,Crystal,26,0,MCH
William Sharpeye,31183782,84,82,Moogle,Chaos,703,0,f90b7bfd929ec716aa63dc03d0533a18_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1779368629,Crystal,124,2,WAR
Ten Gil,17217146,85,83,Louisoix,Chaos,701,0,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1779370098,Crystal,79,5,DRG
Vaal Haigha,35745799,86,84,Alpha,Light,698,0,308c218b8f6918e78657e3d530133f33_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1779370755,Crystal,76,0,SAM
Deadrise Mutombo,31730694,87,85,Ragnarok,Chaos,698,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1779367459,Crystal,47,0,MNK
Xanthe Hati,28239197,88,86,Sagittarius,Chaos,697,0,9bf816bfcd7f963908af59458b5500c9_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1779369944,Crystal,142,0,VPR
Yuripa Arashi,37731658,89,87,Shiva,Light,697,0,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1779369859,Crystal,36,0,CUL
Hyzenthlay Efrafa,1817919,90,88,Ragnarok,Chaos,696,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1779368648,Crystal,57,0,SGE
Feena Whitescale,42336980,91,89,Alpha,Light,695,0,6078dfc1c3211f8aec86dd0881e68fd2_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1779368147,Crystal,93,1,DNC
Slayn Lockmeier,43624360,92,108,Ragnarok,Chaos,693,199,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1779369377,Crystal,20,2,PLD
Feri De,32873333,93,91,Twintania,Light,692,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1779369764,Crystal,113,0,SMN
Lolorei Lalarei,3686155,94,92,Omega,Chaos,608,0,da6ff12e4effc4cbacfe1b954f1c3bf5_39e25ac3d737c46452305eefe324372cfc0.jpg?1779369443,Crystal,125,0,SCH
Baby Starz,27999014,95,93,Omega,Chaos,605,0,e8cb7daea22ff306dcc9397ecad5a4a2_39e25ac3d737c46452305eefe324372cfc0.jpg?1779369544,Crystal,86,0,DRG
Yhren Vhal,56948558,96,94,Odin,Light,599,0,3f62ad2093c1016540ef936a5563823b_644311b63b607133c989d7c1188467dafc0.jpg?1779370695,Crystal,146,0,UNK
Sunie Dakwhil,12728791,97,95,Twintania,Light,598,0,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1779368700,Crystal,211,10,BRD
Thesa Sergearis,47267643,98,104,Raiden,Light,597,100,09dba50da69ae23c7f77aa5135356ea2_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779367397,Crystal,65,4,GNB
Ny Aa,49048302,99,96,Zodiark,Light,597,0,a75fda4dbe97ffbaf98a55c7ea86fa64_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779367324,Crystal,37,1,DRG
Leedo Dale,25033597,100,97,Zodiark,Light,512,6,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779369758,Crystal,341,9,SAM
Stinky Girl,43150292,101,111,Odin,Light,508,100,5ffc48432e35f019fd24068aeb645e85_644311b63b607133c989d7c1188467dafc0.jpg?1779367340,Crystal,103,3,MCH
Tikka Masola,44131885,102,98,Zodiark,Light,505,0,ef489d662d845a0d473f7abb93124d5e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779370522,Crystal,121,0,NIN
Roomi Mae,47248743,103,99,Raiden,Light,501,0,770a624522dc3f95ef75247a554dceb7_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779368240,Crystal,73,0,RDM
Tsuguri Tempest,8093380,104,100,Moogle,Chaos,500,0,673dd69d52b7f7c210bb231091fd1922_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1779370436,Crystal,166,1,SAM
Argento D'gloria,40048690,105,101,Raiden,Light,500,0,2dc94cb17b2293b3ff2093acc66a6cb8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779367786,Crystal,71,0,NIN
Rayleigh Wymare,24717977,106,102,Phoenix,Light,500,0,75fbdde1c18262dd0a6c2ac1b96afcd6_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1779367865,Crystal,51,0,RPR
Myo Hiu,27898021,107,116,Phoenix,Light,498,102,ef86c7eb6282d7d951c8d9d9966c7e57_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1779369269,Crystal,116,7,DNC
Spedah Sashihai,46717230,108,103,Phantom,Chaos,497,0,916aa42d41d9cb06784f26d21d850c5a_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1779369078,Crystal,175,0,SGE
Illyrion Akatsuki,56186869,109,105,Odin,Light,496,0,b36972ee34bfd25f82ce348b32b6f5da_644311b63b607133c989d7c1188467dafc0.jpg?1779369082,Crystal,182,11,DRK
Sal Ren,40787945,110,107,Phoenix,Light,495,0,9613f7a8c0a759977b8a3fe787fed7e0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1779368240,Crystal,299,9,AST
Mitsuki Mirai,18435457,111,109,Louisoix,Chaos,481,0,365f1772f387bd280bdbfc16afbd5e4e_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1779368190,Crystal,59,0,VPR
Krek Highwind,54203279,112,110,Sagittarius,Chaos,409,0,c057c503d5c4140d2bebc4d59a4af382_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1779368691,Crystal,60,0,SAM
Marain Kousaka,12028721,113,112,Omega,Chaos,408,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0.jpg?1779370364,Crystal,89,0,SCH
Glyceri Chosuti,30338174,114,113,Moogle,Chaos,400,0,6d93c9241424e92e6f0351d35d8b6eaa_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1779369159,Crystal,163,0,MCH
Yuumi Fish,25707217,115,164,Cerberus,Chaos,399,200,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1779368099,Crystal,13,2,SAM
Strom Valentine,19009916,116,114,Cerberus,Chaos,398,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1779369795,Crystal,26,0,RDM
Soley Noire,36572415,117,115,Raiden,Light,397,0,b1e91539f893f399aefe93727e3e6dae_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779369913,Crystal,121,0,GNB
Neo Saladin,60195724,118,168,Alpha,Light,396,200,d61ef205c9700150e78797546d2ac263_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1779370537,Crystal,38,6,DRK
Aeo We,10437907,119,117,Ragnarok,Chaos,313,0,2cc33bbd6e1f29b872030a98ed37c0fc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1779368941,Crystal,23,0,UNK
Brian Ricardo,23607238,120,118,Zodiark,Light,308,0,9c9d045f5f22c579ce5c24faa2b9b303_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779368444,Crystal,75,2,WHM
Remes Yveltar,21757305,121,119,Odin,Light,307,0,20b9e744e2190850310da72ffaf5c5d4_644311b63b607133c989d7c1188467dafc0.jpg?1779368086,Crystal,115,0,VPR
Zevix Mourne,36093823,122,120,Spriggan,Chaos,306,0,1c027e6ad01faa222b04ac460b6bda9f_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1779368022,Crystal,413,0,SMN
Memento Mo'ri,1641495,123,121,Ragnarok,Chaos,306,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1779370510,Crystal,158,10,BRD
Coffee Latte,60438895,124,122,Raiden,Light,304,0,471624b62c268e0fbc02038d236b3d55_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779369561,Crystal,27,0,BRD
Pre Purify,55308031,125,123,Spriggan,Chaos,303,0,57e94aab3849d6d467b99e494b8621ed_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1779370412,Crystal,16,0,BRD
Gaspard Deguingoix,11032081,126,124,Moogle,Chaos,302,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1779370022,Crystal,104,12,SGE
Arthea Sarris,29355777,127,125,Twintania,Light,302,0,f71df987daffde5149cbf8f3633320d1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1779370797,Crystal,79,3,WHM
Phos Haze,25988562,128,126,Spriggan,Chaos,301,0,d0704401fec57ccf666f912abb3d645f_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1779370732,Crystal,119,9,RDM
Valem Maro,33775918,129,127,Raiden,Light,300,0,54c4175615ead607252b23a404d5f9ef_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779370766,Crystal,109,0,MCH
Mono Lith,59519255,130,128,Omega,Chaos,300,0,2d12a270aa7b3b097c78dcc93127e881_39e25ac3d737c46452305eefe324372cfc0.jpg?1779368082,Crystal,89,3,BRD
Madelynn Veil,49771412,131,129,Omega,Chaos,300,0,92f91d9225bb816c6562fb117814681e_39e25ac3d737c46452305eefe324372cfc0.jpg?1779368558,Crystal,22,0,RDM
Pattinger Kersel,8183392,132,130,Raiden,Light,299,0,4fec5839fc0fc0bba3a80fc4e1910660_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779369304,Crystal,205,0,SCH
Durinta Borlaaq,37706432,133,131,Twintania,Light,299,0,5f122a4f83176fe089d903a59809e108_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1779367673,Crystal,107,0,SCH
Neclord Drakan,34358772,134,132,Phoenix,Light,299,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1779369643,Crystal,34,0,AST
Dundee Nic'hpisfa,35976824,135,133,Odin,Light,298,0,8eda92b5ce2e258786d149b7cb349e09_644311b63b607133c989d7c1188467dafc0.jpg?1779369541,Crystal,117,0,MCH
Astral Highwind,29689702,136,134,Omega,Chaos,298,0,97af63b900951c4e5b86b87e21f0d233_39e25ac3d737c46452305eefe324372cfc0.jpg?1779368177,Crystal,116,0,RPR
Balanced Breakfast,1817299,137,135,Zodiark,Light,298,0,91f4f38caffbbae0dad8bf3fe0744611_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779368205,Crystal,107,0,NIN
Krist Otaku,14939278,138,136,Phoenix,Light,298,0,7cfd51647768395cde207b1a84548521_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1779369542,Crystal,86,0,DRK
Sophia Ariadne,11431073,139,137,Odin,Light,298,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1779367868,Crystal,29,0,SCH
Taivas L'tulta,46948666,140,138,Odin,Light,298,0,30ba088e17b99c9f748bd47b4ff33fb4_644311b63b607133c989d7c1188467dafc0.jpg?1779369074,Crystal,21,0,SCH
Dopa Mine,44403027,141,139,Phantom,Chaos,289,0,8d27501fd3361cf138655132263db4b5_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1779368383,Crystal,47,0,SGE
