name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Nekorai Kroen,37567865,40,39,Omega,Chaos,1089,0,23380faef42aa5dfcb19780d95f7c2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1739528459,Crystal,86,0,NIN
Strawberry Kea,31214992,41,62,Ragnarok,Chaos,1088,396,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1739526231,Crystal,64,6,MNK
Sotek Scherwil,486374,42,40,Twintania,Light,1084,0,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1739526697,Crystal,59,0,RDM
Thor Strom,35911315,43,41,Cerberus,Chaos,1083,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1739528769,Crystal,86,0,GNB
White Flow,27405246,44,42,Shiva,Light,1004,0,fb627f70a20185a985e94a697da7baa5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1739526941,Crystal,39,0,SMN
Xiex Xie,40733160,45,47,Zodiark,Light,1003,105,f253e0943a65dac103a6dfd764a01f52_c274370774c6bc3483cc8740805f41bcfc0.jpg?1739528833,Crystal,179,9,AST
Memento Mo'ri,1641495,46,43,Ragnarok,Chaos,996,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1739527994,Crystal,107,0,SMN
Ny Aa,49048302,47,44,Zodiark,Light,995,0,a75fda4dbe97ffbaf98a55c7ea86fa64_c274370774c6bc3483cc8740805f41bcfc0.jpg?1739527648,Crystal,100,0,AST
Ylang Mint,55505044,48,45,Twintania,Light,987,0,0c7289fa670095210fbd9f0e0545ba6e_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1739529101,Crystal,42,0,UNK
Neo Baka,38597003,49,46,Alpha,Light,981,0,0f9cb5aa64102380c9bd9028cd78b8d1_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1739527669,Crystal,176,0,GNB
Sophia Ariadne,11431073,50,48,Odin,Light,895,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1739528795,Crystal,117,0,WHM
Zot To,18725302,51,49,Cerberus,Chaos,891,0,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1739526689,Crystal,95,0,BLM
Luca Natura,26126798,52,50,Omega,Chaos,888,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1739529419,Crystal,149,0,GSM
Jenny Moxiao,55016442,53,51,Louisoix,Chaos,815,0,83bb70b135b40c48d481c86fb4aabbe9_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1739526793,Crystal,86,0,AST
Sarah Pelepas,36390152,54,52,Twintania,Light,805,0,4d98b4ef01ccfc9df166d83a5771a4ea_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1739529318,Crystal,80,0,MNK
Barzul Lothside,26790306,55,53,Alpha,Light,803,0,cd50530d113856325e61245a7fcb62be_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1739529040,Crystal,75,0,DRG
Luna Everlight,11876492,56,54,Phantom,Chaos,799,0,87daed323422dd94882b0079ba9f6b3d_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1739525991,Crystal,65,0,WHM
Veera Vermillion,36611700,57,64,Odin,Light,788,100,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1739527048,Crystal,115,1,WHM
Elohim Kelevra,5785286,58,55,Shiva,Light,710,0,20a893cf9232aa5a9e498656afbf4e56_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1739528594,Crystal,146,0,WAR
Aris Oz,41983172,59,56,Zodiark,Light,710,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1739527333,Crystal,86,0,DRK
Pre Purify,55308031,60,57,Spriggan,Chaos,705,0,57e94aab3849d6d467b99e494b8621ed_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1739528934,Crystal,64,0,SGE
Tear Yomi,37527790,61,58,Cerberus,Chaos,703,0,94939ee870f7df9d530a1d8289e2637b_777c57311d510ca65dac3c1077dee435fc0.jpg?1739527661,Crystal,273,7,MCH
Depressed Egirl,50543888,62,59,Zodiark,Light,697,0,712f53c2b6ed3bc9fa9cc0b0b60a16d7_c274370774c6bc3483cc8740805f41bcfc0.jpg?1739528373,Crystal,102,6,AST
Dalik Mathis,9537863,63,60,Ragnarok,Chaos,697,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1739528642,Crystal,30,0,BLU
Lylia Venis,13391767,64,61,Moogle,Chaos,696,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1739528012,Crystal,70,0,RPR
Aya Ayane,41570933,65,63,Sagittarius,Chaos,690,0,987c1389de1f2b6552a2407735702553_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1739529182,Crystal,86,11,UNK
Tung Kniv,36744544,66,65,Spriggan,Chaos,635,0,63aabeb5204c3ae5d2f0295a0f4a8e22_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1739526553,Crystal,165,7,MCH
Lure Ll,55749452,67,66,Louisoix,Chaos,630,0,76301081dc788f1a52938eef4141d892_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1739527907,Crystal,138,0,DRK
Brian Ricardo,23607238,68,67,Zodiark,Light,608,0,9c9d045f5f22c579ce5c24faa2b9b303_c274370774c6bc3483cc8740805f41bcfc0.jpg?1739528584,Crystal,124,0,AST
Nadi Den'war,11596438,69,68,Omega,Chaos,607,0,c3cfce655d210d985fcceab08207bf44_39e25ac3d737c46452305eefe324372cfc0.jpg?1739528540,Crystal,290,0,MCH
Gella Zenhat,16553524,70,69,Cerberus,Chaos,600,0,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1739526104,Crystal,262,13,WHM
Irmele Elandris,13301011,71,70,Odin,Light,600,0,545d79c172c687ee4ac495ceca89d9dd_644311b63b607133c989d7c1188467dafc0.jpg?1739528059,Crystal,62,0,WHM
Mer Lin,50434149,72,71,Spriggan,Chaos,600,0,52a13256ecf71bc72e25a6b211b196c8_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1739526037,Crystal,52,0,PLD
Tyra Kett,26531277,73,72,Spriggan,Chaos,599,0,101b7ec48bba5c5e5b34fda1316c57bc_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1739529126,Crystal,56,0,RPR
Lex'ander Wayfarer,18009481,74,73,Odin,Light,599,0,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1739529048,Crystal,27,0,SAM
Feri De,32873333,75,74,Twintania,Light,586,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1739527150,Crystal,248,8,SMN
Marain Kousaka,12028721,76,75,Omega,Chaos,585,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0.jpg?1739529252,Crystal,31,0,RDM
Nimui Moonmoon,32082532,77,91,Zodiark,Light,584,194,a6776c984edc3822827a0f3afed86b18_c274370774c6bc3483cc8740805f41bcfc0.jpg?1739525933,Crystal,66,6,BRD
Sweet Light,41777815,78,77,Spriggan,Chaos,502,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1739526847,Crystal,24,0,BRD
Yuumi Fish,25707217,79,78,Cerberus,Chaos,500,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1739527714,Crystal,32,0,DNC
Sakuya Ko-no-hana,18012296,80,79,Ragnarok,Chaos,499,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1739528141,Crystal,75,2,AST
Sice Seven,15008161,81,80,Moogle,Chaos,497,0,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1739527805,Crystal,48,0,SCH
Ovan Armor,21476660,82,81,Ragnarok,Chaos,497,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1739529456,Crystal,31,0,DRK
Moki Moki,14235486,83,0,Odin,Light,497,0,82d3ef8d03fa7a6ddf4429f15fd296a2_644311b63b607133c989d7c1188467dafc0.jpg?1739525997,Crystal,16,0,MNK
Azura Fleur,25630020,84,82,Zodiark,Light,489,0,5294d4f96befe5f9ca5d87eb9cda44f0_c274370774c6bc3483cc8740805f41bcfc0.jpg?1739528380,Crystal,98,0,DNC
Yun' Yun,11341467,85,83,Cerberus,Chaos,489,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0.jpg?1739529352,Crystal,87,0,AST
Lisette Annabella,51926591,86,84,Shiva,Light,405,0,0db8da7379071d83d9c5346a6452fd26_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1739527110,Crystal,220,0,UNK
Roy Dimgao,29524655,87,85,Omega,Chaos,403,0,320af7149c63c337e5826c2c2cc1bf37_39e25ac3d737c46452305eefe324372cfc0.jpg?1739528631,Crystal,53,0,RDM
Augma Edelfelt,43002767,88,86,Shiva,Light,402,0,e60b69ffe4556d5f11f40b93511957e4_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1739526301,Crystal,44,0,SGE
Zia Zamira,56175496,89,87,Alpha,Light,401,0,7e6b40641cdabed70e3a58df82ce1527_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1739529068,Crystal,99,0,PCT
Ase Escadora,42603487,90,88,Alpha,Light,400,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1739528105,Crystal,43,0,PCT
Mr Ozir,36796463,91,89,Cerberus,Chaos,397,0,1ad495f1133590f730ec39a148922c75_777c57311d510ca65dac3c1077dee435fc0.jpg?1739526284,Crystal,115,0,AST
Magic Beans,43732030,92,90,Phoenix,Light,392,0,4a7e75e2be4f70e389e8807cc1d2b885_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1739529172,Crystal,72,0,PLD
Unseen Emomo,31184892,93,92,Ragnarok,Chaos,318,0,bdfe6d293950344743459b6b23589d86_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1739527806,Crystal,80,0,PCT
Sunie Dakwhil,12728791,94,93,Twintania,Light,309,1,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1739528304,Crystal,247,8,MCH
Riseon Misha,26343965,95,94,Zodiark,Light,305,0,d883dcfcee6650b3e6e1691bf6838f6c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1739525968,Crystal,178,10,BRD
Aleina Kaslana,26874974,96,95,Twintania,Light,305,0,184dfabc7913df837144b293fe9405c4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1739527327,Crystal,80,0,RDM
Tay Talenath,45740169,97,96,Raiden,Light,303,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1739529039,Crystal,255,9,AST
Umbra Mortem,33706766,98,97,Lich,Light,303,0,8a6a59f954754f4ef8db414f8e455713_7206469080400ed57a5373d0a9c55c59fc0.jpg?1739528447,Crystal,129,10,NIN
Delzor Waka,40194085,99,98,Odin,Light,301,0,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1739525970,Crystal,118,5,MCH
Lunara Nightclaw,55573895,100,99,Omega,Chaos,301,0,2b9237e33b2c9b15a4f782ea428db018_39e25ac3d737c46452305eefe324372cfc0.jpg?1739527216,Crystal,81,0,DRG
Seraban Mistodisushi,25116690,101,100,Omega,Chaos,300,0,9ab6f5d4307a747e8378402c6070b2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1739529162,Crystal,95,5,SMN
Hel Morrigan,37781817,102,101,Spriggan,Chaos,300,0,d3597e56edb91f8d1c6b2513bc3b8fe4_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1739527342,Crystal,67,0,RPR
Saibe Stellarvore,52181389,103,102,Raiden,Light,300,0,297926ced8787b2d9a1db81c70a939b5_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1739527008,Crystal,25,0,SAM
Savi Zizo,36020595,104,103,Phoenix,Light,299,0,654a4334b8f77ad31212ae883d8c8df4_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1739528243,Crystal,261,10,MCH
Lhei Tayun,25191408,105,104,Zodiark,Light,299,0,6ee93960f16da0ea5150fe1b7590dfa4_c274370774c6bc3483cc8740805f41bcfc0.jpg?1739526458,Crystal,81,0,BLM
Kastor Vania,39166014,106,165,Alpha,Light,299,199,f735408f5b88ab908525ee1195b8dac8_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1739527399,Crystal,79,8,NIN
Cannibal Shialabeouf,53456896,107,105,Twintania,Light,299,0,5792e846b98aef27573280690468554d_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1739527087,Crystal,68,0,WHM
Myu Chan,18934023,108,239,Phantom,Chaos,299,299,d18928a56635fe843e164f68bf70b056_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1739528086,Crystal,49,8,MNK
Based Miqote,46487952,109,106,Twintania,Light,298,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1739528764,Crystal,183,0,SMN
Ayra Blade,29894805,110,107,Ragnarok,Chaos,297,0,ed9092dda952c093503f404a86541a2f_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1739526239,Crystal,121,0,RPR
Ninilo Nilo,41773993,111,108,Spriggan,Chaos,297,0,a5d40a52bea252511b1718e311de111f_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1739527484,Crystal,19,0,MNK
Fygqhzr Zhgfjhh,49000606,112,109,Phantom,Chaos,297,0,ed46d70a9c354991698a796aac7c462e_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1739526329,Crystal,13,0,RPR
Alpha Reaper,16688516,113,175,Ragnarok,Chaos,296,196,7be7593608557f368f32e4c50be9be93_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1739527460,Crystal,61,4,BLM
Serenity Wineko,10992965,114,110,Cerberus,Chaos,294,0,a1bf2e73c18693c96afad78c8e70473b_777c57311d510ca65dac3c1077dee435fc0.jpg?1739527325,Crystal,136,14,SMN
Xanthe Hati,28239197,115,111,Sagittarius,Chaos,291,0,9bf816bfcd7f963908af59458b5500c9_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1739526315,Crystal,59,0,MNK
Krist Otaku,14939278,116,112,Phoenix,Light,290,0,7cfd51647768395cde207b1a84548521_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1739526334,Crystal,99,0,SMN
Irie Skye,23775255,117,113,Ragnarok,Chaos,212,0,af83635d9ae348ce2f1f18bd7f59657c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1739526969,Crystal,203,14,UNK
Lilith Magician,3405120,118,114,Shiva,Light,203,0,33be78b40945fa6fb3983a447d3afcab_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1739528939,Crystal,160,0,WHM
Melinoe Mei,52244848,119,115,Odin,Light,203,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1739529245,Crystal,41,8,UNK
Hyzenthlay Efrafa,1817919,120,116,Ragnarok,Chaos,202,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1739526931,Crystal,49,0,SMN
Yuripa Arashi,37731658,121,117,Shiva,Light,202,0,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1739527661,Crystal,43,0,FSH
Lolorei Lalarei,3686155,122,118,Omega,Chaos,200,0,da6ff12e4effc4cbacfe1b954f1c3bf5_39e25ac3d737c46452305eefe324372cfc0.jpg?1739528304,Crystal,44,0,WVR
Puksu Pottula,13215922,123,244,Moogle,Chaos,200,200,aae9fb9b8dec3adbfb531020b1bc345f_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1739527673,Crystal,16,7,GLA
Snap Ringer,18714030,124,119,Omega,Chaos,199,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1739526452,Crystal,18,0,PLD
Akat Suki,18680292,125,120,Louisoix,Chaos,198,0,bd7c06375bfc696c30be05782f319143_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1739528141,Crystal,58,0,NIN
Lucien Balmain,6073836,126,121,Odin,Light,198,0,4900b0f1b53daac97a27c0158090a734_644311b63b607133c989d7c1188467dafc0.jpg?1739529323,Crystal,48,0,AST
Zanthel Allonde,39132688,127,122,Ragnarok,Chaos,198,0,80b4c3008402971e9ed4b2cfce3fa766_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1739525884,Crystal,34,0,BLM
Wept Sama,51306317,128,123,Louisoix,Chaos,198,0,26258172f2f7d8adbd729f60cdc1b12d_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1739528128,Crystal,20,0,BLM
Neclord Drakan,34358772,129,124,Phoenix,Light,197,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1739528287,Crystal,102,0,DNC
Lsi Lsi,47353875,130,125,Lich,Light,197,0,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1739528470,Crystal,34,0,AST
Kaixer Almasy,24721919,131,177,Ragnarok,Chaos,194,94,16b404151182dfe17ac302129a023750_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1739527117,Crystal,61,5,UNK
Tali Corvus,39481421,132,126,Cerberus,Chaos,107,0,e5d40545d25c5cdb2fec15a111ec158a_777c57311d510ca65dac3c1077dee435fc0.jpg?1739526463,Crystal,30,0,DRK
Tissewa Trava,23370279,133,127,Spriggan,Chaos,103,0,b92a03b3e06a06ec86f0e567bd987df6_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1739528077,Crystal,48,0,AST
Keisuke Keigo,28856291,134,128,Phantom,Chaos,101,0,75097745e92e20bb0a753d49a51020e8_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1739528845,Crystal,141,0,NIN
Nerphym Morrigan,13937527,135,129,Phantom,Chaos,100,0,4ee3976d98dff72f762921ff9b1ff9ab_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1739526624,Crystal,315,1,SMN
Meis Evenrouge,23128193,136,130,Twintania,Light,100,0,b87f2feb884c073e5d8501fbaea9ce96_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1739527367,Crystal,224,0,SAM
Iris Manekineko,36056924,137,131,Shiva,Light,100,0,86ece8871227debe798c25a99da94bdc_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1739528673,Crystal,211,0,RDM
Poumpky Doomky,9092128,138,132,Moogle,Chaos,100,0,47c176cd62e907d8e5fecc3a7dfce323_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1739527751,Crystal,210,0,NIN
Wiaus Sal,40787945,139,133,Phantom,Chaos,100,0,9613f7a8c0a759977b8a3fe787fed7e0_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1739529056,Crystal,195,0,DRK
N'rhabye Denman,45157399,140,134,Lich,Light,100,0,fa4e5f9782f1f063c08d2fb5805ea118_7206469080400ed57a5373d0a9c55c59fc0.jpg?1739527328,Crystal,185,0,MCH
