name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Lex'ander Wayfarer,18009481,18,17,Odin,Light,2289,0,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1768645554,Omega,353,0,VPR
Miyu Moon,58918526,19,18,Moogle,Chaos,2289,0,1abf5ce3756f6fa0d1c5be2cd39491bc_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1768646326,Omega,66,5,SAM
Shia Sun,1754600,20,19,Odin,Light,2216,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1768642903,Omega,189,4,SGE
Doomballoon Dapingus,47578759,21,0,Alpha,Light,2086,0,4a4c34260172eebb84eaf61edb344efa_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1768644592,Omega,96,2,SAM
Kitashi Kurel,57457596,22,0,Zodiark,Light,2051,0,759aea1481bd6cb72e3423ca3ebe2529_c274370774c6bc3483cc8740805f41bcfc0.jpg?1768643241,Omega,310,0,UNK
Vanilla Blossom,41496807,23,0,Moogle,Chaos,1994,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1768645529,Omega,112,0,WAR
Meryll Enetari,24681550,24,0,Cerberus,Chaos,1909,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1768643149,Omega,291,2,DNC
Strawberry Kea,31214992,25,27,Ragnarok,Chaos,1892,104,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1768643776,Omega,53,2,VPR
Dragonlife Saijax,29449285,26,55,Moogle,Chaos,1879,880,3c08546d3793d12f77cc0b00d3a3af5b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1768643884,Omega,43,16,GNB
Ange Melrose,50267939,27,25,Omega,Chaos,1806,0,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1768646439,Omega,211,11,NIN
Dalik Mathis,9537863,28,26,Ragnarok,Chaos,1803,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1768644724,Omega,83,0,PLD
Lyrai Z'ers,3847871,29,28,Moogle,Chaos,1752,0,c985924645fd211dd83800d5b210f8d9_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1768646349,Omega,357,0,PCT
Not Marci,51672179,30,29,Louisoix,Chaos,1682,0,b6c4338b1daa8161914134b74ee784f0_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1768643501,Omega,70,0,DRG
Shino Yaru,38308969,31,30,Phoenix,Light,1596,0,0662727bb913ed7fe3009f3542ea1e64_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1768645309,Omega,64,0,UNK
Vai Zol,38270926,32,46,Odin,Light,1534,411,2e78b44195db83336b1acbe75927a864_644311b63b607133c989d7c1188467dafc0.jpg?1768644482,Omega,103,13,RDM
Snap Ringer,18714030,33,31,Omega,Chaos,1519,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1768644259,Omega,57,0,GSM
Aura Sphere,30657353,34,32,Zodiark,Light,1511,0,6cc4a373eafbcbf88a340a52d95f133e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1768644254,Omega,79,0,AST
Sice Seven,15008161,35,33,Moogle,Chaos,1485,0,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1768644013,Crystal,60,0,AST
Xen Thique,40172078,36,34,Odin,Light,1420,0,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1768645139,Crystal,169,0,SGE
Your Fault,28777606,37,35,Zodiark,Light,1391,0,0d7f75966254f60b69463e0d39afbfeb_c274370774c6bc3483cc8740805f41bcfc0.jpg?1768644173,Crystal,111,0,UNK
Riseon Misha,26343965,38,44,Zodiark,Light,1375,186,d883dcfcee6650b3e6e1691bf6838f6c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1768643909,Crystal,310,8,SGE
Maarato Cookie,20349526,39,36,Twintania,Light,1370,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1768645441,Crystal,93,0,NIN
Sheidyn Windsor,30282791,40,37,Omega,Chaos,1331,0,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1768645053,Crystal,226,8,SAM
Cleave Age,8618043,41,38,Cerberus,Chaos,1305,0,be127ac560fb8f7cfb5f31ff1d832b19_777c57311d510ca65dac3c1077dee435fc0.jpg?1768643382,Crystal,217,0,MCH
Delzor Waka,40194085,42,39,Odin,Light,1291,0,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1768645942,Crystal,239,0,VPR
Mahou Mahou,5924021,43,40,Odin,Light,1288,0,4c6afcfde744ebab926aa3423b6c4064_644311b63b607133c989d7c1188467dafc0.jpg?1768644670,Crystal,134,0,FSH
Strom Valentine,19009916,44,41,Cerberus,Chaos,1219,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1768644421,Crystal,46,0,DNC
Ny Aa,49048302,45,42,Zodiark,Light,1204,0,a75fda4dbe97ffbaf98a55c7ea86fa64_c274370774c6bc3483cc8740805f41bcfc0.jpg?1768645684,Crystal,57,0,RPR
Based Miqote,46487952,46,43,Twintania,Light,1200,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1768642979,Crystal,199,12,UNK
Sunie Dakwhil,12728791,47,45,Twintania,Light,1189,0,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1768644982,Crystal,151,7,DNC
Astra L-wind,59277519,48,64,Omega,Chaos,1187,382,85dd0c219e9fd0335ae5466e4d341957_39e25ac3d737c46452305eefe324372cfc0.jpg?1768643772,Crystal,256,22,DRK
Zot To,18725302,49,0,Cerberus,Chaos,1179,98,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1768645145,Crystal,107,6,RPR
Toki Isur,16811472,50,47,Lich,Light,1109,0,0f38ca26bcfe5c4c064998df2afabe35_7206469080400ed57a5373d0a9c55c59fc0.jpg?1768646182,Crystal,150,0,AST
Sweet Light,41777815,51,48,Spriggan,Chaos,1085,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1768643680,Crystal,80,0,WHM
Pre Purify,55308031,52,50,Spriggan,Chaos,1037,0,57e94aab3849d6d467b99e494b8621ed_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1768643033,Crystal,83,16,BRD
Yun' Yun,11341467,53,51,Cerberus,Chaos,1018,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0.jpg?1768643080,Crystal,127,20,WHM
Ase Escadora,42603487,54,52,Alpha,Light,1011,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1768646018,Crystal,91,0,GNB
Melinoe Mei,52244848,55,53,Odin,Light,1009,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1768642958,Crystal,64,0,UNK
Sin Mirrorslave,43994621,56,54,Raiden,Light,1005,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1768645219,Crystal,100,11,UNK
Resilla Frostflow,14658770,57,56,Cerberus,Chaos,998,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1768643461,Crystal,71,0,RDM
Kimbi Aoe,24693270,58,57,Shiva,Light,991,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1768643354,Crystal,244,0,PCT
Lsi Lsi,47353875,59,58,Lich,Light,926,0,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1768644523,Crystal,48,0,PCT
Marain Kousaka,12028721,60,59,Omega,Chaos,916,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0.jpg?1768646340,Crystal,111,0,SCH
Imy Pure,24943089,61,60,Cerberus,Chaos,911,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1768645116,Crystal,212,0,SCH
Ovan Armor,21476660,62,61,Ragnarok,Chaos,908,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1768643997,Crystal,41,0,RDM
Thor Strom,35911315,63,62,Cerberus,Chaos,898,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1768642978,Crystal,25,1,SCH
Katsumi Seikatsu,22390699,64,63,Cerberus,Chaos,892,0,6d28bab002e7518fa4a7d1d2056acc43_777c57311d510ca65dac3c1077dee435fc0.jpg?1768643067,Crystal,108,0,GNB
Fiven Fiven,24996868,65,0,Lich,Light,805,0,f574b4a1ff1aade4f34a98795138319b_7206469080400ed57a5373d0a9c55c59fc0.jpg?1768646021,Crystal,40,0,DRG
Isca Mog,32212471,66,0,Zodiark,Light,797,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1768645777,Crystal,211,7,PCT
Joseph Fleurer,53645847,67,0,Moogle,Chaos,797,0,d50aa75b35158b70fefc04b8fe2007fe_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1768643544,Crystal,58,0,PLD
Zero Healing,44863819,68,0,Sagittarius,Chaos,796,0,3f8efd81fd72f70185da3fe8fb462865_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1768645344,Crystal,54,0,DRK
Tei Tei,36611700,69,0,Odin,Light,793,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1768643750,Crystal,22,0,CUL
Renna Vorak,25421061,70,0,Raiden,Light,785,0,c2dc94bad32c136ebcdcb42ec56ba1c3_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1768645776,Crystal,62,0,DNC
Leedo Dale,25033597,71,0,Zodiark,Light,784,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1768645515,Crystal,332,16,NIN
Aris Oz,41983172,72,0,Zodiark,Light,779,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1768645524,Crystal,67,0,DRK
Kure San,58900872,73,74,Raiden,Light,723,11,fb72ef2c712b1d71ee4fc50530480f07_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1768642980,Crystal,26,4,WAR
Lunaelumen Heartless,3344766,74,73,Phoenix,Light,712,0,442c49c53db78614043ce10aa9733411_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1768645917,Crystal,138,0,MIN
Yamizura Kumozuma,19652230,75,0,Twintania,Light,707,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1768646082,Crystal,49,0,SCH
Farnese Shieldmaiden,24419493,76,0,Cerberus,Chaos,705,0,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0.jpg?1768644847,Crystal,81,0,DRG
Rei Nara,30869508,77,0,Ragnarok,Chaos,705,0,6d7be1a63248369bf5017070a85d6bd0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1768643465,Crystal,53,12,UNK
Memento Mo'ri,1641495,78,0,Ragnarok,Chaos,697,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1768645209,Crystal,138,0,SMN
Sotek Scherwil,486374,79,0,Twintania,Light,697,0,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1768644843,Crystal,80,0,DRK
Zhinna Maya,8219011,80,0,Odin,Light,695,0,b96bc839d3db0d26e61bf4b24282c925_644311b63b607133c989d7c1188467dafc0.jpg?1768643929,Crystal,126,0,WAR
Makoto Kurusu,52868514,81,0,Alpha,Light,695,0,8fbea6f85d026acc9443dee5147a6a0c_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1768643854,Crystal,123,0,AST
Zayla Lici,52292388,82,0,Shiva,Light,682,0,297469abea049ff5cfb98af6fe45176f_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1768645551,Crystal,78,0,SGE
A'dyalani Sato,10026278,83,0,Odin,Light,612,0,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1768644665,Crystal,251,5,NIN
Maki Hatake,58256956,84,0,Omega,Chaos,604,0,f65bf40d95342ebe3141def95c5232bc_39e25ac3d737c46452305eefe324372cfc0.jpg?1768643224,Crystal,114,0,SAM
Wwwwwwwwww Wwwwwwwwww,22934838,85,0,Odin,Light,603,0,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1768645699,Crystal,110,0,PLD
Sal Ren,40787945,86,99,Phoenix,Light,600,105,9613f7a8c0a759977b8a3fe787fed7e0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1768645604,Crystal,200,6,NIN
Chrizp Bacon,36384036,87,86,Twintania,Light,599,0,70d8a7be00f886b4053e18b555f41c88_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1768646021,Crystal,100,0,WAR
Mii Sha,23843770,88,87,Phoenix,Light,598,0,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1768643639,Crystal,43,6,MCH
Rayleigh Wymare,24717977,89,88,Phoenix,Light,597,0,75fbdde1c18262dd0a6c2ac1b96afcd6_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1768645398,Crystal,58,0,AST
Queue Janitor,58483943,90,89,Cerberus,Chaos,593,0,d534eab96156e0ae2bd2788a5a94c456_777c57311d510ca65dac3c1077dee435fc0.jpg?1768644656,Crystal,49,0,NIN
Lylia Venis,13391767,91,90,Moogle,Chaos,593,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1768643963,Crystal,19,0,CRP
Selin Naari,16360751,92,91,Cerberus,Chaos,590,0,fb2c3681e2cb33bdcd7894d5aad0b9ec_777c57311d510ca65dac3c1077dee435fc0.jpg?1768642978,Crystal,183,0,SGE
Mer Lin,50434149,93,241,Spriggan,Chaos,590,590,52a13256ecf71bc72e25a6b211b196c8_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1768642945,Crystal,26,13,PLD
Senra Locke,39793250,94,92,Sagittarius,Chaos,589,0,4119dcf22656228778f1a70d9c734a44_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1768643163,Crystal,28,0,FSH
Max Hawkes,22442332,95,93,Zodiark,Light,578,0,6bdc09f0e0fcbd5546b16ad91ef246ff_c274370774c6bc3483cc8740805f41bcfc0.jpg?1768645377,Crystal,27,0,DRK
Tiranna Reinford,12390793,96,94,Moogle,Chaos,515,0,287223c7dac01617ab03a9e54406de0e_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1768646094,Crystal,122,0,BRD
Xylia Lyn,2825468,97,95,Moogle,Chaos,508,0,997eb452311a22f85956694216c8c0f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1768644746,Crystal,111,0,WHM
Bureda Ghodhand,34830019,98,96,Phoenix,Light,507,0,427e0de51bc04bbfa6b0735a822b88dc_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1768643050,Crystal,236,11,DRG
Hyzenthlay Efrafa,1817919,99,107,Ragnarok,Chaos,505,108,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1768646271,Crystal,95,12,SMN
Indigo Plateau,36110530,100,97,Odin,Light,501,0,4c00ab282042e71b2d627aafb68f14f3_644311b63b607133c989d7c1188467dafc0.jpg?1768644783,Crystal,68,0,SGE
Kaixer Almasy,24721919,101,98,Ragnarok,Chaos,498,0,16b404151182dfe17ac302129a023750_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1768642897,Crystal,152,0,UNK
Zane Daystar,46782881,102,100,Phoenix,Light,494,0,ba82639fcd1b4523c357f31baeb6ed6f_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1768646154,Crystal,121,0,SMN
Jeppe Zasaki,17331594,103,101,Zodiark,Light,494,0,dcbc5d384be5798c27a66fc4f28dc62a_c274370774c6bc3483cc8740805f41bcfc0.jpg?1768645915,Crystal,58,0,SCH
Tensei Kaiten,46690911,104,102,Raiden,Light,411,0,d68fe2cd8b67b36a7f9904682b1aad12_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1768643606,Crystal,209,0,MNK
Alt For-pvp,41009631,105,115,Omega,Chaos,404,98,faca90e47ec04699f10afdfa0beb5b06_39e25ac3d737c46452305eefe324372cfc0.jpg?1768644374,Crystal,60,2,SCH
Inamaru Ani,7397988,106,103,Lich,Light,400,0,62720eb5794088b0de9631074597e0b1_7206469080400ed57a5373d0a9c55c59fc0.jpg?1768645603,Crystal,105,2,UNK
Kiara Grey,37094940,107,104,Spriggan,Chaos,399,0,db22a76f2a2081a6b0444434c327f5ab_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1768643042,Crystal,128,13,NIN
Remes Yveltar,21757305,108,105,Odin,Light,398,0,20b9e744e2190850310da72ffaf5c5d4_644311b63b607133c989d7c1188467dafc0.jpg?1768643049,Crystal,43,0,VPR
Constantine Dawnblade,53276746,109,106,Ragnarok,Chaos,397,0,550b03e6eb2d923ec21c76be82ebd213_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1768644848,Crystal,257,0,DNC
Victoria Nyala,43751055,110,248,Phoenix,Light,397,397,d41ca298e2f03ee2273aca61640ebce0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1768645207,Crystal,78,17,MCH
Neo Baka,38597003,111,108,Alpha,Light,397,0,0f9cb5aa64102380c9bd9028cd78b8d1_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1768644902,Crystal,50,0,SAM
Maru Tani,58799026,112,109,Alpha,Light,394,0,b632027978294d1f77f2347d48fc3704_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1768643886,Crystal,63,0,WAR
Absolute Unit,19628823,113,110,Odin,Light,392,0,566a0dc9bc49e85de0287f5e3373ba29_644311b63b607133c989d7c1188467dafc0.jpg?1768643790,Crystal,66,0,MCH
Khojin Kalasar,30418617,114,111,Omega,Chaos,314,0,79bb87129f6747935411826752c29f13_39e25ac3d737c46452305eefe324372cfc0.jpg?1768645461,Crystal,80,0,DNC
Rhan Blackbell,58566811,115,112,Ragnarok,Chaos,306,0,cece90117e70879e1ef92411aecacb5b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1768645078,Crystal,116,0,UNK
Aey We,10437907,116,113,Ragnarok,Chaos,306,0,2cc33bbd6e1f29b872030a98ed37c0fc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1768643717,Crystal,107,0,UNK
Purple Aki,59628058,117,114,Moogle,Chaos,306,0,d4529d5c4b161ee7ef8982aa78bcf6d5_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1768643434,Crystal,76,0,WAR
Shimori Bunihara,41866714,118,116,Phantom,Chaos,305,0,4f9bcdd015b43753cd5343c2e0825e93_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1768644336,Crystal,26,0,SMN
Redoh Snowh,49540694,119,117,Raiden,Light,304,0,13dc68c6bc2ff0f782731ff1ab2f299f_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1768644337,Crystal,120,1,MCH
Gaspard Deguingoix,11032081,120,118,Moogle,Chaos,302,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1768643216,Crystal,81,0,SGE
Snow Wishzz,8043778,121,119,Cerberus,Chaos,301,0,e964018fc04a5d599aaff395d6f7d33d_777c57311d510ca65dac3c1077dee435fc0.jpg?1768643756,Crystal,62,0,MCH
Lanara Iscool,21950292,122,120,Cerberus,Chaos,300,0,bed362ae4c2c6903102688ba22136127_777c57311d510ca65dac3c1077dee435fc0.jpg?1768644131,Crystal,170,0,PLD
Tay Talenath,45740169,123,121,Raiden,Light,300,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1768646325,Crystal,104,0,SAM
Taivas L'tulta,46948666,124,122,Odin,Light,300,0,30ba088e17b99c9f748bd47b4ff33fb4_644311b63b607133c989d7c1188467dafc0.jpg?1768644414,Crystal,81,0,SCH
Naja Hena,47023573,125,123,Phantom,Chaos,300,0,b5a2b24e4a5514b38ac2cb02bb3fdd7f_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1768645604,Crystal,57,0,DRG
Shiroko Momo,39619880,126,124,Odin,Light,299,0,83b4a27fbdf8dfdce9a7e095cc14bf41_644311b63b607133c989d7c1188467dafc0.jpg?1768645558,Crystal,96,0,ALC
Your Fault,57180276,127,125,Odin,Light,299,0,b52aaca8aeae996561b72f3a6cde3c4a_644311b63b607133c989d7c1188467dafc0.jpg?1768645400,Crystal,6,0,UNK
Cipher Strife,7955322,128,126,Ragnarok,Chaos,297,0,fd0f2644fe22871d381e6bae8798c484_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1768645699,Crystal,131,12,GNB
Circe Hustin,44346063,129,127,Sagittarius,Chaos,297,0,fedadebd8a85c0d94f53ceaaaefe6cfd_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1768645951,Crystal,79,0,MCH
Shizuna Guin,34044483,130,128,Sagittarius,Chaos,294,0,6aba21e5b013fb13d6b90ad356453c58_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1768645504,Crystal,130,0,NIN
Ultimo Tower,13765195,131,129,Odin,Light,294,0,f3f293a7802e54bc6d3f5c2ceb6f4902_644311b63b607133c989d7c1188467dafc0.jpg?1768644716,Crystal,103,0,MNK
Sophia Ariadne,11431073,132,130,Odin,Light,206,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1768645000,Crystal,31,0,DRG
Emeliah Caldwell,2821342,133,141,Odin,Light,205,5,67ee2aa3d821a99efcc9273e5b879bf1_644311b63b607133c989d7c1188467dafc0.jpg?1768644986,Crystal,53,10,AST
Chance Manderville,4803253,134,131,Moogle,Chaos,204,0,ef52c02168c886d6c450deef16a642bb_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1768644594,Crystal,149,14,UNK
Syn Strauss,2163455,135,132,Cerberus,Chaos,203,0,885cbf820c5a8a5a567d9a7cce07a30e_777c57311d510ca65dac3c1077dee435fc0.jpg?1768643599,Crystal,261,0,NIN
Moe Idles,31443611,136,133,Louisoix,Chaos,203,0,9f9ff256462706ac35bdc533b3e4855f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1768643056,Crystal,91,0,GNB
Inari Ren,11816940,137,0,Omega,Chaos,202,202,1db4169674c5c464cdff8c6544dbf585_39e25ac3d737c46452305eefe324372cfc0.jpg?1768643923,Crystal,50,12,RDM
Cherish Xhula,46405611,138,134,Alpha,Light,201,0,e2e09679714b702855a5c70a973a0eec_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1768643214,Crystal,157,0,GSM
Enrei Esthule,16223299,139,135,Lich,Light,201,0,075328fa236ca776da32524ca8bd395c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1768643606,Crystal,40,0,AST
Vaal Haigha,35745799,140,136,Alpha,Light,200,0,308c218b8f6918e78657e3d530133f33_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1768645105,Crystal,113,0,RDM
