name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Jarad Dragonstone,10891324,46,59,Jenova,Aether,503,109,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1692783850,Crystal,235,28,MCH
Rose Zero,49015262,47,44,Gilgamesh,Aether,498,0,967138e621f1f81e96d5b094f5625ede_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1692784474,Crystal,67,0,AST
Judith Heart,7476975,48,45,Adamantoise,Aether,497,0,1eee9cfaa08dec9c186293c02319972b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1692784045,Crystal,94,0,RPR
Garden Crocota,44675246,49,46,Siren,Aether,496,0,20d57bd2a7c61944ee739820272f0bfc_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1692783335,Crystal,51,0,MNK
Masaru Ren,3258475,50,47,Midgardsormr,Aether,494,0,79cbf6e41e65dedcf38f4c9150b6e134_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1692784578,Crystal,54,0,SAM
Regis Darsik,37234597,51,48,Gilgamesh,Aether,492,0,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1692783948,Crystal,52,1,SMN
Doomballoon Dapingus,44483106,52,49,Midgardsormr,Aether,421,0,be3913b04bddadaf6db4349337e18b1e_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1692783663,Crystal,58,4,SAM
Oi Chon,37332178,53,50,Faerie,Aether,418,1,81f65d42541eb17fb3c98df84a6dcf86_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1692786005,Crystal,116,4,WAR
Hrothmar Blackburns,28757856,54,51,Midgardsormr,Aether,416,0,ba6405bac0d5b1fb489962984f0d9fb9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1692784663,Crystal,164,5,BLM
Saeko Tanaka,13920004,55,52,Gilgamesh,Aether,413,0,d967cad4d28fa636031aa84abd9758f6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1692786019,Crystal,32,0,SAM
Skiros Drakon,15909578,56,53,Jenova,Aether,408,0,dadd18d0de8266030985d4b404c7a977_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1692784482,Crystal,260,12,MIN
Unagi Box,34773273,57,64,Adamantoise,Aether,400,99,05a513d02b60c767bfb83440ab2d406b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1692784031,Crystal,146,7,MCH
Silanah Sylphrena,45709349,58,54,Midgardsormr,Aether,399,0,353d000e66ebf6b7715ff5998504f784_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1692786285,Crystal,87,1,SCH
Iris Xi,11389839,59,55,Faerie,Aether,399,0,caffbf014feac48a35c9baaf5130f78a_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1692784040,Crystal,55,5,BRD
Andros Lunari,38919488,60,76,Sargatanas,Aether,399,200,8833f678967938d2e79b8d993021ce3f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1692785429,Crystal,28,4,NIN
A'trea Nex,46377483,61,56,Gilgamesh,Aether,398,0,60f40a0a72a3b04bc8b97b545e397d3e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1692783909,Crystal,46,0,BLM
Umi Chan,15473566,62,57,Gilgamesh,Aether,397,0,ee18d3050e87a31ae374dbae2b5e03cd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1692786397,Crystal,63,0,PLD
Frenzied Wolf,31592301,63,58,Midgardsormr,Aether,395,0,49e563782595c687d16cb696f6d26b2c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1692786396,Crystal,195,0,WAR
Ava Falafell,7835301,64,60,Cactuar,Aether,394,0,037dd67f6ab82aadfe3e7b3e4973d525_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1692785652,Crystal,90,0,WHM
Kogeta Tsuto,48293485,65,62,Faerie,Aether,305,0,88016d7f65cb510c614f43c70e5e466f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1692784034,Crystal,30,0,DRK
Triple Weave,43430221,66,93,Gilgamesh,Aether,304,204,448e541af9e0729692ff03a5909af4e2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1692785840,Crystal,67,4,AST
Death Saves,1292656,67,68,Siren,Aether,303,8,25d8b67360c174755ba892462a199262_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1692785656,Crystal,165,18,SAM
Kare Thunderfist,38266103,68,63,Cactuar,Aether,303,0,7ce5076c857a0630e8b2db189ce734ab_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1692783595,Crystal,69,3,MNK
Micro Uryade,37487800,69,80,Sargatanas,Aether,301,199,d9df4db31e4d391c99006db3caa4b5f9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1692786380,Crystal,35,6,WHM
Yami Bakenekomimi,19493424,70,65,Adamantoise,Aether,297,0,dfdc0d4e529cbf0017a08c775ed44dc4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1692783500,Crystal,52,0,DNC
Ricky Rice,4253733,71,66,Gilgamesh,Aether,297,0,376f608b403e1dc3697b8fee1470ab39_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1692784710,Crystal,47,0,PLD
Mistress Naani,8905457,72,0,Jenova,Aether,296,296,2f11a8cd7c1d72cee88cc47772bdd7b5_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1692786371,Crystal,143,11,CUL
Quinton Armenta,21949389,73,67,Jenova,Aether,296,0,52773c632c21ec5f43cf8f5ca9972529_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1692783255,Crystal,88,2,WHM
Fat Cats,39235895,74,0,Faerie,Aether,206,206,b5e5b9251e1d34a0e4a218bdaa795d78_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1692786304,Crystal,144,10,GNB
Suhr Zarek,21013113,75,69,Gilgamesh,Aether,203,0,55489166c3a63b4108165dac86c449d1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1692786014,Crystal,19,0,DRG
Maruni Arui,29966526,76,70,Adamantoise,Aether,200,0,655eeff8219757c26355cc989f821048_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1692784395,Crystal,99,0,BLM
Makise Tera,11384489,77,71,Cactuar,Aether,200,0,08da7f9f3970268f2e58936ac17e0d51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1692784659,Crystal,72,0,GNB
Tohgado Megado,38365878,78,72,Adamantoise,Aether,200,0,e24039a37310e592079a628de162cf3a_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1692786402,Crystal,45,0,WHM
Alba Sanare,22678236,79,0,Adamantoise,Aether,200,200,9e9cbb3fa7c82f824b9b8d7499029b58_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1692785018,Crystal,28,24,BLM
Zokor Shamavokor,20729807,80,73,Faerie,Aether,200,0,d435472193c35af508622c2650942175_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1692783315,Crystal,22,0,DNC
Aurellia Weaver,3452041,81,74,Faerie,Aether,199,0,c06ba7c8be951a67969dce3dab88eff2_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1692784863,Crystal,107,9,PLD
Dula Peep,35541724,82,75,Adamantoise,Aether,199,0,c6716e905dd1bcd2ae62cf3fd6e5ec7b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1692783967,Crystal,45,0,RDM
Fimm Prisa,6670487,83,77,Adamantoise,Aether,198,0,0b94444727ad1d9917b42ef3000f1dbb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1692785109,Crystal,59,0,DRG
Aueling-kitty Mewoemw,9472774,84,78,Sargatanas,Aether,198,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1692786209,Crystal,54,0,DRK
Urie Noire,46759682,85,79,Adamantoise,Aether,197,0,4f6d38fca706b78e67d7423aa4b7071f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1692785642,Crystal,50,0,ACN
Sojuro Shizuki,11142827,86,81,Siren,Aether,100,0,7683b406bf46143cadeaec2e345ed986_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1692784216,Crystal,193,0,AST
Midodo Mido,6436901,87,82,Gilgamesh,Aether,100,0,4cd73400fc277062f84c03408c052438_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1692786641,Crystal,170,12,RDM
Zael Misu,1425956,88,83,Faerie,Aether,100,0,62245918f7026423717f1c40628469d8_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1692786032,Crystal,125,0,AST
Sarisa Sattva,27103405,89,84,Siren,Aether,100,0,830af68053859e92c56c0e651012e683_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1692786026,Crystal,105,0,RPR
Obscurities Fade,3094235,90,85,Cactuar,Aether,100,0,899bf9e72c84a6fb4e01adcab1f5095e_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1692783955,Crystal,104,6,SMN
Sui Crimes,40590826,91,86,Jenova,Aether,100,0,d9e20203d7e239844746a433c141e712_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1692785206,Crystal,90,3,SGE
Banana Skye,48159675,92,0,Faerie,Aether,100,100,37d6f3f177181cc95ef2e697d25b0c85_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1692783164,Crystal,89,13,WHM
Yuri Tachibana,18356508,93,87,Jenova,Aether,100,0,adcd2e5b87005b98be5265d73f005a15_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1692783612,Crystal,83,0,SMN
Altsheel Yusaku,38974572,94,88,Adamantoise,Aether,100,0,ff1607fc0e78b4b0b53c70ec54193d37_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1692784123,Crystal,78,3,MNK
Serif Spiegel,1791314,95,88,Adamantoise,Aether,100,0,ac0a0dda5f18422d576635299cd7a28f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1692783222,Crystal,75,0,DRG
Saero Hakuze,20804893,96,90,Jenova,Aether,100,0,131bbf6191cc07914f6fe2ff873cab67_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1692785385,Crystal,73,0,NIN
Mac Arena,21560395,97,91,Adamantoise,Aether,100,0,30fa962580974874808d1a8b67407ebb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1692783226,Crystal,70,0,DRG
Naomi Miyumi,36845563,98,0,Adamantoise,Aether,100,100,bf11aaddefb932b991982753f774a1e8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1692784048,Crystal,68,13,DRG
Falma Fal,34088900,99,92,Cactuar,Aether,100,0,f4520106612c153b913bb72a64435437_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1692784945,Crystal,65,0,SCH
Arimimi Bunimi,38198414,100,93,Jenova,Aether,100,0,42b41c60e60fdb0f8fc6a429041258df_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1692785034,Crystal,63,0,DRK
Mamiyama Kamimama,37371304,1,0,Spriggan,Chaos,2549,94,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1692785604,Crystal,108,9,AST
Cliffe Zanza,36074329,2,0,Spriggan,Chaos,2115,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1692785970,Crystal,129,16,DRK
Lybel Alyborias,25836089,3,0,Louisoix,Chaos,2013,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1692783101,Crystal,119,12,DNC
Nergo Gigantes,26616217,4,0,Spriggan,Chaos,1406,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1692785629,Crystal,146,13,DRK
Snap Ringer,18714030,5,17,Omega,Chaos,1295,503,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1692785173,Crystal,91,18,CRP
Deadrise Mutombo,31730694,6,5,Ragnarok,Chaos,1288,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1692785882,Crystal,113,6,DRG
Slayn Lockmeier,43624360,7,13,Ragnarok,Chaos,1283,298,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1692785530,Crystal,63,3,GNB
Dalik Mathis,9537863,8,6,Ragnarok,Chaos,1279,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1692786070,Crystal,95,15,GNB
Shino Yaru,45204973,9,7,Sagittarius,Chaos,1188,0,90dbabecf3d9dea9b5f87d063ac9bf43_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1692784640,Crystal,52,7,GNB
Neferpitou Darkholme,39961514,10,0,Louisoix,Chaos,1097,100,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1692783728,Crystal,45,5,RDM
Sayaka Rin,34805742,11,8,Spriggan,Chaos,1095,0,2cdabe348ce279ec0307c430809ff0c2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1692783247,Crystal,40,0,RDM
Truckdriver Joe,43721449,12,21,Louisoix,Chaos,1091,397,164fd8f46afec228de9f6400addfeeca_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1692785899,Crystal,50,8,RPR
Credit Dispenser,44891332,13,11,Phantom,Chaos,1090,100,7c276c98503c81ff671d941cc28e8e66_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1692785443,Crystal,63,8,SAM
Tyr Neriak,19006698,14,12,Omega,Chaos,1086,96,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1692784531,Crystal,57,14,MNK
Luca Natura,26126798,15,9,Omega,Chaos,1075,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1692783363,Crystal,152,9,WHM
Prisma Tic,38791879,16,24,Cerberus,Chaos,1005,400,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1692783478,Crystal,64,5,MNK
Celena Moon,37849108,17,15,Phantom,Chaos,996,105,5b03795e0323d8633451ea410c4aeced_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1692785337,Crystal,76,6,MNK
Baka Bao,30345026,18,14,Phantom,Chaos,988,92,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1692784370,Crystal,233,5,SAM
Strawberry Kea,31214992,19,25,Ragnarok,Chaos,897,297,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1692785615,Crystal,61,7,DRG
Break Core,44242819,20,22,Phantom,Chaos,888,197,5711b4ddc932ab5a2dce73c20454978c_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1692785970,Crystal,26,5,MNK
Akari Tsuki,31005286,21,23,Louisoix,Chaos,887,200,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1692785519,Crystal,86,13,GNB
Yun' Yun,11341467,22,19,Cerberus,Chaos,886,191,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1692784930,Crystal,58,6,WHM
Litany Spears,45543706,23,29,Sagittarius,Chaos,803,299,e7343e2a221b8ee513684935483feaa2_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1692783133,Crystal,40,5,MNK
Weekender Girl,35150838,24,16,Cerberus,Chaos,801,0,9e9f647c9095409b4ca77e89ca61322b_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1692785626,Crystal,163,9,RPR
Reshi Unhu,19314930,25,40,Louisoix,Chaos,800,496,c30d9766764678d9d85e2141716eca41_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1692784916,Crystal,54,12,DRG
Sakuya Ko-no-hana,18012296,26,18,Ragnarok,Chaos,785,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1692783097,Crystal,107,11,AST
Akat Suki,18680292,27,20,Louisoix,Chaos,695,0,bd7c06375bfc696c30be05782f319143_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1692786605,Crystal,39,0,DRG
Strom Valentine,19009916,28,42,Cerberus,Chaos,597,294,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1692785626,Crystal,117,11,BRD
Memento Mo'ri,1641495,29,32,Ragnarok,Chaos,596,97,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1692785382,Crystal,32,3,WVR
Kyouko Owo,25629243,30,26,Louisoix,Chaos,595,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1692783119,Crystal,40,0,MNK
Mi' Roi,9070865,31,27,Omega,Chaos,591,0,4f658780c2484591becc5de645600b23_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1692784921,Crystal,68,0,BLU
Myst Freyja,33906213,32,36,Omega,Chaos,590,190,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1692785699,Crystal,47,13,WHM
Anime Kakoe-to,40129396,33,28,Cerberus,Chaos,510,0,1bd4afc5fc4112f537a6292c4ac1ee71_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1692786447,Crystal,42,0,RPR
