name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Risa Masutatsu,50317532,50,46,Midgardsormr,Aether,100,0,6894e688c25cf16a9d3ad1cc861cb7e8_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1706349155,Crystal,52,0,UNK
Irva Valk,37442117,52,48,Jenova,Aether,100,0,d3b6961cc653d2f97b1f5ef89d0c15ea_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1706350750,Crystal,50,0,UNK
Kestela August,24683361,53,49,Gilgamesh,Aether,100,0,17761792f1567b7dae5255a0f7677b00_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1706350721,Crystal,48,0,UNK
Azure Root,26175645,54,50,Adamantoise,Aether,100,0,5f2571d75ead95a7f736ac05a2104d8c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1706348199,Crystal,45,0,UNK
Mac Arena,41515245,55,67,Faerie,Aether,100,100,5f1fd66e9824593ba5bdee1507b1de5f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1706350984,Crystal,37,8,UNK
Zeke Ewoza,38693513,56,52,Sargatanas,Aether,100,0,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1706348379,Crystal,35,2,UNK
Laela Prismriver,1373063,57,51,Sargatanas,Aether,100,0,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1706349570,Crystal,34,0,UNK
Andros Lunari,38919488,58,52,Sargatanas,Aether,100,0,8833f678967938d2e79b8d993021ce3f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1706350366,Crystal,33,0,UNK
Banana Skye,48159675,59,56,Faerie,Aether,100,0,37d6f3f177181cc95ef2e697d25b0c85_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1706348914,Crystal,25,3,UNK
Nem Ui,41504905,60,54,Midgardsormr,Aether,100,0,7c053c6eaddb97e18809e919031a3daa_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1706350469,Crystal,24,0,UNK
Ruka Nanaboshi,31800706,60,54,Sargatanas,Aether,100,0,9cc143709473a3d92eaf75d2ed6a6fbe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1706349382,Crystal,24,0,UNK
Crystal Tourist,50957389,62,57,Adamantoise,Aether,100,0,6fe84316d7c61d1bd01fb10f0f7c4cea_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1706351347,Crystal,21,0,UNK
Ruka Rukaka,34081156,62,57,Jenova,Aether,100,0,32228868c24b05da69088fd2eddcfa9d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1706349856,Crystal,21,0,UNK
Arthur Light,31872332,64,59,Jenova,Aether,100,0,d698baec57d94e1811b8426443501354_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1706351272,Crystal,20,0,UNK
Ilara Whiskeyjack,47009900,64,60,Sargatanas,Aether,100,0,5eca4932368f73566d179a0d078de914_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1706351102,Crystal,20,2,UNK
Alice Valencia,29202491,66,61,Sargatanas,Aether,100,0,960d9499704935997ec21dbdf1eecb6f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1706349239,Crystal,17,0,UNK
Aoi Kami,40024501,66,0,Gilgamesh,Aether,100,100,fa9503916a97f3312ed499ca2c78b1a7_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1706347959,Crystal,17,13,UNK
Bronze Warrior,49049156,68,0,Adamantoise,Aether,100,100,0bdedcb16b87f121764e4a25174c2600_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1706349561,Crystal,11,5,UNK
Aradia Soleil,29988318,69,62,Siren,Aether,0,0,e7d67f5352e427d74017cf42d01e4e5e_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1706350386,Diamond,140,7,UNK
Ava Falafell,7835301,70,68,Cactuar,Aether,0,0,037dd67f6ab82aadfe3e7b3e4973d525_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1706348834,Diamond,92,4,UNK
Yves Cartier,46636101,71,63,Adamantoise,Aether,0,0,949f4ee27b0ef1bcb7fdd7f1c7506baa_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1706348966,Diamond,67,0,UNK
Goon Bafoon,43626916,72,64,Siren,Aether,0,0,84cfa806659304afa6933f2535a9c47b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1706349819,Diamond,44,0,UNK
Jay Vermillion,20310837,73,65,Adamantoise,Aether,0,0,ae2f157d9c523947744b038a73f77be6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1706351264,Diamond,24,0,UNK
Aubryn Rose,30217540,74,66,Cactuar,Aether,0,0,7665ce43266cf9d529ef0e60a67ba533_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1706349747,Diamond,8,0,UNK
Agreed Indeed,35442337,75,97,Cactuar,Aether,0,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1706348123,Diamond,44,10,UNK
Milanesa Asesina,24258558,76,70,Cactuar,Aether,0,0,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1706348852,Diamond,28,8,UNK
Gordon Geeko,24193762,77,79,Faerie,Aether,0,0,f78334f23679bb70ec76841451e4c5f7_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1706348017,Diamond,54,7,UNK
Mahou Mahou,49257270,78,93,Adamantoise,Aether,0,0,c5082058a39de8f759ea5f66f5a7c553_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1706351175,Diamond,48,3,UNK
Riley Nox,23134126,79,69,Midgardsormr,Aether,0,0,2ba7e5662127328c4d8b517d14dc334b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1706350368,Diamond,33,3,UNK
Pink Hearts,37815334,80,74,Faerie,Aether,0,0,5b9c09e7b62d606e79849aa06e7e552b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1706350641,Diamond,31,1,UNK
Tenma Mystery,27380546,80,82,Jenova,Aether,0,0,65a26b8006f2aceaca3478c369e15b01_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1706349835,Diamond,31,10,UNK
Bryn Creature,48133438,82,71,Siren,Aether,0,0,1ae67fab78b36dc1a625cdf6f4b9383d_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1706350147,Diamond,7,0,UNK
Cinder Ashenhart,7972927,83,0,Gilgamesh,Aether,0,0,7a66193aadad1e3279c9115c76dcbd9e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1706348300,Diamond,48,12,UNK
Shane Leonhart,1669991,83,72,Gilgamesh,Aether,0,0,73c49600945dba181b755671894d4a2a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1706351169,Diamond,48,0,UNK
Knox Xonk,18336233,85,73,Adamantoise,Aether,0,0,cb70cc711d09c741a90b483c003bfcca_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1706348053,Diamond,41,0,UNK
Tannissa Rockbell,30731476,86,75,Cactuar,Aether,0,0,b891e379616ab4c994b8e39e05ae6002_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1706350179,Diamond,26,0,UNK
Yetanother Pvp-alt,33349580,87,76,Sargatanas,Aether,0,0,510ded272e23c1428f64cd0c434dbb1c_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1706350208,Diamond,14,0,UNK
Kaname Dropscythe,9961810,88,77,Siren,Aether,0,0,dfcf8b0d9668568d9792c854be7cb44a_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1706350289,Diamond,7,0,UNK
What Happened,6997597,89,78,Siren,Aether,0,0,4273aae5adfc6145dfedd3f007d916bb_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1706348952,Diamond,68,0,UNK
Falma Fal,34088900,90,96,Cactuar,Aether,0,0,f4520106612c153b913bb72a64435437_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1706349107,Diamond,42,7,UNK
Celesse Archon,5403993,91,80,Midgardsormr,Aether,0,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1706348759,Diamond,32,3,UNK
Nola Ustrina,1383977,92,81,Cactuar,Aether,0,0,fe0089ca21e248dc5546d2eae49f43ae_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1706351436,Diamond,28,0,UNK
Obscurities Fade,3094235,93,83,Cactuar,Aether,0,0,899bf9e72c84a6fb4e01adcab1f5095e_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1706350545,Diamond,18,0,UNK
Aspen Echeveria,36038281,94,0,Jenova,Aether,0,0,aec1d8b809171bd2c419bbac9d420989_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1706347963,Diamond,14,4,UNK
Erina Yukimura,4519518,95,84,Gilgamesh,Aether,0,0,d4355e2291bd37c20f75d046df40d624_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1706350184,Diamond,13,0,UNK
Onion Lover,48370785,96,85,Siren,Aether,0,0,07073807c7fdc3f57550d108cce9b80d_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1706348197,Diamond,11,0,UNK
Cazador Szarr,49134101,97,86,Siren,Aether,0,0,eaa3597068a762e6ec1bc567d0f7af4f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1706348659,Diamond,9,2,UNK
Ryo Oshute,36391068,98,87,Jenova,Aether,0,0,a7d859c81d13a420d8e9a3c1022c2d3e_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1706349720,Diamond,104,0,UNK
Keisero Starborn,12896259,99,88,Faerie,Aether,0,0,5ba28a0c95a9518982672c93320e024d_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1706350747,Diamond,71,6,UNK
No Surprises,28084139,100,89,Gilgamesh,Aether,0,0,6f6cfa78afa2110b817ea8f74d5bf0b7_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1706349578,Diamond,31,0,UNK
Nergo Gigantes,26616217,1,0,Spriggan,Chaos,1763,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1706348089,Crystal,105,10,UNK
Enrei Esthule,16223299,2,0,Omega,Chaos,1399,0,075328fa236ca776da32524ca8bd395c_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1706350045,Crystal,86,9,UNK
Neon Tide,48023080,3,0,Sagittarius,Chaos,1193,0,aec23c05fd42dc9e10bf8e19414f1373_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1706348797,Crystal,36,0,UNK
Cliffe Zanza,36074329,4,6,Spriggan,Chaos,1107,313,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1706349969,Crystal,82,14,UNK
Snap Ringer,18714030,5,4,Omega,Chaos,1100,108,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1706348989,Crystal,94,16,UNK
Truckdriver Maar,44754693,6,33,Phantom,Chaos,1090,990,197649a6e06fed3f4864a91d4e489cc0_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1706350044,Crystal,54,13,UNK
Prisma Tic,38791879,7,5,Cerberus,Chaos,899,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1706349619,Crystal,80,0,UNK
Auelin Pepega,28139188,8,7,Spriggan,Chaos,698,0,bc58a4a2bfd8c4252a378a113cedaff7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1706351071,Crystal,34,7,UNK
Lybel Alyborias,25836089,9,8,Louisoix,Chaos,695,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1706348903,Crystal,51,3,UNK
Thora Strom,35911315,10,16,Cerberus,Chaos,694,200,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1706349234,Crystal,83,8,UNK
Dalik Mathis,9537863,11,9,Ragnarok,Chaos,690,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1706351278,Crystal,44,0,UNK
Meryll Enetari,24681550,12,10,Cerberus,Chaos,686,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1706351339,Crystal,66,3,UNK
Dragonlife Saijax,29449285,13,11,Moogle,Chaos,602,0,3c08546d3793d12f77cc0b00d3a3af5b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1706350434,Crystal,29,0,UNK
Akari Tsuki,31005286,14,12,Louisoix,Chaos,591,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1706349342,Crystal,46,0,UNK
Doctor Zafari,16879977,15,13,Cerberus,Chaos,513,0,5a436bd301321720ffe4db8947a142a5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1706351272,Crystal,24,0,UNK
Tyr Neriak,19006698,16,14,Omega,Chaos,502,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1706349893,Crystal,41,0,UNK
Deadrise Mutombo,31730694,17,15,Ragnarok,Chaos,496,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1706349545,Crystal,51,0,UNK
Hegel Gil,25438753,18,17,Omega,Chaos,412,0,5ed500fc1dd1d9cbbc95000a80326ff7_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1706351318,Crystal,61,0,UNK
Prisma Tic,40954699,19,18,Omega,Chaos,399,0,61ac04eca97d996e4b5ae0073196133f_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1706349267,Crystal,26,0,UNK
Neferpitou Darkholme,39961514,20,19,Louisoix,Chaos,398,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1706348366,Crystal,22,0,UNK
Charlotte Fleurdelis,35150838,21,20,Ragnarok,Chaos,397,0,9e9f647c9095409b4ca77e89ca61322b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1706349520,Crystal,153,1,UNK
Alethea Historia,23776466,22,21,Moogle,Chaos,299,0,8294800aefa60eca4241a545896d066c_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1706348451,Crystal,66,7,UNK
Doctor Zoidberg,9214410,23,22,Cerberus,Chaos,297,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1706350769,Crystal,27,0,UNK
Memento Mo'ri,1641495,24,23,Ragnarok,Chaos,204,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1706349467,Crystal,26,0,UNK
Vanilla Blossom,41496807,25,30,Moogle,Chaos,201,101,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1706348432,Crystal,62,5,UNK
Kyouko Owo,25629243,26,24,Louisoix,Chaos,201,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1706349265,Crystal,26,0,UNK
Haname Kogane,44729549,27,0,Sagittarius,Chaos,200,200,d7ad5e2e945f0ca3d11a6519f20eea0d_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1706348269,Crystal,35,34,UNK
Resilla Frostflow,14658770,28,34,Cerberus,Chaos,199,99,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1706348445,Crystal,42,3,UNK
Raraimo Eremo,31237998,29,25,Spriggan,Chaos,198,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1706350062,Crystal,58,0,UNK
Yuumi Fish,25707217,30,26,Cerberus,Chaos,198,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1706348383,Crystal,25,0,UNK
Sakurane Zero'yuurai,13075529,31,27,Ragnarok,Chaos,100,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1706350982,Crystal,123,0,UNK
Baka Bao,30345026,32,28,Phantom,Chaos,100,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1706349493,Crystal,120,0,UNK
