name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Luca Natura,26126798,26,21,Omega,Chaos,693,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1732097653,Crystal,223,5,WAR
Strawberry Kea,31214992,27,25,Ragnarok,Chaos,668,84,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1732096693,Crystal,89,14,MNK
Zot To,18725302,28,27,Cerberus,Chaos,638,98,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1732097584,Crystal,122,14,PLD
Ange Melrose,50267939,29,23,Omega,Chaos,607,0,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1732097871,Crystal,135,14,RDM
Auelin Fae,18291844,30,24,Zodiark,Light,588,0,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1732096379,Crystal,107,10,RDM
Thearesia Astrea,25550409,31,26,Cerberus,Chaos,565,0,fee57d6d6ad12f8ff755a528a68827bb_777c57311d510ca65dac3c1077dee435fc0.jpg?1732097010,Crystal,108,0,ALC
Luna Insidiosa,25837428,32,41,Lich,Light,504,205,f9bd8dac7fce1eed6efbdcd5302cbe5c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1732099244,Crystal,59,2,RPR
Siera Shichi,25461822,33,29,Phoenix,Light,498,0,c9604ac5ea116c8a206ec6f505462052_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1732095982,Crystal,106,0,PLD
Violin Solo,49452799,34,30,Louisoix,Chaos,497,0,9fa3695a1636915772a5582f96fdaf59_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1732096059,Crystal,94,0,GNB
Sebruz Lunefeu,43940627,35,49,Phoenix,Light,406,206,c88d7d2e68c0d2714528ff7536825940_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1732096213,Crystal,130,16,AST
Marci Sidekick,41408431,36,31,Zodiark,Light,401,0,a9c3b41a05dec1fd191fe80f38009aa5_c274370774c6bc3483cc8740805f41bcfc0.jpg?1732097142,Crystal,156,0,DRG
Argenta Heartsong,28380959,37,62,Twintania,Light,401,301,ce7d676b0f65dba44913785a8cff5132_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1732097917,Crystal,137,8,NIN
Hellfi Kyuten,29239534,38,66,Spriggan,Chaos,401,301,d208716177266ccd139494605c8e27c1_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1732099177,Crystal,132,13,CUL
Tony Hawkins,33635399,39,45,Spriggan,Chaos,398,197,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1732096727,Crystal,158,2,WAR
Schizoe Maximus,39232607,40,33,Spriggan,Chaos,396,0,5f6c25c261acac73d05bb11ea4fe0e96_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1732098297,Crystal,191,0,MNK
Sice Seven,15008161,41,48,Moogle,Chaos,396,196,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1732098091,Crystal,187,18,DRG
Tanha Kawasaki,36160852,42,34,Twintania,Light,396,0,18d738cb55dc821b1a7e06af7dddc158_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1732097142,Crystal,120,2,DNC
Gella Zenhat,16553524,43,55,Cerberus,Chaos,395,295,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1732096924,Crystal,207,15,AST
Cor Rhaxar,26340812,44,35,Spriggan,Chaos,395,0,f97aae4dc428e40f471590f0fd1c7d65_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1732097938,Crystal,138,13,SAM
Ul Unhu,9592278,45,91,Phoenix,Light,393,393,d703e404c81140848dbcd200abc4ef7e_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1732098155,Crystal,108,15,DRK
Shia Sun,1754600,46,36,Odin,Light,380,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1732098003,Crystal,146,0,SMN
Kaixer Almasy,24721919,47,39,Ragnarok,Chaos,306,5,16b404151182dfe17ac302129a023750_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1732099219,Crystal,162,3,UNK
Shaivonte Alexander,55509042,48,37,Twintania,Light,304,0,5d384254c762ebe1c6f41c30a765307c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1732096920,Crystal,110,2,RDM
Tyr Neriak,19006698,49,47,Omega,Chaos,302,101,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0.jpg?1732096469,Crystal,90,5,UNK
Kyouko Owo,25629243,50,40,Louisoix,Chaos,301,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1732096761,Crystal,83,0,WHM
Imy Pure,24943089,51,44,Cerberus,Chaos,300,97,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1732095965,Crystal,150,11,SCH
Lsi Lsi,47353875,52,63,Lich,Light,300,200,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1732098092,Crystal,137,14,UNK
Void Stellarvore,28691685,53,82,Raiden,Light,299,299,79b02048d874bdc774a96223c423d519_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1732096362,Crystal,160,12,SAM
Xen Thique,40172078,54,53,Odin,Light,298,101,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1732099129,Crystal,133,15,WHM
Paul Atreides',42088518,55,58,Twintania,Light,295,195,7f2bf5b9124fb44dbe0db5bdec87e2f7_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1732098772,Crystal,166,4,DRK
Misora Kaiatsa,25126040,56,42,Moogle,Chaos,294,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1732096879,Crystal,83,4,RDM
Menshir Astraea,34431346,57,137,Zodiark,Light,204,204,507b72595cc70908de27c417ce578372_c274370774c6bc3483cc8740805f41bcfc0.jpg?1732097766,Crystal,115,15,PCT
Vyra Karbon,36843257,58,46,Alpha,Light,202,1,6c4b3531dd9b5bcc35233751f0ec4efb_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1732098930,Crystal,104,2,AST
Doctor Zoidberg,9214410,59,50,Cerberus,Chaos,200,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0.jpg?1732098087,Crystal,63,0,WAR
Yamizura Kumozuma,19652230,60,75,Twintania,Light,199,99,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1732096544,Crystal,76,4,SCH
Wwwwwwwwww Wwwwwwwwww,22934838,61,71,Odin,Light,198,98,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1732097505,Crystal,95,9,PLD
Zerith Ars,7801227,62,51,Zodiark,Light,198,0,d9b23bac7d7203e071be18c6932a61a8_c274370774c6bc3483cc8740805f41bcfc0.jpg?1732099116,Crystal,93,2,RDM
Doctor Zafari,16879977,63,52,Cerberus,Chaos,198,0,5a436bd301321720ffe4db8947a142a5_777c57311d510ca65dac3c1077dee435fc0.jpg?1732096464,Crystal,59,0,SGE
Jun Moxiao,40533777,64,57,Odin,Light,194,94,9f41b7adf0a59849ae35b17cdace2b32_644311b63b607133c989d7c1188467dafc0.jpg?1732098208,Crystal,188,17,GNB
Misha Alora,23843770,65,54,Phoenix,Light,108,0,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1732099197,Crystal,130,13,WHM
Caley Maw,26601888,66,119,Alpha,Light,100,100,400741769e46e2bd03f3158c6239df14_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1732095920,Crystal,192,19,AST
Sakurane Zero'yuurai,13075529,67,56,Ragnarok,Chaos,100,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1732098322,Crystal,185,0,MNK
Isca Mog,32212471,68,90,Zodiark,Light,100,100,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1732096848,Crystal,182,22,AST
Nemco Ki,11027933,69,60,Cerberus,Chaos,100,0,dd4e5123f95c3f9032a91869561f932a_777c57311d510ca65dac3c1077dee435fc0.jpg?1732098161,Crystal,164,31,GNB
Aleina Kaslana,26874974,70,98,Twintania,Light,100,100,184dfabc7913df837144b293fe9405c4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1732098862,Crystal,157,14,WHM
Patata Madura,28218993,71,59,Ragnarok,Chaos,100,0,83d1e1c5f159ae0a1c9ec00930b426dc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1732098207,Crystal,144,0,SAM
Sim Chiko,9640572,72,83,Ragnarok,Chaos,100,100,df001251be985850147df76d29cd2c6e_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1732098960,Crystal,142,4,FSH
Elyndra Mayhn,27143285,73,88,Twintania,Light,100,100,e4b30c11c8c987996e50ee4c5899c037_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1732096274,Crystal,137,6,DRG
Yuumi Fish,25707217,74,61,Cerberus,Chaos,100,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1732097389,Crystal,131,0,MCH
Akari Tsuki,31005286,75,63,Louisoix,Chaos,100,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1732097768,Crystal,123,0,DNC
Dopa Mine,44403027,76,65,Phantom,Chaos,100,0,8d27501fd3361cf138655132263db4b5_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1732098094,Crystal,122,0,BLM
Mhia Mewrilah,26716262,77,67,Omega,Chaos,100,0,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0.jpg?1732098390,Crystal,109,0,WHM
Midnight Eagle,38616867,78,199,Phantom,Chaos,100,100,901794a5b035a756c63514d67eb79bc7_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1732096163,Crystal,101,19,PLD
Ase Escadora,42603487,79,68,Alpha,Light,100,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1732097025,Crystal,95,0,VPR
Bardam Dotharl,35562008,80,69,Twintania,Light,100,0,c3871ea09660d2462e0335bcfed28eb1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1732096672,Crystal,94,0,AST
Raiden Senpai,27238016,80,69,Zodiark,Light,100,0,96a909af8d24d60f6d8173f8cc16facb_c274370774c6bc3483cc8740805f41bcfc0.jpg?1732098372,Crystal,94,0,DRG
Kaido Joestar,30360817,82,101,Phantom,Chaos,100,100,0b2c2c50e354a9b7aad5f6356e205149_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1732097980,Crystal,87,21,MCH
Yama Graves,34511558,83,72,Zodiark,Light,100,0,c360806d0a6421873815e3c89902a2fe_c274370774c6bc3483cc8740805f41bcfc0.jpg?1732097534,Crystal,85,0,BRD
Vena Attire,43633781,84,73,Zodiark,Light,100,0,2916b10cce219f77debbcb017215616b_c274370774c6bc3483cc8740805f41bcfc0.jpg?1732098912,Crystal,81,0,RDM
Resilla Frostflow,14658770,85,206,Cerberus,Chaos,100,100,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1732099122,Crystal,79,20,VPR
Tsukuyo Ritlas,37800185,85,74,Odin,Light,100,0,eca30840fe0bed8e80f620b5f57c49de_644311b63b607133c989d7c1188467dafc0.jpg?1732097874,Crystal,79,0,RDM
Puksu Pottula,13215922,87,148,Moogle,Chaos,100,100,aae9fb9b8dec3adbfb531020b1bc345f_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1732097010,Crystal,78,17,SMN
Yunna Khan,36729916,88,186,Odin,Light,100,100,30b7783ec882b40f6329df9804fadc9c_644311b63b607133c989d7c1188467dafc0.jpg?1732097343,Crystal,71,15,SAM
Mari Mandolin,30899279,89,76,Zodiark,Light,100,0,1fa66dd317087df797b5df4c80af026a_c274370774c6bc3483cc8740805f41bcfc0.jpg?1732097353,Crystal,69,0,WHM
Crowny Meowny,37433109,90,77,Phoenix,Light,100,0,8e5f217a46c4812e4af1b52ebc419e75_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1732098911,Crystal,68,1,SCH
Sakuya Ko-no-hana,18012296,91,0,Ragnarok,Chaos,100,100,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1732096025,Crystal,54,40,AST
Ossim Numine,26339671,92,78,Spriggan,Chaos,100,0,c5d164dd5b0090daf2749023d8296214_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1732096083,Crystal,53,0,SGE
Phurox Sol,30824813,93,79,Odin,Light,100,0,e29ab5682b1f9b4252cc77199b7a054c_644311b63b607133c989d7c1188467dafc0.jpg?1732097914,Crystal,50,0,GNB
Vanilla Blossom,41496807,94,80,Moogle,Chaos,0,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1732098966,Diamond,166,0,BLM
Zanaki Shimoku,13934933,95,81,Odin,Light,0,0,8b858b5f040e0a16fb17c23034d051e4_644311b63b607133c989d7c1188467dafc0.jpg?1732098840,Diamond,164,6,BLM
Roy Dimgao,29524655,96,124,Omega,Chaos,0,0,320af7149c63c337e5826c2c2cc1bf37_39e25ac3d737c46452305eefe324372cfc0.jpg?1732095660,Diamond,162,21,RDM
Blade Hawk,46247057,97,84,Cerberus,Chaos,0,0,f7250ca425f4a390df03b296e8d777e2_777c57311d510ca65dac3c1077dee435fc0.jpg?1732098638,Diamond,110,19,SAM
Xylia Lyn,2825468,98,109,Moogle,Chaos,0,0,997eb452311a22f85956694216c8c0f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1732097537,Diamond,106,6,WHM
Am Alive,30443161,99,183,Twintania,Light,0,0,96f3e4e8b8829f962fc883836194ae7c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1732096484,Diamond,97,22,RDM
Sarah Pelepas,36390152,100,123,Twintania,Light,0,0,4d98b4ef01ccfc9df166d83a5771a4ea_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1732099030,Diamond,76,13,SAM
Evrae Natus,9393705,101,85,Ragnarok,Chaos,0,0,4f18bfa3cef81b6a2ebb59e0b551f373_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1732097985,Diamond,66,0,DRK
Mahou Mahou,47196016,102,87,Odin,Light,0,0,6e978054777e93d657aa58ae97d863a9_644311b63b607133c989d7c1188467dafc0.jpg?1732096473,Diamond,226,35,DRG
Selin Naari,16360751,103,86,Cerberus,Chaos,0,0,fb2c3681e2cb33bdcd7894d5aad0b9ec_777c57311d510ca65dac3c1077dee435fc0.jpg?1732099128,Diamond,218,22,DRG
Andrea Heth,39513950,104,103,Odin,Light,0,0,0744c8fd8b477af906aa730e4d6e2c09_644311b63b607133c989d7c1188467dafc0.jpg?1732096454,Diamond,172,20,DRK
Shaying Rengarf,1688652,105,108,Ragnarok,Chaos,0,0,9f6e8954dec429710a07fcf4059d3ae8_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1732096467,Diamond,128,4,PLD
Big Steppa,16358631,106,219,Louisoix,Chaos,0,0,7750cc3f8534c73fa1ac2af21989aec2_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1732099019,Diamond,91,11,SMN
Shar Ughund,41180967,107,102,Alpha,Light,0,0,b735e5a42ceb514cc748fad662496c9e_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1732098264,Diamond,74,13,BRD
Angak Boff,21887780,108,189,Moogle,Chaos,0,0,bfdb9db824113676a39bfdc59efea3f3_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1732095915,Diamond,61,12,AST
Lylia Venis,13391767,109,89,Moogle,Chaos,0,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1732097019,Diamond,60,0,VPR
Ludwig Frey,52936201,110,141,Cerberus,Chaos,0,0,0f050f2f7407f3bc24d3ba065df5ab4e_777c57311d510ca65dac3c1077dee435fc0.jpg?1732099048,Diamond,100,10,PLD
Elafi Nebris,2813554,111,92,Cerberus,Chaos,0,0,279c67bdef0aed0af0689ceacb3ea0aa_777c57311d510ca65dac3c1077dee435fc0.jpg?1732095970,Diamond,88,0,SAM
Veera Vermillion,36611700,112,93,Odin,Light,0,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1732096224,Diamond,85,3,MNK
Neo Baka,38597003,113,172,Alpha,Light,0,0,0f9cb5aa64102380c9bd9028cd78b8d1_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1732097240,Diamond,79,14,GNB
Raraimo Eremo,31237998,114,94,Spriggan,Chaos,0,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1732098285,Diamond,75,0,BLM
Mionee Kannori,21560085,115,95,Odin,Light,0,0,7b2a58c6c87211ed846acc8fa2d14618_644311b63b607133c989d7c1188467dafc0.jpg?1732097524,Diamond,72,0,WAR
I'm Sorry,11500992,116,96,Zodiark,Light,0,0,b5dcaed1ebde880ccc2e43098a210e0e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1732098115,Diamond,68,1,AST
Moorka Koshkina,26400362,117,97,Sagittarius,Chaos,0,0,98cab9c61731a6a3af3d36defafdbdbd_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1732098274,Diamond,222,22,AST
Strom Valentine,19009916,118,99,Cerberus,Chaos,0,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1732096830,Diamond,156,31,MCH
Arthas Copiumil,41965960,119,100,Spriggan,Chaos,0,0,4a77afeb7c738e1dc1a5b8f46e01a0a8_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1732099124,Diamond,86,10,WAR
Nico Sokaris,26264280,120,133,Cerberus,Chaos,0,0,10d00eb6164c61cc38259ce235dc6a52_777c57311d510ca65dac3c1077dee435fc0.jpg?1732095845,Diamond,169,23,AST
Fetch Quest,25627621,121,104,Moogle,Chaos,0,0,b9f593f4362fd2808380d490da4c68fb_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1732099102,Diamond,99,0,DNC
Tarutella Goldfish,4235488,122,106,Sagittarius,Chaos,0,0,f269741c27ca22c02db955557e7283fa_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1732097588,Diamond,96,19,SCH
Ylang Mint,55505044,123,220,Twintania,Light,0,0,0c7289fa670095210fbd9f0e0545ba6e_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1732097309,Diamond,95,16,UNK
Lolorei Lalarei,3686155,124,105,Omega,Chaos,0,0,da6ff12e4effc4cbacfe1b954f1c3bf5_39e25ac3d737c46452305eefe324372cfc0.jpg?1732098689,Diamond,94,2,AST
Eqque Aidu,39747101,125,107,Lich,Light,0,0,1e5970152b8fa82cc9e05dee648ab8fd_7206469080400ed57a5373d0a9c55c59fc0.jpg?1732097617,Diamond,73,0,RPR
Brian Ricardo,19883847,126,254,Ragnarok,Chaos,0,0,37b0c97cd1ddc0f966d9e223e20f4f7b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1732099168,Diamond,55,13,AST
Memento Mo'ri,1641495,127,215,Ragnarok,Chaos,0,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1732096558,Diamond,116,12,SMN
Chrom Dokuro,33707967,128,196,Spriggan,Chaos,0,0,3fbdebe4771955f4f406ea79fda60e25_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1732095792,Diamond,103,4,SGE
Shuo Lijen,18331298,129,113,Lich,Light,0,0,65c0fb702e434d15bcfc42453f5d25c1_7206469080400ed57a5373d0a9c55c59fc0.jpg?1732096452,Diamond,101,9,MNK
Zaiko Kazer,29649679,130,110,Lich,Light,0,0,ab5b87afe7d1d53f8a61b85e0c0d0e8d_7206469080400ed57a5373d0a9c55c59fc0.jpg?1732099092,Diamond,80,4,GNB
Katsumi Seikatsu,22390699,131,111,Cerberus,Chaos,0,0,6d28bab002e7518fa4a7d1d2056acc43_777c57311d510ca65dac3c1077dee435fc0.jpg?1732098326,Diamond,71,0,BLM
Eirie Semreh,35730883,132,112,Phantom,Chaos,0,0,37968b7968327b583f23e52d999337f9_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1732098886,Diamond,67,0,RPR
Zed Evermore,15005803,133,130,Shiva,Light,0,0,1d565391d7f7392e5c229ec5607dfa28_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1732097985,Diamond,56,8,SGE
Aurora Faye,39525707,134,0,Phoenix,Light,0,0,95d0af88090cc0d6543f03a4579841b2_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1732096864,Diamond,55,30,RDM
Neclord Drakan,34358772,135,138,Phoenix,Light,0,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1732096608,Diamond,112,14,RPR
Sora Hayden,21403680,136,169,Omega,Chaos,0,0,5e754aca7bfd34194559207b135c1857_39e25ac3d737c46452305eefe324372cfc0.jpg?1732096578,Diamond,108,33,RPR
Yuharam Chimu,2627067,137,114,Phoenix,Light,0,0,243c50fcabc6bd9ac7547ddb8a31c39a_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1732097772,Diamond,102,14,AST
Flicker Goon,51508003,138,115,Zodiark,Light,0,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1732098931,Diamond,96,10,DRG
Shuichi Saito,22537994,139,117,Odin,Light,0,0,2db86e49fb531b30bc083ebda207a239_644311b63b607133c989d7c1188467dafc0.jpg?1732096139,Diamond,91,6,RDM
Lucky Me,23030374,140,115,Phantom,Chaos,0,0,c817bd3c9b0ab4d8d02b2726e6bc33f0_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1732097070,Diamond,86,0,AST
