name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Death Fury,9386074,72,0,Ragnarok,Chaos,1639,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757412501,Omega,186,4,DRK
Izuma Knox,48747330,73,0,Spriggan,Chaos,1599,0,e4ecfd700fe3f6df45f6409e46a09d8b_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757412597,Omega,232,0,MCH
Holos Ymir,35299241,74,0,Cerberus,Chaos,1593,0,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1757412547,Omega,264,0,BLM
Valaina Arkane,12209701,75,0,Odin,Light,1590,0,8ca9628e91cfdbd8f55027b4b9b5ba3e_644311b63b607133c989d7c1188467dafc0.jpg?1757411339,Omega,111,3,MCH
Lure Ll,55749452,76,0,Louisoix,Chaos,1588,0,76301081dc788f1a52938eef4141d892_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757411542,Omega,389,0,MNK
Jun Moxiao,40533777,77,0,Odin,Light,1587,0,9f41b7adf0a59849ae35b17cdace2b32_644311b63b607133c989d7c1188467dafc0.jpg?1757411120,Omega,264,0,DRK
Yuumi Fish,25707217,78,0,Cerberus,Chaos,1561,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1757412401,Omega,84,0,DNC
Lybel Alyborias,25836089,79,0,Louisoix,Chaos,1551,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757413707,Omega,242,0,VPR
Elafi Nebris,2813554,80,0,Cerberus,Chaos,1516,0,279c67bdef0aed0af0689ceacb3ea0aa_777c57311d510ca65dac3c1077dee435fc0.jpg?1757411821,Omega,353,0,SAM
Red Aura,58355527,81,0,Spriggan,Chaos,1511,0,24685b07d940d962953f7111d4144e46_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757414200,Omega,73,0,MNK
Tie Jai,37372216,82,0,Spriggan,Chaos,1491,0,86788f29e7343af9b7142d3f6d6695f0_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757412167,Crystal,265,6,SCH
Barcode Killer,43776176,83,0,Omega,Chaos,1442,0,21a058e47e2ed0f74595d2ca94b97d8c_39e25ac3d737c46452305eefe324372cfc0.jpg?1757412130,Crystal,89,0,AST
Melinoe Mei,52244848,84,0,Odin,Light,1428,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1757411464,Crystal,314,7,UNK
Wwwwwwwwww Wwwwwwwwww,22934838,85,0,Odin,Light,1425,0,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1757413199,Crystal,134,0,GNB
I-l-l-l I-l-l-l,58547847,86,100,Ragnarok,Chaos,1419,225,e0b64180ce8df131c4752d4fadb471aa_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757412343,Crystal,119,14,UNK
Kyouko Owo,25629243,87,86,Louisoix,Chaos,1410,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757414054,Crystal,135,1,DNC
Umbra Mortem,33706766,88,87,Lich,Light,1409,0,8a6a59f954754f4ef8db414f8e455713_7206469080400ed57a5373d0a9c55c59fc0.jpg?1757413878,Crystal,465,29,MNK
Donpe Molkot,25680281,89,137,Moogle,Chaos,1405,612,ac762c200099aa5afcede92a58772fbd_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1757411135,Crystal,114,11,UNK
Ame Sarara,17231289,90,88,Phoenix,Light,1402,0,9225bedb3945fd2a59d84ce2ebab6517_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1757411248,Crystal,167,0,VPR
Veil Walker,54006107,91,89,Alpha,Light,1379,0,b5abc5738b59f6074b0f6ea804fdfa05_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1757411282,Crystal,457,10,RDM
Sin Mirrorslave,43994621,92,98,Raiden,Light,1323,119,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1757413656,Crystal,103,18,UNK
Joseph Fleurer,53645847,93,92,Moogle,Chaos,1309,27,d50aa75b35158b70fefc04b8fe2007fe_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1757414163,Crystal,635,35,PCT
Neo Xll,44955027,94,90,Alpha,Light,1293,0,84637da1f319b1f9a78087fe6364bc4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1757411209,Crystal,166,0,BRD
Rei Nara,30869508,95,91,Ragnarok,Chaos,1289,0,6d7be1a63248369bf5017070a85d6bd0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757412918,Crystal,194,7,UNK
Brian Ricardo,19883847,96,169,Ragnarok,Chaos,1279,779,37b0c97cd1ddc0f966d9e223e20f4f7b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757411867,Crystal,88,24,AST
Lune Santerre,58488618,97,93,Spriggan,Chaos,1270,0,51731f8a93c1d8b59b5c3ded4ffb5a64_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757414327,Crystal,113,0,LNC
Memento Mo'ri,1641495,98,94,Ragnarok,Chaos,1231,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757413692,Crystal,229,0,BRD
Yu Yevon,1681110,99,95,Odin,Light,1215,0,d5ceace67dec3848e2cffccb1eab8dfb_644311b63b607133c989d7c1188467dafc0.jpg?1757411300,Crystal,194,5,VPR
Oh Ok,57655788,100,96,Raiden,Light,1215,0,8b238baa4f705b6b7a26bd43bc1f9947_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1757413781,Crystal,141,0,MCH
William Sharpeye,31183782,101,97,Moogle,Chaos,1210,0,f90b7bfd929ec716aa63dc03d0533a18_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1757413083,Crystal,110,0,GNB
Neclord Drakan,34358772,102,99,Phoenix,Light,1201,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1757410830,Crystal,251,0,PCT
Neo Baka,38597003,103,101,Alpha,Light,1191,0,0f9cb5aa64102380c9bd9028cd78b8d1_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1757413948,Crystal,74,0,GNB
Amethyst Celeste,34974515,104,102,Cerberus,Chaos,1186,0,d5d007fe6a010f21f5437557dc796eb0_777c57311d510ca65dac3c1077dee435fc0.jpg?1757413962,Crystal,201,0,MCH
Two Koma,51508003,105,103,Zodiark,Light,1110,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1757412508,Crystal,176,5,MNK
Ovan Armor,21476660,106,104,Ragnarok,Chaos,1101,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757414207,Crystal,163,0,DRK
Feri De,32873333,107,105,Twintania,Light,1098,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1757413868,Crystal,394,8,WHM
Hyzenthlay Efrafa,1817919,108,106,Ragnarok,Chaos,1094,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757412580,Crystal,97,0,DNC
Evaline Ra-kaifu,37526808,109,107,Alpha,Light,1094,0,96a537579298d2ddb722aa9b834262cd_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1757412386,Crystal,33,0,DNC
Baka Bao,30345026,110,108,Phantom,Chaos,1093,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1757413125,Crystal,202,0,SAM
Serafina Cocoapuff,25837428,111,109,Lich,Light,1093,0,f9bd8dac7fce1eed6efbdcd5302cbe5c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1757412095,Crystal,76,0,VPR
Rayleigh Wymare,24717977,112,110,Phoenix,Light,1020,0,75fbdde1c18262dd0a6c2ac1b96afcd6_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1757413152,Crystal,129,0,SGE
Ase Escadora,42603487,113,111,Alpha,Light,1004,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1757411134,Crystal,194,0,SMN
Paranpu Leporine,26896464,114,112,Omega,Chaos,999,0,4c9072504d928fcec9a33b948ed484c3_39e25ac3d737c46452305eefe324372cfc0.jpg?1757413139,Crystal,519,21,DRK
J'yrae Zakah,39521831,115,113,Phantom,Chaos,998,0,15062e4ea5fd0645262797a68f9d53a8_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1757411156,Crystal,198,0,GNB
Lylia Venis,13391767,116,114,Moogle,Chaos,993,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1757412479,Crystal,31,0,LTW
Robin Baltemys,5860543,117,115,Odin,Light,990,0,c0b65624201e30005bd9dac89e14696a_644311b63b607133c989d7c1188467dafc0.jpg?1757411381,Crystal,176,0,MIN
Thor Strom,35911315,118,116,Cerberus,Chaos,982,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1757413622,Crystal,90,0,SCH
Solfrid Teenfjord,23752222,119,117,Lich,Light,922,0,90c82b9b5a81454ea43ccc7dc884301e_7206469080400ed57a5373d0a9c55c59fc0.jpg?1757413562,Crystal,127,0,SMN
Satoru Kobayashi,45096077,120,118,Raiden,Light,911,0,69c528c4dcff12abeb6cf1d9696af468_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1757413505,Crystal,91,0,AST
Pattinger Kersel,8183392,121,119,Raiden,Light,910,0,4fec5839fc0fc0bba3a80fc4e1910660_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1757412016,Crystal,208,16,BLM
Based Miqote,46487952,122,120,Twintania,Light,904,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1757414346,Crystal,133,4,UNK
Tanha Kawasaki,36160852,123,121,Twintania,Light,904,0,18d738cb55dc821b1a7e06af7dddc158_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1757413153,Crystal,116,0,SGE
Crimson Silver,3116097,124,149,Odin,Light,901,207,697a0c4de1ef071a19da282c675f2f27_644311b63b607133c989d7c1188467dafc0.jpg?1757411102,Crystal,349,33,GNB
Anaak Zahard,30213526,125,122,Omega,Chaos,901,0,6da51fdd014970138d55ee542f2d7250_39e25ac3d737c46452305eefe324372cfc0.jpg?1757411149,Crystal,259,0,GNB
Lynn Iguru,18385143,126,123,Louisoix,Chaos,900,0,ef54656282be422229ef7490c0068ac7_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757411822,Crystal,264,0,UNK
Tay Talenath,45740169,127,124,Raiden,Light,898,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1757411793,Crystal,329,14,AST
White Flow,27405246,128,125,Shiva,Light,897,0,fb627f70a20185a985e94a697da7baa5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1757413954,Crystal,50,0,SMN
Lunner North,30490724,129,126,Odin,Light,895,1,8466870fbd8ed243e74c7f15afca611b_644311b63b607133c989d7c1188467dafc0.jpg?1757411095,Crystal,350,5,WAR
Zot To,18725302,130,127,Cerberus,Chaos,893,0,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1757411372,Crystal,85,0,GNB
Gella Zenhat,16553524,131,146,Cerberus,Chaos,889,193,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1757411867,Crystal,428,6,AST
Rhen Veydris,2197336,132,128,Odin,Light,887,0,7eccc4a3c359b6261d61b9a4a1edfd7e_644311b63b607133c989d7c1188467dafc0.jpg?1757412369,Crystal,340,0,CRP
Remy Galleu,52837552,133,129,Alpha,Light,887,0,1c98cde60dda0890554eff5601f7b441_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1757412943,Crystal,20,0,GNB
Inamaru Ani,7397988,134,130,Lich,Light,882,0,62720eb5794088b0de9631074597e0b1_7206469080400ed57a5373d0a9c55c59fc0.jpg?1757413544,Crystal,110,0,UNK
Altrios Alrun,37280856,135,131,Odin,Light,807,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1757413851,Crystal,101,0,GNB
Joseph Wolfkin,43539371,136,132,Louisoix,Chaos,805,0,876d621c3956d460073370e3e1bf95ab_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757411488,Crystal,108,0,PLD
Uraraka Lunae,19968499,137,152,Louisoix,Chaos,803,113,87178981b631653f4905b195c6c49583_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757412927,Crystal,336,9,SAM
Andono Celeste,4684631,138,133,Moogle,Chaos,801,0,5b49620cb044eccefa618c7492a00145_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1757412502,Crystal,45,0,MIN
Creamy Succubus,36293366,139,142,Spriggan,Chaos,800,95,15e9207c6ceb24b3818eabab978be8f3_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757414066,Crystal,34,3,SGE
Trabajarr Adelante,37901435,140,134,Louisoix,Chaos,797,0,4ca4571e8f63d3e41e476ed0c14c077a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757412605,Crystal,129,0,NIN
