name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Mamiyama Kamimama,37371304,50,48,Spriggan,Chaos,1591,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1733739206,Crystal,266,0,SGE
Blue Cat,47356852,51,49,Twintania,Light,1570,0,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1733737836,Crystal,161,0,GNB
Yuumi Fish,25707217,52,59,Cerberus,Chaos,1526,106,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1733738472,Crystal,253,7,MCH
Isca Mog,32212471,53,51,Zodiark,Light,1502,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1733739776,Crystal,327,12,AST
Neclord Drakan,34358772,54,87,Phoenix,Light,1492,586,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1733739918,Crystal,216,13,AST
Sigil Cygnaeus,7527346,55,52,Ragnarok,Chaos,1491,0,53c37a35e4213448a6b3fbbb6ceddb5d_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733740130,Crystal,147,0,UNK
Serenity Wineko,10992965,56,53,Cerberus,Chaos,1490,0,a1bf2e73c18693c96afad78c8e70473b_777c57311d510ca65dac3c1077dee435fc0.jpg?1733739715,Crystal,243,0,WHM
Void Stellarvore,28691685,57,54,Raiden,Light,1464,0,79b02048d874bdc774a96223c423d519_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1733737840,Crystal,420,24,SCH
Yamizura Kumozuma,19652230,58,55,Twintania,Light,1454,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1733738386,Crystal,232,14,SCH
White Noise',47747214,59,56,Raiden,Light,1445,0,3bf617bec1a403388f9c3c43700db590_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1733737494,Crystal,293,0,BLM
Jun Moxiao,40533777,60,57,Odin,Light,1427,0,9f41b7adf0a59849ae35b17cdace2b32_644311b63b607133c989d7c1188467dafc0.jpg?1733738375,Crystal,420,1,GNB
Decah Elakha,20203613,61,58,Zodiark,Light,1427,0,70703ca6e196ea40596e5d686a6968b9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1733740613,Crystal,77,0,RDM
Mahou Mahou,47196016,62,60,Odin,Light,1407,0,6e978054777e93d657aa58ae97d863a9_644311b63b607133c989d7c1188467dafc0.jpg?1733739375,Crystal,393,12,AST
Ixii Koroishii,42300110,63,61,Twintania,Light,1403,0,63f26a3424a67a5831229da9ae1e74e9_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1733740692,Crystal,143,0,WHM
Lylia Venis,13391767,64,68,Moogle,Chaos,1381,97,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1733738783,Crystal,159,3,MIN
Urielle Sushou,15056461,65,62,Zodiark,Light,1327,0,b99f9ac7292037625905448873779617_c274370774c6bc3483cc8740805f41bcfc0.jpg?1733740607,Crystal,322,0,DRK
Shia Sun,1754600,66,63,Odin,Light,1326,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1733739100,Crystal,222,0,WHM
Yuharam Chimu,2627067,67,76,Phoenix,Light,1306,195,243c50fcabc6bd9ac7547ddb8a31c39a_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1733737838,Crystal,199,4,AST
Elyndra Mayhn,27143285,68,81,Twintania,Light,1305,305,e4b30c11c8c987996e50ee4c5899c037_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1733739575,Crystal,170,6,SMN
Sebruz Lunefeu,43940627,69,64,Phoenix,Light,1298,0,c88d7d2e68c0d2714528ff7536825940_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1733738846,Crystal,184,0,BLM
Kenz-d Shadow,41456801,70,65,Louisoix,Chaos,1294,0,18a8d4af69a155b89efbc2266506a11f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1733740060,Crystal,162,0,DNC
Dalik Mathis,9537863,71,66,Ragnarok,Chaos,1289,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733740551,Crystal,166,0,PLD
Xanthe Hati,28239197,72,67,Sagittarius,Chaos,1285,0,9bf816bfcd7f963908af59458b5500c9_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1733739131,Crystal,135,0,MNK
White Flow,27405246,73,69,Shiva,Light,1200,0,fb627f70a20185a985e94a697da7baa5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1733737910,Crystal,128,0,SMN
Cc Cc,47977389,74,70,Cerberus,Chaos,1199,0,9fbc466984f0e36627e12a17c2bddb14_777c57311d510ca65dac3c1077dee435fc0.jpg?1733740775,Crystal,107,0,WAR
Ya-yeet Pantsemoji,32273093,75,71,Sagittarius,Chaos,1197,0,a3a82bebe0fabe2b1127b0b23258aa99_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1733737523,Crystal,117,0,MNK
Evrae Natus,9393705,76,72,Ragnarok,Chaos,1195,0,4f18bfa3cef81b6a2ebb59e0b551f373_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733740061,Crystal,119,0,WAR
Mats Luxed,49298312,77,73,Twintania,Light,1190,0,49d69cf144ce4db20c15533a9a916542_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1733737911,Crystal,104,4,UNK
Double Baconator,55725225,78,0,Spriggan,Chaos,1178,97,f77d3768cba59c1d5f30c969f5098ff6_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1733739455,Crystal,133,3,NIN
Neo Baka,38597003,79,90,Alpha,Light,1125,231,0f9cb5aa64102380c9bd9028cd78b8d1_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1733739610,Crystal,222,23,AST
Tsuguri Tempest,8093380,80,75,Cerberus,Chaos,1122,0,673dd69d52b7f7c210bb231091fd1922_777c57311d510ca65dac3c1077dee435fc0.jpg?1733739737,Crystal,120,0,SAM
Sin Mirrorslave,43994621,81,91,Raiden,Light,1115,223,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1733738629,Crystal,131,10,UNK
Auelin Fae,18291844,82,77,Zodiark,Light,1110,0,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1733737749,Crystal,115,0,NIN
Sweet Orange,55625551,83,85,Louisoix,Chaos,1082,98,7cab07dae73816ab86e29fb29dd3fecc_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1733740269,Crystal,101,1,UNK
Kaido Joestar,30360817,84,79,Phantom,Chaos,1031,0,0b2c2c50e354a9b7aad5f6356e205149_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1733737576,Crystal,166,0,WAR
Sheidyn Windsor,30282791,85,80,Omega,Chaos,1016,0,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1733740533,Crystal,320,18,DNC
Graehl Melchkt,11491538,86,103,Odin,Light,1006,303,4ab8318aec9858b661ba769fb25bff39_644311b63b607133c989d7c1188467dafc0.jpg?1733739344,Crystal,148,9,WHM
Yu Re,55455160,87,82,Ragnarok,Chaos,998,0,34abe901e9385a3602699b2920b75cc0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733739675,Crystal,208,0,UNK
Tony Hawkins,33635399,88,83,Spriggan,Chaos,991,0,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1733738932,Crystal,270,0,WAR
Aya Ayane,41570933,89,84,Sagittarius,Chaos,988,0,987c1389de1f2b6552a2407735702553_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1733739689,Crystal,199,0,DRK
Unseen Emomo,31184892,90,112,Ragnarok,Chaos,932,331,bdfe6d293950344743459b6b23589d86_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733739270,Crystal,202,30,WHM
M'iruku Tee,32029109,91,97,Phoenix,Light,911,113,58ef72cca09121cb147c80a82dba8e85_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1733739291,Crystal,148,5,RDM
Marci Sidekick,41408431,92,86,Zodiark,Light,908,0,a9c3b41a05dec1fd191fe80f38009aa5_c274370774c6bc3483cc8740805f41bcfc0.jpg?1733740015,Crystal,174,0,DRG
Kieran Asher,16431581,93,88,Omega,Chaos,905,0,fcab614cf4928ce713520fa9f9738827_39e25ac3d737c46452305eefe324372cfc0.jpg?1733740783,Crystal,211,0,GNB
Sakuya Ko-no-hana,18012296,94,89,Ragnarok,Chaos,897,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733740642,Crystal,150,15,AST
Yogurt Soju,25279630,95,92,Omega,Chaos,891,0,0358effa462f8e0e61f349e2588f3863_39e25ac3d737c46452305eefe324372cfc0.jpg?1733738464,Crystal,338,28,AST
Zanaki Shimoku,13934933,96,93,Odin,Light,891,0,8b858b5f040e0a16fb17c23034d051e4_644311b63b607133c989d7c1188467dafc0.jpg?1733740291,Crystal,222,0,BRD
Sora Hayden,21403680,97,94,Omega,Chaos,873,0,5e754aca7bfd34194559207b135c1857_39e25ac3d737c46452305eefe324372cfc0.jpg?1733738082,Crystal,198,0,VPR
Arthas Copiumil,41965960,98,95,Spriggan,Chaos,828,0,4a77afeb7c738e1dc1a5b8f46e01a0a8_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1733740317,Crystal,180,17,RDM
Elafi Nebris,2813554,99,96,Cerberus,Chaos,815,0,279c67bdef0aed0af0689ceacb3ea0aa_777c57311d510ca65dac3c1077dee435fc0.jpg?1733738534,Crystal,149,0,PLD
Nicco Sushi,42846008,100,164,Alpha,Light,804,505,ffcb0ee6f92ba9224ade0ee2b0e9917b_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1733740043,Crystal,131,19,GNB
Happo Sama,37637493,101,98,Odin,Light,797,0,bb9dc4c16e6c26445246a211431b7150_644311b63b607133c989d7c1188467dafc0.jpg?1733738802,Crystal,71,0,AST
Tako Yaki,27361125,102,99,Ragnarok,Chaos,793,0,120e9d58db5e4ddf553f00f6f3560dec_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733739261,Crystal,176,0,MIN
Tanha Kawasaki,36160852,103,100,Twintania,Light,784,0,18d738cb55dc821b1a7e06af7dddc158_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1733739111,Crystal,149,0,MCH
Umbri Viriditia,40992862,104,101,Spriggan,Chaos,778,0,de58a0cffe8af14d82bfdfac21e6f972_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1733740306,Crystal,315,0,UNK
Xaele In'suen,12452053,105,102,Odin,Light,717,0,1f4341821ff9406c524602d2503fa38e_644311b63b607133c989d7c1188467dafc0.jpg?1733740385,Crystal,117,0,BRD
Liu Feng,23771513,106,104,Louisoix,Chaos,698,0,3891355d6d56bf7c70df96eb2a2988cf_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1733739302,Crystal,201,0,BLM
Gella Zenhat,16553524,107,105,Cerberus,Chaos,694,0,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1733740555,Crystal,333,4,AST
Villie Purrffy,45327862,108,106,Phantom,Chaos,689,0,5c814daea3157ac6ef706ea84fecbf7c_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1733739992,Crystal,251,5,PLD
Alice Kittimo,34781171,109,211,Cerberus,Chaos,682,582,ec971a9e6eba1c32ecd2e88bec8f2c49_777c57311d510ca65dac3c1077dee435fc0.jpg?1733739514,Crystal,309,24,WHM
Lunari Lanuri,33633609,110,107,Shiva,Light,682,0,90177716c875e149b8eb2cec5dc33b2d_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1733739133,Crystal,109,0,PCT
Lolzers Lahee,37304642,111,108,Louisoix,Chaos,619,0,cc014e36100a5b8b23d158db20a1dcf3_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1733740740,Crystal,115,0,BRD
Aleina Kaslana,26874974,112,109,Twintania,Light,609,0,184dfabc7913df837144b293fe9405c4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1733738158,Crystal,213,0,SGE
Nadi Den'war,11596438,113,159,Omega,Chaos,608,305,c3cfce655d210d985fcceab08207bf44_39e25ac3d737c46452305eefe324372cfc0.jpg?1733739128,Crystal,372,14,MCH
Lsi Lsi,47353875,114,110,Lich,Light,605,0,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1733738781,Crystal,220,0,UNK
Irmele Elandris,13301011,115,111,Odin,Light,603,0,545d79c172c687ee4ac495ceca89d9dd_644311b63b607133c989d7c1188467dafc0.jpg?1733740240,Crystal,119,0,WHM
Feri De,32873333,116,113,Twintania,Light,600,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1733739510,Crystal,324,18,UNK
Ludwig Frey,52936201,117,114,Cerberus,Chaos,599,0,0f050f2f7407f3bc24d3ba065df5ab4e_777c57311d510ca65dac3c1077dee435fc0.jpg?1733739190,Crystal,129,0,PLD
Edge Scentia,16462142,118,169,Ragnarok,Chaos,598,301,44bb401a464449519a112872dee65849_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733740146,Crystal,130,3,GNB
Aqua Rain,14327635,119,115,Ragnarok,Chaos,597,0,a5248122d138e10239125c4a10b8948c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733737890,Crystal,127,0,WHM
Ayata Miyabi,20861679,120,116,Louisoix,Chaos,595,0,5b26312fcf95dd3660fa779f2ed897f3_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1733739412,Crystal,99,4,RDM
Xiex Xie,40733160,121,130,Zodiark,Light,594,97,f253e0943a65dac103a6dfd764a01f52_c274370774c6bc3483cc8740805f41bcfc0.jpg?1733738375,Crystal,263,18,AST
Cat Wife,21099767,122,117,Zodiark,Light,594,0,76d1664265ae631c957cfab6c72cfba9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1733737472,Crystal,46,0,RDM
Surpass Limit,37588337,123,118,Zodiark,Light,593,0,bae2e4bedb6ef90699fae18fe7ed5b14_c274370774c6bc3483cc8740805f41bcfc0.jpg?1733739718,Crystal,217,0,CRP
Madeleine Ackerman,30260757,124,119,Omega,Chaos,587,0,8bfd7f28255477d1615f884c836747b2_39e25ac3d737c46452305eefe324372cfc0.jpg?1733739028,Crystal,180,0,DRG
Bureda Ghodhand,34830019,125,120,Phoenix,Light,570,0,427e0de51bc04bbfa6b0735a822b88dc_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1733739126,Crystal,233,0,NIN
Tarutella Goldfish,4235488,126,121,Sagittarius,Chaos,511,0,f269741c27ca22c02db955557e7283fa_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1733738709,Crystal,190,6,WHM
Luxeria Rose,8153619,127,175,Shiva,Light,506,301,7de2eb901a56646d173e7627b39a020a_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1733740302,Crystal,89,4,DNC
Luna Insidiosa,25837428,128,122,Lich,Light,504,0,f9bd8dac7fce1eed6efbdcd5302cbe5c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1733740844,Crystal,59,0,RPR
Death Fury,9386074,129,123,Ragnarok,Chaos,503,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733738143,Crystal,93,0,SMN
Snigluf Hoshiyomi,22655676,130,124,Phoenix,Light,502,0,e4eb7e4ba1df42d8b06c4c9d66ea2bb3_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1733737737,Crystal,74,0,UNK
Joseph Wolfkin,43539371,131,125,Louisoix,Chaos,501,0,876d621c3956d460073370e3e1bf95ab_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1733739425,Crystal,209,0,SAM
Brian Ricardo,19883847,132,126,Ragnarok,Chaos,499,0,37b0c97cd1ddc0f966d9e223e20f4f7b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733739008,Crystal,105,0,AST
Siera Shichi,25461822,133,127,Phoenix,Light,498,0,c9604ac5ea116c8a206ec6f505462052_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1733737582,Crystal,106,0,PLD
Marain Kousaka,12028721,134,128,Omega,Chaos,498,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0.jpg?1733738410,Crystal,100,3,SMN
Audacity Rai,674972,135,129,Phoenix,Light,498,0,ed1d32986bba6bfd6f77fe50045cc8d3_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1733738802,Crystal,94,0,NIN
Kiss Lips,44543603,136,131,Phantom,Chaos,497,0,1a283e4ef1314e4af955db9fcc8300a8_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1733739885,Crystal,157,0,UNK
Mydia Melhyrfear,30529212,137,132,Lich,Light,495,0,97bcf6c2d9ddfff4c320e2b72ea509a6_7206469080400ed57a5373d0a9c55c59fc0.jpg?1733739947,Crystal,115,0,PLD
Snow Wishzz,8043778,138,133,Cerberus,Chaos,495,0,e964018fc04a5d599aaff395d6f7d33d_777c57311d510ca65dac3c1077dee435fc0.jpg?1733740107,Crystal,95,1,RDM
Hikaru Shinomiya,16944405,139,134,Shiva,Light,494,0,072b06b66b4d1130458b394eb42e6cf5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1733739999,Crystal,177,7,UNK
