name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Shino Yaru,38308969,13,0,Phoenix,Light,3026,0,0662727bb913ed7fe3009f3542ea1e64_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1788614021,Ultima,422,0,UNK
Ange Melrose,50267939,14,0,Omega,Chaos,3007,0,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1788612361,Ultima,399,0,MNK
Ivaious Zol,38270926,15,0,Odin,Light,2992,0,2e78b44195db83336b1acbe75927a864_644311b63b607133c989d7c1188467dafc0.jpg?1788612113,Omega,186,0,RDM
Prisma Tic,38791879,16,0,Cerberus,Chaos,2939,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1788613455,Omega,278,0,ACN
Totsu Geki,60147602,17,0,Spriggan,Chaos,2826,0,1b45188bdbf3dd4afe9a37a646eaa4b9_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1788614662,Omega,510,0,DRK
Miyu Edelfelt,21335430,18,0,Phoenix,Light,2816,0,ba690d74246b4d07f543f0d9516feec2_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1788612760,Omega,287,5,AST
Aura Sphere,30657353,19,0,Zodiark,Light,2741,0,6cc4a373eafbcbf88a340a52d95f133e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1788612197,Omega,158,3,SCH
Akari Tsuki,31005286,20,0,Louisoix,Chaos,2700,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1788612362,Omega,81,2,MNK
Maarato Cookie,20349526,21,0,Twintania,Light,2667,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1788613233,Omega,240,0,DRG
Ten Gil,17217146,22,0,Louisoix,Chaos,2663,0,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1788611944,Omega,140,0,SMN
Tarutella Goldfish,4235488,23,0,Phoenix,Light,2651,0,f269741c27ca22c02db955557e7283fa_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1788613484,Omega,248,1,SGE
Ase Dora,42603487,24,27,Alpha,Light,2506,166,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1788612100,Omega,586,8,MCH
Sice Seven,15008161,25,24,Moogle,Chaos,2494,0,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1788613709,Omega,117,0,BRD
Yasuki San,61688064,26,25,Phantom,Chaos,2477,0,37dbf9b8936faaf9c75f598c38dcac11_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1788614523,Omega,484,0,UNK
Tei Tei,36611700,27,26,Odin,Light,2382,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1788612374,Omega,232,5,SMN
Lex'ander Wayfarer,18009481,28,0,Odin,Light,2295,0,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1788614036,Omega,105,0,SAM
Resilla Frostflow,14658770,29,0,Cerberus,Chaos,2294,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1788614577,Omega,177,0,DNC
Cat Wife,21099767,30,0,Zodiark,Light,2257,0,76d1664265ae631c957cfab6c72cfba9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1788613950,Omega,47,0,WAR
Ame Ame,20722816,31,0,Ragnarok,Chaos,2189,0,84eea0fa24e8d91df6e02312644e4c94_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1788612651,Omega,84,0,UNK
Lhei Tayun,25191408,32,0,Zodiark,Light,2179,0,6ee93960f16da0ea5150fe1b7590dfa4_c274370774c6bc3483cc8740805f41bcfc0.jpg?1788613272,Omega,263,0,BLM
Xen Thique,40172078,33,0,Odin,Light,2178,0,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1788613075,Omega,148,0,WHM
Shia Sun,1754600,34,0,Odin,Light,2094,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1788611367,Omega,232,0,DNC
Myst Freyja,33906213,35,0,Omega,Chaos,2086,0,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1788614572,Omega,84,0,RPR
Yamizura Kumozuma,19652230,36,37,Twintania,Light,2072,90,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1788613625,Omega,30,3,MCH
Leedo Dale,25033597,37,36,Zodiark,Light,1983,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1788613153,Omega,514,0,PLD
Meryll Enetari,24681550,38,0,Cerberus,Chaos,1978,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1788612361,Omega,409,4,DNC
Yi Ma,60448295,39,0,Phoenix,Light,1949,0,bb3af62117cae7488d9b02007f341c7b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1788614150,Omega,160,0,MNK
Purr It,40913226,40,0,Zodiark,Light,1947,0,9adf9c1689ff6761673da6e25b839b7b_c274370774c6bc3483cc8740805f41bcfc0.jpg?1788612041,Omega,282,8,VPR
Arale Il,15406803,41,0,Ragnarok,Chaos,1919,0,e5c2a19e43a1edb9b276827163b36a1b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1788612827,Omega,142,0,BRD
Misora Kaiatsa,25126040,42,0,Moogle,Chaos,1917,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1788613231,Omega,187,0,RPR
Kimbi Aoe,24693270,43,53,Shiva,Light,1898,206,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1788612097,Omega,88,8,MCH
Marci Sidekick,41408431,44,43,Zodiark,Light,1887,0,a9c3b41a05dec1fd191fe80f38009aa5_c274370774c6bc3483cc8740805f41bcfc0.jpg?1788612496,Omega,64,0,DRG
Endorel Soro,12949151,45,44,Alpha,Light,1874,0,038b9a835f84a3b80a8a467605d3dd8c_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1788613519,Omega,65,0,UNK
Delzor Waka,40194085,46,45,Odin,Light,1837,0,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1788612121,Omega,216,11,NIN
Magna Shanoa,22946172,47,46,Omega,Chaos,1798,0,fa3b3fe187b1dcbf8c4a5af5b2c5d507_39e25ac3d737c46452305eefe324372cfc0.jpg?1788614094,Omega,88,0,MCH
Two Koma,51508003,48,47,Zodiark,Light,1797,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1788614288,Omega,164,12,BLM
Jun Moxiao,40533777,49,48,Odin,Light,1737,0,9f41b7adf0a59849ae35b17cdace2b32_644311b63b607133c989d7c1188467dafc0.jpg?1788613060,Omega,178,0,VPR
Terro Beoulevard,51148631,50,49,Sagittarius,Chaos,1726,0,758b534f47542287e0b99c648590b2ac_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1788614238,Omega,95,0,RPR
Maggot Maggot,61703768,51,50,Omega,Chaos,1709,0,3657d57f4a20a5d901d7f4537f1b7307_39e25ac3d737c46452305eefe324372cfc0.jpg?1788614009,Omega,235,0,WAR
Dalik Mathis,9537863,52,51,Ragnarok,Chaos,1694,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1788613169,Omega,204,0,WAR
Yhren Vhal,56948558,53,52,Odin,Light,1693,0,3f62ad2093c1016540ef936a5563823b_644311b63b607133c989d7c1188467dafc0.jpg?1788614530,Omega,248,0,UNK
Mahou Mahou,5924021,54,0,Odin,Light,1690,0,4c6afcfde744ebab926aa3423b6c4064_644311b63b607133c989d7c1188467dafc0.jpg?1788611531,Omega,54,0,VPR
Sweet Light,41777815,55,0,Spriggan,Chaos,1686,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1788612098,Omega,168,0,BRD
Fygqhzr Zhgfjhh,49000606,56,0,Phantom,Chaos,1679,0,ed46d70a9c354991698a796aac7c462e_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1788613490,Omega,46,0,DRG
Sunie Mochi,12728791,57,0,Twintania,Light,1670,0,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1788614045,Omega,234,1,BRD
Pan Ther,47356852,58,0,Twintania,Light,1651,0,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1788614840,Omega,165,0,WHM
Yun' Yun,11341467,59,0,Cerberus,Chaos,1592,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0.jpg?1788612914,Omega,160,0,WHM
Mew Rilah,53409550,60,79,Cerberus,Chaos,1590,388,e65ddd06c5702de8a5312239356a6e36_777c57311d510ca65dac3c1077dee435fc0.jpg?1788611559,Omega,150,8,MCH
Vanilla Blossom,41496807,61,60,Moogle,Chaos,1577,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1788612483,Omega,104,0,DRK
Lylia Venis,13391767,62,87,Moogle,Chaos,1559,482,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1788614491,Omega,30,6,CUL
Baka Bao,30345026,63,61,Phantom,Chaos,1535,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1788613060,Omega,625,0,GNB
Alex Rider,18844824,64,62,Raiden,Light,1524,0,88e1d370b1f9d1b22933e6476449b463_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1788614676,Omega,101,0,SMN
Imy Pure,24943089,65,63,Cerberus,Chaos,1509,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1788614346,Omega,56,0,SCH
Raiden Thorne,27238016,66,64,Zodiark,Light,1506,2,96a909af8d24d60f6d8173f8cc16facb_c274370774c6bc3483cc8740805f41bcfc0.jpg?1788613402,Omega,41,1,NIN
Chise Hatori',9182735,67,65,Ragnarok,Chaos,1500,0,236f29f4984f26e6b197da380f104a63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1788613246,Omega,169,0,RDM
Asuna Natsume,14428124,68,66,Raiden,Light,1498,0,142ba45dfd31aa40c0d2a1159d358f2d_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1788611950,Crystal,67,0,DRK
Yuripa Arashi,37731658,69,67,Shiva,Light,1498,0,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1788613373,Crystal,62,0,WAR
Memento Mo'ri,1641495,70,68,Ragnarok,Chaos,1495,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1788611932,Crystal,131,0,BRD
A'dyalani Sato,10026278,71,69,Odin,Light,1487,0,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1788614187,Crystal,224,0,NIN
Farnese Astrope,29144926,72,70,Odin,Light,1477,0,9d52a45ac0156312b562aef0a55cfff2_644311b63b607133c989d7c1188467dafc0.jpg?1788613720,Crystal,44,0,MNK
Shimori Bunihara,35166011,73,71,Raiden,Light,1461,0,c44c8fc68c230b1051ec35a527afe9ed_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1788611881,Crystal,134,0,RPR
Khorasan Ataraxia,47289604,74,72,Shiva,Light,1429,0,721a6c9c723209b16696818df4cf0c93_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1788614391,Crystal,353,11,UNK
Aurora Maou,26517539,75,73,Louisoix,Chaos,1388,0,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1788614758,Crystal,106,0,SAM
Baby Starz,27999014,76,74,Omega,Chaos,1381,0,e8cb7daea22ff306dcc9397ecad5a4a2_39e25ac3d737c46452305eefe324372cfc0.jpg?1788613901,Crystal,192,6,DRG
Wwwwwwwwww Wwwwwwwwww,22934838,77,75,Odin,Light,1318,0,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1788612493,Crystal,82,0,SMN
Spedah Sashihai,46717230,78,76,Phantom,Chaos,1308,0,916aa42d41d9cb06784f26d21d850c5a_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1788613559,Crystal,304,10,SCH
Blunt Man,35300195,79,101,Louisoix,Chaos,1308,416,bfddeb1fd8c57b9259f8bb179dd8158b_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1788614365,Crystal,254,18,SAM
Magic Beans,43732030,80,93,Phoenix,Light,1296,291,4a7e75e2be4f70e389e8807cc1d2b885_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1788613243,Crystal,177,5,PLD
Satoru Kobayashi,45096077,81,77,Raiden,Light,1284,0,69c528c4dcff12abeb6cf1d9696af468_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1788611416,Crystal,92,2,AST
Lsi Lsi,47353875,82,78,Lich,Light,1209,0,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1788612436,Crystal,206,0,PLD
Shadow Aya,54551815,83,81,Zodiark,Light,1195,16,5ca13f39db9eefc50e8e57be73e7254e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1788611473,Crystal,160,9,DRK
Based Miqote,46487952,84,80,Twintania,Light,1190,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1788614228,Crystal,148,3,UNK
Kyouko Owo,25629243,85,82,Louisoix,Chaos,1157,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1788614759,Crystal,71,0,VPR
Mitsuki Mirai,18435457,86,83,Louisoix,Chaos,1142,0,365f1772f387bd280bdbfc16afbd5e4e_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1788612740,Crystal,82,2,WAR
Moki Moki,14235486,87,85,Odin,Light,1109,8,82d3ef8d03fa7a6ddf4429f15fd296a2_644311b63b607133c989d7c1188467dafc0.jpg?1788614105,Crystal,35,5,DRG
General Aardvark,48423100,88,84,Twintania,Light,1103,0,cf88029724167c1d18ed8c536a862900_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1788612113,Crystal,266,4,DRG
Snap Ringer,18714030,89,86,Omega,Chaos,1093,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1788611630,Crystal,22,0,AST
Holos Ymir,35299241,90,88,Cerberus,Chaos,1066,0,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1788614058,Crystal,108,0,MCH
Feri De,32873333,91,89,Twintania,Light,1058,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1788613308,Crystal,235,0,BLM
Aris Oz,41983172,92,90,Zodiark,Light,1014,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1788613385,Crystal,64,0,WAR
Aru Chiikawa,53173199,93,91,Raiden,Light,1013,0,e04a223356da8c93c18581feda55b5bf_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1788613105,Crystal,228,0,BLM
Phaey Yeon,58326616,94,92,Moogle,Chaos,1006,0,6497d439e55c80c0156c198e7f135c78_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1788611944,Crystal,112,0,UNK
Kyra Nshakha,56831314,95,94,Alpha,Light,1000,0,b27d76c3fbe312d06184fd92f8aebc55_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1788614373,Crystal,214,0,SCH
Tay Talenath,45740169,96,95,Raiden,Light,995,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1788614208,Crystal,187,6,SCH
Melinoe Mei,52244848,97,96,Odin,Light,977,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1788613806,Crystal,35,4,UNK
Elyndra Mayhn,27143285,98,97,Twintania,Light,937,0,e4b30c11c8c987996e50ee4c5899c037_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1788612653,Crystal,124,0,RPR
Tyra Kett,26531277,99,98,Spriggan,Chaos,926,0,101b7ec48bba5c5e5b34fda1316c57bc_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1788611785,Crystal,126,0,DRG
Sin Mirrorslave,43994621,100,99,Raiden,Light,908,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1788612443,Crystal,89,3,UNK
Aurora Aria,24116937,101,100,Phoenix,Light,894,0,05caa52c69a69c31a889325a1f319530_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1788612900,Crystal,160,0,MCH
Xanthe Hati,28239197,102,0,Sagittarius,Chaos,891,0,9bf816bfcd7f963908af59458b5500c9_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1788614365,Crystal,74,0,DRG
William Sharpeye,31183782,103,0,Moogle,Chaos,890,0,f90b7bfd929ec716aa63dc03d0533a18_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1788611805,Crystal,54,1,RDM
Lybel Alyborias,25836089,104,0,Louisoix,Chaos,807,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1788612203,Crystal,67,0,GNB
Pat Olehouse,17156873,105,0,Lich,Light,806,0,54c944c62ef7bd68e95a2a558d856482_7206469080400ed57a5373d0a9c55c59fc0.jpg?1788612283,Crystal,117,0,PLD
Sotek Scherwil,486374,106,0,Twintania,Light,806,0,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1788612756,Crystal,83,0,DRK
Brian Ricardo,23607238,107,0,Zodiark,Light,801,0,9c9d045f5f22c579ce5c24faa2b9b303_c274370774c6bc3483cc8740805f41bcfc0.jpg?1788614653,Crystal,67,0,AST
Drop Dead,61865612,108,0,Raiden,Light,796,0,8b4d73c68bf61dbad86bb051105da5ec_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1788613808,Crystal,61,0,WAR
Rei Nara,30869508,109,0,Ragnarok,Chaos,795,0,6d7be1a63248369bf5017070a85d6bd0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1788612231,Crystal,76,0,UNK
Acacia Strain,43137076,110,0,Raiden,Light,794,0,8678948c8fea34b563980d4a6da37e32_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1788611457,Crystal,344,2,DRK
Sho'zhirr Shizahi-jo,28092848,111,0,Phoenix,Light,794,0,c6923f91c3f9e08d53d38488a3040788_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1788614664,Crystal,81,0,UNK
Sal Ren,40787945,112,0,Phoenix,Light,793,0,9613f7a8c0a759977b8a3fe787fed7e0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1788614032,Crystal,211,5,DRG
Hyzenthlay Efrafa,1817919,113,0,Ragnarok,Chaos,790,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1788611464,Crystal,59,0,BRD
Keylinda Heliopsis,44659154,114,184,Moogle,Chaos,784,580,aae227ec83063cc479b9c5f6fb803e66_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1788613244,Crystal,150,10,WAR
Skillpade Skyr,37019657,115,114,Lich,Light,782,0,e520a31662bd7030c96e4951a4f2d301_7206469080400ed57a5373d0a9c55c59fc0.jpg?1788613240,Crystal,146,0,DRK
Sekai Eri,41303117,116,115,Raiden,Light,705,0,cb1ac59e3c66b2050bc4ee7e3368c36c_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1788611714,Crystal,207,0,UNK
Life Enjoyer,28145650,117,116,Raiden,Light,704,0,1f163924ab5a124c00b3684fe37e6e58_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1788611952,Crystal,108,0,MNK
Manji Haq,30381529,118,117,Shiva,Light,702,0,1840291846e97e46d3053d2cb9351608_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1788614481,Crystal,272,3,NIN
Red Aura,58355527,119,118,Spriggan,Chaos,700,0,24685b07d940d962953f7111d4144e46_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1788612840,Crystal,49,0,MNK
Chie Chibana,52839770,120,119,Alpha,Light,699,0,825f10ea00e64238dc349a5faa06969e_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1788614807,Crystal,218,4,GNB
Diarmuidia Ua-dibhne,60435376,121,120,Cerberus,Chaos,699,0,5d9b7dcb4848e335ad4a88c0dc644669_777c57311d510ca65dac3c1077dee435fc0.jpg?1788614528,Crystal,107,0,GNB
Fae Mhis,16223299,122,121,Lich,Light,698,0,075328fa236ca776da32524ca8bd395c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1788614032,Crystal,31,0,DRG
Lost Signal,56186869,123,122,Odin,Light,695,0,b36972ee34bfd25f82ce348b32b6f5da_644311b63b607133c989d7c1188467dafc0.jpg?1788614189,Crystal,126,0,VPR
Kaixer Almasy,24721919,124,187,Ragnarok,Chaos,694,493,16b404151182dfe17ac302129a023750_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1788613222,Crystal,146,11,UNK
Gabriel Zephyrus,11099535,125,123,Zodiark,Light,690,0,fb5c6913d0c275952def0841ab82887f_c274370774c6bc3483cc8740805f41bcfc0.jpg?1788614530,Crystal,199,0,VPR
Laela Hyun,59589734,126,124,Phantom,Chaos,684,0,a377ba040d4300db7c8df4efc92acd53_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1788614059,Crystal,55,0,UNK
Aeo We,10437907,127,125,Ragnarok,Chaos,681,0,2cc33bbd6e1f29b872030a98ed37c0fc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1788611630,Crystal,41,0,UNK
Magidolce Magileine,39132419,128,126,Twintania,Light,614,0,088bd05d5a98251023ecb7e28a638b68_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1788611839,Crystal,265,0,SMN
Dacien Darlett,3339751,129,127,Odin,Light,608,0,0311b8a0924e142c3f1da4b81f645156_644311b63b607133c989d7c1188467dafc0.jpg?1788614732,Crystal,184,0,SCH
Fay Fury,13801627,130,128,Alpha,Light,601,0,c8bf2d24d3b66a91e8891eb6b4043bd8_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1788612351,Crystal,134,0,UNK
Sophia Ariadne,11431073,131,129,Odin,Light,600,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1788611710,Crystal,57,0,GNB
Judith Vaeyle,49905732,132,130,Sagittarius,Chaos,599,0,4fc6774f2e98f002c3180f372e3b54bf_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1788613061,Crystal,72,0,RPR
Cipher Strife,7955322,133,131,Ragnarok,Chaos,597,0,fd0f2644fe22871d381e6bae8798c484_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1788613558,Crystal,431,0,BRD
Roy Dimgao,29524655,134,132,Omega,Chaos,597,0,320af7149c63c337e5826c2c2cc1bf37_39e25ac3d737c46452305eefe324372cfc0.jpg?1788612920,Crystal,187,0,SAM
Feral Jorex,21749898,135,133,Odin,Light,594,0,f9027c778862384a6ae4224efd2fe7c3_644311b63b607133c989d7c1188467dafc0.jpg?1788612030,Crystal,386,0,SMN
Queenie Skyfrost,34868775,136,134,Odin,Light,594,0,4c0182a4bd02a557a3e29b795c1e0b9c_644311b63b607133c989d7c1188467dafc0.jpg?1788611424,Crystal,99,2,SMN
Zot To,18725302,137,135,Cerberus,Chaos,590,0,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1788611865,Crystal,5,0,DRG
Seraban Mistodisushi,25116690,138,136,Omega,Chaos,523,0,9ab6f5d4307a747e8378402c6070b2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1788611475,Crystal,224,6,UNK
Neclord Drakan,34358772,139,137,Phoenix,Light,510,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1788613781,Crystal,41,0,SGE
Shiroko Momo,39619880,140,138,Odin,Light,504,0,83b4a27fbdf8dfdce9a7e095cc14bf41_644311b63b607133c989d7c1188467dafc0.jpg?1788611640,Crystal,150,0,NIN
