name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Ase Escadora,42603487,35,34,Alpha,Light,1010,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1762250988,Crystal,120,0,VPR
Clifton Slatter,59058653,36,35,Phantom,Chaos,995,0,48a60ffbd11238aeb86682109f12a348_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1762249964,Crystal,67,7,UNK
Kimbi Aoe,24693270,37,36,Shiva,Light,994,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1762252981,Crystal,121,0,NIN
Lhei Tayun,25191408,38,53,Zodiark,Light,947,311,6ee93960f16da0ea5150fe1b7590dfa4_c274370774c6bc3483cc8740805f41bcfc0.jpg?1762250419,Crystal,211,17,BLM
Sweet Light,41777815,39,37,Spriggan,Chaos,924,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1762251574,Crystal,67,0,AST
Wife Cat,53116356,40,38,Zodiark,Light,907,0,a1b8c7dc5afdfd7cf3b24ae49dabffe9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1762250650,Crystal,84,0,DRK
Baka Bao,30345026,41,40,Phantom,Chaos,897,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1762251300,Crystal,198,14,SAM
Strong Mental,55163402,42,41,Odin,Light,894,0,77fea633d67a3d6c2d76d77254297289_644311b63b607133c989d7c1188467dafc0.jpg?1762249632,Crystal,67,0,GNB
Sal Ren,40787945,43,42,Phoenix,Light,893,0,9613f7a8c0a759977b8a3fe787fed7e0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1762250925,Crystal,127,0,WHM
Oh Ok,57655788,44,43,Raiden,Light,893,0,8b238baa4f705b6b7a26bd43bc1f9947_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1762250288,Crystal,121,0,GNB
Kure San,58900872,45,44,Raiden,Light,840,0,fb72ef2c712b1d71ee4fc50530480f07_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1762250453,Crystal,157,0,SAM
Jacob Brandford,58279147,46,45,Twintania,Light,816,0,5f0e238bc9ec30b48b1ac12833a3180f_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1762250284,Crystal,165,2,UNK
Yuripa Arashi,37731658,47,46,Shiva,Light,808,0,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1762251807,Crystal,62,0,SMN
Goemon Da-scarred,51082512,48,47,Sagittarius,Chaos,799,0,0babb17eaeeb3c5d8fab3b044bcc075b_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1762252501,Crystal,17,0,BRD
Neclord Drakan,34358772,49,48,Phoenix,Light,798,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1762252574,Crystal,81,0,SCH
Pattinger Kersel,8183392,50,49,Raiden,Light,797,0,4fec5839fc0fc0bba3a80fc4e1910660_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1762252042,Crystal,270,0,MCH
A'dyalani Sato,10026278,51,50,Odin,Light,702,0,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1762251257,Crystal,172,0,MCH
Dragonlife Saijax,29449285,52,51,Moogle,Chaos,701,0,3c08546d3793d12f77cc0b00d3a3af5b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1762251893,Crystal,44,0,GNB
Ares Aster,23775255,53,52,Ragnarok,Chaos,695,0,af83635d9ae348ce2f1f18bd7f59657c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1762249944,Crystal,133,0,UNK
Delzor Waka,40194085,54,0,Odin,Light,601,0,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1762249547,Crystal,114,0,MCH
Pre Purify,55308031,55,0,Spriggan,Chaos,600,0,57e94aab3849d6d467b99e494b8621ed_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1762251775,Crystal,70,0,SMN
Peasant Emi,58918922,56,85,Omega,Chaos,593,393,794c6d216264658054fb9b01e52f699f_39e25ac3d737c46452305eefe324372cfc0.jpg?1762250197,Crystal,74,10,DRK
Yue Mori,58871600,57,56,Zodiark,Light,592,0,f714f0afe016d7dbeca155b1122767de_c274370774c6bc3483cc8740805f41bcfc0.jpg?1762250980,Crystal,170,4,UNK
Trabajarr Adelante,37901435,58,57,Louisoix,Chaos,502,0,4ca4571e8f63d3e41e476ed0c14c077a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1762249632,Crystal,134,0,SGE
Strom Valentine,19009916,59,58,Cerberus,Chaos,501,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1762250510,Crystal,22,0,VPR
Joseph Fleurer,53645847,60,59,Moogle,Chaos,500,0,d50aa75b35158b70fefc04b8fe2007fe_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1762252081,Crystal,73,0,BTN
Lylia Venis,13391767,61,60,Moogle,Chaos,500,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1762252213,Crystal,5,0,WAR
Haroomi Mae,47248743,62,61,Raiden,Light,499,0,770a624522dc3f95ef75247a554dceb7_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1762251404,Crystal,60,0,RDM
Maru Tani,58799026,63,62,Alpha,Light,497,0,b632027978294d1f77f2347d48fc3704_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1762250899,Crystal,66,0,WAR
Max Hawkes,22442332,64,63,Zodiark,Light,493,0,6bdc09f0e0fcbd5546b16ad91ef246ff_c274370774c6bc3483cc8740805f41bcfc0.jpg?1762249635,Crystal,19,0,VPR
Tei Tei,36611700,65,64,Odin,Light,405,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1762251934,Crystal,79,0,MNK
Snap Ringer,18714030,66,65,Omega,Chaos,402,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1762250270,Crystal,4,0,CRP
Yharon Ashen-sun,36672317,67,66,Ragnarok,Chaos,399,0,6ecf2b26ff796d5c42474c155a5c7bbc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1762249691,Crystal,169,0,GNB
Mii Sha,23843770,68,67,Phoenix,Light,396,0,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1762251449,Crystal,12,0,DRK
Feri De,32873333,69,68,Twintania,Light,386,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1762252740,Crystal,142,1,RDM
Doctor Zoidberg,9214410,70,69,Cerberus,Chaos,302,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0.jpg?1762251417,Crystal,3,0,WAR
Isca Mog,32212471,71,70,Zodiark,Light,301,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1762250516,Crystal,53,0,WHM
Myst Freyja,33906213,72,71,Omega,Chaos,300,0,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1762250432,Crystal,84,0,RDM
Sebruz Lunefeu,43940627,73,72,Phoenix,Light,300,0,c88d7d2e68c0d2714528ff7536825940_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1762252210,Crystal,43,0,AST
Resilla Frostflow,14658770,74,73,Cerberus,Chaos,299,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1762251255,Crystal,49,0,SGE
Kasuo Kurenai,19914163,75,74,Moogle,Chaos,298,0,341fc38f11952d5f6603289728a95a7e_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1762251948,Crystal,42,0,DRK
Palico Diaries,44892764,76,75,Alpha,Light,297,0,7c0988ecb99fb13e8510e5b4675bed62_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1762250098,Crystal,149,0,SGE
Rei Nara,30869508,77,76,Ragnarok,Chaos,296,0,6d7be1a63248369bf5017070a85d6bd0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1762252416,Crystal,32,0,UNK
Maarato Cookie,20349526,78,77,Twintania,Light,293,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1762249543,Crystal,2,0,MCH
Illyrion Akatsuki,56186869,79,78,Odin,Light,205,0,b36972ee34bfd25f82ce348b32b6f5da_644311b63b607133c989d7c1188467dafc0.jpg?1762250243,Crystal,148,0,MNK
Andono Celeste,4684631,80,79,Moogle,Chaos,202,0,5b49620cb044eccefa618c7492a00145_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1762250203,Crystal,56,0,SGE
Leedo Dale,25033597,81,80,Zodiark,Light,201,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1762249893,Crystal,292,6,MCH
Yun' Yun,11341467,82,81,Cerberus,Chaos,201,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0.jpg?1762251222,Crystal,14,0,SAM
Fiven Fiven,24996868,83,82,Lich,Light,201,0,f574b4a1ff1aade4f34a98795138319b_7206469080400ed57a5373d0a9c55c59fc0.jpg?1762251864,Crystal,1,0,WVR
Myoui Hiu,27898021,84,83,Alpha,Light,200,0,ef86c7eb6282d7d951c8d9d9966c7e57_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1762250517,Crystal,101,0,WHM
Memento Mo'ri,1641495,85,84,Ragnarok,Chaos,200,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1762252212,Crystal,80,4,MCH
Two Koma,51508003,86,0,Zodiark,Light,200,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1762252670,Crystal,25,0,SAM
Ebin Almsivi,35310847,87,0,Shiva,Light,200,0,0c72e527d2d86c2ee8f4698832e880b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1762250307,Crystal,1,0,RPR
Luca Natura,26126798,87,0,Omega,Chaos,200,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1762249946,Crystal,1,0,GSM
Ovan Armor,21476660,87,0,Ragnarok,Chaos,200,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1762252009,Crystal,1,0,DRK
Vena Attire,43633781,87,0,Zodiark,Light,200,0,2916b10cce219f77debbcb017215616b_c274370774c6bc3483cc8740805f41bcfc0.jpg?1762251497,Crystal,1,0,RDM
Red Aura,58355527,91,0,Spriggan,Chaos,199,0,24685b07d940d962953f7111d4144e46_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1762252600,Crystal,1,0,MNK
Sora Hinami,21711940,92,0,Omega,Chaos,198,0,47447d549d39f79f10d19e10d0c7cfa3_39e25ac3d737c46452305eefe324372cfc0.jpg?1762250835,Crystal,46,0,DRG
Prisma Tic,38791879,93,0,Cerberus,Chaos,198,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1762250412,Crystal,9,0,SAM
Saku Rozen,1622070,94,0,Odin,Light,197,0,76d32a46909474e4b590ee6476bfabce_644311b63b607133c989d7c1188467dafc0.jpg?1762249563,Crystal,143,0,UNK
Gaspard Deguingoix,11032081,95,0,Moogle,Chaos,109,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1762251637,Crystal,37,0,SGE
Based Miqote,46487952,96,0,Twintania,Light,101,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1762250823,Crystal,40,0,UNK
Wind-up Yagow,4803253,97,0,Odin,Light,100,0,ef52c02168c886d6c450deef16a642bb_644311b63b607133c989d7c1188467dafc0.jpg?1762250131,Crystal,303,0,CUL
Michi Chan',22810862,98,0,Odin,Light,100,0,231f8e2acf7a67a0864b520ddb264bf2_644311b63b607133c989d7c1188467dafc0.jpg?1762252915,Crystal,235,0,FSH
Erion Hein,39135014,99,0,Twintania,Light,100,0,ba6bc1e1e70e5f3402d91ecfcf7d01e8_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1762250835,Crystal,190,0,ALC
Kaomi Silver's,31290391,100,0,Phantom,Chaos,100,0,239fcc464702423d7f9ce8c7854a4fc3_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1762251872,Crystal,96,0,WHM
Fandrix Shadowsong,36051326,101,0,Louisoix,Chaos,100,0,e8515941184b5c25f2622f1899a0969a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1762249797,Crystal,78,0,DRK
Lunari Lanuri,33633609,102,0,Shiva,Light,100,0,90177716c875e149b8eb2cec5dc33b2d_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1762252299,Crystal,76,0,DRG
Myriil Elwarin,28020950,103,129,Phoenix,Light,100,100,5f029a92aa15a8f6626ca8f052c5824a_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1762251141,Crystal,74,6,SMN
Mhia Mewrilah,26716262,104,103,Omega,Chaos,100,0,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0.jpg?1762252993,Crystal,71,0,MIN
Riseon Misha,26343965,105,104,Zodiark,Light,100,0,d883dcfcee6650b3e6e1691bf6838f6c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1762252746,Crystal,55,0,SGE
Miyu Moon,58918526,106,105,Moogle,Chaos,100,0,1abf5ce3756f6fa0d1c5be2cd39491bc_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1762252726,Crystal,47,0,SAM
Lunaelumen Heartless,3344766,107,106,Phoenix,Light,100,0,442c49c53db78614043ce10aa9733411_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1762250658,Crystal,43,0,DRK
Rhen Veydris,2197336,108,107,Odin,Light,100,0,7eccc4a3c359b6261d61b9a4a1edfd7e_644311b63b607133c989d7c1188467dafc0.jpg?1762251689,Crystal,35,0,MIN
Ellentir Sergearis,27908705,109,108,Spriggan,Chaos,100,0,1c0d83e19051314b31b2591327c4b238_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1762250832,Crystal,33,2,SMN
Rayleigh Wymare,24717977,110,109,Phoenix,Light,100,0,75fbdde1c18262dd0a6c2ac1b96afcd6_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1762251721,Crystal,24,0,BLM
Sakurane Zero'yuurai,27495484,111,110,Louisoix,Chaos,100,0,eb52f510034bf4315267b8fee8129a62_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1762250332,Crystal,20,0,SMN
Madelynn Veil,49771412,112,111,Omega,Chaos,100,0,92f91d9225bb816c6562fb117814681e_39e25ac3d737c46452305eefe324372cfc0.jpg?1762250199,Crystal,19,0,RDM
Valaina Arkane,12209701,113,112,Odin,Light,100,0,8ca9628e91cfdbd8f55027b4b9b5ba3e_644311b63b607133c989d7c1188467dafc0.jpg?1762252211,Crystal,18,0,WAR
Kyouko Owo,25629243,114,113,Louisoix,Chaos,100,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1762252140,Crystal,0,0,WHM
Yinwea Levai,36476322,115,114,Shiva,Light,0,0,944bf3a8e93fcc8f15f3f521462d11b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1762251496,Diamond,197,0,MNK
Casi Sabrine,55895219,116,115,Alpha,Light,0,0,726c510ecc6ac616b96fd022d03e1eac_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1762250738,Diamond,40,0,UNK
Ossim Numine,26339671,117,116,Spriggan,Chaos,0,0,c5d164dd5b0090daf2749023d8296214_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1762249973,Diamond,12,0,GNB
Skadi Eisenfuchs,38610374,118,117,Lich,Light,0,0,da2e0ae75ad34a6461f407787a0c95d0_7206469080400ed57a5373d0a9c55c59fc0.jpg?1762251173,Diamond,123,0,MCH
Cotton Fluff,55849741,119,118,Omega,Chaos,0,0,eea554aec3a5c12fb2d2a17fa16645a4_39e25ac3d737c46452305eefe324372cfc0.jpg?1762249878,Diamond,109,0,UNK
Azami Chan,51291807,120,119,Zodiark,Light,0,0,f90248cfbd32755efec2d633f8bb4c13_c274370774c6bc3483cc8740805f41bcfc0.jpg?1762251655,Diamond,43,0,GNB
Wilson D'ball,48646138,121,120,Phantom,Chaos,0,0,c7a54b3f5006e7e5afdef2d9e10421ad_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1762251007,Diamond,16,0,SAM
Aurora Lua,37384915,122,121,Raiden,Light,0,0,4927683540da99788707ad827ac02642_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1762250704,Diamond,170,0,NIN
Franziska Hatia,6541981,123,122,Moogle,Chaos,0,0,3346d7c134c0675bdb576962512a264b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1762251369,Diamond,160,0,ARM
Love Dealer,15173692,124,123,Zodiark,Light,0,0,458963d37f074f6ffc55f09041946662_c274370774c6bc3483cc8740805f41bcfc0.jpg?1762251696,Diamond,104,0,DRK
Cecile'to Lowell,24470459,125,134,Lich,Light,0,0,3510101958e799fc71c4e41ab3ba2b75_7206469080400ed57a5373d0a9c55c59fc0.jpg?1762252749,Diamond,88,5,BRD
Zhinna Maya,8219011,126,125,Odin,Light,0,0,b96bc839d3db0d26e61bf4b24282c925_644311b63b607133c989d7c1188467dafc0.jpg?1762251893,Diamond,82,9,WAR
Kitty Core,35221239,127,124,Zodiark,Light,0,0,5255b02c0e30309529735d2aa66456c5_c274370774c6bc3483cc8740805f41bcfc0.jpg?1762251705,Diamond,79,0,WHM
Alice Sane,8148570,128,126,Twintania,Light,0,0,43d4409bd771d3f0fbe13b59a51dc7b7_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1762251124,Diamond,47,0,VPR
Channel Zero,58035923,129,127,Alpha,Light,0,0,92c3fb7d8fa543ecda223213a27ea428_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1762252212,Diamond,83,0,RDM
Mewzz Hoshi,1641613,130,128,Cerberus,Chaos,0,0,8ac3871dc077b469b0bfc25368894423_777c57311d510ca65dac3c1077dee435fc0.jpg?1762251322,Diamond,77,0,SMN
Laurie Adorable,48647813,131,130,Spriggan,Chaos,0,0,cae3f1cbe01c3d143b588c054809c02b_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1762249887,Diamond,51,0,MCH
Crimson Silver,3116097,132,131,Odin,Light,0,0,697a0c4de1ef071a19da282c675f2f27_644311b63b607133c989d7c1188467dafc0.jpg?1762252482,Diamond,28,0,WAR
Eden Sight,26795634,132,131,Zodiark,Light,0,0,0082848ea437238b52e2fc002e546579_c274370774c6bc3483cc8740805f41bcfc0.jpg?1762250042,Diamond,28,0,DRG
Brian Ricardo,19883847,134,133,Ragnarok,Chaos,0,0,37b0c97cd1ddc0f966d9e223e20f4f7b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1762249874,Diamond,24,0,SAM
Zim Brinstar,3323527,135,0,Odin,Light,0,0,d0d1b1076e2c53eb8735b93bf975477c_644311b63b607133c989d7c1188467dafc0.jpg?1762251543,Diamond,44,0,NIN
Tako Yaki,27361125,136,0,Ragnarok,Chaos,0,0,120e9d58db5e4ddf553f00f6f3560dec_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1762252247,Diamond,19,0,MNK
General Aardvark,48423100,137,0,Twintania,Light,0,0,cf88029724167c1d18ed8c536a862900_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1762252992,Diamond,140,3,WAR
Akurei Amotanius,36595921,138,0,Odin,Light,0,0,ca5d9f24b62995e3bcb5d25cc576fc70_644311b63b607133c989d7c1188467dafc0.jpg?1762251584,Diamond,124,0,MNK
Kitashi Kurel,57457596,139,154,Zodiark,Light,0,0,759aea1481bd6cb72e3423ca3ebe2529_c274370774c6bc3483cc8740805f41bcfc0.jpg?1762251155,Diamond,20,8,UNK
Xylia Lyn,2825468,140,139,Moogle,Chaos,0,0,997eb452311a22f85956694216c8c0f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1762252898,Diamond,12,0,SGE
Kaixer Almasy,24721919,141,140,Ragnarok,Chaos,0,0,16b404151182dfe17ac302129a023750_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1762252856,Diamond,9,0,UNK
