name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Seven Cities,10437907,64,52,Spriggan,Chaos,0,0,2cc33bbd6e1f29b872030a98ed37c0fc_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1766398329,Diamond,28,1,UNK
Master Zoknik,47233914,65,63,Omega,Chaos,0,0,47b7a0d3c4816d6dc7cb85c85a3685f7_39e25ac3d737c46452305eefe324372cfc0.jpg?1766397206,Diamond,27,1,BRD
Maru Tani,58799026,66,53,Alpha,Light,0,0,b632027978294d1f77f2347d48fc3704_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1766397284,Diamond,18,0,WAR
Sice Seven,15008161,67,58,Moogle,Chaos,0,0,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1766396904,Diamond,6,2,BRD
Riseon Misha,26343965,68,60,Zodiark,Light,0,0,d883dcfcee6650b3e6e1691bf6838f6c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1766399620,Diamond,102,25,WHM
Phaey Yeon,58326616,69,55,Moogle,Chaos,0,0,6497d439e55c80c0156c198e7f135c78_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1766398919,Diamond,63,25,UNK
Kaido Joestar,30360817,70,54,Phantom,Chaos,0,0,0b2c2c50e354a9b7aad5f6356e205149_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1766398258,Diamond,48,0,WAR
Lia Lothje,30611623,71,56,Odin,Light,0,0,12f34ee0f0d0404c9b47a7fea301f068_644311b63b607133c989d7c1188467dafc0.jpg?1766398490,Diamond,20,0,FSH
Resilla Frostflow,14658770,71,57,Cerberus,Chaos,0,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1766397205,Diamond,20,1,PCT
Slapmane Bhen,35360786,73,93,Cerberus,Chaos,0,0,0a745a2b8125c16bf7776fa541546b9d_777c57311d510ca65dac3c1077dee435fc0.jpg?1766398311,Diamond,119,23,BRD
Aya Ayane,41570933,74,59,Sagittarius,Chaos,0,0,987c1389de1f2b6552a2407735702553_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1766398900,Diamond,109,5,UNK
Lilith Magician,3405120,75,145,Shiva,Light,0,0,33be78b40945fa6fb3983a447d3afcab_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1766398671,Diamond,97,29,WHM
Vermilion Rose,4596210,76,61,Phantom,Chaos,0,0,6eeb39ac8e979b57130040ff257bf772_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1766398283,Diamond,94,18,SGE
Taivas L'tulta,46948666,77,298,Odin,Light,0,0,30ba088e17b99c9f748bd47b4ff33fb4_644311b63b607133c989d7c1188467dafc0.jpg?1766398896,Diamond,60,26,SCH
Krek Balflear,48912824,78,86,Sagittarius,Chaos,0,0,3ddedc4fdcf35465d04f99e2b4737a9f_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1766396923,Diamond,56,2,WHM
Remy Galleu,52837552,79,62,Alpha,Light,0,0,1c98cde60dda0890554eff5601f7b441_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1766398697,Diamond,35,0,UNK
Mhia Mewrilah,26716262,80,74,Omega,Chaos,0,0,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0.jpg?1766398517,Diamond,12,3,WHM
Slayn Lockmeier,43624360,81,100,Ragnarok,Chaos,0,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1766397521,Diamond,4,3,PCT
Tiranna Reinford,12390793,82,66,Moogle,Chaos,0,0,287223c7dac01617ab03a9e54406de0e_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1766397934,Diamond,70,14,WAR
Xanthe Hati,28239197,83,67,Sagittarius,Chaos,0,0,9bf816bfcd7f963908af59458b5500c9_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1766398427,Diamond,43,0,VPR
Yuripa Arashi,37731658,84,69,Shiva,Light,0,0,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1766399053,Diamond,27,11,WAR
Mahou Mahou,5924021,85,70,Odin,Light,0,0,4c6afcfde744ebab926aa3423b6c4064_644311b63b607133c989d7c1188467dafc0.jpg?1766399034,Diamond,6,0,CUL
Sophia Ariadne,11431073,86,0,Odin,Light,0,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1766397983,Diamond,5,0,PCT
Ovan Armor,21476660,87,0,Ragnarok,Chaos,0,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1766398812,Diamond,3,0,GNB
Syn Strauss,2163455,88,71,Cerberus,Chaos,0,0,885cbf820c5a8a5a567d9a7cce07a30e_777c57311d510ca65dac3c1077dee435fc0.jpg?1766397128,Diamond,102,14,BRD
General Aardvark,48423100,89,128,Twintania,Light,0,0,cf88029724167c1d18ed8c536a862900_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1766399603,Diamond,65,15,SAM
Sal Ren,40787945,90,72,Phoenix,Light,0,0,9613f7a8c0a759977b8a3fe787fed7e0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1766400160,Diamond,59,9,SGE
Victoria Nyala,43751055,91,135,Phoenix,Light,0,0,d41ca298e2f03ee2273aca61640ebce0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1766398090,Diamond,26,11,WAR
Ronka Wolfborn,24572571,92,110,Twintania,Light,0,0,d2caedc1b53b0cf42702df654d363a5d_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1766398648,Diamond,116,24,MNK
Seraban Mistodisushi,25116690,93,137,Omega,Chaos,0,0,9ab6f5d4307a747e8378402c6070b2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1766399130,Diamond,90,13,SMN
Leedo Dale,25033597,94,77,Zodiark,Light,0,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1766399709,Diamond,80,0,NIN
Schnurrsula Fluff,51217383,95,78,Alpha,Light,0,0,019cbc646bd2ecbd421e42d0b6d98585_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1766398286,Diamond,74,0,SGE
Lina Sunstar,52075433,96,79,Spriggan,Chaos,0,0,d60c4576e74acfcd0ed77a6ea5d48800_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1766398719,Diamond,59,4,WHM
Aris Oz,41983172,97,98,Zodiark,Light,0,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1766400076,Diamond,25,7,WAR
Cecilia Wright,29686272,97,281,Omega,Chaos,0,0,521a76d7e6285dcc102337d8dcaba195_39e25ac3d737c46452305eefe324372cfc0.jpg?1766398722,Diamond,25,21,MCH
Altrios Alrun,37280856,99,80,Odin,Light,0,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1766399935,Diamond,17,0,VPR
Ossim Numine,26339671,100,81,Spriggan,Chaos,0,0,c5d164dd5b0090daf2749023d8296214_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1766397876,Diamond,9,0,RPR
Two Koma,51508003,101,82,Zodiark,Light,0,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1766400221,Diamond,5,0,CUL
Wife Cat,53116356,101,82,Zodiark,Light,0,0,a1b8c7dc5afdfd7cf3b24ae49dabffe9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1766398722,Diamond,5,0,WAR
Mii Sha,23843770,103,84,Phoenix,Light,0,0,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1766397522,Diamond,3,0,PLD
Doctor Zoidberg,9214410,104,85,Cerberus,Chaos,0,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0.jpg?1766396873,Diamond,2,0,WAR
Isshin Ashina,35867053,105,132,Omega,Chaos,0,0,59d69c393357531f9db60c64e391752d_39e25ac3d737c46452305eefe324372cfc0.jpg?1766398001,Diamond,99,16,SMN
Ark Kekko,50821807,106,118,Omega,Chaos,0,0,b81b1c241e98f7a5f9b9c81665be1243_39e25ac3d737c46452305eefe324372cfc0.jpg?1766399709,Diamond,72,4,SAM
Haki Haki,8290724,107,126,Ragnarok,Chaos,0,0,3fc43df6da1c629c59b5cdae63dee7a7_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1766398602,Diamond,68,13,DNC
Runa Dreadblade,39907127,108,87,Alpha,Light,0,0,bdb5f48cfe8d6a6b32325bdd52db805d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1766398285,Diamond,52,0,DRG
Isca Mog,32212471,109,89,Zodiark,Light,0,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1766399868,Diamond,5,0,PCT
Yuumi Fish,25707217,110,0,Cerberus,Chaos,0,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1766397838,Diamond,4,0,DNC
Valaina Arkane,12209701,111,90,Odin,Light,0,0,8ca9628e91cfdbd8f55027b4b9b5ba3e_644311b63b607133c989d7c1188467dafc0.jpg?1766399538,Diamond,2,0,BLM
Neclord Drakan,34358772,112,91,Phoenix,Light,0,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1766397009,Diamond,1,0,WAR
Trabajarr Adelante,37901435,112,91,Louisoix,Chaos,0,0,4ca4571e8f63d3e41e476ed0c14c077a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1766397937,Diamond,1,0,WAR
Tyr Neriak,19006698,112,0,Omega,Chaos,0,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0.jpg?1766396744,Diamond,1,0,UNK
Lanara Iscool,21950292,115,125,Cerberus,Chaos,0,0,bed362ae4c2c6903102688ba22136127_777c57311d510ca65dac3c1077dee435fc0.jpg?1766399823,Diamond,123,38,PLD
Volunna Vanih,17426186,116,117,Odin,Light,0,0,48b8b0e9d1ce7700fd7418299cf87a96_644311b63b607133c989d7c1188467dafc0.jpg?1766397831,Diamond,92,22,BRD
Chise Hatori',9182735,117,108,Ragnarok,Chaos,0,0,236f29f4984f26e6b197da380f104a63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1766397185,Diamond,64,13,BLM
Kazuhio Nisshoku,35607765,118,170,Phoenix,Light,0,0,459b3ab28f40e52b1997cd964043555d_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1766398783,Diamond,63,21,WAR
Nihan Hex,53453486,119,94,Cerberus,Chaos,0,0,15de173462fb012d8bb6ffee6c41a2a1_777c57311d510ca65dac3c1077dee435fc0.jpg?1766397459,Diamond,58,0,NIN
Piush Stumbleine,14289797,120,95,Shiva,Light,0,0,dfda34fcd5044539410c2c526fca4d11_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1766398002,Diamond,53,0,AST
Lsi Lsi,50483527,121,96,Omega,Chaos,0,0,e7b2663855b86a8ec03fbb9538d79847_39e25ac3d737c46452305eefe324372cfc0.jpg?1766398157,Diamond,49,0,MNK
Core Flare,44609138,122,173,Raiden,Light,0,0,4d277108d876101c6b97212a26f6bc97_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1766396638,Diamond,45,15,VPR
Tay Talenath,45740169,123,97,Raiden,Light,0,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1766399666,Diamond,37,18,SGE
Liyfee Hana,34503487,124,0,Cerberus,Chaos,0,0,b336da36a86d3e3ff63c9698075f7bff_777c57311d510ca65dac3c1077dee435fc0.jpg?1766400156,Diamond,22,0,SMN
Marain Kousaka,12028721,125,184,Omega,Chaos,0,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0.jpg?1766398368,Diamond,18,10,WAR
Nima Yanchen,16780005,126,99,Ragnarok,Chaos,0,0,b091a0d7f1b7fec1f57bac5ac173d7fe_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1766396814,Diamond,10,0,SMN
Kyouko Owo,25629243,127,101,Louisoix,Chaos,0,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1766397542,Diamond,0,0,PLD
Senra Locke,39793250,127,101,Sagittarius,Chaos,0,0,4119dcf22656228778f1a70d9c734a44_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1766399503,Diamond,0,0,DRG
Snap Ringer,18714030,127,101,Omega,Chaos,0,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1766400012,Diamond,0,0,WHM
Sayuri Maeshima,33888798,130,104,Omega,Chaos,0,0,9543e703e2409901a4e4c51fcd72a0bd_39e25ac3d737c46452305eefe324372cfc0.jpg?1766398551,Platinum,179,29,SMN
Tristan Blackthorne,59152836,131,105,Phantom,Chaos,0,0,71182644d487d59fbd96a83fceb79a93_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1766397830,Platinum,129,29,GNB
Tamir Kitano,23915221,132,106,Shiva,Light,0,0,9b6c9ff10706185cd3024cc28dc2e182_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1766397936,Platinum,105,20,AST
Smoothie Sour,42056621,133,107,Zodiark,Light,0,0,247388cdfc4db1451cf9df83cce7b3a1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1766399762,Platinum,54,0,DRK
Zhinna Maya,8219011,134,150,Odin,Light,0,0,b96bc839d3db0d26e61bf4b24282c925_644311b63b607133c989d7c1188467dafc0.jpg?1766398842,Platinum,24,9,WAR
Joseph Fleurer,53645847,135,109,Moogle,Chaos,0,0,d50aa75b35158b70fefc04b8fe2007fe_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1766396820,Platinum,2,0,PCT
Akurei Amotanius,36595921,136,111,Odin,Light,0,0,ca5d9f24b62995e3bcb5d25cc576fc70_644311b63b607133c989d7c1188467dafc0.jpg?1766397129,Platinum,75,11,MCH
Magidolce Magileine,39132419,137,127,Twintania,Light,0,0,088bd05d5a98251023ecb7e28a638b68_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1766397205,Platinum,62,10,PCT
Alex Rider,15112833,138,112,Alpha,Light,0,0,3c32a1d9439fd94359ee9df8b368df94_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1766398265,Platinum,53,0,DRG
I'm Cow,54573249,139,113,Alpha,Light,0,0,f7d33ea71864e1c210777f678c39ce3b_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1766400169,Platinum,48,0,BLM
Mestari Kalastaja,38441307,140,129,Omega,Chaos,0,0,52dc7dc38ddeaaedbae9f2b43a6ca546_39e25ac3d737c46452305eefe324372cfc0.jpg?1766400008,Platinum,45,14,WHM
Inamaru Ani,7397988,141,114,Lich,Light,0,0,62720eb5794088b0de9631074597e0b1_7206469080400ed57a5373d0a9c55c59fc0.jpg?1766398814,Platinum,22,0,UNK
