name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Regis Darsik,37234597,11,8,Gilgamesh,Aether,910,0,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662806206,Crystal,98,5,DRG
Jay Vermillion,20310837,12,14,Adamantoise,Aether,901,100,ae2f157d9c523947744b038a73f77be6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1662804903,Crystal,108,5,RPR
Aiv Vindheart,44326246,13,15,Midgardsormr,Aether,890,92,67486c7927379ae1f6720b5d998c0a18_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662805285,Crystal,119,20,NIN
Sir Moon,17116119,14,10,Cactuar,Aether,890,0,35721490b40b9de650ca6049c2c305f8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662806467,Crystal,86,4,DRG
Jay Verhundred,43607851,15,21,Adamantoise,Aether,820,197,6fb8bbfadad1988c1cab071cf876eb5c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1662803200,Crystal,78,5,MNK
Ni Xi,42307832,16,11,Jenova,Aether,813,0,f7daf93ee9ef727ed5b5bfa683051922_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1662803658,Crystal,80,0,WAR
Nissan Ultima,6737979,17,13,Adamantoise,Aether,804,0,fe63a951bf27eaf98edbc2fbf5ecc17b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1662804577,Crystal,143,0,SGE
M'ika Sfinx,36917542,18,33,Adamantoise,Aether,797,300,57f3df10bcdd5c12cf7e5c0a389a46f8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1662804178,Crystal,328,5,MCH
Gyomei Hime-jima,2514489,19,18,Gilgamesh,Aether,793,99,bde951d370b4b5ef1796a2c10cd9b59b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662805092,Crystal,168,8,BLM
Haruka Shimizu,34615369,20,31,Jenova,Aether,715,203,f33a9934026108afd52be2c8ad41670a_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1662804531,Crystal,66,4,DRG
Seruna Miyaru,8134842,21,16,Gilgamesh,Aether,713,0,f022946d2d8441e36faee7b2b843a2ef_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662806277,Crystal,115,0,SCH
Laela Prismriver,1373063,22,20,Sargatanas,Aether,696,4,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662806438,Crystal,103,14,WHM
F'zula Alleal,8158413,23,17,Gilgamesh,Aether,696,0,dbc8d7057df4d58738303da52483bcfa_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662802927,Crystal,76,0,BRD
Alpha Male,11305366,24,19,Cactuar,Aether,693,0,e098447d3e83122ded7d0fbf77f045d7_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662804461,Crystal,98,0,MCH
Salem Hawkstrom,29694217,25,37,Faerie,Aether,688,194,bff5bac313fbce66b192f4f812d77662_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662804282,Crystal,100,5,GNB
Suhr Zarek,21013113,26,22,Gilgamesh,Aether,620,0,55489166c3a63b4108165dac86c449d1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662806225,Crystal,70,0,DNC
Small Damage,16462000,27,46,Cactuar,Aether,607,216,f43579c4e28a81e8df4a052498746ee6_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662802888,Crystal,192,12,BLM
Gala Aurora,41293767,28,23,Adamantoise,Aether,604,0,7dc31b9a880ba3f36a3ef1208e0c5909_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1662804748,Crystal,212,9,MNK
Zadnor Sasquatch,32616815,29,24,Sargatanas,Aether,604,0,1a436f99cce5b13112b9f9000f32fa21_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662802949,Crystal,90,0,DNC
Nsa Hokage,35052856,30,25,Cactuar,Aether,603,0,55bea30745a2489621ebae3dc6791c8c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662805358,Crystal,91,3,WHM
Revna Londor,24258558,31,30,Cactuar,Aether,600,13,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662804853,Crystal,139,10,SAM
Yuri Tsukihana,30386598,32,26,Jenova,Aether,600,0,99095be4258299ff7d0d0ac0b6486022_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1662805113,Crystal,63,0,SAM
Sarah Montcroix,21257525,33,27,Siren,Aether,599,0,9456eff7edd9ad83824c6ded6b9777c8_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1662805823,Crystal,173,18,NIN
Vivian Infinity,28047694,34,44,Jenova,Aether,599,201,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1662803601,Crystal,80,3,RDM
Ashes Eternal,5800433,35,56,Faerie,Aether,597,391,843e8dba8157ce8b828f6c92effb4867_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662805450,Crystal,203,8,WHM
Knin Alykel,9726390,36,28,Gilgamesh,Aether,596,0,2af6f934ece0f4ec7e45cdf034ee13a5_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662805388,Crystal,102,0,NIN
First Name,39082032,37,29,Gilgamesh,Aether,593,0,f61b7a515f332494dbc997024a22504d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662803930,Crystal,172,9,DRG
Echo Derp,24796730,38,45,Faerie,Aether,593,196,40e3aa3e70759498a5fc4ebf0f986166_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662804217,Crystal,82,10,GNB
Chamber Dragonmaid,13541400,39,38,Jenova,Aether,507,100,50809f62bf09fe76c41e7f5e6f8fa8ca_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1662805278,Crystal,103,3,MNK
Fledgling Rat,12208514,40,92,Cactuar,Aether,498,398,ed88ee4c53ca07ae1787efff5bba270f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662804825,Crystal,103,8,AST
Lux Mas,23065843,41,34,Sargatanas,Aether,496,0,88a2ca0abf69b95b8d6893d740e04615_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662805708,Crystal,132,2,RDM
Strolling Sapling,2190135,42,35,Adamantoise,Aether,496,0,5d14cd48e3d1d7f1c24bec20f7a98be4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1662804474,Crystal,126,23,DNC
Himiko Kuromiya,35800212,43,36,Gilgamesh,Aether,496,0,7a339df97d3690951b893cd3197e71ac_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662803926,Crystal,91,0,BLM
Auto Silence,35089171,44,0,Gilgamesh,Aether,492,392,f662f8241425bfd1aa5fad050891a296_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662805476,Crystal,76,10,RDM
Jacques Germain,27139416,45,0,Gilgamesh,Aether,407,407,08935f7200e8330930f8d083587299e4_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662805744,Crystal,93,15,DNC
Tabby Tabby,38158535,46,39,Gilgamesh,Aether,404,0,084ffb5cd30aae349e5c214cdb6a61cd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662804926,Crystal,135,4,RDM
Celesse Archon,5403993,47,40,Midgardsormr,Aether,403,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662803195,Crystal,91,0,RDM
Gogobu Gobu,38086447,48,41,Siren,Aether,403,0,df51afb61a6d14fa9a2923cdb99d83b5_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1662805877,Crystal,44,0,RDM
Alis Venti,42725250,49,42,Sargatanas,Aether,401,0,166a60a7c403f13c6dd234baa653edca_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662806299,Crystal,93,0,RPR
Maduin D'lonzo,11043450,50,43,Gilgamesh,Aether,400,0,5b48aa0bc4f276b3362a131ad98cdd12_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662804050,Crystal,94,0,SMN
Alcohaul Lavalliere,25195609,51,60,Sargatanas,Aether,400,198,aee05ce4596ebd30e7318251aea839b8_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662805317,Crystal,57,2,SCH
Agreed Indeed,35442337,52,0,Cactuar,Aether,399,399,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662803392,Crystal,114,27,SGE
Zokor Shamavokor,20729807,53,0,Faerie,Aether,398,398,d435472193c35af508622c2650942175_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662806255,Crystal,109,7,DNC
Farsa Aed,5068221,54,47,Midgardsormr,Aether,308,0,176d431db8a76185fe97af104836ac24_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662806360,Crystal,125,6,RPR
Carna Sato,37623830,55,48,Cactuar,Aether,308,0,7d53a644b36e6edf2609e2c489146bac_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662803791,Crystal,84,5,WHM
Emma Sah'mae,34788325,56,49,Midgardsormr,Aether,306,0,89781d7fe360793c4ed7316c7c3ddafb_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662806464,Crystal,108,0,SGE
Tatanodes Tanodes,40268688,57,58,Jenova,Aether,304,101,0e0de57695e8d1c889fb7365b3041655_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1662805535,Crystal,77,3,BLM
Pat Head,495997,58,50,Gilgamesh,Aether,301,0,a9ebc756d0bc6ceb96c2659fd5151dcd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662805507,Crystal,99,1,WHM
Twitch Rakaplays,43606655,59,0,Gilgamesh,Aether,301,301,8e0ec45b7da71fbd19f4bf1b7a35d184_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662805281,Crystal,76,8,NIN
Sofia Vali,30413144,60,77,Gilgamesh,Aether,300,200,54d52e2acb095db70bb5f7a1838ce627_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662806006,Crystal,222,6,RDM
Funkmaster Disconium,39174439,61,51,Sargatanas,Aether,300,0,96fc1eb1014d59bcb1f11a409a99bdb3_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662804207,Crystal,54,0,NIN
Joe Ayyy,44321709,62,75,Adamantoise,Aether,299,199,0aa1283fff2eb2e673ce81f4a5dfd1c4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1662804930,Crystal,274,5,WHM
Chyea Chyea,4667941,63,52,Gilgamesh,Aether,297,0,7923cf2f751b62e3c39b5f699247f057_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662804908,Crystal,124,1,MNK
Hyosho Ranryu,28226421,64,0,Faerie,Aether,297,197,3861e8ffa26ee1dc9eb911623c4572cb_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662806359,Crystal,53,4,NIN
Narumi Camenae,12092998,65,53,Jenova,Aether,294,0,054b1426186c2ff25df3d7d2acd70765_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1662806477,Crystal,114,11,MCH
Oni Tonii,44676059,66,72,Midgardsormr,Aether,293,99,1dcbc999964ff024318d6d7ffd6bea47_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662806131,Crystal,91,10,MCH
No Surprises,28084139,67,54,Gilgamesh,Aether,277,0,6f6cfa78afa2110b817ea8f74d5bf0b7_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662805839,Crystal,112,6,NIN
Avilo Soamaze,36735257,68,55,Siren,Aether,207,0,6e64db218d43551d80d246a9bccaf8b4_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1662803107,Crystal,180,0,BLM
Leon Nightbane,24304759,69,57,Cactuar,Aether,205,0,230fb00f4e0307283f16d0bcef33f884_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662806275,Crystal,156,6,DRG
Brian Ricardo,9364090,70,0,Adamantoise,Aether,203,203,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1662803295,Crystal,77,5,SAM
Venus Gamberro,28215069,71,67,Gilgamesh,Aether,202,3,08ed30e993cffce89eb7b717e13e196c_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662803474,Crystal,124,4,DRK
Riley Noxus,23134126,72,59,Siren,Aether,202,0,2ba7e5662127328c4d8b517d14dc334b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1662804285,Crystal,100,11,GNB
Moshu Kyoi,29734191,73,61,Faerie,Aether,202,0,f4a525291a3b97456c5691081e44cefd_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662804277,Crystal,47,0,WHM
Vanya Gladhill,40255858,74,62,Cactuar,Aether,201,0,3a7598d673346d1e37c8780739e7e104_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662805535,Crystal,155,0,BRD
Ciren Inus,41129166,75,0,Sargatanas,Aether,200,200,3c7a43cd31982b958076bbcad78b47f1_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662804991,Crystal,179,11,ARM
Death Saves,1292656,76,64,Siren,Aether,200,0,25d8b67360c174755ba892462a199262_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1662805808,Crystal,156,8,NIN
Tohgado Megado,38365878,77,63,Adamantoise,Aether,200,0,e24039a37310e592079a628de162cf3a_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1662805744,Crystal,154,0,SAM
San Za,29526979,78,65,Cactuar,Aether,200,0,63263c4a5f9488c7c73e49af0fc87bfb_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662804205,Crystal,150,3,MNK
Heavyblade Hyuga,25192748,79,86,Gilgamesh,Aether,200,100,f7d7a0dfd776245fcf5c108150c48e09_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662806215,Crystal,120,8,BRD
Sarisa Sattva,27103405,80,66,Siren,Aether,200,0,830af68053859e92c56c0e651012e683_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1662805512,Crystal,119,0,MCH
Spencer Ballard,2964713,81,68,Faerie,Aether,199,0,6c65e32bc5c3afac5bda52d92e6ca838_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662806195,Crystal,83,0,GNB
Finnea Partisan,5591198,82,0,Gilgamesh,Aether,199,199,51501a9b9cf50b1ffee867a002ba073f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662804391,Crystal,81,5,GNB
Munch- Lunch,29736851,83,69,Cactuar,Aether,199,0,ff370497f334f348f9e023ce66c3caa3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662805437,Crystal,76,0,BLM
Vyii Revii,43303495,84,70,Gilgamesh,Aether,199,0,762c89240df40c4d8a094663e8578ad0_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662804016,Crystal,61,0,SAM
Verzell Varion,17766578,85,0,Adamantoise,Aether,198,198,1b46876e1079227a2160ce2ccd4e3aa2_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1662804543,Crystal,60,8,DNC
Olivia Lugria,15149290,86,71,Sargatanas,Aether,197,0,c230658574a9dc12a4eb6fae2e16ceb4_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662803292,Crystal,86,0,DNC
B'ongo Cat,19585543,87,73,Adamantoise,Aether,101,0,8fd23a2ce68444e21f025b997f4c42d4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1662805813,Crystal,115,4,NIN
Kelg Granthal,701161,88,74,Sargatanas,Aether,100,0,783bdbd87b0885ae1278cf6fe730682d_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662804988,Crystal,351,0,DRK
Karagol Lepshtain,38765581,89,76,Midgardsormr,Aether,100,0,bf41a8c8cf07d344ece9083a7f7aab62_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662805183,Crystal,249,0,NIN
Zylche Lux,29450525,90,78,Midgardsormr,Aether,100,0,93563c4293a9dad517d5155c1f091e51_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662804192,Crystal,161,0,MIN
Alene Gardner,23048868,91,79,Jenova,Aether,100,0,2fe969cbbf396d0ec8af1f789f342f8c_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1662806259,Crystal,157,0,SGE
Jun Qwerty,35749985,92,80,Adamantoise,Aether,100,0,ab82cd102c450fe13db73d09bbabc0f1_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1662803838,Crystal,150,0,DNC
Kyrissa Mire,36338122,93,81,Sargatanas,Aether,100,0,fb9fc201b62c6922bec9417bea494410_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662805006,Crystal,146,0,SAM
Ren Hawke,9079277,94,82,Sargatanas,Aether,100,0,7c10e475bcefae30d33d8aa4be836399_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662803125,Crystal,127,0,RDM
Zeke Ewoza,38693513,94,82,Sargatanas,Aether,100,0,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662805400,Crystal,127,0,RPR
Andros Lunari,38919488,96,84,Sargatanas,Aether,100,0,8833f678967938d2e79b8d993021ce3f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662803576,Crystal,121,0,NIN
Ruka Nanaboshi,31800706,97,85,Sargatanas,Aether,100,0,9cc143709473a3d92eaf75d2ed6a6fbe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662806249,Crystal,120,0,RDM
Brycie Iclyn,13204334,98,87,Midgardsormr,Aether,100,0,fdae14a354fe2886d95fe898e8e97674_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662803490,Crystal,105,0,SCH
Kestela August,24683361,99,88,Gilgamesh,Aether,100,0,17761792f1567b7dae5255a0f7677b00_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662806463,Crystal,103,0,PLD
Juneth Laevati,15210759,100,89,Cactuar,Aether,100,0,60c49a0736881da13d2d62c591e0491d_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662804019,Crystal,101,0,BSM
Nergo Gigantes,26616217,1,0,Spriggan,Chaos,2875,187,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1662803862,Crystal,144,3,PLD
Doctor Zoidberg,9214410,2,0,Cerberus,Chaos,2062,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1662802961,Crystal,194,5,PLD
Neferpitou Darkholme,39961514,3,0,Louisoix,Chaos,1395,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1662803100,Crystal,93,0,RPR
Truckdriver Maar,44754693,4,0,Phantom,Chaos,1390,0,197649a6e06fed3f4864a91d4e489cc0_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1662806358,Crystal,75,0,DRK
Heal Us,17796094,5,0,Ragnarok,Chaos,1280,105,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1662803228,Crystal,91,7,AST
Misora Kaiatsa,25126040,6,0,Moogle,Chaos,1010,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1662805740,Crystal,154,1,RDM
Elafi Nebris,2813554,7,0,Cerberus,Chaos,901,0,279c67bdef0aed0af0689ceacb3ea0aa_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1662804771,Crystal,115,7,SAM
Doctor Zafari,16879977,8,15,Cerberus,Chaos,896,197,5a436bd301321720ffe4db8947a142a5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1662803018,Crystal,86,10,SMN
Deadrise Mutombo,31730694,9,8,Ragnarok,Chaos,893,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1662803378,Crystal,123,0,SAM
Raraimo Eremo,31237998,10,9,Spriggan,Chaos,821,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1662803756,Crystal,161,0,BLM
Meryll Shelin,24681550,11,10,Cerberus,Chaos,819,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1662804947,Crystal,81,0,DNC
Aurora Maou,26517539,12,20,Louisoix,Chaos,803,205,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1662805916,Crystal,111,6,SMN
Akat Suki,18680292,13,11,Louisoix,Chaos,794,0,bd7c06375bfc696c30be05782f319143_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1662805286,Crystal,69,0,NIN
Haname Kogane,44729549,14,12,Sagittarius,Chaos,731,0,d7ad5e2e945f0ca3d11a6519f20eea0d_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1662803232,Crystal,127,0,WHM
Vanilla Cream,22735572,15,13,Ragnarok,Chaos,701,0,d0b28e6b0882e475fb50ec93a44d3215_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1662805081,Crystal,96,3,MCH
Lolorei Lalarei,3686155,16,14,Omega,Chaos,699,0,da6ff12e4effc4cbacfe1b954f1c3bf5_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1662804028,Crystal,213,15,AST
Thora Strom,35911315,17,31,Cerberus,Chaos,694,306,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1662805079,Crystal,112,7,RDM
Xen Nova,22436611,18,16,Omega,Chaos,692,0,230bdeb77262c5047c4e10104d58dc49_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1662803289,Crystal,95,0,RDM
Quantax Kholin,23670897,19,17,Moogle,Chaos,685,0,4266de904b00f39de1978f9453fdbe8c_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1662804015,Crystal,145,5,BTN
Hikari Mitsukai,29665516,20,18,Omega,Chaos,603,0,6911353c0b857a41990ddbb5ce700c64_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1662804142,Crystal,182,15,BLM
Ghoul Gospel,44210155,21,19,Phantom,Chaos,599,0,18cded3b54a9669bae861ca0936fd310_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1662804316,Crystal,68,0,DRK
Diesel Alaska,43497385,22,35,Cerberus,Chaos,597,297,5a552736ad25799a7f7db6ac765e3aa7_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1662805187,Crystal,79,9,SMN
Yun' Yun,11341467,23,21,Cerberus,Chaos,593,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1662804729,Crystal,95,0,WHM
Lucky Tanuki,43569165,24,81,Louisoix,Chaos,590,590,98dee9c5d01081c69e852560604d3878_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1662805684,Crystal,61,7,DNC
Sloth Eron,16358631,25,22,Louisoix,Chaos,510,0,7750cc3f8534c73fa1ac2af21989aec2_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1662803394,Crystal,125,0,DRK
Resilla Frostflow,14658770,26,32,Cerberus,Chaos,504,197,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1662805293,Crystal,120,6,SMN
Tony Hawkins,33635399,27,23,Spriggan,Chaos,501,0,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1662804673,Crystal,199,13,SGE
Hyzenthlay Efrafa,1817919,28,24,Ragnarok,Chaos,501,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1662803035,Crystal,96,0,DNC
Mitsuki Mirai,18435457,29,62,Louisoix,Chaos,500,400,365f1772f387bd280bdbfc16afbd5e4e_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1662805091,Crystal,108,7,SMN
Strawberry Kea,31214992,30,25,Ragnarok,Chaos,495,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1662805928,Crystal,94,4,RDM
Georges Goldcliff,36074329,31,26,Spriggan,Chaos,494,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1662806179,Crystal,73,0,SMN
Marain Kousaka,12028721,32,27,Omega,Chaos,402,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1662803413,Crystal,78,5,SMN
