name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Joseph Fleurer,53645847,81,105,Moogle,Chaos,1025,397,d50aa75b35158b70fefc04b8fe2007fe_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1756374157,Crystal,411,26,RDM
Ase Escadora,42603487,82,79,Alpha,Light,1004,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1756376064,Crystal,194,0,WAR
Lune Santerre,58488618,83,0,Spriggan,Chaos,1001,1001,51731f8a93c1d8b59b5c3ded4ffb5a64_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1756376834,Crystal,99,52,BLM
Paranpu Leporine,26896464,84,80,Omega,Chaos,999,0,4c9072504d928fcec9a33b948ed484c3_39e25ac3d737c46452305eefe324372cfc0.jpg?1756376373,Crystal,375,7,SCH
Robin Baltemys,5860543,85,82,Odin,Light,990,0,c0b65624201e30005bd9dac89e14696a_644311b63b607133c989d7c1188467dafc0.jpg?1756374044,Crystal,172,5,RDM
Resilla Frostflow,14658770,86,83,Cerberus,Chaos,989,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1756377164,Crystal,119,7,PLD
Tyr Neriak,19006698,87,84,Omega,Chaos,978,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0.jpg?1756374468,Crystal,108,17,UNK
Wwwwwwwwww Wwwwwwwwww,22934838,88,85,Odin,Light,923,0,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1756376016,Crystal,112,0,RPR
Anaak Zahard,30213526,89,86,Omega,Chaos,901,0,6da51fdd014970138d55ee542f2d7250_39e25ac3d737c46452305eefe324372cfc0.jpg?1756374349,Crystal,259,0,GNB
Sakuya Ko-no-hana,18012296,90,87,Ragnarok,Chaos,901,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1756375847,Crystal,104,0,SCH
White Flow,27405246,91,88,Shiva,Light,897,0,fb627f70a20185a985e94a697da7baa5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1756375780,Crystal,50,0,WHM
Yu Yevon,1681110,92,89,Odin,Light,896,0,d5ceace67dec3848e2cffccb1eab8dfb_644311b63b607133c989d7c1188467dafc0.jpg?1756374523,Crystal,162,0,PLD
Inamaru Ani,7397988,93,90,Lich,Light,882,0,62720eb5794088b0de9631074597e0b1_7206469080400ed57a5373d0a9c55c59fc0.jpg?1756375496,Crystal,98,0,UNK
Shimori Bunihara,41866714,94,91,Phantom,Chaos,860,0,4f9bcdd015b43753cd5343c2e0825e93_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1756375095,Crystal,84,0,BLM
Neclord Drakan,34358772,95,92,Phoenix,Light,815,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1756375919,Crystal,193,7,SCH
Altrios Alrun,37280856,96,93,Odin,Light,807,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1756375346,Crystal,70,6,GNB
Valaina Arkane,12209701,97,94,Odin,Light,795,0,8ca9628e91cfdbd8f55027b4b9b5ba3e_644311b63b607133c989d7c1188467dafc0.jpg?1756374126,Crystal,55,0,BTN
Katana Azurite,5024675,98,95,Phantom,Chaos,793,0,74c6d884e2d6954e724a6e8c6a4800b5_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1756377241,Crystal,131,0,PLD
Remy Galleu,52837552,99,131,Alpha,Light,784,297,1c98cde60dda0890554eff5601f7b441_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1756375485,Crystal,19,5,GNB
Rayleigh Wymare,24717977,100,116,Phoenix,Light,713,188,75fbdde1c18262dd0a6c2ac1b96afcd6_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1756375756,Crystal,116,25,BRD
Sin Mirrorslave,43994621,101,96,Raiden,Light,700,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1756377183,Crystal,58,8,UNK
Voudi Steppi,4262422,102,97,Shiva,Light,699,0,a5ba738317cb8ce27c5b53bf0ac071c1_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1756374028,Crystal,162,0,GNB
J'yrae Zakah,39521831,103,98,Phantom,Chaos,699,0,15062e4ea5fd0645262797a68f9d53a8_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1756375757,Crystal,127,5,GNB
Zot To,18725302,104,99,Cerberus,Chaos,699,0,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1756376053,Crystal,73,0,VPR
Eluding Wave,2369525,105,100,Phantom,Chaos,696,0,50727019182c4b8438973baba42575fb_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1756375549,Crystal,74,1,BRD
Lylia Venis,13391767,106,101,Moogle,Chaos,695,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1756375449,Crystal,27,0,PLD
Veil Walker,54006107,107,102,Alpha,Light,694,0,b5abc5738b59f6074b0f6ea804fdfa05_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1756375729,Crystal,279,16,AST
Luxeria Rose,8153619,108,104,Shiva,Light,693,0,7de2eb901a56646d173e7627b39a020a_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1756375006,Crystal,77,0,LTW
Lina Sunstar,52075433,109,172,Phoenix,Light,683,483,d60c4576e74acfcd0ed77a6ea5d48800_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1756375790,Crystal,189,9,WHM
Amethyst Celeste,34974515,110,106,Cerberus,Chaos,625,4,d5d007fe6a010f21f5437557dc796eb0_777c57311d510ca65dac3c1077dee435fc0.jpg?1756374077,Crystal,147,16,BRD
Savi Zizo,36020595,111,107,Phoenix,Light,609,0,654a4334b8f77ad31212ae883d8c8df4_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1756377405,Crystal,177,11,MCH
Ellentir Sergearis,27908705,112,111,Spriggan,Chaos,606,9,1c0d83e19051314b31b2591327c4b238_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1756374047,Crystal,59,2,SMN
Preyos Rose,31690106,113,108,Ragnarok,Chaos,602,0,2ca1842cc89ceb1dc6ee21cbd155ae60_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1756374284,Crystal,78,0,SMN
Big Catfish,47870008,114,109,Cerberus,Chaos,600,0,e1145112395cac897fb817226feefc06_777c57311d510ca65dac3c1077dee435fc0.jpg?1756377257,Crystal,68,0,SGE
Delzor Waka,40194085,115,110,Odin,Light,598,0,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1756376461,Crystal,262,0,SCH
Oh Ok,57655788,116,112,Raiden,Light,596,0,8b238baa4f705b6b7a26bd43bc1f9947_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1756375816,Crystal,113,0,GNB
Tay Talenath,45740169,117,113,Raiden,Light,595,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1756376918,Crystal,233,3,VPR
Sebruz Lunefeu,43940627,118,166,Phoenix,Light,594,385,c88d7d2e68c0d2714528ff7536825940_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1756376351,Crystal,77,17,AST
Lunner North,30490724,119,114,Odin,Light,593,0,8466870fbd8ed243e74c7f15afca611b_644311b63b607133c989d7c1188467dafc0.jpg?1756375712,Crystal,258,0,WAR
Vena Attire,43633781,120,115,Zodiark,Light,593,0,2916b10cce219f77debbcb017215616b_c274370774c6bc3483cc8740805f41bcfc0.jpg?1756375640,Crystal,77,5,MNK
Lynn Iguru,18385143,121,164,Louisoix,Chaos,591,297,ef54656282be422229ef7490c0068ac7_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1756375058,Crystal,197,32,UNK
Madelynn Veil,49771412,122,117,Omega,Chaos,503,0,92f91d9225bb816c6562fb117814681e_39e25ac3d737c46452305eefe324372cfc0.jpg?1756376776,Crystal,152,0,PCT
Lila Stimmung,39468123,123,118,Phoenix,Light,502,0,4ba4285925b03d9334ad69756f0d7066_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1756375948,Crystal,78,0,BLM
Nameless Spartan,57522147,124,119,Spriggan,Chaos,501,0,7fa7e5b3a140e02da7e26d3ec5a4e916_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1756375995,Crystal,30,0,MNK
Cap'n Banana,25460177,125,120,Omega,Chaos,500,0,250ded102aad6614228e38b01304d2a5_39e25ac3d737c46452305eefe324372cfc0.jpg?1756375474,Crystal,353,0,BTN
Hikari Iroaseta,40065818,126,121,Lich,Light,499,0,69d4a6d73b4cec60f92f1c27efd88471_7206469080400ed57a5373d0a9c55c59fc0.jpg?1756376904,Crystal,229,0,BLM
Solfrid Teenfjord,23752222,127,122,Lich,Light,499,0,90c82b9b5a81454ea43ccc7dc884301e_7206469080400ed57a5373d0a9c55c59fc0.jpg?1756374097,Crystal,101,6,SMN
Makoto Kurusu,52868514,128,123,Alpha,Light,499,0,8fbea6f85d026acc9443dee5147a6a0c_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1756376150,Crystal,85,0,SAM
Dzika Orka,23708998,129,124,Omega,Chaos,498,0,6022b6fb399bb1fa2fcd2a2b0717b117_39e25ac3d737c46452305eefe324372cfc0.jpg?1756374931,Crystal,106,0,GNB
Gaspard Deguingoix,11032081,130,125,Moogle,Chaos,498,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1756376197,Crystal,58,0,SGE
White Noise',47747214,131,126,Raiden,Light,498,0,3bf617bec1a403388f9c3c43700db590_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1756376660,Crystal,49,0,NIN
Joseph Wolfkin,43539371,132,262,Louisoix,Chaos,495,495,876d621c3956d460073370e3e1bf95ab_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1756376640,Crystal,75,12,MNK
Memento Mo'ri,1641495,133,127,Ragnarok,Chaos,494,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1756376358,Crystal,146,5,BRD
Dalik Mathis,9537863,134,128,Ragnarok,Chaos,494,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1756377031,Crystal,28,0,FSH
Xylia Lyn,2825468,135,129,Moogle,Chaos,493,0,997eb452311a22f85956694216c8c0f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1756376441,Crystal,137,0,WHM
Uraraka Lunae,19968499,136,130,Louisoix,Chaos,489,0,87178981b631653f4905b195c6c49583_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1756375000,Crystal,218,11,SAM
Haroomi Mae,47248743,137,132,Raiden,Light,413,0,770a624522dc3f95ef75247a554dceb7_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1756376837,Crystal,83,4,RDM
Fel Kartof,42782705,138,133,Spriggan,Chaos,408,0,f7dbcfc8e88bfbefdb4e49353240ff03_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1756375083,Crystal,193,0,MNK
Carme Koe,16444140,139,134,Zodiark,Light,404,0,896c0fd2c0c7bebd238cc3fc693fccbc_c274370774c6bc3483cc8740805f41bcfc0.jpg?1756375644,Crystal,257,0,WHM
Remes Yveltar,21757305,140,135,Shiva,Light,402,0,20b9e744e2190850310da72ffaf5c5d4_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1756375925,Crystal,86,0,VPR
Donpe Molkot,25680281,141,136,Moogle,Chaos,401,0,ac762c200099aa5afcede92a58772fbd_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1756376410,Crystal,88,0,UNK
