name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Awilix Kugimiya,26226248,35,32,Jenova,Aether,299,0,8f680ab0f84fcc7aff9593e12e18199d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1712312871,Crystal,34,0,UNK
Rue Mitsuri,30495666,36,45,Jenova,Aether,299,100,f0f7d34dcb07b39d6bcd4093ffa07862_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1712312861,Crystal,24,2,UNK
Wind-up Bonzie,52349851,37,33,Adamantoise,Aether,298,0,6536ae9bf8cb8a03d1e4d5a1d77c736a_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1712311593,Crystal,78,0,UNK
Celesse Archon,5403993,38,66,Midgardsormr,Aether,298,198,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1712311420,Crystal,43,5,UNK
Mewnmeiowmewo Meiiowm,9472774,39,34,Sargatanas,Aether,298,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1712309648,Crystal,42,0,UNK
Fat Cats,39235895,40,35,Faerie,Aether,203,0,b5e5b9251e1d34a0e4a218bdaa795d78_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1712311822,Crystal,83,0,UNK
Pets Please,46892542,41,36,Adamantoise,Aether,202,0,61f83d6ce3e8fb9a6abb4eeffc712db0_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1712312937,Crystal,18,0,UNK
Bug Cat,47210718,42,0,Jenova,Aether,201,201,10291c85ae3b6fd59de10c3bd8c7a2c5_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1712310984,Crystal,93,14,UNK
Aibertain Mando,32541700,43,0,Jenova,Aether,200,200,8dec967ad48c9a703018a7445740a7f3_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1712313043,Crystal,258,7,UNK
Malevolent Kitten,52111672,44,39,Jenova,Aether,200,0,68f7b84e02641d4b6bb345d85bff9951_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1712310259,Crystal,35,0,UNK
Kana Chan,12901892,45,40,Jenova,Aether,199,0,6a0ee26bf6b48ef08e4eb31497b22311_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1712310979,Crystal,128,0,UNK
Anello Polaris,30751819,46,41,Gilgamesh,Aether,199,0,277d2e924d8db1f640b719be66aaa1d8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1712311816,Crystal,77,0,UNK
Numelmel Numel,52299562,47,42,Midgardsormr,Aether,199,0,d91b7bc926cbc60494a89e0f593a4893_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1712312858,Crystal,75,0,UNK
Dinsii Kun,38832065,48,43,Adamantoise,Aether,199,0,f4fa2635a9d8a84116f9bc8d669a8ed2_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1712310458,Crystal,67,0,UNK
Gala Arborea,41293767,49,44,Adamantoise,Aether,199,0,7dc31b9a880ba3f36a3ef1208e0c5909_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1712312247,Crystal,25,0,UNK
Aka Koneko,48293485,50,47,Faerie,Aether,199,0,88016d7f65cb510c614f43c70e5e466f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1712310431,Crystal,18,0,UNK
Unagi Box,34773273,51,48,Adamantoise,Aether,198,0,05a513d02b60c767bfb83440ab2d406b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1712312639,Crystal,139,9,UNK
Charlotte Noire,14742785,52,49,Faerie,Aether,196,0,8a5fca7878fe8ee3d20ca8199addb389_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1712311418,Crystal,56,9,UNK
Remy Lebeau',2673661,53,50,Gilgamesh,Aether,106,0,7fd6de9d3d0e7ff2789fd693cfaada62_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1712310248,Crystal,31,1,UNK
Lumi Clementine,34520466,54,51,Sargatanas,Aether,100,0,46b746b99d08a6c6bfb768eabf725ed4_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1712312259,Crystal,105,0,UNK
Tranquil Spring,27917123,55,53,Cactuar,Aether,100,0,19f1c8eabd3c9eeb44c450d8681f4c0d_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1712312950,Crystal,98,0,UNK
Figgy Tojo,28863763,56,54,Adamantoise,Aether,100,0,321bf27500a8a2d7e6c762377304adde_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1712312684,Crystal,94,0,UNK
Chel Chel,23338007,57,55,Adamantoise,Aether,100,0,3c34c2ba495f8b4bcf935574167fd7d4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1712313070,Crystal,90,0,UNK
Atchh Solo,2823758,58,56,Cactuar,Aether,100,0,78d7594d34d787136e01ffa13eacf33f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1712310721,Crystal,73,0,UNK
Jasmine Uwuu,52218813,58,56,Jenova,Aether,100,0,e35f51a967491a61f2b2a5c11cbdbd35_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1712311896,Crystal,73,0,UNK
Protection Paladin,51332915,60,58,Cactuar,Aether,100,0,51c1e4f7d2d6dbda69dd9e556ee97307_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1712311252,Crystal,72,0,UNK
Renna Nyahaha,31142896,61,0,Siren,Aether,100,0,741174ce0e592faa6e5d5eb587e4fd70_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1712309703,Crystal,63,8,UNK
Calmlamity Masonfalls,48974651,62,59,Cactuar,Aether,100,0,0270ee099a816a3f867287a0d699d33b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1712312689,Crystal,61,0,UNK
Sigma Eofex,2747174,63,60,Faerie,Aether,100,0,1049d51a574d1216b2739c2c11de7d05_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1712311177,Crystal,59,0,UNK
Banana Skye,48159675,64,62,Faerie,Aether,100,0,37d6f3f177181cc95ef2e697d25b0c85_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1712312798,Crystal,53,0,UNK
Violent Destruction,15630676,64,62,Sargatanas,Aether,100,0,c083f4cad1411099af3da0de289d0959_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1712312602,Crystal,53,0,UNK
Yeun So,37496286,66,64,Midgardsormr,Aether,100,0,9ff96347a5d80cd9ccb2de3bdfc90433_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1712311343,Crystal,48,5,UNK
Tenma Mystery,27380546,67,0,Jenova,Aether,100,100,65a26b8006f2aceaca3478c369e15b01_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1712312860,Crystal,47,10,UNK
Himari Kino,32574041,68,83,Midgardsormr,Aether,100,100,a69cf0ba7e9506717da5dd6ec84c6ccd_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1712312772,Crystal,45,2,UNK
Zerth Voldrin,14915863,69,64,Cactuar,Aether,100,0,81a8fef4d9feb3b13352e547c9dcf7d5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1712311610,Crystal,43,0,UNK
Masaru Ren,3258475,70,89,Midgardsormr,Aether,100,100,79cbf6e41e65dedcf38f4c9150b6e134_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1712311543,Crystal,32,3,UNK
Kestela August,24683361,71,0,Gilgamesh,Aether,100,100,17761792f1567b7dae5255a0f7677b00_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1712309826,Crystal,27,13,UNK
Awilix Enjoyer,46664362,72,67,Faerie,Aether,100,0,f9961a9b657f66bd987bcea62827b90a_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1712311340,Crystal,25,0,UNK
Iris Xi,11389839,72,67,Faerie,Aether,100,0,caffbf014feac48a35c9baaf5130f78a_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1712311870,Crystal,25,0,UNK
Ruka Nanaboshi,31800706,74,69,Sargatanas,Aether,100,0,9cc143709473a3d92eaf75d2ed6a6fbe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1712310017,Crystal,24,0,UNK
Tightand Firm,41063348,74,99,Jenova,Aether,100,100,c77dfe528138e5580ba3cb1d3ce1187c_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1712310879,Crystal,24,2,UNK
Yan Shua,33322665,76,70,Gilgamesh,Aether,100,0,265e19d9fb92e247223d1db417c91639_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1712312807,Crystal,23,0,UNK
S'jay Sharks,18807626,77,71,Cactuar,Aether,100,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1712311161,Crystal,22,0,UNK
Shin Okusawa,31517299,77,71,Cactuar,Aether,100,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1712311330,Crystal,22,0,UNK
Crystal Tourist,50957389,79,73,Adamantoise,Aether,100,0,6fe84316d7c61d1bd01fb10f0f7c4cea_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1712309629,Crystal,21,0,UNK
Lunamarie Hayashi,3449636,80,74,Midgardsormr,Aether,100,0,e8b90a5b94c0338ec8ea84adc5b9c1c5_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1712309804,Crystal,20,0,UNK
Original Dsi,35808978,80,74,Gilgamesh,Aether,100,0,b244a7412043a7dd35bae3d62114182d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1712311678,Crystal,20,0,UNK
Macro Plz,44437004,82,76,Gilgamesh,Aether,100,0,9fdf7ee98ab3c5eb9220a6d31f045135_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1712313038,Crystal,18,0,UNK
Mint Chan,47513806,83,77,Jenova,Aether,100,0,572a60c28e1627806ad786659fdc9dea_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1712312427,Crystal,15,0,UNK
Lawful Kitten,50048166,84,78,Midgardsormr,Aether,100,0,fc66b9e91c3804fd39e301254858936b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1712311505,Crystal,14,0,UNK
Mewzz Miyumi,45396378,84,78,Faerie,Aether,100,0,78f7bc7c8daaa323fc8964a764d682d8_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1712311424,Crystal,14,0,UNK
Gordon Geeko,24193762,86,80,Faerie,Aether,0,0,f78334f23679bb70ec76841451e4c5f7_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1712312456,Diamond,79,0,UNK
Meteor Seven,29815123,87,81,Jenova,Aether,0,0,8a20d1d3775aa11c0b1c6945ee353523_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1712312302,Diamond,74,0,UNK
Kanaye Hayashi,46086827,88,82,Midgardsormr,Aether,0,0,45cd3c4d0590138949778c2330738ebc_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1712312495,Diamond,45,0,UNK
Tenar Lalelan,24483224,89,84,Faerie,Aether,0,0,d2a07a324d29f192eabbae6adeb2462b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1712311341,Diamond,34,0,UNK
In'a Simulation,49942258,90,85,Adamantoise,Aether,0,0,e17355ef417bbd1efbd9e2b10fdf173c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1712310517,Diamond,10,0,UNK
Sanguinius Smolfury,52318326,91,86,Midgardsormr,Aether,0,0,f01cb05729985cab90926cccc4308741_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1712311422,Diamond,124,8,UNK
Yos Sy,23664999,92,87,Midgardsormr,Aether,0,0,01f58e6e2269085746fd0a5b6fe0e7f2_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1712311341,Diamond,76,0,UNK
Veloce Visrin,15058846,93,94,Faerie,Aether,0,0,d75393a9e68b713fa5f0cb4e2cb52e08_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1712309821,Diamond,74,3,UNK
Axel Walker,5880394,94,88,Gilgamesh,Aether,0,0,43faf9b7419901bbf36772800a681e0b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1712313042,Diamond,52,0,UNK
Risa Masutatsu,50317532,95,0,Midgardsormr,Aether,0,0,6894e688c25cf16a9d3ad1cc861cb7e8_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1712310549,Diamond,44,6,UNK
Yuki Yozora,32275648,96,90,Faerie,Aether,0,0,bed164ee9535c02b6ea7cc8b5000c845_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1712310558,Diamond,32,4,UNK
Raphtalia Solari,8126326,97,0,Adamantoise,Aether,0,0,baeca36f0f50dbb796496ea18e58ee30_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1712313035,Diamond,29,7,UNK
G'rahaha Teeheehee,46917577,98,91,Sargatanas,Aether,0,0,1b5b283bd35cefd3d4a9c4e42037317b_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1712310718,Diamond,26,0,UNK
Scarlet Evaryss,22806476,99,92,Jenova,Aether,0,0,30d1d02e51335cdf3415658d6866f0eb_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1712312633,Diamond,152,0,UNK
Moby Dupbop,30104968,100,0,Gilgamesh,Aether,0,0,fe1f4822f7a000116ac198b5d025c3a3_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1712310003,Diamond,122,9,UNK
Saboree Catboy,36051653,1,0,Spriggan,Chaos,1877,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1712310044,Crystal,69,0,UNK
Nergo Gigantes,26616217,2,0,Spriggan,Chaos,1467,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1712311106,Crystal,93,0,UNK
Raraimo Eremo,31237998,3,0,Spriggan,Chaos,1095,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1712312561,Crystal,59,0,UNK
Lybel Alyborias,25836089,4,0,Louisoix,Chaos,693,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1712310585,Crystal,35,0,UNK
Prisma Tic,38791879,5,0,Cerberus,Chaos,595,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1712312237,Crystal,37,0,UNK
Moon Al-mi'raj,45583132,6,0,Phantom,Chaos,593,0,7149cbbef0d579d37fac6f4155f7a03e_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1712312667,Crystal,21,0,UNK
Mhia Mewrilah,26716262,7,0,Omega,Chaos,500,0,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1712312530,Crystal,75,0,UNK
Slayn Lockmeier,43624360,8,0,Ragnarok,Chaos,403,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1712311742,Crystal,80,0,UNK
Snap Ringer,18714030,9,0,Omega,Chaos,402,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1712311568,Crystal,22,0,UNK
Kyouko Owo,25629243,10,0,Louisoix,Chaos,401,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1712312920,Crystal,51,0,UNK
Deadrise Mutombo,31730694,11,0,Ragnarok,Chaos,398,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1712309615,Crystal,28,0,UNK
Resilla Frostflow,14658770,12,0,Cerberus,Chaos,397,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1712312824,Crystal,68,0,UNK
Tyr Neriak,19006698,13,0,Omega,Chaos,393,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1712311134,Crystal,44,0,UNK
Cliffe Zanza,36074329,14,0,Spriggan,Chaos,390,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1712312903,Crystal,73,0,UNK
Doctor Zoidberg,9214410,15,0,Cerberus,Chaos,302,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1712312940,Crystal,54,0,UNK
Sodan Ukkonen,47657248,16,0,Sagittarius,Chaos,300,0,ade3066a7300a0f423f4cd88757fc45e_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1712312907,Crystal,64,0,UNK
Tony Hawkins,33635399,17,0,Spriggan,Chaos,299,0,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1712313006,Crystal,104,0,UNK
Selin Naari,16360751,18,0,Cerberus,Chaos,295,0,fb2c3681e2cb33bdcd7894d5aad0b9ec_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1712311387,Crystal,130,0,UNK
Shino Yaru,45204973,19,0,Sagittarius,Chaos,202,0,90dbabecf3d9dea9b5f87d063ac9bf43_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1712312024,Crystal,17,0,UNK
Meryll Enetari,24681550,20,0,Cerberus,Chaos,200,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1712310220,Crystal,143,0,UNK
Certin Ferocia,26600453,21,0,Spriggan,Chaos,200,0,528919b4d45df00513ad6c80440fc2f4_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1712311482,Crystal,87,0,UNK
Su Mii,1466089,22,0,Cerberus,Chaos,200,0,5c938d6a46ca44b309b7851cb6326d5b_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1712311782,Crystal,40,0,UNK
Milkdrinker Kimiko,48010330,23,0,Sagittarius,Chaos,200,0,e55b36727f7b35235aed288f834fc900_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1712309582,Crystal,37,0,UNK
Thearesia Astrea,25550409,24,0,Cerberus,Chaos,199,0,fee57d6d6ad12f8ff755a528a68827bb_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1712312746,Crystal,55,0,UNK
Mr Beast,46843177,25,0,Phantom,Chaos,197,0,00e34e225242c1ee1dd7183482f10963_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1712310572,Crystal,45,0,UNK
Vanilla Blossom,41496807,26,0,Moogle,Chaos,100,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1712311129,Crystal,98,0,UNK
Giovanni Rana,41525265,27,0,Omega,Chaos,100,0,9f45796bf8e3e90454ee912daed4b445_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1712312595,Crystal,77,0,UNK
Sakurane Zero'yuurai,13075529,28,0,Ragnarok,Chaos,100,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1712312280,Crystal,70,0,UNK
Aimi Ni,34778187,29,0,Cerberus,Chaos,100,0,219216179c94e91ecf94e8efaac845e6_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1712312564,Crystal,61,0,UNK
Luca Natura,26126798,29,0,Omega,Chaos,100,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1712310231,Crystal,61,0,UNK
Yuumi Fish,25707217,31,0,Cerberus,Chaos,100,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1712312467,Crystal,59,0,UNK
Enrei Esthule,16223299,32,0,Omega,Chaos,100,0,075328fa236ca776da32524ca8bd395c_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1712312218,Crystal,54,0,UNK
