name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Totsu Geki,60147602,13,12,Spriggan,Chaos,2826,0,1b45188bdbf3dd4afe9a37a646eaa4b9_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1787862575,Omega,489,20,PLD
Akari Tsuki,31005286,14,15,Louisoix,Chaos,2700,197,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1787862577,Omega,74,2,MNK
Tarutella Goldfish,4235488,15,13,Phoenix,Light,2651,0,f269741c27ca22c02db955557e7283fa_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1787861084,Omega,114,9,SGE
Maarato Cookie,20349526,16,14,Twintania,Light,2588,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1787860757,Omega,214,4,VPR
Miyu Edelfelt,21335430,17,29,Phoenix,Light,2522,490,ba690d74246b4d07f543f0d9516feec2_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1787863003,Omega,229,5,DNC
Sice Seven,15008161,18,16,Moogle,Chaos,2479,0,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1787861309,Omega,103,0,BRD
Yasuki San,61688064,19,17,Phantom,Chaos,2477,0,37dbf9b8936faaf9c75f598c38dcac11_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1787862689,Omega,436,17,UNK
Ange Melrose,50267939,20,18,Omega,Chaos,2432,0,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1787861798,Omega,308,19,SAM
Tei Tei,36611700,21,19,Odin,Light,2382,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1787861156,Omega,161,7,MNK
Aura Sphere,30657353,22,21,Zodiark,Light,2355,0,6cc4a373eafbcbf88a340a52d95f133e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1787862517,Omega,113,0,BLM
Prisma Tic,38791879,23,22,Cerberus,Chaos,2350,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1787860741,Omega,260,0,SAM
Ase Dora,42603487,24,23,Alpha,Light,2340,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1787862724,Omega,469,11,MCH
Ivaious Zol,38270926,25,24,Odin,Light,2300,0,2e78b44195db83336b1acbe75927a864_644311b63b607133c989d7c1188467dafc0.jpg?1787860124,Omega,150,2,RDM
Lex'ander Wayfarer,18009481,26,25,Odin,Light,2295,0,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1787862576,Omega,72,0,VPR
Resilla Frostflow,14658770,27,26,Cerberus,Chaos,2294,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1787860265,Omega,146,0,WAR
Lhei Tayun,25191408,28,27,Zodiark,Light,2179,0,6ee93960f16da0ea5150fe1b7590dfa4_c274370774c6bc3483cc8740805f41bcfc0.jpg?1787862888,Omega,263,0,BLM
Ame Ame,20722816,29,28,Ragnarok,Chaos,2087,0,84eea0fa24e8d91df6e02312644e4c94_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1787860139,Omega,76,0,UNK
Leedo Dale,25033597,30,0,Zodiark,Light,1983,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1787859958,Omega,471,9,RDM
Deadrise Mutombo,31730694,31,0,Ragnarok,Chaos,1928,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1787862907,Omega,165,10,NIN
Arale Il,15406803,32,0,Ragnarok,Chaos,1919,0,e5c2a19e43a1edb9b276827163b36a1b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1787862883,Omega,142,0,SCH
Ten Gil,17217146,33,52,Louisoix,Chaos,1916,410,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1787862136,Omega,83,16,SMN
Xen Thique,40172078,34,33,Odin,Light,1894,0,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1787861592,Omega,125,0,WHM
Marci Sidekick,41408431,35,34,Zodiark,Light,1887,0,a9c3b41a05dec1fd191fe80f38009aa5_c274370774c6bc3483cc8740805f41bcfc0.jpg?1787860096,Omega,64,0,DRG
Delzor Waka,40194085,36,47,Odin,Light,1837,174,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1787860429,Omega,177,4,DRK
Misora Kaiatsa,25126040,37,35,Moogle,Chaos,1817,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1787862586,Omega,134,0,RDM
Magna Shanoa,22946172,38,36,Omega,Chaos,1798,0,fa3b3fe187b1dcbf8c4a5af5b2c5d507_39e25ac3d737c46452305eefe324372cfc0.jpg?1787861623,Omega,88,0,WAR
Jun Moxiao,40533777,39,37,Odin,Light,1737,0,9f41b7adf0a59849ae35b17cdace2b32_644311b63b607133c989d7c1188467dafc0.jpg?1787859947,Omega,150,2,VPR
Maggot Maggot,61703768,40,38,Omega,Chaos,1709,0,3657d57f4a20a5d901d7f4537f1b7307_39e25ac3d737c46452305eefe324372cfc0.jpg?1787860113,Omega,235,0,WAR
Myst Freyja,33906213,41,39,Omega,Chaos,1696,0,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1787861971,Omega,80,0,RPR
Two Koma,51508003,42,40,Zodiark,Light,1695,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1787860931,Omega,126,0,VPR
Meryll Enetari,24681550,43,62,Cerberus,Chaos,1694,396,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1787860591,Omega,347,10,DNC
Dalik Mathis,9537863,44,41,Ragnarok,Chaos,1694,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1787859671,Omega,163,0,BLM
Yhren Vhal,56948558,45,42,Odin,Light,1693,0,3f62ad2093c1016540ef936a5563823b_644311b63b607133c989d7c1188467dafc0.jpg?1787862130,Omega,248,0,UNK
Kimbi Aoe,24693270,46,43,Shiva,Light,1692,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1787861996,Omega,80,0,NIN
Sweet Light,41777815,47,44,Spriggan,Chaos,1679,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1787860621,Omega,126,6,BLM
Fygqhzr Zhgfjhh,49000606,48,45,Phantom,Chaos,1679,0,ed46d70a9c354991698a796aac7c462e_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1787861090,Omega,46,0,DRG
Shia Sun,1754600,49,46,Odin,Light,1678,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1787861625,Omega,189,5,BRD
Pan Ther,47356852,50,48,Twintania,Light,1651,0,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1787862342,Omega,148,0,WHM
Yun' Yun,11341467,51,49,Cerberus,Chaos,1592,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0.jpg?1787860514,Omega,160,0,WHM
Cat Wife,21099767,52,50,Zodiark,Light,1584,0,76d1664265ae631c957cfab6c72cfba9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1787859969,Omega,25,0,RDM
Yamizura Kumozuma,19652230,53,57,Twintania,Light,1579,100,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1787860809,Omega,21,1,MCH
Yi Ma,60448295,54,51,Phoenix,Light,1564,0,bb3af62117cae7488d9b02007f341c7b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1787862226,Omega,130,1,GNB
Chise Hatori',9182735,55,53,Ragnarok,Chaos,1500,0,236f29f4984f26e6b197da380f104a63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1787860846,Omega,169,0,RDM
Yuripa Arashi,37731658,56,54,Shiva,Light,1498,0,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1787862360,Crystal,62,0,WAR
Memento Mo'ri,1641495,57,55,Ragnarok,Chaos,1495,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1787860505,Crystal,120,0,WHM
A'dyalani Sato,10026278,58,56,Odin,Light,1487,0,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1787861787,Crystal,223,0,NIN
Shimori Bunihara,35166011,59,58,Raiden,Light,1461,0,c44c8fc68c230b1051ec35a527afe9ed_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1787859481,Crystal,134,0,RPR
Imy Pure,24943089,60,68,Cerberus,Chaos,1406,300,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1787861579,Crystal,52,18,SCH
Aurora Maou,26517539,61,59,Louisoix,Chaos,1388,0,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1787862608,Crystal,106,0,PLD
Baby Starz,27999014,62,60,Omega,Chaos,1381,0,e8cb7daea22ff306dcc9397ecad5a4a2_39e25ac3d737c46452305eefe324372cfc0.jpg?1787861881,Crystal,167,0,MNK
Sunie Mochi,12728791,63,61,Twintania,Light,1374,0,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1787861413,Crystal,215,8,DNC
Raiden Thorne,27238016,64,69,Zodiark,Light,1299,201,96a909af8d24d60f6d8173f8cc16facb_c274370774c6bc3483cc8740805f41bcfc0.jpg?1787862227,Crystal,29,5,PCT
Lsi Lsi,47353875,65,63,Lich,Light,1209,0,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1787860919,Crystal,163,3,MNK
Endorel Soro,12949151,66,64,Alpha,Light,1192,0,038b9a835f84a3b80a8a467605d3dd8c_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1787860286,Crystal,48,0,UNK
Based Miqote,46487952,67,65,Twintania,Light,1190,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1787861828,Crystal,127,6,UNK
Kyouko Owo,25629243,68,66,Louisoix,Chaos,1157,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1787861595,Crystal,68,0,WHM
Mitsuki Mirai,18435457,69,67,Louisoix,Chaos,1142,0,365f1772f387bd280bdbfc16afbd5e4e_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1787860680,Crystal,64,4,WAR
Farnese Shieldmaiden,24419493,70,71,Cerberus,Chaos,1109,86,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0.jpg?1787862896,Crystal,52,3,DRK
Snap Ringer,18714030,71,70,Omega,Chaos,1093,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1787861526,Crystal,22,0,CUL
Spedah Sashihai,46717230,72,87,Phantom,Chaos,1088,291,916aa42d41d9cb06784f26d21d850c5a_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1787862564,Crystal,174,13,SGE
Holos Ymir,35299241,73,82,Cerberus,Chaos,1066,190,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1787862380,Crystal,91,7,MCH
Phaey Yeon,58326616,74,72,Moogle,Chaos,1006,0,6497d439e55c80c0156c198e7f135c78_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1787861572,Crystal,112,0,UNK
Kyra Nshakha,56831314,75,73,Alpha,Light,1000,0,b27d76c3fbe312d06184fd92f8aebc55_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1787859726,Crystal,171,14,AST
Tay Talenath,45740169,76,74,Raiden,Light,995,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1787862490,Crystal,172,0,BRD
Elyndra Mayhn,27143285,77,75,Twintania,Light,937,0,e4b30c11c8c987996e50ee4c5899c037_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1787860436,Crystal,124,0,RPR
Tyra Kett,26531277,78,76,Spriggan,Chaos,926,0,101b7ec48bba5c5e5b34fda1316c57bc_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1787862985,Crystal,126,0,DRG
Terro Beoulevard,51148631,79,77,Sagittarius,Chaos,917,0,758b534f47542287e0b99c648590b2ac_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1787861838,Crystal,75,0,RPR
Wwwwwwwwww Wwwwwwwwww,22934838,80,78,Odin,Light,910,0,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1787859552,Crystal,63,0,SMN
Sin Mirrorslave,43994621,81,79,Raiden,Light,908,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1787860920,Crystal,59,0,UNK
Magic Beans,43732030,82,80,Phoenix,Light,905,0,4a7e75e2be4f70e389e8807cc1d2b885_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1787860364,Crystal,148,0,DRK
Xanthe Hati,28239197,83,81,Sagittarius,Chaos,891,0,9bf816bfcd7f963908af59458b5500c9_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1787859766,Crystal,72,0,VPR
Khorasan Ataraxia,47289604,84,83,Shiva,Light,811,0,721a6c9c723209b16696818df4cf0c93_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1787862710,Crystal,285,10,UNK
Lybel Alyborias,25836089,85,84,Louisoix,Chaos,807,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1787862333,Crystal,67,0,RDM
Baka Bao,30345026,86,85,Phantom,Chaos,801,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1787861160,Crystal,513,23,GNB
Rin Tanaka,24116937,87,130,Phoenix,Light,801,403,05caa52c69a69c31a889325a1f319530_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1787862273,Crystal,143,12,ARC
Brian Ricardo,23607238,88,86,Zodiark,Light,801,0,9c9d045f5f22c579ce5c24faa2b9b303_c274370774c6bc3483cc8740805f41bcfc0.jpg?1787862253,Crystal,67,0,AST
Drop Dead,61865612,89,88,Raiden,Light,796,0,8b4d73c68bf61dbad86bb051105da5ec_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1787859838,Crystal,61,0,DRG
Acacia Strain,43137076,90,89,Raiden,Light,794,0,8678948c8fea34b563980d4a6da37e32_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1787860896,Crystal,331,0,VPR
Sal Ren,40787945,91,90,Phoenix,Light,793,0,9613f7a8c0a759977b8a3fe787fed7e0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1787860827,Crystal,112,0,DRG
Hyzenthlay Efrafa,1817919,92,91,Ragnarok,Chaos,790,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1787861162,Crystal,59,0,RPR
Skillpade Skyr,37019657,93,92,Lich,Light,782,0,e520a31662bd7030c96e4951a4f2d301_7206469080400ed57a5373d0a9c55c59fc0.jpg?1787862362,Crystal,146,0,DRK
Life Enjoyer,28145650,94,93,Raiden,Light,704,0,1f163924ab5a124c00b3684fe37e6e58_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1787860325,Crystal,104,0,DRG
Alex Rider,18844824,95,94,Raiden,Light,702,0,88e1d370b1f9d1b22933e6476449b463_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1787861316,Crystal,57,0,DRG
Red Aura,58355527,96,95,Spriggan,Chaos,700,0,24685b07d940d962953f7111d4144e46_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1787860440,Crystal,49,0,MNK
Diarmuidia Ua-dibhne,60435376,97,96,Cerberus,Chaos,699,0,5d9b7dcb4848e335ad4a88c0dc644669_777c57311d510ca65dac3c1077dee435fc0.jpg?1787862071,Crystal,100,1,DRG
Feri De,32873333,98,97,Twintania,Light,698,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1787862107,Crystal,185,12,SGE
Shadow Aya,54551815,99,134,Zodiark,Light,698,302,5ca13f39db9eefc50e8e57be73e7254e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1787862727,Crystal,75,5,DRK
Lost Signal,56186869,100,98,Odin,Light,695,0,b36972ee34bfd25f82ce348b32b6f5da_644311b63b607133c989d7c1188467dafc0.jpg?1787860669,Crystal,126,5,VPR
Gabriel Zephyrus,11099535,101,99,Zodiark,Light,690,0,fb5c6913d0c275952def0841ab82887f_c274370774c6bc3483cc8740805f41bcfc0.jpg?1787861885,Crystal,199,0,RPR
Laela Hyun,59589734,102,100,Phantom,Chaos,684,0,a377ba040d4300db7c8df4efc92acd53_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1787861659,Crystal,55,0,UNK
Magidolce Magileine,39132419,103,101,Twintania,Light,614,0,088bd05d5a98251023ecb7e28a638b68_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1787862834,Crystal,265,0,SMN
Aris Oz,41983172,104,102,Zodiark,Light,605,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1787860654,Crystal,57,0,WAR
Sophia Ariadne,11431073,105,103,Odin,Light,600,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1787862177,Crystal,57,0,WHM
Roy Dimgao,29524655,106,104,Omega,Chaos,597,0,320af7149c63c337e5826c2c2cc1bf37_39e25ac3d737c46452305eefe324372cfc0.jpg?1787860334,Crystal,187,0,RDM
Feral Jorex,21749898,107,105,Odin,Light,594,0,f9027c778862384a6ae4224efd2fe7c3_644311b63b607133c989d7c1188467dafc0.jpg?1787860492,Crystal,329,16,SMN
Purr It,40913226,108,106,Zodiark,Light,592,0,9adf9c1689ff6761673da6e25b839b7b_c274370774c6bc3483cc8740805f41bcfc0.jpg?1787861553,Crystal,159,6,VPR
Zot To,18725302,109,107,Cerberus,Chaos,590,0,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1787859465,Crystal,5,0,DRG
General Aardvark,48423100,110,108,Twintania,Light,514,0,cf88029724167c1d18ed8c536a862900_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1787862141,Crystal,198,12,BLM
Neclord Drakan,34358772,111,109,Phoenix,Light,510,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1787861381,Crystal,41,0,SGE
Shiroko Momo,39619880,112,110,Odin,Light,504,0,83b4a27fbdf8dfdce9a7e095cc14bf41_644311b63b607133c989d7c1188467dafc0.jpg?1787859970,Crystal,150,0,MCH
Cipher Strife,7955322,113,124,Ragnarok,Chaos,501,98,fd0f2644fe22871d381e6bae8798c484_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1787860431,Crystal,314,16,SCH
Aru Chiikawa,53173199,114,271,Raiden,Light,499,499,e04a223356da8c93c18581feda55b5bf_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1787862425,Crystal,172,7,BLM
Dacien Darlett,3339751,115,173,Odin,Light,498,397,0311b8a0924e142c3f1da4b81f645156_644311b63b607133c989d7c1188467dafc0.jpg?1787862425,Crystal,162,7,SCH
Master Zoknik,47233914,116,111,Omega,Chaos,498,0,47b7a0d3c4816d6dc7cb85c85a3685f7_39e25ac3d737c46452305eefe324372cfc0.jpg?1787861475,Crystal,69,0,DRK
Yellow Blue,58488618,117,112,Spriggan,Chaos,497,0,51731f8a93c1d8b59b5c3ded4ffb5a64_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1787860868,Crystal,80,0,DRG
Jou Bright,26172504,118,113,Shiva,Light,496,0,80f6d86c4118e80a4c51ba20920a1384_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1787860729,Crystal,187,3,SMN
Lolorei Lalarei,3686155,119,114,Omega,Chaos,496,0,da6ff12e4effc4cbacfe1b954f1c3bf5_39e25ac3d737c46452305eefe324372cfc0.jpg?1787859784,Crystal,149,0,GNB
Thor Strom,35911315,120,115,Cerberus,Chaos,496,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1787862671,Crystal,5,0,SCH
Reireiko Reiko,51402233,121,116,Alpha,Light,491,0,6bb627130b2067e09c7110eb74707745_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1787863009,Crystal,38,1,RDM
Aeo We,10437907,122,133,Ragnarok,Chaos,489,92,2cc33bbd6e1f29b872030a98ed37c0fc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1787862594,Crystal,35,4,UNK
Bing Bing,50857849,123,117,Odin,Light,424,0,1a2b77cf04680b9bfe1c19f07f9f1f44_644311b63b607133c989d7c1188467dafc0.jpg?1787860570,Crystal,74,0,MCH
Zecht Bradamant,31785474,124,118,Omega,Chaos,415,0,b0b8438e6682f2931a1a930121d0ab43_39e25ac3d737c46452305eefe324372cfc0.jpg?1787861701,Crystal,103,0,MCH
Yinwea Levai,36476322,125,119,Shiva,Light,412,0,944bf3a8e93fcc8f15f3f521462d11b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1787862401,Crystal,154,0,MCH
Sotek Scherwil,486374,126,120,Twintania,Light,407,0,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1787860445,Crystal,67,12,RDM
Frankie Urien,32323176,127,121,Odin,Light,405,0,ffae33588fe71f102672b7defdb50a30_644311b63b607133c989d7c1188467dafc0.jpg?1787859484,Crystal,212,0,DNC
Blunt Man,35300195,128,122,Louisoix,Chaos,404,0,bfddeb1fd8c57b9259f8bb179dd8158b_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1787861965,Crystal,157,0,SAM
Pat Olehouse,17156873,129,123,Lich,Light,404,0,54c944c62ef7bd68e95a2a558d856482_7206469080400ed57a5373d0a9c55c59fc0.jpg?1787859564,Crystal,92,1,PLD
Ul Unhu,9592278,130,125,Phoenix,Light,403,0,d703e404c81140848dbcd200abc4ef7e_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1787861574,Crystal,139,0,DRK
Queenie Skyfrost,34868775,131,126,Odin,Light,403,0,4c0182a4bd02a557a3e29b795c1e0b9c_644311b63b607133c989d7c1188467dafc0.jpg?1787862774,Crystal,82,2,PLD
Sho'zhirr Shizahi-jo,28092848,132,127,Phoenix,Light,403,0,c6923f91c3f9e08d53d38488a3040788_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1787862596,Crystal,72,0,UNK
Seraban Mistodisushi,25116690,133,128,Omega,Chaos,402,0,9ab6f5d4307a747e8378402c6070b2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1787861797,Crystal,160,18,UNK
Lawr Hawk,28248881,134,129,Odin,Light,401,0,e241b26df61ea0e201b637a7ae6c4cd4_644311b63b607133c989d7c1188467dafc0.jpg?1787860594,Crystal,63,0,BRD
Lion Lad,60548427,135,131,Phantom,Chaos,398,0,69af2e062eb7ba4549c964e1fbc8b79e_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1787859667,Crystal,29,0,BRD
Firas Xll,61570305,136,132,Alpha,Light,397,0,180935d91342970858d2044d5c23d436_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1787861922,Crystal,68,0,PLD
Sekai Eri,41303117,137,153,Raiden,Light,305,104,cb1ac59e3c66b2050bc4ee7e3368c36c_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1787861554,Crystal,132,4,UNK
Victoria Nyala,43751055,138,135,Phoenix,Light,304,0,d41ca298e2f03ee2273aca61640ebce0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1787860926,Crystal,59,0,MCH
Yoe Lleufyn,28631681,139,136,Phoenix,Light,302,0,9584dd8fac44ba749b0855105a0e29e9_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1787861229,Crystal,113,7,BLM
Neo Saladin,60195724,140,137,Alpha,Light,299,0,d61ef205c9700150e78797546d2ac263_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1787860658,Crystal,90,0,NIN
Medicine Melancholy,25525676,141,138,Raiden,Light,299,0,8a3aaef7e82e665cdb12f15457700593_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1787860608,Crystal,71,0,SAM
