name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Wmwmwmwmwmwmw Soikky,9472774,42,41,Sargatanas,Aether,797,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1687945847,Crystal,71,0,WHM
G'oemon Da'chad,47001853,43,42,Sargatanas,Aether,792,0,a1bd7446d21e32ba4bfb7a75eb6bff00_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1687946760,Crystal,54,0,SAM
Ashri Muran'khana,33095352,44,43,Gilgamesh,Aether,723,0,908a9ede0dccc29fa68ffdd5a275b1c6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687947619,Crystal,400,0,PLD
Brycie Iclyn,13204334,45,0,Midgardsormr,Aether,701,0,fdae14a354fe2886d95fe898e8e97674_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1687947987,Crystal,45,0,SCH
Frog Third,32556549,46,0,Adamantoise,Aether,696,0,3d02d317a157fdfc7cd02cbb9d7af5fe_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1687948616,Crystal,155,0,FSH
Salem Hawkstrom,29694217,47,0,Faerie,Aether,611,0,bff5bac313fbce66b192f4f812d77662_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1687946839,Crystal,121,0,DRK
Original Dsi,35808978,48,0,Gilgamesh,Aether,607,0,b244a7412043a7dd35bae3d62114182d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687946979,Crystal,30,0,BRD
Micro Uryade,37487800,49,0,Sargatanas,Aether,603,0,d9df4db31e4d391c99006db3caa4b5f9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1687947416,Crystal,49,0,WAR
Osetra Caviar,43866388,50,0,Adamantoise,Aether,599,0,c2976bfa88fb722e029c754d14ecda03_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1687947531,Crystal,91,0,BLM
Kare Thunderfist,38266103,51,0,Cactuar,Aether,597,0,7ce5076c857a0630e8b2db189ce734ab_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1687947189,Crystal,206,0,BRD
Shiho Hinomori,47976751,52,0,Faerie,Aether,595,0,d4af86e738c7507dd7e70ca6f84979d5_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1687945130,Crystal,90,0,SCH
Ebil Minalinsky,18847477,53,0,Cactuar,Aether,589,0,6199d7a8f3b849c04e41c14b204e7ff8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1687947363,Crystal,36,0,NIN
Japanese Man,21779266,54,0,Jenova,Aether,507,0,6a73d0b0b07e7f82a2d91b9f53ce0a12_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1687945435,Crystal,83,0,MCH
Alice Valencia,29202491,55,0,Sargatanas,Aether,502,0,960d9499704935997ec21dbdf1eecb6f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1687947799,Crystal,77,0,GLA
Laela Prismriver,1373063,56,0,Sargatanas,Aether,499,0,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1687945264,Crystal,20,0,NIN
Zieg Feld,2892871,57,0,Cactuar,Aether,498,0,c9edf7ccfae76075e8419f96ba9f52ca_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1687948515,Crystal,95,0,NIN
Sakura Skye,31212947,58,0,Gilgamesh,Aether,496,0,4afc0367bccd7e1e44674418516e9e97_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687948072,Crystal,131,6,MCH
Zyl Tsujirie,15186036,59,0,Cactuar,Aether,490,0,ca7c092874dc6fe39bb67a657160dbc2_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1687945378,Crystal,187,0,DRG
Silver Deeds,11519691,60,0,Cactuar,Aether,408,0,8d84bac8c0e8693bfa68303049fcc99f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1687947170,Crystal,122,12,WHM
Rue Mitsuri,30495666,61,75,Jenova,Aether,408,100,f0f7d34dcb07b39d6bcd4093ffa07862_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1687945122,Crystal,36,4,BRD
Serif Spiegel,1791314,62,61,Adamantoise,Aether,406,0,ac0a0dda5f18422d576635299cd7a28f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1687947259,Crystal,107,0,DNC
S'jay Sharks,18807626,63,62,Cactuar,Aether,404,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1687948517,Crystal,29,0,BLM
Sui Crimes,40590826,64,63,Jenova,Aether,403,0,d9e20203d7e239844746a433c141e712_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1687945755,Crystal,217,0,WAR
Laraluna Lepus'prime,38038085,65,64,Adamantoise,Aether,402,0,2368543f3931aa8b997eb856d23061fd_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1687947437,Crystal,240,11,AST
Awilix Enjoyer,46664362,66,65,Faerie,Aether,400,0,f9961a9b657f66bd987bcea62827b90a_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1687946003,Crystal,22,0,SAM
Ava Falafell,7835301,67,66,Cactuar,Aether,398,0,037dd67f6ab82aadfe3e7b3e4973d525_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1687947433,Crystal,60,0,WHM
Emah Sah'mae,20640929,68,67,Midgardsormr,Aether,398,0,7749b8db0685830b9732b3ea97e5cc16_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1687946645,Crystal,36,0,FSH
Small Damage,16462000,69,68,Cactuar,Aether,397,0,f43579c4e28a81e8df4a052498746ee6_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1687947635,Crystal,104,0,BLM
Zeltra Embres,47905649,70,69,Sargatanas,Aether,397,0,557af7fe259e99a60e9017892644d370_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1687945914,Crystal,51,0,MNK
Haha Unless,35825889,71,70,Faerie,Aether,396,0,3c249691791cbe0f2fb3ccc230c9a4e4_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1687947622,Crystal,32,0,DNC
Annie Op,36750440,72,71,Midgardsormr,Aether,395,0,78df6a4b3eb60f864bb5f3a1f955a562_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1687946713,Crystal,79,0,RDM
Lynvara Stacia,14851122,73,72,Gilgamesh,Aether,394,0,fd42ad18aa9b597063b63ef5eec615fb_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687947522,Crystal,88,0,AST
Divining Perspective,28435486,74,73,Adamantoise,Aether,387,0,74100825065cf314125ef24775169e31_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1687948075,Crystal,160,0,AST
Rusheel Vasscus,2314921,75,74,Adamantoise,Aether,385,0,a4248cc27f1d518fee3b2b12da021669_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1687947163,Crystal,162,0,WVR
Caesius Loeher,22110459,76,0,Siren,Aether,305,0,c6de0535c62f1c657e162ca3c72247ec_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1687947548,Crystal,53,0,WAR
Sinstrel Muran'khana,25262853,76,0,Gilgamesh,Aether,305,0,d545659ea751574fc6154a59f6744ad6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687948155,Crystal,53,0,WVR
Pu'erh Da'yeh,32091528,78,0,Cactuar,Aether,302,0,5e7e03f636b640c83b460f61eed7ed35_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1687947788,Crystal,201,7,BRD
Teysa Montgomery,6201712,79,0,Cactuar,Aether,302,0,eb51f53fb1f2b23ee171b4e92895e9b4_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1687948237,Crystal,111,1,SMN
Zauber Vormund,20615043,80,0,Gilgamesh,Aether,302,0,797226ce379ccb819e23918455ad870a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687948612,Crystal,92,0,WAR
Lyre Dye,45607849,81,0,Adamantoise,Aether,302,0,2daf4e32eed8bd4e607c6ae60379708a_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1687948079,Crystal,72,0,DNC
Brian Ricardo,9364090,82,0,Adamantoise,Aether,302,0,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1687946634,Crystal,37,0,SCH
Kurxe Rocus,31306897,83,0,Gilgamesh,Aether,301,0,b241229baa4d0eea94b67202d43b0c5e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687947454,Crystal,156,0,AST
Votetokick Iambad,36848468,84,0,Jenova,Aether,301,0,e2901a58d72451bc7f00e66f8b1a8678_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1687946570,Crystal,88,0,SMN
Hana Melei,29007768,85,0,Midgardsormr,Aether,301,0,13b926c8681db5acd1088e5dec29a5e2_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1687947807,Crystal,60,0,WAR
Shaena Asche,8704897,86,0,Midgardsormr,Aether,300,0,405d7ac266d95b14022a5bae6fc45b3e_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1687947440,Crystal,103,7,BRD
Matti Kuoppala,15231183,87,0,Gilgamesh,Aether,300,0,9ccda953882a3d4683f6ba266477fa2e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687945116,Crystal,88,0,MCH
Azure Root,26175645,88,0,Adamantoise,Aether,300,0,5f2571d75ead95a7f736ac05a2104d8c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1687948441,Crystal,72,0,PLD
Pets Please,46892542,89,0,Adamantoise,Aether,300,0,61f83d6ce3e8fb9a6abb4eeffc712db0_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1687945900,Crystal,16,0,WHM
Aoi Kanzaki,47817981,90,0,Jenova,Aether,299,0,390ca9195a8b9c8299b2e2a36772c62f_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1687946300,Crystal,130,2,WHM
Keisero Starborn,12896259,91,0,Faerie,Aether,299,0,5ba28a0c95a9518982672c93320e024d_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1687945202,Crystal,65,0,AST
Raphtalia Solari,8126326,92,0,Adamantoise,Aether,299,0,baeca36f0f50dbb796496ea18e58ee30_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1687946620,Crystal,45,0,LTW
Yue Athelas,15651764,93,0,Cactuar,Aether,298,0,1c2ba1002bc9c7b08d54d4cc10ad86c1_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1687946539,Crystal,151,0,MCH
Miyoukei Kinashazaki,27197432,94,0,Jenova,Aether,298,0,fe88e1ccc0fc13090aaa1a50ff24dce5_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1687945555,Crystal,106,0,DRG
Yan Shua,33322665,95,0,Gilgamesh,Aether,298,0,265e19d9fb92e247223d1db417c91639_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687948423,Crystal,44,1,DNC
Nephry Lemuri,35998784,96,0,Sargatanas,Aether,296,0,866871a6c94548b6f495d930247b2479_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1687945748,Crystal,134,0,MCH
Silanah Sylphrena,45709349,97,0,Midgardsormr,Aether,295,0,353d000e66ebf6b7715ff5998504f784_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1687948432,Crystal,114,0,MCH
Ozz Derovar,3336916,98,0,Gilgamesh,Aether,295,0,bd8648e1867ea0a862ba025cd96e12d2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687947718,Crystal,101,0,MCH
Adrianne Lehman,335503,99,0,Jenova,Aether,203,0,9487d4bc6332e7a22c323a4ee321ffa1_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1687947731,Crystal,220,2,RPR
Azalyn Xo,33695596,100,0,Gilgamesh,Aether,202,0,0a7db8993a7f4f16561cc84a302eff7d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687947983,Crystal,70,0,NIN
Lybel Alyborias,25836089,1,0,Louisoix,Chaos,4182,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1687946669,Crystal,418,3,RPR
Cliffe Zanza,36074329,2,0,Spriggan,Chaos,3598,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1687946846,Crystal,542,23,SAM
Misora Kaiatsa,25126040,3,4,Moogle,Chaos,3479,385,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1687946398,Crystal,207,7,RDM
Deadrise Mutombo,31730694,4,3,Ragnarok,Chaos,3132,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1687946757,Crystal,338,11,MNK
Credit Dispenser,44891332,5,0,Phantom,Chaos,2798,0,7c276c98503c81ff671d941cc28e8e66_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1687948117,Crystal,302,7,SAM
Nergo Gigantes,26616217,6,0,Spriggan,Chaos,2489,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1687946947,Crystal,319,9,SAM
Haname Kogane,44729549,7,0,Sagittarius,Chaos,2457,0,d7ad5e2e945f0ca3d11a6519f20eea0d_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1687947310,Crystal,99,0,WHM
Prisma Tic,38791879,8,0,Cerberus,Chaos,2340,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1687946416,Crystal,177,0,SAM
Neferpitou Darkholme,39961514,9,0,Louisoix,Chaos,2340,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1687947206,Crystal,139,4,RPR
Slayn Lockmeier,43624360,10,0,Ragnarok,Chaos,2329,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1687945675,Crystal,218,2,BSM
Mamiyama Kamimama,37371304,11,0,Spriggan,Chaos,2116,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1687947929,Crystal,267,26,BLM
Thearesia Astrea,25550409,12,13,Cerberus,Chaos,2077,79,fee57d6d6ad12f8ff755a528a68827bb_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1687946404,Crystal,138,8,SCH
Snap Ringer,18714030,13,12,Omega,Chaos,2033,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1687948012,Crystal,72,0,SAM
Tyr Neriak,19006698,14,0,Omega,Chaos,2032,102,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1687945321,Crystal,141,21,MNK
Mhia Mewrilah,26716262,15,0,Omega,Chaos,1900,99,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1687946243,Crystal,113,3,WHM
Strawberry Kea,31214992,16,0,Ragnarok,Chaos,1800,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1687948295,Crystal,66,0,SAM
Lylia Venis,13391767,17,0,Moogle,Chaos,1777,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1687947598,Crystal,126,0,DNC
Lyris Delumiere,22216170,18,0,Spriggan,Chaos,1766,0,2969c456190e87270dcbc3a63410b981_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1687945711,Crystal,87,0,WAR
Shuo Lijen,18331298,19,0,Cerberus,Chaos,1699,0,65c0fb702e434d15bcfc42453f5d25c1_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1687945317,Crystal,175,12,PLD
Moon Al-mi'raj,45583132,20,0,Phantom,Chaos,1690,0,7149cbbef0d579d37fac6f4155f7a03e_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1687947867,Crystal,103,0,DRG
Tony Hawkins,33635399,21,0,Spriggan,Chaos,1685,0,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1687945507,Crystal,209,0,SAM
Light Goddess,41777815,22,0,Spriggan,Chaos,1641,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1687946670,Crystal,119,6,DRK
Akari Tsuki,31005286,23,0,Louisoix,Chaos,1599,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1687948380,Crystal,272,8,DRG
Kyouko Owo,25629243,24,0,Louisoix,Chaos,1582,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1687945276,Crystal,126,3,DNC
Raraimo Eremo,31237998,25,0,Spriggan,Chaos,1562,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1687946579,Crystal,343,14,BLM
Freya Lamira,45566684,26,0,Sagittarius,Chaos,1553,0,98bb7c81b2720e231b7b1605260830b4_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1687947342,Crystal,75,0,DRG
Alt For-pvp,41009631,27,0,Omega,Chaos,1497,0,faca90e47ec04699f10afdfa0beb5b06_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1687948475,Crystal,51,0,SCH
Passing Assassin,44788302,28,0,Phantom,Chaos,1495,0,db60ac1dd5167d43e17d07707e411e53_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1687946042,Crystal,234,2,SGE
Alana Himoo,45276411,29,0,Sagittarius,Chaos,1492,0,ad839fcbc8571278a79f4d76a9f4588c_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1687946664,Crystal,61,0,WHM
A'kena Themis,30488636,30,0,Phantom,Chaos,1426,0,0dfbdcebc19679eb813e05521b4bc587_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1687945814,Crystal,202,2,AST
Yuumi Fish,25707217,31,33,Cerberus,Chaos,1387,98,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1687946401,Crystal,97,1,WHM
