name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Sin Mirrorslave,43994621,65,62,Raiden,Light,807,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1787048835,Crystal,54,0,UNK
Tay Talenath,45740169,66,63,Raiden,Light,799,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1787046960,Crystal,168,0,SCH
Acacia Strain,43137076,67,65,Raiden,Light,794,0,8678948c8fea34b563980d4a6da37e32_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1787049308,Crystal,304,9,SMN
Hyzenthlay Efrafa,1817919,68,66,Ragnarok,Chaos,790,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1787050252,Crystal,47,0,RPR
Skillpade Skyr,37019657,69,68,Lich,Light,782,0,e520a31662bd7030c96e4951a4f2d301_7206469080400ed57a5373d0a9c55c59fc0.jpg?1787050025,Crystal,146,3,BLM
Farnese Shieldmaiden,24419493,70,69,Cerberus,Chaos,701,0,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0.jpg?1787048290,Crystal,20,0,VPR
Red Aura,58355527,71,70,Spriggan,Chaos,700,0,24685b07d940d962953f7111d4144e46_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1787046840,Crystal,49,0,MNK
Diarmuidia Ua-dibhne,60435376,72,105,Cerberus,Chaos,699,302,5d9b7dcb4848e335ad4a88c0dc644669_777c57311d510ca65dac3c1077dee435fc0.jpg?1787048471,Crystal,99,6,DRG
Life Enjoyer,28145650,73,243,Raiden,Light,699,699,1f163924ab5a124c00b3684fe37e6e58_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1787047713,Crystal,94,26,DRG
A'dyalani Sato,10026278,74,71,Odin,Light,698,0,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1787049999,Crystal,137,0,MCH
Feri De,32873333,75,81,Twintania,Light,698,98,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1787048336,Crystal,101,5,SGE
Spedah Sashihai,46717230,76,72,Phantom,Chaos,697,0,916aa42d41d9cb06784f26d21d850c5a_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1787049869,Crystal,77,0,SGE
Kyra Nshakha,56831314,77,164,Alpha,Light,697,597,b27d76c3fbe312d06184fd92f8aebc55_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1787048261,Crystal,63,9,PLD
Lost Signal,56186869,78,73,Odin,Light,695,0,b36972ee34bfd25f82ce348b32b6f5da_644311b63b607133c989d7c1188467dafc0.jpg?1787047911,Crystal,108,1,MNK
Wwwwwwwwww Wwwwwwwwww,22934838,79,74,Odin,Light,695,0,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1787049480,Crystal,42,1,SMN
Baka Bao,30345026,80,75,Phantom,Chaos,692,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1787048673,Crystal,363,18,SAM
Gabriel Zephyrus,11099535,81,76,Zodiark,Light,690,0,fb5c6913d0c275952def0841ab82887f_c274370774c6bc3483cc8740805f41bcfc0.jpg?1787050052,Crystal,196,7,RPR
Laela Hyun,59589734,82,77,Phantom,Chaos,684,0,a377ba040d4300db7c8df4efc92acd53_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1787048059,Crystal,55,0,UNK
Kyouko Owo,25629243,83,78,Louisoix,Chaos,672,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1787046940,Crystal,44,4,PLD
Magidolce Magileine,39132419,84,79,Twintania,Light,614,0,088bd05d5a98251023ecb7e28a638b68_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1787050176,Crystal,147,11,SMN
Magic Beans,43732030,85,80,Phoenix,Light,602,0,4a7e75e2be4f70e389e8807cc1d2b885_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1787049536,Crystal,103,6,DRK
Endorel Soro,12949151,86,298,Alpha,Light,601,601,038b9a835f84a3b80a8a467605d3dd8c_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1787047076,Crystal,32,22,UNK
Sophia Ariadne,11431073,87,82,Odin,Light,600,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1787048836,Crystal,45,0,BTN
Roy Dimgao,29524655,88,83,Omega,Chaos,597,0,320af7149c63c337e5826c2c2cc1bf37_39e25ac3d737c46452305eefe324372cfc0.jpg?1787048739,Crystal,187,0,RDM
Raiden Thorne,27238016,89,84,Zodiark,Light,597,0,96a909af8d24d60f6d8173f8cc16facb_c274370774c6bc3483cc8740805f41bcfc0.jpg?1787047993,Crystal,12,0,RDM
Feral Jorex,21749898,90,85,Odin,Light,594,0,f9027c778862384a6ae4224efd2fe7c3_644311b63b607133c989d7c1188467dafc0.jpg?1787048412,Crystal,213,0,MIN
General Aardvark,48423100,91,86,Twintania,Light,514,0,cf88029724167c1d18ed8c536a862900_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1787048336,Crystal,141,0,WAR
Lsi Lsi,47353875,92,87,Lich,Light,513,0,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1787048177,Crystal,62,0,PCT
Neclord Drakan,34358772,93,88,Phoenix,Light,510,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1787047781,Crystal,41,0,SGE
Brian Ricardo,23607238,94,89,Zodiark,Light,506,0,9c9d045f5f22c579ce5c24faa2b9b303_c274370774c6bc3483cc8740805f41bcfc0.jpg?1787049804,Crystal,56,0,AST
Shiroko Momo,39619880,95,90,Odin,Light,504,0,83b4a27fbdf8dfdce9a7e095cc14bf41_644311b63b607133c989d7c1188467dafc0.jpg?1787049044,Crystal,147,0,PCT
Master Zoknik,47233914,96,91,Omega,Chaos,498,0,47b7a0d3c4816d6dc7cb85c85a3685f7_39e25ac3d737c46452305eefe324372cfc0.jpg?1787049328,Crystal,69,0,RDM
Drop Dead,61865612,97,169,Raiden,Light,498,398,8b4d73c68bf61dbad86bb051105da5ec_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1787049153,Crystal,54,7,MNK
Yellow Blue,58488618,98,92,Spriggan,Chaos,497,0,51731f8a93c1d8b59b5c3ded4ffb5a64_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1787047268,Crystal,80,0,DRG
Thor Strom,35911315,99,93,Cerberus,Chaos,496,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1787049071,Crystal,5,0,SCH
Sal Ren,40787945,100,94,Phoenix,Light,491,0,9613f7a8c0a759977b8a3fe787fed7e0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1787048045,Crystal,51,0,MNK
Zecht Bradamant,31785474,101,96,Omega,Chaos,415,0,b0b8438e6682f2931a1a930121d0ab43_39e25ac3d737c46452305eefe324372cfc0.jpg?1787047661,Crystal,103,0,VPR
Yinwea Levai,36476322,102,97,Shiva,Light,412,0,944bf3a8e93fcc8f15f3f521462d11b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1787050281,Crystal,154,0,BLM
Frankie Urien,32323176,103,98,Odin,Light,405,0,ffae33588fe71f102672b7defdb50a30_644311b63b607133c989d7c1188467dafc0.jpg?1787050110,Crystal,204,0,SGE
Bing Bing,50857849,104,99,Odin,Light,404,0,1a2b77cf04680b9bfe1c19f07f9f1f44_644311b63b607133c989d7c1188467dafc0.jpg?1787047732,Crystal,64,4,VPR
Ul Unhu,9592278,105,100,Phoenix,Light,403,0,d703e404c81140848dbcd200abc4ef7e_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1787048439,Crystal,132,0,DRG
Seraban Mistodisushi,25116690,106,101,Omega,Chaos,402,0,9ab6f5d4307a747e8378402c6070b2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1787049639,Crystal,98,0,UNK
Terro Beoulevard,51148631,107,109,Sagittarius,Chaos,402,101,758b534f47542287e0b99c648590b2ac_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1787050043,Crystal,50,2,VPR
Lawr Hawk,28248881,108,103,Odin,Light,401,3,e241b26df61ea0e201b637a7ae6c4cd4_644311b63b607133c989d7c1188467dafc0.jpg?1787048475,Crystal,63,7,MCH
Aris Oz,41983172,109,102,Zodiark,Light,401,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1787048137,Crystal,44,0,WAR
Lion Lad,60548427,110,104,Phantom,Chaos,398,0,69af2e062eb7ba4549c964e1fbc8b79e_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1787049667,Crystal,29,0,BRD
Firas Xll,61570305,111,106,Alpha,Light,397,0,180935d91342970858d2044d5c23d436_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1787049612,Crystal,68,0,RDM
Mitsuki Mirai,18435457,112,107,Louisoix,Chaos,384,0,365f1772f387bd280bdbfc16afbd5e4e_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1787049683,Crystal,20,0,WAR
Rin Tanaka,24116937,113,120,Phoenix,Light,304,102,05caa52c69a69c31a889325a1f319530_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1787048508,Crystal,76,7,PCT
Victoria Nyala,43751055,114,108,Phoenix,Light,304,0,d41ca298e2f03ee2273aca61640ebce0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1787047124,Crystal,59,0,MCH
Reireiko Reiko,51402233,115,110,Alpha,Light,301,0,6bb627130b2067e09c7110eb74707745_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1787050108,Crystal,23,4,GNB
Neo Saladin,60195724,116,111,Alpha,Light,299,0,d61ef205c9700150e78797546d2ac263_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1787047211,Crystal,90,0,SAM
Madelynn Veil,49771412,117,112,Omega,Chaos,299,0,92f91d9225bb816c6562fb117814681e_39e25ac3d737c46452305eefe324372cfc0.jpg?1787049015,Crystal,57,0,RDM
Lunaelumen Heartless,3344766,118,113,Phoenix,Light,298,0,442c49c53db78614043ce10aa9733411_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1787048747,Crystal,48,0,BLU
Ultimo Tower,13765195,119,114,Odin,Light,297,0,f3f293a7802e54bc6d3f5c2ceb6f4902_644311b63b607133c989d7c1188467dafc0.jpg?1787047287,Crystal,97,10,MNK
Zot To,18725302,120,115,Cerberus,Chaos,293,0,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1787049690,Crystal,2,0,WAR
Night Siren,46140840,121,116,Alpha,Light,221,0,5b2c854dc9360523ee7fcd5bfee41621_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1787047763,Crystal,166,4,GNB
Erion Hein,39135014,122,117,Twintania,Light,216,0,ba6bc1e1e70e5f3402d91ecfcf7d01e8_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1787049284,Crystal,144,0,MIN
Chise Hatori',9182735,123,118,Ragnarok,Chaos,205,0,236f29f4984f26e6b197da380f104a63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1787048137,Crystal,112,0,VPR
Brutal Killer,8885117,124,119,Ragnarok,Chaos,203,0,30c6a6207c7e93d407784888a7f29c97_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1787048251,Crystal,3,0,WAR
Cipher Strife,7955322,125,121,Ragnarok,Chaos,201,0,fd0f2644fe22871d381e6bae8798c484_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1787048800,Crystal,203,4,DRK
Gaspard Deguingoix,11032081,126,122,Moogle,Chaos,201,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1787047696,Crystal,78,0,RDM
Sayuri Maeshima,33888798,127,123,Omega,Chaos,201,0,9543e703e2409901a4e4c51fcd72a0bd_39e25ac3d737c46452305eefe324372cfc0.jpg?1787048887,Crystal,55,0,SCH
Tiranna Reinford,12390793,128,210,Moogle,Chaos,201,201,287223c7dac01617ab03a9e54406de0e_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1787048858,Crystal,31,9,WAR
Purr It,40913226,129,124,Zodiark,Light,200,0,9adf9c1689ff6761673da6e25b839b7b_c274370774c6bc3483cc8740805f41bcfc0.jpg?1787048453,Crystal,92,10,BLM
Mizu Shimizu,41402391,130,161,Twintania,Light,200,100,b745f1d87ccd905d96d6b6ca49092222_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1787049031,Crystal,74,1,UNK
Riseon Misha,26343965,131,125,Zodiark,Light,200,0,d883dcfcee6650b3e6e1691bf6838f6c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1787047804,Crystal,71,0,SGE
Krek Balflear,48912824,132,126,Sagittarius,Chaos,200,0,3ddedc4fdcf35465d04f99e2b4737a9f_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1787048331,Crystal,42,0,SMN
Shadow Aya,54551815,133,127,Zodiark,Light,200,0,5ca13f39db9eefc50e8e57be73e7254e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1787049416,Crystal,38,2,DRK
Neppie Nen,38644421,134,128,Phoenix,Light,200,0,6744f6c777bfc017ed7318054ef44f3d_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1787046845,Crystal,31,0,GNB
Eve Naeuri,43290162,135,129,Sagittarius,Chaos,200,0,c143c5d5e461ba9e3f51c07a3de23e21_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1787047613,Crystal,23,2,BSM
Selin Naari,16360751,136,129,Cerberus,Chaos,200,0,fb2c3681e2cb33bdcd7894d5aad0b9ec_777c57311d510ca65dac3c1077dee435fc0.jpg?1787048582,Crystal,21,0,SAM
Dundee Nic'hpisfa,35976824,137,225,Odin,Light,199,199,8eda92b5ce2e258786d149b7cb349e09_644311b63b607133c989d7c1188467dafc0.jpg?1787047956,Crystal,167,9,SGE
Pat Olehouse,17156873,138,131,Lich,Light,199,0,54c944c62ef7bd68e95a2a558d856482_7206469080400ed57a5373d0a9c55c59fc0.jpg?1787050293,Crystal,81,0,PLD
Medicine Melancholy,25525676,139,132,Raiden,Light,199,0,8a3aaef7e82e665cdb12f15457700593_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1787048196,Crystal,70,0,RDM
Blunt Man,35300195,140,133,Louisoix,Chaos,196,0,bfddeb1fd8c57b9259f8bb179dd8158b_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1787047810,Crystal,119,0,SAM
Vyn Silvair,21908199,141,134,Shiva,Light,196,0,05a4597e1e8ad1e87cfc4aab88be286c_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1787049652,Crystal,87,0,GNB
