name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Vanilla Blossom,41496807,14,0,Moogle,Chaos,1917,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1765619534,Omega,127,0,CRP
Loty Coldwind,36521588,15,27,Twintania,Light,1861,488,3632cf6d20598f5c4c7b748be7e19153_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1765621232,Omega,46,15,WAR
Meryll Enetari,24681550,16,15,Cerberus,Chaos,1731,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1765619448,Omega,169,9,DNC
Yamizura Kumozuma,19652230,17,16,Twintania,Light,1701,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1765618842,Omega,93,0,SCH
Ase Escadora,42603487,18,17,Alpha,Light,1700,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1765621556,Omega,194,0,WAR
Saboree Catboy,36051653,19,18,Spriggan,Chaos,1700,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1765620415,Omega,41,0,WAR
Strawberry Kea,31214992,20,0,Ragnarok,Chaos,1678,99,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1765620537,Omega,44,1,MNK
Miyu Edelfelt,21335430,21,0,Phoenix,Light,1675,99,ba690d74246b4d07f543f0d9516feec2_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1765620518,Omega,44,12,PLD
Not Marci,51672179,22,19,Louisoix,Chaos,1593,0,b6c4338b1daa8161914134b74ee784f0_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1765620839,Omega,62,0,DRG
Sotek Scherwil,486374,23,22,Twintania,Light,1511,0,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1765618889,Omega,52,0,VPR
Lsi Lsi,47353875,24,23,Lich,Light,1508,0,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1765620529,Omega,119,0,SCH
Thor Strom,35911315,25,24,Cerberus,Chaos,1482,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1765621293,Crystal,46,0,SCH
Marina Aihara,29978429,26,25,Zodiark,Light,1398,0,5efa7f04908d73b3537e5b7b9264ac89_c274370774c6bc3483cc8740805f41bcfc0.jpg?1765619059,Crystal,100,0,BRD
Un- Phaze,58326616,27,52,Moogle,Chaos,1387,690,6497d439e55c80c0156c198e7f135c78_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1765620580,Crystal,110,15,UNK
Tsukuyo Ritlas,37800185,28,26,Odin,Light,1386,0,eca30840fe0bed8e80f620b5f57c49de_644311b63b607133c989d7c1188467dafc0.jpg?1765619064,Crystal,72,0,RDM
Yui Kagetsu,20526312,29,28,Ragnarok,Chaos,1332,0,f97aa9810fbf6fffbd6e98e5c53725d6_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1765620094,Crystal,231,4,UNK
Kal Tanavast,21949363,30,29,Omega,Chaos,1313,0,dfeeca71f35832d183f78245f29992f1_39e25ac3d737c46452305eefe324372cfc0.jpg?1765620595,Crystal,69,0,SCH
Ange Melrose,50267939,31,30,Omega,Chaos,1311,0,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1765620049,Crystal,88,13,RDM
Jacob Brandford,58279147,32,31,Twintania,Light,1239,0,5f0e238bc9ec30b48b1ac12833a3180f_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1765621801,Crystal,189,0,UNK
Lhei Tayun,25191408,33,32,Zodiark,Light,1205,0,6ee93960f16da0ea5150fe1b7590dfa4_c274370774c6bc3483cc8740805f41bcfc0.jpg?1765618815,Crystal,297,0,WAR
Sunie Dakwhil,12728791,34,33,Twintania,Light,1199,0,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1765620982,Crystal,127,0,MIN
Tay Talenath,45740169,35,34,Raiden,Light,1172,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1765620345,Crystal,149,0,SMN
Ava Fortuna,22575733,36,35,Twintania,Light,1095,0,7e2eddafe03b5bf9430fa994044ca860_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1765620503,Crystal,72,0,DNC
Ten Gil,17217146,37,36,Louisoix,Chaos,1090,0,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1765622085,Crystal,159,0,AST
Pressw Forwin,55163402,38,37,Odin,Light,1076,0,77fea633d67a3d6c2d76d77254297289_644311b63b607133c989d7c1188467dafc0.jpg?1765621293,Crystal,112,13,GNB
Yuripa Arashi,37731658,39,38,Shiva,Light,1002,0,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1765618918,Crystal,69,0,MCH
Kimbi Aoe,24693270,40,39,Shiva,Light,994,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1765620988,Crystal,128,7,MCH
Sweet Light,41777815,41,40,Spriggan,Chaos,924,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1765619323,Crystal,69,0,SGE
Wife Cat,53116356,42,41,Zodiark,Light,907,0,a1b8c7dc5afdfd7cf3b24ae49dabffe9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1765619074,Crystal,89,1,DRK
Baka Bao,30345026,43,42,Phantom,Chaos,897,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1765619311,Crystal,222,0,SAM
Sal Ren,40787945,44,43,Phoenix,Light,893,0,9613f7a8c0a759977b8a3fe787fed7e0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1765620431,Crystal,144,15,DRK
Oh Ok,57655788,45,44,Raiden,Light,893,0,8b238baa4f705b6b7a26bd43bc1f9947_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1765619779,Crystal,125,0,GNB
Kure San,58900872,46,45,Raiden,Light,840,0,fb72ef2c712b1d71ee4fc50530480f07_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1765620053,Crystal,157,0,SAM
Mii Sha,23843770,47,46,Phoenix,Light,803,0,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1765621774,Crystal,23,0,MCH
Goemon Da-scarred,51082512,48,47,Sagittarius,Chaos,799,0,0babb17eaeeb3c5d8fab3b044bcc075b_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1765622101,Crystal,17,0,BRD
Neclord Drakan,34358772,49,48,Phoenix,Light,798,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1765618881,Crystal,81,0,SCH
Pattinger Kersel,8183392,50,49,Raiden,Light,797,0,4fec5839fc0fc0bba3a80fc4e1910660_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1765618904,Crystal,270,0,MCH
A'dyalani Sato,10026278,51,50,Odin,Light,702,0,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1765620213,Crystal,172,0,VPR
Dragonlife Saijax,29449285,52,51,Moogle,Chaos,701,0,3c08546d3793d12f77cc0b00d3a3af5b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1765621649,Crystal,44,0,DRK
Ares Aster,23775255,53,0,Ragnarok,Chaos,695,0,af83635d9ae348ce2f1f18bd7f59657c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1765619544,Crystal,133,0,UNK
Delzor Waka,40194085,54,0,Odin,Light,601,0,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1765619147,Crystal,114,0,MCH
Pre Purify,55308031,55,0,Spriggan,Chaos,600,0,57e94aab3849d6d467b99e494b8621ed_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1765621375,Crystal,70,0,SMN
Madelynn Veil,49771412,56,66,Omega,Chaos,600,101,92f91d9225bb816c6562fb117814681e_39e25ac3d737c46452305eefe324372cfc0.jpg?1765622178,Crystal,27,1,RDM
Feri De,32873333,57,56,Twintania,Light,599,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1765621620,Crystal,184,14,BRD
Peasant Emi,58918922,58,57,Omega,Chaos,593,0,794c6d216264658054fb9b01e52f699f_39e25ac3d737c46452305eefe324372cfc0.jpg?1765619782,Crystal,110,0,DRK
Yue Mori,58871600,59,58,Zodiark,Light,592,0,f714f0afe016d7dbeca155b1122767de_c274370774c6bc3483cc8740805f41bcfc0.jpg?1765621133,Crystal,173,0,UNK
Trabajarr Adelante,37901435,60,59,Louisoix,Chaos,502,0,4ca4571e8f63d3e41e476ed0c14c077a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1765621142,Crystal,135,0,NIN
Based Miqote,46487952,61,60,Twintania,Light,502,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1765622199,Crystal,71,4,UNK
Strom Valentine,19009916,62,61,Cerberus,Chaos,501,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1765620671,Crystal,25,0,SMN
Joseph Fleurer,53645847,63,62,Moogle,Chaos,500,0,d50aa75b35158b70fefc04b8fe2007fe_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1765619059,Crystal,73,0,BLM
Ellentir Sergearis,27908705,64,63,Spriggan,Chaos,500,0,1c0d83e19051314b31b2591327c4b238_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1765622115,Crystal,38,0,PLD
Lylia Venis,13391767,65,64,Moogle,Chaos,500,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1765621673,Crystal,5,0,CUL
Haroomi Mae,47248743,66,65,Raiden,Light,499,0,770a624522dc3f95ef75247a554dceb7_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1765622280,Crystal,60,0,RDM
Maru Tani,58799026,67,0,Alpha,Light,497,0,b632027978294d1f77f2347d48fc3704_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1765620499,Crystal,66,0,WAR
Max Hawkes,22442332,68,0,Zodiark,Light,493,0,6bdc09f0e0fcbd5546b16ad91ef246ff_c274370774c6bc3483cc8740805f41bcfc0.jpg?1765619159,Crystal,19,0,PLD
Kitashi Kurel,57457596,69,0,Zodiark,Light,432,0,759aea1481bd6cb72e3423ca3ebe2529_c274370774c6bc3483cc8740805f41bcfc0.jpg?1765619071,Crystal,50,0,UNK
Tei Tei,36611700,70,0,Odin,Light,405,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1765621534,Crystal,79,0,MNK
Snap Ringer,18714030,71,0,Omega,Chaos,402,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1765620529,Crystal,4,0,GNB
Yharon Ashen-sun,36672317,72,0,Ragnarok,Chaos,399,0,6ecf2b26ff796d5c42474c155a5c7bbc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1765619138,Crystal,175,0,BRD
Shia Sun,1754600,73,0,Odin,Light,399,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1765620888,Crystal,8,0,MCH
Prisma Tic,38791879,74,99,Cerberus,Chaos,393,195,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1765622333,Crystal,11,2,SAM
Azami Chan,51291807,75,125,Zodiark,Light,304,304,f90248cfbd32755efec2d633f8bb4c13_c274370774c6bc3483cc8740805f41bcfc0.jpg?1765621140,Crystal,54,11,BRD
Gyo Gyo,4803253,76,73,Odin,Light,303,0,ef52c02168c886d6c450deef16a642bb_644311b63b607133c989d7c1188467dafc0.jpg?1765622270,Crystal,341,0,UNK
Doctor Zoidberg,9214410,77,74,Cerberus,Chaos,302,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0.jpg?1765620833,Crystal,3,0,PCT
Isca Mog,32212471,78,75,Zodiark,Light,301,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1765621900,Crystal,53,0,PCT
Two Koma,51508003,79,76,Zodiark,Light,301,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1765622127,Crystal,27,0,GNB
Myst Freyja,33906213,80,77,Omega,Chaos,300,0,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1765620032,Crystal,84,0,RDM
Sebruz Lunefeu,43940627,81,78,Phoenix,Light,300,0,c88d7d2e68c0d2714528ff7536825940_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1765621810,Crystal,43,0,AST
Vai Zol,38270926,82,79,Odin,Light,300,0,2e78b44195db83336b1acbe75927a864_644311b63b607133c989d7c1188467dafc0.jpg?1765619537,Crystal,2,0,RDM
Resilla Frostflow,14658770,83,80,Cerberus,Chaos,299,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1765620238,Crystal,54,5,VPR
Imy Pure,24943089,84,0,Cerberus,Chaos,299,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1765620574,Crystal,14,0,SCH
Kasuo Kurenai,19914163,85,81,Moogle,Chaos,298,0,341fc38f11952d5f6603289728a95a7e_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1765619960,Crystal,42,0,DRK
Tyr Neriak,19006698,86,0,Omega,Chaos,298,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0.jpg?1765621145,Crystal,2,0,UNK
Palico Diaries,44892764,87,82,Alpha,Light,297,0,7c0988ecb99fb13e8510e5b4675bed62_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1765619885,Crystal,149,0,SGE
Rei Nara,30869508,88,83,Ragnarok,Chaos,296,0,6d7be1a63248369bf5017070a85d6bd0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1765622016,Crystal,32,0,UNK
Maarato Cookie,20349526,89,84,Twintania,Light,293,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1765619143,Crystal,2,0,MCH
Illyrion Akatsuki,56186869,90,85,Odin,Light,205,0,b36972ee34bfd25f82ce348b32b6f5da_644311b63b607133c989d7c1188467dafc0.jpg?1765622277,Crystal,148,0,VPR
Andono Celeste,4684631,91,86,Moogle,Chaos,202,0,5b49620cb044eccefa618c7492a00145_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1765622108,Crystal,56,0,WHM
Amethyst Celeste,34974515,92,0,Cerberus,Chaos,202,0,d5d007fe6a010f21f5437557dc796eb0_777c57311d510ca65dac3c1077dee435fc0.jpg?1765621959,Crystal,1,0,MCH
Leedo Dale,25033597,93,87,Zodiark,Light,201,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1765619081,Crystal,307,0,SCH
Fiven Fiven,24996868,94,88,Lich,Light,201,0,f574b4a1ff1aade4f34a98795138319b_7206469080400ed57a5373d0a9c55c59fc0.jpg?1765621464,Crystal,1,0,WVR
Wept Sama,51306317,94,88,Louisoix,Chaos,201,0,26258172f2f7d8adbd729f60cdc1b12d_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1765621587,Crystal,1,0,BLM
Myoui Hiu,27898021,96,90,Alpha,Light,200,0,ef86c7eb6282d7d951c8d9d9966c7e57_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1765620960,Crystal,101,0,FSH
Memento Mo'ri,1641495,97,91,Ragnarok,Chaos,200,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1765621812,Crystal,80,0,MCH
Ebin Almsivi,35310847,98,92,Shiva,Light,200,0,0c72e527d2d86c2ee8f4698832e880b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1765620357,Crystal,1,0,PLD
Luca Natura,26126798,98,92,Omega,Chaos,200,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1765622275,Crystal,1,0,GSM
Ovan Armor,21476660,98,92,Ragnarok,Chaos,200,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1765620009,Crystal,1,0,DRK
Vena Attire,43633781,98,92,Zodiark,Light,200,0,2916b10cce219f77debbcb017215616b_c274370774c6bc3483cc8740805f41bcfc0.jpg?1765622100,Crystal,1,0,SCH
Yuumi Fish,25707217,98,92,Cerberus,Chaos,200,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1765621778,Crystal,1,0,DNC
Skadi Eisenfuchs,38610374,103,97,Lich,Light,199,0,da2e0ae75ad34a6461f407787a0c95d0_7206469080400ed57a5373d0a9c55c59fc0.jpg?1765619564,Crystal,142,0,SGE
Red Aura,58355527,104,98,Spriggan,Chaos,199,0,24685b07d940d962953f7111d4144e46_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1765622200,Crystal,1,0,MNK
Sim Chiko,9640572,104,0,Ragnarok,Chaos,199,0,df001251be985850147df76d29cd2c6e_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1765619630,Crystal,1,0,WAR
Saku Rozen,1622070,106,100,Odin,Light,197,0,76d32a46909474e4b590ee6476bfabce_644311b63b607133c989d7c1188467dafc0.jpg?1765620825,Crystal,143,0,UNK
Gaspard Deguingoix,11032081,107,101,Moogle,Chaos,109,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1765621150,Crystal,37,0,PLD
Valaina Arkane,12209701,108,115,Odin,Light,101,1,8ca9628e91cfdbd8f55027b4b9b5ba3e_644311b63b607133c989d7c1188467dafc0.jpg?1765619397,Crystal,21,3,DRG
Michi Chan',22810862,109,102,Odin,Light,100,0,231f8e2acf7a67a0864b520ddb264bf2_644311b63b607133c989d7c1188467dafc0.jpg?1765621562,Crystal,235,0,SMN
Erion Hein,39135014,110,103,Twintania,Light,100,0,ba6bc1e1e70e5f3402d91ecfcf7d01e8_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1765621971,Crystal,190,0,ALC
Kaomi Silver's,31290391,111,104,Phantom,Chaos,100,0,239fcc464702423d7f9ce8c7854a4fc3_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1765621315,Crystal,96,0,FSH
Fandrix Shadowsong,36051326,112,105,Louisoix,Chaos,100,0,e8515941184b5c25f2622f1899a0969a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1765621400,Crystal,78,0,WAR
Lunari Lanuri,33633609,113,106,Shiva,Light,100,0,90177716c875e149b8eb2cec5dc33b2d_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1765620014,Crystal,76,0,MCH
Myriil Elwarin,28020950,114,107,Phoenix,Light,100,0,5f029a92aa15a8f6626ca8f052c5824a_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1765619864,Crystal,74,0,MCH
Riseon Misha,26343965,114,107,Zodiark,Light,100,0,d883dcfcee6650b3e6e1691bf6838f6c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1765619407,Crystal,74,0,WHM
Mhia Mewrilah,26716262,116,109,Omega,Chaos,100,0,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0.jpg?1765621241,Crystal,71,0,WHM
Miyu Moon,58918526,117,110,Moogle,Chaos,100,0,1abf5ce3756f6fa0d1c5be2cd39491bc_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1765622326,Crystal,47,0,SAM
Lunaelumen Heartless,3344766,118,111,Phoenix,Light,100,0,442c49c53db78614043ce10aa9733411_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1765619006,Crystal,43,0,ARM
Rhen Veydris,2197336,119,112,Odin,Light,100,0,7eccc4a3c359b6261d61b9a4a1edfd7e_644311b63b607133c989d7c1188467dafc0.jpg?1765622106,Crystal,35,0,DRG
Rayleigh Wymare,24717977,120,113,Phoenix,Light,100,0,75fbdde1c18262dd0a6c2ac1b96afcd6_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1765621950,Crystal,24,0,RPR
Sakurane Zero'yuurai,27495484,121,114,Louisoix,Chaos,100,0,eb52f510034bf4315267b8fee8129a62_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1765619932,Crystal,20,0,SMN
Dalik Mathis,9537863,122,116,Ragnarok,Chaos,100,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1765619488,Crystal,1,0,PLD
Cozmic Extinction,11758267,123,0,Odin,Light,100,0,18bcbc434bad026e5085ddee925058af_644311b63b607133c989d7c1188467dafc0.jpg?1765620993,Crystal,0,0,SMN
Kyouko Owo,25629243,123,117,Louisoix,Chaos,100,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1765619643,Crystal,0,0,WAR
Raiden Thorne,27238016,123,117,Zodiark,Light,100,0,96a909af8d24d60f6d8173f8cc16facb_c274370774c6bc3483cc8740805f41bcfc0.jpg?1765622360,Crystal,0,0,BLM
Sophia Ariadne,11431073,123,117,Odin,Light,100,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1765622363,Crystal,0,0,WHM
Yinwea Levai,36476322,127,120,Shiva,Light,0,0,944bf3a8e93fcc8f15f3f521462d11b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1765619059,Diamond,197,0,BLM
Casi Sabrine,55895219,128,121,Alpha,Light,0,0,726c510ecc6ac616b96fd022d03e1eac_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1765620338,Diamond,44,0,UNK
Ossim Numine,26339671,129,122,Spriggan,Chaos,0,0,c5d164dd5b0090daf2749023d8296214_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1765619973,Diamond,12,0,DRK
Yua Shishi,36527378,130,123,Omega,Chaos,0,0,ca997faa67da98383b054501c44ad35c_39e25ac3d737c46452305eefe324372cfc0.jpg?1765620189,Diamond,146,0,MCH
Cecile'to Lowell,24470459,131,124,Lich,Light,0,0,3510101958e799fc71c4e41ab3ba2b75_7206469080400ed57a5373d0a9c55c59fc0.jpg?1765619488,Diamond,131,0,DRG
Laurie Adorable,48647813,132,136,Spriggan,Chaos,0,0,cae3f1cbe01c3d143b588c054809c02b_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1765619151,Diamond,68,17,WHM
Wilson D'ball,48646138,133,126,Phantom,Chaos,0,0,c7a54b3f5006e7e5afdef2d9e10421ad_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1765620438,Diamond,16,0,DRG
May Bloom,20580663,134,127,Zodiark,Light,0,0,c24fd8278a4825a56c81ac07e6f2f43d_c274370774c6bc3483cc8740805f41bcfc0.jpg?1765620480,Diamond,187,0,SMN
Aurora Lua,37384915,135,128,Raiden,Light,0,0,4927683540da99788707ad827ac02642_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1765621474,Diamond,170,0,NIN
Franziska Hatia,6541981,136,129,Moogle,Chaos,0,0,3346d7c134c0675bdb576962512a264b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1765620948,Diamond,160,0,SCH
Love Dealer,15173692,137,130,Zodiark,Light,0,0,458963d37f074f6ffc55f09041946662_c274370774c6bc3483cc8740805f41bcfc0.jpg?1765619542,Diamond,116,0,PLD
Kitty Core,35221239,138,131,Zodiark,Light,0,0,5255b02c0e30309529735d2aa66456c5_c274370774c6bc3483cc8740805f41bcfc0.jpg?1765620968,Diamond,79,0,WHM
Alice Sane,8148570,139,132,Zodiark,Light,0,0,43d4409bd771d3f0fbe13b59a51dc7b7_c274370774c6bc3483cc8740805f41bcfc0.jpg?1765619049,Diamond,48,0,DRK
Channel Zero,58035923,140,133,Odin,Light,0,0,92c3fb7d8fa543ecda223213a27ea428_644311b63b607133c989d7c1188467dafc0.jpg?1765619766,Diamond,83,0,UNK
Mewzz Hoshi,1641613,141,134,Cerberus,Chaos,0,0,8ac3871dc077b469b0bfc25368894423_777c57311d510ca65dac3c1077dee435fc0.jpg?1765620922,Diamond,77,0,SMN
