name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Shimori Bunihara,35166011,42,39,Raiden,Light,1317,0,c44c8fc68c230b1051ec35a527afe9ed_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779112473,Crystal,75,0,BLM
Kayf Xiv,36106861,43,40,Ragnarok,Chaos,1305,0,b7dc63274be76d912180856ad87594ad_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1779109795,Crystal,116,14,BLM
Two Koma,51508003,44,52,Zodiark,Light,1293,195,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779110739,Crystal,53,2,BRD
Alistair Astrea,17486557,45,49,Ragnarok,Chaos,1292,184,86bf59ae511d4e0dd84fd82a0632a644_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1779110016,Crystal,140,6,BRD
Kal Maoi,60448295,46,42,Twintania,Light,1289,0,bb3af62117cae7488d9b02007f341c7b_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1779112731,Crystal,101,8,MCH
Snap Ringer,18714030,47,43,Omega,Chaos,1276,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1779109862,Crystal,66,0,PLD
Dalik Mathis,9537863,48,44,Ragnarok,Chaos,1264,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1779111231,Crystal,143,1,GNB
Shia Sun,1754600,49,58,Odin,Light,1241,198,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1779110591,Crystal,83,7,AST
Zot To,18725302,50,53,Cerberus,Chaos,1224,127,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1779110179,Crystal,39,9,RDM
Imy Pure,24943089,51,46,Cerberus,Chaos,1195,7,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1779110667,Crystal,59,11,FSH
Vanilla Blossom,41496807,52,45,Moogle,Chaos,1194,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1779112770,Crystal,69,0,PLD
Sotek Scherwil,486374,53,48,Twintania,Light,1167,0,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1779110759,Crystal,98,0,RPR
Baka Bao,30345026,54,50,Phantom,Chaos,1106,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1779111561,Crystal,283,0,DNC
Lhei Tayun,25191408,55,51,Zodiark,Light,1100,0,6ee93960f16da0ea5150fe1b7590dfa4_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779111285,Crystal,247,19,BLM
Vyra Karbon,36843257,56,54,Alpha,Light,1094,0,6c4b3531dd9b5bcc35233751f0ec4efb_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1779112093,Crystal,40,6,AST
Solla Sparco,59854860,57,55,Ragnarok,Chaos,1093,0,a05c40270fb5e7a379d39a970e246111_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1779109511,Crystal,138,0,BRD
Myst Freyja,33906213,58,56,Omega,Chaos,1087,0,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1779110926,Crystal,61,4,RPR
Mahou Mahou,5924021,59,57,Odin,Light,1081,0,4c6afcfde744ebab926aa3423b6c4064_644311b63b607133c989d7c1188467dafc0.jpg?1779109442,Crystal,110,2,DRG
Syhrtrachyn Roelohwyn,12949151,60,71,Alpha,Light,997,203,038b9a835f84a3b80a8a467605d3dd8c_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1779111365,Crystal,126,19,UNK
Sheidyn Windsor,30282791,61,59,Omega,Chaos,995,0,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1779110064,Crystal,140,2,SAM
Selin Naari,16360751,62,60,Cerberus,Chaos,990,0,fb2c3681e2cb33bdcd7894d5aad0b9ec_777c57311d510ca65dac3c1077dee435fc0.jpg?1779110959,Crystal,108,0,DRG
Prisma Tic,38791879,63,61,Cerberus,Chaos,990,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1779112042,Crystal,35,0,RPR
Zerodas Snow,7892933,64,0,Alpha,Light,976,976,27199a08d4f886bef79bbfb6ce3bcb3d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1779112509,Crystal,52,33,PCT
Yamizura Kumozuma,19652230,65,62,Twintania,Light,974,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1779111542,Crystal,51,0,SCH
Based Miqote,46487952,66,63,Twintania,Light,967,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1779111164,Crystal,151,3,UNK
Maarato Cookie,20349526,67,65,Twintania,Light,883,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1779112691,Crystal,52,15,DRK
Khorasan Ataraxia,47289604,68,66,Shiva,Light,813,0,721a6c9c723209b16696818df4cf0c93_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1779110729,Crystal,120,9,GNB
Altrios Alrun,37280856,69,67,Odin,Light,811,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1779111446,Crystal,27,0,VPR
Melinoe Mei,52244848,70,68,Odin,Light,808,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1779109760,Crystal,137,9,UNK
Delzor Waka,40194085,71,69,Odin,Light,804,0,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1779109979,Crystal,90,9,MCH
Tay Talenath,45740169,72,70,Raiden,Light,799,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779110802,Crystal,131,12,BRD
Vena Attire,43633781,73,102,Zodiark,Light,795,400,2916b10cce219f77debbcb017215616b_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779111355,Crystal,69,7,BLM
Zecht Bradamant,31785474,74,72,Omega,Chaos,793,0,b0b8438e6682f2931a1a930121d0ab43_39e25ac3d737c46452305eefe324372cfc0.jpg?1779111478,Crystal,264,8,PLD
Tensei Kaiten,46690911,75,73,Raiden,Light,717,0,d68fe2cd8b67b36a7f9904682b1aad12_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779111706,Crystal,235,18,SAM
Zeppe Monado,1885662,76,74,Cerberus,Chaos,709,0,1b8d787b06b5e910c362b39ec7f4ebc7_777c57311d510ca65dac3c1077dee435fc0.jpg?1779111765,Crystal,106,0,BRD
Kimbi Aoe,24693270,77,75,Shiva,Light,708,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1779111122,Crystal,26,0,MCH
Ten Gil,17217146,78,76,Louisoix,Chaos,701,0,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1779112697,Crystal,74,0,WHM
Vaal Haigha,35745799,79,77,Alpha,Light,698,0,308c218b8f6918e78657e3d530133f33_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1779111730,Crystal,76,2,SAM
Deadrise Mutombo,31730694,80,78,Ragnarok,Chaos,698,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1779110975,Crystal,46,0,NIN
Xanthe Hati,28239197,81,79,Sagittarius,Chaos,697,0,9bf816bfcd7f963908af59458b5500c9_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1779110128,Crystal,142,0,DRG
Resilla Frostflow,14658770,82,80,Cerberus,Chaos,697,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1779110740,Crystal,88,0,PLD
Yuripa Arashi,37731658,83,81,Shiva,Light,697,0,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1779109779,Crystal,36,0,BTN
Feena Whitescale,42336980,84,82,Alpha,Light,695,0,6078dfc1c3211f8aec86dd0881e68fd2_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1779112042,Crystal,88,2,VPR
Feri De,32873333,85,83,Twintania,Light,692,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1779109543,Crystal,110,0,SGE
Lolorei Lalarei,3686155,86,84,Omega,Chaos,608,0,da6ff12e4effc4cbacfe1b954f1c3bf5_39e25ac3d737c46452305eefe324372cfc0.jpg?1779110243,Crystal,125,0,SCH
Yhren Vhal,56948558,87,85,Odin,Light,599,0,3f62ad2093c1016540ef936a5563823b_644311b63b607133c989d7c1188467dafc0.jpg?1779111495,Crystal,146,11,UNK
Ny Aa,49048302,88,86,Zodiark,Light,597,0,a75fda4dbe97ffbaf98a55c7ea86fa64_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779110629,Crystal,35,0,DRG
Sunie Dakwhil,12728791,89,87,Twintania,Light,506,0,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1779109500,Crystal,187,7,BRD
Tikka Masola,44131885,90,130,Zodiark,Light,505,304,ef489d662d845a0d473f7abb93124d5e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779112244,Crystal,121,6,FSH
Roomi Mae,47248743,91,88,Raiden,Light,501,0,770a624522dc3f95ef75247a554dceb7_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779110975,Crystal,73,0,RDM
Tsuguri Tempest,8093380,92,93,Moogle,Chaos,500,99,673dd69d52b7f7c210bb231091fd1922_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1779109542,Crystal,165,1,VPR
Rayleigh Wymare,24717977,93,89,Phoenix,Light,500,0,75fbdde1c18262dd0a6c2ac1b96afcd6_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1779109486,Crystal,51,0,RPR
Thesa Sergearis,47267643,94,100,Raiden,Light,497,101,09dba50da69ae23c7f77aa5135356ea2_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779112224,Crystal,61,3,PCT
Illyrion Akatsuki,56186869,95,105,Odin,Light,496,190,b36972ee34bfd25f82ce348b32b6f5da_644311b63b607133c989d7c1188467dafc0.jpg?1779110248,Crystal,160,5,SAM
Magisa Vale,43527083,96,98,Phoenix,Light,496,100,50d54724458e52e82fcfc6d537b9e001_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1779109910,Crystal,91,2,RDM
Sal Ren,40787945,97,90,Phoenix,Light,495,0,9613f7a8c0a759977b8a3fe787fed7e0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1779111966,Crystal,252,0,SAM
Mitsuki Mirai,18435457,98,91,Louisoix,Chaos,481,0,365f1772f387bd280bdbfc16afbd5e4e_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1779109542,Crystal,59,1,MIN
Krek Highwind,54203279,99,92,Sagittarius,Chaos,409,0,c057c503d5c4140d2bebc4d59a4af382_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1779109491,Crystal,60,0,SAM
Glyceri Chosuti,30338174,100,94,Moogle,Chaos,400,0,6d93c9241424e92e6f0351d35d8b6eaa_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1779109959,Crystal,163,0,MCH
Strom Valentine,19009916,101,95,Cerberus,Chaos,398,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1779110570,Crystal,24,0,VPR
Soley Noire,36572415,102,96,Raiden,Light,397,0,b1e91539f893f399aefe93727e3e6dae_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779110757,Crystal,121,0,WAR
Slayn Lockmeier,43624360,103,97,Ragnarok,Chaos,397,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1779112266,Crystal,17,0,VPR
Myo Hiu,27898021,104,99,Phoenix,Light,396,0,ef86c7eb6282d7d951c8d9d9966c7e57_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1779112830,Crystal,88,8,DNC
Hyzenthlay Efrafa,1817919,105,101,Ragnarok,Chaos,396,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1779112027,Crystal,46,0,SGE
Aeo We,10437907,106,103,Ragnarok,Chaos,313,0,2cc33bbd6e1f29b872030a98ed37c0fc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1779112659,Crystal,23,0,UNK
Zevix Mourne,36093823,107,104,Spriggan,Chaos,306,0,1c027e6ad01faa222b04ac460b6bda9f_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1779112422,Crystal,413,0,SMN
Memento Mo'ri,1641495,108,160,Ragnarok,Chaos,306,206,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1779110942,Crystal,148,12,SMN
Kiss Lips,44543603,109,106,Phantom,Chaos,306,0,1a283e4ef1314e4af955db9fcc8300a8_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1779111268,Crystal,70,0,SAM
Coffee Latte,60438895,110,0,Raiden,Light,304,304,471624b62c268e0fbc02038d236b3d55_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779110361,Crystal,27,14,BRD
Pre Purify,55308031,111,107,Spriggan,Chaos,303,0,57e94aab3849d6d467b99e494b8621ed_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1779111212,Crystal,16,0,BRD
Arthea Sarris,29355777,112,108,Twintania,Light,302,0,f71df987daffde5149cbf8f3633320d1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1779111597,Crystal,74,0,WHM
Gaspard Deguingoix,11032081,113,109,Moogle,Chaos,302,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1779109527,Crystal,71,11,SGE
Phos Haze,25988562,114,110,Spriggan,Chaos,301,0,d0704401fec57ccf666f912abb3d645f_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1779110922,Crystal,97,10,VPR
Spedah Sashihai,46717230,115,111,Phantom,Chaos,300,0,916aa42d41d9cb06784f26d21d850c5a_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1779110116,Crystal,173,1,SGE
Valem Maro,33775918,116,112,Raiden,Light,300,0,54c4175615ead607252b23a404d5f9ef_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779111576,Crystal,109,0,MCH
Mono Lith,59519255,117,113,Omega,Chaos,300,0,2d12a270aa7b3b097c78dcc93127e881_39e25ac3d737c46452305eefe324372cfc0.jpg?1779109838,Crystal,85,7,ALC
Madelynn Veil,49771412,118,114,Omega,Chaos,300,0,92f91d9225bb816c6562fb117814681e_39e25ac3d737c46452305eefe324372cfc0.jpg?1779110173,Crystal,22,0,RDM
Pattinger Kersel,8183392,119,115,Raiden,Light,299,0,4fec5839fc0fc0bba3a80fc4e1910660_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779110467,Crystal,186,4,BLM
Durinta Borlaaq,37706432,120,116,Twintania,Light,299,0,5f122a4f83176fe089d903a59809e108_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1779112073,Crystal,107,0,SCH
Neclord Drakan,34358772,121,117,Phoenix,Light,299,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1779112023,Crystal,34,0,AST
Dundee Nic'hpisfa,35976824,122,118,Odin,Light,298,0,8eda92b5ce2e258786d149b7cb349e09_644311b63b607133c989d7c1188467dafc0.jpg?1779110341,Crystal,117,0,MCH
Astral Highwind,29689702,123,119,Omega,Chaos,298,0,97af63b900951c4e5b86b87e21f0d233_39e25ac3d737c46452305eefe324372cfc0.jpg?1779111414,Crystal,116,0,DRG
Balanced Breakfast,1817299,124,120,Zodiark,Light,298,0,91f4f38caffbbae0dad8bf3fe0744611_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779110515,Crystal,107,0,DRK
Krist Otaku,14939278,125,121,Phoenix,Light,298,0,7cfd51647768395cde207b1a84548521_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1779110088,Crystal,86,0,MCH
Sophia Ariadne,11431073,126,122,Odin,Light,298,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1779112517,Crystal,29,0,WHM
Taivas L'tulta,46948666,127,143,Odin,Light,298,99,30ba088e17b99c9f748bd47b4ff33fb4_644311b63b607133c989d7c1188467dafc0.jpg?1779109858,Crystal,21,2,SCH
Dopa Mine,44403027,128,123,Phantom,Chaos,289,0,8d27501fd3361cf138655132263db4b5_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1779112902,Crystal,47,0,DRG
Zhinna Maya,8219011,129,124,Odin,Light,211,0,b96bc839d3db0d26e61bf4b24282c925_644311b63b607133c989d7c1188467dafc0.jpg?1779112172,Crystal,77,0,WAR
Stinky Girl,43150292,130,137,Odin,Light,208,8,5ffc48432e35f019fd24068aeb645e85_644311b63b607133c989d7c1188467dafc0.jpg?1779111962,Crystal,86,2,BLM
Leedo Dale,25033597,131,125,Zodiark,Light,207,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779111573,Crystal,298,28,SAM
Cipher Strife,7955322,132,126,Ragnarok,Chaos,206,0,fd0f2644fe22871d381e6bae8798c484_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1779111791,Crystal,111,0,PLD
Laurie Adorable,48647813,133,127,Spriggan,Chaos,203,0,cae3f1cbe01c3d143b588c054809c02b_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1779109878,Crystal,102,0,BLM
T'hana Walu,35975713,134,128,Phantom,Chaos,202,0,914ae7c17025c097838bce46cbc57a89_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1779112340,Crystal,131,0,VPR
Red Fluffy,41965323,135,129,Shiva,Light,202,0,6e4c702e77f55eff42d4c42a07f242db_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1779112550,Crystal,25,0,DRG
Ka La,18103622,136,130,Ragnarok,Chaos,201,0,79cb69a4d9a7535c8ee4e2bbfc9b2a1d_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1779109501,Crystal,115,0,VPR
Phaey Yeon,58326616,137,132,Moogle,Chaos,201,0,6497d439e55c80c0156c198e7f135c78_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1779110344,Crystal,80,0,UNK
Baby Starz,27999014,138,133,Omega,Chaos,201,0,e8cb7daea22ff306dcc9397ecad5a4a2_39e25ac3d737c46452305eefe324372cfc0.jpg?1779110344,Crystal,68,0,DRG
Tiranna Reinford,12390793,138,133,Moogle,Chaos,201,0,287223c7dac01617ab03a9e54406de0e_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1779110815,Crystal,68,0,WAR
Ayata Miyabi,20861679,140,260,Louisoix,Chaos,200,200,5b26312fcf95dd3660fa779f2ed897f3_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1779111153,Crystal,145,29,DRG
