name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Xen Thique,40172078,26,25,Odin,Light,3005,0,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1757240744,Ultima,119,0,WHM
Honey Bagel,39793250,27,26,Sagittarius,Chaos,3003,0,4119dcf22656228778f1a70d9c734a44_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1757241221,Ultima,335,0,UNK
Shino Yaru,38308969,28,27,Phoenix,Light,2989,0,0662727bb913ed7fe3009f3542ea1e64_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1757238922,Omega,204,0,UNK
Lex'ander Wayfarer,18009481,29,28,Odin,Light,2912,0,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1757239254,Omega,327,27,SAM
Tsukuyo Ritlas,37800185,30,29,Odin,Light,2858,0,eca30840fe0bed8e80f620b5f57c49de_644311b63b607133c989d7c1188467dafc0.jpg?1757241093,Omega,489,0,SMN
Akari Tsuki,31005286,31,30,Louisoix,Chaos,2821,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757241016,Omega,208,0,MCH
Fiven Fiven,24996868,32,31,Lich,Light,2807,0,f574b4a1ff1aade4f34a98795138319b_7206469080400ed57a5373d0a9c55c59fc0.jpg?1757239188,Omega,331,20,NIN
Sheidyn Windsor,30282791,33,39,Omega,Chaos,2800,236,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1757241121,Omega,698,32,SAM
Imy Pure,24943089,34,32,Cerberus,Chaos,2788,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1757239366,Omega,334,16,RDM
Ebin Almsivi,35310847,35,33,Shiva,Light,2780,0,0c72e527d2d86c2ee8f4698832e880b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1757241143,Omega,253,0,RDM
Blue Cat,47356852,36,34,Twintania,Light,2758,0,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1757240205,Omega,351,5,MCH
Mamiyama Kamimama,37371304,37,35,Spriggan,Chaos,2713,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757237870,Omega,153,0,PCT
Taiya Li,41293767,38,46,Phoenix,Light,2687,402,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1757238423,Omega,271,9,BLM
Meryll Enetari,24681550,39,36,Cerberus,Chaos,2670,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1757240548,Omega,509,0,WHM
Toki Isur,16811472,40,37,Lich,Light,2661,0,0f38ca26bcfe5c4c064998df2afabe35_7206469080400ed57a5373d0a9c55c59fc0.jpg?1757239804,Omega,353,14,MCH
Main Tank,51605759,41,43,Twintania,Light,2603,199,60d6f299cecaa3de2712c7fa8445f51d_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1757240397,Omega,138,12,UNK
Sotek Scherwil,486374,42,38,Twintania,Light,2592,3,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1757238051,Omega,380,4,RDM
Tyr Neriak,19006698,43,40,Omega,Chaos,2550,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0.jpg?1757238109,Omega,172,14,UNK
Ange Melrose,50267939,44,0,Omega,Chaos,2497,100,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1757241255,Omega,351,1,RPR
Tyra Kett,26531277,45,47,Spriggan,Chaos,2483,218,101b7ec48bba5c5e5b34fda1316c57bc_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757238598,Omega,87,9,VPR
Shimori Bunihara,41866714,46,42,Phantom,Chaos,2442,0,4f9bcdd015b43753cd5343c2e0825e93_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1757240584,Omega,126,0,DRK
Ares Aster,23775255,47,45,Ragnarok,Chaos,2351,0,af83635d9ae348ce2f1f18bd7f59657c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757240824,Omega,396,0,UNK
Marain Kousaka,12028721,48,0,Omega,Chaos,2208,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0.jpg?1757240348,Omega,319,8,RDM
Shia Sun,1754600,49,0,Odin,Light,2176,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1757240047,Omega,195,8,AST
Sakurane Zero'yuurai,13075529,50,0,Ragnarok,Chaos,2163,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757239819,Omega,655,2,DRK
Sophia Ariadne,11431073,51,0,Odin,Light,2152,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1757240658,Omega,280,11,BLM
Wife Cat,53116356,52,0,Zodiark,Light,2137,0,a1b8c7dc5afdfd7cf3b24ae49dabffe9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1757239831,Omega,298,0,WAR
Lsi Lsi,47353875,53,0,Lich,Light,2059,0,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1757239249,Omega,317,9,DRK
Yun' Yun,11341467,54,0,Cerberus,Chaos,2043,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0.jpg?1757240518,Omega,302,9,WHM
Sim Chiko,9640572,55,0,Ragnarok,Chaos,2021,0,df001251be985850147df76d29cd2c6e_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757239120,Omega,661,0,PLD
Veera Vermillion,36611700,56,0,Odin,Light,2004,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1757239082,Omega,309,7,MNK
Cozmic Extinction,11758267,57,70,Odin,Light,1995,397,18bcbc434bad026e5085ddee925058af_644311b63b607133c989d7c1188467dafc0.jpg?1757239877,Omega,148,20,SCH
Sweet Light,41777815,58,57,Spriggan,Chaos,1993,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757238724,Omega,230,11,AST
Resilla Frostflow,14658770,59,58,Cerberus,Chaos,1976,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1757240657,Omega,171,9,VPR
Mii Sha,23843770,60,65,Phoenix,Light,1891,194,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1757239235,Omega,182,7,DNC
Ny Aa,49048302,61,59,Zodiark,Light,1884,0,a75fda4dbe97ffbaf98a55c7ea86fa64_c274370774c6bc3483cc8740805f41bcfc0.jpg?1757240349,Omega,127,0,SMN
Isca Mog,32212471,62,60,Zodiark,Light,1879,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1757240125,Omega,295,0,SGE
Savi Zizo,36020595,63,61,Phoenix,Light,1874,0,654a4334b8f77ad31212ae883d8c8df4_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1757238767,Omega,270,3,MCH
Vena Attire,43633781,64,62,Zodiark,Light,1810,0,2916b10cce219f77debbcb017215616b_c274370774c6bc3483cc8740805f41bcfc0.jpg?1757238681,Omega,138,0,BLM
Mahou Mahou,5924021,65,63,Odin,Light,1778,0,4c6afcfde744ebab926aa3423b6c4064_644311b63b607133c989d7c1188467dafc0.jpg?1757238768,Omega,304,0,UNK
Goemon Da-scarred,51082512,66,64,Sagittarius,Chaos,1721,0,0babb17eaeeb3c5d8fab3b044bcc075b_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1757241301,Omega,159,0,BRD
A'chai Tia,58286240,67,66,Louisoix,Chaos,1687,0,4cb5d80ac6b86f407a0fe43dc04cbcce_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757241155,Omega,196,14,UNK
Wept Sama,51306317,68,67,Louisoix,Chaos,1682,0,26258172f2f7d8adbd729f60cdc1b12d_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757241016,Omega,129,0,SAM
Death Fury,9386074,69,68,Ragnarok,Chaos,1639,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757238446,Omega,180,2,SMN
Izuma Knox,48747330,70,69,Spriggan,Chaos,1599,0,e4ecfd700fe3f6df45f6409e46a09d8b_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757238109,Omega,232,0,WAR
Holos Ymir,35299241,71,0,Cerberus,Chaos,1593,0,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1757238106,Omega,250,0,MCH
Valaina Arkane,12209701,72,0,Odin,Light,1590,0,8ca9628e91cfdbd8f55027b4b9b5ba3e_644311b63b607133c989d7c1188467dafc0.jpg?1757240273,Omega,102,5,MCH
Lure Ll,55749452,73,0,Louisoix,Chaos,1588,0,76301081dc788f1a52938eef4141d892_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757240840,Omega,385,6,MCH
Jun Moxiao,40533777,74,0,Odin,Light,1587,0,9f41b7adf0a59849ae35b17cdace2b32_644311b63b607133c989d7c1188467dafc0.jpg?1757238320,Omega,264,0,DRK
Yuumi Fish,25707217,75,0,Cerberus,Chaos,1561,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1757239885,Omega,84,0,DNC
Lybel Alyborias,25836089,76,0,Louisoix,Chaos,1551,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757240118,Omega,242,0,VPR
Elafi Nebris,2813554,77,0,Cerberus,Chaos,1516,0,279c67bdef0aed0af0689ceacb3ea0aa_777c57311d510ca65dac3c1077dee435fc0.jpg?1757239487,Omega,353,0,BLU
Red Aura,58355527,78,0,Spriggan,Chaos,1511,0,24685b07d940d962953f7111d4144e46_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757237800,Omega,73,0,MNK
Tie Jai,37372216,79,0,Spriggan,Chaos,1491,0,86788f29e7343af9b7142d3f6d6695f0_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757240748,Crystal,256,4,ALC
Barcode Killer,43776176,80,0,Omega,Chaos,1442,0,21a058e47e2ed0f74595d2ca94b97d8c_39e25ac3d737c46452305eefe324372cfc0.jpg?1757239330,Crystal,84,0,AST
Melinoe Mei,52244848,81,0,Odin,Light,1428,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1757239780,Crystal,306,9,UNK
Wwwwwwwwww Wwwwwwwwww,22934838,82,0,Odin,Light,1425,0,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1757240399,Crystal,134,0,GNB
Umbra Mortem,33706766,83,0,Lich,Light,1409,0,8a6a59f954754f4ef8db414f8e455713_7206469080400ed57a5373d0a9c55c59fc0.jpg?1757238851,Crystal,426,21,DRK
Kyouko Owo,25629243,84,0,Louisoix,Chaos,1405,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757237884,Crystal,125,3,DNC
Ame Sarara,17231289,85,0,Phoenix,Light,1402,0,9225bedb3945fd2a59d84ce2ebab6517_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1757238448,Crystal,167,0,VPR
Veil Walker,54006107,86,0,Alpha,Light,1379,0,b5abc5738b59f6074b0f6ea804fdfa05_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1757239650,Crystal,436,14,MCH
Neo Xll,44955027,87,0,Alpha,Light,1293,0,84637da1f319b1f9a78087fe6364bc4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1757240722,Crystal,166,0,WAR
Rei Nara,30869508,88,95,Ragnarok,Chaos,1289,87,6d7be1a63248369bf5017070a85d6bd0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757239941,Crystal,171,23,UNK
Joseph Fleurer,53645847,89,88,Moogle,Chaos,1282,0,d50aa75b35158b70fefc04b8fe2007fe_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1757241163,Crystal,570,10,BTN
Lune Santerre,58488618,90,89,Spriggan,Chaos,1270,0,51731f8a93c1d8b59b5c3ded4ffb5a64_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757237927,Crystal,113,0,LNC
Memento Mo'ri,1641495,91,90,Ragnarok,Chaos,1231,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757239367,Crystal,215,14,SMN
Yu Yevon,1681110,92,91,Odin,Light,1215,0,d5ceace67dec3848e2cffccb1eab8dfb_644311b63b607133c989d7c1188467dafc0.jpg?1757239466,Crystal,189,0,PLD
Oh Ok,57655788,93,92,Raiden,Light,1215,0,8b238baa4f705b6b7a26bd43bc1f9947_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1757240981,Crystal,141,0,MCH
William Sharpeye,31183782,94,93,Moogle,Chaos,1210,0,f90b7bfd929ec716aa63dc03d0533a18_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1757240283,Crystal,110,0,GNB
Dalik Mathis,9537863,95,139,Ragnarok,Chaos,1205,506,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757238006,Crystal,55,18,CRP
Sin Mirrorslave,43994621,96,94,Raiden,Light,1204,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1757238594,Crystal,80,0,UNK
Neclord Drakan,34358772,97,96,Phoenix,Light,1201,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1757238030,Crystal,251,0,PCT
Brutal Killer,8885117,98,267,Ragnarok,Chaos,1191,1091,30c6a6207c7e93d407784888a7f29c97_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757238441,Crystal,94,15,WAR
Neo Baka,38597003,99,97,Alpha,Light,1191,0,0f9cb5aa64102380c9bd9028cd78b8d1_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1757241148,Crystal,74,0,GNB
Amethyst Celeste,34974515,100,98,Cerberus,Chaos,1186,0,d5d007fe6a010f21f5437557dc796eb0_777c57311d510ca65dac3c1077dee435fc0.jpg?1757238740,Crystal,201,0,MCH
Two Koma,51508003,101,99,Zodiark,Light,1110,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1757238492,Crystal,171,11,PLD
Ovan Armor,21476660,102,100,Ragnarok,Chaos,1101,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757240137,Crystal,157,18,DRK
Feri De,32873333,103,101,Twintania,Light,1098,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1757239034,Crystal,369,20,SCH
Hyzenthlay Efrafa,1817919,104,102,Ragnarok,Chaos,1094,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757239780,Crystal,97,0,DNC
Evaline Ra-kaifu,37526808,105,103,Alpha,Light,1094,0,96a537579298d2ddb722aa9b834262cd_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1757240841,Crystal,33,0,MNK
Baka Bao,30345026,106,104,Phantom,Chaos,1093,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1757240065,Crystal,179,24,SAM
Serafina Cocoapuff,25837428,107,105,Lich,Light,1093,0,f9bd8dac7fce1eed6efbdcd5302cbe5c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1757239295,Crystal,76,0,VPR
I-l-l-l I-l-l-l,58547847,108,106,Ragnarok,Chaos,1092,0,e0b64180ce8df131c4752d4fadb471aa_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757239543,Crystal,93,0,UNK
Rayleigh Wymare,24717977,109,107,Phoenix,Light,1020,0,75fbdde1c18262dd0a6c2ac1b96afcd6_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1757238320,Crystal,129,0,DNC
Ase Escadora,42603487,110,108,Alpha,Light,1004,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1757238540,Crystal,194,0,MIN
Paranpu Leporine,26896464,111,109,Omega,Chaos,999,0,4c9072504d928fcec9a33b948ed484c3_39e25ac3d737c46452305eefe324372cfc0.jpg?1757241214,Crystal,493,8,SCH
J'yrae Zakah,39521831,112,110,Phantom,Chaos,998,0,15062e4ea5fd0645262797a68f9d53a8_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1757238356,Crystal,187,17,GNB
Lylia Venis,13391767,113,111,Moogle,Chaos,993,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1757239006,Crystal,31,0,FSH
Robin Baltemys,5860543,114,112,Odin,Light,990,0,c0b65624201e30005bd9dac89e14696a_644311b63b607133c989d7c1188467dafc0.jpg?1757239495,Crystal,176,0,ARM
Thor Strom,35911315,115,131,Cerberus,Chaos,982,203,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1757240367,Crystal,76,13,RDM
Solfrid Teenfjord,23752222,116,113,Lich,Light,922,0,90c82b9b5a81454ea43ccc7dc884301e_7206469080400ed57a5373d0a9c55c59fc0.jpg?1757240762,Crystal,127,0,SMN
Satoru Kobayashi,45096077,117,114,Raiden,Light,911,0,69c528c4dcff12abeb6cf1d9696af468_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1757237985,Crystal,91,0,DRK
Pattinger Kersel,8183392,118,115,Raiden,Light,910,0,4fec5839fc0fc0bba3a80fc4e1910660_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1757240998,Crystal,175,2,PCT
Based Miqote,46487952,119,116,Twintania,Light,904,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1757237946,Crystal,129,0,UNK
Tanha Kawasaki,36160852,120,156,Twintania,Light,904,384,18d738cb55dc821b1a7e06af7dddc158_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1757238258,Crystal,116,11,SAM
Anaak Zahard,30213526,121,117,Omega,Chaos,901,0,6da51fdd014970138d55ee542f2d7250_39e25ac3d737c46452305eefe324372cfc0.jpg?1757238349,Crystal,259,0,GNB
Lynn Iguru,18385143,122,118,Louisoix,Chaos,900,0,ef54656282be422229ef7490c0068ac7_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757239022,Crystal,264,0,UNK
Tay Talenath,45740169,123,137,Raiden,Light,898,198,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1757239485,Crystal,308,7,AST
White Flow,27405246,124,119,Shiva,Light,897,0,fb627f70a20185a985e94a697da7baa5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1757239780,Crystal,50,0,WHM
Lunner North,30490724,125,120,Odin,Light,894,0,8466870fbd8ed243e74c7f15afca611b_644311b63b607133c989d7c1188467dafc0.jpg?1757240029,Crystal,330,0,WAR
Zot To,18725302,126,121,Cerberus,Chaos,893,0,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1757238572,Crystal,85,0,GNB
Rhen Veydris,2197336,127,122,Odin,Light,887,0,7eccc4a3c359b6261d61b9a4a1edfd7e_644311b63b607133c989d7c1188467dafc0.jpg?1757238598,Crystal,340,0,NIN
Remy Galleu,52837552,128,123,Alpha,Light,887,0,1c98cde60dda0890554eff5601f7b441_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1757240143,Crystal,20,0,GNB
Inamaru Ani,7397988,129,124,Lich,Light,882,0,62720eb5794088b0de9631074597e0b1_7206469080400ed57a5373d0a9c55c59fc0.jpg?1757240531,Crystal,110,0,UNK
Altrios Alrun,37280856,130,125,Odin,Light,807,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1757238988,Crystal,97,0,VPR
Joseph Wolfkin,43539371,131,126,Louisoix,Chaos,805,0,876d621c3956d460073370e3e1bf95ab_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757238688,Crystal,108,0,PLD
Andono Celeste,4684631,132,0,Moogle,Chaos,801,801,5b49620cb044eccefa618c7492a00145_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1757241011,Crystal,45,15,WAR
Trabajarr Adelante,37901435,133,127,Louisoix,Chaos,797,0,4ca4571e8f63d3e41e476ed0c14c077a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757239392,Crystal,129,0,SGE
Laurie Adorable,48647813,134,128,Spriggan,Chaos,795,0,cae3f1cbe01c3d143b588c054809c02b_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757240849,Crystal,171,7,WHM
Katana Azurite,5024675,135,129,Phantom,Chaos,793,0,74c6d884e2d6954e724a6e8c6a4800b5_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1757241241,Crystal,131,0,PLD
Lina Sunstar,52075433,136,130,Phoenix,Light,783,0,d60c4576e74acfcd0ed77a6ea5d48800_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1757240020,Crystal,202,0,WHM
A'dyalani Sato,10026278,137,132,Odin,Light,709,0,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1757239160,Crystal,298,21,DNC
Sal Ren,40787945,138,133,Phantom,Chaos,708,0,9613f7a8c0a759977b8a3fe787fed7e0_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1757240822,Crystal,384,13,WAR
Kaixer Almasy,24721919,139,134,Ragnarok,Chaos,705,0,16b404151182dfe17ac302129a023750_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757241058,Crystal,191,0,UNK
Creamy Succubus,36293366,140,135,Spriggan,Chaos,705,0,15e9207c6ceb24b3818eabab978be8f3_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757241039,Crystal,31,0,SGE
