name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Kure Kure,61106700,46,45,Ragnarok,Chaos,1960,0,3a4dae568192cd4256161799898a14dd_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1781537183,Omega,170,0,SAM
Sunie Mochi,12728791,47,46,Twintania,Light,1915,0,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1781538680,Omega,375,0,DNC
Shimori Bunihara,35166011,48,47,Raiden,Light,1910,1,c44c8fc68c230b1051ec35a527afe9ed_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1781536485,Omega,108,2,CUL
Misora Kaiatsa,25126040,49,48,Moogle,Chaos,1889,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1781536992,Omega,185,0,RPR
Aurora Maou,26517539,50,49,Louisoix,Chaos,1857,0,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1781537943,Omega,278,0,WHM
Kyouko Owo,25629243,51,50,Louisoix,Chaos,1760,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1781536749,Omega,96,0,PLD
William Sharpeye,31183782,52,51,Moogle,Chaos,1732,0,f90b7bfd929ec716aa63dc03d0533a18_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1781539056,Omega,270,0,RDM
Luna Everlight,11876492,53,52,Phantom,Chaos,1709,0,87daed323422dd94882b0079ba9f6b3d_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1781536590,Omega,48,0,SGE
Deadrise Mutombo,31730694,54,0,Ragnarok,Chaos,1695,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1781536642,Omega,69,0,DRG
Ase Dora,42603487,55,0,Alpha,Light,1691,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1781537246,Omega,162,0,SAM
Sice Seven,15008161,56,0,Moogle,Chaos,1690,0,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1781537227,Omega,40,0,AST
Isca Mog,32212471,57,0,Zodiark,Light,1674,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1781537510,Omega,220,0,PCT
Two Koma,51508003,58,0,Zodiark,Light,1595,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1781536897,Omega,167,3,PLD
Alistair Astrea,17486557,59,0,Ragnarok,Chaos,1592,0,86bf59ae511d4e0dd84fd82a0632a644_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1781537213,Omega,143,0,ALC
Holos Ymir,35299241,60,0,Cerberus,Chaos,1588,0,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1781538836,Omega,77,0,WAR
Imy Pure,24943089,61,0,Cerberus,Chaos,1580,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1781536813,Omega,115,0,SCH
Snap Ringer,18714030,62,0,Omega,Chaos,1576,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1781536682,Omega,86,0,CUL
Auelin Fae,18291844,63,0,Zodiark,Light,1576,0,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1781538763,Omega,43,0,DRG
Based Miqote,46487952,64,0,Twintania,Light,1570,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1781536184,Omega,263,0,UNK
Sal Ren,40787945,65,0,Phoenix,Light,1569,0,9613f7a8c0a759977b8a3fe787fed7e0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1781538683,Omega,474,0,WAR
Mahou Mahou,5924021,66,0,Odin,Light,1530,0,4c6afcfde744ebab926aa3423b6c4064_644311b63b607133c989d7c1188467dafc0.jpg?1781536866,Omega,262,0,WAR
Zot To,18725302,67,0,Cerberus,Chaos,1523,0,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1781537129,Omega,48,0,WHM
Tikka Masola,44131885,68,0,Zodiark,Light,1507,0,ef489d662d845a0d473f7abb93124d5e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1781536936,Omega,167,0,WAR
Limit Cat,37849108,69,0,Lich,Light,1502,0,5b03795e0323d8633451ea410c4aeced_7206469080400ed57a5373d0a9c55c59fc0.jpg?1781536676,Omega,104,0,MNK
Vanilla Blossom,41496807,70,0,Moogle,Chaos,1481,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1781536966,Crystal,127,0,PLD
Pattinger Kersel,8183392,71,0,Raiden,Light,1479,0,4fec5839fc0fc0bba3a80fc4e1910660_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1781536869,Crystal,281,0,RDM
Myst Freyja,33906213,72,0,Omega,Chaos,1476,0,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1781538785,Crystal,94,0,RPR
Solla Sparco,59854860,73,0,Ragnarok,Chaos,1412,0,a05c40270fb5e7a379d39a970e246111_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1781535957,Crystal,217,0,BLM
Chise Hatori',9182735,74,0,Ragnarok,Chaos,1411,0,236f29f4984f26e6b197da380f104a63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1781538770,Crystal,353,0,VPR
Delzor Waka,40194085,75,0,Odin,Light,1391,0,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1781538649,Crystal,224,0,VPR
Resilla Frostflow,14658770,76,0,Cerberus,Chaos,1390,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1781536733,Crystal,151,0,RPR
Makoto Kurusu,52868514,77,0,Alpha,Light,1384,0,8fbea6f85d026acc9443dee5147a6a0c_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1781536902,Crystal,151,0,NIN
Endorel Soro,12949151,78,0,Alpha,Light,1382,0,038b9a835f84a3b80a8a467605d3dd8c_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1781536209,Crystal,197,0,UNK
Farnese Astrope,29144926,79,0,Odin,Light,1321,0,9d52a45ac0156312b562aef0a55cfff2_644311b63b607133c989d7c1188467dafc0.jpg?1781536286,Crystal,50,0,AST
Tensei Kaiten,46690911,80,0,Raiden,Light,1312,0,d68fe2cd8b67b36a7f9904682b1aad12_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1781536401,Crystal,584,8,MNK
Ny Aa,49048302,81,0,Zodiark,Light,1306,0,a75fda4dbe97ffbaf98a55c7ea86fa64_c274370774c6bc3483cc8740805f41bcfc0.jpg?1781536837,Crystal,68,0,SGE
Kayf Xiv,36106861,82,0,Ragnarok,Chaos,1305,0,b7dc63274be76d912180856ad87594ad_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1781536285,Crystal,134,0,CRP
Sheidyn Windsor,30282791,83,0,Omega,Chaos,1304,0,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1781536758,Crystal,193,0,SAM
Sotek Scherwil,486374,84,0,Twintania,Light,1265,0,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1781536697,Crystal,101,0,RPR
Strom Valentine,19009916,85,0,Cerberus,Chaos,1246,1,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1781536965,Crystal,63,2,RDM
Mitsuki Mirai,18435457,86,0,Louisoix,Chaos,1237,0,365f1772f387bd280bdbfc16afbd5e4e_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1781537308,Crystal,133,0,DRG
Riseon Misha,26343965,87,0,Zodiark,Light,1209,0,d883dcfcee6650b3e6e1691bf6838f6c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1781537241,Crystal,233,0,BTN
Ten Gil,17217146,88,0,Louisoix,Chaos,1201,0,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1781537793,Crystal,145,0,SMN
Melinoe Mei,52244848,89,0,Odin,Light,1186,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1781538987,Crystal,294,0,UNK
Tay Talenath,45740169,90,0,Raiden,Light,1186,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1781537484,Crystal,213,0,RDM
Lawr Hawk,28248881,91,0,Odin,Light,1161,0,e241b26df61ea0e201b637a7ae6c4cd4_644311b63b607133c989d7c1188467dafc0.jpg?1781539379,Crystal,169,0,SGE
Baka Bao,30345026,92,0,Phantom,Chaos,1149,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1781536599,Crystal,471,0,DNC
Baby Starz,27999014,93,0,Omega,Chaos,1107,0,e8cb7daea22ff306dcc9397ecad5a4a2_39e25ac3d737c46452305eefe324372cfc0.jpg?1781537052,Crystal,104,0,NIN
Magisa Vale,43527083,94,0,Phoenix,Light,1099,0,50d54724458e52e82fcfc6d537b9e001_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1781537325,Crystal,126,0,SAM
Kimbi Aoe,24693270,95,0,Shiva,Light,1097,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1781537278,Crystal,78,7,MCH
Vyra Karbon,36843257,96,0,Alpha,Light,1094,0,6c4b3531dd9b5bcc35233751f0ec4efb_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1781539438,Crystal,85,0,SMN
Memento Mo'ri,1641495,97,0,Ragnarok,Chaos,1085,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1781536968,Crystal,220,4,SMN
Khorasan Ataraxia,47289604,98,0,Shiva,Light,1080,0,721a6c9c723209b16696818df4cf0c93_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1781537446,Crystal,227,2,MNK
Gella Zenhat,16553524,99,0,Cerberus,Chaos,1019,0,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1781538641,Crystal,286,0,DNC
Shadow Aya,54551815,100,0,Zodiark,Light,1017,0,5ca13f39db9eefc50e8e57be73e7254e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1781536902,Crystal,82,0,DRK
Furry Mommy,56190082,101,0,Phantom,Chaos,1012,0,2242e65b0711c51514bff3e3c2144ce2_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1781537850,Crystal,199,0,SAM
Selin Naari,16360751,102,0,Cerberus,Chaos,1011,0,fb2c3681e2cb33bdcd7894d5aad0b9ec_777c57311d510ca65dac3c1077dee435fc0.jpg?1781536408,Crystal,153,0,SGE
Doctor Zoidberg,9214410,103,0,Cerberus,Chaos,999,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0.jpg?1781536178,Crystal,47,0,WAR
Trabajarr Adelante,37901435,104,0,Louisoix,Chaos,995,0,4ca4571e8f63d3e41e476ed0c14c077a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1781536106,Crystal,119,0,NIN
Leedo Dale,25033597,105,0,Zodiark,Light,992,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1781537535,Crystal,566,6,SGE
Reireiko Reiko,51402233,106,0,Alpha,Light,985,0,6bb627130b2067e09c7110eb74707745_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1781537393,Crystal,190,0,DRK
Ellentir Sergearis,27908705,107,0,Spriggan,Chaos,930,0,1c0d83e19051314b31b2591327c4b238_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1781536526,Crystal,54,0,SAM
Marain Kousaka,12028721,108,0,Omega,Chaos,905,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0.jpg?1781537765,Crystal,101,0,WHM
Marcus Shadow,33007619,109,0,Odin,Light,902,0,b88f58e3cd6a49651669659745ef9f9c_644311b63b607133c989d7c1188467dafc0.jpg?1781538330,Crystal,234,0,UNK
Dune'a Echa,18874167,110,0,Raiden,Light,901,0,11846587e71e79d6908ce9c5216a37b0_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1781538608,Crystal,195,0,SCH
Serafina Cocoapuff,25837428,111,0,Lich,Light,900,0,f9bd8dac7fce1eed6efbdcd5302cbe5c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1781537695,Crystal,66,0,PCT
Illyrion Akatsuki,56186869,112,0,Odin,Light,894,0,b36972ee34bfd25f82ce348b32b6f5da_644311b63b607133c989d7c1188467dafc0.jpg?1781537274,Crystal,357,10,VPR
Altrios Alrun,37280856,113,0,Odin,Light,811,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1781538563,Crystal,27,0,GNB
Remes Yveltar,21757305,114,0,Odin,Light,796,0,20b9e744e2190850310da72ffaf5c5d4_644311b63b607133c989d7c1188467dafc0.jpg?1781537504,Crystal,169,8,VPR
Vena Attire,43633781,115,0,Zodiark,Light,795,0,2916b10cce219f77debbcb017215616b_c274370774c6bc3483cc8740805f41bcfc0.jpg?1781537168,Crystal,69,0,BRD
Zecht Bradamant,31785474,116,0,Omega,Chaos,793,0,b0b8438e6682f2931a1a930121d0ab43_39e25ac3d737c46452305eefe324372cfc0.jpg?1781539064,Crystal,300,0,GNB
Slayn Lockmeier,43624360,117,0,Ragnarok,Chaos,789,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1781538415,Crystal,21,0,WHM
Song Shuhang,60751505,118,0,Louisoix,Chaos,788,0,908d04c341598c3e6095e2af05dfae15_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1781539066,Crystal,81,0,MCH
Sophia Ariadne,11431073,119,0,Odin,Light,785,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1781536504,Crystal,40,0,BRD
Kiss Lips,44543603,120,0,Phantom,Chaos,710,0,1a283e4ef1314e4af955db9fcc8300a8_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1781539391,Crystal,84,0,SAM
Zeppe Monado,1885662,121,0,Cerberus,Chaos,709,0,1b8d787b06b5e910c362b39ec7f4ebc7_777c57311d510ca65dac3c1077dee435fc0.jpg?1781536416,Crystal,114,0,BRD
Blunt Man,35300195,122,0,Louisoix,Chaos,708,0,bfddeb1fd8c57b9259f8bb179dd8158b_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1781537358,Crystal,216,0,SAM
Pre Purify,55308031,123,0,Spriggan,Chaos,701,0,57e94aab3849d6d467b99e494b8621ed_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1781537612,Crystal,21,0,BRD
Ark Kekko,50821807,124,0,Omega,Chaos,698,0,b81b1c241e98f7a5f9b9c81665be1243_39e25ac3d737c46452305eefe324372cfc0.jpg?1781538798,Crystal,206,0,DNC
Vaal Haigha,35745799,125,0,Alpha,Light,698,0,308c218b8f6918e78657e3d530133f33_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1781538685,Crystal,87,0,VPR
Xanthe Hati,28239197,126,0,Sagittarius,Chaos,697,0,9bf816bfcd7f963908af59458b5500c9_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1781537144,Crystal,142,0,VPR
Yuripa Arashi,37731658,127,0,Shiva,Light,697,0,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1781537050,Crystal,36,0,BTN
Hyzenthlay Efrafa,1817919,128,0,Ragnarok,Chaos,696,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1781536435,Crystal,105,0,MCH
Feena Whitescale,42336980,129,0,Alpha,Light,695,0,6078dfc1c3211f8aec86dd0881e68fd2_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1781537221,Crystal,97,0,PLD
Feri De,32873333,130,0,Twintania,Light,692,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1781536750,Crystal,132,3,CRP
Spedah Sashihai,46717230,131,0,Phantom,Chaos,686,0,916aa42d41d9cb06784f26d21d850c5a_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1781537145,Crystal,364,7,CUL
Gaspard Deguingoix,11032081,132,0,Moogle,Chaos,685,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1781537632,Crystal,184,0,RDM
Franziska Hatia,6541981,133,0,Moogle,Chaos,680,0,3346d7c134c0675bdb576962512a264b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1781538783,Crystal,194,0,SGE
Cipher Strife,7955322,134,0,Ragnarok,Chaos,628,0,fd0f2644fe22871d381e6bae8798c484_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1781538199,Crystal,143,0,WAR
Tsuguri Tempest,8093380,135,0,Moogle,Chaos,614,0,673dd69d52b7f7c210bb231091fd1922_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1781537140,Crystal,176,0,VPR
Lolorei Lalarei,3686155,136,0,Omega,Chaos,608,0,da6ff12e4effc4cbacfe1b954f1c3bf5_39e25ac3d737c46452305eefe324372cfc0.jpg?1781537764,Crystal,151,0,CUL
Erzengel Lucifer,50719075,137,0,Odin,Light,605,0,8ad73d5728e0ad709872c5b17735ae3b_644311b63b607133c989d7c1188467dafc0.jpg?1781536834,Crystal,86,0,UNK
Yhren Vhal,56948558,138,0,Odin,Light,599,0,3f62ad2093c1016540ef936a5563823b_644311b63b607133c989d7c1188467dafc0.jpg?1781537895,Crystal,147,0,UNK
Taivas L'tulta,46948666,139,0,Odin,Light,591,0,30ba088e17b99c9f748bd47b4ff33fb4_644311b63b607133c989d7c1188467dafc0.jpg?1781537643,Crystal,26,0,SCH
Enyah Myukah,23872905,140,0,Omega,Chaos,590,0,b125b81a7d686e79d3cfcd1d08ab245b_39e25ac3d737c46452305eefe324372cfc0.jpg?1781537811,Crystal,125,0,UNK
