name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Scarlet Rose,26616217,20,19,Spriggan,Chaos,2405,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1779973691,Omega,240,12,PLD
Vai Zol,38270926,21,20,Odin,Light,2386,0,2e78b44195db83336b1acbe75927a864_644311b63b607133c989d7c1188467dafc0.jpg?1779976587,Omega,166,0,RDM
Blue Cat,47356852,22,21,Twintania,Light,2372,0,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1779975586,Omega,192,9,SMN
Yamizura Kumozuma,19652230,23,24,Twintania,Light,2355,95,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1779975792,Omega,83,2,SCH
Tyra Kett,26531277,24,31,Spriggan,Chaos,2325,418,101b7ec48bba5c5e5b34fda1316c57bc_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1779975157,Omega,277,10,DRG
Taiya Li,41293767,25,22,Phoenix,Light,2325,0,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1779974808,Omega,139,4,PLD
Toni Kroos,52385787,26,23,Twintania,Light,2295,0,51ea95d392db97feb9c9d09ad8b50a58_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1779976359,Omega,186,0,AST
Prisma Tic,38791879,27,28,Cerberus,Chaos,2285,303,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1779975565,Omega,77,9,AST
Xen Thique,40172078,28,25,Odin,Light,2203,0,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1779976347,Omega,93,5,SCH
Elohim Meth,60682611,29,27,Raiden,Light,2194,0,0b14f1751b014118eca06236e1fdf2bf_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779977085,Omega,337,0,UNK
Ange Melrose,50267939,30,32,Omega,Chaos,2182,296,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1779973817,Omega,258,12,BRD
Lylia Venis,13391767,31,30,Moogle,Chaos,2007,90,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1779974195,Omega,105,2,PCT
Shia Sun,1754600,32,29,Odin,Light,1966,18,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1779975520,Omega,137,6,PCT
Aurora Maou,26517539,33,0,Louisoix,Chaos,1857,7,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1779976496,Omega,254,25,GNB
Tei Tei,36611700,34,0,Odin,Light,1799,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1779974993,Omega,251,14,MNK
Thor Strom,35911315,35,49,Cerberus,Chaos,1770,200,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1779977154,Omega,191,3,SCH
Kyouko Owo,25629243,36,35,Louisoix,Chaos,1760,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1779976494,Omega,96,0,WHM
Tarutella Goldfish,4235488,37,36,Phoenix,Light,1728,0,f269741c27ca22c02db955557e7283fa_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1779974118,Omega,181,0,WHM
Kal Maoi,60448295,38,66,Twintania,Light,1712,423,bb3af62117cae7488d9b02007f341c7b_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1779975213,Omega,168,24,DRG
Dalik Mathis,9537863,39,37,Ragnarok,Chaos,1697,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1779974658,Omega,193,0,GNB
Ase Escadora,42603487,40,38,Alpha,Light,1691,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1779975974,Omega,162,0,DRK
Yun' Yun,11341467,41,39,Cerberus,Chaos,1690,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0.jpg?1779974165,Omega,368,0,SAM
Misora Kaiatsa,25126040,42,40,Moogle,Chaos,1690,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1779974592,Omega,136,1,RPR
Shimori Bunihara,35166011,43,41,Raiden,Light,1619,0,c44c8fc68c230b1051ec35a527afe9ed_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779973957,Omega,98,7,BLM
Two Koma,51508003,44,42,Zodiark,Light,1595,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779974652,Omega,83,7,SCH
Alistair Astrea,17486557,45,43,Ragnarok,Chaos,1592,0,86bf59ae511d4e0dd84fd82a0632a644_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1779974744,Omega,143,0,SGE
Brutal Killer,8885117,46,69,Raiden,Light,1591,400,30c6a6207c7e93d407784888a7f29c97_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779977162,Omega,44,7,WAR
Holos Ymir,35299241,47,44,Cerberus,Chaos,1588,0,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1779974685,Omega,77,0,AST
Lhei Tayun,25191408,48,45,Zodiark,Light,1578,0,6ee93960f16da0ea5150fe1b7590dfa4_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779974314,Omega,404,16,BLM
Imy Pure,24943089,49,46,Cerberus,Chaos,1577,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1779974386,Omega,83,0,GNB
Snap Ringer,18714030,50,47,Omega,Chaos,1576,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1779975643,Omega,86,0,FSH
Auelin Fae,18291844,51,48,Zodiark,Light,1576,0,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779974289,Omega,43,0,DRG
Cat Wife,21099767,52,50,Zodiark,Light,1526,0,76d1664265ae631c957cfab6c72cfba9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779976747,Omega,69,0,SMN
Zot To,18725302,53,51,Cerberus,Chaos,1523,0,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1779975343,Omega,48,0,DRK
Marina Aihara,29978429,54,52,Zodiark,Light,1509,0,5efa7f04908d73b3537e5b7b9264ac89_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779976090,Omega,40,0,BRD
Tikka Masola,44131885,55,53,Zodiark,Light,1507,0,ef489d662d845a0d473f7abb93124d5e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779976574,Omega,167,0,DRK
Maarato Cookie,20349526,56,54,Twintania,Light,1500,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1779976276,Omega,75,3,GNB
Luna Everlight,11876492,57,74,Phantom,Chaos,1500,401,87daed323422dd94882b0079ba9f6b3d_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1779973898,Omega,37,9,RDM
Vanilla Blossom,41496807,58,0,Moogle,Chaos,1481,85,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1779975140,Crystal,99,13,FSH
Pattinger Kersel,8183392,59,55,Raiden,Light,1479,0,4fec5839fc0fc0bba3a80fc4e1910660_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779975648,Crystal,255,6,MCH
Myst Freyja,33906213,60,56,Omega,Chaos,1476,0,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1779976111,Crystal,77,0,RPR
Based Miqote,46487952,61,57,Twintania,Light,1463,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1779973660,Crystal,211,6,UNK
Deadrise Mutombo,31730694,62,73,Ragnarok,Chaos,1399,297,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1779975653,Crystal,64,4,NIN
Resilla Frostflow,14658770,63,59,Cerberus,Chaos,1390,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1779975390,Crystal,128,0,PLD
Streaming Badboy,55163402,64,60,Odin,Light,1387,0,77fea633d67a3d6c2d76d77254297289_644311b63b607133c989d7c1188467dafc0.jpg?1779974880,Crystal,35,0,PCT
Makoto Kurusu,52868514,65,61,Alpha,Light,1384,0,8fbea6f85d026acc9443dee5147a6a0c_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1779975211,Crystal,151,0,SGE
Zerodas Snow,7892933,66,62,Alpha,Light,1354,0,27199a08d4f886bef79bbfb6ce3bcb3d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1779976715,Crystal,73,0,PLD
Tensei Kaiten,46690911,67,63,Raiden,Light,1312,0,d68fe2cd8b67b36a7f9904682b1aad12_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779975655,Crystal,372,18,MNK
Kayf Xiv,36106861,68,64,Ragnarok,Chaos,1305,0,b7dc63274be76d912180856ad87594ad_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1779973795,Crystal,131,0,BLM
Sheidyn Windsor,30282791,69,65,Omega,Chaos,1304,0,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1779974358,Crystal,192,0,SAM
Sotek Scherwil,486374,70,67,Twintania,Light,1265,0,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1779975852,Crystal,101,0,RPR
Farnese Astrope,29144926,71,68,Odin,Light,1205,0,9d52a45ac0156312b562aef0a55cfff2_644311b63b607133c989d7c1188467dafc0.jpg?1779975288,Crystal,35,0,VPR
Ten Gil,17217146,72,102,Louisoix,Chaos,1201,500,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1779974261,Crystal,125,27,SMN
Mitsuki Mirai,18435457,73,70,Louisoix,Chaos,1122,0,365f1772f387bd280bdbfc16afbd5e4e_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1779973728,Crystal,92,5,GNB
Endorel Soro,12949151,74,71,Alpha,Light,1113,0,038b9a835f84a3b80a8a467605d3dd8c_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1779973724,Crystal,166,0,UNK
Baka Bao,30345026,75,72,Phantom,Chaos,1106,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1779975862,Crystal,400,22,DNC
Vyra Karbon,36843257,76,75,Alpha,Light,1094,0,6c4b3531dd9b5bcc35233751f0ec4efb_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1779975777,Crystal,53,0,WHM
Solla Sparco,59854860,77,76,Ragnarok,Chaos,1093,0,a05c40270fb5e7a379d39a970e246111_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1779974752,Crystal,154,16,GNB
Khorasan Ataraxia,47289604,78,77,Shiva,Light,1080,0,721a6c9c723209b16696818df4cf0c93_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1779976740,Crystal,186,6,MNK
Strom Valentine,19009916,79,80,Cerberus,Chaos,1045,61,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1779974666,Crystal,57,4,RDM
Selin Naari,16360751,80,78,Cerberus,Chaos,1011,0,fb2c3681e2cb33bdcd7894d5aad0b9ec_777c57311d510ca65dac3c1077dee435fc0.jpg?1779975246,Crystal,143,1,SAM
Doctor Zoidberg,9214410,81,79,Cerberus,Chaos,999,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0.jpg?1779975140,Crystal,47,0,PCT
Leedo Dale,25033597,82,95,Zodiark,Light,992,203,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779974883,Crystal,433,7,SAM
Melinoe Mei,52244848,83,81,Odin,Light,915,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1779974476,Crystal,182,1,UNK
Baby Starz,27999014,84,82,Omega,Chaos,913,0,e8cb7daea22ff306dcc9397ecad5a4a2_39e25ac3d737c46452305eefe324372cfc0.jpg?1779974289,Crystal,91,0,DRG
Riseon Misha,26343965,85,83,Zodiark,Light,911,0,d883dcfcee6650b3e6e1691bf6838f6c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779973827,Crystal,200,0,RDM
Reireiko Reiko,51402233,86,84,Alpha,Light,907,0,6bb627130b2067e09c7110eb74707745_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1779976438,Crystal,152,10,DRG
Chise Hatori',9182735,87,97,Ragnarok,Chaos,906,133,236f29f4984f26e6b197da380f104a63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1779975319,Crystal,260,25,VPR
Marain Kousaka,12028721,88,85,Omega,Chaos,905,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0.jpg?1779977096,Crystal,101,0,SCH
Marcus Shadow,33007619,89,104,Raiden,Light,902,204,b88f58e3cd6a49651669659745ef9f9c_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779974961,Crystal,141,25,UNK
Dune'a Echa,18874167,90,86,Raiden,Light,901,0,11846587e71e79d6908ce9c5216a37b0_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779976208,Crystal,195,0,SCH
Delzor Waka,40194085,91,87,Odin,Light,896,0,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1779975716,Crystal,172,3,PCT
Lawr Hawk,28248881,92,88,Odin,Light,896,0,e241b26df61ea0e201b637a7ae6c4cd4_644311b63b607133c989d7c1188467dafc0.jpg?1779974439,Crystal,128,1,VPR
Sunie Mochi,12728791,93,89,Twintania,Light,824,0,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1779974438,Crystal,295,14,BRD
Altrios Alrun,37280856,94,90,Odin,Light,811,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1779975355,Crystal,27,0,SAM
Magisa Vale,43527083,95,91,Phoenix,Light,807,0,50d54724458e52e82fcfc6d537b9e001_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1779976021,Crystal,94,0,DRG
Tay Talenath,45740169,96,92,Raiden,Light,799,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779975070,Crystal,163,0,PLD
Vena Attire,43633781,97,93,Zodiark,Light,795,0,2916b10cce219f77debbcb017215616b_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779974425,Crystal,69,0,SCH
Zecht Bradamant,31785474,98,94,Omega,Chaos,793,0,b0b8438e6682f2931a1a930121d0ab43_39e25ac3d737c46452305eefe324372cfc0.jpg?1779974159,Crystal,300,0,AST
Slayn Lockmeier,43624360,99,96,Ragnarok,Chaos,789,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1779973734,Crystal,21,0,VPR
Sophia Ariadne,11431073,100,176,Odin,Light,785,487,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1779976923,Crystal,40,11,WHM
Kiss Lips,44543603,101,98,Phantom,Chaos,710,0,1a283e4ef1314e4af955db9fcc8300a8_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1779974833,Crystal,84,0,SAM
Zeppe Monado,1885662,102,99,Cerberus,Chaos,709,0,1b8d787b06b5e910c362b39ec7f4ebc7_777c57311d510ca65dac3c1077dee435fc0.jpg?1779976172,Crystal,114,0,BRD
Sal Ren,40787945,103,112,Phoenix,Light,708,22,9613f7a8c0a759977b8a3fe787fed7e0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1779975596,Crystal,401,28,WAR
Kimbi Aoe,24693270,104,100,Shiva,Light,708,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1779974006,Crystal,28,0,MCH
William Sharpeye,31183782,105,101,Moogle,Chaos,703,0,f90b7bfd929ec716aa63dc03d0533a18_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1779977186,Crystal,183,0,SCH
Ark Kekko,50821807,106,103,Omega,Chaos,698,0,b81b1c241e98f7a5f9b9c81665be1243_39e25ac3d737c46452305eefe324372cfc0.jpg?1779974111,Crystal,194,2,BRD
Vaal Haigha,35745799,107,105,Alpha,Light,698,0,308c218b8f6918e78657e3d530133f33_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1779976839,Crystal,87,3,PCT
Illyrion Akatsuki,56186869,108,106,Odin,Light,697,0,b36972ee34bfd25f82ce348b32b6f5da_644311b63b607133c989d7c1188467dafc0.jpg?1779976864,Crystal,235,11,DRK
Xanthe Hati,28239197,109,107,Sagittarius,Chaos,697,0,9bf816bfcd7f963908af59458b5500c9_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1779974744,Crystal,142,0,VPR
Yuripa Arashi,37731658,110,108,Shiva,Light,697,0,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1779974029,Crystal,36,0,BTN
Hyzenthlay Efrafa,1817919,111,109,Ragnarok,Chaos,696,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1779976737,Crystal,68,3,SMN
Feena Whitescale,42336980,112,110,Alpha,Light,695,0,6078dfc1c3211f8aec86dd0881e68fd2_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1779974918,Crystal,97,4,SMN
Feri De,32873333,113,111,Twintania,Light,692,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1779976138,Crystal,113,0,SGE
Gella Zenhat,16553524,114,113,Cerberus,Chaos,675,0,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1779976007,Crystal,233,12,AST
Limit Cat,37849108,115,114,Lich,Light,620,2,5b03795e0323d8633451ea410c4aeced_7206469080400ed57a5373d0a9c55c59fc0.jpg?1779975343,Crystal,85,5,MNK
Cipher Strife,7955322,116,136,Ragnarok,Chaos,612,206,fd0f2644fe22871d381e6bae8798c484_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1779973726,Crystal,135,7,GNB
Ellentir Sergearis,27908705,117,118,Spriggan,Chaos,611,101,1c0d83e19051314b31b2591327c4b238_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1779973786,Crystal,49,1,SAM
Lolorei Lalarei,3686155,118,115,Omega,Chaos,608,0,da6ff12e4effc4cbacfe1b954f1c3bf5_39e25ac3d737c46452305eefe324372cfc0.jpg?1779973737,Crystal,129,4,GNB
Erzengel Lucifer,50719075,119,116,Odin,Light,605,0,8ad73d5728e0ad709872c5b17735ae3b_644311b63b607133c989d7c1188467dafc0.jpg?1779974715,Crystal,81,0,UNK
Tsuguri Tempest,8093380,120,117,Moogle,Chaos,604,0,673dd69d52b7f7c210bb231091fd1922_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1779974833,Crystal,170,0,SAM
Spedah Sashihai,46717230,121,119,Phantom,Chaos,600,0,916aa42d41d9cb06784f26d21d850c5a_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1779973970,Crystal,208,0,SGE
Isca Mog,32212471,122,120,Zodiark,Light,599,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779974097,Crystal,165,0,PCT
Yhren Vhal,56948558,123,121,Odin,Light,599,0,3f62ad2093c1016540ef936a5563823b_644311b63b607133c989d7c1188467dafc0.jpg?1779975495,Crystal,146,0,UNK
Ny Aa,49048302,124,122,Zodiark,Light,597,0,a75fda4dbe97ffbaf98a55c7ea86fa64_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779975384,Crystal,37,0,SCH
Song Shuhang,60751505,125,150,Louisoix,Chaos,596,205,908d04c341598c3e6095e2af05dfae15_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1779975748,Crystal,66,6,DRG
Enyah Myukah,23872905,126,123,Omega,Chaos,590,0,b125b81a7d686e79d3cfcd1d08ab245b_39e25ac3d737c46452305eefe324372cfc0.jpg?1779973869,Crystal,114,16,UNK
Yomichi Hisokana,52788674,127,124,Raiden,Light,517,0,373f13ebbea2a886ac1cb870726143f6_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779976755,Crystal,137,0,SAM
Stinky Girl,43150292,128,125,Odin,Light,508,0,5ffc48432e35f019fd24068aeb645e85_644311b63b607133c989d7c1188467dafc0.jpg?1779974403,Crystal,105,0,BLU
Roomi Mae,47248743,129,126,Raiden,Light,501,0,770a624522dc3f95ef75247a554dceb7_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779977195,Crystal,73,0,SCH
Argento D'gloria,40048690,130,127,Raiden,Light,500,0,2dc94cb17b2293b3ff2093acc66a6cb8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779975151,Crystal,71,0,DNC
Rayleigh Wymare,24717977,131,128,Phoenix,Light,500,0,75fbdde1c18262dd0a6c2ac1b96afcd6_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1779975712,Crystal,51,0,DRG
Myo Hiu,27898021,132,129,Phoenix,Light,498,0,ef86c7eb6282d7d951c8d9d9966c7e57_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1779974575,Crystal,168,6,SAM
Maru Tani,58799026,133,130,Alpha,Light,498,0,b632027978294d1f77f2347d48fc3704_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1779973989,Crystal,48,0,SCH
Aris Oz,41983172,134,131,Zodiark,Light,496,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779974746,Crystal,33,0,WAR
Goemon Da-scarred,51082512,135,132,Sagittarius,Chaos,493,0,0babb17eaeeb3c5d8fab3b044bcc075b_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1779975134,Crystal,20,0,BRD
Remy Galleu,52837552,136,133,Alpha,Light,485,0,1c98cde60dda0890554eff5601f7b441_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1779976482,Crystal,23,0,UNK
Krek Highwind,54203279,137,134,Sagittarius,Chaos,409,0,c057c503d5c4140d2bebc4d59a4af382_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1779977091,Crystal,60,0,SAM
Serafina Cocoapuff,25837428,138,135,Lich,Light,407,0,f9bd8dac7fce1eed6efbdcd5302cbe5c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1779975603,Crystal,25,0,DRG
Arthea Sarris,29355777,139,137,Twintania,Light,406,0,f71df987daffde5149cbf8f3633320d1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1779975597,Crystal,96,7,WHM
Coffee Latte,60438895,140,138,Raiden,Light,402,0,471624b62c268e0fbc02038d236b3d55_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779975826,Crystal,33,4,WAR
Glyceri Chosuti,30338174,141,139,Moogle,Chaos,400,0,6d93c9241424e92e6f0351d35d8b6eaa_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1779975227,Crystal,165,0,WHM
