name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Snap Ringer,18714030,12,11,Omega,Chaos,3665,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1735639265,Crystal,225,0,DNC
White Noise',47747214,13,12,Raiden,Light,3612,0,3bf617bec1a403388f9c3c43700db590_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1735640762,Crystal,417,10,NIN
Prisma Tic,38791879,14,13,Cerberus,Chaos,3539,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1735640654,Crystal,454,21,MNK
Imy Pure,24943089,15,0,Cerberus,Chaos,3398,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1735640100,Crystal,489,6,SCH
Slayn Lockmeier,43624360,16,0,Ragnarok,Chaos,3271,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1735638208,Crystal,250,2,PCT
Lybel Alyborias,25836089,17,0,Louisoix,Chaos,3251,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1735640046,Crystal,346,0,GNB
Tsukuyo Ritlas,37800185,18,0,Odin,Light,3234,0,eca30840fe0bed8e80f620b5f57c49de_644311b63b607133c989d7c1188467dafc0.jpg?1735639750,Crystal,352,16,RDM
Mei Ko,35150838,19,0,Louisoix,Chaos,3203,0,9e9f647c9095409b4ca77e89ca61322b_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1735639695,Crystal,745,13,MNK
Loty Coldwind,36521588,20,0,Twintania,Light,3173,0,3632cf6d20598f5c4c7b748be7e19153_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1735639587,Crystal,535,10,WAR
Moki Moki,14235486,21,0,Odin,Light,3117,0,82d3ef8d03fa7a6ddf4429f15fd296a2_644311b63b607133c989d7c1188467dafc0.jpg?1735640686,Crystal,230,0,SCH
Vanilla Blossom,41496807,22,0,Moogle,Chaos,3090,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1735639317,Crystal,409,11,MCH
Strawberry Kea,31214992,23,0,Ragnarok,Chaos,3054,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1735639725,Crystal,190,0,MNK
Lsi Lsi,47353875,24,26,Lich,Light,2969,98,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1735640036,Crystal,273,1,RPR
Meryll Enetari,24681550,25,24,Cerberus,Chaos,2950,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1735640681,Crystal,736,9,AST
Raraimo Eremo,31237998,26,25,Spriggan,Chaos,2874,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1735639488,Crystal,247,0,GNB
Crow Xo,44749262,27,31,Zodiark,Light,2872,95,54e5719ccbdb45c6de28f017b4365207_c274370774c6bc3483cc8740805f41bcfc0.jpg?1735640037,Crystal,139,1,SCH
Xen Thique,40172078,28,27,Odin,Light,2863,0,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1735641412,Crystal,384,0,SGE
Cor Rhaxar,26340812,29,28,Spriggan,Chaos,2847,0,f97aae4dc428e40f471590f0fd1c7d65_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1735640551,Crystal,386,0,SAM
Sweet Light,41777815,30,29,Spriggan,Chaos,2795,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1735639017,Crystal,358,0,AST
Alice Kittimo,34781171,31,30,Cerberus,Chaos,2792,0,ec971a9e6eba1c32ecd2e88bec8f2c49_777c57311d510ca65dac3c1077dee435fc0.jpg?1735640217,Crystal,439,0,DNC
Ange Melrose,50267939,32,0,Omega,Chaos,2763,0,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1735639239,Crystal,534,1,SAM
Dalik Mathis,9537863,33,0,Ragnarok,Chaos,2733,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1735641265,Crystal,241,12,PLD
Blue Cat,47356852,34,0,Twintania,Light,2717,0,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1735640297,Crystal,231,3,GNB
Farnese Fellcleave,24419493,35,0,Cerberus,Chaos,2636,0,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0.jpg?1735639598,Crystal,253,0,DRK
Luca Natura,26126798,36,0,Omega,Chaos,2554,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1735639769,Crystal,420,0,GSM
Graehl Melchkt,11491538,37,0,Odin,Light,2525,0,4ab8318aec9858b661ba769fb25bff39_644311b63b607133c989d7c1188467dafc0.jpg?1735640540,Crystal,217,0,BLM
Taiya Li,41293767,38,0,Phoenix,Light,2466,0,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1735639810,Crystal,102,0,MNK
Dragonlife Saijax,29449285,39,0,Moogle,Chaos,2381,0,3c08546d3793d12f77cc0b00d3a3af5b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1735638797,Crystal,138,0,GNB
Crowny Meowny,37433109,40,0,Phoenix,Light,2342,0,8e5f217a46c4812e4af1b52ebc419e75_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1735638852,Crystal,340,6,MNK
Strom Valentine,19009916,41,0,Cerberus,Chaos,2330,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1735638767,Crystal,354,0,VPR
Shia Sun,1754600,42,0,Odin,Light,2317,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1735641119,Crystal,294,3,WHM
Ul Unhu,9592278,43,64,Phoenix,Light,2294,489,d703e404c81140848dbcd200abc4ef7e_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1735639109,Crystal,206,11,BRD
Vai Zol,38270926,44,43,Odin,Light,2259,0,2e78b44195db83336b1acbe75927a864_644311b63b607133c989d7c1188467dafc0.jpg?1735638053,Crystal,292,0,RDM
Fiven Fiven,24996868,45,44,Lich,Light,2223,0,f574b4a1ff1aade4f34a98795138319b_7206469080400ed57a5373d0a9c55c59fc0.jpg?1735640630,Crystal,200,0,BTN
Mahou Mahou,47196016,46,45,Odin,Light,2185,0,6e978054777e93d657aa58ae97d863a9_644311b63b607133c989d7c1188467dafc0.jpg?1735640621,Crystal,655,23,DRG
Maerwyn Ralhah,23419478,47,46,Omega,Chaos,2176,0,155ee87d6034e08f0261d59dff681c58_39e25ac3d737c46452305eefe324372cfc0.jpg?1735641165,Crystal,126,0,MNK
Tyr Neriak,19006698,48,47,Omega,Chaos,2136,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0.jpg?1735638849,Crystal,273,0,UNK
Violin Solo,49452799,49,48,Louisoix,Chaos,2101,0,9fa3695a1636915772a5582f96fdaf59_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1735638272,Crystal,170,0,MNK
Misora Kaiatsa,25126040,50,49,Moogle,Chaos,2098,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1735638920,Crystal,153,0,RDM
Lylia Venis,13391767,51,50,Moogle,Chaos,2081,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1735638507,Crystal,188,0,WAR
Resilla Frostflow,14658770,52,51,Cerberus,Chaos,2063,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1735638063,Crystal,248,17,PLD
Zot To,18725302,53,52,Cerberus,Chaos,2045,0,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1735639880,Crystal,189,0,AST
Enrei Esthule,16223299,54,53,Cerberus,Chaos,2019,0,075328fa236ca776da32524ca8bd395c_777c57311d510ca65dac3c1077dee435fc0.jpg?1735638699,Crystal,232,0,AST
Auelin Fae,18291844,55,54,Zodiark,Light,2016,0,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1735638154,Crystal,152,0,NIN
Void Stellarvore,28691685,56,55,Raiden,Light,2008,0,79b02048d874bdc774a96223c423d519_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1735639731,Crystal,703,0,MCH
Cc Cc,47977389,57,56,Cerberus,Chaos,1992,0,9fbc466984f0e36627e12a17c2bddb14_777c57311d510ca65dac3c1077dee435fc0.jpg?1735638444,Crystal,119,0,GNB
Yamizura Kumozuma,19652230,58,57,Twintania,Light,1980,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1735639818,Crystal,279,0,SCH
Hellfi Kyuten,29239534,59,58,Spriggan,Chaos,1955,0,d208716177266ccd139494605c8e27c1_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1735637962,Crystal,210,0,MIN
Yuumi Fish,25707217,60,59,Cerberus,Chaos,1932,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1735639514,Crystal,280,0,MCH
Ten Gil,17217146,61,62,Louisoix,Chaos,1912,101,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1735639410,Crystal,173,6,DRG
Lex'ander Wayfarer,18009481,62,60,Odin,Light,1897,0,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1735638823,Crystal,199,0,NIN
Wwwwwwwwww Wwwwwwwwww,22934838,63,61,Odin,Light,1883,0,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1735641018,Crystal,130,0,GNB
Sheidyn Windsor,30282791,64,85,Omega,Chaos,1824,380,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1735641182,Crystal,660,22,NIN
Kenz-d Shadow,41456801,65,63,Louisoix,Chaos,1809,0,18a8d4af69a155b89efbc2266506a11f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1735640534,Crystal,210,0,DNC
Doctor Zoidberg,9214410,66,65,Cerberus,Chaos,1790,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0.jpg?1735638123,Crystal,130,0,WAR
Sice Seven,15008161,67,66,Moogle,Chaos,1782,0,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1735639172,Crystal,236,0,SCH
Xiex Xie,40733160,68,67,Zodiark,Light,1715,0,f253e0943a65dac103a6dfd764a01f52_c274370774c6bc3483cc8740805f41bcfc0.jpg?1735639856,Crystal,409,0,DRK
Katsumi Seikatsu,22390699,69,79,Cerberus,Chaos,1705,193,6d28bab002e7518fa4a7d1d2056acc43_777c57311d510ca65dac3c1077dee435fc0.jpg?1735637926,Crystal,144,16,SAM
Misha Alora,23843770,70,68,Phoenix,Light,1697,0,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1735641142,Crystal,366,0,MCH
Tako Yaki,27361125,71,69,Ragnarok,Chaos,1694,0,120e9d58db5e4ddf553f00f6f3560dec_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1735639074,Crystal,210,0,PCT
Kyouko Owo,25629243,72,70,Louisoix,Chaos,1688,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1735640362,Crystal,124,0,WHM
Audacity Rai,674972,73,71,Phoenix,Light,1687,0,ed1d32986bba6bfd6f77fe50045cc8d3_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1735639543,Crystal,175,9,RDM
Brian Ricardo,19883847,74,72,Ragnarok,Chaos,1686,0,37b0c97cd1ddc0f966d9e223e20f4f7b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1735638536,Crystal,268,0,SCH
White Flow,27405246,75,73,Shiva,Light,1637,12,fb627f70a20185a985e94a697da7baa5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1735638524,Crystal,157,4,SMN
Thor Strom,35911315,76,74,Cerberus,Chaos,1622,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1735640721,Crystal,97,0,DRG
Arthas Copiumil,41965960,77,75,Spriggan,Chaos,1602,0,4a77afeb7c738e1dc1a5b8f46e01a0a8_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1735639495,Crystal,243,0,RDM
Thearesia Astrea,25550409,78,76,Cerberus,Chaos,1594,0,fee57d6d6ad12f8ff755a528a68827bb_777c57311d510ca65dac3c1077dee435fc0.jpg?1735641380,Crystal,222,0,GNB
Tarutella Goldfish,4235488,79,77,Sagittarius,Chaos,1590,0,f269741c27ca22c02db955557e7283fa_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1735640565,Crystal,349,14,WHM
Kaido Joestar,30360817,80,78,Phantom,Chaos,1534,0,0b2c2c50e354a9b7aad5f6356e205149_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1735639952,Crystal,177,0,WAR
Isca Mog,32212471,81,80,Zodiark,Light,1502,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1735640576,Crystal,327,0,AST
Ylang Mint,55505044,82,81,Twintania,Light,1496,0,0c7289fa670095210fbd9f0e0545ba6e_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1735638218,Crystal,200,0,UNK
Neclord Drakan,34358772,83,82,Phoenix,Light,1492,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1735638518,Crystal,217,0,SCH
Sigil Cygnaeus,7527346,84,83,Ragnarok,Chaos,1491,0,53c37a35e4213448a6b3fbbb6ceddb5d_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1735638350,Crystal,147,0,UNK
Serenity Wineko,10992965,85,84,Cerberus,Chaos,1490,0,a1bf2e73c18693c96afad78c8e70473b_777c57311d510ca65dac3c1077dee435fc0.jpg?1735638209,Crystal,290,0,MCH
Jun Moxiao,40533777,86,0,Odin,Light,1427,0,9f41b7adf0a59849ae35b17cdace2b32_644311b63b607133c989d7c1188467dafc0.jpg?1735640133,Crystal,508,12,DRG
Decah Elakha,20203613,87,0,Zodiark,Light,1427,0,70703ca6e196ea40596e5d686a6968b9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1735641413,Crystal,77,0,RDM
Bureda Ghodhand,34830019,88,0,Phoenix,Light,1424,0,427e0de51bc04bbfa6b0735a822b88dc_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1735641171,Crystal,303,2,NIN
Ixii Koroishii,42300110,89,0,Twintania,Light,1403,0,63f26a3424a67a5831229da9ae1e74e9_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1735637892,Crystal,143,0,WHM
Urielle Sushou,15056461,90,0,Zodiark,Light,1327,0,b99f9ac7292037625905448873779617_c274370774c6bc3483cc8740805f41bcfc0.jpg?1735640031,Crystal,394,0,DRK
Elyndra Mayhn,27143285,91,0,Twintania,Light,1317,0,e4b30c11c8c987996e50ee4c5899c037_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1735639817,Crystal,182,0,RPR
Yuharam Chimu,2627067,92,0,Phoenix,Light,1306,0,243c50fcabc6bd9ac7547ddb8a31c39a_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1735638754,Crystal,214,0,SMN
Hikaru Shinomiya,16944405,93,0,Shiva,Light,1301,0,072b06b66b4d1130458b394eb42e6cf5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1735638680,Crystal,198,0,UNK
Sebruz Lunefeu,43940627,94,0,Phoenix,Light,1298,0,c88d7d2e68c0d2714528ff7536825940_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1735639504,Crystal,196,0,BLM
Nicco Sushi,42846008,95,0,Alpha,Light,1293,0,ffcb0ee6f92ba9224ade0ee2b0e9917b_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1735638275,Crystal,179,0,AST
Vyra Karbon,36843257,96,0,Alpha,Light,1290,0,6c4b3531dd9b5bcc35233751f0ec4efb_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1735640043,Crystal,140,0,AST
Xanthe Hati,28239197,97,0,Sagittarius,Chaos,1285,0,9bf816bfcd7f963908af59458b5500c9_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1735638194,Crystal,138,0,VPR
Nekorai Kroen,37567865,98,0,Omega,Chaos,1231,0,23380faef42aa5dfcb19780d95f7c2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1735638569,Crystal,212,0,MCH
Neo Baka,38597003,99,0,Alpha,Light,1224,0,0f9cb5aa64102380c9bd9028cd78b8d1_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1735639820,Crystal,242,7,SCH
Marci Sidekick,41408431,100,0,Zodiark,Light,1217,0,a9c3b41a05dec1fd191fe80f38009aa5_c274370774c6bc3483cc8740805f41bcfc0.jpg?1735640619,Crystal,184,0,DRG
Gella Zenhat,16553524,101,0,Cerberus,Chaos,1206,0,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1735641272,Crystal,427,11,WHM
Double Baconator,55725225,102,0,Spriggan,Chaos,1203,0,f77d3768cba59c1d5f30c969f5098ff6_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1735640483,Crystal,160,0,NIN
Ya-yeet Pantsemoji,32273093,103,0,Sagittarius,Chaos,1197,0,a3a82bebe0fabe2b1127b0b23258aa99_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1735638323,Crystal,117,0,MNK
Evrae Natus,9393705,104,0,Ragnarok,Chaos,1195,0,4f18bfa3cef81b6a2ebb59e0b551f373_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1735638754,Crystal,119,0,BRD
Mats Luxed,49298312,105,0,Twintania,Light,1190,0,49d69cf144ce4db20c15533a9a916542_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1735641250,Crystal,104,0,UNK
Tsuguri Tempest,8093380,106,0,Cerberus,Chaos,1122,0,673dd69d52b7f7c210bb231091fd1922_777c57311d510ca65dac3c1077dee435fc0.jpg?1735640921,Crystal,131,0,WAR
Sin Mirrorslave,43994621,107,0,Raiden,Light,1115,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1735640512,Crystal,170,0,UNK
Adya Sato,10026278,108,0,Odin,Light,1104,0,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1735639873,Crystal,427,5,VPR
Queenie Skyfrost,34868775,109,0,Odin,Light,1098,0,4c0182a4bd02a557a3e29b795c1e0b9c_644311b63b607133c989d7c1188467dafc0.jpg?1735639003,Crystal,190,0,WHM
Aris Oz,41983172,110,0,Zodiark,Light,1092,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1735641271,Crystal,143,2,WAR
Lure Ll,55749452,111,0,Louisoix,Chaos,1064,0,76301081dc788f1a52938eef4141d892_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1735638759,Crystal,294,4,DRK
Luxeria Rose,8153619,112,0,Shiva,Light,1015,0,7de2eb901a56646d173e7627b39a020a_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1735637900,Crystal,117,0,SGE
M'iruku Tee,32029109,113,0,Phoenix,Light,1003,0,58ef72cca09121cb147c80a82dba8e85_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1735641078,Crystal,184,0,DRK
Sophia Ariadne,11431073,114,0,Odin,Light,1002,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1735639605,Crystal,447,4,BLM
Yu Re,55455160,115,0,Ragnarok,Chaos,998,0,34abe901e9385a3602699b2920b75cc0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1735640475,Crystal,208,0,UNK
Tony Hawkins,33635399,116,0,Spriggan,Chaos,991,0,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1735639732,Crystal,270,0,WAR
Aya Ayane,41570933,117,0,Sagittarius,Chaos,988,0,987c1389de1f2b6552a2407735702553_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1735639253,Crystal,199,0,CUL
Nimui Moonmoon,32082532,118,0,Zodiark,Light,986,0,a6776c984edc3822827a0f3afed86b18_c274370774c6bc3483cc8740805f41bcfc0.jpg?1735638205,Crystal,172,0,LTW
Marain Kousaka,12028721,119,0,Omega,Chaos,984,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0.jpg?1735640187,Crystal,141,0,SCH
Feri De,32873333,120,0,Twintania,Light,960,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1735641013,Crystal,465,0,AST
Unseen Emomo,31184892,121,0,Ragnarok,Chaos,938,0,bdfe6d293950344743459b6b23589d86_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1735637961,Crystal,219,0,DRK
Kieran Asher,16431581,122,0,Omega,Chaos,905,0,fcab614cf4928ce713520fa9f9738827_39e25ac3d737c46452305eefe324372cfc0.jpg?1735639736,Crystal,211,0,WHM
Sakuya Ko-no-hana,18012296,123,0,Ragnarok,Chaos,897,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1735640392,Crystal,197,0,AST
Drakuss Dex,2182087,124,142,Ragnarok,Chaos,894,205,542991d58d646fc21e61dda243da88e1_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1735638634,Crystal,222,12,RDM
Yogurt Soju,25279630,125,124,Omega,Chaos,891,0,0358effa462f8e0e61f349e2588f3863_39e25ac3d737c46452305eefe324372cfc0.jpg?1735640248,Crystal,459,0,SCH
Zanaki Shimoku,13934933,126,125,Odin,Light,891,0,8b858b5f040e0a16fb17c23034d051e4_644311b63b607133c989d7c1188467dafc0.jpg?1735641091,Crystal,222,0,BRD
Sora Hayden,21403680,127,126,Omega,Chaos,873,0,5e754aca7bfd34194559207b135c1857_39e25ac3d737c46452305eefe324372cfc0.jpg?1735638882,Crystal,198,0,VPR
Cecile'to Lowell,24470459,128,127,Lich,Light,870,0,3510101958e799fc71c4e41ab3ba2b75_7206469080400ed57a5373d0a9c55c59fc0.jpg?1735639602,Crystal,126,0,RDM
Elafi Nebris,2813554,129,128,Cerberus,Chaos,815,0,279c67bdef0aed0af0689ceacb3ea0aa_777c57311d510ca65dac3c1077dee435fc0.jpg?1735640921,Crystal,149,0,PLD
Altrios Alrun,37280856,130,138,Odin,Light,803,105,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1735638904,Crystal,99,5,GNB
Sotek Scherwil,486374,131,129,Twintania,Light,798,0,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1735640683,Crystal,467,14,VPR
Happo Sama,37637493,132,130,Odin,Light,797,0,bb9dc4c16e6c26445246a211431b7150_644311b63b607133c989d7c1188467dafc0.jpg?1735640854,Crystal,71,0,AST
Wieg Wiggles,35061622,133,141,Lich,Light,789,100,61256a3e6c4f0c3dcc05469f5550d102_7206469080400ed57a5373d0a9c55c59fc0.jpg?1735638199,Crystal,237,8,RPR
Goemon Da-scarred,51082512,134,131,Sagittarius,Chaos,787,0,0babb17eaeeb3c5d8fab3b044bcc075b_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1735638458,Crystal,89,0,SCH
Tanha Kawasaki,36160852,135,132,Twintania,Light,784,0,18d738cb55dc821b1a7e06af7dddc158_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1735640846,Crystal,149,0,NIN
Umbri Viriditia,40992862,136,133,Spriggan,Chaos,778,0,de58a0cffe8af14d82bfdfac21e6f972_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1735640000,Crystal,324,0,UNK
Savi Zizo,36020595,137,134,Phoenix,Light,728,0,654a4334b8f77ad31212ae883d8c8df4_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1735640309,Crystal,517,0,MNK
Xaele In'suen,12452053,138,135,Odin,Light,717,0,1f4341821ff9406c524602d2503fa38e_644311b63b607133c989d7c1188467dafc0.jpg?1735641178,Crystal,117,0,DRK
Edge Scentia,16462142,139,136,Ragnarok,Chaos,710,0,44bb401a464449519a112872dee65849_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1735639794,Crystal,172,0,NIN
