name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Small Damage,16462000,43,58,Cactuar,Aether,498,199,f43579c4e28a81e8df4a052498746ee6_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1692697767,Crystal,127,5,BLM
Rose Zero,49015262,44,41,Gilgamesh,Aether,498,0,967138e621f1f81e96d5b094f5625ede_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1692698074,Crystal,67,0,AST
Judith Heart,7476975,45,42,Adamantoise,Aether,497,0,1eee9cfaa08dec9c186293c02319972b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1692697645,Crystal,94,2,RPR
Garden Crocota,44675246,46,43,Siren,Aether,496,0,20d57bd2a7c61944ee739820272f0bfc_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1692696935,Crystal,51,0,MNK
Masaru Ren,3258475,47,74,Midgardsormr,Aether,494,298,79cbf6e41e65dedcf38f4c9150b6e134_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1692700244,Crystal,54,5,SAM
Regis Darsik,37234597,48,53,Gilgamesh,Aether,492,100,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1692698173,Crystal,51,1,SMN
Doomballoon Dapingus,44483106,49,46,Midgardsormr,Aether,421,5,be3913b04bddadaf6db4349337e18b1e_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1692697263,Crystal,54,6,SAM
Oi Chon,37332178,50,44,Faerie,Aether,417,0,81f65d42541eb17fb3c98df84a6dcf86_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1692698795,Crystal,112,4,GNB
Hrothmar Blackburns,28757856,51,45,Midgardsormr,Aether,416,0,ba6405bac0d5b1fb489962984f0d9fb9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1692698263,Crystal,159,3,BLM
Saeko Tanaka,13920004,52,62,Gilgamesh,Aether,413,199,d967cad4d28fa636031aa84abd9758f6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1692699106,Crystal,32,4,AST
Skiros Drakon,15909578,53,0,Jenova,Aether,408,408,dadd18d0de8266030985d4b404c7a977_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1692699436,Crystal,248,26,MIN
Silanah Sylphrena,45709349,54,55,Midgardsormr,Aether,399,94,353d000e66ebf6b7715ff5998504f784_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1692699885,Crystal,86,5,SCH
Iris Xi,11389839,55,47,Faerie,Aether,399,0,caffbf014feac48a35c9baaf5130f78a_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1692697640,Crystal,50,0,BRD
A'trea Nex,46377483,56,57,Gilgamesh,Aether,398,98,60f40a0a72a3b04bc8b97b545e397d3e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1692697509,Crystal,46,2,BLM
Umi Chan,15473566,57,48,Gilgamesh,Aether,397,0,ee18d3050e87a31ae374dbae2b5e03cd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1692699997,Crystal,63,0,PLD
Frenzied Wolf,31592301,58,50,Midgardsormr,Aether,395,0,49e563782595c687d16cb696f6d26b2c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1692700252,Crystal,195,0,SGE
Jarad Dragonstone,10891324,59,51,Jenova,Aether,394,0,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1692697480,Crystal,207,6,BRD
Ava Falafell,7835301,60,52,Cactuar,Aether,394,0,037dd67f6ab82aadfe3e7b3e4973d525_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1692698288,Crystal,90,0,WHM
Aibertain Mando,32541700,61,54,Jenova,Aether,316,0,8dec967ad48c9a703018a7445740a7f3_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1692697473,Crystal,94,5,MCH
Kogeta Tsuto,48293485,62,97,Faerie,Aether,305,205,88016d7f65cb510c614f43c70e5e466f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1692697634,Crystal,30,2,DRK
Kare Thunderfist,38266103,63,56,Cactuar,Aether,303,0,7ce5076c857a0630e8b2db189ce734ab_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1692697540,Crystal,66,5,AST
Unagi Box,34773273,64,0,Adamantoise,Aether,301,301,05a513d02b60c767bfb83440ab2d406b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1692697631,Crystal,139,11,MCH
Yami Bakenekomimi,19493424,65,59,Adamantoise,Aether,297,0,dfdc0d4e529cbf0017a08c775ed44dc4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1692697100,Crystal,52,0,DNC
Ricky Rice,4253733,66,72,Gilgamesh,Aether,297,99,376f608b403e1dc3697b8fee1470ab39_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1692700094,Crystal,47,2,BLU
Quinton Armenta,21949389,67,60,Jenova,Aether,296,0,52773c632c21ec5f43cf8f5ca9972529_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1692700278,Crystal,86,8,WHM
Death Saves,1292656,68,61,Siren,Aether,295,0,25d8b67360c174755ba892462a199262_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1692699704,Crystal,147,10,SAM
Suhr Zarek,21013113,69,63,Gilgamesh,Aether,203,0,55489166c3a63b4108165dac86c449d1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1692699614,Crystal,19,0,DRG
Maruni Arui,29966526,70,65,Adamantoise,Aether,200,0,655eeff8219757c26355cc989f821048_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1692696818,Crystal,99,0,DNC
Makise Tera,11384489,71,66,Cactuar,Aether,200,0,08da7f9f3970268f2e58936ac17e0d51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1692698259,Crystal,72,0,GNB
Tohgado Megado,38365878,72,67,Adamantoise,Aether,200,0,e24039a37310e592079a628de162cf3a_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1692700002,Crystal,45,0,WHM
Zokor Shamavokor,20729807,73,68,Faerie,Aether,200,0,d435472193c35af508622c2650942175_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1692697549,Crystal,22,0,RDM
Aurellia Weaver,3452041,74,69,Faerie,Aether,199,0,c06ba7c8be951a67969dce3dab88eff2_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1692700257,Crystal,98,0,WAR
Dula Peep,35541724,75,95,Adamantoise,Aether,199,99,c6716e905dd1bcd2ae62cf3fd6e5ec7b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1692697567,Crystal,45,8,RDM
Andros Lunari,38919488,76,0,Sargatanas,Aether,199,199,8833f678967938d2e79b8d993021ce3f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1692699029,Crystal,24,18,NIN
Fimm Prisa,6670487,77,70,Adamantoise,Aether,198,0,0b94444727ad1d9917b42ef3000f1dbb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1692698709,Crystal,59,0,DRG
Aueling-kitty Mewoemw,9472774,78,71,Sargatanas,Aether,198,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1692699810,Crystal,54,0,WAR
Urie Noire,46759682,79,73,Adamantoise,Aether,197,0,4f6d38fca706b78e67d7423aa4b7071f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1692699242,Crystal,50,5,ACN
Micro Uryade,37487800,80,0,Sargatanas,Aether,102,102,d9df4db31e4d391c99006db3caa4b5f9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1692698902,Crystal,29,20,MCH
Sojuro Shizuki,11142827,81,0,Siren,Aether,100,100,7683b406bf46143cadeaec2e345ed986_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1692697816,Crystal,193,8,AST
Midodo Mido,6436901,82,75,Gilgamesh,Aether,100,0,4cd73400fc277062f84c03408c052438_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1692697355,Crystal,158,21,BRD
Zael Misu,1425956,83,76,Faerie,Aether,100,0,62245918f7026423717f1c40628469d8_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1692699632,Crystal,125,0,AST
Sarisa Sattva,27103405,84,77,Siren,Aether,100,0,830af68053859e92c56c0e651012e683_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1692699626,Crystal,105,0,RPR
Obscurities Fade,3094235,85,78,Cactuar,Aether,100,0,899bf9e72c84a6fb4e01adcab1f5095e_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1692697555,Crystal,98,5,SMN
Sui Crimes,40590826,86,79,Jenova,Aether,100,0,d9e20203d7e239844746a433c141e712_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1692699103,Crystal,87,0,GNB
Yuri Tachibana,18356508,87,80,Jenova,Aether,100,0,adcd2e5b87005b98be5265d73f005a15_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1692698453,Crystal,83,0,BRD
Altsheel Yusaku,38974572,88,0,Adamantoise,Aether,100,100,ff1607fc0e78b4b0b53c70ec54193d37_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1692697723,Crystal,75,12,MNK
Serif Spiegel,1791314,88,81,Adamantoise,Aether,100,0,ac0a0dda5f18422d576635299cd7a28f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1692696833,Crystal,75,0,DNC
Saero Hakuze,20804893,90,82,Jenova,Aether,100,0,131bbf6191cc07914f6fe2ff873cab67_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1692699451,Crystal,73,0,DRG
Mac Arena,21560395,91,83,Adamantoise,Aether,100,0,30fa962580974874808d1a8b67407ebb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1692699511,Crystal,70,5,DRG
Falma Fal,34088900,92,0,Cactuar,Aether,100,100,f4520106612c153b913bb72a64435437_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1692698545,Crystal,65,16,SCH
Arimimi Bunimi,38198414,93,87,Jenova,Aether,100,0,42b41c60e60fdb0f8fc6a429041258df_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1692698634,Crystal,63,9,DRK
Triple Weave,43430221,93,85,Gilgamesh,Aether,100,0,448e541af9e0729692ff03a5909af4e2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1692699886,Crystal,63,5,RDM
Corza Cometswirl,35114153,95,84,Faerie,Aether,100,0,43b413ec4d374c240eeea5abc6a53300_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1692698258,Crystal,60,0,DRG
Duck Lunari,25605118,96,86,Sargatanas,Aether,100,0,b6bdf2aa319971a4d2d224d81798fdef_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1692699439,Crystal,57,0,AST
Ayame Kobayashi,23102796,97,87,Gilgamesh,Aether,100,0,8ce9711f39978ef0b32281b6c2e3b962_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1692698843,Crystal,54,0,BRD
Knox Xonk,18336233,98,89,Adamantoise,Aether,100,0,cb70cc711d09c741a90b483c003bfcca_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1692697825,Crystal,51,0,MNK
Eve Belle,24747433,99,90,Cactuar,Aether,100,0,e186dbe1f678f84c9f94960d15dbfde3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1692697635,Crystal,49,0,GNB
Blue Xv,15863929,100,91,Adamantoise,Aether,100,0,e5140e7dcbd9955d8e8ce8bda5d32439_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1692698137,Crystal,48,0,DRG
Fatal Chan,17261302,100,91,Jenova,Aether,100,0,895eeb440a443936c6dd099e2fb0328d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1692700082,Crystal,48,0,ALC
Mamiyama Kamimama,37371304,1,6,Spriggan,Chaos,2455,1264,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1692696777,Crystal,99,26,AST
Cliffe Zanza,36074329,2,1,Spriggan,Chaos,2115,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1692697677,Crystal,113,20,MNK
Lybel Alyborias,25836089,3,2,Louisoix,Chaos,2013,96,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1692699054,Crystal,107,7,DRK
Nergo Gigantes,26616217,4,3,Spriggan,Chaos,1406,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1692698222,Crystal,133,21,MNK
Deadrise Mutombo,31730694,5,4,Ragnarok,Chaos,1288,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1692697853,Crystal,107,25,WHM
Dalik Mathis,9537863,6,5,Ragnarok,Chaos,1279,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1692699670,Crystal,80,0,GNB
Shino Yaru,45204973,7,11,Sagittarius,Chaos,1188,298,90dbabecf3d9dea9b5f87d063ac9bf43_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1692698882,Crystal,45,12,RDM
Sayaka Rin,34805742,8,7,Spriggan,Chaos,1095,0,2cdabe348ce279ec0307c430809ff0c2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1692696847,Crystal,40,1,RDM
Luca Natura,26126798,9,30,Omega,Chaos,1075,594,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1692696713,Crystal,143,12,DRG
Neferpitou Darkholme,39961514,10,8,Louisoix,Chaos,997,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1692698845,Crystal,40,4,SAM
Credit Dispenser,44891332,11,9,Phantom,Chaos,990,0,7c276c98503c81ff671d941cc28e8e66_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1692697866,Crystal,55,0,MNK
Tyr Neriak,19006698,12,13,Omega,Chaos,990,195,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1692698224,Crystal,43,2,MNK
Slayn Lockmeier,43624360,13,15,Ragnarok,Chaos,985,199,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1692699130,Crystal,60,2,GNB
Baka Bao,30345026,14,10,Phantom,Chaos,896,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1692699482,Crystal,228,24,SAM
Celena Moon,37849108,15,17,Phantom,Chaos,891,193,5b03795e0323d8633451ea410c4aeced_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1692698041,Crystal,70,17,MNK
Weekender Girl,35150838,16,12,Cerberus,Chaos,801,0,9e9f647c9095409b4ca77e89ca61322b_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1692698314,Crystal,154,22,WHM
Snap Ringer,18714030,17,14,Omega,Chaos,792,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1692697415,Crystal,73,0,WAR
Sakuya Ko-no-hana,18012296,18,16,Ragnarok,Chaos,785,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1692696697,Crystal,96,6,AST
Yun' Yun,11341467,19,18,Cerberus,Chaos,695,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1692699301,Crystal,52,0,WHM
Akat Suki,18680292,20,19,Louisoix,Chaos,695,0,bd7c06375bfc696c30be05782f319143_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1692700205,Crystal,39,0,DRG
Truckdriver Joe,43721449,21,32,Louisoix,Chaos,694,290,164fd8f46afec228de9f6400addfeeca_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1692699499,Crystal,42,13,RPR
Break Core,44242819,22,20,Phantom,Chaos,691,0,5711b4ddc932ab5a2dce73c20454978c_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1692699770,Crystal,21,0,DRG
Akari Tsuki,31005286,23,21,Louisoix,Chaos,687,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1692698754,Crystal,73,4,BLU
Prisma Tic,38791879,24,23,Cerberus,Chaos,605,13,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1692698955,Crystal,59,11,GNB
Strawberry Kea,31214992,25,22,Ragnarok,Chaos,600,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1692699215,Crystal,54,2,DRG
Kyouko Owo,25629243,26,35,Louisoix,Chaos,595,200,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1692699499,Crystal,40,7,WHM
Mi' Roi,9070865,27,24,Omega,Chaos,591,0,4f658780c2484591becc5de645600b23_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1692698521,Crystal,68,0,BLU
Anime Kakoe-to,40129396,28,25,Cerberus,Chaos,510,8,1bd4afc5fc4112f537a6292c4ac1ee71_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1692700047,Crystal,42,2,RPR
Litany Spears,45543706,29,70,Sagittarius,Chaos,504,404,e7343e2a221b8ee513684935483feaa2_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1692696733,Crystal,35,4,MNK
Imy Pure,24943089,30,26,Cerberus,Chaos,501,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1692697788,Crystal,30,0,BLU
Misora Kaiatsa,25126040,31,29,Moogle,Chaos,499,6,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1692696781,Crystal,43,7,RDM
Memento Mo'ri,1641495,32,41,Ragnarok,Chaos,499,298,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1692699229,Crystal,29,4,SMN
