name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Kyouko Owo,25629243,27,22,Louisoix,Chaos,1688,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1732874880,Crystal,112,0,WHM
Sice Seven,15008161,28,23,Moogle,Chaos,1683,0,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1732876376,Crystal,233,0,AST
Crow Xo,44749262,29,24,Zodiark,Light,1683,0,54e5719ccbdb45c6de28f017b4365207_c274370774c6bc3483cc8740805f41bcfc0.jpg?1732874277,Crystal,104,0,SCH
Xen Thique,40172078,30,26,Odin,Light,1618,0,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1732873364,Crystal,196,0,DNC
Maarato Cookie,20349526,31,27,Twintania,Light,1601,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1732873642,Crystal,141,3,NIN
Mamiyama Kamimama,37371304,32,31,Spriggan,Chaos,1591,79,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1732873884,Crystal,259,18,SGE
Zot To,18725302,33,35,Cerberus,Chaos,1563,100,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1732875152,Crystal,170,1,MNK
Resilla Frostflow,14658770,34,33,Cerberus,Chaos,1502,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1732875884,Crystal,128,0,DNC
Thearesia Astrea,25550409,35,34,Cerberus,Chaos,1498,0,fee57d6d6ad12f8ff755a528a68827bb_777c57311d510ca65dac3c1077dee435fc0.jpg?1732873336,Crystal,177,6,WHM
Decah Elakha,20203613,36,0,Zodiark,Light,1427,0,70703ca6e196ea40596e5d686a6968b9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1732876613,Crystal,77,0,RDM
Ixii Koroishii,42300110,37,0,Twintania,Light,1403,0,63f26a3424a67a5831229da9ae1e74e9_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1732876692,Crystal,141,1,WHM
Ji Ri,55687703,38,0,Phantom,Chaos,1398,0,2ea1abc64e195e4caae3aa1b74fea530_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1732874945,Crystal,54,0,RDM
Crowny Meowny,37433109,39,53,Phoenix,Light,1390,389,8e5f217a46c4812e4af1b52ebc419e75_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1732876057,Crystal,117,6,BRD
Misora Kaiatsa,25126040,40,38,Moogle,Chaos,1383,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1732875359,Crystal,125,3,RDM
Tyr Neriak,19006698,41,39,Omega,Chaos,1326,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0.jpg?1732875749,Crystal,199,7,UNK
Vanilla Blossom,41496807,42,46,Moogle,Chaos,1320,200,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1732873727,Crystal,250,42,PLD
Sebruz Lunefeu,43940627,43,40,Phoenix,Light,1298,0,c88d7d2e68c0d2714528ff7536825940_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1732876549,Crystal,181,0,SAM
Dalik Mathis,9537863,44,41,Ragnarok,Chaos,1289,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1732876075,Crystal,166,0,BLM
Luca Natura,26126798,45,0,Omega,Chaos,1286,95,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1732873690,Crystal,299,11,DRG
White Noise',47747214,46,84,Raiden,Light,1286,785,3bf617bec1a403388f9c3c43700db590_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1732876549,Crystal,246,19,NIN
Isca Mog,32212471,47,51,Zodiark,Light,1213,201,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1732875907,Crystal,250,5,AST
Void Stellarvore,28691685,48,58,Raiden,Light,1207,300,79b02048d874bdc774a96223c423d519_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1732876626,Crystal,256,8,SAM
White Flow,27405246,49,42,Shiva,Light,1200,0,fb627f70a20185a985e94a697da7baa5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1732873910,Crystal,128,0,SMN
Mahou Mahou,47196016,50,43,Odin,Light,1197,0,6e978054777e93d657aa58ae97d863a9_644311b63b607133c989d7c1188467dafc0.jpg?1732873830,Crystal,323,16,SMN
Evrae Natus,9393705,51,44,Ragnarok,Chaos,1195,0,4f18bfa3cef81b6a2ebb59e0b551f373_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1732876522,Crystal,119,0,MNK
Strom Valentine,19009916,52,49,Cerberus,Chaos,1136,107,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1732876790,Crystal,243,6,BRD
Auelin Fae,18291844,53,47,Zodiark,Light,1110,0,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1732876477,Crystal,115,0,NIN
Blue Cat,47356852,54,48,Twintania,Light,1091,0,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1732873883,Crystal,120,0,RPR
Sigil Cygnaeus,7527346,55,50,Ragnarok,Chaos,1020,0,53c37a35e4213448a6b3fbbb6ceddb5d_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1732875218,Crystal,126,3,UNK
Farnese Fellcleave,24419493,56,52,Cerberus,Chaos,1008,0,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0.jpg?1732876483,Crystal,165,0,WHM
Yu Re,55455160,57,54,Ragnarok,Chaos,998,0,34abe901e9385a3602699b2920b75cc0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1732874453,Crystal,202,4,UNK
Tony Hawkins,33635399,58,59,Spriggan,Chaos,991,93,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1732874972,Crystal,243,17,WAR
Tsukuyo Ritlas,37800185,59,72,Odin,Light,980,292,eca30840fe0bed8e80f620b5f57c49de_644311b63b607133c989d7c1188467dafc0.jpg?1732876455,Crystal,110,5,RDM
Misha Alora,23843770,60,55,Phoenix,Light,966,0,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1732876015,Crystal,243,0,RPR
Menshir Astraea,34431346,61,56,Zodiark,Light,913,0,507b72595cc70908de27c417ce578372_c274370774c6bc3483cc8740805f41bcfc0.jpg?1732876335,Crystal,131,0,RPR
Marci Sidekick,41408431,62,57,Zodiark,Light,908,0,a9c3b41a05dec1fd191fe80f38009aa5_c274370774c6bc3483cc8740805f41bcfc0.jpg?1732875579,Crystal,174,0,DRG
Sakuya Ko-no-hana,18012296,63,60,Ragnarok,Chaos,897,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1732875049,Crystal,100,1,AST
Raraimo Eremo,31237998,64,61,Spriggan,Chaos,894,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1732873703,Crystal,168,6,BLM
Doctor Zafari,16879977,65,66,Cerberus,Chaos,889,93,5a436bd301321720ffe4db8947a142a5_777c57311d510ca65dac3c1077dee435fc0.jpg?1732874652,Crystal,70,4,NIN
Jun Moxiao,40533777,66,62,Odin,Light,881,0,9f41b7adf0a59849ae35b17cdace2b32_644311b63b607133c989d7c1188467dafc0.jpg?1732874241,Crystal,348,20,GNB
Ange Melrose,50267939,67,63,Omega,Chaos,877,0,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1732875367,Crystal,221,14,SAM
Sora Hayden,21403680,68,64,Omega,Chaos,873,0,5e754aca7bfd34194559207b135c1857_39e25ac3d737c46452305eefe324372cfc0.jpg?1732875537,Crystal,198,0,BLM
Shia Sun,1754600,69,82,Odin,Light,806,302,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1732874659,Crystal,187,3,BRD
Happo Sama,37637493,70,65,Odin,Light,797,0,bb9dc4c16e6c26445246a211431b7150_644311b63b607133c989d7c1188467dafc0.jpg?1732876791,Crystal,71,0,AST
Kenz-d Shadow,41456801,71,102,Louisoix,Chaos,794,398,18a8d4af69a155b89efbc2266506a11f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1732875692,Crystal,136,5,NIN
Neclord Drakan,34358772,72,67,Phoenix,Light,791,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1732873496,Crystal,177,0,SCH
Tanha Kawasaki,36160852,73,68,Twintania,Light,784,0,18d738cb55dc821b1a7e06af7dddc158_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1732873602,Crystal,131,0,DRG
Kaido Joestar,30360817,74,69,Phantom,Chaos,730,35,0b2c2c50e354a9b7aad5f6356e205149_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1732875080,Crystal,161,9,BRD
Gella Zenhat,16553524,75,70,Cerberus,Chaos,694,0,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1732874064,Crystal,325,4,WHM
Yamizura Kumozuma,19652230,76,71,Twintania,Light,693,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1732876016,Crystal,153,1,SCH
Lunari Lanuri,33633609,77,73,Shiva,Light,682,0,90177716c875e149b8eb2cec5dc33b2d_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1732873776,Crystal,109,0,RDM
Aleina Kaslana,26874974,78,74,Twintania,Light,609,0,184dfabc7913df837144b293fe9405c4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1732873605,Crystal,213,0,WHM
Neo Baka,38597003,79,75,Alpha,Light,601,0,0f9cb5aa64102380c9bd9028cd78b8d1_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1732873824,Crystal,127,16,AST
Yuumi Fish,25707217,80,76,Cerberus,Chaos,600,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1732873379,Crystal,167,0,BLM
Ludwig Frey,52936201,81,77,Cerberus,Chaos,599,0,0f050f2f7407f3bc24d3ba065df5ab4e_777c57311d510ca65dac3c1077dee435fc0.jpg?1732875190,Crystal,129,0,PLD
Aqua Rain,14327635,82,78,Ragnarok,Chaos,597,0,a5248122d138e10239125c4a10b8948c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1732873890,Crystal,127,0,WHM
Irmele Elandris,13301011,83,79,Odin,Light,596,0,545d79c172c687ee4ac495ceca89d9dd_644311b63b607133c989d7c1188467dafc0.jpg?1732876319,Crystal,107,0,WHM
Cat Wife,21099767,84,80,Zodiark,Light,594,0,76d1664265ae631c957cfab6c72cfba9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1732876389,Crystal,46,0,RDM
Sin Mirrorslave,43994621,85,81,Raiden,Light,583,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1732874451,Crystal,93,4,UNK
Luna Insidiosa,25837428,86,83,Lich,Light,504,0,f9bd8dac7fce1eed6efbdcd5302cbe5c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1732876844,Crystal,59,0,RPR
Yuharam Chimu,2627067,87,159,Phoenix,Light,502,402,243c50fcabc6bd9ac7547ddb8a31c39a_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1732875681,Crystal,175,8,PLD
Tarutella Goldfish,4235488,88,85,Sagittarius,Chaos,501,0,f269741c27ca22c02db955557e7283fa_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1732874096,Crystal,154,3,SCH
Death Fury,9386074,89,86,Ragnarok,Chaos,501,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1732875994,Crystal,87,0,AST
Siera Shichi,25461822,90,87,Phoenix,Light,498,0,c9604ac5ea116c8a206ec6f505462052_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1732873582,Crystal,106,0,PLD
Audacity Rai,674972,91,88,Phoenix,Light,498,0,ed1d32986bba6bfd6f77fe50045cc8d3_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1732876394,Crystal,94,0,NIN
Brian Ricardo,19883847,92,89,Ragnarok,Chaos,498,0,37b0c97cd1ddc0f966d9e223e20f4f7b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1732875526,Crystal,77,0,PLD
Mydia Melhyrfear,30529212,93,90,Lich,Light,495,0,97bcf6c2d9ddfff4c320e2b72ea509a6_7206469080400ed57a5373d0a9c55c59fc0.jpg?1732875947,Crystal,115,0,PLD
Snow Wishzz,8043778,94,138,Cerberus,Chaos,495,296,e964018fc04a5d599aaff395d6f7d33d_777c57311d510ca65dac3c1077dee435fc0.jpg?1732873486,Crystal,82,9,GNB
Kimbi Aoe,24693270,95,99,Shiva,Light,494,95,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1732874555,Crystal,111,9,DNC
Elafi Nebris,2813554,96,141,Cerberus,Chaos,492,294,279c67bdef0aed0af0689ceacb3ea0aa_777c57311d510ca65dac3c1077dee435fc0.jpg?1732875082,Crystal,135,7,VPR
Lylia Venis,13391767,97,91,Moogle,Chaos,492,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1732874692,Crystal,105,5,WVR
Chrom Dokuro,33707967,98,92,Spriggan,Chaos,420,0,3fbdebe4771955f4f406ea79fda60e25_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1732876229,Crystal,154,0,ALC
Lolzers Lahee,37304642,99,239,Louisoix,Chaos,405,405,cc014e36100a5b8b23d158db20a1dcf3_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1732874081,Crystal,86,12,BRD
Eaudent Glinair,36803615,100,93,Phoenix,Light,403,0,66e4c705d00a3874c51b458a41146f4c_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1732875644,Crystal,217,7,BRD
Vlythra Moonshadow,2373655,101,94,Odin,Light,402,0,0c47b2ec22bccabe352f814ee9e216ed_644311b63b607133c989d7c1188467dafc0.jpg?1732874395,Crystal,67,0,NIN
Kaixer Almasy,24721919,102,95,Ragnarok,Chaos,401,0,16b404151182dfe17ac302129a023750_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1732875120,Crystal,208,1,UNK
Argenta Heartsong,28380959,103,96,Twintania,Light,401,0,ce7d676b0f65dba44913785a8cff5132_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1732875517,Crystal,137,0,NIN
Xylia Lyn,2825468,104,97,Moogle,Chaos,400,0,997eb452311a22f85956694216c8c0f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1732875319,Crystal,156,3,WHM
M'iruku Tee,32029109,105,98,Phoenix,Light,400,0,58ef72cca09121cb147c80a82dba8e85_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1732876479,Crystal,129,0,DRK
Xaele In'suen,12452053,106,115,Odin,Light,400,101,1f4341821ff9406c524602d2503fa38e_644311b63b607133c989d7c1188467dafc0.jpg?1732874496,Crystal,105,1,BRD
Ayata Miyabi,20861679,107,118,Louisoix,Chaos,399,100,5b26312fcf95dd3660fa779f2ed897f3_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1732876296,Crystal,93,1,SAM
Tsuguri Tempest,8093380,108,110,Cerberus,Chaos,398,96,673dd69d52b7f7c210bb231091fd1922_777c57311d510ca65dac3c1077dee435fc0.jpg?1732874074,Crystal,88,1,PLD
Schizoe Maximus,39232607,109,100,Spriggan,Chaos,396,0,5f6c25c261acac73d05bb11ea4fe0e96_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1732876411,Crystal,191,0,MNK
Parfum Fraise,36431334,110,101,Sagittarius,Chaos,396,0,79e562b5e0002218f1cc4c3c1f0945b2_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1732876878,Crystal,139,0,SAM
Liu Feng,23771513,111,103,Louisoix,Chaos,395,0,3891355d6d56bf7c70df96eb2a2988cf_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1732875427,Crystal,197,0,BLM
Ul Unhu,9592278,112,104,Phoenix,Light,393,0,d703e404c81140848dbcd200abc4ef7e_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1732874138,Crystal,108,0,RDM
Tali Corvus,39481421,113,105,Cerberus,Chaos,393,0,e5d40545d25c5cdb2fec15a111ec158a_777c57311d510ca65dac3c1077dee435fc0.jpg?1732875598,Crystal,85,0,WAR
Surpass Limit,37588337,114,106,Zodiark,Light,311,0,bae2e4bedb6ef90699fae18fe7ed5b14_c274370774c6bc3483cc8740805f41bcfc0.jpg?1732875865,Crystal,124,15,NIN
Nemco Ki,11027933,115,107,Cerberus,Chaos,309,0,dd4e5123f95c3f9032a91869561f932a_777c57311d510ca65dac3c1077dee435fc0.jpg?1732874282,Crystal,189,0,PLD
Selin Naari,16360751,116,108,Cerberus,Chaos,305,0,fb2c3681e2cb33bdcd7894d5aad0b9ec_777c57311d510ca65dac3c1077dee435fc0.jpg?1732873514,Crystal,297,4,DRG
Lolorei Lalarei,3686155,117,109,Omega,Chaos,305,0,da6ff12e4effc4cbacfe1b954f1c3bf5_39e25ac3d737c46452305eefe324372cfc0.jpg?1732875695,Crystal,157,0,CUL
Rei Morow,28187368,118,111,Raiden,Light,301,0,3f9c2b5b08b9fdb4c7d188d33979cea6_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1732874554,Crystal,130,0,UNK
Veera Vermillion,36611700,119,112,Odin,Light,301,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1732873821,Crystal,101,0,MNK
Lsi Lsi,47353875,120,113,Lich,Light,300,0,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1732875885,Crystal,208,0,UNK
Cerya Loxeria,15415659,121,168,Cerberus,Chaos,300,200,dd03bf32693f741c0794dd001bbcda42_777c57311d510ca65dac3c1077dee435fc0.jpg?1732876592,Crystal,145,3,SGE
Elyndra Mayhn,27143285,122,114,Twintania,Light,300,0,e4b30c11c8c987996e50ee4c5899c037_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1732876306,Crystal,142,0,RPR
Unseen Emomo,31184892,123,0,Ragnarok,Chaos,300,300,bdfe6d293950344743459b6b23589d86_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1732876700,Crystal,79,30,MIN
Arthas Copiumil,41965960,124,116,Spriggan,Chaos,299,0,4a77afeb7c738e1dc1a5b8f46e01a0a8_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1732875836,Crystal,106,4,PLD
Yato Masamune,21547705,125,117,Louisoix,Chaos,299,0,26a9a89f1d279bcfb94b245cbdae1e00_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1732874049,Crystal,104,4,PLD
Evsya Silverveil,37842451,126,119,Phantom,Chaos,298,0,1ec07dd247ca136af828b86e695900b3_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1732874962,Crystal,88,0,WHM
Tako Yaki,27361125,127,120,Ragnarok,Chaos,297,0,120e9d58db5e4ddf553f00f6f3560dec_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1732876134,Crystal,153,0,MIN
Eirie Semreh,35730883,128,121,Phantom,Chaos,296,0,37968b7968327b583f23e52d999337f9_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1732875990,Crystal,102,0,AST
Caley Maw,26601888,129,122,Alpha,Light,295,0,400741769e46e2bd03f3158c6239df14_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1732873730,Crystal,208,0,BLM
Paul Atreides',42088518,130,123,Twintania,Light,295,0,7f2bf5b9124fb44dbe0db5bdec87e2f7_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1732875257,Crystal,191,0,DRK
Feri De,32873333,131,128,Twintania,Light,207,5,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1732875885,Crystal,214,8,AST
Urielle Sushou,15056461,132,124,Zodiark,Light,206,0,b99f9ac7292037625905448873779617_c274370774c6bc3483cc8740805f41bcfc0.jpg?1732875155,Crystal,220,16,WAR
Luxeria Rose,8153619,133,125,Shiva,Light,205,0,7de2eb901a56646d173e7627b39a020a_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1732873691,Crystal,83,0,DNC
Glyceri Chosuti,30338174,134,126,Moogle,Chaos,204,0,6d93c9241424e92e6f0351d35d8b6eaa_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1732873572,Crystal,307,0,DNC
Zanaki Shimoku,13934933,135,127,Odin,Light,203,0,8b858b5f040e0a16fb17c23034d051e4_644311b63b607133c989d7c1188467dafc0.jpg?1732873663,Crystal,188,0,RDM
Vyra Karbon,36843257,136,129,Alpha,Light,202,0,6c4b3531dd9b5bcc35233751f0ec4efb_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1732875498,Crystal,107,0,SMN
Bureda Ghodhand,34830019,137,236,Phoenix,Light,201,201,427e0de51bc04bbfa6b0735a822b88dc_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1732876696,Crystal,157,13,NIN
Sheidyn Windsor,30282791,138,253,Omega,Chaos,201,201,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1732873470,Crystal,131,27,SAM
Lunaelumen Heartless,3344766,139,130,Phoenix,Light,201,0,442c49c53db78614043ce10aa9733411_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1732876644,Crystal,85,0,VPR
