name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Angel Feathers,43118810,16,15,Cactuar,Aether,3180,0,0652a05d95a3c1054cc019af253b444c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1660902815,Crystal,179,0,DRK
Aoi Chan,34615369,17,16,Jenova,Aether,3179,0,f33a9934026108afd52be2c8ad41670a_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1660902760,Crystal,182,0,NIN
Strictly Pvp,42906768,18,17,Gilgamesh,Aether,3176,0,0adc4a671fa6532aa165631968f10fde_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660903685,Crystal,71,0,NIN
Choco Milk,7040907,19,18,Gilgamesh,Aether,3174,0,ffd16c1b0542eac4a334d1244b3c438d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660903656,Crystal,139,0,MNK
Jay Vermillion,20310837,20,19,Adamantoise,Aether,3167,0,ae2f157d9c523947744b038a73f77be6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1660903957,Crystal,108,0,DRK
Emma Sah'mae,34788325,21,20,Midgardsormr,Aether,3159,0,89781d7fe360793c4ed7316c7c3ddafb_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1660904110,Crystal,145,0,SGE
Emah Sah'mae,20640929,22,21,Midgardsormr,Aether,3139,0,7749b8db0685830b9732b3ea97e5cc16_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1660904580,Crystal,134,0,SMN
Aurellia Weaver,3452041,23,22,Faerie,Aether,3133,0,c06ba7c8be951a67969dce3dab88eff2_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1660904429,Crystal,399,0,SMN
Jay Verhundred,43607851,24,0,Adamantoise,Aether,3074,0,6fb8bbfadad1988c1cab071cf876eb5c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1660904014,Crystal,60,0,DRK
Original Ninomae,35808978,25,69,Adamantoise,Aether,3067,891,b244a7412043a7dd35bae3d62114182d_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1660903911,Crystal,201,20,SGE
Kestela August,24683361,26,25,Gilgamesh,Aether,3067,0,17761792f1567b7dae5255a0f7677b00_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660905234,Crystal,180,0,PLD
Azalyn Xo,33695596,27,39,Gilgamesh,Aether,3023,494,0a7db8993a7f4f16561cc84a302eff7d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660905315,Crystal,71,7,DRG
San Za,29526979,28,50,Cactuar,Aether,3014,694,63263c4a5f9488c7c73e49af0fc87bfb_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1660902518,Crystal,111,14,MNK
Sweet Dreams,30713016,29,27,Faerie,Aether,2978,0,fb7c2c7da28179fdde78f1f9a6c51e3b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1660903926,Crystal,51,0,DNC
Celesse Archon,5403993,30,28,Midgardsormr,Aether,2963,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1660903849,Crystal,245,0,DRG
Hyosho Ranryu,28226421,31,26,Faerie,Aether,2885,-97,3861e8ffa26ee1dc9eb911623c4572cb_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1660904768,Crystal,149,4,NIN
Phantom Rush,43189387,32,31,Gilgamesh,Aether,2879,97,841848a5e0a84d85d78f9b6d458f8d0a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660902849,Crystal,68,1,MNK
S'jay Sharks,18807626,33,29,Cactuar,Aether,2819,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1660905017,Crystal,85,0,AST
Staxl Boost,3672709,34,35,Gilgamesh,Aether,2812,193,dae92f80964edbafc6610f8d6c9ccc69_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660903301,Crystal,169,6,NIN
Shin Okusawa,31517299,35,30,Cactuar,Aether,2811,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1660904645,Crystal,102,0,RDM
Thya Bowtail,8350112,36,32,Gilgamesh,Aether,2780,0,eb0820b2d90ea082af18d8c558d9c273_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660904477,Crystal,105,0,MIN
Lalafell Debuff,41359586,37,33,Gilgamesh,Aether,2749,0,b227a63135ff4c8fad44674394802849_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660904394,Crystal,78,0,DRG
Gang Stalking,44037472,38,61,Sargatanas,Aether,2711,486,dd401f1afb5a4158b3e64df5542a29af_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1660904109,Crystal,265,13,DNC
Mango Sago,31792695,39,34,Adamantoise,Aether,2687,0,e9c84ac59af4a2a090b3f17d8e89a06e_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1660904551,Crystal,89,0,MNK
Lynvara Stacia,14851122,40,36,Gilgamesh,Aether,2570,0,fd42ad18aa9b597063b63ef5eec615fb_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660905013,Crystal,222,0,AST
Gundam Protagonist,43769152,41,37,Faerie,Aether,2554,0,1f09d1b5ee3f938b81becca087e2d6b3_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1660903494,Crystal,82,0,MCH
Vestelle Smallyer,43266757,42,60,Sargatanas,Aether,2535,302,a44bd4bd2800fa9ed16de47d6a4a9898_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1660905124,Crystal,90,4,DRG
Mochi Snack,39084708,43,42,Adamantoise,Aether,2523,100,d45f1a4d4ca6f605fe9f1942fdc79b41_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1660904582,Crystal,154,1,SCH
Avilo Soamaze,36735257,44,53,Siren,Aether,2507,203,6e64db218d43551d80d246a9bccaf8b4_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1660905575,Crystal,406,2,BLM
Goon Bafoon,43626916,45,40,Siren,Aether,2457,0,84cfa806659304afa6933f2535a9c47b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1660903419,Crystal,92,0,DRG
Be Lieve,27244527,46,41,Sargatanas,Aether,2437,0,e291b985ec1a3671c629e519036d5754_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1660903567,Crystal,59,0,NIN
Kragus Kimaris,37623020,47,43,Siren,Aether,2401,0,702b3302cc0a8967cb8b39fda3f68af5_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1660902963,Crystal,194,0,WAR
Chamber Dragonmaid,13541400,48,44,Jenova,Aether,2396,0,50809f62bf09fe76c41e7f5e6f8fa8ca_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1660905505,Crystal,97,0,DRG
Dementia Praecox,24212135,49,96,Midgardsormr,Aether,2367,399,6503af046b9a8fc98eb1c7bcaf22e642_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1660903314,Crystal,242,5,SMN
Brycie Iclyn,13204334,50,46,Midgardsormr,Aether,2362,0,fdae14a354fe2886d95fe898e8e97674_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1660905300,Crystal,152,0,SCH
Awuwulauwu Uwuwu,147182,51,48,Gilgamesh,Aether,2356,0,d63c0eaaaec1390644e69b5331c9d486_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660903683,Crystal,71,0,SCH
Gogobu Gobu,38086447,52,49,Siren,Aether,2332,0,df51afb61a6d14fa9a2923cdb99d83b5_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1660904755,Crystal,233,0,RDM
Wmwmwmwmwmwmw Soikky,9472774,53,51,Sargatanas,Aether,2316,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1660903233,Crystal,210,0,WAR
Jarad Dragonstone,10891324,54,62,Jenova,Aether,2311,94,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1660904603,Crystal,523,10,WHM
Axel Walker,5880394,55,52,Gilgamesh,Aether,2306,0,43faf9b7419901bbf36772800a681e0b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660903051,Crystal,143,0,NIN
Lil Kongming,43770543,56,66,Adamantoise,Aether,2298,99,150d1131e49b8a0465e8c3ad78b75b89_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1660905725,Crystal,162,1,DRG
Alcohaul Lavalliere,25195609,57,55,Sargatanas,Aether,2295,0,aee05ce4596ebd30e7318251aea839b8_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1660904140,Crystal,234,0,SCH
Rteza Srattin,30881308,58,56,Faerie,Aether,2283,0,8c493f96d1481972ff2811006831792c_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1660903303,Crystal,204,0,PLD
Vestelle Sawyer,30059169,59,57,Gilgamesh,Aether,2282,0,50a4717edb70c3c6c8abc8867e4b37b8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660904767,Crystal,64,0,RPR
Brian Ricardo,9364090,60,58,Adamantoise,Aether,2274,0,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1660902253,Crystal,68,0,BLM
Neo Dymium,33030676,61,99,Siren,Aether,2267,320,24be6098cf7acc2de169d92917d3299f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1660904763,Crystal,402,8,NIN
John Darksouls,32702843,62,47,Adamantoise,Aether,2262,-98,f1fbda91f49b5975e8a2cb80a74e40ad_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1660904193,Crystal,98,5,PLD
F'zula Alleal,8158413,63,59,Gilgamesh,Aether,2240,0,dbc8d7057df4d58738303da52483bcfa_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660902946,Crystal,305,0,DNC
Davu Ranvir,1862656,64,71,Adamantoise,Aether,2239,97,9d2ca5859ffffb50ace2c07b74bbd148_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1660905578,Crystal,447,14,SMN
Dula Peep,35541724,65,64,Adamantoise,Aether,2202,0,c6716e905dd1bcd2ae62cf3fd6e5ec7b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1660903606,Crystal,117,0,BLM
Baby Lexi,43322411,66,67,Faerie,Aether,2189,0,3dfba3fb90bca43ce2c5aa7bd97a7f9d_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1660905383,Crystal,57,0,NIN
Cyris Tm,28898424,67,80,Siren,Aether,2185,100,c65a5c868c91ec6f21bb9ef82b580576_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1660903421,Crystal,143,1,NIN
Venus Gamberro,28215069,68,0,Gilgamesh,Aether,2183,0,08ed30e993cffce89eb7b717e13e196c_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660904942,Crystal,286,0,SCH
Knox Xonk,18336233,69,72,Adamantoise,Aether,2140,0,cb70cc711d09c741a90b483c003bfcca_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1660902768,Crystal,147,0,NIN
Mag Mell,34121863,70,73,Faerie,Aether,2121,0,8354e5ed05a4e449f67443e588d2978b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1660904131,Crystal,147,0,SCH
Logz Kun,2514489,71,87,Gilgamesh,Aether,2116,89,bde951d370b4b5ef1796a2c10cd9b59b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660902234,Crystal,464,30,DRG
Nikroulah Skysdotter,28270582,72,65,Adamantoise,Aether,2116,-84,8cf547fce0f3f534f6e1fca98767b070_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1660902942,Crystal,144,4,SMN
Oo Oo,44223582,73,74,Gilgamesh,Aether,2115,0,e1de9106225b3f4b031e4b5a0a3a64a8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660902219,Crystal,149,0,BRD
Lil' Moon,14737301,74,63,Gilgamesh,Aether,2114,-96,ae358f1961a81768382378d20c13ae78_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660903475,Crystal,94,0,DRG
Mel Lux,4186855,75,76,Cactuar,Aether,2110,0,47b88ea8da3c794400beb72ef7c2511b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1660903136,Crystal,62,0,DRK
She On,28935528,76,77,Midgardsormr,Aether,2101,0,d8410abb22d7e8619d8da55abd3b911b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1660904211,Crystal,96,0,MCH
Moshu Kyoi,29734191,77,78,Faerie,Aether,2095,0,f4a525291a3b97456c5691081e44cefd_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1660903849,Crystal,52,0,DRG
Camarac Nightblood,18112908,78,79,Faerie,Aether,2086,0,a417833bc7b4490445ce5c9fc98d9602_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1660905374,Crystal,56,0,DRG
Saitenji Saizo,14834870,79,92,Cactuar,Aether,2082,100,840206a21f2091c6e1eacce2e8dde4e3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1660904576,Crystal,133,1,NIN
Sunbeard Nuitari,3377115,80,81,Faerie,Aether,2081,0,4a1c7b70b51e594bc3ce938e4a36bf00_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1660904599,Crystal,156,0,DRG
Laela Prismriver,1373063,81,83,Sargatanas,Aether,2080,0,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1660903314,Crystal,91,0,MCH
Illllll Illlllllll,44367832,82,95,Sargatanas,Aether,2069,99,0bd6d804fab08d6d351d169a8e564f05_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1660905549,Crystal,83,1,BRD
No Surprises,28084139,83,84,Gilgamesh,Aether,2065,0,6f6cfa78afa2110b817ea8f74d5bf0b7_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660905470,Crystal,363,0,NIN
Erina Yukimura,4519518,84,45,Gilgamesh,Aether,2048,-316,d4355e2291bd37c20f75d046df40d624_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660905560,Crystal,178,10,SMN
Cold Noodles,8550311,85,0,Midgardsormr,Aether,2042,0,078c792ec5fdce2f7962cb682a7f7927_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1660902864,Crystal,190,0,DRG
Definitely Dead,29633093,86,0,Faerie,Aether,2034,0,5babe6db79bb9a701791a366c61f253f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1660903773,Crystal,131,0,SGE
Bummy Bunny,25686717,87,88,Sargatanas,Aether,2009,0,b7ad9c1a1202b79eadb8b23ef1b1ff83_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1660902739,Crystal,71,0,AST
Omaewa'mou Shindeiru,2954629,88,89,Jenova,Aether,2003,0,673c9f2b40f6c1723525605b6bbbb3ed_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1660903756,Crystal,254,0,PLD
Olivia Lugria,15149290,89,54,Sargatanas,Aether,2002,-295,c230658574a9dc12a4eb6fae2e16ceb4_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1660903759,Crystal,341,3,SGE
Noga Cosnoh,12058107,90,0,Cactuar,Aether,1997,0,2ed29f4458018d1f538dd14b47de63b0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1660902228,Crystal,219,0,RPR
Waffle Fry,43375165,91,0,Siren,Aether,1994,104,157e3d256eaea927f02556f57ed44e6b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1660904482,Crystal,83,1,MNK
Probably Dead,29219661,92,91,Faerie,Aether,1987,0,2f07c33f3960fb34a3143bc0e30e8297_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1660905199,Crystal,127,1,AST
Ni Xi,42307832,93,0,Jenova,Aether,1981,0,f7daf93ee9ef727ed5b5bfa683051922_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1660903935,Crystal,76,0,WAR
Gala Aurora,41293767,94,0,Adamantoise,Aether,1972,0,7dc31b9a880ba3f36a3ef1208e0c5909_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1660903599,Crystal,118,0,MNK
Kasyu Hana,28765991,95,70,Gilgamesh,Aether,1965,-198,44587b30909ee27b656eafc10009e201_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660903767,Crystal,88,0,DNC
Aiv Vindheart,44326246,96,97,Midgardsormr,Aether,1951,0,67486c7927379ae1f6720b5d998c0a18_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1660905017,Crystal,168,0,DNC
Luke Skz,43828858,97,38,Adamantoise,Aether,1933,-599,c598ef0b6c1c6d8ca58e2344cd819f62_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1660904857,Crystal,128,6,NIN
Miyako Imamura,28047694,98,75,Jenova,Aether,1910,-201,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1660903374,Crystal,206,25,RDM
Xiao Baobao,34864246,99,82,Gilgamesh,Aether,1880,-201,b7292ab55f454a1e43ddd8b122b85c1f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660903126,Crystal,141,5,SMN
Leon Nightbane,24304759,100,0,Cactuar,Aether,1871,318,230fb00f4e0307283f16d0bcef33f884_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1660902698,Crystal,850,14,SCH
Nergo Gigantes,26616217,1,0,Spriggan,Chaos,4539,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1660904388,Crystal,124,0,PLD
Tenioenai Kanpeki,41953829,2,0,Louisoix,Chaos,4308,0,e73281ba95921e40f8f08f9f41280451_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1660902763,Crystal,200,0,PLD
Diesel Alaska,43497385,3,0,Cerberus,Chaos,3884,0,5a552736ad25799a7f7db6ac765e3aa7_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1660902249,Crystal,219,0,SMN
Doctor Zafari,16879977,4,0,Cerberus,Chaos,3494,0,5a436bd301321720ffe4db8947a142a5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1660903869,Crystal,166,0,SGE
Lylia Venis,13391767,5,0,Moogle,Chaos,3284,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1660904161,Crystal,452,0,MNK
Allmighty Demihuman,17671588,6,8,Ragnarok,Chaos,3217,196,d9c95ecf7addc742fbc9a59951f4d045_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1660905288,Crystal,90,7,NIN
Truckdriver Bill,43722982,7,0,Louisoix,Chaos,3046,0,1b6d04dc1a6f386ee23254fa2270e838_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1660903670,Crystal,151,0,MNK
Deadrise Mutombo,31730694,8,9,Ragnarok,Chaos,3012,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1660904865,Crystal,335,0,GNB
Neferpitou Darkholme,39961514,9,10,Louisoix,Chaos,3003,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1660905015,Crystal,89,0,RDM
To Fu,44232078,10,11,Phantom,Chaos,2996,0,1e03fb84372a387e64e51bfd99a46300_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1660905651,Crystal,122,0,NIN
Strawberry Kea,31214992,11,12,Ragnarok,Chaos,2971,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1660902605,Crystal,150,0,MNK
Cinnamon Latte,43038362,12,13,Ragnarok,Chaos,2908,0,ae93094b20411307abfc17b72188ab0c_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1660903199,Crystal,136,0,AST
Ardo Anzerani,18331298,13,14,Omega,Chaos,2900,0,65c0fb702e434d15bcfc42453f5d25c1_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1660905287,Crystal,319,0,SGE
Hakey Hakey,11552736,14,15,Phantom,Chaos,2888,0,c6c7c21ab626b669406ce5f4a315b104_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1660905009,Crystal,146,0,SAM
Ahri Pepega,26424083,15,17,Spriggan,Chaos,2826,0,4109aab9b04b947d07d03858c4a2e322_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1660904832,Crystal,371,0,RDM
Georges Goldcliff,36074329,16,6,Spriggan,Chaos,2822,-390,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1660905545,Crystal,306,7,SAM
Jagasaki Ninioh,32916987,17,22,Louisoix,Chaos,2796,98,1bfc63573182bf62ebfedfb6390184e3_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1660903200,Crystal,334,1,SAM
Mitsu Miti,34802842,18,19,Phantom,Chaos,2787,0,107447759dc733b2af1a650d18b42640_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1660902932,Crystal,141,0,DRK
Lybel Alyborias,25836089,19,20,Louisoix,Chaos,2729,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1660902782,Crystal,132,0,DRG
Snap Ringer,18714030,20,35,Louisoix,Chaos,2717,397,77577ce781d587b133c9c53da0974817_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1660902312,Crystal,164,4,NIN
Kyouko Owo,25629243,21,0,Louisoix,Chaos,2704,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1660904929,Crystal,251,0,AST
Truckdriver Kbuns,44070703,22,18,Ragnarok,Chaos,2695,-103,8dc1d9822cad81216e9ef589062f254d_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1660904219,Crystal,109,8,NIN
Thora Strom,35911315,23,0,Cerberus,Chaos,2642,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1660904906,Crystal,110,0,BTN
Reshi Unhu,19314930,24,25,Louisoix,Chaos,2593,0,c30d9766764678d9d85e2141716eca41_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1660905641,Crystal,98,0,BRD
Gawr Gura,28743352,25,26,Phantom,Chaos,2575,0,d017424e44a0cc62975cdd8846b40cfd_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1660904484,Crystal,92,0,AST
Tyra Kett,26531277,26,27,Spriggan,Chaos,2547,0,101b7ec48bba5c5e5b34fda1316c57bc_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1660905361,Crystal,181,0,RPR
Tankingway Xiv,14944908,27,28,Ragnarok,Chaos,2511,0,d72816eb97a0ad4023ff91c3a41c1160_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1660903113,Crystal,219,0,GNB
Sim Chiko,9640572,28,16,Ragnarok,Chaos,2483,-398,df001251be985850147df76d29cd2c6e_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1660903298,Crystal,350,23,MNK
Berinee Farron,25931491,29,0,Spriggan,Chaos,2473,0,492b13f33d914e470c97f4863e1b9e93_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1660903978,Crystal,70,0,RDM
Truckdriver Joe,43721449,30,0,Louisoix,Chaos,2464,0,164fd8f46afec228de9f6400addfeeca_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1660905721,Crystal,228,0,BLM
Kinomoto Sakura,25236458,31,38,Louisoix,Chaos,2423,200,66aa49264970117a9f292ff3d1f6bfef_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1660904294,Crystal,185,3,MNK
