name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Miyu Edelfelt,21335430,40,33,Phoenix,Light,918,38,ba690d74246b4d07f543f0d9516feec2_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1732442858,Crystal,175,15,GNB
Marci Sidekick,41408431,41,56,Zodiark,Light,908,507,a9c3b41a05dec1fd191fe80f38009aa5_c274370774c6bc3483cc8740805f41bcfc0.jpg?1732442528,Crystal,174,18,DRG
Sora Hayden,21403680,42,34,Omega,Chaos,873,0,5e754aca7bfd34194559207b135c1857_39e25ac3d737c46452305eefe324372cfc0.jpg?1732444038,Crystal,176,16,GNB
Sigil Cygnaeus,7527346,43,35,Ragnarok,Chaos,818,0,53c37a35e4213448a6b3fbbb6ceddb5d_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1732442869,Crystal,107,0,UNK
Luca Natura,26126798,44,42,Omega,Chaos,798,97,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1732442396,Crystal,239,8,SGE
Doctor Zafari,16879977,45,37,Cerberus,Chaos,796,0,5a436bd301321720ffe4db8947a142a5_777c57311d510ca65dac3c1077dee435fc0.jpg?1732441980,Crystal,66,0,SGE
Neclord Drakan,34358772,46,38,Phoenix,Light,791,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1732444468,Crystal,150,11,SCH
Crowny Meowny,37433109,47,39,Phoenix,Light,791,0,8e5f217a46c4812e4af1b52ebc419e75_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1732441342,Crystal,93,14,SCH
Vanilla Blossom,41496807,48,40,Moogle,Chaos,712,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1732442305,Crystal,196,5,WAR
Tyr Neriak,19006698,49,41,Omega,Chaos,707,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0.jpg?1732443906,Crystal,115,0,UNK
Kaido Joestar,30360817,50,63,Phantom,Chaos,695,299,0b2c2c50e354a9b7aad5f6356e205149_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1732444715,Crystal,118,7,SAM
Gella Zenhat,16553524,51,44,Cerberus,Chaos,694,0,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1732444463,Crystal,262,9,WHM
Yamizura Kumozuma,19652230,52,45,Twintania,Light,693,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1732442792,Crystal,130,17,SCH
Lunari Lanuri,33633609,53,172,Shiva,Light,682,682,90177716c875e149b8eb2cec5dc33b2d_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1732442670,Crystal,109,31,MNK
Aleina Kaslana,26874974,54,82,Twintania,Light,609,409,184dfabc7913df837144b293fe9405c4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1732443234,Crystal,204,17,AST
Ange Melrose,50267939,55,46,Omega,Chaos,607,0,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1732442061,Crystal,182,19,GNB
Misora Kaiatsa,25126040,56,73,Moogle,Chaos,602,302,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1732443359,Crystal,89,4,RDM
Sice Seven,15008161,57,60,Moogle,Chaos,581,185,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1732444537,Crystal,211,9,BRD
Jun Moxiao,40533777,58,48,Odin,Light,506,0,9f41b7adf0a59849ae35b17cdace2b32_644311b63b607133c989d7c1188467dafc0.jpg?1732444452,Crystal,256,24,SAM
Luna Insidiosa,25837428,59,49,Lich,Light,504,0,f9bd8dac7fce1eed6efbdcd5302cbe5c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1732441244,Crystal,59,0,RPR
Ludwig Frey,52936201,60,111,Cerberus,Chaos,498,398,0f050f2f7407f3bc24d3ba065df5ab4e_777c57311d510ca65dac3c1077dee435fc0.jpg?1732443190,Crystal,127,7,PLD
Siera Shichi,25461822,61,50,Phoenix,Light,498,0,c9604ac5ea116c8a206ec6f505462052_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1732441582,Crystal,106,0,PLD
Mydia Melhyrfear,30529212,62,51,Lich,Light,495,0,97bcf6c2d9ddfff4c320e2b72ea509a6_7206469080400ed57a5373d0a9c55c59fc0.jpg?1732443947,Crystal,115,6,PLD
Farnese Fellcleave,24419493,63,52,Cerberus,Chaos,495,0,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0.jpg?1732443195,Crystal,95,13,AST
Chrom Dokuro,33707967,64,59,Spriggan,Chaos,413,14,3fbdebe4771955f4f406ea79fda60e25_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1732444331,Crystal,141,9,SCH
Kaixer Almasy,24721919,65,55,Ragnarok,Chaos,401,0,16b404151182dfe17ac302129a023750_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1732441438,Crystal,190,10,UNK
Argenta Heartsong,28380959,66,57,Twintania,Light,401,0,ce7d676b0f65dba44913785a8cff5132_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1732443517,Crystal,137,0,NIN
Tarutella Goldfish,4235488,67,168,Sagittarius,Chaos,400,400,f269741c27ca22c02db955557e7283fa_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1732444126,Crystal,143,13,SCH
Tony Hawkins,33635399,68,58,Spriggan,Chaos,399,0,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1732442327,Crystal,171,0,WAR
Kimbi Aoe,24693270,69,127,Shiva,Light,399,299,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1732444608,Crystal,100,10,SAM
Neo Baka,38597003,70,131,Alpha,Light,399,299,0f9cb5aa64102380c9bd9028cd78b8d1_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1732444534,Crystal,92,8,AST
Schizoe Maximus,39232607,71,61,Spriggan,Chaos,396,0,5f6c25c261acac73d05bb11ea4fe0e96_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1732442071,Crystal,191,0,MNK
Tanha Kawasaki,36160852,72,62,Twintania,Light,396,0,18d738cb55dc821b1a7e06af7dddc158_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1732443194,Crystal,121,0,SGE
Death Fury,9386074,73,166,Ragnarok,Chaos,396,396,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1732442398,Crystal,74,7,RPR
Mahou Mahou,47196016,74,67,Odin,Light,393,80,6e978054777e93d657aa58ae97d863a9_644311b63b607133c989d7c1188467dafc0.jpg?1732442840,Crystal,270,14,RPR
Ul Unhu,9592278,75,64,Phoenix,Light,393,0,d703e404c81140848dbcd200abc4ef7e_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1732443832,Crystal,108,0,PCT
Void Stellarvore,28691685,76,65,Raiden,Light,387,0,79b02048d874bdc774a96223c423d519_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1732444783,Crystal,181,0,PLD
Shia Sun,1754600,77,66,Odin,Light,380,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1732443603,Crystal,146,0,SMN
Nemco Ki,11027933,78,68,Cerberus,Chaos,309,0,dd4e5123f95c3f9032a91869561f932a_777c57311d510ca65dac3c1077dee435fc0.jpg?1732441730,Crystal,189,0,WVR
Selin Naari,16360751,79,91,Cerberus,Chaos,305,204,fb2c3681e2cb33bdcd7894d5aad0b9ec_777c57311d510ca65dac3c1077dee435fc0.jpg?1732441737,Crystal,282,11,DRG
Misha Alora,23843770,80,70,Phoenix,Light,302,0,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1732443946,Crystal,193,16,DNC
Brian Ricardo,19883847,81,155,Ragnarok,Chaos,301,301,37b0c97cd1ddc0f966d9e223e20f4f7b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1732443178,Crystal,69,5,RDM
Lsi Lsi,47353875,82,71,Lich,Light,300,0,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1732441409,Crystal,190,11,UNK
Elyndra Mayhn,27143285,83,72,Twintania,Light,300,0,e4b30c11c8c987996e50ee4c5899c037_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1732441706,Crystal,140,0,DRG
Raraimo Eremo,31237998,84,74,Spriggan,Chaos,298,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1732443674,Crystal,108,0,GNB
Evsya Silverveil,37842451,85,75,Phantom,Chaos,298,0,1ec07dd247ca136af828b86e695900b3_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1732444434,Crystal,88,0,WHM
Eirie Semreh,35730883,86,76,Phantom,Chaos,296,0,37968b7968327b583f23e52d999337f9_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1732442345,Crystal,82,7,AST
Caley Maw,26601888,87,77,Alpha,Light,295,0,400741769e46e2bd03f3158c6239df14_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1732443906,Crystal,204,0,WHM
Paul Atreides',42088518,88,78,Twintania,Light,295,0,7f2bf5b9124fb44dbe0db5bdec87e2f7_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1732443182,Crystal,188,0,DRK
Menshir Astraea,34431346,89,79,Zodiark,Light,204,0,507b72595cc70908de27c417ce578372_c274370774c6bc3483cc8740805f41bcfc0.jpg?1732443271,Crystal,115,0,WHM
Vyra Karbon,36843257,90,80,Alpha,Light,202,0,6c4b3531dd9b5bcc35233751f0ec4efb_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1732441983,Crystal,104,0,SMN
Arthas Copiumil,41965960,91,81,Spriggan,Chaos,202,0,4a77afeb7c738e1dc1a5b8f46e01a0a8_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1732441289,Crystal,95,3,PLD
Lunaelumen Heartless,3344766,92,209,Phoenix,Light,201,201,442c49c53db78614043ce10aa9733411_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1732444388,Crystal,85,28,GNB
Parfum Fraise,36431334,93,86,Sagittarius,Chaos,200,1,79e562b5e0002218f1cc4c3c1f0945b2_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1732443820,Crystal,115,7,MCH
Flicker Goon,51508003,94,116,Zodiark,Light,200,100,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1732441731,Crystal,114,6,DRK
Bardam Dotharl,35562008,95,83,Twintania,Light,200,0,c3871ea09660d2462e0335bcfed28eb1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1732444197,Crystal,97,0,GNB
Blue Cat,47356852,96,84,Twintania,Light,200,0,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1732442895,Crystal,91,0,SGE
M'iruku Tee,32029109,97,0,Phoenix,Light,200,200,58ef72cca09121cb147c80a82dba8e85_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1732443856,Crystal,85,63,GNB
Altrios Alrun,37280856,98,241,Odin,Light,200,200,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1732444692,Crystal,68,12,GNB
Eaudent Glinair,36803615,99,85,Phoenix,Light,199,0,66e4c705d00a3874c51b458a41146f4c_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1732442843,Crystal,151,8,MNK
Noctis Lucis-caellum,44086893,100,201,Shiva,Light,199,199,d7d3e4a43d7d52f423959e37bf92770f_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1732443981,Crystal,143,11,RPR
Resilla Frostflow,14658770,101,87,Cerberus,Chaos,199,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1732442326,Crystal,91,0,BLM
Roy Dimgao,29524655,102,88,Omega,Chaos,198,0,320af7149c63c337e5826c2c2cc1bf37_39e25ac3d737c46452305eefe324372cfc0.jpg?1732443185,Crystal,168,0,RDM
Delzor Waka,40194085,103,251,Odin,Light,198,198,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1732442970,Crystal,136,26,SAM
Xylia Lyn,2825468,104,89,Moogle,Chaos,198,0,997eb452311a22f85956694216c8c0f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1732441488,Crystal,131,14,WHM
Zanaki Shimoku,13934933,105,98,Odin,Light,197,97,8b858b5f040e0a16fb17c23034d051e4_644311b63b607133c989d7c1188467dafc0.jpg?1732441877,Crystal,184,3,BRD
Glyceri Chosuti,30338174,106,181,Moogle,Chaos,100,100,6d93c9241424e92e6f0351d35d8b6eaa_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1732442238,Crystal,304,20,SGE
Hera Handsome,43847813,107,210,Cerberus,Chaos,100,100,129ccf2bf8ca73e99003bd5d7a66163d_777c57311d510ca65dac3c1077dee435fc0.jpg?1732442929,Crystal,252,23,MIN
Moorka Koshkina,26400362,108,92,Sagittarius,Chaos,100,0,98cab9c61731a6a3af3d36defafdbdbd_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1732442129,Crystal,243,0,DNC
Einar Steelbrand,45381425,109,146,Louisoix,Chaos,100,100,40a90ba80e9969dd2e8310877486bb74_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1732442773,Crystal,232,6,ALC
Isca Mog,32212471,110,93,Zodiark,Light,100,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1732442861,Crystal,221,17,AST
Kushi Nava,11911250,111,147,Alpha,Light,100,100,24454d6e26f8ffca68a3e85816f108ed_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1732443827,Crystal,209,2,BRD
Andrea Heth,39513950,112,94,Odin,Light,100,0,0744c8fd8b477af906aa730e4d6e2c09_644311b63b607133c989d7c1188467dafc0.jpg?1732443186,Crystal,198,0,DRK
Strom Valentine,19009916,113,95,Cerberus,Chaos,100,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1732443184,Crystal,195,0,NIN
Nico Sokaris,26264280,114,96,Cerberus,Chaos,100,0,10d00eb6164c61cc38259ce235dc6a52_777c57311d510ca65dac3c1077dee435fc0.jpg?1732441255,Crystal,194,0,WAR
Sakurane Zero'yuurai,13075529,115,97,Ragnarok,Chaos,100,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1732443922,Crystal,185,0,MNK
Kirima Hotogo,45336633,116,99,Sagittarius,Chaos,100,0,690f4127524955e2de8c8f76612bd2a7_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1732444165,Crystal,174,0,NIN
Serenity Wineko,10992965,117,213,Cerberus,Chaos,100,100,a1bf2e73c18693c96afad78c8e70473b_777c57311d510ca65dac3c1077dee435fc0.jpg?1732444156,Crystal,164,15,WHM
Urielle Sushou,15056461,118,100,Zodiark,Light,100,0,b99f9ac7292037625905448873779617_c274370774c6bc3483cc8740805f41bcfc0.jpg?1732444390,Crystal,161,0,RDM
Vrastithgar Sebesch,39366624,119,101,Moogle,Chaos,100,0,12950f1a9464f531dc5e8f36b1c082f7_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1732441882,Crystal,149,0,SGE
Paranpu Leporine,26896464,120,105,Omega,Chaos,100,0,4c9072504d928fcec9a33b948ed484c3_39e25ac3d737c46452305eefe324372cfc0.jpg?1732442057,Crystal,145,8,DRG
Patata Madura,28218993,121,102,Ragnarok,Chaos,100,0,83d1e1c5f159ae0a1c9ec00930b426dc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1732443504,Crystal,144,0,SAM
Cerya Loxeria,15415659,122,103,Cerberus,Chaos,100,0,dd03bf32693f741c0794dd001bbcda42_777c57311d510ca65dac3c1077dee435fc0.jpg?1732444594,Crystal,142,0,AST
Sim Chiko,9640572,122,103,Ragnarok,Chaos,100,0,df001251be985850147df76d29cd2c6e_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1732444637,Crystal,142,0,MIN
Depressed Egirl,50543888,124,216,Zodiark,Light,100,100,712f53c2b6ed3bc9fa9cc0b0b60a16d7_c274370774c6bc3483cc8740805f41bcfc0.jpg?1732444387,Crystal,135,11,AST
Shaying Rengarf,1688652,125,106,Ragnarok,Chaos,100,0,9f6e8954dec429710a07fcf4059d3ae8_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1732443506,Crystal,132,0,PLD
Yuumi Fish,25707217,126,107,Cerberus,Chaos,100,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1732441582,Crystal,131,0,MCH
Nash Blau,10741978,127,108,Odin,Light,100,0,ad5074d34fe7820d98cd300f3b026c6f_644311b63b607133c989d7c1188467dafc0.jpg?1732443920,Crystal,130,0,MCH
Faint Light,9670186,128,0,Odin,Light,100,100,2f435d02f9eb19cacf404a49a3fffa1c_644311b63b607133c989d7c1188467dafc0.jpg?1732443819,Crystal,125,17,AST
Akari Tsuki,31005286,129,109,Louisoix,Chaos,100,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1732442949,Crystal,123,0,PLD
Dopa Mine,44403027,130,110,Phantom,Chaos,100,0,8d27501fd3361cf138655132263db4b5_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1732443806,Crystal,122,0,DRK
Tanpul Viras,26165089,130,203,Lich,Light,100,100,6c49c4f9c8f8f78b33d13f248b5d55f4_7206469080400ed57a5373d0a9c55c59fc0.jpg?1732442374,Crystal,122,8,SAM
Blade Hawk,46247057,132,111,Cerberus,Chaos,100,0,f7250ca425f4a390df03b296e8d777e2_777c57311d510ca65dac3c1077dee435fc0.jpg?1732444237,Crystal,120,0,SAM
Leenar Raim,45005021,133,0,Raiden,Light,100,100,cd15b6146d9e895f605fe9d8aa6e46d2_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1732443608,Crystal,117,9,WAR
Am Alive,30443161,134,113,Twintania,Light,100,0,96f3e4e8b8829f962fc883836194ae7c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1732442967,Crystal,116,0,GNB
Danger Noodles,17422545,135,174,Odin,Light,100,100,3ba625c3ea089a70feec8d7e4c59c594_644311b63b607133c989d7c1188467dafc0.jpg?1732443491,Crystal,115,10,BLU
Autuas Au,37357840,136,114,Phantom,Chaos,100,0,5c8929453beb42fb1a167e93eca11abf_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1732441691,Crystal,114,0,UNK
Mhia Mewrilah,26716262,137,115,Omega,Chaos,100,0,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0.jpg?1732443362,Crystal,109,0,WHM
Seva Topside,13448560,137,152,Lich,Light,100,100,9d7c9ab54279e4c92a05a0fd56086667_7206469080400ed57a5373d0a9c55c59fc0.jpg?1732443803,Crystal,109,5,PLD
Quel Waster,43960939,139,175,Cerberus,Chaos,100,100,eafc52fc81d019db4deb5f94bc277adb_777c57311d510ca65dac3c1077dee435fc0.jpg?1732441991,Crystal,106,5,DRK
Xaele In'suen,12452053,140,117,Odin,Light,100,0,1f4341821ff9406c524602d2503fa38e_644311b63b607133c989d7c1188467dafc0.jpg?1732443765,Crystal,102,0,BRD
