name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Oo Oo,44223582,14,4,Gilgamesh,Aether,0,0,e1de9106225b3f4b031e4b5a0a3a64a8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667472219,Diamond,5,0,BRD
Laela Prismriver,1373063,15,5,Sargatanas,Aether,0,0,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1667470691,Diamond,8,0,WHM
Nem Ui,41504905,15,6,Midgardsormr,Aether,0,0,7c053c6eaddb97e18809e919031a3daa_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1667469960,Diamond,8,2,AST
Violent Destruction,15630676,17,15,Sargatanas,Aether,0,0,c083f4cad1411099af3da0de289d0959_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1667471966,Diamond,19,15,SMN
Osetra Caviar,43866388,18,14,Adamantoise,Aether,0,0,c2976bfa88fb722e029c754d14ecda03_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1667471775,Diamond,11,5,WHM
Lux Mas,23065843,19,0,Sargatanas,Aether,0,0,88a2ca0abf69b95b8d6893d740e04615_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1667469280,Diamond,8,0,RDM
Gordon Geeko,24193762,20,8,Faerie,Aether,0,0,f78334f23679bb70ec76841451e4c5f7_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1667469707,Diamond,15,1,SMN
F'zula Alleal,8158413,21,10,Gilgamesh,Aether,0,0,dbc8d7057df4d58738303da52483bcfa_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667469512,Diamond,12,6,AST
Sun Bun,20816607,22,10,Jenova,Aether,0,0,b07e985d6de1ce4d666731025bce8c1b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1667471768,Diamond,9,3,SAM
U'draiocht Nunh,28099364,23,9,Midgardsormr,Aether,0,0,13a23880ebea3f555248d0eeafed5cc4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1667470277,Diamond,8,0,BTN
Mo Pendragon,29891545,24,37,Jenova,Aether,0,0,88f714a93ba7f3586462314ad30f54f4_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1667471344,Diamond,6,5,SGE
Shin Okusawa,31517299,25,0,Cactuar,Aether,0,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1667470349,Diamond,14,0,RDM
Ephiel Moore,5993659,26,24,Gilgamesh,Aether,0,0,2a48e7e9078876e806d9c7a6cdcefe9b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667471872,Diamond,7,4,GNB
Zokor Shamavokor,20729807,27,15,Faerie,Aether,0,0,d435472193c35af508622c2650942175_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1667471213,Diamond,5,1,DNC
Lil Kongming,43770543,28,0,Adamantoise,Aether,0,0,150d1131e49b8a0465e8c3ad78b75b89_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1667470159,Diamond,4,0,SAM
Eleidon Lantellain,1552847,29,0,Siren,Aether,0,0,503643de756928c963cd545a0cf6ac71_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1667469994,Diamond,3,0,DRK
Garden Crocota,44675246,29,37,Siren,Aether,0,0,20d57bd2a7c61944ee739820272f0bfc_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1667472067,Diamond,3,2,DNC
Sushi Lover,9308893,31,19,Faerie,Aether,0,0,208fc0193a1b749ae48ffbb61a84668a_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1667469082,Diamond,18,4,BLM
Seijuro Kenshin,11152127,32,56,Midgardsormr,Aether,0,0,3ba29cee81b4638937ac159c58ad5b48_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1667470780,Diamond,13,6,SAM
Veloce Visrin,15058846,33,0,Faerie,Aether,0,0,d75393a9e68b713fa5f0cb4e2cb52e08_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1667469063,Diamond,10,0,RDM
Rozalyn Lefae,37895457,34,0,Faerie,Aether,0,0,3649db1ee02f7b6539cd1b22d7163e90_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1667469962,Diamond,9,0,SMN
Monkasteer Pioneer,12016538,35,18,Gilgamesh,Aether,0,0,b9c5640fc52c9d34779891b45f9be5ac_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667469521,Diamond,5,0,SCH
Micro Uryade,37487800,36,0,Sargatanas,Aether,0,0,d9df4db31e4d391c99006db3caa4b5f9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1667470595,Diamond,4,0,DRG
Lune Cr'est,2265644,37,20,Adamantoise,Aether,0,0,469aba5cd413b705142a9db68f73684e_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1667468795,Diamond,32,20,BRD
Tyon Agnar,1581218,38,0,Adamantoise,Aether,0,0,00945c975bf759675891767eab705094_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1667472041,Diamond,8,0,WAR
Khol Dotharl,28105873,39,24,Siren,Aether,0,0,c435fc4ee84bf5cab1ab420f6dcac005_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1667471556,Diamond,5,2,NIN
Ozz Derovar,3336916,39,33,Gilgamesh,Aether,0,0,bd8648e1867ea0a862ba025cd96e12d2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667471802,Diamond,5,2,MCH
Tranquil Spring,27917123,39,0,Cactuar,Aether,0,0,19f1c8eabd3c9eeb44c450d8681f4c0d_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1667470147,Diamond,5,0,MCH
Revna Londor,24258558,42,0,Cactuar,Aether,0,0,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1667469342,Diamond,4,0,MNK
Yami Bakenekomimi,19493424,42,22,Cactuar,Aether,0,0,dfdc0d4e529cbf0017a08c775ed44dc4_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1667470493,Diamond,4,0,DNC
Zero Netrask,12757666,42,22,Siren,Aether,0,0,2c1a8758968ab4206e1df06b2c0f6354_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1667470687,Diamond,4,0,MIN
Pyri Lionheart,31822220,45,0,Sargatanas,Aether,0,0,485c32a7f2d70560c758f5d0c0079486_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1667471597,Diamond,3,0,SMN
She On,28935528,45,0,Midgardsormr,Aether,0,0,d8410abb22d7e8619d8da55abd3b911b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1667470605,Diamond,3,0,WHM
Yue Athelas,15651764,45,24,Cactuar,Aether,0,0,1c2ba1002bc9c7b08d54d4cc10ad86c1_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1667469251,Diamond,3,0,MCH
Chyea Chyea,4667941,48,0,Gilgamesh,Aether,0,0,7923cf2f751b62e3c39b5f699247f057_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667470613,Diamond,2,0,MNK
Komachi Chan,22706714,48,28,Faerie,Aether,0,0,06fd95f3a412eeee32a0c93c6d9513cb_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1667471707,Diamond,2,0,BLM
Luthi Gosa,4535226,48,28,Cactuar,Aether,0,0,58f45a0892275d77a9a7a4347238cb4c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1667470076,Diamond,2,0,MCH
Nikroulah Skysdotter,28270582,48,0,Adamantoise,Aether,0,0,8cf547fce0f3f534f6e1fca98767b070_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1667471673,Diamond,2,0,SAM
Cannon Dude,11725176,52,30,Midgardsormr,Aether,0,0,9347421b960c59d51ae844a3cd80f7a9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1667471490,Diamond,32,19,BRD
Draug Smolderkin,35497277,53,30,Sargatanas,Aether,0,0,fd48de791a3145bd0d8c3e5079a67980_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1667468742,Diamond,13,0,MCH
Brian Ricardo,9364090,54,33,Adamantoise,Aether,0,0,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1667471041,Diamond,12,9,GNB
Kinda Smol,43182596,55,0,Cactuar,Aether,0,0,1dc4918b5370029e28bea595eaa6ddd3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1667471949,Diamond,8,0,MCH
Merlin Emryss,9605720,56,32,Faerie,Aether,0,0,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1667468711,Diamond,6,2,CRP
Mia Sky,32409370,57,0,Gilgamesh,Aether,0,0,0409c20b4a501aadb591ee6119a65cbb_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667471513,Diamond,5,0,WHM
Brycie Iclyn,13204334,58,0,Midgardsormr,Aether,0,0,fdae14a354fe2886d95fe898e8e97674_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1667471423,Diamond,3,0,SCH
Leinad Ironpaw,35979563,58,33,Adamantoise,Aether,0,0,c733799ead6047d7a1a4a0e8e6cd9dce_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1667468822,Diamond,3,0,DRG
Farsa Aed,5068221,60,52,Midgardsormr,Aether,0,0,176d431db8a76185fe97af104836ac24_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1667470870,Diamond,2,2,PLD
Lunarre Fabre,16328732,60,0,Adamantoise,Aether,0,0,359f8c9f449b13ae52dae06561d65e3a_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1667468809,Diamond,2,0,SGE
Mooewof Duk'taaeped,35734817,60,36,Jenova,Aether,0,0,a8f883ba10a40241b4764d17ece4e4ca_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1667469251,Diamond,2,0,MIN
Scruffs Vii,22244722,60,0,Jenova,Aether,0,0,d380641d64b3a695b7d220f50f1936a6_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1667469619,Diamond,2,0,MCH
Alpha Male,11305366,64,0,Cactuar,Aether,0,0,e098447d3e83122ded7d0fbf77f045d7_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1667469252,Diamond,1,0,MCH
Atreus Auditore,1365595,64,37,Jenova,Aether,0,0,a9cd1db5b5b27a3b7c60ba307c0c12f4_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1667470267,Diamond,1,0,PLD
Chamber Dragonmaid,13541400,64,37,Jenova,Aether,0,0,50809f62bf09fe76c41e7f5e6f8fa8ca_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1667469849,Diamond,1,0,SAM
Gio Vanni,9922866,64,37,Adamantoise,Aether,0,0,c3f2351ee2f85a46fdcce422a17815f4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1667470140,Diamond,1,0,SGE
Karagol Lepshtain,38765581,64,0,Midgardsormr,Aether,0,0,bf41a8c8cf07d344ece9083a7f7aab62_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1667471774,Diamond,1,0,CRP
Kira Milana,18546578,64,37,Midgardsormr,Aether,0,0,dd5b770cc76e5914fe4bf8c331995473_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1667468904,Diamond,1,0,MCH
Knox Xonk,18336233,64,37,Adamantoise,Aether,0,0,cb70cc711d09c741a90b483c003bfcca_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1667471170,Diamond,1,0,RDM
Kupka Yal,31415876,64,37,Midgardsormr,Aether,0,0,d7e7f500bf58b07cbf5083b982c97da5_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1667469548,Diamond,1,0,PLD
Silver Deeds,11519691,64,37,Cactuar,Aether,0,0,8d84bac8c0e8693bfa68303049fcc99f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1667470611,Diamond,1,0,RPR
Raven Madd,6315523,73,47,Faerie,Aether,0,0,9bd98369b0f202fd3db0c88459203d39_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1667472050,Diamond,12,9,BLM
Adrianne Lehman,335503,74,50,Jenova,Aether,0,0,9487d4bc6332e7a22c323a4ee321ffa1_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1667468810,Diamond,7,6,BLM
Akiren Kurumiya,34919629,75,47,Cactuar,Aether,0,0,fed99464951d41adb656ad5f96bdfebd_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1667469616,Diamond,4,1,SCH
Middle Ovoo,42303051,75,0,Midgardsormr,Aether,0,0,6aed757cf45db44cab2f469a9e1bfd3b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1667469246,Diamond,4,0,DRG
Qoty De-lyon,21849800,77,49,Sargatanas,Aether,0,0,3a863763279a50c0bd8fff026c67a6c2_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1667469970,Diamond,2,0,WHM
Munch- Lunch,29736851,78,50,Cactuar,Aether,0,0,ff370497f334f348f9e023ce66c3caa3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1667470988,Diamond,1,0,DRG
Salem Hawkstrom,29694217,78,0,Faerie,Aether,0,0,bff5bac313fbce66b192f4f812d77662_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1667470521,Diamond,1,0,DRK
Aahaha Hahahahaha,40050415,80,52,Gilgamesh,Aether,0,0,2e78fcf4c4215a38c6ac0690546eaf2c_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667470593,Diamond,0,0,DRK
Ebil Minalinsky,18847477,80,52,Cactuar,Aether,0,0,6199d7a8f3b849c04e41c14b204e7ff8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1667470075,Diamond,0,0,DRG
Eve Belle,24747433,80,0,Cactuar,Aether,0,0,e186dbe1f678f84c9f94960d15dbfde3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1667471608,Diamond,0,0,SMN
Ronin Star,13375411,80,0,Cactuar,Aether,0,0,eba1eaee19bb825478269a9611f5c925_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1667468906,Diamond,0,0,MNK
Victoria Nox,38188199,80,0,Gilgamesh,Aether,0,0,c557447be338c650e3299bed4a447946_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667470000,Diamond,0,0,DRG
Valatiel Morningstar,27086756,85,0,Faerie,Aether,0,0,2488ed08487041e05a01431641acd4a8_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1667471854,Platinum,3,0,SMN
Heart Iceworth,36163531,86,63,Sargatanas,Aether,0,0,a0186b407947f0d5bf9c21f7d1998e1d_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1667469429,Platinum,14,13,DRK
Rena Laelia,25261080,87,0,Cactuar,Aether,0,0,af0fd234928c7c11609e3136e0e6057e_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1667470236,Platinum,1,0,SAM
Spirit Wheel,5800433,88,57,Faerie,Aether,0,0,843e8dba8157ce8b828f6c92effb4867_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1667470087,Platinum,7,4,SAM
Mosingo Moss,26054485,89,58,Gilgamesh,Aether,0,0,cd7a651028f630063828a0e603163143_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667470794,Platinum,2,0,FSH
Rusheel Vasscus,2314921,89,58,Adamantoise,Aether,0,0,a4248cc27f1d518fee3b2b12da021669_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1667469982,Platinum,2,0,MNK
Sasori Pleeze,13811194,91,60,Cactuar,Aether,0,0,39a37e3c012de7959d2b4e0a72bc15b2_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1667472229,Platinum,6,0,PLD
Xillas Eversong,13356728,91,76,Faerie,Aether,0,0,3b22446579f42bbf12a14a1dab115a4c_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1667471061,Platinum,6,3,SMN
Chet Mix,4567483,93,0,Sargatanas,Aether,0,0,2bafd961a376e755f415c4433abc25e0_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1667472038,Platinum,1,0,RDM
Midodo Mido,6436901,93,61,Gilgamesh,Aether,0,0,4cd73400fc277062f84c03408c052438_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667469864,Platinum,1,0,SCH
Po Tat,501246,95,62,Sargatanas,Aether,0,0,67a27d055aa52e7874d0e14ecbfe8fb3_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1667469707,Platinum,2,0,SMN
Mal Reynolds,1681647,96,64,Gilgamesh,Aether,0,0,df4cbe4968181159a519835a1c4b758a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667468818,Platinum,11,0,WHM
Eclaire De'luna,33066060,97,68,Adamantoise,Aether,0,0,26b20f2c38a1575a725c54e7497f638b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1667469463,Platinum,7,1,MIN
Chocochic Coco,28757856,98,0,Midgardsormr,Aether,0,0,ba6405bac0d5b1fb489962984f0d9fb9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1667471877,Platinum,6,0,BLM
Cai Zayu,18042963,99,65,Cactuar,Aether,0,0,ffe15c873488e9726ededdd18e3f1298_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1667472026,Platinum,4,0,MNK
Black Waltz,4799967,100,67,Gilgamesh,Aether,0,0,c11aaa36c6d7b1b8376ea9c14a3c6f5f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667471319,Platinum,23,2,BLM
Tony Hawkins,33635399,1,5,Spriggan,Chaos,199,199,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1667469689,Crystal,33,12,PLD
Georges Goldcliff,36074329,2,7,Spriggan,Chaos,100,100,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1667472132,Crystal,39,8,RPR
Prisma Tic,38791879,3,1,Cerberus,Chaos,100,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1667471570,Crystal,32,0,GNB
Resilla Frostflow,14658770,4,10,Cerberus,Chaos,100,100,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1667469510,Crystal,29,5,SMN
Nana Elliet,21826285,5,6,Cerberus,Chaos,100,100,6a57b2fb5167ce0dd36a9f2d08ace40b_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1667471695,Crystal,20,4,BLM
Auelin Pepega,28139188,6,0,Spriggan,Chaos,0,0,bc58a4a2bfd8c4252a378a113cedaff7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1667470151,Diamond,26,0,RDM
Sakurane Zero'yuurai,13075529,7,9,Ragnarok,Chaos,0,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1667470068,Diamond,23,3,SMN
Doctor Zoidberg,9214410,8,2,Cerberus,Chaos,0,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1667469606,Diamond,15,0,PLD
Heal Us,17796094,9,3,Ragnarok,Chaos,0,0,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1667471588,Diamond,12,0,DRK
Ossim Numine,26339671,9,3,Spriggan,Chaos,0,0,c5d164dd5b0090daf2749023d8296214_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1667471964,Diamond,12,0,DRK
Farnese Fellcleave,24419493,11,17,Cerberus,Chaos,0,0,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1667470415,Diamond,49,22,SMN
Dalik Mathis,9537863,12,24,Ragnarok,Chaos,0,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1667470719,Diamond,17,9,GNB
Tyr Neriak,19006698,13,11,Omega,Chaos,0,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1667469236,Diamond,22,13,WHM
A'kena Themis,30488636,14,77,Phantom,Chaos,0,0,0dfbdcebc19679eb813e05521b4bc587_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1667472027,Diamond,19,18,SAM
Yuki Shinryu,18457903,15,45,Omega,Chaos,0,0,7c3380880e156cefcc0afc85574b6091_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1667471314,Diamond,12,10,MCH
Sakuya Ko-no-hana,18012296,16,8,Ragnarok,Chaos,0,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1667468794,Diamond,24,5,AST
Lolorei Lalarei,3686155,17,21,Omega,Chaos,0,0,da6ff12e4effc4cbacfe1b954f1c3bf5_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1667470414,Diamond,28,18,WHM
Decah Locke,31298713,18,23,Omega,Chaos,0,0,641be9db90b09e7af4ad5b5666745d19_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1667470044,Diamond,20,11,DRG
Ovan Armor,21476660,19,20,Ragnarok,Chaos,0,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1667471423,Diamond,9,5,DRK
Haru Grimgar,39323045,20,55,Cerberus,Chaos,0,0,e0ca7406ef1c82ada0f9e8279efe2443_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1667470690,Diamond,16,13,CRP
Garanzu Runik,30100427,21,0,Moogle,Chaos,0,0,7fc2b8ffc0693615f59512ef761f69dc_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1667471397,Diamond,18,0,BSM
Reirei Bergamo,36134346,22,12,Spriggan,Chaos,0,0,6909c0338223ee55ac1f98b828e91dbb_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1667469962,Diamond,15,0,SGE
Hellfi Kun,29239534,23,13,Spriggan,Chaos,0,0,d208716177266ccd139494605c8e27c1_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1667469793,Diamond,10,0,CUL
Aniona Hakuuchi,28587915,24,0,Cerberus,Chaos,0,0,defa3c31594e1fc6e6612cb7d75a1526_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1667471335,Diamond,9,0,BRD
Cletus Mcdongle,44200967,25,0,Cerberus,Chaos,0,0,3f03da425230e52c5e311317b35fee5a_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1667471248,Diamond,6,0,MNK
Raraimo Eremo,31237998,26,14,Spriggan,Chaos,0,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1667471254,Diamond,33,8,BLM
Ellentir Sergearis,27908705,27,18,Spriggan,Chaos,0,0,1c0d83e19051314b31b2591327c4b238_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1667471847,Diamond,25,10,SAM
Boa Noite,34037241,28,35,Omega,Chaos,0,0,1c5062667d81887d50c6008cccfb172f_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1667472030,Diamond,20,14,SCH
Misora Kaiatsa,25126040,29,16,Moogle,Chaos,0,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1667469429,Diamond,18,8,RDM
Snap Ringer,18714030,29,27,Louisoix,Chaos,0,0,77577ce781d587b133c9c53da0974817_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1667469508,Diamond,18,3,MCH
Hana Kamiyama,37371304,31,15,Spriggan,Chaos,0,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1667471355,Diamond,14,1,WAR
To Fu,44232078,32,72,Phantom,Chaos,0,0,1e03fb84372a387e64e51bfd99a46300_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1667471399,Diamond,12,9,SAM
