name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Lex'ander Wayfarer,18009481,28,27,Odin,Light,2114,97,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1756031265,Omega,200,5,SAM
Akari Tsuki,31005286,29,26,Louisoix,Chaos,2040,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1756030430,Omega,145,16,MCH
Sweet Light,41777815,30,29,Spriggan,Chaos,1993,7,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1756029793,Omega,97,3,WHM
Sotek Scherwil,486374,31,30,Twintania,Light,1979,0,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1756030915,Omega,277,45,RDM
Sheidyn Windsor,30282791,32,31,Omega,Chaos,1973,0,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1756028754,Omega,396,39,SAM
Sophia Ariadne,11431073,33,42,Odin,Light,1961,296,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1756029452,Omega,150,14,BTN
Imy Pure,24943089,34,32,Cerberus,Chaos,1926,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1756030855,Omega,195,25,SCH
Ange Melrose,50267939,35,33,Omega,Chaos,1899,0,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1756030745,Omega,254,0,SAM
Yamizura Kumozuma,19652230,36,34,Twintania,Light,1892,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1756030566,Omega,120,7,FSH
Meryll Enetari,24681550,37,35,Cerberus,Chaos,1795,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1756029918,Omega,368,13,AST
Taiya Li,41293767,38,36,Phoenix,Light,1794,0,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1756030828,Omega,180,0,BTN
Veera Vermillion,36611700,39,37,Odin,Light,1790,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1756029817,Omega,219,29,MNK
Misora Kaiatsa,25126040,40,38,Moogle,Chaos,1782,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1756029461,Omega,99,0,RDM
Mahou Mahou,5924021,41,51,Odin,Light,1778,297,4c6afcfde744ebab926aa3423b6c4064_644311b63b607133c989d7c1188467dafc0.jpg?1756030991,Omega,140,4,UNK
Sakurane Zero'yuurai,13075529,42,39,Ragnarok,Chaos,1769,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1756029040,Omega,599,26,SMN
Claire Hart,4540427,43,40,Ragnarok,Chaos,1765,0,063274896aa445e2aa87e44be3be1981_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1756031711,Omega,100,0,VPR
Ny Aa,49048302,44,66,Zodiark,Light,1689,782,a75fda4dbe97ffbaf98a55c7ea86fa64_c274370774c6bc3483cc8740805f41bcfc0.jpg?1756030405,Omega,92,20,RDM
Strom Valentine,19009916,45,41,Cerberus,Chaos,1673,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1756029537,Omega,67,0,RDM
Shia Sun,1754600,46,44,Odin,Light,1600,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1756029452,Omega,146,0,WHM
Lure Ll,55749452,47,45,Louisoix,Chaos,1588,0,76301081dc788f1a52938eef4141d892_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1756030741,Omega,242,30,VPR
Jun Moxiao,40533777,48,46,Odin,Light,1587,0,9f41b7adf0a59849ae35b17cdace2b32_644311b63b607133c989d7c1188467dafc0.jpg?1756029237,Omega,239,26,PLD
Marain Kousaka,12028721,49,47,Omega,Chaos,1577,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0.jpg?1756031724,Omega,236,17,SMN
Lsi Lsi,47353875,50,55,Lich,Light,1575,221,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1756029350,Omega,227,24,SCH
Lybel Alyborias,25836089,51,48,Louisoix,Chaos,1551,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1756029157,Omega,238,20,DNC
Ebin Almsivi,35310847,52,49,Shiva,Light,1515,0,0c72e527d2d86c2ee8f4698832e880b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1756029473,Omega,101,11,BRD
Holos Ymir,35299241,53,50,Cerberus,Chaos,1502,0,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1756031785,Omega,133,0,BTN
Honey Bagel,39793250,54,63,Sagittarius,Chaos,1484,473,4119dcf22656228778f1a70d9c734a44_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1756028997,Crystal,138,17,UNK
Umbra Mortem,33706766,55,52,Lich,Light,1409,0,8a6a59f954754f4ef8db414f8e455713_7206469080400ed57a5373d0a9c55c59fc0.jpg?1756029273,Crystal,215,17,NIN
Ame Sarara,17231289,56,53,Phoenix,Light,1402,0,9225bedb3945fd2a59d84ce2ebab6517_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1756028848,Crystal,167,0,VPR
Toki Isur,16811472,57,54,Lich,Light,1396,0,0f38ca26bcfe5c4c064998df2afabe35_7206469080400ed57a5373d0a9c55c59fc0.jpg?1756031481,Crystal,203,20,SAM
Red Aura,58355527,58,56,Spriggan,Chaos,1300,0,24685b07d940d962953f7111d4144e46_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1756029455,Crystal,66,0,MNK
Death Fury,9386074,59,57,Ragnarok,Chaos,1164,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1756028546,Crystal,137,5,VPR
Isca Mog,32212471,60,58,Zodiark,Light,1118,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1756030913,Crystal,212,24,AST
Ares Aster,23775255,61,59,Ragnarok,Chaos,1109,0,af83635d9ae348ce2f1f18bd7f59657c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1756031588,Crystal,287,6,UNK
Ovan Armor,21476660,62,60,Ragnarok,Chaos,1101,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1756031875,Crystal,103,0,VPR
Feri De,32873333,63,61,Twintania,Light,1098,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1756029451,Crystal,226,16,WHM
Elafi Nebris,2813554,64,79,Cerberus,Chaos,1090,295,279c67bdef0aed0af0689ceacb3ea0aa_777c57311d510ca65dac3c1077dee435fc0.jpg?1756030020,Crystal,292,16,AST
Izuma Knox,48747330,65,62,Spriggan,Chaos,1088,0,e4ecfd700fe3f6df45f6409e46a09d8b_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1756028774,Crystal,184,5,BRD
Wept Sama,51306317,66,72,Louisoix,Chaos,1088,200,26258172f2f7d8adbd729f60cdc1b12d_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1756029581,Crystal,77,3,BLM
Wife Cat,53116356,67,74,Zodiark,Light,1012,126,a1b8c7dc5afdfd7cf3b24ae49dabffe9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1756028347,Crystal,161,13,WHM
Ase Escadora,42603487,68,64,Alpha,Light,1004,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1756031133,Crystal,176,0,WAR
Kyouko Owo,25629243,69,0,Louisoix,Chaos,1002,102,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1756029807,Crystal,91,10,AST
Melinoe Mei,52244848,70,65,Odin,Light,928,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1756028659,Crystal,156,15,UNK
Wwwwwwwwww Wwwwwwwwww,22934838,71,77,Odin,Light,923,101,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1756030049,Crystal,90,2,GNB
Sim Chiko,9640572,72,73,Ragnarok,Chaos,918,31,df001251be985850147df76d29cd2c6e_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1756031874,Crystal,452,43,GSM
Anaak Zahard,30213526,73,67,Omega,Chaos,901,0,6da51fdd014970138d55ee542f2d7250_39e25ac3d737c46452305eefe324372cfc0.jpg?1756028749,Crystal,259,0,GNB
Sakuya Ko-no-hana,18012296,74,68,Ragnarok,Chaos,901,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1756030577,Crystal,104,0,AST
White Flow,27405246,75,70,Shiva,Light,897,0,fb627f70a20185a985e94a697da7baa5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1756030180,Crystal,50,0,WHM
Resilla Frostflow,14658770,76,71,Cerberus,Chaos,893,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1756031249,Crystal,87,0,BRD
Inamaru Ani,7397988,77,75,Lich,Light,882,0,62720eb5794088b0de9631074597e0b1_7206469080400ed57a5373d0a9c55c59fc0.jpg?1756030351,Crystal,98,0,UNK
Shimori Bunihara,41866714,78,76,Phantom,Chaos,860,0,4f9bcdd015b43753cd5343c2e0825e93_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1756028400,Crystal,81,0,BLM
Altrios Alrun,37280856,79,78,Odin,Light,807,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1756029997,Crystal,47,6,GNB
Mii Sha,23843770,80,90,Phoenix,Light,803,208,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1756030563,Crystal,56,7,GNB
Tyr Neriak,19006698,81,124,Omega,Chaos,797,492,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0.jpg?1756030003,Crystal,59,10,UNK
Katana Azurite,5024675,82,80,Phantom,Chaos,793,0,74c6d884e2d6954e724a6e8c6a4800b5_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1756029328,Crystal,131,0,PLD
Paranpu Leporine,26896464,83,81,Omega,Chaos,711,0,4c9072504d928fcec9a33b948ed484c3_39e25ac3d737c46452305eefe324372cfc0.jpg?1756028497,Crystal,324,27,DRG
Sin Mirrorslave,43994621,84,82,Raiden,Light,700,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1756031818,Crystal,37,0,UNK
Voudi Steppi,4262422,85,83,Shiva,Light,699,0,a5ba738317cb8ce27c5b53bf0ac071c1_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1756028428,Crystal,162,0,GNB
J'yrae Zakah,39521831,86,84,Phantom,Chaos,699,0,15062e4ea5fd0645262797a68f9d53a8_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1756031794,Crystal,119,0,GNB
Veil Walker,54006107,87,85,Alpha,Light,694,0,b5abc5738b59f6074b0f6ea804fdfa05_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1756031696,Crystal,219,17,WHM
Luxeria Rose,8153619,88,86,Shiva,Light,693,0,7de2eb901a56646d173e7627b39a020a_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1756031084,Crystal,77,0,BTN
Goemon Da-scarred,51082512,89,87,Sagittarius,Chaos,692,0,0babb17eaeeb3c5d8fab3b044bcc075b_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1756029401,Crystal,98,16,SMN
Preyos Rose,31690106,90,88,Ragnarok,Chaos,602,0,2ca1842cc89ceb1dc6ee21cbd155ae60_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1756030440,Crystal,78,0,WAR
Oh Ok,57655788,91,89,Raiden,Light,596,0,8b238baa4f705b6b7a26bd43bc1f9947_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1756030216,Crystal,113,0,GNB
Yu Yevon,1681110,92,91,Odin,Light,594,0,d5ceace67dec3848e2cffccb1eab8dfb_644311b63b607133c989d7c1188467dafc0.jpg?1756029219,Crystal,140,1,GNB
Yuumi Fish,25707217,93,138,Cerberus,Chaos,581,288,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1756030896,Crystal,41,10,SAM
Two Koma,51508003,94,121,Zodiark,Light,557,159,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1756031476,Crystal,47,11,WAR
Madelynn Veil,49771412,95,92,Omega,Chaos,503,0,92f91d9225bb816c6562fb117814681e_39e25ac3d737c46452305eefe324372cfc0.jpg?1756030834,Crystal,135,0,RDM
Neclord Drakan,34358772,96,107,Phoenix,Light,502,7,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1756028429,Crystal,145,8,SCH
Lila Stimmung,39468123,97,93,Phoenix,Light,502,0,4ba4285925b03d9334ad69756f0d7066_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1756030267,Crystal,77,0,MCH
Zot To,18725302,98,117,Cerberus,Chaos,502,101,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1756030125,Crystal,68,2,PCT
Nameless Spartan,57522147,99,94,Spriggan,Chaos,501,0,7fa7e5b3a140e02da7e26d3ec5a4e916_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1756030395,Crystal,30,0,MNK
Cap'n Banana,25460177,100,95,Omega,Chaos,500,0,250ded102aad6614228e38b01304d2a5_39e25ac3d737c46452305eefe324372cfc0.jpg?1756030821,Crystal,353,16,DNC
Hyzenthlay Efrafa,1817919,101,96,Ragnarok,Chaos,500,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1756029061,Crystal,43,0,RPR
Hikari Iroaseta,40065818,102,97,Lich,Light,499,0,69d4a6d73b4cec60f92f1c27efd88471_7206469080400ed57a5373d0a9c55c59fc0.jpg?1756028907,Crystal,229,13,VPR
Tay Talenath,45740169,103,98,Raiden,Light,499,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1756028850,Crystal,185,5,AST
Tie Jai,37372216,104,99,Spriggan,Chaos,499,0,86788f29e7343af9b7142d3f6d6695f0_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1756029910,Crystal,139,8,CRP
Makoto Kurusu,52868514,105,100,Alpha,Light,499,0,8fbea6f85d026acc9443dee5147a6a0c_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1756029178,Crystal,85,0,SAM
Robin Baltemys,5860543,106,101,Odin,Light,498,0,c0b65624201e30005bd9dac89e14696a_644311b63b607133c989d7c1188467dafc0.jpg?1756030374,Crystal,140,5,RDM
Dzika Orka,23708998,107,102,Omega,Chaos,498,0,6022b6fb399bb1fa2fcd2a2b0717b117_39e25ac3d737c46452305eefe324372cfc0.jpg?1756030085,Crystal,106,0,CRP
Gaspard Deguingoix,11032081,108,103,Moogle,Chaos,498,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1756029942,Crystal,58,0,WHM
White Noise',47747214,109,104,Raiden,Light,498,0,3bf617bec1a403388f9c3c43700db590_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1756031060,Crystal,49,0,NIN
Lunner North,30490724,110,105,Odin,Light,497,0,8466870fbd8ed243e74c7f15afca611b_644311b63b607133c989d7c1188467dafc0.jpg?1756030835,Crystal,233,20,NIN
Big Catfish,47870008,111,106,Cerberus,Chaos,496,0,e1145112395cac897fb817226feefc06_777c57311d510ca65dac3c1077dee435fc0.jpg?1756031657,Crystal,61,0,SGE
Savi Zizo,36020595,112,108,Phoenix,Light,494,0,654a4334b8f77ad31212ae883d8c8df4_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1756031805,Crystal,134,10,MCH
Memento Mo'ri,1641495,113,109,Ragnarok,Chaos,494,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1756028902,Crystal,112,16,SMN
Dalik Mathis,9537863,114,110,Ragnarok,Chaos,494,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1756029410,Crystal,28,0,CUL
Joseph Fleurer,53645847,115,111,Moogle,Chaos,493,0,d50aa75b35158b70fefc04b8fe2007fe_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1756030444,Crystal,318,21,MCH
Xylia Lyn,2825468,116,112,Moogle,Chaos,493,0,997eb452311a22f85956694216c8c0f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1756029392,Crystal,137,0,WHM
Neo Baka,38597003,117,152,Alpha,Light,487,287,0f9cb5aa64102380c9bd9028cd78b8d1_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1756028432,Crystal,59,6,AST
Remy Galleu,52837552,118,113,Alpha,Light,487,0,1c98cde60dda0890554eff5601f7b441_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1756029885,Crystal,14,0,GNB
Fel Kartof,42782705,119,114,Spriggan,Chaos,408,0,f7dbcfc8e88bfbefdb4e49353240ff03_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1756029554,Crystal,193,0,MCH
Carme Koe,16444140,120,115,Zodiark,Light,404,0,896c0fd2c0c7bebd238cc3fc693fccbc_c274370774c6bc3483cc8740805f41bcfc0.jpg?1756028362,Crystal,242,24,MCH
Remes Yveltar,21757305,121,116,Shiva,Light,402,0,20b9e744e2190850310da72ffaf5c5d4_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1756030325,Crystal,86,0,VPR
Sonny Fier,11675019,122,118,Cerberus,Chaos,399,0,da65277afb3d27d0dac4884c31cb06af_777c57311d510ca65dac3c1077dee435fc0.jpg?1756031547,Crystal,95,0,SAM
Yun' Yun,11341467,123,119,Cerberus,Chaos,399,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0.jpg?1756031023,Crystal,76,0,WHM
Valaina Arkane,12209701,124,160,Odin,Light,399,200,8ca9628e91cfdbd8f55027b4b9b5ba3e_644311b63b607133c989d7c1188467dafc0.jpg?1756030924,Crystal,43,6,WHM
Zhinna Maya,8219011,125,120,Odin,Light,398,0,b96bc839d3db0d26e61bf4b24282c925_644311b63b607133c989d7c1188467dafc0.jpg?1756028313,Crystal,137,0,WAR
Gella Zenhat,16553524,126,127,Cerberus,Chaos,397,98,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1756031646,Crystal,226,7,WHM
Leedo Dale,25033597,127,122,Zodiark,Light,395,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1756030088,Crystal,372,6,BRD
Sal Ren,40787945,128,226,Phantom,Chaos,318,318,9613f7a8c0a759977b8a3fe787fed7e0_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1756029293,Crystal,141,34,DRG
Kotagi Togeshi,45536785,129,123,Ragnarok,Chaos,310,0,77a7a1fd8f0ed3e1385e702c543d1106_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1756031797,Crystal,116,0,MNK
Kira Lantarra,36911065,130,161,Zodiark,Light,303,105,f747398501f7c60bb6131fe935937ede_c274370774c6bc3483cc8740805f41bcfc0.jpg?1756031328,Crystal,243,15,PCT
Reann Schwarzer,5639834,131,177,Zodiark,Light,302,202,c71097a189fd61f87b59ad9873ec77b2_c274370774c6bc3483cc8740805f41bcfc0.jpg?1756030691,Crystal,142,3,DRG
Delzor Waka,40194085,132,125,Odin,Light,300,0,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1756029620,Crystal,251,16,MCH
Nagisa Bright,9732794,133,126,Cerberus,Chaos,300,0,81c1eebd6ce8dd6e6897241868e2db1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1756028463,Crystal,93,0,GNB
Zim Brinstar,3323527,134,188,Odin,Light,300,200,d0d1b1076e2c53eb8735b93bf975477c_644311b63b607133c989d7c1188467dafc0.jpg?1756030211,Crystal,79,2,NIN
Sunie Dakwhil,12728791,135,176,Twintania,Light,299,199,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1756031183,Crystal,155,7,VPR
Aymeric Lionnellais,31865466,136,128,Raiden,Light,299,0,bb6879afcc6be8f3efa25de273b93f77_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1756029087,Crystal,130,0,UNK
Postsovietskiy Custom,56111705,137,129,Louisoix,Chaos,299,0,5ba9c3cb162c203344dedac7774fba0f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1756028767,Crystal,111,0,NIN
Tako Yaki,27361125,138,130,Ragnarok,Chaos,299,0,120e9d58db5e4ddf553f00f6f3560dec_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1756030434,Crystal,83,15,GNB
Brian Ricardo,19883847,139,131,Ragnarok,Chaos,299,0,37b0c97cd1ddc0f966d9e223e20f4f7b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1756030442,Crystal,40,0,WHM
Natsu Yuki,41186796,140,132,Phoenix,Light,298,0,99f183a6821ac81e8cdda7ec8f07874a_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1756029350,Crystal,133,0,BTN
Mitsuki Mirai,18435457,141,133,Louisoix,Chaos,298,0,365f1772f387bd280bdbfc16afbd5e4e_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1756031225,Crystal,59,0,ARM
