name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Slayer Candidate,40429991,87,86,Cactuar,Aether,398,0,45aab1c0abe54fc9308c626042c03d51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1693648310,Crystal,36,0,DNC
Umi Chan,15473566,88,87,Gilgamesh,Aether,397,0,ee18d3050e87a31ae374dbae2b5e03cd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1693650397,Crystal,63,0,PLD
Frenzied Wolf,31592301,89,88,Midgardsormr,Aether,395,0,49e563782595c687d16cb696f6d26b2c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1693649034,Crystal,195,0,WAR
Ava Falafell,7835301,90,89,Cactuar,Aether,394,0,037dd67f6ab82aadfe3e7b3e4973d525_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1693648060,Crystal,99,0,DRK
Skin Bandit,49134101,91,90,Sargatanas,Aether,393,0,eaa3597068a762e6ec1bc567d0f7af4f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1693648936,Crystal,55,0,GNB
Kogeta Tsuto,48293485,92,91,Faerie,Aether,305,0,88016d7f65cb510c614f43c70e5e466f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1693648034,Crystal,30,0,DRK
Kare Thunderfist,38266103,93,92,Cactuar,Aether,303,0,7ce5076c857a0630e8b2db189ce734ab_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1693649395,Crystal,69,0,MNK
Dula Peep,35541724,94,93,Adamantoise,Aether,302,0,c6716e905dd1bcd2ae62cf3fd6e5ec7b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1693648127,Crystal,56,0,WHM
Arimimi Bunimi,38198414,95,0,Jenova,Aether,301,100,42b41c60e60fdb0f8fc6a429041258df_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1693647500,Crystal,71,1,DRK
Mistress Naani,8905457,96,94,Jenova,Aether,300,0,2f11a8cd7c1d72cee88cc47772bdd7b5_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1693647697,Crystal,182,0,RPR
Hana Melei,29007768,97,95,Gilgamesh,Aether,299,0,13b926c8681db5acd1088e5dec29a5e2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1693649231,Crystal,118,0,DRG
Shimakami Fubuki,30132804,98,96,Gilgamesh,Aether,298,0,9e242e2cd6deb59a9da7587e2c1bc346_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1693648025,Crystal,168,1,SAM
Zieg Feld,2892871,99,97,Cactuar,Aether,298,0,c9edf7ccfae76075e8419f96ba9f52ca_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1693647148,Crystal,35,0,MNK
Yami Bakenekomimi,19493424,100,98,Adamantoise,Aether,297,0,dfdc0d4e529cbf0017a08c775ed44dc4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1693647688,Crystal,59,0,BRD
Cliffe Zanza,36074329,1,0,Spriggan,Chaos,3193,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1693648242,Crystal,178,0,BRD
Lybel Alyborias,25836089,2,0,Louisoix,Chaos,2911,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1693649624,Crystal,168,0,NIN
Mamiyama Kamimama,37371304,3,0,Spriggan,Chaos,2549,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1693649572,Crystal,153,0,AST
Snap Ringer,18714030,4,0,Omega,Chaos,2377,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1693647902,Crystal,149,0,SCH
Dalik Mathis,9537863,5,0,Ragnarok,Chaos,1939,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1693647808,Crystal,130,0,GNB
Credit Dispenser,44891332,6,0,Phantom,Chaos,1680,0,7c276c98503c81ff671d941cc28e8e66_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1693649917,Crystal,86,0,RDM
Slayn Lockmeier,43624360,7,0,Ragnarok,Chaos,1584,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1693648295,Crystal,66,0,RPR
Neferpitou Darkholme,39961514,8,0,Louisoix,Chaos,1503,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1693650359,Crystal,53,0,NIN
Mi' Roi,9070865,9,0,Omega,Chaos,1483,0,4f658780c2484591becc5de645600b23_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1693649196,Crystal,95,0,DRG
Shino Yaru,45204973,10,0,Sagittarius,Chaos,1480,0,90dbabecf3d9dea9b5f87d063ac9bf43_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1693648210,Crystal,65,0,SCH
Deadrise Mutombo,31730694,11,0,Ragnarok,Chaos,1474,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1693647660,Crystal,161,0,MNK
Akari Tsuki,31005286,12,0,Louisoix,Chaos,1472,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1693648015,Crystal,95,0,SMN
Nergo Gigantes,26616217,13,0,Spriggan,Chaos,1443,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1693649453,Crystal,175,0,PLD
Strawberry Kea,31214992,14,0,Ragnarok,Chaos,1303,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1693648730,Crystal,69,0,WAR
Celena Moon,37849108,15,0,Phantom,Chaos,1296,0,5b03795e0323d8633451ea410c4aeced_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1693648441,Crystal,101,0,MNK
Tyr Neriak,19006698,16,0,Omega,Chaos,1289,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1693647855,Crystal,68,0,DRG
Yun' Yun,11341467,17,0,Cerberus,Chaos,1278,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1693648894,Crystal,90,0,WHM
Imy Pure,24943089,18,0,Cerberus,Chaos,1203,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1693648453,Crystal,52,0,SCH
Prisma Tic,38791879,19,0,Cerberus,Chaos,1199,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1693649442,Crystal,91,0,SMN
Truckdriver Joe,43721449,20,0,Louisoix,Chaos,1195,0,164fd8f46afec228de9f6400addfeeca_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1693647648,Crystal,59,0,WAR
Weekender Girl,35150838,21,0,Cerberus,Chaos,1190,0,9e9f647c9095409b4ca77e89ca61322b_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1693647808,Crystal,198,0,DRK
Reshi Unhu,19314930,22,0,Louisoix,Chaos,1189,0,c30d9766764678d9d85e2141716eca41_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1693647814,Crystal,71,0,DRK
Sayaka Rin,34805742,23,0,Spriggan,Chaos,1095,0,2cdabe348ce279ec0307c430809ff0c2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1693647247,Crystal,40,0,RDM
Luca Natura,26126798,24,0,Omega,Chaos,1075,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1693648931,Crystal,152,0,DRK
Baka Bao,30345026,25,0,Phantom,Chaos,988,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1693648460,Crystal,268,0,DRK
Litany Spears,45543706,26,0,Sagittarius,Chaos,930,0,e7343e2a221b8ee513684935483feaa2_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1693647133,Crystal,53,0,MNK
Katsumi Seikatsu,22390699,27,0,Omega,Chaos,894,0,6d28bab002e7518fa4a7d1d2056acc43_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1693648296,Crystal,79,0,RPR
Break Core,44242819,28,0,Phantom,Chaos,888,0,5711b4ddc932ab5a2dce73c20454978c_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1693649475,Crystal,26,0,MNK
Sakuya Ko-no-hana,18012296,29,0,Ragnarok,Chaos,785,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1693649092,Crystal,147,0,BLM
Spyx Catalao,22216170,30,0,Spriggan,Chaos,705,0,2969c456190e87270dcbc3a63410b981_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1693650546,Crystal,41,0,DRG
Ovan Armor,21476660,31,0,Ragnarok,Chaos,704,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1693648572,Crystal,52,0,DRK
Misora Kaiatsa,25126040,32,0,Moogle,Chaos,697,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1693648025,Crystal,65,0,MNK
